id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
149c5f5d,Giuseppe Pezzella,it ITA,DF,Udinese,21,1997,1,1,80,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,2,8,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.00,0.04,Matches
149c5f5d,Giuseppe Pezzella,it ITA,DF,Parma,21,1997,22,8,949,10.5,0,0,0,0,0,0,2,0,0.1,0.1,0.2,0.2,31,29,41,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.02,0.01,0.02,Matches
17f3620a,Krzysztof Piątek,pl POL,FW,Milan,24,1995,18,14,1183,13.1,4,0,4,1,3,3,1,0,7.3,4.9,1.7,6.6,16,15,67,0.30,0.00,0.30,0.08,0.08,0.55,0.13,0.68,0.37,0.50,Matches
6010ba04,Stefano Piccinini,it ITA,DF,Sassuolo,16,2002,1,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.46,0.46,0.00,0.46,Matches
1cadaf34,Roberto Piccoli,it ITA,FW,Atalanta,18,2001,1,0,17,0.2,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.4,0,0,2,0.00,0.00,0.00,0.00,0.00,1.83,0.16,1.99,1.83,1.99,Matches
08aa9cd1,Andrea Pinamonti,it ITA,FW,Genoa,20,1999,32,23,2236,24.8,5,1,6,4,1,2,1,0,6.0,4.3,0.7,5.0,33,37,161,0.20,0.04,0.24,0.16,0.20,0.24,0.03,0.27,0.17,0.20,Matches
6523afa4,Simone Pinna,it ITA,DF,Cagliari,21,1997,1,1,90,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,4,10,4,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.09,0.00,0.09,Matches
f6a06749,Carlo Pinsoglio,it ITA,GK,Juventus,29,1990,1,0,19,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
caec77da,Lorenzo Pirola,it ITA,DF,Inter,17,2002,1,0,12,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
56400c01,Fabio Pisacane,it ITA,DF,Cagliari,33,1986,30,28,2442,27.1,1,0,1,1,0,0,8,1,0.6,0.6,0.2,0.8,13,50,9,0.04,0.00,0.04,0.04,0.04,0.02,0.01,0.03,0.02,0.03,Matches
ad6df2d5,Miralem Pjanić,ba BIH,MF,Juventus,29,1990,30,28,2277,25.3,3,6,9,3,0,0,10,0,1.0,1.0,4.4,5.4,14,199,16,0.12,0.24,0.36,0.12,0.36,0.04,0.18,0.21,0.04,0.21,Matches
b3fd7075,Andrea Poli,it ITA,MF,Bologna,29,1989,28,22,1919,21.3,2,0,2,2,0,0,5,0,2.0,2.0,1.7,3.6,19,125,30,0.09,0.00,0.09,0.09,0.09,0.09,0.08,0.17,0.09,0.17,Matches
5e861944,Matteo Politano,it ITA,FW,Napoli,25,1993,15,9,743,8.3,2,2,4,2,0,0,1,0,1.5,1.5,1.5,3.0,38,30,77,0.24,0.24,0.48,0.24,0.48,0.18,0.18,0.37,0.18,0.37,Matches
5e861944,Matteo Politano,it ITA,"FW,MF",Inter,25,1993,11,2,259,2.9,0,0,0,0,0,0,0,0,0.7,0.7,0.7,1.4,22,3,29,0.00,0.00,0.00,0.00,0.00,0.23,0.26,0.49,0.23,0.49,Matches
4611e028,Erick Pulgar,cl CHI,MF,Fiorentina,25,1994,37,32,2950,32.8,7,6,13,0,7,8,9,0,7.6,1.3,7.1,8.4,19,159,55,0.21,0.18,0.40,0.00,0.18,0.23,0.22,0.45,0.04,0.26,Matches
62437b4f,Ignacio Pussetto,ar ARG,"FW,MF",Udinese,23,1995,12,2,341,3.8,1,0,1,1,0,0,1,0,0.9,0.9,0.3,1.2,13,14,22,0.26,0.00,0.26,0.26,0.26,0.24,0.08,0.32,0.24,0.32,Matches
ee4f2f3b,Fabio Quagliarella,it ITA,FW,Sampdoria,36,1983,28,26,2275,25.3,11,3,14,6,5,7,2,0,12.9,7.4,3.2,10.6,21,50,164,0.44,0.12,0.55,0.24,0.36,0.51,0.13,0.64,0.29,0.42,Matches
8794e251,Adrien Rabiot,fr FRA,MF,Juventus,24,1995,28,21,1912,21.2,1,1,2,1,0,0,7,1,1.5,1.5,1.2,2.7,56,87,80,0.05,0.05,0.09,0.05,0.09,0.07,0.06,0.13,0.07,0.13,Matches
023937a9,Ivan Radovanović,rs SRB,MF,Genoa,30,1988,19,15,1318,14.6,0,1,1,0,0,0,3,0,0.9,0.9,0.8,1.7,9,93,12,0.00,0.07,0.07,0.00,0.07,0.06,0.06,0.12,0.06,0.12,Matches
67f649be,Ionuț Radu,ro ROU,GK,Genoa,22,1997,17,17,1530,17.0,0,1,1,0,0,0,1,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.06,0.06,0.00,0.06,0.00,0.00,0.00,0.00,0.00,Matches
53de807a,Ștefan Radu,ro ROU,DF,Lazio,32,1986,29,28,2306,25.6,1,0,1,1,0,0,8,0,0.1,0.1,0.7,0.8,40,115,26,0.04,0.00,0.04,0.04,0.04,0.00,0.03,0.03,0.00,0.03,Matches
0dfce079,Boris Radunović,rs SRB,GK,Hellas Verona,23,1996,3,3,270,3.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
dd06d56c,Rafael,br BRA,GK,Cagliari,37,1982,6,5,454,5.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
282b3a4d,Daniele Ragatzu,it ITA,"MF,FW",Cagliari,27,1991,13,2,313,3.5,1,0,1,1,0,0,1,0,0.8,0.8,0.4,1.2,12,16,40,0.29,0.00,0.29,0.29,0.29,0.24,0.12,0.36,0.24,0.36,Matches
2c851997,Gastón Ramírez,uy URU,"MF,FW",Sampdoria,28,1990,26,19,1392,15.5,7,2,9,4,3,3,5,0,5.9,3.5,3.2,6.7,55,76,77,0.45,0.13,0.58,0.26,0.39,0.38,0.21,0.59,0.23,0.43,Matches
ef619b0b,Aaron Ramsey,wls WAL,MF,Juventus,28,1990,24,11,1051,11.7,3,1,4,3,0,0,2,0,2.5,2.5,1.1,3.6,22,58,81,0.26,0.09,0.34,0.26,0.34,0.22,0.09,0.31,0.22,0.31,Matches
8c63fae5,Luca Ranieri,it ITA,DF,Fiorentina,20,1999,3,2,232,2.6,0,0,0,0,0,0,2,1,0.1,0.1,0.3,0.5,5,14,3,0.00,0.00,0.00,0.00,0.00,0.05,0.13,0.19,0.05,0.19,Matches
539230cf,Andrea Ranocchia,it ITA,DF,Inter,31,1988,7,5,526,5.8,0,0,0,0,0,0,3,0,0.5,0.5,0.0,0.6,3,11,0,0.00,0.00,0.00,0.00,0.00,0.09,0.01,0.10,0.09,0.10,Matches
6e058f06,Giacomo Raspadori,it ITA,"MF,FW",Sassuolo,19,2000,11,2,264,2.9,2,0,2,2,0,0,0,0,1.3,1.3,0.2,1.5,7,10,13,0.68,0.00,0.68,0.68,0.68,0.45,0.07,0.53,0.45,0.53,Matches
536cebe5,Ante Rebić,hr CRO,"FW,MF",Milan,25,1993,26,15,1395,15.5,11,3,14,11,0,0,5,0,6.8,6.8,3.2,10.0,51,33,159,0.71,0.19,0.90,0.71,0.90,0.44,0.21,0.65,0.44,0.65,Matches
6213fd82,Arkadiusz Reca,pl POL,DF,SPAL,24,1995,25,22,1928,21.4,0,2,2,0,0,0,2,0,1.8,1.8,2.1,3.9,78,70,106,0.00,0.09,0.09,0.00,0.09,0.08,0.10,0.18,0.08,0.18,Matches
339c6ed4,Vasco Regini,it ITA,DF,Sampdoria,28,1990,3,2,174,1.9,0,0,0,0,0,0,0,0,0.0,0.0,0.7,0.7,2,4,0,0.00,0.00,0.00,0.00,0.00,0.00,0.35,0.35,0.00,0.35,Matches
339c6ed4,Vasco Regini,it ITA,DF,Parma,28,1990,2,0,51,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
e358587b,Pepe Reina,es ESP,GK,Milan,36,1982,1,1,90,1.0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
f61c7c4e,Franck Ribéry,fr FRA,FW,Fiorentina,36,1983,21,19,1409,15.7,3,3,6,3,0,0,3,0,2.6,2.6,2.6,5.2,99,109,124,0.19,0.19,0.38,0.19,0.38,0.16,0.17,0.33,0.16,0.33,Matches
7b4b9221,Davide Riccardi,it ITA,DF,Lecce,23,1996,1,0,20,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
a1216563,Emiliano Rigoni,ar ARG,"MF,FW",Sampdoria,26,1993,8,4,431,4.8,0,1,1,0,0,0,2,0,1.3,1.3,0.9,2.2,17,18,51,0.00,0.21,0.21,0.00,0.21,0.27,0.19,0.46,0.27,0.46,Matches
f1cfc209,Tomás Rincón,ve VEN,MF,Torino,31,1988,32,31,2702,30.0,1,3,4,1,0,0,10,0,1.0,1.0,1.5,2.5,68,148,34,0.03,0.10,0.13,0.03,0.13,0.03,0.05,0.08,0.03,0.08,Matches
39ee6cb6,Andrea Rispoli,it ITA,DF,Lecce,30,1988,28,20,1909,21.2,0,0,0,0,0,0,6,0,1.2,1.2,1.3,2.5,63,73,98,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.12,0.06,0.12,Matches
7f78ad23,Ricardo Rodríguez,ch SUI,DF,Milan,26,1992,5,5,386,4.3,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,11,19,12,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.02,Matches
b6b2b820,Marko Rog,hr CRO,MF,Cagliari,24,1995,30,28,2317,25.7,1,1,2,1,0,0,10,0,1.9,1.9,2.1,4.0,82,119,78,0.04,0.04,0.08,0.04,0.08,0.07,0.08,0.15,0.07,0.15,Matches
10e7f486,Rogério,br BRA,DF,Sassuolo,21,1998,15,12,1015,11.3,1,1,2,1,0,0,6,0,0.4,0.4,0.9,1.3,44,63,55,0.09,0.09,0.18,0.09,0.18,0.04,0.08,0.12,0.04,0.12,Matches
84594618,Filippo Romagna,it ITA,DF,Sassuolo,22,1997,18,16,1477,16.4,0,0,0,0,0,0,3,0,0.1,0.1,0.2,0.3,4,30,2,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
3ead85f9,Alessio Romagnoli,it ITA,DF,Milan,24,1995,35,35,3091,34.3,1,0,1,1,0,0,4,0,1.6,1.6,1.2,2.7,17,130,4,0.03,0.00,0.03,0.03,0.03,0.05,0.03,0.08,0.05,0.08,Matches
a3d94a58,Cristian Romero,ar ARG,DF,Genoa,21,1998,30,30,2577,28.6,1,1,2,1,0,0,15,1,2.0,2.0,0.5,2.5,19,54,11,0.03,0.03,0.07,0.03,0.07,0.07,0.02,0.09,0.07,0.09,Matches
07abb358,Rômulo,it ITA,MF,Brescia,32,1987,22,19,1723,19.1,1,3,4,1,0,0,3,0,2.4,2.4,1.4,3.8,45,48,107,0.05,0.16,0.21,0.05,0.21,0.12,0.08,0.20,0.12,0.20,Matches
07abb358,Rômulo,it ITA,DF,Genoa,32,1987,1,0,20,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
dea698d9,Cristiano Ronaldo,pt POR,FW,Juventus,34,1985,33,33,2917,32.4,31,5,36,19,12,13,3,0,28.6,18.4,6.4,24.7,167,118,321,0.96,0.15,1.11,0.59,0.74,0.88,0.20,1.08,0.57,0.76,Matches
2a1beb34,Marten de Roon,nl NED,"MF,DF",Atalanta,28,1991,35,29,2721,30.2,2,5,7,2,0,0,12,0,1.2,1.2,1.8,3.0,36,211,46,0.07,0.17,0.23,0.07,0.23,0.04,0.06,0.10,0.04,0.10,Matches
28a15394,Antonio Rosati,it ITA,GK,Torino,36,1983,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
47a500ae,Luca Rossettini,it ITA,DF,Lecce,34,1985,26,25,2261,25.1,0,2,2,0,0,0,5,0,0.2,0.2,0.9,1.1,4,41,0,0.00,0.08,0.08,0.00,0.08,0.01,0.04,0.04,0.01,0.04,Matches
7b5f516f,Francesco Rossi,it ITA,GK,Atalanta,28,1991,1,0,11,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
e58cbfd5,Nicolò Rovella,it ITA,MF,Genoa,17,2001,2,1,105,1.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,3,2,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
4b3e1a38,Amir Rrahmani,xk KVX,DF,Hellas Verona,25,1994,36,36,3228,35.9,0,1,1,0,0,0,5,0,3.5,3.5,0.9,4.4,38,127,27,0.00,0.03,0.03,0.00,0.03,0.10,0.02,0.12,0.10,0.12,Matches
f239e6dd,Dion Ruffo Luci,it ITA,MF,Bologna,18,2001,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
14b8fcdf,Daniele Rugani,it ITA,DF,Juventus,25,1994,10,7,690,7.7,0,0,0,0,0,0,2,0,0.3,0.3,0.0,0.3,2,17,0,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
0b5a292a,Mário Rui,pt POR,DF,Napoli,28,1991,24,22,1966,21.8,0,2,2,0,0,0,8,0,1.1,1.1,3.7,4.8,70,154,146,0.00,0.09,0.09,0.00,0.09,0.05,0.17,0.22,0.05,0.22,Matches
c0c7ff58,Fabián Ruiz Peña,es ESP,MF,Napoli,23,1996,33,30,2684,29.8,3,6,9,3,0,0,2,0,3.2,3.2,4.5,7.8,86,277,132,0.10,0.20,0.30,0.10,0.30,0.11,0.15,0.26,0.11,0.26,Matches
0ccac09c,Stefano Sabelli,it ITA,DF,Brescia,26,1993,36,36,3168,35.2,0,3,3,0,0,0,5,0,0.5,0.5,4.3,4.8,103,215,89,0.00,0.09,0.09,0.00,0.09,0.02,0.12,0.14,0.02,0.14,Matches
ee251371,Alexis Saelemaekers,be BEL,"FW,DF",Milan,20,1999,13,6,684,7.6,1,0,1,1,0,0,4,1,0.6,0.6,0.6,1.2,21,14,78,0.13,0.00,0.13,0.13,0.13,0.08,0.08,0.16,0.08,0.16,Matches
da5a981b,Jacopo Sala,it ITA,DF,SPAL,27,1991,16,9,853,9.5,0,0,0,0,0,0,1,0,0.6,0.6,0.2,0.8,20,32,40,0.00,0.00,0.00,0.00,0.00,0.06,0.02,0.08,0.06,0.08,Matches
9b30df1e,Bartosz Salamon,pl POL,DF,SPAL,28,1991,7,3,344,3.8,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,9,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
0489bb30,Eddie Salcedo,it ITA,"FW,MF",Hellas Verona,17,2001,17,7,680,7.6,1,0,1,1,0,0,0,0,1.7,1.7,1.6,3.3,24,15,75,0.13,0.00,0.13,0.13,0.13,0.22,0.21,0.43,0.22,0.43,Matches
0a447501,Antonio Sanabria,py PAR,FW,Genoa,23,1996,24,16,1387,15.4,6,2,8,6,0,0,3,0,4.6,4.6,1.9,6.5,30,27,92,0.39,0.13,0.52,0.39,0.52,0.30,0.12,0.42,0.30,0.42,Matches
2c0f8e9e,Alexis Sánchez,cl CHI,FW,Inter,30,1988,22,10,923,10.3,4,8,12,3,1,1,4,1,4.3,3.5,3.2,6.7,22,62,95,0.39,0.78,1.17,0.29,1.07,0.42,0.31,0.73,0.35,0.66,Matches
0d82903c,Alex Sandro,br BRA,DF,Juventus,28,1991,29,27,2385,26.5,1,3,4,1,0,0,4,0,0.8,0.8,2.1,2.8,91,151,83,0.04,0.11,0.15,0.04,0.15,0.03,0.08,0.11,0.03,0.11,Matches
7eb97a8e,Nicola Sansone,it ITA,"FW,MF",Bologna,27,1991,33,26,2269,25.2,4,3,7,1,3,4,6,0,9.9,6.7,5.6,12.4,80,96,200,0.16,0.12,0.28,0.04,0.16,0.39,0.22,0.62,0.27,0.49,Matches
df85d472,Federico Santander,py PAR,FW,Bologna,28,1991,24,5,770,8.6,1,0,1,0,1,1,6,0,3.5,2.7,0.9,3.6,13,16,73,0.12,0.00,0.12,0.00,0.00,0.41,0.10,0.51,0.32,0.42,Matches
88c89891,Davide Santon,it ITA,DF,Roma,28,1991,15,7,619,6.9,0,0,0,0,0,0,4,0,0.1,0.1,0.1,0.1,17,30,35,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
92b4758e,Samir Santos,br BRA,DF,Udinese,24,1994,21,16,1546,17.2,1,0,1,1,0,0,3,0,0.7,0.7,0.3,1.0,18,60,11,0.06,0.00,0.06,0.06,0.06,0.04,0.02,0.06,0.04,0.06,Matches
3bb7af3b,Riccardo Saponara,it ITA,"MF,FW",Genoa,27,1991,4,2,168,1.9,0,0,0,0,0,0,1,1,0.3,0.3,0.1,0.4,6,7,9,0.00,0.00,0.00,0.00,0.00,0.14,0.05,0.19,0.14,0.19,Matches
3bb7af3b,Riccardo Saponara,it ITA,"MF,FW",Lecce,27,1991,13,11,947,10.5,2,4,6,2,0,0,2,0,1.9,1.9,2.5,4.5,58,70,84,0.19,0.38,0.57,0.19,0.57,0.18,0.24,0.43,0.18,0.43,Matches
c3a8bcd8,Lasse Schöne,dk DEN,MF,Genoa,33,1986,32,29,2427,27.0,2,3,5,2,0,1,5,0,3.6,2.8,4.6,7.4,38,135,38,0.07,0.11,0.19,0.07,0.19,0.13,0.17,0.30,0.10,0.28,Matches
2cfae697,Jerdy Schouten,nl NED,MF,Bologna,22,1997,19,13,1082,12.0,0,0,0,0,0,0,6,1,0.2,0.2,0.3,0.5,13,53,8,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.05,0.02,0.05,Matches
ea164f99,Matteo Scozzarella,it ITA,MF,Parma,31,1988,16,12,920,10.2,0,3,3,0,0,0,2,0,0.1,0.1,0.8,1.0,12,40,2,0.00,0.29,0.29,0.00,0.29,0.01,0.08,0.10,0.01,0.10,Matches
1770bd68,Ken Sema,se SWE,"DF,MF",Udinese,25,1993,32,30,2453,27.3,2,1,3,2,0,0,6,0,0.6,0.6,3.9,4.5,82,66,164,0.07,0.04,0.11,0.07,0.11,0.02,0.14,0.17,0.02,0.17,Matches
dd29f81d,Alessandro Semprini,it ITA,DF,Brescia,21,1998,12,6,629,7.0,1,0,1,1,0,0,2,0,0.9,0.9,0.2,1.1,14,32,19,0.14,0.00,0.14,0.14,0.14,0.12,0.04,0.16,0.12,0.16,Matches
b70bde8f,Stefano Sensi,it ITA,MF,Inter,23,1995,12,9,723,8.0,3,2,5,3,0,0,2,0,1.4,1.4,1.7,3.1,22,59,74,0.37,0.25,0.62,0.37,0.62,0.17,0.21,0.39,0.17,0.39,Matches
343f753a,Luigi Sepe,it ITA,GK,Parma,28,1991,34,34,3060,34.0,0,0,0,0,0,0,1,0,0.0,0.0,0.7,0.7,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
ff764de3,Yevhen Shakhov,ua UKR,"MF,FW",Lecce,28,1990,24,9,1085,12.1,1,2,3,1,0,0,3,0,0.9,0.9,2.0,2.9,12,38,56,0.08,0.17,0.25,0.08,0.25,0.08,0.17,0.24,0.08,0.24,Matches
1cac99dc,Luca Siligardi,it ITA,"MF,FW",Parma,31,1988,12,3,337,3.7,0,1,1,0,0,0,0,0,0.6,0.6,0.2,0.8,9,17,29,0.00,0.27,0.27,0.00,0.27,0.15,0.05,0.20,0.15,0.20,Matches
3effaa34,André Silva,pt POR,FW,Milan,23,1995,1,1,60,0.7,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,1,1,5,0.00,0.00,0.00,0.00,0.00,0.32,0.00,0.32,0.32,0.32,Matches
0d422df7,Marco Silvestri,it ITA,GK,Hellas Verona,28,1991,35,35,3150,35.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
343c0d52,Giovanni Simeone,ar ARG,FW,Cagliari,24,1995,37,34,2924,32.5,12,3,15,12,0,0,4,0,11.8,11.8,2.3,14.1,41,19,189,0.37,0.09,0.46,0.37,0.46,0.36,0.07,0.43,0.36,0.43,Matches
8b609c34,Wilfried Singo,ci CIV,DF,Torino,18,2000,4,1,132,1.5,1,0,1,1,0,0,0,0,0.1,0.1,0.2,0.3,5,2,14,0.68,0.00,0.68,0.68,0.68,0.07,0.10,0.17,0.07,0.17,Matches
10dc46f0,Salvatore Sirigu,it ITA,GK,Torino,32,1987,36,36,3240,36.0,0,0,0,0,0,0,4,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
ab4449d6,Łukasz Skorupski,pl POL,GK,Bologna,28,1991,37,37,3330,37.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
c50cee19,Andreas Skov Olsen,dk DEN,"FW,MF",Bologna,19,1999,26,7,760,8.4,1,0,1,1,0,0,2,0,2.1,2.1,0.6,2.6,41,20,104,0.12,0.00,0.12,0.12,0.12,0.24,0.07,0.31,0.24,0.31,Matches
45af5134,Simon Skrabb,fi FIN,"FW,MF",Brescia,24,1995,10,3,257,2.9,0,0,0,0,0,0,1,0,0.1,0.1,0.5,0.6,3,5,27,0.00,0.00,0.00,0.00,0.00,0.05,0.17,0.22,0.05,0.22,Matches
30f5ffa9,Milan Škriniar,sk SVK,DF,Inter,24,1995,32,30,2627,29.2,0,0,0,0,0,0,9,1,1.0,1.0,0.5,1.5,32,152,13,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.05,0.03,0.05,Matches
b6964eb6,Chris Smalling,eng ENG,DF,Roma,29,1989,30,29,2566,28.5,3,2,5,3,0,0,3,0,1.9,1.7,0.7,2.5,13,79,12,0.11,0.07,0.18,0.11,0.18,0.07,0.03,0.09,0.06,0.09,Matches
9d4c45d6,Roberto Soriano,it ITA,MF,Bologna,28,1991,29,29,2469,27.4,5,5,10,5,0,0,4,2,4.3,4.3,4.8,9.1,97,176,124,0.18,0.18,0.36,0.18,0.36,0.16,0.18,0.33,0.16,0.33,Matches
94816803,Riccardo Sottil,it ITA,"FW,DF",Fiorentina,20,1999,18,4,514,5.7,0,0,0,0,0,0,3,0,1.0,1.0,0.5,1.4,32,9,58,0.00,0.00,0.00,0.00,0.00,0.17,0.08,0.25,0.17,0.25,Matches
7b075c75,Adama Soumaoro,fr FRA,DF,Genoa,27,1992,8,7,637,7.1,1,0,1,1,0,0,2,0,0.4,0.4,0.1,0.5,0,9,1,0.14,0.00,0.14,0.14,0.14,0.05,0.01,0.07,0.05,0.07,Matches
9e90fb5d,Nikolas Špalek,sk SVK,"MF,FW",Brescia,22,1997,25,20,1579,17.5,2,1,3,2,0,0,5,0,3.2,3.2,2.0,5.3,33,33,93,0.11,0.06,0.17,0.11,0.17,0.18,0.11,0.30,0.18,0.30,Matches
3626daea,Leonardo Spinazzola,it ITA,DF,Roma,26,1993,24,18,1548,17.2,1,2,3,1,0,0,2,0,1.1,1.1,3.3,4.3,104,63,118,0.06,0.12,0.17,0.06,0.17,0.06,0.19,0.25,0.06,0.25,Matches
ac4003af,Marco Sportiello,it ITA,GK,Atalanta,27,1992,6,5,525,5.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
bdd0692f,Mattia Sprocati,it ITA,"FW,MF",Parma,26,1993,20,4,590,6.6,1,0,1,1,0,0,0,0,0.7,0.7,0.4,1.2,14,18,39,0.15,0.00,0.15,0.15,0.15,0.11,0.07,0.18,0.11,0.18,Matches
7b536033,Mariusz Stępiński,pl POL,"FW,MF",Hellas Verona,24,1995,21,7,706,7.8,3,1,4,3,0,0,3,1,2.9,2.9,0.1,3.1,9,2,63,0.38,0.13,0.51,0.38,0.51,0.37,0.02,0.39,0.37,0.39,Matches
339fe0e8,Thomas Strakosha,al ALB,GK,Lazio,24,1995,38,38,3420,38.0,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
674cfc5a,Gabriel Strefezza,br BRA,"DF,MF",SPAL,22,1997,32,24,2110,23.4,1,2,3,1,0,0,9,1,2.6,2.6,1.7,4.4,72,62,121,0.04,0.09,0.13,0.04,0.13,0.11,0.07,0.19,0.11,0.19,Matches
f91e81c9,Jens Stryger Larsen,dk DEN,DF,Udinese,28,1991,33,32,2789,31.0,1,3,4,1,0,0,5,0,1.3,1.3,2.0,3.2,56,128,145,0.03,0.10,0.13,0.03,0.13,0.04,0.06,0.10,0.04,0.10,Matches
2334478a,Stefano Sturaro,it ITA,MF,Genoa,26,1993,16,15,1252,13.9,1,2,3,1,0,0,7,0,1.8,1.8,1.4,3.2,16,36,33,0.07,0.14,0.22,0.07,0.22,0.13,0.10,0.23,0.13,0.23,Matches
4e219ad2,Suso,es ESP,"FW,MF",Milan,25,1993,16,15,1359,15.1,1,2,3,1,0,0,2,0,1.1,1.1,4.5,5.6,49,96,148,0.07,0.13,0.20,0.07,0.20,0.07,0.30,0.37,0.07,0.37,Matches
1d0bb7e4,Bosko Sutalo,hr CRO,DF,Atalanta,19,2000,7,3,280,3.1,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.1,10,11,3,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.05,0.03,0.05,Matches
92d83c27,Mattias Svanberg,se SWE,MF,Bologna,20,1999,25,12,1051,11.7,1,2,3,1,0,0,2,0,1.6,1.6,1.3,2.9,26,35,43,0.09,0.17,0.26,0.09,0.26,0.14,0.11,0.25,0.14,0.25,Matches
01b8a2b2,Wojciech Szczęsny,pl POL,GK,Juventus,29,1990,29,29,2591,28.8,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
b59e02da,Andrea Tabanelli,it ITA,MF,Lecce,29,1990,13,11,964,10.7,1,0,1,1,0,0,4,0,1.1,1.1,0.2,1.2,24,28,54,0.09,0.00,0.09,0.09,0.09,0.10,0.02,0.12,0.10,0.12,Matches
