id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
e76cb9cc,Chancel Mbemba,cd COD,DF,pt Porto,26,1994,4,4,360,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,2,17,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
64b08de7,James McCarthy,ie IRL,MF,sct Celtic,30,1990,5,1,178,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,9,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
f3a97d02,Allan McGregor,sct SCO,GK,sct Rangers,39,1982,14,14,1320,14.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
6800f515,Callum McGregor,sct SCO,MF,sct Celtic,28,1993,5,4,361,4.0,0,0,0,0,0,1,0,0,1.0,0.2,0.2,0.4,5,36,10,0.00,0.00,0.00,0.00,0.00,0.24,0.04,0.29,0.05,0.09,Matches
a5f5d094,Mark McKenzie,us USA,DF,be Genk,22,1999,3,2,181,2.0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,2,8,2,0.00,0.00,0.00,0.00,0.00,0.07,0.04,0.11,0.07,0.11,Matches
3b0108d6,Jon McLaughlin,sct SCO,GK,sct Rangers,33,1987,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
97e2aa67,Iuri Medeiros,pt POR,"MF,FW",pt Braga,27,1994,11,8,669,7.4,2,4,6,2,0,0,2,1,2.1,2.1,2.7,4.8,10,23,54,0.27,0.54,0.81,0.27,0.81,0.28,0.36,0.65,0.28,0.65,Matches
f11b1937,Georgi Melkadze,ru RUS,MF,ru Spartak Moscow,24,1997,1,0,14,0.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
8f696594,Memphis,nl NED,"FW,MF",es Barcelona,27,1994,3,1,81,0.9,1,0,1,0,1,1,1,0,1.1,0.3,0.3,0.6,3,8,13,1.11,0.00,1.11,0.00,0.00,1.23,0.32,1.56,0.35,0.67,Matches
8d7fe72a,Luka Menalo,ba BIH,"MF,FW",hr Dinamo Zagreb,25,1996,6,2,222,2.5,1,0,1,1,0,0,0,0,1.5,1.5,0.0,1.5,5,2,18,0.41,0.00,0.41,0.41,0.41,0.59,0.01,0.60,0.59,0.60,Matches
c6e5d20f,Thiago Mendes,br BRA,"MF,DF",fr Lyon,29,1992,8,8,702,7.8,0,0,0,0,0,0,1,0,0.4,0.4,0.7,1.0,6,52,9,0.00,0.00,0.00,0.00,0.00,0.05,0.09,0.13,0.05,0.13,Matches
7d06360d,Kevin Mensah,dk DEN,"DF,FW",dk Brøndby,30,1991,6,4,383,4.3,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,24,14,22,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.06,0.02,0.06,Matches
9413b19f,Alex Meret,it ITA,GK,it Napoli,24,1997,7,7,630,7.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
d080ed5e,Mikel Merino,es ESP,MF,es Real Sociedad,25,1996,6,6,514,5.7,1,0,1,1,0,0,1,0,1.0,1.0,0.3,1.3,9,36,16,0.18,0.00,0.18,0.18,0.18,0.18,0.05,0.22,0.18,0.22,Matches
89b2c8a9,Dries Mertens,be BEL,"MF,FW",it Napoli,34,1987,6,2,236,2.6,1,0,1,0,1,1,0,0,2.2,1.4,0.5,1.9,4,16,14,0.38,0.00,0.38,0.00,0.00,0.82,0.20,1.02,0.52,0.72,Matches
e162b013,Thomas Meunier,be BEL,DF,de Dortmund,29,1991,1,1,45,0.5,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,3,1,3,0.00,0.00,0.00,0.00,0.00,0.21,0.00,0.21,0.21,0.21,Matches
eba42d2b,Max Meyer,de GER,MF,tr Fenerbahçe,25,1995,5,1,161,1.8,1,0,1,1,0,0,1,0,0.3,0.3,0.0,0.3,5,6,4,0.56,0.00,0.56,0.56,0.56,0.16,0.00,0.16,0.16,0.16,Matches
81a4c239,Valentin Mihaila,ro ROU,MF,it Atalanta,21,2000,2,0,33,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
d0d98611,Thomas Mikkelsen,dk DEN,GK,dk Brøndby,37,1983,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
85613cf0,Arkadiusz Milik,pl POL,FW,fr Marseille,27,1994,5,4,350,3.9,4,0,4,3,1,2,1,0,3.3,1.6,0.2,1.8,6,9,17,1.03,0.00,1.03,0.77,0.77,0.85,0.06,0.91,0.41,0.47,Matches
4e6dbac4,Sergej Milinković-Savić,rs SRB,MF,it Lazio,26,1995,8,4,462,5.1,0,1,1,0,0,0,2,0,1.5,1.5,1.2,2.7,10,20,38,0.00,0.19,0.19,0.00,0.19,0.30,0.23,0.53,0.30,0.53,Matches
e0f8151c,Kim Min-jae,kr KOR,DF,tr Fenerbahçe,24,1996,6,6,540,6.0,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,0,15,0,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
6b88c810,Martin Minchev,bg BUL,FW,cz Sparta Prague,20,2001,5,4,282,3.1,0,1,1,0,0,0,0,0,0.5,0.5,0.2,0.7,7,7,24,0.00,0.32,0.32,0.00,0.32,0.14,0.08,0.22,0.14,0.22,Matches
53f1c5de,Lucas Mineiro,br BRA,MF,pt Braga,25,1996,9,2,302,3.4,0,0,0,0,0,0,1,0,0.5,0.5,0.2,0.6,1,8,3,0.00,0.00,0.00,0.00,0.00,0.15,0.05,0.20,0.15,0.20,Matches
056269d7,Óscar Mingueza,es ESP,DF,es Barcelona,22,1999,2,2,140,1.6,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,4,6,3,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.00,0.05,Matches
bbf5c11b,Rafa Mir,es ESP,FW,es Sevilla,24,1997,3,1,111,1.2,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.3,0,1,11,0.00,0.00,0.00,0.00,0.00,0.30,0.06,0.36,0.30,0.36,Matches
a9aa0d1d,Aleksei Miranchuk,ru RUS,"FW,MF",it Atalanta,25,1995,3,0,59,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,0,4,10,0.00,0.00,0.00,0.00,0.00,0.00,0.23,0.23,0.00,0.23,Matches
ead61f73,Juan Miranda,es ESP,DF,es Betis,21,2000,7,6,398,4.4,1,0,1,1,0,0,1,0,0.8,0.8,0.3,1.1,8,15,18,0.23,0.00,0.23,0.23,0.23,0.18,0.08,0.26,0.18,0.26,Matches
46152b69,Josip Mišić,hr CRO,MF,hr Dinamo Zagreb,27,1994,7,6,551,6.1,0,0,0,0,0,0,3,0,0.2,0.2,0.1,0.3,8,28,5,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.05,0.03,0.05,Matches
b9139383,Cezary Miszta,pl POL,GK,pl Legia Warsaw,19,2001,4,4,360,4.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
b77706dd,Dimitar Mitkov,bg BUL,MF,bg Ludogorets,21,2000,2,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
77bf714c,Koji Miyoshi,jp JPN,"MF,FW",be Antwerp,24,1997,3,1,109,1.2,0,0,0,0,0,0,0,0,0.0,0.0,0.5,0.5,2,3,7,0.00,0.00,0.00,0.00,0.00,0.04,0.38,0.42,0.04,0.42,Matches
a3eabee0,Filip Mladenović,rs SRB,"DF,MF",pl Legia Warsaw,29,1991,5,5,430,4.8,1,1,2,1,0,0,2,0,0.8,0.2,0.6,0.8,9,7,19,0.21,0.21,0.42,0.21,0.42,0.16,0.13,0.29,0.04,0.18,Matches
8a56c04c,Ryan Mmaee,ma MAR,FW,hu Ferencváros,23,1997,6,4,409,4.5,1,1,2,1,0,0,0,0,2.4,2.4,0.2,2.6,8,10,20,0.22,0.22,0.44,0.22,0.44,0.53,0.04,0.58,0.53,0.58,Matches
bf80db4d,Samy Mmaee,ma MAR,DF,hu Ferencváros,24,1996,6,6,540,6.0,0,0,0,0,0,0,2,0,0.2,0.2,0.0,0.2,2,17,0,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
4044e8d8,David Moberg Karlsson,se SWE,FW,cz Sparta Prague,27,1994,3,0,76,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.8,0.9,4,2,7,0.00,0.00,0.00,0.00,0.00,0.06,1.00,1.06,0.06,1.06,Matches
595e6f3e,Mostafa Mohamed,eg EGY,FW,tr Galatasaray,23,1997,7,2,190,2.1,0,0,0,0,0,0,1,0,0.4,0.4,0.0,0.4,4,1,13,0.00,0.00,0.00,0.00,0.00,0.21,0.00,0.21,0.21,0.21,Matches
25b74470,Sadegh Moharrami,ir IRN,DF,hr Dinamo Zagreb,25,1996,5,2,229,2.5,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,7,3,10,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
32fb87b4,Adam Montgomery,sct SCO,"DF,FW",sct Celtic,19,2002,4,4,318,3.5,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,11,13,29,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.07,0.03,0.07,Matches
374d5158,Gonzalo Montiel,ar ARG,DF,es Sevilla,24,1997,2,1,60,0.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,5,3,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
5cec2487,Martín Montoya,es ESP,DF,es Betis,30,1991,4,3,285,3.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,5,12,6,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
5e7fff2d,Martin Moormann,at AUT,DF,at Rapid Wien,20,2001,3,3,200,2.2,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,0,5,4,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.00,0.04,Matches
ef88f778,Alfredo Morelos,co COL,FW,sct Rangers,25,1996,9,8,678,7.5,4,2,6,4,0,0,2,0,4.5,4.5,0.3,4.8,9,18,60,0.53,0.27,0.80,0.53,0.80,0.59,0.04,0.63,0.59,0.63,Matches
16e9d0ea,Álex Moreno,es ESP,DF,es Betis,28,1993,7,3,397,4.4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,18,17,24,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
919dd4b1,Raúl Moro,es ESP,"FW,MF",it Lazio,18,2002,5,0,74,0.8,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.4,5,3,23,0.00,0.00,0.00,0.00,0.00,0.16,0.35,0.51,0.16,0.51,Matches
35f67791,Olimpiu Moruțan,ro ROU,"MF,FW",tr Galatasaray,22,1999,7,3,330,3.7,0,1,1,0,0,0,2,0,0.2,0.2,0.5,0.7,8,15,22,0.00,0.27,0.27,0.00,0.27,0.05,0.13,0.18,0.05,0.18,Matches
e726e11e,Victor Moses,ng NGA,"DF,MF",ru Spartak Moscow,30,1990,6,6,523,5.8,1,3,4,1,0,0,1,0,0.5,0.5,1.7,2.1,16,20,37,0.17,0.52,0.69,0.17,0.69,0.08,0.28,0.37,0.08,0.37,Matches
dfb50e5c,Andrei Mostovoy,ru RUS,MF,ru Zenit,23,1997,2,0,50,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,2,16,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches
1774c547,Nemanja Motika,rs SRB,MF,rs Red Star,18,2003,2,0,26,0.3,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,0,0,3,0.00,0.00,0.00,0.00,0.00,0.59,0.00,0.59,0.59,0.59,Matches
6ce43701,Youssoufa Moukoko,de GER,FW,de Dortmund,16,2004,2,0,67,0.7,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.2,3,0,7,0.00,0.00,0.00,0.00,0.00,0.21,0.07,0.28,0.21,0.28,Matches
d51d1d9d,Moura,pt POR,DF,pt Braga,21,1999,10,0,326,3.6,0,1,1,0,0,0,2,0,0.4,0.4,0.1,0.5,9,12,21,0.00,0.28,0.28,0.00,0.28,0.13,0.04,0.17,0.13,0.17,Matches
1f1229a9,Ernest Muçi,al ALB,FW,pl Legia Warsaw,20,2001,4,2,192,2.1,0,1,1,0,0,0,0,0,0.2,0.2,0.7,0.9,4,1,12,0.00,0.47,0.47,0.00,0.47,0.09,0.32,0.41,0.09,0.41,Matches
ac73ec79,Nordi Mukiele,fr FRA,DF,de RB Leipzig,23,1997,2,0,6,0.1,0,0,0,0,0,0,0,0,0.5,0.5,0.0,0.5,0,0,0,0.00,0.00,0.00,0.00,0.00,8.30,0.00,8.30,8.30,8.30,Matches
228b0d9d,Aihen Muñoz,es ESP,DF,es Real Sociedad,23,1997,8,7,622,6.9,0,0,0,0,0,0,1,0,0.1,0.1,1.0,1.1,12,28,28,0.00,0.00,0.00,0.00,0.00,0.02,0.15,0.17,0.02,0.17,Matches
778ef829,Daniel Muñoz,co COL,DF,be Genk,25,1996,3,3,240,2.7,0,0,0,0,0,0,1,1,0.0,0.0,0.6,0.6,7,15,12,0.00,0.00,0.00,0.00,0.00,0.00,0.23,0.23,0.00,0.23,Matches
eb2fe5b6,Luis Muriel,co COL,"FW,MF",it Atalanta,30,1991,5,4,293,3.3,3,1,4,3,0,0,0,0,1.6,1.6,1.5,3.1,14,12,50,0.92,0.31,1.23,0.92,1.23,0.48,0.46,0.94,0.48,0.94,Matches
0cadc46d,Vedat Muriqi,xk KVX,FW,it Lazio,27,1994,3,0,109,1.2,0,0,0,0,0,0,1,0,0.7,0.7,0.1,0.8,0,5,9,0.00,0.00,0.00,0.00,0.00,0.59,0.10,0.69,0.59,0.69,Matches
a2abe631,Fernando Muslera,uy URU,GK,tr Galatasaray,35,1986,6,6,540,6.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
a111cf41,Juan Musso,ar ARG,GK,it Atalanta,27,1994,6,6,540,6.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
2ff76adc,Phillipp Mwene,at AUT,"DF,MF",nl PSV Eindhoven,27,1994,6,6,494,5.5,0,1,1,0,0,0,1,0,0.1,0.1,0.7,0.9,8,29,31,0.00,0.18,0.18,0.00,0.18,0.03,0.14,0.16,0.03,0.16,Matches
c459a650,Joakim Mæhle,dk DEN,DF,it Atalanta,24,1997,3,2,183,2.0,1,0,1,1,0,0,0,0,0.2,0.2,0.3,0.5,2,7,14,0.49,0.00,0.49,0.49,0.49,0.10,0.16,0.26,0.10,0.26,Matches
441197b8,Obite N'Dicka,fr FRA,DF,de Eint Frankfurt,21,1999,11,10,969,10.8,0,0,0,0,0,0,4,1,0.1,0.1,0.0,0.1,4,17,0,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
d4aa40b8,Ben Nabouhane,km COM,"FW,MF",rs Red Star,32,1989,8,4,426,4.7,1,0,1,0,1,1,2,0,2.5,1.7,0.4,2.1,3,7,36,0.21,0.00,0.21,0.00,0.00,0.53,0.08,0.61,0.36,0.44,Matches
1f9328da,Radja Nainggolan,be BEL,MF,be Antwerp,33,1988,3,3,246,2.7,1,0,1,1,0,0,1,0,0.1,0.1,0.1,0.1,1,13,5,0.37,0.00,0.37,0.37,0.37,0.02,0.02,0.04,0.02,0.04,Matches
3f10bd22,Jesús Navas,es ESP,DF,es Sevilla,35,1985,4,2,247,2.7,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.4,6,20,17,0.00,0.00,0.00,0.00,0.00,0.02,0.11,0.14,0.02,0.14,Matches
f8817892,Maik Nawrocki,pl POL,DF,pl Legia Warsaw,20,2001,4,4,360,4.0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.1,3,9,1,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.01,0.02,Matches
b2a81fc6,Mike Ndayishimiye,be BEL,FW,be Genk,22,1999,3,0,90,1.0,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.5,6,4,8,0.00,0.00,0.00,0.00,0.00,0.13,0.34,0.47,0.13,0.47,Matches
6b47c5db,Wilfred Ndidi,ng NGA,MF,eng Leicester City,24,1996,4,3,302,3.4,1,0,1,1,0,0,2,1,0.8,0.8,0.0,0.8,3,9,1,0.30,0.00,0.30,0.30,0.30,0.25,0.00,0.25,0.25,0.25,Matches
5cdddffa,Tanguy Ndombele,fr FRA,MF,fr Lyon,24,1996,4,4,315,3.5,1,0,1,1,0,0,0,0,1.0,1.0,0.1,1.0,7,22,3,0.29,0.00,0.29,0.29,0.29,0.27,0.02,0.29,0.27,0.29,Matches
244a31b9,Anton Nedyalkov,bg BUL,DF,bg Ludogorets,28,1993,1,1,53,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
e53b5534,Victor Nelsson,dk DEN,DF,tr Galatasaray,22,1998,8,8,720,8.0,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,1,16,1,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
08c982a0,Maksim Nenakhov,ru RUS,DF,ru Loko Moscow,22,1998,3,3,162,1.8,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,0,4,2,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches
36a79857,Tokmac Nguen,no NOR,FW,hu Ferencváros,27,1993,6,5,400,4.4,0,1,1,0,0,0,0,0,0.4,0.4,1.4,1.8,8,17,18,0.00,0.23,0.23,0.00,0.23,0.08,0.33,0.41,0.08,0.41,Matches
35862524,Boban Nikolov,mk MKD,"MF,FW",md Sheriff Tiraspol,27,1994,2,1,163,1.8,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.1,0,6,4,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
a9a3b55d,Florin Niță,ro ROU,GK,cz Sparta Prague,34,1987,4,4,360,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
7c56da38,Christopher Nkunku,fr FRA,"FW,MF",de RB Leipzig,23,1997,6,6,523,5.8,4,0,4,3,1,1,0,0,3.1,2.4,1.1,3.4,13,17,43,0.69,0.00,0.69,0.52,0.52,0.54,0.19,0.73,0.41,0.59,Matches
ff527768,Mark Noble,eng ENG,MF,eng West Ham,34,1987,9,4,359,4.0,1,0,1,0,1,1,0,0,0.9,0.1,0.2,0.2,2,35,11,0.25,0.00,0.25,0.00,0.00,0.22,0.04,0.26,0.02,0.06,Matches
e0f613ad,Filip Novák,cz CZE,"DF,MF",tr Fenerbahçe,31,1990,5,4,332,3.7,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,4,9,3,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
5458f670,Hugo Novoa,es ESP,FW,de RB Leipzig,18,2003,1,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
afb0c500,Alexander Nübel,de GER,GK,fr Monaco,24,1996,7,7,630,7.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
2ffa6348,Armando Obispo,nl NED,DF,nl PSV Eindhoven,22,1999,4,2,223,2.5,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,1,8,0,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.07,0.04,0.07,Matches
a08b974a,Lucas Ocampos,ar ARG,FW,es Sevilla,27,1994,3,3,263,2.9,1,0,1,1,0,0,1,0,0.6,0.6,0.3,0.9,10,8,35,0.34,0.00,0.34,0.34,0.34,0.22,0.09,0.30,0.22,0.30,Matches
118b60ce,Daniil Odoevski,ru RUS,GK,ru Zenit,18,2003,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
a8fbae1d,Paulo Oliveira,pt POR,DF,pt Braga,29,1992,11,9,864,9.6,0,0,0,0,0,0,1,0,0.3,0.3,0.0,0.4,4,24,2,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
ae44e8e2,Dani Olmo,es ESP,MF,de RB Leipzig,23,1998,6,6,449,5.0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.9,4,23,21,0.00,0.00,0.00,0.00,0.00,0.09,0.10,0.19,0.09,0.19,Matches
9d115f7a,Ohi Omoijuanfo,no NOR,FW,rs Red Star,27,1994,2,2,122,1.4,0,0,0,0,0,0,0,0,0.5,0.5,0.0,0.5,2,2,12,0.00,0.00,0.00,0.00,0.00,0.39,0.00,0.39,0.39,0.39,Matches
c06d1086,Paul Onuachu,ng NGA,FW,be Genk,27,1994,5,4,372,4.1,1,0,1,1,0,0,2,0,1.8,1.8,0.6,2.4,2,7,37,0.24,0.00,0.24,0.24,0.24,0.44,0.14,0.58,0.44,0.58,Matches
751a0fb5,Raphael Onyedika,ng NGA,MF,dk Midtjylland,20,2001,5,5,426,4.7,0,0,0,0,0,0,3,0,0.3,0.3,0.1,0.4,2,17,1,0.00,0.00,0.00,0.00,0.00,0.06,0.03,0.09,0.06,0.09,Matches
e90dc1d5,Henry Onyekuru,ng NGA,"FW,MF",gr Olympiacos,24,1997,8,7,490,5.4,0,1,1,0,0,0,0,0,0.5,0.5,0.5,1.0,13,7,17,0.00,0.18,0.18,0.00,0.18,0.10,0.08,0.18,0.10,0.18,Matches
20030c06,Willi Orban,hu HUN,DF,de RB Leipzig,28,1992,4,4,360,4.0,1,0,1,1,0,0,2,0,0.8,0.3,0.3,0.6,0,3,0,0.25,0.00,0.25,0.25,0.25,0.21,0.08,0.29,0.08,0.16,Matches
ee950928,Mislav Oršić,hr CRO,"FW,MF",hr Dinamo Zagreb,28,1992,8,8,668,7.4,4,2,6,3,1,1,0,0,2.9,2.1,1.2,3.4,13,14,47,0.54,0.27,0.81,0.40,0.67,0.40,0.17,0.56,0.29,0.46,Matches
03b6afa9,Bright Osayi-Samuel,ng NGA,"DF,MF",tr Fenerbahçe,23,1997,6,5,469,5.2,0,0,0,0,0,0,1,0,0.1,0.1,0.7,0.8,10,13,23,0.00,0.00,0.00,0.00,0.00,0.02,0.14,0.16,0.02,0.16,Matches
8c90fd7a,Victor Osimhen,ng NGA,FW,it Napoli,22,1998,5,3,321,3.6,4,0,4,4,0,0,0,0,2.4,2.4,0.7,3.1,11,2,25,1.12,0.00,1.12,1.12,1.12,0.66,0.21,0.87,0.66,0.87,Matches
82b1198a,David Ospina,co COL,GK,it Napoli,32,1988,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
28b1f3ce,Otávio,pt POR,MF,pt Porto,26,1995,3,3,267,3.0,0,0,0,0,0,0,2,0,0.3,0.3,0.6,0.9,4,19,14,0.00,0.00,0.00,0.00,0.00,0.10,0.19,0.29,0.10,0.29,Matches
ed90babd,Adam Ounas,dz ALG,"MF,FW",it Napoli,24,1996,6,1,132,1.5,2,0,2,2,0,0,0,0,0.5,0.5,0.5,0.9,6,11,14,1.36,0.00,1.36,1.36,1.36,0.33,0.31,0.63,0.33,0.63,Matches
8c3c640c,Mikel Oyarzabal,es ESP,"FW,MF",es Real Sociedad,24,1997,6,6,532,5.9,3,0,3,1,2,2,1,0,2.4,0.8,0.9,1.7,7,7,27,0.51,0.00,0.51,0.17,0.17,0.40,0.15,0.55,0.14,0.28,Matches
e4eea72d,Luca Oyen,be BEL,"MF,FW",be Genk,18,2003,3,0,22,0.2,0,0,0,0,0,0,0,0,0.1,0.1,0.4,0.5,4,3,8,0.00,0.00,0.00,0.00,0.00,0.38,1.58,1.97,0.38,1.97,Matches
0743d0ec,Berke Özer,tr TUR,GK,tr Fenerbahçe,21,2000,3,3,270,3.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
16380240,Mesut Özil,de GER,"FW,MF",tr Fenerbahçe,32,1988,2,2,141,1.6,1,0,1,1,0,0,0,0,0.5,0.5,0.4,0.9,1,6,10,0.64,0.00,0.64,0.64,0.64,0.35,0.23,0.58,0.35,0.58,Matches
29d8ad3f,Pablo,br BRA,DF,ru Loko Moscow,30,1991,3,3,263,2.9,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,2,12,0,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.10,0.10,0.10,Matches
44150beb,Jon Pacheco,es ESP,"DF,MF",es Real Sociedad,20,2001,3,0,50,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
962e54cb,Gonçalo Paciência,pt POR,FW,de Eint Frankfurt,26,1994,6,1,165,1.8,2,1,3,1,1,1,3,0,1.5,0.7,0.0,0.7,1,4,15,1.09,0.55,1.64,0.55,1.09,0.97,0.03,1.00,0.45,0.47,Matches
be855308,Sergio Padt,nl NED,GK,bg Ludogorets,31,1990,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
88062e83,Joseph Paintsil,gh GHA,"FW,MF",be Genk,23,1998,4,3,267,3.0,1,0,1,1,0,0,2,0,1.0,1.0,0.6,1.6,18,7,24,0.34,0.00,0.34,0.34,0.34,0.34,0.20,0.55,0.34,0.55,Matches
e82adcab,Exequiel Palacios,ar ARG,MF,de Leverkusen,22,1998,7,5,376,4.2,1,0,1,1,0,0,1,0,0.2,0.2,0.7,0.9,2,29,5,0.24,0.00,0.24,0.24,0.24,0.05,0.16,0.21,0.05,0.21,Matches
