id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
f20e4cc9,Nuno Mendes,pt POR,"DF,MF",fr Paris S-G,20-310,2002,6,439,73,61.0,4.9,5,83,3,1,23,1,1.67,7,5,+2,+0.41,-0.87,6.3,5.6,+0.7,+0.15,+0.14,Matches
33887998,Edouard Mendy,sn SEN,GK,eng Chelsea,31-055,1992,1,90,90,10.0,1.0,1,90,1,0,,6,3.00,2,1,+1,+1.00,+0.78,2.7,0.9,+1.8,+1.79,+1.37,Matches
3cefcaef,Ferland Mendy,fr FRA,DF,es Real Madrid,27-321,1995,5,347,69,38.6,3.9,4,84,3,1,10,2,2.60,11,3,+8,+2.07,+0.61,9.9,4.7,+5.1,+1.33,+0.77,Matches
9413b19f,Alex Meret,it ITA,GK,it Napoli,26-034,1997,10,900,90,100.0,10.0,10,90,10,0,,0,2.20,26,8,+18,+1.80,,25.2,13.0,+12.2,+1.22,,Matches
d70ce98e,Lionel Messi,ar ARG,"FW,MF",fr Paris S-G,35-305,1987,7,613,88,85.1,6.8,7,88,5,0,,0,1.86,15,9,+6,+0.88,+0.88,9.1,8.8,+0.2,+0.03,-0.41,Matches
f49c4ae9,Junior Messias,br BRA,"FW,DF",it Milan,31-347,1991,7,168,24,18.7,1.9,1,55,0,6,19,2,2.14,1,1,0,0.00,-0.86,2.5,2.5,0.0,0.00,-0.43,Matches
b2cd9dff,Sergio Mestre,es ESP,GK,es Atlético Madrid,18-071,2005,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
e162b013,Thomas Meunier,be BEL,DF,de Dortmund,31-225,1991,4,352,88,48.9,3.9,4,88,3,0,,2,1.75,9,4,+5,+1.28,+1.52,5.8,4.3,+1.5,+0.40,+1.00,Matches
b56dd813,Alexander Meyer,de GER,GK,de Dortmund,32-012,1991,5,405,81,56.3,4.5,4,90,4,1,45,3,1.40,8,5,+3,+0.67,+0.38,7.0,6.1,+0.9,+0.20,+0.72,Matches
d436eb94,Simon Mignolet,be BEL,GK,be Club Brugge,35-050,1988,8,720,90,100.0,8.0,8,90,8,0,,0,1.38,8,11,-3,-0.37,,8.0,16.9,-8.9,-1.12,,Matches
85613cf0,Arkadiusz Milik,pl POL,FW,it Juventus,29-056,1994,5,338,68,62.6,3.8,3,75,1,2,56,1,0.00,5,8,-3,-0.80,-0.35,4.0,6.0,-2.0,-0.53,-0.54,Matches
2784f898,Éder Militão,br BRA,DF,es Real Madrid,25-097,1998,8,657,82,73.0,7.3,8,82,6,0,,0,2.44,20,7,+13,+1.78,+0.30,17.5,10.1,+7.4,+1.01,+0.57,Matches
2f90f6b8,James Milner,eng ENG,MF,eng Liverpool,37-111,1986,8,242,30,33.6,2.7,3,60,0,5,12,0,1.88,4,4,0,0.00,-1.32,2.0,5.6,-3.6,-1.34,-2.79,Matches
e0f8151c,Kim Min-jae,kr KOR,DF,it Napoli,26-161,1996,9,785,87,87.2,8.7,9,87,8,0,,0,2.33,25,7,+18,+2.06,+2.06,23.0,10.9,+12.1,+1.39,+1.34,Matches
bbf5c11b,Rafa Mir,es ESP,"MF,FW",es Sevilla,25-311,1997,3,156,52,28.9,1.7,1,90,1,2,33,3,1.00,3,6,-3,-1.73,-1.03,1.2,4.9,-3.6,-2.09,-1.81,Matches
30223b33,Antonio Mirante,it ITA,GK,it Milan,39-291,1983,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches
34693494,Fabio Miretti,it ITA,"MF,FW",it Juventus,19-265,2003,5,212,42,39.3,2.4,3,58,0,2,19,1,0.60,4,6,-2,-0.85,-0.30,3.2,4.3,-1.0,-0.43,-0.17,Matches
46152b69,Josip Mišić,hr CRO,MF,hr Dinamo Zagreb,28-301,1994,6,519,87,96.1,5.8,6,87,4,0,,0,1.27,4,11,-7,-1.21,-1.21,3.8,11.7,-7.9,-1.37,+0.37,Matches
dd0daf32,Henrikh Mkhitaryan,am ARM,MF,it Inter,34-094,1989,10,795,80,88.3,8.8,9,85,6,1,31,0,1.80,14,9,+5,+0.57,-0.29,11.1,11.5,-0.5,-0.06,-1.00,Matches
34e4343c,Anthony Modeste,fr FRA,FW,de Dortmund,35-011,1988,7,339,48,47.1,3.8,4,74,1,3,14,1,1.71,5,2,+3,+0.80,+0.56,4.0,4.0,0.0,-0.01,+0.21,Matches
6025fab1,Luka Modrić,hr CRO,MF,es Real Madrid,37-228,1985,8,595,74,66.1,6.6,7,80,1,1,34,1,2.75,19,2,+17,+2.57,+2.57,14.1,8.4,+5.7,+0.85,-0.01,Matches
cfdacb90,Ali Mohamed,ne NIG,MF,il Maccabi Haifa,27-200,1995,5,356,71,65.9,4.0,5,71,0,0,,1,1.27,6,13,-7,-1.77,+1.65,4.9,6.1,-1.2,-0.31,+0.76,Matches
b62878a5,Kudus Mohammed,gh GHA,FW,nl Ajax,22-266,2000,6,448,75,83.0,5.0,5,83,2,1,33,0,1.00,10,11,-1,-0.20,+3.71,6.6,8.7,-2.0,-0.40,+1.50,Matches
25b74470,Sadegh Moharrami,ir IRN,"FW,DF",hr Dinamo Zagreb,27-055,1996,6,408,68,75.6,4.5,5,79,2,1,12,0,1.40,3,9,-6,-1.32,-0.64,3.3,10.0,-6.7,-1.47,-0.34,Matches
23610943,Nahuel Molina,ar ARG,"DF,MF",es Atlético Madrid,25-019,1998,6,467,78,86.5,5.2,6,78,4,0,,0,0.83,3,6,-3,-0.58,+0.65,8.8,7.2,+1.6,+0.30,+2.56,Matches
374d5158,Gonzalo Montiel,ar ARG,DF,es Sevilla,26-114,1997,4,226,57,41.9,2.5,2,90,2,2,23,1,1.00,5,4,+1,+0.40,+2.40,2.3,4.0,-1.7,-0.69,+0.19,Matches
47b7e3af,Aaron Mooy,au AUS,MF,sct Celtic,32-222,1990,5,153,31,28.3,1.7,1,61,0,4,23,0,0.40,0,7,-7,-4.12,-3.19,3.7,4.9,-1.2,-0.68,-0.54,Matches
129af0db,Álvaro Morata,es ESP,FW,es Atlético Madrid,30-184,1992,5,294,59,54.4,3.3,4,66,0,1,31,1,1.00,2,4,-2,-0.61,+0.12,4.1,4.4,-0.3,-0.09,-0.08,Matches
0f41e2ee,Morato,br BRA,DF,pt Benfica,21-299,2001,2,107,54,11.9,1.2,1,90,1,1,17,2,2.50,1,3,-2,-1.68,-3.38,1.8,1.6,+0.2,+0.14,-0.78,Matches
ef88f778,Alfredo Morelos,co COL,FW,sct Rangers,26-308,1996,5,256,51,47.4,2.8,3,70,0,2,23,1,0.50,1,9,-8,-2.81,+0.99,3.6,7.6,-4.0,-1.42,+0.28,Matches
f2099034,Alberto Moreno,es ESP,MF,es Atlético Madrid,21-006,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
9602ef3b,Marco Moreno,es ESP,DF,es Atlético Madrid,22-064,2001,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
a650c75b,Hidemasa Morita,jp JPN,MF,pt Sporting CP,27-350,1995,5,331,66,61.3,3.7,5,66,2,0,,0,1.40,5,5,0,0.00,+0.43,2.3,5.3,-3.1,-0.84,+0.43,Matches
736157b7,Jhon Mosquera,co COL,"FW,MF",cz Viktoria Plzeň,32-352,1990,5,431,86,79.8,4.8,5,86,3,0,,0,1.45,3,20,-17,-3.55,-1.90,2.9,12.7,-9.7,-2.03,-2.19,Matches
6ce43701,Youssoufa Moukoko,de GER,"FW,MF",de Dortmund,18-156,2004,6,242,40,33.6,2.7,2,80,0,4,21,0,1.50,5,1,+4,+1.49,+1.49,4.5,3.9,+0.6,+0.23,+0.53,Matches
9674002f,Mason Mount,eng ENG,MF,eng Chelsea,24-105,1999,9,441,49,49.0,4.9,5,78,3,4,13,0,1.44,8,4,+4,+0.82,+1.01,8.0,3.7,+4.3,+0.88,+0.64,Matches
2b622f01,Lucas Moura,br BRA,"FW,MF",eng Tottenham,30-255,1992,3,175,58,24.3,1.9,2,85,0,1,5,2,2.33,2,3,-1,-0.51,-0.84,2.1,2.4,-0.4,-0.19,-0.45,Matches
049a888d,Mykhailo Mudryk,ua UKR,"FW,DF",eng Chelsea,22-110,2001,2,94,47,10.4,1.0,1,70,0,1,24,2,0.00,0,2,-2,-1.91,-2.47,1.9,2.5,-0.5,-0.53,-1.21,Matches
049a888d,Mykhailo Mudryk,ua UKR,MF,ua Shakhtar,22-110,2001,6,516,86,95.6,5.7,6,86,3,0,,0,1.00,8,9,-1,-0.17,+3.58,3.5,10.4,-6.8,-1.19,-0.06,Matches
dbfbdf06,Paul Mukairu,ng NGA,FW,dk FC Copenhagen,23-097,2000,3,44,15,8.1,0.5,0,,0,3,15,3,0.75,0,1,-1,-2.05,-0.23,0.5,1.2,-0.7,-1.47,-0.44,Matches
ac73ec79,Nordi Mukiele,fr FRA,"DF,MF",fr Paris S-G,25-175,1997,4,111,28,15.4,1.2,1,82,0,3,10,3,1.75,2,1,+1,+0.81,+0.07,2.3,1.3,+1.0,+0.81,+0.84,Matches
3c6089ab,Thomas Müller,de GER,"MF,FW",de Bayern Munich,33-224,1989,8,367,46,40.8,4.1,4,73,2,4,19,0,2.38,10,0,+10,+2.45,+1.44,8.3,4.7,+3.5,+0.87,+0.04,Matches
49a6ecbb,Álvaro Muñoz,uy URU,FW,es Real Madrid,18-285,2004,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
4567a0b4,Petar Musa,hr CRO,FW,pt Benfica,25-052,1998,5,129,26,14.3,1.4,0,,0,5,26,5,2.67,9,0,+9,+6.28,+5.81,2.6,0.9,+1.7,+1.20,+0.44,Matches
2c0558b8,Jamal Musiala,de GER,"MF,FW",de Bayern Munich,20-058,2003,9,528,59,58.7,5.9,7,71,0,2,17,0,2.44,10,2,+8,+1.36,-0.57,9.3,6.9,+2.4,+0.41,-1.05,Matches
3e9bd29d,Bohdan Mykhaylychenko,ua UKR,DF,ua Shakhtar,26-035,1997,4,360,90,66.7,4.0,4,90,4,0,,2,0.50,3,8,-5,-1.25,-2.75,2.4,8.0,-5.6,-1.40,-0.62,Matches
441197b8,Obite N'Dicka,fr FRA,DF,de Eint Frankfurt,23-248,1999,8,720,90,100.0,8.0,8,90,8,0,,0,1.25,7,13,-6,-0.75,,8.0,12.9,-4.9,-0.61,,Matches
2946f9a1,Nacho,es ESP,DF,es Real Madrid,33-097,1990,7,436,62,48.4,4.8,4,85,3,3,33,3,2.29,10,4,+6,+1.24,-0.90,7.0,3.3,+3.7,+0.77,-0.17,Matches
c0f732e1,Lapo Nava,it ITA,GK,it Milan,19-093,2004,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
3f10bd22,Jesús Navas,es ESP,"DF,MF",es Sevilla,37-155,1985,3,224,75,41.5,2.5,3,75,1,0,,3,0.33,1,8,-7,-2.81,-3.10,2.3,5.5,-3.2,-1.28,-0.82,Matches
ecada4fc,Keylor Navas,cr CRC,GK,fr Paris S-G,36-131,1986,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
e7281ea9,Flávio Nazinho,pt POR,"DF,MF",pt Sporting CP,19-279,2003,3,120,40,22.2,1.3,0,,0,3,40,2,0.33,0,2,-2,-1.50,-1.71,0.8,3.6,-2.8,-2.07,-1.37,Matches
5cdddffa,Tanguy Ndombele,fr FRA,MF,it Napoli,26-118,1996,9,373,41,41.4,4.1,3,80,1,6,22,1,2.11,10,3,+7,+1.69,-0.19,8.8,5.7,+3.1,+0.75,-0.80,Matches
3b88609d,Cher Ndour,it ITA,MF,pt Benfica,18-272,2004,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
4f1e6a0b,David Neres,br BRA,"FW,MF",pt Benfica,26-053,1997,9,444,49,49.3,4.9,4,79,0,5,26,0,2.42,14,7,+7,+1.42,+0.23,8.5,5.5,+3.0,+0.60,-0.44,Matches
953597a1,Luís Neto,pt POR,DF,pt Sporting CP,34-334,1988,1,39,39,7.2,0.4,0,,0,1,39,0,3.00,3,0,+3,+6.92,+7.64,0.8,0.4,+0.4,+1.01,+2.17,Matches
8778c910,Manuel Neuer,de GER,GK,de Bayern Munich,37-029,1986,3,270,90,30.0,3.0,3,90,3,0,,0,3.00,9,0,+9,+3.00,+2.00,6.6,3.2,+3.4,+1.14,+0.42,Matches
a2cc634d,Maximilian Neutgens,de GER,GK,de Leverkusen,19-053,2004,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
c2a15a27,João Neves,pt POR,"FW,MF",pt Benfica,18-210,2004,3,29,10,3.2,0.3,0,,0,3,10,1,2.33,3,1,+2,+6.21,+5.07,0.5,0.2,+0.3,+0.82,0.00,Matches
cd4959d1,Ivan Nevistić,hr CRO,GK,hr Dinamo Zagreb,24-268,1998,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
69384e5d,Neymar,br BRA,"MF,FW",fr Paris S-G,31-079,1992,6,539,90,74.9,6.0,6,90,5,0,,0,1.83,14,7,+7,+1.17,+1.67,9.0,6.8,+2.3,+0.38,+1.12,Matches
18563ea7,Simon Ngapandouetnbu,cm CMR,GK,fr Marseille,20-013,2003,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
5853ac44,Tanguy Nianzou,fr FRA,DF,es Sevilla,20-322,2002,2,180,90,33.3,2.0,2,90,2,0,,2,0.50,1,5,-4,-2.00,-1.50,1.1,4.0,-2.9,-1.43,-0.95,Matches
9050f964,Jonas Nickisch,de GER,GK,de RB Leipzig,18-339,2004,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
f6a90edd,Casper Nielsen,dk DEN,MF,be Club Brugge,28-361,1994,8,645,81,89.6,7.2,7,88,6,1,26,0,1.38,8,10,-2,-0.28,+0.92,7.4,14.4,-7.0,-0.98,+1.32,Matches
c14bc029,Saúl Ñíguez,es ESP,"MF,DF",es Atlético Madrid,28-155,1994,5,281,56,52.0,3.1,4,59,0,1,45,1,1.00,1,2,-1,-0.32,+0.72,4.3,3.6,+0.7,+0.24,+0.60,Matches
7c56da38,Christopher Nkunku,fr FRA,"MF,FW",de RB Leipzig,25-162,1997,7,562,80,78.1,6.2,6,90,5,1,25,0,1.86,14,9,+5,+0.80,+5.36,10.6,7.5,+3.1,+0.49,+2.70,Matches
5458f670,Hugo Novoa,es ESP,MF,de RB Leipzig,20-114,2003,1,3,3,0.4,0.0,0,,0,1,3,5,3.00,0,0,0,0.00,+0.38,0.0,0.0,0.0,0.00,+0.10,Matches
4d77b365,Darwin Núñez,uy URU,FW,eng Liverpool,23-305,1999,8,399,50,55.4,4.4,5,65,0,3,24,0,1.88,13,5,+8,+1.80,+2.08,10.7,4.2,+6.4,+1.45,+2.11,Matches
4ab12002,Antonio Nusa,no NOR,FW,be Club Brugge,18-008,2005,4,57,14,7.9,0.6,0,,0,4,14,4,1.50,2,1,+1,+1.58,+2.12,1.5,0.8,+0.7,+1.16,+2.47,Matches
bdedffac,Ørjan Nyland,no NOR,GK,de RB Leipzig,32-227,1990,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
fb495bb8,Matt O'Riley,dk DEN,MF,sct Celtic,22-155,2000,6,481,80,89.1,5.3,6,80,3,0,,0,0.33,4,13,-9,-1.68,+1.37,8.1,9.4,-1.2,-0.23,+0.56,Matches
ee8508c0,Jan Oblak,si SVN,GK,es Atlético Madrid,30-108,1993,5,450,90,83.3,5.0,5,90,5,0,,0,1.00,5,7,-2,-0.40,+1.60,8.6,8.1,+0.5,+0.11,+0.94,Matches
a08b974a,Lucas Ocampos,ar ARG,FW,nl Ajax,28-288,1994,2,17,9,3.1,0.2,0,,0,2,9,4,1.50,0,1,-1,-5.29,-4.61,0.1,1.6,-1.5,-8.43,-8.01,Matches
a04e47f0,Oleh Ocheretko,ua UKR,MF,ua Shakhtar,19-335,2003,1,14,14,2.6,0.2,0,,0,1,14,4,1.00,0,0,0,0.00,+0.34,0.1,0.5,-0.4,-3.01,-1.86,Matches
f7750aa0,Denis Odoi,gh GHA,"DF,MF",be Club Brugge,34-333,1988,7,523,75,72.6,5.8,6,82,4,1,29,0,1.43,8,7,+1,+0.17,+2.00,6.4,12.9,-6.5,-1.12,-0.02,Matches
1d1691ad,Álvaro Odriozola,es ESP,DF,es Real Madrid,27-132,1995,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches
ca607d59,Noah Okafor,ch SUI,FW,at RB Salzburg,22-336,2000,6,465,78,86.1,5.2,6,78,0,0,,0,1.00,5,8,-3,-0.58,+0.62,6.5,6.1,+0.4,+0.07,-1.14,Matches
41c12f75,Mathías Olivera,uy URU,DF,it Napoli,25-176,1997,8,514,64,57.1,5.7,5,87,4,3,27,2,2.00,19,7,+12,+2.10,+0.70,16.6,7.8,+8.8,+1.55,+0.77,Matches
ae44e8e2,Dani Olmo,es ESP,"FW,MF",de RB Leipzig,24-353,1998,3,65,22,9.0,0.7,0,,0,3,22,0,2.00,2,2,0,0.00,+0.41,1.4,1.6,-0.3,-0.35,-0.28,Matches
e9c0c1b2,André Onana,cm CMR,GK,it Inter,27-023,1996,10,900,90,100.0,10.0,10,90,10,0,,0,1.80,16,10,+6,+0.60,,13.3,12.7,+0.6,+0.06,,Matches
e81f0356,Jérôme Onguéné,cm CMR,DF,de Eint Frankfurt,25-124,1997,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
751a0fb5,Raphael Onyedika,ng NGA,MF,be Club Brugge,22-006,2001,7,567,81,78.8,6.3,6,87,4,1,46,0,1.43,8,9,-1,-0.16,+1.02,6.9,14.2,-7.3,-1.16,-0.22,Matches
20030c06,Willi Orban,hu HUN,DF,de RB Leipzig,30-173,1992,8,720,90,100.0,8.0,8,90,8,0,,0,1.63,14,17,-3,-0.37,,11.7,12.4,-0.8,-0.10,,Matches
43a166b4,Divock Origi,be BEL,FW,it Milan,28-007,1995,6,107,18,11.9,1.2,0,,0,6,18,3,1.00,0,1,-1,-0.84,-1.75,1.7,1.8,-0.1,-0.10,-0.51,Matches
ee950928,Mislav Oršić,hr CRO,FW,hr Dinamo Zagreb,30-117,1992,6,490,82,90.7,5.4,6,82,1,0,,0,1.42,4,11,-7,-1.29,-1.29,3.6,10.2,-6.6,-1.21,+1.94,Matches
c1242d4e,Stefan Ortega,de GER,GK,eng Manchester City,30-170,1992,2,180,90,20.0,2.0,2,90,2,0,,8,2.00,3,1,+2,+1.00,-1.50,3.2,1.6,+1.6,+0.80,-0.81,Matches
8c90fd7a,Victor Osimhen,ng NGA,FW,it Napoli,24-117,1998,6,421,70,46.8,4.7,5,76,1,1,41,1,2.17,10,3,+7,+1.50,-0.57,12.9,6.3,+6.6,+1.41,+0.36,Matches
32a76d05,Silas Ostrzinski,de GER,GK,de Dortmund,19-157,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
0d267745,Nicolás Otamendi,ar ARG,DF,pt Benfica,35-072,1988,9,793,88,88.1,8.8,9,88,8,0,,0,2.54,25,10,+15,+1.70,+3.38,17.4,9.3,+8.1,+0.91,+0.78,Matches
28b1f3ce,Otávio,pt POR,MF,pt Porto,28-075,1995,7,526,75,73.1,5.8,6,80,2,1,45,0,1.71,11,3,+8,+1.37,+3.22,12.2,6.9,+5.3,+0.90,+1.56,Matches
38c7feef,Alex Oxlade-Chamberlain,eng ENG,MF,eng Liverpool,29-253,1993,1,18,18,2.5,0.2,0,,0,1,18,1,0.00,0,1,-1,-5.00,-6.03,0.0,0.8,-0.7,-3.75,-4.36,Matches
15413fa5,Salih Özcan,tr TUR,MF,de Dortmund,25-104,1998,7,541,77,75.1,6.0,7,77,2,0,,0,1.57,10,7,+3,+0.50,0.00,7.9,9.3,-1.3,-0.22,-0.43,Matches
e82adcab,Exequiel Palacios,ar ARG,MF,de Leverkusen,24-202,1998,2,90,45,16.7,1.0,1,45,0,1,45,0,0.50,0,0,0,0.00,+0.80,1.1,0.6,+0.6,+0.56,+0.37,Matches
dc7f8a28,Cole Palmer,eng ENG,"MF,FW",eng Manchester City,20-354,2002,4,138,35,15.3,1.5,1,69,0,3,23,6,2.50,4,1,+3,+1.96,-0.29,4.3,0.8,+3.5,+2.30,+1.01,Matches
13d23b29,Antonios Papadopoulos,de GER,"MF,FW",de Dortmund,23-227,1999,2,10,5,1.4,0.1,0,,0,2,5,3,2.00,0,0,0,0.00,-0.51,0.0,0.4,-0.4,-3.16,-3.09,Matches
dff153a4,Leandro Paredes,ar ARG,MF,it Juventus,28-300,1994,4,354,89,65.6,3.9,4,89,3,0,,0,0.75,5,7,-2,-0.51,+0.46,4.0,6.4,-2.4,-0.69,-0.83,Matches
5c899683,Felix Passlack,de GER,DF,de Dortmund,24-331,1998,1,90,90,12.5,1.0,1,90,1,0,,6,1.00,1,1,0,0.00,-0.57,1.2,1.8,-0.6,-0.58,-0.53,Matches
3392603d,Remko Pasveer,nl NED,GK,nl Ajax,39-168,1983,6,540,90,100.0,6.0,6,90,6,0,,0,1.00,11,16,-5,-0.83,,8.3,12.2,-3.9,-0.65,,Matches
a62c16d0,Paulinho,pt POR,FW,pt Sporting CP,30-167,1992,5,236,47,43.7,2.6,2,82,1,3,24,1,1.40,5,3,+2,+0.76,+1.65,1.5,3.3,-1.8,-0.68,+0.57,Matches
53070b63,Paulinho,br BRA,FW,de Leverkusen,22-284,2000,2,49,25,9.1,0.5,0,,0,2,25,3,0.50,0,1,-1,-1.84,-1.29,0.8,2.1,-1.3,-2.44,-2.96,Matches
cbbd81b8,André Paulo,pt POR,GK,pt Sporting CP,26-128,1996,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
45a03961,Benjamin Pavard,fr FRA,DF,de Bayern Munich,27-028,1996,9,592,66,65.8,6.6,7,78,4,2,24,0,2.44,10,6,+4,+0.61,-2.90,11.4,8.0,+3.4,+0.52,-0.94,Matches
25146df0,Strahinja Pavlović,rs SRB,DF,at RB Salzburg,21-336,2001,6,540,90,100.0,6.0,6,90,6,0,,0,1.00,5,9,-4,-0.67,,8.3,6.9,+1.4,+0.23,,Matches
58ae47b2,Dimitri Payet,fr FRA,MF,fr Marseille,36-027,1987,2,77,39,14.3,0.9,1,58,0,1,19,4,1.50,0,1,-1,-1.17,-1.36,0.6,0.6,+0.1,+0.07,-0.60,Matches
0d9b2d31,Pedri,es ESP,"MF,FW",es Barcelona,20-151,2002,5,401,80,74.3,4.5,5,80,3,0,,1,0.80,8,9,-1,-0.22,-0.87,7.2,6.1,+1.1,+0.26,+0.61,Matches
3b61c9ec,Luca Pellegrini,it ITA,"DF,MF",de Eint Frankfurt,24-049,1999,4,201,50,27.9,2.2,1,90,1,3,37,0,1.75,2,4,-2,-0.90,-0.20,1.9,1.7,+0.2,+0.08,+0.96,Matches
f8ce97ca,Timothee Pembele,fr FRA,DF,fr Paris S-G,20-228,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
cc1c5035,Iñaki Peña,es ESP,GK,es Barcelona,24-054,1999,1,90,90,16.7,1.0,1,90,1,0,,5,3.00,4,2,+2,+2.00,+2.40,2.3,2.6,-0.2,-0.24,-0.41,Matches
c906ce0f,Pepe,pt POR,DF,pt Porto,40-058,1983,4,360,90,50.0,4.0,4,90,4,0,,0,0.75,3,7,-4,-1.00,-3.00,5.7,6.4,-0.7,-0.17,-1.30,Matches
fc4e7637,Pepê,br BRA,"DF,FW",pt Porto,26-060,1997,8,685,86,95.1,7.6,8,86,4,0,,0,1.63,11,5,+6,+0.79,+5.93,13.6,10.3,+3.3,+0.43,-1.00,Matches
8fd9996f,Danilo Pereira,pt POR,"DF,MF",fr Paris S-G,31-228,1991,7,450,64,62.5,5.0,5,87,4,2,8,0,1.57,5,6,-1,-0.20,-2.53,6.0,6.8,-0.7,-0.15,-0.65,Matches
75696fef,Pablo Pérez,es ESP,DF,es Sevilla,21-250,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
121101a4,Dino Perić,hr CRO,DF,hr Dinamo Zagreb,28-287,1994,6,540,90,100.0,6.0,6,90,6,0,,0,1.55,4,11,-7,-1.17,,4.2,12.5,-8.3,-1.39,,Matches
4c62d0c8,Mattia Perin,it ITA,GK,it Juventus,30-166,1992,2,180,90,33.3,2.0,2,90,2,0,,4,0.00,2,4,-2,-1.00,-0.50,1.8,3.9,-2.1,-1.03,-1.05,Matches
6fe90922,Ivan Perišić,hr CRO,"DF,MF",eng Tottenham,34-082,1989,7,572,82,79.4,6.4,7,82,5,0,,1,1.29,5,5,0,0.00,-0.61,6.5,6.4,+0.1,+0.02,-0.64,Matches
51a56075,Luděk Pernica,cz CZE,DF,cz Viktoria Plzeň,32-313,1990,6,495,83,91.7,5.5,5,90,5,1,45,0,1.33,5,20,-15,-2.73,+5.27,5.1,13.2,-8.1,-1.47,+1.42,Matches
53552942,Máximo Perrone,ar ARG,MF,eng Manchester City,20-108,2003,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
24228180,Bruno Petković,hr CRO,FW,hr Dinamo Zagreb,28-221,1994,6,490,82,90.7,5.4,6,82,2,0,,0,1.42,4,9,-5,-0.92,+2.68,3.7,9.8,-6.1,-1.13,+2.89,Matches
6db16dda,Ivan Petryak,ua UKR,MF,ua Shakhtar,29-043,1994,6,180,30,33.3,2.0,1,90,1,5,18,0,1.00,2,5,-3,-1.50,-1.75,1.2,4.8,-3.6,-1.79,-0.91,Matches
4f565d77,Kalvin Phillips,eng ENG,MF,eng Manchester City,27-144,1995,3,41,14,4.6,0.5,0,,0,3,14,3,3.00,2,0,+2,+4.39,+2.29,0.8,0.1,+0.7,+1.59,+0.15,Matches
515ebe8d,Nathaniel Phillips,eng ENG,DF,eng Liverpool,26-035,1997,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
2cf496fb,Kamil Piątkowski,pl POL,DF,at RB Salzburg,22-308,2000,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
307877be,Frantzdy Pierrot,ht HAI,FW,il Maccabi Haifa,26-108,1997,6,481,80,89.1,5.3,6,80,0,0,,0,1.17,6,17,-11,-2.06,+2.52,4.7,8.2,-3.5,-0.65,-0.75,Matches
b5b2e1ba,Václav Pilař,cz CZE,"FW,MF",cz Viktoria Plzeň,34-194,1988,5,123,25,22.8,1.4,1,87,0,4,9,1,0.88,2,5,-3,-2.20,+1.26,2.4,3.3,-0.9,-0.64,+1.23,Matches
5db20508,Rodrigo Pinho,br BRA,FW,pt Benfica,31-330,1991,2,15,8,1.7,0.2,0,,0,2,8,3,1.00,0,0,0,0.00,-1.32,0.1,0.1,0.0,0.00,-0.84,Matches
f6a06749,Carlo Pinsoglio,it ITA,GK,it Juventus,33-040,1990,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
adfc9123,Gerard Piqué,es ESP,DF,es Barcelona,36-082,1987,4,258,65,47.8,2.9,2,90,2,2,39,2,1.75,9,5,+4,+1.40,+2.67,5.2,5.0,+0.2,+0.06,-0.07,Matches
55a1cac2,Tommaso Pobega,it ITA,MF,it Milan,23-284,1999,7,154,22,17.1,1.7,0,,0,7,22,3,1.86,2,0,+2,+1.17,+0.57,2.0,1.1,+0.8,+0.49,+0.17,Matches
d697a2d0,Suf Podgoreanu,il ISR,DF,il Maccabi Haifa,21-095,2002,1,12,12,2.2,0.1,0,,0,1,12,0,0.00,0,0,0,0.00,+2.39,0.0,0.1,-0.1,-0.75,-0.19,Matches
5e861944,Matteo Politano,it ITA,FW,it Napoli,29-265,1993,9,403,45,44.8,4.5,6,62,0,3,10,1,2.11,11,2,+9,+2.01,+0.38,13.1,6.0,+7.1,+1.58,+0.66,Matches
