id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
ae44e8e2,Dani Olmo,es ESP,MF,RB Leipzig,22,1998,32,2194,69,71.7,24.4,26,78,8,6,27,0,2.00,46,20,+26,+1.07,+0.86,46.2,19.3,+26.9,+1.10,+0.26,Matches
f26834c7,Karim Onisiwo,at AUT,"FW,MF",Mainz 05,28,1992,31,1843,59,60.2,20.5,19,83,7,12,23,0,1.13,19,36,-17,-0.83,-0.83,26.8,30.7,-3.9,-0.19,-0.32,Matches
14866457,Samed Onur,tr TUR,FW,Leverkusen,18,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
20030c06,Willi Orban,hu HUN,DF,RB Leipzig,27,1992,29,2363,81,77.2,26.3,25,90,25,4,28,4,1.90,46,24,+22,+0.84,+0.06,51.5,24.0,+27.5,+1.05,+0.08,Matches
c1242d4e,Stefan Ortega,de GER,GK,Arminia,27,1992,34,3060,90,100.0,34.0,34,90,34,0,,0,1.03,26,52,-26,-0.76,,32.9,56.8,-23.9,-0.70,,Matches
f69fba57,Yuya Osako,jp JPN,"MF,FW",Werder Bremen,30,1990,24,762,32,24.9,8.5,7,65,0,17,18,8,0.63,9,20,-11,-1.30,-0.91,7.0,12.2,-5.2,-0.62,-0.03,Matches
1cbe4984,Paulo Otávio,br BRA,DF,Wolfsburg,25,1994,23,1737,76,56.8,19.3,19,89,15,4,13,2,1.52,30,19,+11,+0.57,-0.31,26.7,23.2,+3.5,+0.18,-0.05,Matches
8b6e0db2,Reece Oxford,eng ENG,DF,Augsburg,21,1998,24,1358,57,44.4,15.1,13,90,12,11,17,10,1.29,17,28,-11,-0.73,-0.36,18.7,26.9,-8.2,-0.54,+0.08,Matches
15413fa5,Salih Özcan,tr TUR,MF,Köln,22,1998,28,1371,49,44.8,15.2,15,80,7,13,14,6,1.04,13,27,-14,-0.92,-0.28,15.3,25.4,-10.0,-0.66,-0.50,Matches
66385c46,Levin Öztunalı,de GER,"DF,FW",Mainz 05,24,1996,17,758,45,24.8,8.4,7,75,2,10,23,12,0.94,8,13,-5,-0.59,-0.12,11.0,13.0,-2.0,-0.23,-0.23,Matches
962e54cb,Gonçalo Paciência,pt POR,FW,Schalke 04,25,1994,15,749,50,24.5,8.3,9,72,3,6,17,1,0.60,8,21,-13,-1.56,+0.31,7.8,20.0,-12.2,-1.47,-0.37,Matches
e82adcab,Exequiel Palacios,ar ARG,MF,Leverkusen,21,1998,9,572,64,18.7,6.4,7,78,4,2,13,12,2.22,7,5,+2,+0.31,-0.12,6.6,6.4,+0.2,+0.04,-0.21,Matches
b4b08774,Matondo-Merveille Papela,de GER,DF,Mainz 05,19,2001,1,2,2,0.1,0.0,0,,0,1,2,4,0.00,0,0,0,0.00,+0.50,0.0,0.0,0.0,0.00,+0.06,Matches
5c899683,Felix Passlack,de GER,DF,Dortmund,22,1998,7,362,52,11.8,4.0,3,82,2,4,29,14,2.57,9,3,+6,+1.49,+0.72,8.4,4.5,+4.0,+0.98,+0.30,Matches
53070b63,Paulinho,br BRA,FW,Leverkusen,20,2000,1,65,65,2.1,0.7,1,65,0,0,,1,0.00,0,2,-2,-2.77,-3.25,0.7,0.3,+0.4,+0.53,+0.33,Matches
45a03961,Benjamin Pavard,fr FRA,DF,Bayern Munich,24,1996,24,1943,81,63.5,21.6,22,86,19,2,26,6,2.29,61,27,+34,+1.57,-0.12,45.9,25.6,+20.4,+0.94,-0.30,Matches
0a1cb833,Jiří Pavlenka,cz CZE,GK,Werder Bremen,28,1992,34,3060,90,100.0,34.0,34,90,34,0,,0,0.91,36,57,-21,-0.62,,32.9,53.2,-20.3,-0.60,,Matches
75422cbf,Vasileios Pavlidis,gr GRE,FW,Schalke 04,17,2002,1,2,2,0.1,0.0,0,,0,1,2,4,0.00,0,0,0,0.00,+1.80,0.1,0.0,+0.1,+6.08,+7.27,Matches
582a5247,Mads Pedersen,dk DEN,DF,Augsburg,23,1996,15,887,59,29.0,9.9,9,85,8,6,21,12,0.47,4,19,-15,-1.52,-1.40,9.3,17.4,-8.1,-0.82,-0.33,Matches
c18d22f5,Peter Pekarík,sk SVK,DF,Hertha BSC,33,1986,23,1692,74,55.3,18.8,22,76,10,1,19,11,1.04,28,30,-2,-0.11,+0.49,24.7,26.1,-1.4,-0.07,+0.20,Matches
c41f7379,Philipp Pentke,de GER,GK,Hoffenheim,35,1985,3,270,90,8.8,3.0,3,90,3,0,,30,1.67,4,3,+1,+0.33,+0.43,5.0,3.7,+1.3,+0.43,+0.51,Matches
c89e8aae,Pavao Pervan,at AUT,GK,Wolfsburg,32,1987,2,180,90,5.9,2.0,2,90,2,0,,30,0.50,3,4,-1,-0.50,-1.28,1.7,3.2,-1.5,-0.74,-1.00,Matches
f93e6e94,Nils Petersen,de GER,FW,Freiburg,31,1988,32,1301,41,42.5,14.5,12,74,3,20,21,1,1.22,18,25,-7,-0.48,-0.84,19.0,23.8,-4.8,-0.33,-0.22,Matches
f503ef6e,Lukas Petkov,de GER,MF,Augsburg,19,2000,1,4,4,0.1,0.0,0,,0,1,4,2,0.00,0,1,-1,-22.50,-22.00,0.0,0.8,-0.8,-17.35,-16.79,Matches
eb3e717e,Luca Philipp,de GER,GK,Hoffenheim,19,2000,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
061e8e23,Maximilian Philipp,de GER,MF,Wolfsburg,26,1994,24,1111,46,36.3,12.3,13,75,1,11,12,4,1.96,27,16,+11,+0.89,+0.29,18.9,16.8,+2.1,+0.17,-0.05,Matches
17f3620a,Krzysztof Piątek,pl POL,FW,Hertha BSC,25,1995,32,1630,51,53.3,18.1,18,73,3,14,23,0,1.06,20,27,-7,-0.39,-0.13,20.8,23.3,-2.5,-0.14,+0.06,Matches
526ea7cc,Amos Pieper,de GER,DF,Arminia,22,1998,30,2682,89,87.6,29.8,30,89,28,0,,0,1.03,22,47,-25,-0.84,-0.60,29.5,48.7,-19.1,-0.64,+0.49,Matches
fe2db476,Łukasz Piszczek,pl POL,DF,Dortmund,35,1985,11,455,41,14.9,5.1,5,73,3,6,15,17,3.00,11,3,+8,+1.58,+0.86,10.5,6.0,+4.4,+0.88,+0.18,Matches
f7aa75bd,Marvin Plattenhardt,de GER,DF,Hertha BSC,28,1992,16,1071,67,35.0,11.9,12,78,6,4,33,7,1.13,17,13,+4,+0.34,+1.01,13.7,15.3,-1.6,-0.13,+0.05,Matches
bc6bd723,Alassane Pléa,fr FRA,FW,M'Gladbach,27,1993,29,1803,62,58.9,20.0,19,80,7,10,28,1,1.41,39,28,+11,+0.55,+0.76,29.6,25.6,+4.1,+0.20,-0.17,Matches
ea003d07,Joel Pohjanpalo,fi FIN,FW,Union Berlin,25,1994,19,851,45,27.8,9.5,10,68,1,9,19,1,1.42,18,11,+7,+0.74,+0.74,16.1,9.8,+6.2,+0.66,+0.75,Matches
ea003d07,Joel Pohjanpalo,fi FIN,MF,Leverkusen,25,1994,1,6,6,0.2,0.1,0,,0,1,6,0,1.00,0,0,0,0.00,-0.41,0.0,0.0,0.0,0.00,-0.21,Matches
2a6cd437,Marin Pongračić,hr CRO,DF,Wolfsburg,22,1997,10,575,58,18.8,6.4,7,77,2,3,11,11,1.90,14,5,+9,+1.41,+0.87,9.2,8.8,+0.4,+0.07,-0.17,Matches
7f609bfc,Stefan Posch,at AUT,DF,Hoffenheim,23,1997,26,2119,82,69.2,23.5,25,84,19,1,15,0,1.27,37,35,+2,+0.08,+0.47,35.0,33.8,+1.2,+0.05,+0.28,Matches
208b9c87,Andreas Poulsen,dk DEN,DF,M'Gladbach,20,1999,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
d2416c2e,Yussuf Poulsen,dk DEN,FW,RB Leipzig,26,1994,27,1354,50,44.2,15.0,14,77,7,13,22,3,1.96,28,15,+13,+0.86,+0.07,27.6,14.3,+13.3,+0.88,-0.27,Matches
901c0f97,Manuel Prietl,at AUT,MF,Arminia,28,1991,28,2517,90,82.3,28.0,28,90,27,0,,1,1.00,20,43,-23,-0.82,-0.33,27.5,50.0,-22.5,-0.80,-0.58,Matches
924f9191,Grischa Prömel,de GER,MF,Union Berlin,25,1995,24,1816,76,59.3,20.2,21,82,8,3,34,0,1.54,30,27,+3,+0.15,-0.14,26.7,23.9,+2.8,+0.14,+0.04,Matches
74c7c2db,Robin Quaison,se SWE,"FW,MF",Mainz 05,26,1993,28,1476,53,48.2,16.4,18,72,3,10,18,2,1.00,24,31,-7,-0.43,+0.14,23.5,27.3,-3.8,-0.23,-0.32,Matches
0630eb63,Nemanja Radonjić,rs SRB,"FW,MF",Hertha BSC,24,1996,12,611,51,20.0,6.8,5,78,2,7,31,1,1.17,8,6,+2,+0.29,+0.77,9.4,7.3,+2.1,+0.31,+0.59,Matches
a8090a41,Sidney Raebiger,de GER,MF,RB Leipzig,15,2005,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
867501bf,Benito Raman,be BEL,"FW,MF",Schalke 04,25,1994,25,1246,50,40.7,13.8,13,74,3,12,23,4,0.36,8,35,-27,-1.95,-0.26,11.1,26.3,-15.2,-1.10,+0.16,Matches
bd992863,Tobias Raschl,de GER,MF,Dortmund,20,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
6c6a3300,Milot Rashica,xk KVX,"FW,MF",Werder Bremen,24,1996,24,1462,61,47.8,16.2,14,83,6,10,30,1,0.83,19,28,-9,-0.55,+0.12,16.4,27.8,-11.4,-0.70,-0.20,Matches
16b4260e,Daishawn Redan,nl NED,"FW,MF",Hertha BSC,19,2001,7,102,15,3.3,1.1,0,,0,7,15,6,0.29,0,4,-4,-3.53,-3.32,1.6,2.6,-1.0,-0.86,-0.72,Matches
055d99e1,Nikolai Rehnen,de GER,GK,Arminia,23,1997,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
6b21b7b5,Reinier,br BRA,"MF,FW",Dortmund,18,2002,14,257,18,8.4,2.9,1,78,0,13,14,13,1.79,6,7,-1,-0.35,-1.31,6.1,5.2,+0.9,+0.31,-0.45,Matches
cc971106,Rocco Reitz,de GER,MF,M'Gladbach,18,2002,2,60,30,2.0,0.7,1,59,0,1,1,10,3.00,2,2,0,0.00,-0.24,2.0,1.9,+0.2,+0.24,-0.03,Matches
3376a776,Karim Rekik,nl NED,DF,Hertha BSC,25,1994,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
36a3ff67,Marco Reus,de GER,"MF,FW",Dortmund,31,1989,32,2279,71,74.5,25.3,27,80,7,5,23,1,1.94,58,29,+29,+1.15,+1.15,51.3,27.2,+24.2,+0.95,+0.90,Matches
1ae836b1,Elvis Rexhbeçaj,de GER,"MF,FW",Köln,22,1997,30,1833,61,59.9,20.4,20,81,8,10,21,3,1.00,20,36,-16,-0.79,-0.05,21.8,32.5,-10.7,-0.53,-0.36,Matches
7fa4e703,Gio Reyna,us USA,"MF,FW",Dortmund,17,2002,32,1976,62,64.6,22.0,23,80,9,9,16,0,1.97,44,31,+13,+0.59,-0.74,42.2,26.6,+15.6,+0.71,-0.04,Matches
0a3d6d2b,Chris Richards,us USA,DF,Hoffenheim,20,2000,11,944,86,30.8,10.5,11,86,8,0,,1,1.18,13,13,0,0.00,+0.09,12.5,12.0,+0.5,+0.05,+0.12,Matches
0a3d6d2b,Chris Richards,us USA,DF,Bayern Munich,20,2000,3,89,30,2.9,1.0,1,64,0,2,13,8,2.33,3,1,+2,+2.02,+0.42,1.8,0.5,+1.3,+1.32,+0.27,Matches
f972644c,Marco Richter,de GER,"FW,MF",Augsburg,22,1997,29,1416,49,46.3,15.7,16,74,3,13,17,1,0.90,15,27,-12,-0.76,-0.43,17.4,29.6,-12.2,-0.78,-0.35,Matches
715166d3,Julian Rieckmann,de GER,DF,Werder Bremen,19,2000,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
da27e268,Marc Roca,es ESP,MF,Bayern Munich,23,1996,6,177,30,5.8,2.0,2,57,0,4,16,20,2.17,4,5,-1,-0.51,-2.26,3.7,5.0,-1.2,-0.63,-1.78,Matches
e12b0b5b,Sebastian Rode,de GER,MF,Eint Frankfurt,29,1990,27,1625,60,53.1,18.1,19,79,7,8,16,0,1.78,35,27,+8,+0.44,-0.06,30.9,27.5,+3.4,+0.19,-0.33,Matches
13203c45,Jérôme Roussillon,fr FRA,DF,Wolfsburg,27,1993,20,1229,61,40.2,13.7,14,83,7,6,12,6,1.70,24,17,+7,+0.51,-0.32,20.9,18.8,+2.0,+0.15,-0.09,Matches
80f36c88,Sebastian Rudy,de GER,"MF,FW",Hoffenheim,30,1990,25,1678,67,54.8,18.6,21,75,12,4,24,1,1.20,26,29,-3,-0.16,-0.23,28.3,26.9,+1.4,+0.08,+0.25,Matches
80f36c88,Sebastian Rudy,de GER,DF,Schalke 04,30,1990,2,180,90,5.9,2.0,2,90,2,0,,1,0.00,1,11,-10,-5.00,-3.41,1.8,6.3,-4.5,-2.27,-1.14,Matches
c64c01fc,Georginio Rutter,fr FRA,FW,Hoffenheim,18,2002,9,241,27,7.9,2.7,2,68,1,7,15,3,1.11,3,3,0,0.00,+0.06,2.4,3.8,-1.3,-0.50,-0.50,Matches
009a4f60,Julian Ryerson,no NOR,"DF,MF",Union Berlin,22,1997,24,1069,45,34.9,11.9,10,87,4,14,15,9,1.63,17,18,-1,-0.08,-0.45,15.2,14.3,+0.9,+0.08,-0.06,Matches
a70b8345,Frederik Rønnow,dk DEN,GK,Schalke 04,27,1992,11,945,86,30.9,10.5,10,90,10,1,45,9,0.36,6,24,-18,-1.71,+0.12,6.8,22.0,-15.2,-1.45,-0.37,Matches
a70b8345,Frederik Rønnow,dk DEN,GK,Eint Frankfurt,27,1992,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
1a1033a1,João Victor Santos Sá,br BRA,FW,Wolfsburg,26,1994,21,469,22,15.3,5.2,3,61,0,18,16,10,1.90,7,8,-1,-0.19,-1.06,9.0,8.2,+0.8,+0.16,-0.06,Matches
e280527c,Marcel Sabitzer,at AUT,MF,RB Leipzig,26,1994,27,2026,75,66.2,22.5,24,82,16,3,19,2,1.81,34,24,+10,+0.44,-1.12,38.7,21.1,+17.7,+0.78,-0.73,Matches
bf075f6b,Roland Sallai,hu HUN,"MF,FW",Freiburg,23,1997,28,1661,59,54.3,18.5,22,70,1,6,20,0,1.32,29,29,0,0.00,0.00,23.7,28.1,-4.4,-0.24,-0.08,Matches
217c93a1,Lazar Samardzic,de GER,MF,RB Leipzig,18,2002,7,200,29,6.5,2.2,2,69,0,5,13,18,1.71,3,1,+2,+0.90,+0.08,3.1,1.6,+1.5,+0.66,-0.39,Matches
08593525,Diadie Samassékou,ml MLI,MF,Hoffenheim,24,1996,31,2563,83,83.8,28.5,31,83,18,0,,1,1.26,45,47,-2,-0.07,-0.07,43.1,41.8,+1.3,+0.04,+0.49,Matches
dbf053da,Jadon Sancho,eng ENG,"FW,MF",Dortmund,20,2000,26,2062,79,67.4,22.9,24,83,14,2,30,1,1.85,45,28,+17,+0.74,-0.34,44.0,26.3,+17.7,+0.77,+0.15,Matches
2b114be3,Leroy Sané,de GER,"FW,MF",Bayern Munich,24,1996,32,1805,56,59.0,20.1,18,77,3,14,30,0,2.25,58,30,+28,+1.40,-0.54,45.0,24.9,+20.1,+1.00,-0.12,Matches
791abba1,Salif Sané,sn SEN,DF,Schalke 04,29,1990,14,1071,77,35.0,11.9,11,90,11,3,27,1,0.50,12,24,-12,-1.01,+1.21,12.5,24.1,-11.7,-0.98,+0.33,Matches
be625686,Mohamed Sankoh,nl NED,MF,Stuttgart,16,2003,1,17,17,0.6,0.2,0,,0,1,17,2,0.00,0,0,0,0.00,-0.03,0.1,0.2,-0.1,-0.43,-0.41,Matches
5e22e2a4,Baptiste Santamaria,fr FRA,MF,Freiburg,25,1995,30,2209,74,72.2,24.5,28,78,13,2,18,0,1.23,37,36,+1,+0.04,+0.15,32.3,32.3,0.0,0.00,+0.73,Matches
a8d4428b,Josh Sargent,us USA,"FW,MF",Werder Bremen,20,2000,32,2506,78,81.9,27.8,30,81,12,2,46,0,0.97,25,43,-18,-0.65,-0.16,26.5,41.0,-14.4,-0.52,+0.42,Matches
1a4b9094,Bouna Sarr,sn SEN,DF,Bayern Munich,28,1992,8,452,57,14.8,5.0,5,83,4,3,12,17,2.25,13,9,+4,+0.80,-0.96,8.8,7.2,+1.6,+0.32,-0.86,Matches
52afb588,Kevin Schade,de GER,MF,Freiburg,18,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
5d4f7d61,Patrik Schick,cz CZE,FW,Leverkusen,24,1996,29,1866,64,61.0,20.7,20,81,12,9,27,0,1.38,34,21,+13,+0.63,+0.55,31.4,25.8,+5.6,+0.27,+0.15,Matches
53eeaf6a,Sven Schipplock,de GER,"FW,MF",Arminia,31,1988,32,744,23,24.3,8.3,5,71,0,27,14,1,1.03,6,9,-3,-0.36,+0.53,7.4,15.5,-8.1,-0.98,-0.36,Matches
8f056768,Xaver Schlager,at AUT,MF,Wolfsburg,22,1997,32,2626,82,85.8,29.2,30,84,15,2,47,0,1.72,51,33,+18,+0.62,-0.63,41.9,36.1,+5.8,+0.20,-0.01,Matches
f6bdc830,Keven Schlotterbeck,de GER,DF,Freiburg,23,1997,24,1654,69,54.1,18.4,18,86,16,6,17,7,1.54,33,23,+10,+0.54,+1.18,26.6,26.5,+0.1,+0.01,+0.46,Matches
34e12499,Nico Schlotterbeck,de GER,DF,Union Berlin,20,1999,16,1285,80,42.0,14.3,15,84,11,1,18,5,1.44,22,20,+2,+0.14,-0.11,20.8,19.9,+0.8,+0.06,-0.11,Matches
088ca1bd,Jonathan Schmid,fr FRA,"MF,DF",Freiburg,30,1990,31,2393,77,78.2,26.6,27,85,17,4,27,0,1.32,38,40,-2,-0.08,-0.35,35.2,39.9,-4.7,-0.18,+0.12,Matches
220ace7e,Romano Schmid,at AUT,"MF,FW",Werder Bremen,20,2000,22,1177,54,38.5,13.1,13,74,1,9,24,6,0.86,15,23,-8,-0.61,+0.01,12.5,23.1,-10.6,-0.81,-0.35,Matches
ad00b1a8,Benno Schmitz,de GER,DF,Köln,25,1994,12,416,35,13.6,4.6,4,86,2,8,9,14,1.67,3,9,-6,-1.30,-0.62,5.5,7.3,-1.9,-0.40,-0.02,Matches
106bca06,Alessandro Schöpf,at AUT,"FW,MF",Schalke 04,26,1994,19,942,50,30.8,10.5,10,71,3,9,26,10,0.42,10,33,-23,-2.20,-0.58,11.4,22.9,-11.5,-1.10,+0.14,Matches
289b90cd,Markus Schubert,de GER,GK,Schalke 04,22,1998,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
289b90cd,Markus Schubert,de GER,GK,Eint Frankfurt,22,1998,0,,,,,0,,0,0,,30,,,,,,,,,,,,Matches
fa274d97,Nico Schulz,de GER,DF,Dortmund,27,1993,13,610,47,19.9,6.8,6,88,5,7,12,14,1.62,13,11,+2,+0.30,-0.70,10.1,10.2,-0.2,-0.03,-0.94,Matches
0d55d942,Alexander Schwolow,de GER,GK,Hertha BSC,28,1992,26,2340,90,76.5,26.0,26,90,26,0,,8,1.08,34,39,-5,-0.19,+0.56,32.3,36.5,-4.2,-0.16,+0.01,Matches
2723ce5d,Christopher Scott,de GER,"MF,FW",Bayern Munich,18,2002,2,34,17,1.1,0.4,0,,0,2,17,2,2.00,1,1,0,0.00,-1.64,0.3,0.7,-0.3,-0.92,-2.00,Matches
1238a3f9,Davie Selke,de GER,FW,Werder Bremen,25,1995,23,813,35,26.6,9.0,7,70,3,16,20,4,0.87,6,18,-12,-1.33,-0.97,10.0,13.8,-3.8,-0.42,+0.24,Matches
f1333503,Cheon Seonghoon,kr KOR,FW,Augsburg,19,2000,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
b3325a30,Suat Serdar,de GER,MF,Schalke 04,23,1997,25,1953,78,63.8,21.7,24,81,18,1,12,0,0.36,13,56,-43,-1.98,-0.52,17.9,43.4,-25.5,-1.17,+0.05,Matches
6aa3e78b,Ryan Sessegnon,eng ENG,"DF,FW",Hoffenheim,20,2000,23,1574,68,51.4,17.5,17,85,13,6,21,1,1.26,25,27,-2,-0.11,-0.11,25.6,25.3,+0.2,+0.01,+0.10,Matches
0da32a38,Nils Seufert,de GER,"MF,FW",Arminia,23,1997,13,343,26,11.2,3.8,2,74,0,11,18,12,0.62,3,9,-6,-1.57,-0.91,1.8,7.6,-5.8,-1.52,-0.92,Matches
228c1d94,Armindo Sieb,de GER,FW,Bayern Munich,17,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
f761c901,Tim Siersleben,de GER,DF,Wolfsburg,20,2000,1,34,34,1.1,0.4,0,,0,1,34,21,0.00,1,1,0,0.00,-0.71,0.5,0.4,+0.1,+0.30,+0.10,Matches
313254a3,Kiliann Sildillia,fr FRA,DF,Freiburg,18,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
3effaa34,André Silva,pt POR,FW,Eint Frankfurt,24,1995,32,2760,86,90.2,30.7,32,86,20,0,,0,1.78,64,46,+18,+0.59,+1.19,53.8,37.3,+16.6,+0.54,+2.03,Matches
1be390b3,Jóan Símun Edmundsson,fo FRO,"FW,MF",Arminia,29,1991,5,58,12,1.9,0.6,0,,0,5,12,1,0.60,1,1,0,0.00,+0.78,0.7,1.4,-0.7,-1.07,-0.37,Matches
73000a79,Daley Sinkgraven,nl NED,DF,Leverkusen,25,1995,22,1570,71,51.3,17.4,19,79,12,3,26,5,1.77,29,18,+11,+0.63,+0.45,23.2,18.7,+4.5,+0.26,+0.10,Matches
0d8a37c2,Tobias Sippel,de GER,GK,M'Gladbach,32,1988,4,344,86,11.2,3.8,3,90,3,1,74,30,1.25,9,6,+3,+0.78,+0.62,6.2,5.2,+1.0,+0.27,-0.01,Matches
c2211709,Ellyes Skhiri,tn TUN,MF,Köln,25,1995,32,2785,87,91.0,30.9,32,87,26,0,,1,0.91,30,56,-26,-0.84,-0.84,36.5,50.1,-13.6,-0.44,-0.63,Matches
ff98492b,Robert Skov,dk DEN,"FW,MF",Hoffenheim,24,1996,23,1164,51,38.0,12.9,12,68,0,11,32,1,1.22,13,17,-4,-0.31,-0.40,16.7,20.3,-3.6,-0.28,-0.39,Matches
58ce23e5,Steven Skrzybski,de GER,"FW,DF",Schalke 04,27,1992,13,419,32,13.7,4.7,3,84,1,10,17,4,0.46,3,10,-7,-1.50,+0.34,4.5,9.9,-5.4,-1.15,+0.04,Matches
420c18a1,Yann Sommer,ch SUI,GK,M'Gladbach,31,1988,31,2712,87,88.6,30.1,31,87,30,0,,0,1.45,55,50,+5,+0.17,-0.61,48.8,40.6,+8.2,+0.27,+0.01,Matches
af0d79a9,Borna Sosa,hr CRO,"DF,FW",Stuttgart,22,1998,26,2042,79,66.7,22.7,25,80,16,1,32,2,1.58,38,33,+5,+0.22,+0.57,33.5,31.6,+2.0,+0.09,+0.33,Matches
3c4b7820,Cebio Soukou,bj BEN,"FW,MF",Arminia,27,1992,14,458,33,15.0,5.1,5,71,1,9,12,7,1.29,4,7,-3,-0.59,+0.21,4.3,7.7,-3.4,-0.67,+0.03,Matches
4c6facae,Djibril Sow,ch SUI,MF,Eint Frankfurt,23,1997,28,2175,78,71.1,24.2,25,86,18,3,11,4,1.71,51,40,+11,+0.46,-0.05,38.2,33.8,+4.4,+0.18,-0.55,Matches
90339309,Jerry St. Juste,nl NED,DF,Mainz 05,23,1996,32,2880,90,94.1,32.0,32,90,32,0,,0,1.19,38,53,-15,-0.47,+0.53,48.7,48.7,0.0,0.00,+1.07,Matches
5939baa2,Benjamin Stambouli,fr FRA,"DF,MF",Schalke 04,29,1990,24,1956,82,63.9,21.7,22,86,19,2,37,6,0.42,12,56,-44,-2.02,-0.64,17.0,44.5,-27.5,-1.26,-0.20,Matches
7ed08d5c,Josip Stanišić,hr CRO,DF,Bayern Munich,20,2000,1,90,90,2.9,1.0,1,90,1,0,,2,1.00,1,1,0,0.00,-1.67,0.8,1.3,-0.5,-0.49,-1.59,Matches
aad48be9,Niklas Stark,de GER,"DF,MF",Hertha BSC,25,1995,33,2793,85,91.3,31.0,31,89,29,2,20,1,0.97,36,50,-14,-0.45,-1.46,38.2,43.2,-5.0,-0.16,+0.04,Matches
dd669209,Renato Steffen,ch SUI,"FW,MF",Wolfsburg,28,1991,21,1566,75,51.2,17.4,19,80,5,2,28,0,1.95,30,14,+16,+0.92,+0.44,24.9,17.9,+7.0,+0.40,+0.41,Matches
99f7e9aa,Pascal Stenzel,de GER,DF,Stuttgart,24,1996,23,1276,55,41.7,14.2,14,77,6,9,22,10,1.57,27,25,+2,+0.14,+0.19,23.9,23.0,+1.0,+0.07,+0.16,Matches
7cd6badb,Lars Stindl,de GER,"MF,FW",M'Gladbach,31,1988,30,1961,65,64.1,21.8,23,80,10,7,17,0,1.43,41,35,+6,+0.28,+0.11,35.5,29.7,+5.8,+0.27,-0.02,Matches
e5649a78,Kevin Stöger,at AUT,"MF,FW",Mainz 05,26,1993,19,538,28,17.6,6.0,4,79,1,15,15,9,1.05,6,8,-2,-0.33,+0.20,9.2,8.1,+1.2,+0.19,+0.31,Matches
17780d2b,Tobias Strobl,de GER,MF,Augsburg,30,1990,29,1846,64,60.3,20.5,21,80,13,8,21,5,1.03,19,32,-13,-0.63,-0.26,19.6,32.2,-12.5,-0.61,-0.06,Matches
c5224618,Marek Suchý,cz CZE,DF,Augsburg,32,1988,5,305,61,10.0,3.4,3,86,2,2,24,27,0.60,4,8,-4,-1.18,-0.72,4.4,6.3,-1.9,-0.57,+0.02,Matches
e33c06cf,Niklas Süle,de GER,DF,Bayern Munich,24,1995,20,1505,75,49.2,16.7,16,89,15,4,21,7,2.40,55,19,+36,+2.15,+1.05,37.9,16.8,+21.1,+1.26,+0.41,Matches
53e07d0b,Ádám Szalai,hu HUN,FW,Mainz 05,32,1987,18,733,41,24.0,8.1,8,71,0,10,17,3,1.44,8,7,+1,+0.12,+0.82,11.5,8.1,+3.4,+0.42,+0.64,Matches
68635c10,Frederik Sørensen,dk DEN,DF,Köln,28,1992,3,99,33,3.2,1.1,1,90,1,2,5,6,0.00,2,4,-2,-1.82,-1.09,1.6,2.2,-0.6,-0.55,-0.18,Matches
e92cd3f7,Alexander Sørloth,no NOR,FW,RB Leipzig,24,1995,29,1443,50,47.2,16.0,13,83,10,16,23,4,1.97,28,14,+14,+0.87,+0.09,31.4,14.1,+17.3,+1.08,+0.09,Matches
bd142efb,Jonathan Tah,de GER,DF,Leverkusen,24,1996,27,2219,82,72.5,24.7,24,88,22,3,35,7,1.44,37,29,+8,+0.32,-0.32,37.0,29.6,+7.4,+0.30,+0.33,Matches
a73c8f95,Edmond Tapsoba,bf BFA,DF,Leverkusen,21,1999,31,2652,86,86.7,29.5,29,90,29,2,21,0,1.55,44,35,+9,+0.31,-0.80,38.9,36.0,+2.8,+0.10,-0.85,Matches
27270af4,Niklas Tauer,de GER,"MF,DF",Mainz 05,19,2001,5,69,14,2.3,0.8,0,,0,5,14,5,1.40,0,2,-2,-2.61,-2.16,1.3,1.4,-0.1,-0.17,-0.10,Matches
4e3a947f,Lino Tempelmann,de GER,MF,Freiburg,21,1999,10,270,27,8.8,3.0,2,68,1,8,17,13,1.20,5,7,-2,-0.67,-0.73,4.9,6.3,-1.4,-0.47,-0.29,Matches
f956479d,Cedric Teuchert,de GER,"FW,MF",Union Berlin,23,1997,24,754,31,24.6,8.4,5,73,0,19,20,7,1.46,13,9,+4,+0.48,+0.36,11.7,14.4,-2.7,-0.32,-0.59,Matches
