id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
933e8c8a,Javi Moyano,es ESP,DF,Valladolid,32,1986,27,2098,78,61.3,23.3,25,82,14,2,21,7,1.26,15,23,-8,-0.34,+0.41,21.2,32.8,-11.6,-0.50,-0.10,Matches
c05dfb74,Iker Muniain,es ESP,"MF,FW",Athletic Club,25,1992,34,2383,70,69.7,26.5,27,83,16,7,20,3,1.35,30,35,-5,-0.19,-0.28,32.7,31.4,+1.2,+0.05,+0.35,Matches
4db76f57,Marc Muniesa,es ESP,"DF,MF",Girona,26,1992,19,1406,74,41.1,15.6,15,88,13,4,23,11,1.16,15,24,-9,-0.58,-0.26,16.2,22.2,-6.0,-0.39,-0.25,Matches
228b0d9d,Aihen Muñoz,es ESP,DF,Real Sociedad,20,1997,11,951,86,27.8,10.6,11,86,8,0,,9,1.82,14,10,+4,+0.38,+0.56,15.0,13.6,+1.4,+0.14,+0.15,Matches
e4b8c5b6,Ezequiel Muñoz,ar ARG,DF,Leganés,27,1990,3,211,70,6.2,2.3,2,87,1,1,37,0,0.33,2,6,-4,-1.71,-1.65,2.5,4.6,-2.1,-0.89,-0.93,Matches
e9fbcc21,Joaquín Muñoz,es ESP,FW,Atlético Madrid,19,1999,1,1,1,0.0,0.0,0,,0,1,0,8,3.00,0,0,0,0.00,-0.68,0.0,0.0,0.0,+2.57,+2.42,Matches
eb2fe5b6,Luis Muriel,co COL,"MF,FW",Sevilla,27,1991,6,123,21,3.6,1.4,1,76,0,5,9,9,1.83,4,5,-1,-0.73,-1.17,1.7,2.2,-0.6,-0.42,-1.02,Matches
b233e8e4,Jeison Murillo,co COL,DF,Barcelona,26,1992,2,113,57,3.3,1.3,1,91,1,1,22,8,0.50,0,1,-1,-0.80,-2.29,1.1,1.2,-0.1,-0.10,-0.94,Matches
b233e8e4,Jeison Murillo,co COL,DF,Valencia,26,1992,1,90,90,2.6,1.0,1,90,1,0,,7,1.00,1,1,0,0.00,-0.43,1.1,0.4,+0.7,+0.71,+0.25,Matches
74e0a984,Damián Musto,ar ARG,"MF,DF",Huesca,31,1987,24,1686,70,49.3,18.7,20,81,13,4,15,9,0.75,20,42,-22,-1.17,-1.17,24.4,32.9,-8.4,-0.45,-0.40,Matches
e29d1111,Nacho,es ESP,DF,Valladolid,29,1989,35,3150,90,92.1,35.0,35,90,35,0,,0,1.17,32,45,-13,-0.37,+1.63,37.4,53.5,-16.1,-0.46,-0.02,Matches
2946f9a1,Nacho,es ESP,DF,Real Madrid,28,1990,20,1698,85,49.6,18.9,19,87,16,1,45,12,1.95,31,24,+7,+0.37,-0.15,35.1,22.3,+12.7,+0.67,+0.31,Matches
a2609621,Naldo,br BRA,DF,Espanyol,29,1988,16,1362,85,39.8,15.1,16,85,12,0,,5,1.25,20,18,+2,+0.13,+0.31,20.3,20.5,-0.1,-0.01,+0.20,Matches
02a5618e,Fran Navarro,es ESP,FW,Valencia,20,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
8db394aa,Ximo Navarro,es ESP,DF,Alavés,28,1990,31,2533,82,74.1,28.1,28,89,26,3,17,6,1.45,29,35,-6,-0.21,+0.29,31.8,36.5,-4.7,-0.17,+0.58,Matches
3f10bd22,Jesús Navas,es ESP,"DF,FW",Sevilla,32,1985,32,2712,85,79.3,30.1,31,87,28,1,29,0,1.50,50,42,+8,+0.27,-0.62,50.9,37.0,+14.0,+0.46,-0.46,Matches
ecada4fc,Keylor Navas,cr CRC,GK,Real Madrid,31,1986,10,900,90,26.3,10.0,10,90,10,0,,24,2.00,17,8,+9,+0.90,+0.61,16.4,7.5,+8.9,+0.89,+0.51,Matches
ad178594,Raúl Navas,es ESP,DF,Real Sociedad,30,1988,16,1310,82,38.3,14.6,15,87,13,1,5,11,1.13,13,17,-4,-0.27,-0.40,16.8,19.8,-3.0,-0.21,-0.38,Matches
a9dc785c,Neto,br BRA,GK,Valencia,29,1989,34,3060,90,89.5,34.0,34,90,34,0,,3,1.56,46,34,+12,+0.35,-0.65,55.8,39.7,+16.1,+0.47,+0.05,Matches
c14bc029,Saúl Ñíguez,es ESP,"MF,DF",Atlético Madrid,23,1994,33,2925,89,85.5,32.5,32,90,32,1,45,1,2.00,46,26,+20,+0.62,-0.48,38.6,35.2,+3.4,+0.10,-0.25,Matches
857cb4f3,Peru Nolaskoain,es ESP,DF,Athletic Club,19,1998,8,464,58,13.6,5.2,4,87,3,4,30,4,1.00,7,11,-4,-0.78,-0.78,6.3,10.1,-3.8,-0.74,-0.79,Matches
b2d0ec1b,Nolito,es ESP,"FW,DF",Sevilla,31,1986,4,76,19,2.2,0.8,1,48,0,3,9,12,1.75,2,2,0,0.00,-0.40,1.4,2.6,-1.2,-1.40,-2.00,Matches
be170419,Unai Núñez,es ESP,DF,Athletic Club,21,1997,12,1064,89,31.1,11.8,11,90,11,1,73,21,1.42,12,15,-3,-0.25,-0.22,14.5,14.6,0.0,0.00,+0.08,Matches
97572117,Allan Nyom,cm CMR,"DF,FW",Leganés,30,1988,23,1708,74,49.9,19.0,20,84,13,3,11,8,1.39,19,19,0,0.00,+0.32,21.6,18.6,+3.0,+0.16,+0.34,Matches
ee8508c0,Jan Oblak,si SVN,GK,Atlético Madrid,25,1993,37,3330,90,97.4,37.0,37,90,37,0,,0,2.03,53,27,+26,+0.70,+0.70,45.4,39.2,+6.2,+0.17,+0.96,Matches
1d1691ad,Álvaro Odriozola,es ESP,DF,Real Madrid,22,1995,14,1178,84,34.4,13.1,14,84,12,0,,6,1.93,24,15,+9,+0.69,+0.37,25.7,17.5,+8.2,+0.63,+0.17,Matches
375a669e,Dani Ojeda,es ESP,"MF,DF",Leganés,23,1994,5,193,39,5.6,2.1,2,71,0,3,17,3,0.80,2,4,-2,-0.93,-0.82,2.0,3.2,-1.2,-0.57,-0.58,Matches
4cee5954,Lucas Olaza,uy URU,DF,Celta Vigo,24,1994,10,897,90,26.2,10.0,10,90,9,0,,0,1.60,17,15,+2,+0.20,+0.59,17.2,15.7,+1.5,+0.15,+0.72,Matches
b5bdf144,Oier Olazábal,es ESP,GK,Levante,28,1989,21,1890,90,55.3,21.0,21,90,21,0,,14,1.24,32,40,-8,-0.38,-0.44,29.5,46.1,-16.6,-0.79,-0.46,Matches
95230c26,Hodei Oleaga,es ESP,GK,Athletic Club,21,1996,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
72b07a9c,Kiko Olivas,es ESP,DF,Valladolid,29,1988,35,3100,89,90.6,34.4,35,89,33,0,,0,1.17,31,45,-14,-0.41,+1.00,37.3,53.2,-15.8,-0.46,0.00,Matches
a8fbae1d,Paulo Oliveira,pt POR,DF,Eibar,26,1992,28,2245,80,65.6,24.9,24,89,23,4,26,8,1.25,31,33,-2,-0.08,+0.07,35.5,30.9,+4.6,+0.18,-0.15,Matches
41c12f75,Mathías Olivera,uy URU,"DF,MF",Getafe,20,1997,14,1007,72,29.4,11.2,12,81,6,2,18,1,1.64,12,10,+2,+0.18,-0.23,12.2,14.1,-1.8,-0.16,-0.33,Matches
0f0aa5b4,Kenneth Omeruo,ng NGA,DF,Leganés,24,1993,28,2433,87,71.1,27.0,27,88,25,1,61,3,1.21,26,27,-1,-0.04,+0.42,29.1,26.8,+2.3,+0.08,+0.35,Matches
c90977db,Fabián Orellana,cl CHI,"MF,FW",Eibar,32,1986,33,2733,83,79.9,30.4,31,86,24,2,30,1,1.27,37,40,-3,-0.10,+0.03,47.1,37.2,+9.9,+0.33,+0.45,Matches
8c3c640c,Mikel Oyarzabal,es ESP,"FW,MF",Real Sociedad,21,1997,37,3153,85,92.2,35.0,36,87,28,1,25,0,1.35,42,41,+1,+0.03,+0.70,45.8,43.8,+2.0,+0.06,+0.35,Matches
97852360,Fernando Pacheco,es ESP,GK,Alavés,26,1992,35,3150,90,92.1,35.0,35,90,35,0,,1,1.26,34,46,-12,-0.34,-0.68,38.0,49.9,-11.9,-0.34,-0.29,Matches
5e9d0e32,Luis Alberto García Pacheco,co COL,GK,Sevilla,20,1998,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
3c88ebb5,Alejandro Pachón,es ESP,FW,Girona,18,2000,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
2306bfde,Rubén Pardo,es ESP,"MF,FW",Real Sociedad,25,1992,24,1368,57,40.0,15.2,16,73,3,8,25,7,1.25,17,19,-2,-0.13,-0.18,18.4,19.6,-1.2,-0.08,-0.18,Matches
7460ca0d,Daniel Parejo,es ESP,MF,Valencia,29,1989,36,3061,85,89.5,34.0,35,87,32,1,8,0,1.67,48,31,+17,+0.50,+0.75,55.9,39.0,+16.9,+0.50,+0.27,Matches
529f49ab,Thomas Partey,gh GHA,MF,Atlético Madrid,25,1993,32,2070,65,60.5,23.0,22,82,16,10,27,4,2.03,33,21,+12,+0.52,-0.41,30.5,28.7,+1.9,+0.08,-0.15,Matches
f20fce1b,Paulino,es ESP,MF,Alavés,21,1997,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
b7ca5c51,Gabriel Paulista,br BRA,DF,Valencia,27,1990,30,2623,87,76.7,29.1,30,87,28,0,,3,1.53,38,28,+10,+0.34,-0.33,45.1,33.6,+11.5,+0.39,-0.32,Matches
63f04c6c,Alfonso Pedraza,es ESP,"DF,FW",Villarreal,22,1996,34,2095,62,61.3,23.3,22,86,17,12,17,4,1.09,32,41,-9,-0.39,-0.79,35.4,37.5,-2.1,-0.09,-0.16,Matches
112521d1,Pedrosa,es ESP,DF,Espanyol,20,1998,12,763,64,22.3,8.5,8,91,8,4,10,6,1.58,13,9,+4,+0.47,+0.68,11.2,9.9,+1.4,+0.16,+0.37,Matches
cc1c5035,Iñaki Peña,es ESP,GK,Barcelona,19,1999,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches
1f079188,Rubén Peña,es ESP,DF,Eibar,27,1991,31,2674,86,78.2,29.7,30,89,29,1,18,1,1.35,40,41,-1,-0.03,+0.33,47.5,36.7,+10.8,+0.36,+0.59,Matches
40b9b91a,Antonio Perera,es ESP,MF,Alavés,21,1997,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
a8f21b9f,Carles Pérez,es ESP,FW,Barcelona,20,1998,1,18,18,0.5,0.2,0,,0,1,17,0,1.00,0,0,0,0.00,-1.43,0.2,0.5,-0.4,-1.99,-2.80,Matches
e1cea3f7,Hernán Pérez,py PAR,"FW,MF",Espanyol,29,1989,19,795,42,23.2,8.8,10,66,0,9,16,4,1.42,8,12,-4,-0.45,-0.52,9.4,13.6,-4.2,-0.47,-0.45,Matches
f7c491f1,Nehuén Pérez,ar ARG,DF,Atlético Madrid,18,2000,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
3c7bc9bd,Rubén Pérez,es ESP,MF,Leganés,29,1989,31,2474,80,72.3,27.5,27,90,25,4,12,0,1.26,27,31,-4,-0.15,+0.04,30.7,29.2,+1.6,+0.06,+0.26,Matches
aae17c81,Samu Pérez,es ESP,GK,Valladolid,21,1997,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
48e89655,Pablo Piatti,ar ARG,"FW,MF",Espanyol,29,1989,20,743,37,21.7,8.3,6,72,2,14,22,3,1.35,8,12,-4,-0.48,-0.55,9.4,10.0,-0.7,-0.08,+0.06,Matches
32c0491f,Cristiano Piccini,it ITA,DF,Valencia,25,1992,23,1868,81,54.6,20.8,21,86,19,2,34,3,1.48,30,22,+8,+0.39,-0.08,34.7,25.0,+9.7,+0.47,0.00,Matches
e54bd0a2,Tomás Pina Isla,es ESP,MF,Alavés,30,1987,28,2340,84,68.4,26.0,27,86,23,1,19,1,1.29,26,34,-8,-0.31,-0.06,29.9,37.8,-7.9,-0.30,+0.04,Matches
10f1cd17,Pipa,es ESP,"DF,MF",Espanyol,20,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
adfc9123,Gerard Piqué,es ESP,DF,Barcelona,31,1987,35,3150,90,92.1,35.0,35,90,35,0,,1,2.43,86,30,+56,+1.60,+2.27,71.5,41.0,+30.6,+0.87,+0.90,Matches
72b92c4e,Carles Planas,es ESP,DF,Girona,27,1991,7,419,60,12.3,4.7,4,70,2,3,46,5,1.86,5,3,+2,+0.43,+0.97,4.6,8.6,-4.0,-0.86,-0.70,Matches
7c388b20,Óscar Plano,es ESP,"MF,FW",Valladolid,27,1991,33,2693,82,78.7,29.9,30,87,23,3,25,1,0.97,29,46,-17,-0.57,-0.32,35.1,45.7,-10.6,-0.36,+0.49,Matches
f4b7f2ec,Stiven Plaza,ec ECU,"FW,MF",Valladolid,19,1999,2,38,19,1.1,0.4,0,,0,2,18,1,0.00,0,0,0,0.00,+0.51,0.1,1.8,-1.7,-3.94,-3.52,Matches
29b61deb,Pere Pons,es ESP,MF,Girona,25,1993,34,2792,82,81.6,31.0,32,86,25,2,18,3,0.97,27,42,-15,-0.48,-0.34,33.1,42.0,-8.9,-0.29,-0.25,Matches
27d0a506,Pedro Porro,es ESP,DF,Girona,18,1999,32,2211,69,64.6,24.6,25,85,16,7,14,5,1.06,25,33,-8,-0.33,+0.27,28.0,36.0,-8.0,-0.33,-0.24,Matches
8e010ff4,Francisco Portillo,es ESP,MF,Getafe,28,1990,32,1994,62,58.3,22.2,19,85,10,13,29,3,1.56,31,23,+8,+0.36,+0.05,29.0,26.5,+2.4,+0.11,+0.10,Matches
1bda5842,Portu,es ESP,"FW,MF",Girona,26,1992,34,2821,83,82.5,31.3,33,85,20,1,24,0,0.79,31,47,-16,-0.51,-0.51,35.6,39.1,-3.5,-0.11,+0.75,Matches
474ecac8,Sergio Postigo,es ESP,DF,Levante,29,1988,21,1449,69,42.4,16.1,17,80,12,4,24,1,1.29,26,30,-4,-0.25,-0.11,22.6,29.4,-6.8,-0.43,+0.28,Matches
fc8b614b,José Pozo,es ESP,MF,Rayo Vallecano,22,1996,29,1617,56,47.3,18.0,16,82,8,13,23,8,0.66,18,34,-16,-0.89,-0.24,27.1,28.4,-1.3,-0.07,+0.42,Matches
51c30111,Sanjin Prcić,ba BIH,MF,Levante,24,1993,10,532,53,15.6,5.9,6,71,1,4,26,6,1.20,11,16,-5,-0.85,-0.78,9.8,14.6,-4.8,-0.81,-0.26,Matches
113fb4ea,Andrés Prieto,es ESP,GK,Leganés,24,1993,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
b182a240,Quincy Promes,nl NED,"FW,DF",Sevilla,26,1992,33,1583,48,46.3,17.6,15,81,11,18,20,2,1.55,28,28,0,0.00,-0.73,32.2,20.9,+11.3,+0.64,+0.15,Matches
2683eda7,Javi Puado,es ESP,"FW,MF",Espanyol,20,1998,15,359,24,10.5,4.0,2,93,1,13,13,11,1.33,5,9,-4,-1.00,-1.06,8.0,6.6,+1.4,+0.35,+0.53,Matches
f090a37a,Riqui Puig,es ESP,MF,Barcelona,18,1999,2,156,78,4.6,1.7,2,78,1,0,,2,0.50,0,2,-2,-1.15,-2.70,1.5,2.1,-0.6,-0.37,-1.23,Matches
978cd030,Jorge Pulido,es ESP,DF,Huesca,27,1991,32,2785,87,81.4,30.9,32,87,27,0,,1,0.84,35,50,-15,-0.48,+0.51,40.0,50.1,-10.1,-0.33,-0.43,Matches
84fb6aff,Xavi Quintillà,es ESP,DF,Villarreal,21,1996,7,627,90,18.3,7.0,7,90,6,0,,5,1.57,11,10,+1,+0.14,+0.27,8.2,11.4,-3.2,-0.45,-0.52,Matches
ea6a7ab4,Dani Raba,es ESP,"MF,FW",Villarreal,22,1995,8,191,24,5.6,2.1,2,71,1,6,8,8,0.63,2,4,-2,-0.94,-0.91,2.8,4.0,-1.2,-0.58,-0.58,Matches
faed84db,Uroš Račić,rs SRB,MF,Valencia,20,1998,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
0c2ac3cb,Rafinha,br BRA,"FW,MF",Barcelona,25,1993,5,223,45,6.5,2.5,3,59,0,2,24,3,2.20,4,4,0,0.00,-1.52,3.9,2.6,+1.3,+0.52,-0.30,Matches
89f951b5,Ivan Rakitić,hr CRO,MF,Barcelona,30,1988,34,2643,78,77.3,29.4,29,88,24,5,20,0,2.41,76,25,+51,+1.74,+1.39,59.9,36.3,+23.7,+0.81,+0.02,Matches
be3a0121,Jonás Ramalho,es ESP,DF,Girona,25,1993,22,1619,74,47.3,18.0,18,87,13,4,16,5,1.09,15,21,-6,-0.33,+0.17,19.4,25.4,-6.0,-0.33,-0.17,Matches
833fb62e,Sandro Ramírez,es ESP,"FW,MF",Real Sociedad,23,1995,24,1055,44,30.8,11.7,10,75,4,14,22,5,1.13,7,17,-10,-0.85,-1.20,15.0,16.0,-1.0,-0.08,-0.16,Matches
d2be40f2,Iván Ramis,es ESP,DF,Eibar,33,1984,21,1677,80,49.0,18.6,20,83,13,1,20,5,1.33,25,18,+7,+0.38,+0.94,31.8,23.7,+8.1,+0.43,+0.39,Matches
44e07fac,Chris Ramos,es ESP,FW,Valladolid,21,1997,1,63,63,1.8,0.7,1,63,0,0,,0,1.00,0,0,0,0.00,+0.51,0.0,0.2,-0.2,-0.25,+0.21,Matches
08511d65,Sergio Ramos,es ESP,DF,Real Madrid,32,1986,28,2474,88,72.3,27.5,28,88,26,0,,0,1.82,46,33,+13,+0.47,+0.09,48.1,34.4,+13.7,+0.50,-0.06,Matches
b1b99435,Andrei Ratiu,ro ROU,DF,Villarreal,20,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
54073b28,Recio,es ESP,MF,Leganés,27,1991,18,1285,71,37.6,14.3,15,84,10,3,10,5,1.44,14,16,-2,-0.14,+0.03,15.8,14.3,+1.5,+0.10,+0.19,Matches
3353737a,Sergio Reguilón,es ESP,DF,Real Madrid,21,1996,14,1119,80,32.7,12.4,13,85,10,1,13,10,2.43,26,9,+17,+1.37,+1.37,22.7,12.9,+9.8,+0.79,+0.41,Matches
d4f46475,Diego Reyes,mx MEX,DF,Leganés,25,1992,6,320,53,9.4,3.6,4,74,2,2,12,6,1.50,3,6,-3,-0.84,-0.76,2.5,5.6,-3.1,-0.89,-0.96,Matches
def69cd0,Mikel Rico,es ESP,MF,Athletic Club,33,1984,4,242,61,7.1,2.7,3,78,1,1,9,4,1.25,1,1,0,0.00,+0.11,1.4,1.8,-0.4,-0.14,-0.09,Matches
581c5276,Asier Riesgo,es ESP,GK,Eibar,34,1983,14,1260,90,36.8,14.0,14,90,14,0,,21,1.13,20,22,-2,-0.14,-0.06,24.6,17.1,+7.5,+0.53,+0.47,Matches
8ef81d2d,Cristian Rivera,es ESP,MF,Huesca,21,1997,22,1692,77,49.5,18.8,19,85,14,3,25,3,0.91,25,31,-6,-0.32,+0.51,29.7,31.4,-1.8,-0.09,+0.30,Matches
c00097d2,Rober,es ESP,DF,Levante,23,1995,33,2854,86,83.5,31.7,32,88,31,1,45,2,1.18,49,58,-9,-0.28,-0.60,45.1,67.0,-22.0,-0.69,-0.64,Matches
ba3ca78f,Roberto,es ESP,GK,Espanyol,32,1986,0,,,,,0,,0,0,,38,,,,,,,,,,,,Matches
335fa267,Sergi Roberto,es ESP,"DF,MF",Barcelona,26,1992,29,2088,72,61.1,23.2,23,86,19,6,19,2,2.38,58,26,+32,+1.38,-0.11,50.2,29.4,+20.9,+0.90,+0.25,Matches
59d93937,Patrick Roberts,eng ENG,"MF,FW",Girona,21,1997,19,601,32,17.6,6.7,6,63,0,13,17,7,1.11,7,9,-2,-0.30,+0.15,7.7,11.5,-3.8,-0.56,-0.39,Matches
cda0b317,Joel Robles,es ESP,GK,Betis,28,1990,5,450,90,13.2,5.0,5,90,5,0,,33,1.40,4,5,-1,-0.20,+0.01,8.0,5.9,+2.0,+0.40,+0.53,Matches
da27e268,Marc Roca,es ESP,MF,Espanyol,21,1996,35,3112,89,91.0,34.6,35,89,31,0,,1,1.49,46,44,+2,+0.06,+1.23,44.8,48.3,-3.4,-0.10,+0.31,Matches
ecd8c01e,Rubén Rochina,es ESP,MF,Levante,27,1991,27,1800,67,52.6,20.0,23,75,4,4,18,2,1.19,29,29,0,0.00,+0.39,28.3,36.9,-8.6,-0.42,+0.35,Matches
6434f10d,Rodri,es ESP,MF,Atlético Madrid,22,1996,34,2735,80,80.0,30.4,32,83,23,2,35,3,2.03,42,20,+22,+0.72,+0.20,38.8,32.5,+6.3,+0.21,+0.33,Matches
1fb1c435,Rodrigo,es ESP,FW,Valencia,27,1991,33,2528,77,73.9,28.1,29,83,20,4,29,1,1.70,41,23,+18,+0.64,+0.84,47.7,30.4,+17.3,+0.62,+0.57,Matches
f1bed920,Kévin Rodrigues,pt POR,DF,Real Sociedad,24,1994,7,484,69,14.2,5.4,5,90,5,2,16,10,1.57,5,6,-1,-0.19,-0.19,6.1,7.2,-1.1,-0.21,-0.28,Matches
8cfc2f69,Ángel Rodríguez,es ESP,FW,Getafe,31,1987,37,1819,49,53.2,20.2,20,75,3,17,19,1,1.57,21,16,+5,+0.25,-0.20,23.7,23.3,+0.4,+0.02,-0.10,Matches
19709006,Óscar Rodríguez Arnaiz,es ESP,MF,Leganés,20,1998,31,2504,81,73.2,27.8,29,85,16,2,16,1,1.35,29,25,+4,+0.14,+1.13,30.5,25.1,+5.5,+0.20,+0.79,Matches
a7187e71,Cristian Rodríguez,es ESP,MF,Atlético Madrid,22,1996,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
b6b2b820,Marko Rog,hr CRO,MF,Sevilla,23,1995,10,357,36,10.4,4.0,4,64,0,6,17,6,1.60,5,5,0,0.00,-0.44,5.1,3.0,+2.0,+0.52,-0.05,Matches
d1491e00,Diego Rolán,uy URU,"MF,FW",Leganés,25,1993,6,215,36,6.3,2.4,2,76,0,4,16,4,0.67,1,4,-3,-1.26,-1.17,3.8,3.6,+0.2,+0.08,+0.10,Matches
d1491e00,Diego Rolán,uy URU,"MF,FW",Alavés,25,1993,9,298,33,8.7,3.3,3,66,0,6,17,1,1.00,3,6,-3,-0.91,-0.68,4.3,6.8,-2.5,-0.75,-0.47,Matches
51e3954c,Facundo Roncaglia,ar ARG,DF,Valencia,31,1987,7,601,86,17.6,6.7,7,86,5,0,,7,1.29,5,4,+1,+0.15,-0.33,8.4,6.2,+2.2,+0.32,-0.17,Matches
51e3954c,Facundo Roncaglia,ar ARG,DF,Celta Vigo,31,1987,12,1070,89,31.3,11.9,12,89,11,0,,4,1.08,22,21,+1,+0.08,+0.47,13.0,18.1,-5.1,-0.43,-0.08,Matches
81069528,Roberto Rosales,ve VEN,DF,Espanyol,29,1988,21,1749,83,51.1,19.4,20,86,17,1,26,10,1.52,26,20,+6,+0.31,+0.74,24.2,25.4,-1.1,-0.06,+0.14,Matches
ccaa5728,Waldo Rubio,es ESP,MF,Valladolid,22,1995,8,492,62,14.4,5.5,5,72,1,3,43,2,1.38,6,4,+2,+0.37,+1.01,6.8,7.5,-0.7,-0.12,+0.39,Matches
6cbf8d0d,Abel Ruiz,es ESP,FW,Barcelona,18,2000,1,22,22,0.6,0.2,0,,0,1,21,2,3.00,1,0,+1,+4.09,+2.69,0.5,0.7,-0.2,-0.81,-1.62,Matches
b3dc6eca,Víctor Ruiz,es ESP,DF,Villarreal,29,1989,22,1975,90,57.7,21.9,22,90,21,0,,11,1.05,28,31,-3,-0.14,-0.14,32.9,31.1,+1.8,+0.08,+0.26,Matches
625c144a,Gerónimo Rulli,ar ARG,GK,Real Sociedad,26,1992,27,2430,90,71.1,27.0,27,90,27,0,,11,1.44,36,35,+1,+0.04,+0.22,36.0,38.4,-2.4,-0.09,-0.41,Matches
13e0eb29,Samuel Sáiz,es ESP,MF,Getafe,27,1991,10,305,31,8.9,3.4,2,81,0,8,18,7,1.20,6,4,+2,+0.59,+0.27,4.9,4.8,+0.1,+0.03,-0.04,Matches
0b33f6ad,Mohammed Salisu,gh GHA,DF,Valladolid,19,1999,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
003a5c72,Mikel San José,es ESP,MF,Athletic Club,29,1989,33,1733,53,50.7,19.3,16,88,15,17,19,2,1.30,16,23,-7,-0.36,-0.52,21.2,24.6,-3.4,-0.18,-0.23,Matches
0a447501,Antonio Sanabria,py PAR,FW,Betis,22,1996,15,811,54,23.7,9.0,8,84,4,7,20,4,1.33,14,12,+2,+0.22,+0.57,10.6,12.2,-1.6,-0.18,-0.15,Matches
60359288,Javi Sánchez,es ESP,DF,Real Madrid,21,1997,1,46,46,1.3,0.5,0,,0,1,45,5,3.00,3,2,+1,+1.96,+1.53,1.1,0.5,+0.6,+1.19,+0.68,Matches
ffacd3d5,Manuel Sánchez,es ESP,DF,Atlético Madrid,17,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
ad4d0985,Víctor Sánchez,es ESP,MF,Espanyol,30,1987,24,1265,53,37.0,14.1,13,83,9,11,16,10,1.67,18,22,-4,-0.28,-0.37,16.0,20.2,-4.2,-0.30,-0.27,Matches
7958dc65,Luca Sangalli,es ESP,"MF,FW",Real Sociedad,23,1995,18,999,56,29.2,11.1,12,73,3,6,20,10,1.22,15,17,-2,-0.18,-0.22,14.1,16.3,-2.2,-0.20,-0.33,Matches
7eb97a8e,Nicola Sansone,it ITA,"FW,MF",Villarreal,26,1991,3,37,12,1.1,0.4,0,,0,3,11,5,0.67,2,0,+2,+4.86,+5.00,0.2,0.3,-0.1,-0.27,-0.24,Matches
bca21ef3,Roberto Santamaría,es ESP,GK,Huesca,33,1985,20,1800,90,52.6,20.0,20,90,20,0,,10,1.10,26,30,-4,-0.20,+0.80,27.0,34.2,-7.2,-0.36,-0.23,Matches
3cb6f224,Michael Santos,uy URU,"FW,MF",Leganés,25,1993,16,557,35,16.3,6.2,5,71,0,11,18,8,1.13,7,8,-1,-0.16,0.00,8.6,8.0,+0.6,+0.10,+0.14,Matches
9744ff80,Pablo Sarabia,es ESP,"MF,FW",Sevilla,26,1992,33,2724,83,79.6,30.3,30,87,23,3,34,0,1.58,55,36,+19,+0.63,+1.14,56.9,34.0,+22.9,+0.76,+0.96,Matches
5f186f5c,Lluís Sastre,es ESP,MF,Huesca,32,1986,4,120,30,3.5,1.3,1,93,1,3,9,10,1.00,0,3,-3,-2.25,-1.73,1.3,1.6,-0.2,-0.16,+0.09,Matches
f6ac68c1,Stefan Savić,me MNE,DF,Atlético Madrid,27,1991,18,1398,78,40.9,15.5,17,81,14,1,15,4,2.11,22,12,+10,+0.64,-0.07,18.3,15.2,+3.1,+0.20,+0.10,Matches
07750704,Alfa Semedo,gw GNB,MF,Espanyol,20,1997,3,45,15,1.3,0.5,0,,0,3,14,1,0.67,0,1,-1,-2.00,-1.97,0.3,0.7,-0.3,-0.69,-0.57,Matches
d04b94db,Nélson Semedo,pt POR,DF,Barcelona,24,1993,26,1600,62,46.8,17.8,20,76,13,6,12,11,2.46,38,17,+21,+1.18,-0.45,31.4,20.2,+11.2,+0.63,-0.32,Matches
c904f3d5,Rúben Semedo,pt POR,DF,Huesca,24,1994,11,850,77,24.9,9.4,9,90,9,2,19,3,0.45,4,16,-12,-1.27,-0.92,8.6,11.9,-3.3,-0.35,-0.13,Matches
a62b4888,Jaime Seoane,es ESP,MF,Real Madrid,21,1997,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
1e1bea09,Paik Seung-ho,kr KOR,"FW,MF",Girona,21,1997,3,60,20,1.8,0.7,0,,0,3,19,8,0.00,0,0,0,0.00,+0.43,0.8,1.7,-0.9,-1.28,-1.06,Matches
