id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
230c3f3a,Ibrahim Sulemana,gh GHA,MF,Hellas Verona,19,2003,7.2,133,183,72.7,2479,777,53,60,88.3,64,78,82.1,13,26,50.0,0,0.2,0.1,-0.2,5,18,1,1,18,Matches
bcf5058a,Mile Svilar,rs SRB,GK,Roma,22,1999,3.0,49,77,63.6,1589,1235,4,4,100.0,25,25,100.0,19,47,40.4,0,0.0,0.0,0.0,0,3,0,0,0,Matches
01b8a2b2,Wojciech Szczęsny,pl POL,GK,Juventus,32,1990,27.5,625,789,79.2,18108,12812,99,99,100.0,287,290,99.0,238,395,60.3,0,0.0,0.0,0.0,0,4,1,0,0,Matches
eb3022c3,Benjamin Tahirovic,ba BIH,MF,Roma,19,2003,3.9,133,156,85.3,2282,474,60,66,90.9,56,64,87.5,14,19,73.7,0,0.2,0.2,-0.2,4,8,2,2,9,Matches
8da74c05,Adrien Tameze,cm CMR,MF,Hellas Verona,28,1994,33.7,835,1092,76.5,14351,4390,376,468,80.3,363,430,84.4,73,116,62.9,0,0.9,1.2,-0.9,22,91,17,3,103,Matches
b056e3da,Ciprian Tătărușanu,ro ROU,GK,Milan,36,1986,16.0,434,560,77.5,12788,9173,60,60,100.0,198,204,97.1,174,290,60.0,1,0.5,0.0,+0.5,2,9,0,0,0,Matches
5cbb5ad6,Filippo Terracciano,it ITA,"DF,MF",Hellas Verona,19,2003,9.1,235,343,68.5,4308,1770,88,113,77.9,115,148,77.7,21,53,39.6,1,1.2,1.5,-0.2,8,21,10,4,37,Matches
e1b0a70d,Pietro Terracciano,it ITA,GK,Fiorentina,32,1990,29.0,816,1072,76.1,23589,16226,130,133,97.7,358,365,98.1,324,566,57.2,0,0.0,0.0,0.0,0,16,0,0,0,Matches
3ef0a2d7,Aleksa Terzić,rs SRB,DF,Fiorentina,22,1999,10.4,582,724,80.4,10551,3203,258,282,91.5,239,292,81.8,73,112,65.2,1,1.9,1.9,-0.9,25,34,26,23,40,Matches
2b9fdeea,Florian Thauvin,fr FRA,"FW,MF",Udinese,29,1993,6.1,144,216,66.7,2489,708,71,88,80.7,51,71,71.8,17,42,40.5,0,1.1,1.3,-1.1,10,9,10,2,24,Matches
ff5ea0bf,Malick Thiaw,de GER,DF,Milan,20,2001,15.1,932,1056,88.3,18898,6496,275,311,88.4,541,576,93.9,112,154,72.7,0,0.2,0.2,-0.2,2,53,5,0,67,Matches
76ff8d0d,Kristian Thorstvedt,no NOR,MF,Sassuolo,23,1999,12.6,372,488,76.2,5598,1802,208,249,83.5,130,167,77.8,19,32,59.4,1,1.1,1.2,-0.1,10,44,6,1,60,Matches
a96e5dc0,Jeremy Toljan,de GER,DF,Sassuolo,27,1994,29.7,1363,1610,84.7,21955,8084,722,793,91.0,505,576,87.7,104,163,63.8,1,2.4,1.6,-1.4,22,124,23,7,142,Matches
c56dc39e,Rafael Tolói,it ITA,DF,Atalanta,31,1990,30.9,1351,1682,80.3,24720,9204,570,627,90.9,619,707,87.6,145,290,50.0,1,1.2,1.2,-0.2,17,126,15,2,148,Matches
7edfbb8a,Fikayo Tomori,eng ENG,DF,Milan,24,1997,30.7,1697,1922,88.3,34375,10863,568,608,93.4,876,942,93.0,242,324,74.7,1,0.8,0.9,+0.2,9,91,7,0,122,Matches
0db169ae,Sandro Tonali,it ITA,MF,Milan,22,2000,30.1,1185,1565,75.7,21009,6485,526,610,86.2,482,583,82.7,139,278,50.0,7,5.7,4.5,+1.3,62,124,29,8,159,Matches
8cc29864,Lorenzo Tonelli,it ITA,DF,Empoli,32,1990,0.2,5,7,71.4,81,46,3,3,100.0,1,2,50.0,1,2,50.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
7ed4921e,William Troost-Ekong,ng NGA,DF,Salernitana,28,1993,4.9,148,179,82.7,3117,1047,31,36,86.1,102,112,91.1,13,24,54.2,0,0.0,0.0,0.0,0,1,1,1,6,Matches
0588a092,Frank Tsadjout,it ITA,FW,Cremonese,23,1999,11.7,184,271,67.9,2340,400,113,155,72.9,54,76,71.1,3,8,37.5,1,0.5,0.3,+0.5,10,14,5,0,18,Matches
26c54058,Alessandro Tuia,it ITA,DF,Lecce,32,1990,5.7,142,204,69.6,3226,1193,31,42,73.8,82,100,82.0,26,58,44.8,0,0.0,0.1,0.0,1,15,1,1,20,Matches
14ae023f,Martin Turk,si SVN,GK,Sampdoria,18,2003,4.0,89,142,62.7,3103,2663,10,10,100.0,33,35,94.3,44,95,46.3,0,0.0,0.0,0.0,0,1,0,0,0,Matches
7cd520e8,Iyenoma Udogie,it ITA,DF,Udinese,19,2002,30.0,931,1127,82.6,13917,4753,523,589,88.8,348,410,84.9,37,51,72.5,4,4.2,2.2,-0.2,34,67,30,4,106,Matches
96640846,Samir Ujkani,xk KVX,GK,Empoli,34,1988,0.1,3,3,100.0,64,45,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
3eed9821,Samuel Umtiti,fr FRA,DF,Lecce,28,1993,23.5,724,868,83.4,14243,4927,243,281,86.5,371,396,93.7,97,159,61.0,0,0.1,0.2,-0.1,3,47,5,1,56,Matches
71005acd,Diego Valencia,cl CHI,"MF,FW",Salernitana,22,2000,2.6,52,75,69.3,753,195,37,44,84.1,8,14,57.1,5,7,71.4,0,0.1,0.0,-0.1,2,1,2,1,4,Matches
ec52b661,Emanuele Valeri,it ITA,DF,Cremonese,23,1998,30.9,753,1258,59.9,13771,6184,330,407,81.1,303,492,61.6,96,258,37.2,3,4.6,3.8,-1.6,53,66,52,32,90,Matches
c414df9d,Mattia Valoti,it ITA,"MF,FW",Monza,28,1993,5.0,122,166,73.5,2009,466,55,68,80.9,47,64,73.4,13,20,65.0,0,0.1,0.1,-0.1,3,17,2,1,16,Matches
5eaed77a,Johan Vásquez,mx MEX,DF,Cremonese,23,1998,20.1,632,810,78.0,11163,4435,257,298,86.2,318,366,86.9,46,114,40.4,0,0.3,0.3,-0.3,6,39,4,1,48,Matches
44ac04e9,Matías Vecino,uy URU,MF,Lazio,30,1991,18.8,830,968,85.7,12291,3427,480,526,91.3,281,323,87.0,44,68,64.7,0,0.5,0.5,-0.5,9,86,8,0,88,Matches
ab1ca213,Miguel Veloso,pt POR,MF,Hellas Verona,36,1986,12.9,429,599,71.6,8600,3315,161,191,84.3,188,224,83.9,72,153,47.1,0,2.1,1.8,-2.1,20,49,13,5,84,Matches
983ff2c7,Lorenzo Venuti,it ITA,DF,Fiorentina,27,1995,10.3,497,609,81.6,8930,2556,217,227,95.6,228,263,86.7,49,97,50.5,1,0.5,0.7,+0.5,8,36,9,4,44,Matches
d3298c99,Daniele Verde,it ITA,"FW,MF",Spezia,26,1996,11.1,312,443,70.4,5403,1794,143,175,81.7,128,168,76.2,35,74,47.3,0,1.3,2.4,-1.3,18,28,17,6,42,Matches
0375723e,Simone Verdi,it ITA,"MF,FW",Hellas Verona,30,1992,12.2,270,414,65.2,5101,1823,123,154,79.9,90,121,74.4,47,96,49.0,0,2.1,1.5,-2.1,20,38,12,5,46,Matches
33ecf462,Valerio Verre,it ITA,MF,Sampdoria,28,1994,7.5,282,398,70.9,5116,1682,136,161,84.5,99,135,73.3,41,74,55.4,0,1.1,0.9,-1.1,13,30,14,4,45,Matches
77d6fd4d,Guglielmo Vicario,it ITA,GK,Empoli,25,1996,30.9,923,1277,72.3,24781,16933,169,170,99.4,479,487,98.4,274,618,44.3,0,0.0,0.0,0.0,0,19,0,0,0,Matches
75e60d75,Ronaldo Vieira,gw GNB,MF,Torino,24,1998,0.2,,,,,,,,,,,,,,,0,,,,,,,,,Matches
75e60d75,Ronaldo Vieira,gw GNB,MF,Sampdoria,24,1998,9.1,,,,,,,,,,,,,,,0,,,,,,,,,Matches
ec5dae45,Emanuel Vignato,it ITA,"MF,FW",Bologna,21,2000,2.7,79,99,79.8,1201,338,40,48,83.3,29,34,85.3,5,8,62.5,1,0.4,0.6,+0.6,3,9,2,1,9,Matches
ec5dae45,Emanuel Vignato,it ITA,"MF,FW",Empoli,21,2000,0.6,43,54,79.6,717,115,21,25,84.0,17,19,89.5,3,6,50.0,0,0.1,0.2,-0.1,1,4,2,0,7,Matches
a14d0ab0,Samuele Vignato,it ITA,"MF,FW",Monza,18,2004,0.7,30,36,83.3,452,45,13,13,100.0,13,15,86.7,2,2,100.0,1,0.3,0.1,+0.7,2,0,1,1,1,Matches
c7069d87,Tonny Vilhena,nl NED,MF,Salernitana,27,1995,25.2,662,864,76.6,10869,3264,344,392,87.8,224,269,83.3,61,120,50.8,1,1.7,1.6,-0.7,19,64,14,6,80,Matches
bdc74a8f,Gonzalo Villar,es ESP,MF,Sampdoria,24,1998,7.7,317,381,83.2,5395,1357,136,162,84.0,145,165,87.9,27,41,65.9,0,0.0,0.2,0.0,0,25,1,0,26,Matches
08eb3b58,Matías Viña,uy URU,DF,Roma,24,1997,0.6,22,30,73.3,392,68,8,10,80.0,11,16,68.8,2,3,66.7,0,0.1,0.0,-0.1,1,3,0,0,2,Matches
79443529,Dušan Vlahović,rs SRB,FW,Juventus,22,2000,21.4,271,381,71.1,4560,793,123,161,76.4,108,136,79.4,24,39,61.5,2,2.4,0.8,-0.4,21,23,12,1,40,Matches
aa8e289e,Nikola Vlašić,hr CRO,"MF,FW",Torino,24,1997,30.3,775,981,79.0,10928,2475,448,510,87.8,234,286,81.8,42,62,67.7,6,4.1,3.3,+1.9,63,70,26,8,106,Matches
b3ef6517,Joel Voelkerling Persson,se SWE,"FW,MF",Lecce,19,2003,1.1,24,39,61.5,241,67,16,19,84.2,5,12,41.7,0,2,0.0,0,0.0,0.0,0.0,1,0,1,0,3,Matches
be2706c0,Mërgim Vojvoda,xk KVX,DF,Torino,27,1995,19.1,887,1143,77.6,15034,6134,436,503,86.7,363,450,80.7,71,131,54.2,5,3.7,2.6,+1.3,23,97,27,5,125,Matches
72f87f25,Cristian Volpato,it ITA,MF,Roma,18,2003,2.5,83,105,79.0,1507,407,38,43,88.4,27,33,81.8,15,22,68.2,1,1.2,0.3,-0.2,4,9,5,2,18,Matches
f052fb01,Lukáš Vorlický,cz CZE,"MF,FW",Atalanta,20,2002,0.3,19,31,61.3,271,44,13,16,81.3,3,9,33.3,2,3,66.7,0,0.0,0.0,0.0,0,1,1,0,3,Matches
f86cd5df,Aster Vranckx,be BEL,MF,Milan,19,2002,2.7,96,127,75.6,1492,379,54,62,87.1,33,40,82.5,7,17,41.2,0,0.3,0.2,-0.3,1,7,2,1,4,Matches
d0d8dd44,Stefan de Vrij,nl NED,DF,Inter,30,1992,21.6,1078,1206,89.4,19552,5861,365,390,93.6,634,674,94.1,67,111,60.4,0,0.2,0.7,-0.2,1,42,0,0,55,Matches
26db8853,Walace,br BRA,MF,Udinese,27,1995,35.4,1482,1771,83.7,27539,8344,586,670,87.5,667,745,89.5,189,257,73.5,1,1.7,1.0,-0.7,17,153,12,3,170,Matches
217875a4,Sebastian Walukiewicz,pl POL,DF,Empoli,22,2000,6.7,345,396,87.1,6702,2311,115,119,96.6,184,196,93.9,40,67,59.7,0,0.1,0.1,-0.1,1,13,1,0,13,Matches
eb58eef0,Georginio Wijnaldum,nl NED,MF,Roma,31,1990,8.5,169,204,82.8,2254,502,103,118,87.3,53,60,88.3,5,7,71.4,0,0.7,0.8,-0.7,8,9,6,2,18,Matches
2f7acede,Harry Winks,eng ENG,MF,Sampdoria,26,1996,19.1,792,961,82.4,14868,5159,319,360,88.6,352,400,88.0,104,162,64.2,0,1.3,1.5,-1.3,15,80,10,3,117,Matches
1bfe5ac9,Przemysław Wiśniewski,pl POL,DF,Spezia,24,1998,11.1,417,502,83.1,8258,2784,127,144,88.2,234,251,93.2,51,91,56.0,0,0.7,0.3,-0.7,3,22,3,0,24,Matches
ee9040b4,Gerard Yepes,es ESP,MF,Sampdoria,19,2002,2.2,77,105,73.3,1205,271,43,55,78.2,28,34,82.4,5,10,50.0,0,0.0,0.0,0.0,1,5,0,0,7,Matches
d85c238b,Mattia Zaccagni,it ITA,FW,Lazio,27,1995,30.8,841,1047,80.3,10898,2314,563,630,89.4,212,261,81.2,25,57,43.9,6,4.5,3.2,+1.5,35,44,27,5,76,Matches
384d58d9,Denis Zakaria,ch SUI,MF,Juventus,25,1996,1.4,32,38,84.2,469,119,18,20,90.0,11,12,91.7,2,2,100.0,0,0.0,0.0,0.0,0,2,0,0,3,Matches
45191c29,Nicola Zalewski,pl POL,DF,Roma,20,2002,24.4,933,1252,74.5,16262,5001,441,503,87.7,364,462,78.8,103,220,46.8,1,1.2,1.9,-0.2,12,58,24,6,85,Matches
6bb2c084,Andre-Frank Zambo Anguissa,cm CMR,MF,Napoli,26,1995,33.9,1988,2261,87.9,28244,6636,1153,1248,92.4,646,729,88.6,90,133,67.7,5,2.6,2.4,+2.4,33,185,25,0,181,Matches
5e834dce,Luca Zanimacchia,it ITA,"MF,FW",Cremonese,24,1998,8.3,213,312,68.3,3230,932,122,155,78.7,68,102,66.7,18,37,48.6,0,0.9,1.0,-0.9,14,12,12,2,26,Matches
9907b1c8,Nicolò Zaniolo,it ITA,"MF,FW",Roma,23,1999,9.9,125,196,63.8,2173,488,63,85,74.1,46,67,68.7,15,26,57.7,0,0.9,0.6,-0.9,8,10,7,1,19,Matches
3b12b11f,Alessandro Zanoli,it ITA,DF,Sampdoria,21,2000,17.1,535,700,76.4,8772,2740,265,295,89.8,219,279,78.5,39,80,48.8,3,1.2,0.9,+1.8,14,19,13,7,36,Matches
3b12b11f,Alessandro Zanoli,it ITA,DF,Napoli,21,2000,0.1,9,11,81.8,125,20,4,5,80.0,5,5,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
875d65d1,Mattia Zanotti,it ITA,DF,Inter,19,2003,0.3,6,8,75.0,72,31,4,6,66.7,2,2,100.0,0,0,,0,0.1,0.0,-0.1,1,1,0,0,1,Matches
d3de9af0,Duván Zapata,co COL,FW,Atalanta,31,1991,15.4,281,412,68.2,4370,805,156,208,75.0,91,128,71.1,24,36,66.7,2,1.1,1.2,+0.9,17,19,14,4,40,Matches
7fe90ccd,Davide Zappacosta,it ITA,DF,Atalanta,30,1992,16.3,771,925,83.4,10806,3422,462,494,93.5,258,319,80.9,26,48,54.2,2,1.6,1.4,+0.4,15,38,14,9,55,Matches
2f45300d,Karim Zedadka,fr FRA,FW,Napoli,22,2000,0.2,11,16,68.8,181,15,8,9,88.9,2,5,40.0,1,1,100.0,0,0.0,0.0,0.0,0,1,0,0,0,Matches
58a2e9f6,Deyovaisio Zeefuik,nl NED,DF,Hellas Verona,24,1998,0.1,5,7,71.4,83,14,2,2,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
8abd0c03,Marvin Zeegelaar,nl NED,DF,Udinese,31,1990,3.9,153,187,81.8,2535,860,74,87,85.1,67,75,89.3,9,18,50.0,0,0.2,0.1,-0.2,4,6,3,1,9,Matches
d19ef4ef,Alessio Zerbin,it ITA,FW,Napoli,23,1999,2.2,56,78,71.8,721,132,31,39,79.5,16,24,66.7,3,4,75.0,0,0.0,0.1,0.0,0,3,1,0,6,Matches
a5296e55,Piotr Zieliński,pl POL,MF,Napoli,28,1994,25.4,1300,1552,83.8,18650,5534,767,833,92.1,359,423,84.9,95,168,56.5,8,7.4,7.5,+0.6,84,122,45,7,128,Matches
acf7e795,David Zima,cz CZE,DF,Torino,21,2000,4.5,154,197,78.2,2708,743,60,77,77.9,73,86,84.9,12,20,60.0,0,0.1,0.0,-0.1,2,6,3,0,12,Matches
028e70b9,Joshua Zirkzee,nl NED,FW,Bologna,21,2001,9.1,198,257,77.0,2526,434,134,156,85.9,47,61,77.0,6,9,66.7,2,1.4,0.5,+0.6,16,12,6,0,17,Matches
cc1a0c57,Jeroen Zoet,nl NED,GK,Spezia,31,1991,3.7,75,133,56.4,2316,1996,18,18,100.0,30,32,93.8,26,82,31.7,0,0.0,0.0,0.0,0,6,0,0,0,Matches
82598b71,Nadir Zortea,it ITA,"DF,MF",Atalanta,23,1999,2.5,60,98,61.2,937,602,31,38,81.6,22,35,62.9,5,13,38.5,0,0.6,0.2,-0.6,3,3,3,1,9,Matches
82598b71,Nadir Zortea,it ITA,DF,Sassuolo,23,1999,7.3,310,410,75.6,4912,1981,164,181,90.6,121,154,78.6,19,54,35.2,1,0.7,0.5,+0.3,7,23,9,4,38,Matches
54f6afe3,Petar Zovko,ba BIH,GK,Spezia,20,2002,0.8,22,36,61.1,683,458,4,4,100.0,9,9,100.0,9,23,39.1,0,0.0,0.0,0.0,0,1,0,0,0,Matches
4e1d5e59,Szymon Żurkowski,pl POL,MF,Fiorentina,24,1997,0.4,17,19,89.5,298,21,6,7,85.7,7,7,100.0,2,2,100.0,1,0.0,0.0,+1.0,1,1,1,0,1,Matches
4e1d5e59,Szymon Żurkowski,pl POL,MF,Spezia,24,1997,4.7,70,101,69.3,984,273,37,48,77.1,25,30,83.3,2,8,25.0,0,0.0,0.1,0.0,0,9,1,0,10,Matches
405f6586,Milan Đurić,ba BIH,FW,Hellas Verona,32,1990,15.2,268,523,51.2,3119,740,186,336,55.4,54,119,45.4,5,13,38.5,1,1.3,0.9,-0.3,21,27,5,0,29,Matches
eccbe56a,Filip Đuričić,rs SRB,"MF,FW",Sampdoria,30,1992,24.1,586,758,77.3,9599,2169,302,347,87.0,211,254,83.1,52,86,60.5,0,1.9,1.6,-1.9,34,50,18,4,77,Matches
