id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
9c2e7413,Musa Qurbanlı,az AZE,"MF,FW",az Qarabağ Ağdam,20-332,2002,0.0,1,3,33.3,17,19,0,1,0.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
8794e251,Adrien Rabiot,fr FRA,MF,it Juventus,27-342,1995,3.0,110,120,91.7,1645,434,62,66,93.9,39,44,88.6,5,5,100.0,0,0.6,0.6,-0.6,2,10,1,0,14,Matches
faed84db,Uroš Račić,rs SRB,MF,pt Braga,24-359,1998,2.4,103,117,88.0,1990,400,35,39,89.7,52,56,92.9,14,18,77.8,0,0.0,0.1,0.0,0,12,0,0,11,Matches
30e03a25,Stjepan Radeljić,ba BIH,DF,md Sheriff Tiraspol,25-187,1997,6.0,116,165,70.3,2690,919,30,34,88.2,61,70,87.1,24,55,43.6,0,0.0,0.0,0.0,0,3,0,0,5,Matches
53de807a,Ștefan Radu,ro ROU,DF,it Lazio,36-140,1986,0.7,56,65,86.2,861,351,28,32,87.5,24,29,82.8,2,2,100.0,0,0.0,0.0,0.0,0,6,0,0,10,Matches
cbeed9e6,Bojan Radulovic,rs SRB,"MF,FW",fi HJK,23-072,1999,0.3,6,9,66.7,83,2,5,6,83.3,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,1,0,1,Matches
67b054d1,Jukka Raitala,fi FIN,DF,fi HJK,34-177,1988,5.0,203,258,78.7,3819,1650,80,87,92.0,102,117,87.2,18,40,45.0,0,0.0,0.1,0.0,0,23,2,0,27,Matches
e150254d,Erdal Rakip,mk MKD,"MF,FW",se Malmö,27-026,1996,3.2,40,60,66.7,695,179,20,24,83.3,10,17,58.8,7,11,63.6,0,0.1,0.1,-0.1,2,3,0,0,5,Matches
89f951b5,Ivan Rakitić,hr CRO,MF,es Sevilla,35-001,1988,3.0,103,128,80.5,1872,580,50,54,92.6,39,48,81.3,13,23,56.5,1,0.1,0.2,+0.9,3,14,3,0,20,Matches
47fd5136,Yaroslav Rakitskiy,ua UKR,DF,ua Shakhtar,33-220,1989,1.0,,,,,,,,,,,,,,,0,,,,,,,,,Matches
7483d9f9,André Ramalho,br BRA,DF,nl PSV Eindhoven,31-023,1992,6.5,341,408,83.6,6546,2986,118,129,91.5,183,194,94.3,35,73,47.9,0,0.1,0.1,-0.1,1,21,1,0,20,Matches
466fb2c5,Aaron Ramsdale,eng ENG,GK,eng Arsenal,24-301,1998,2.0,45,68,66.2,1400,1112,9,9,100.0,20,20,100.0,16,39,41.0,0,0.0,0.0,0.0,0,3,0,0,0,Matches
3423f250,Raphinha,br BRA,FW,es Barcelona,26-087,1996,1.7,43,68,63.2,645,229,25,28,89.3,10,18,55.6,4,10,40.0,0,0.2,0.5,-0.2,1,3,4,0,8,Matches
9937ce4a,Ibrahim Rasheed,ng NGA,"FW,DF",md Sheriff Tiraspol,23-306,1999,5.5,87,127,68.5,1060,164,59,78,75.6,17,23,73.9,3,7,42.9,1,0.4,0.4,+0.6,4,6,0,0,4,Matches
a1d5bd30,Marcus Rashford,eng ENG,"FW,MF",eng Manchester Utd,25-131,1997,5.0,114,146,78.1,1648,301,72,86,83.7,31,39,79.5,6,8,75.0,1,0.9,0.8,+0.1,10,4,6,0,11,Matches
6c249ea7,Oleg Reabciuk,md MDA,"DF,MF",gr Olympiacos,25-054,1998,4.1,122,161,75.8,1892,726,65,73,89.0,50,70,71.4,5,10,50.0,0,0.0,0.1,0.0,1,5,1,0,8,Matches
92d6bdc9,Damir Redzic,hu HUN,FW,hu Ferencváros,19-353,2003,0.0,1,1,100.0,26,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
ae1159bf,Matheus Reis,br BRA,DF,pt Sporting CP,28-021,1995,1.9,69,71,97.2,1265,414,25,26,96.2,40,40,100.0,4,5,80.0,0,0.0,0.0,0.0,0,1,0,0,2,Matches
374ee424,Álex Remiro,es ESP,GK,es Real Sociedad,27-352,1995,7.0,164,207,79.2,4420,3231,41,41,100.0,69,71,97.2,54,95,56.8,0,0.0,0.0,0.0,0,0,0,0,0,Matches
c5cbbcff,Devyne Rensch,nl NED,DF,nl Ajax,20-052,2003,1.9,106,122,86.9,1827,428,47,49,95.9,50,57,87.7,9,12,75.0,0,0.0,0.1,0.0,0,9,1,0,14,Matches
4bd00a50,Panagiotis Retsos,gr GRE,DF,gr Olympiacos,24-214,1998,2.6,148,166,89.2,2785,791,55,58,94.8,78,90,86.7,14,16,87.5,0,0.0,0.0,0.0,0,3,0,0,10,Matches
ba6d9ff6,Rick,br BRA,FW,bg Ludogorets,23-190,1999,3.6,75,105,71.4,999,288,48,56,85.7,16,27,59.3,4,6,66.7,2,0.6,0.3,+1.4,8,7,3,0,12,Matches
d9ba39fc,Diego Rico,es ESP,DF,es Real Sociedad,30-016,1993,5.8,229,280,81.8,3857,1457,100,111,90.1,110,132,83.3,15,25,60.0,0,0.3,0.5,-0.3,4,19,7,1,26,Matches
572498c7,Søren Rieks,dk DEN,"MF,DF",se Malmö,35-338,1987,2.3,51,70,72.9,677,214,31,35,88.6,15,20,75.0,2,7,28.6,0,0.0,0.1,0.0,1,1,2,0,3,Matches
6ff91a3a,Charles Rigon Matos,br BRA,MF,dk Midtjylland,26-265,1996,1.0,30,37,81.1,553,80,12,14,85.7,14,17,82.4,3,5,60.0,0,0.0,0.0,0.0,1,2,0,0,4,Matches
335fa267,Sergi Roberto,es ESP,"FW,MF",es Barcelona,31-032,1992,1.3,52,64,81.3,689,156,29,34,85.3,13,14,92.9,3,3,100.0,0,0.2,0.1,-0.2,4,3,1,0,6,Matches
4dedd469,Milan Rodić,rs SRB,DF,rs Red Star,31-343,1991,5.9,183,254,72.0,3103,1293,90,107,84.1,73,96,76.0,14,36,38.9,0,0.5,0.5,-0.5,9,18,6,4,27,Matches
8d62d31a,Joe Rodon,wls WAL,DF,fr Rennes,25-140,1997,5.0,200,234,85.5,4159,1189,41,49,83.7,128,142,90.1,27,36,75.0,0,0.0,0.0,0.0,0,14,0,0,15,Matches
85bed4ee,Rodrigo,es ESP,"FW,MF",es Betis,22-299,2000,4.5,191,221,86.4,2956,678,103,112,92.0,64,75,85.3,15,18,83.3,2,0.5,0.5,+1.5,6,16,8,1,24,Matches
2ab7149e,Bruno Rodrigues,pt POR,DF,pt Braga,21-276,2001,1.0,45,50,90.0,823,335,15,15,100.0,28,29,96.6,2,6,33.3,0,0.0,0.0,0.0,0,0,0,0,1,Matches
149895bf,Garry Rodrigues,cv CPV,"FW,MF",gr Olympiacos,32-104,1990,1.5,21,30,70.0,274,90,11,13,84.6,7,10,70.0,1,1,100.0,0,0.7,0.3,-0.7,1,0,4,0,6,Matches
34e393f2,Guido Rodríguez,ar ARG,MF,es Betis,28-333,1994,3.2,139,152,91.4,2372,604,62,67,92.5,48,53,90.6,19,22,86.4,0,0.2,0.1,-0.2,3,12,1,0,13,Matches
55e81c76,José Rodríguez,es ESP,"MF,FW",be Union SG,28-085,1994,1.1,66,72,91.7,937,305,40,41,97.6,22,24,91.7,2,3,66.7,0,0.1,0.0,-0.1,1,5,1,0,10,Matches
ac4961c8,Fabian Rohner,ch SUI,"FW,DF",ch Zürich,24-206,1998,2.9,39,56,69.6,653,305,18,22,81.8,13,17,76.5,4,5,80.0,1,0.9,0.9,+0.1,5,7,3,2,11,Matches
3ead85f9,Alessio Romagnoli,it ITA,DF,it Lazio,28-058,1995,3.8,265,288,92.0,4667,1984,114,117,97.4,126,132,95.5,19,32,59.4,0,0.0,0.1,0.0,0,20,2,0,13,Matches
fef20ac5,Julio Romão,br BRA,MF,az Qarabağ Ağdam,24-347,1998,0.9,44,50,88.0,818,244,20,23,87.0,19,20,95.0,5,5,100.0,0,0.0,0.0,0.0,0,7,0,0,7,Matches
ca6edaa0,Luka Romero,ar ARG,FW,it Lazio,18-113,2004,0.5,18,20,90.0,218,16,10,10,100.0,6,6,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
dea698d9,Cristiano Ronaldo,pt POR,FW,eng Manchester Utd,38-034,1985,5.9,149,178,83.7,1885,317,101,116,87.1,33,39,84.6,7,9,77.8,2,1.7,0.6,+0.3,6,12,7,0,23,Matches
81069528,Roberto Rosales,ve VEN,"DF,FW",cy AÉK Lárnaka,34-111,1988,4.5,142,199,71.4,2712,1021,57,69,82.6,63,74,85.1,20,47,42.6,1,0.8,0.1,+0.2,3,13,3,2,20,Matches
a81dba8c,Diego Rossi,uy URU,"FW,MF",tr Fenerbahçe,25-006,1998,3.0,89,108,82.4,1403,331,54,56,96.4,24,28,85.7,10,16,62.5,2,0.9,0.5,+1.1,6,12,3,0,12,Matches
13203c45,Jérôme Roussillon,fr FRA,DF,de Union Berlin,30-064,1993,2.0,28,39,71.8,514,199,12,13,92.3,10,15,66.7,6,8,75.0,0,0.1,0.2,-0.1,1,2,4,2,5,Matches
a55d8df5,Aitor Ruibal,es ESP,DF,es Betis,26-354,1996,6.4,304,373,81.5,4931,1724,167,181,92.3,95,119,79.8,31,54,57.4,0,0.1,0.4,-0.1,4,23,7,0,35,Matches
6cbf8d0d,Abel Ruiz,es ESP,FW,pt Braga,23-042,2000,4.7,69,98,70.4,825,104,48,60,80.0,14,19,73.7,1,5,20.0,0,0.1,0.2,-0.1,2,4,0,0,4,Matches
b3dc6eca,Víctor Ruiz,es ESP,DF,es Betis,34-045,1989,2.5,139,149,93.3,2596,1124,49,51,96.1,77,78,98.7,12,18,66.7,0,0.0,0.0,0.0,0,2,0,0,6,Matches
625c144a,Gerónimo Rulli,ar ARG,GK,nl Ajax,30-295,1992,2.0,47,57,82.5,1135,818,7,7,100.0,32,32,100.0,8,18,44.4,0,0.0,0.0,0.0,0,0,0,0,1,Matches
009a4f60,Julian Ryerson,no NOR,DF,de Union Berlin,25-114,1997,5.1,117,180,65.0,2129,800,57,75,76.0,45,63,71.4,14,28,50.0,0,0.4,0.5,-0.4,5,4,7,5,9,Matches
a70b8345,Frederik Rønnow,dk DEN,GK,de Union Berlin,30-219,1992,8.5,190,285,66.7,5654,4672,35,36,97.2,90,91,98.9,64,157,40.8,0,0.0,0.0,0.0,0,2,0,0,0,Matches
fbbb9269,Youssouf Sabaly,sn SEN,DF,es Betis,30-006,1993,1.5,24,27,88.9,329,54,15,15,100.0,8,9,88.9,0,2,0.0,1,0.5,0.4,+0.5,1,3,1,1,2,Matches
686cbe7d,Umar Sadiq,ng NGA,FW,es Real Sociedad,26-037,1997,0.5,6,8,75.0,68,8,2,2,100.0,3,4,75.0,0,0,,0,0.0,0.0,0.0,0,1,0,0,0,Matches
595ccab1,Məhəmmədəliyev Şahruddin Maqomedoviç,az AZE,GK,az Qarabağ Ağdam,28-272,1994,6.0,174,229,76.0,5129,3960,19,19,100.0,95,98,96.9,60,111,54.1,0,0.0,0.0,0.0,1,5,0,0,0,Matches
3ec9f005,Ismael Saibari,ma MAR,FW,nl PSV Eindhoven,22-042,2001,2.7,107,126,84.9,1458,290,65,69,94.2,34,44,77.3,3,5,60.0,0,0.3,0.6,-0.3,5,6,2,1,9,Matches
bc7dc64d,Bukayo Saka,eng ENG,FW,eng Arsenal,21-187,2001,3.9,86,107,80.4,1473,366,44,51,86.3,30,38,78.9,11,15,73.3,0,0.9,1.0,-0.9,8,5,4,0,11,Matches
cad3fd4d,Ibrahim Salah,be BEL,"FW,MF",fr Rennes,21-193,2001,0.5,19,22,86.4,259,74,14,14,100.0,4,5,80.0,1,2,50.0,0,0.1,0.0,-0.1,1,1,2,0,3,Matches
972aeb2a,William Saliba,fr FRA,DF,eng Arsenal,21-352,2001,3.0,176,193,91.2,3408,1278,67,73,91.8,86,89,96.6,22,30,73.3,0,0.0,0.0,0.0,0,4,0,0,7,Matches
218e344d,Mudasiru Salifu,gh GHA,"MF,FW",md Sheriff Tiraspol,25-344,1997,3.3,94,111,84.7,1849,273,33,37,89.2,40,42,95.2,17,24,70.8,0,0.0,0.0,0.0,1,9,0,0,8,Matches
bf075f6b,Roland Sallai,hu HUN,MF,de Freiburg,25-293,1997,1.0,5,11,45.5,53,22,3,3,100.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
f6af14b0,Ulrik Saltnes,no NOR,MF,no Bodø/Glimt,30-121,1992,4.3,110,143,76.9,1526,300,62,74,83.8,38,46,82.6,4,10,40.0,1,0.3,0.2,+0.7,3,11,2,0,18,Matches
4736039a,Lars-Jørgen Salvesen,no NOR,FW,no Bodø/Glimt,27-020,1996,1.3,13,17,76.5,193,41,6,7,85.7,6,7,85.7,0,0,,0,0.8,0.4,-0.8,3,0,0,0,1,Matches
1b4f1169,Albert Sambi Lokonga,be BEL,MF,eng Arsenal,23-140,1999,5.3,298,324,92.0,5235,1602,121,131,92.4,147,153,96.1,22,30,73.3,0,0.4,0.7,-0.4,4,29,7,0,37,Matches
5d873dfb,Alfons Sampsted,is ISL,DF,no Bodø/Glimt,24-339,1998,6.0,346,412,84.0,5884,1548,163,183,89.1,151,166,91.0,24,42,57.1,0,0.0,0.1,0.0,0,17,0,0,19,Matches
dbf053da,Jadon Sancho,eng ENG,"FW,MF",eng Manchester Utd,22-351,2000,4.0,131,151,86.8,1686,266,88,98,89.8,36,42,85.7,5,7,71.4,0,0.9,1.0,-0.9,8,3,9,0,13,Matches
0d82903c,Alex Sandro,br BRA,DF,it Juventus,32-044,1991,2.2,171,189,90.5,2788,954,82,86,95.3,73,80,91.3,11,17,64.7,0,0.2,0.2,-0.2,3,27,1,0,12,Matches
bced0375,Ibrahim Sangaré,ci CIV,MF,nl PSV Eindhoven,25-099,1997,5.7,220,263,83.7,3561,1261,103,117,88.0,93,103,90.3,15,25,60.0,1,0.3,0.5,+0.7,6,23,3,0,31,Matches
466824fb,Oier Sanjurjo,es ESP,MF,cy AÉK Lárnaka,36-290,1986,3.0,55,75,73.3,821,142,32,34,94.1,20,26,76.9,2,8,25.0,0,0.0,0.1,0.0,0,3,0,0,3,Matches
90d7dda6,Sékou Sanogo,ci CIV,MF,rs Red Star,33-310,1989,2.6,69,85,81.2,1109,383,32,36,88.9,31,36,86.1,4,6,66.7,0,0.0,0.0,0.0,0,4,1,0,5,Matches
5e22e2a4,Baptiste Santamaria,fr FRA,MF,fr Rennes,28-002,1995,2.2,125,144,86.8,2350,568,50,58,86.2,57,59,96.6,17,24,70.8,0,0.1,0.1,-0.1,4,15,1,0,15,Matches
086d7db3,Ivan Santini,hr CRO,"FW,DF",ch Zürich,33-294,1989,0.3,6,12,50.0,116,33,3,7,42.9,2,3,66.7,1,2,50.0,0,0.0,0.0,0.0,0,1,0,0,2,Matches
a6ee4f55,Nuno Santos,pt POR,DF,pt Sporting CP,28-026,1995,1.5,95,119,79.8,1470,312,55,55,100.0,34,43,79.1,5,16,31.3,1,0.4,0.4,+0.6,2,3,2,1,8,Matches
04f661ea,Anastasios Sapountzis,gr GRE,MF,gr Olympiacos,21-042,2002,0.5,13,15,86.7,232,80,5,6,83.3,5,5,100.0,2,3,66.7,0,0.1,0.2,-0.1,2,0,1,0,2,Matches
33591ff0,Manprit Sarkaria,at AUT,"FW,MF",at Sturm Graz,26-197,1996,1.4,29,50,58.0,403,101,18,23,78.3,8,12,66.7,1,9,11.1,0,0.0,0.1,0.0,0,3,1,0,4,Matches
4315f30d,Malang Sarr,fr FRA,DF,fr Monaco,24-047,1999,3.2,177,197,89.8,4081,1496,28,32,87.5,120,128,93.8,29,35,82.9,0,0.0,0.1,0.0,0,21,1,0,24,Matches
fe6e7156,Sávio,br BRA,FW,nl PSV Eindhoven,18-335,2004,0.6,20,21,95.2,349,124,11,11,100.0,6,6,100.0,3,3,100.0,0,0.0,0.2,0.0,0,0,3,1,4,Matches
52afb588,Kevin Schade,de GER,"MF,FW",de Freiburg,21-104,2001,1.4,25,43,58.1,305,76,14,19,73.7,5,10,50.0,1,2,50.0,0,0.2,0.1,-0.2,2,2,0,0,4,Matches
049751d7,András Schäfer,hu HUN,MF,de Union Berlin,23-332,1999,2.4,71,88,80.7,1138,217,43,51,84.3,22,27,81.5,6,7,85.7,0,0.0,0.1,0.0,1,5,2,0,7,Matches
5d4f7d61,Patrik Schick,cz CZE,FW,de Leverkusen,27-046,1996,0.6,15,19,78.9,165,25,11,15,73.3,3,3,100.0,0,0,,0,0.0,0.0,0.0,0,1,0,0,1,Matches
f6bdc830,Keven Schlotterbeck,de GER,DF,de Freiburg,25-317,1997,1.0,36,43,83.7,847,388,13,15,86.7,16,17,94.1,7,10,70.0,0,0.1,0.1,-0.1,1,2,1,0,3,Matches
1c341b14,David Schnegg,at AUT,DF,at Sturm Graz,24-163,1998,0.5,15,29,51.7,254,97,8,9,88.9,5,11,45.5,2,8,25.0,0,0.1,0.2,-0.1,1,1,0,0,1,Matches
28c6e925,Nicolas Seiwald,at AUT,MF,at RB Salzburg,21-311,2001,1.8,67,88,76.1,940,246,42,49,85.7,20,23,87.0,3,10,30.0,0,0.4,0.4,-0.4,6,5,3,0,6,Matches
57d9707f,Patriot Sejdiu,xk KVX,"MF,FW",se Malmö,22-310,2000,1.5,22,30,73.3,326,91,13,18,72.2,9,10,90.0,0,1,0.0,0,0.1,0.1,-0.1,2,0,3,0,3,Matches
830a34ec,Astrit Seljmani,xk KVX,FW,dk Midtjylland,25-180,1997,0.5,1,5,20.0,18,0,0,2,0.0,1,3,33.3,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
4db2157a,Ole Selnæs,no NOR,MF,ch Zürich,28-247,1994,5.2,189,233,81.1,3458,808,80,85,94.1,73,87,83.9,29,49,59.2,1,0.3,0.2,+0.7,5,11,1,0,20,Matches
7a2cf111,Nuno Sequeira,pt POR,DF,pt Braga,32-204,1990,5.8,328,437,75.1,5638,2121,141,156,90.4,149,190,78.4,28,63,44.4,1,0.6,0.5,+0.4,8,28,7,4,34,Matches
03e7a498,Japhet Sery,dk DEN,DF,no Bodø/Glimt,22-335,2000,0.8,37,44,84.1,649,141,13,17,76.5,20,21,95.2,2,2,100.0,0,0.0,0.1,0.0,0,1,0,0,1,Matches
3260690c,Benjamin Šeško,si SVN,FW,at RB Salzburg,19-284,2003,0.2,1,2,50.0,8,5,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,1,0,1,Matches
d3aaad90,Stephan El Shaarawy,it ITA,"DF,MF",it Roma,30-135,1992,3.8,119,158,75.3,2089,708,56,67,83.6,48,61,78.7,12,20,60.0,0,0.6,0.7,-0.6,4,7,3,2,11,Matches
17e3e467,Mykola Shaparenko,ua UKR,MF,ua Dynamo Kyiv,24-158,1998,0.7,14,20,70.0,175,24,6,7,85.7,4,5,80.0,1,2,50.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
9c94165b,Luke Shaw,eng ENG,DF,eng Manchester Utd,27-242,1995,5.1,233,287,81.2,3464,1325,135,151,89.4,81,95,85.3,12,26,46.2,2,0.7,1.1,+1.3,5,21,8,0,21,Matches
a81ed730,Volodymyr Shepelyev,ua UKR,MF,ua Dynamo Kyiv,25-283,1997,3.7,151,174,86.8,2388,627,73,81,90.1,57,64,89.1,11,16,68.8,0,0.1,0.2,-0.1,3,13,2,0,21,Matches
14a04bea,Ramil Sheydayev,az AZE,"FW,MF",az Qarabağ Ağdam,26-361,1996,3.4,66,102,64.7,830,253,44,59,74.6,12,22,54.5,3,5,60.0,0,0.2,0.5,-0.2,3,6,4,1,5,Matches
57469b2d,Eldor Shomurodov,uz UZB,"FW,MF",it Roma,27-255,1995,0.4,5,10,50.0,56,12,5,8,62.5,0,2,0.0,0,0,,0,0.1,0.0,-0.1,2,1,0,0,1,Matches
b9392438,Show,ao ANG,MF,bg Ludogorets,24-005,1999,3.1,108,131,82.4,2067,518,42,47,89.4,47,58,81.0,16,21,76.2,0,0.0,0.0,0.0,0,8,0,0,11,Matches
fcea4f04,Maryan Shved,ua UKR,"FW,MF",ua Shakhtar,25-238,1997,0.2,,,,,,,,,,,,,,,0,,,,,,,,,Matches
b69dfb42,Jörg Siebenhandl,at AUT,GK,at Sturm Graz,33-052,1990,6.0,153,197,77.7,4302,2893,22,22,100.0,82,82,100.0,48,92,52.2,0,0.0,0.0,0.0,0,0,0,0,0,Matches
03998238,Danylo Sikan,ua UKR,FW,ua Shakhtar,21-329,2001,0.6,7,13,53.8,109,16,3,5,60.0,4,7,57.1,0,1,0.0,0,0.0,0.0,0.0,0,0,1,0,1,Matches
313254a3,Kiliann Sildillia,fr FRA,DF,de Freiburg,20-299,2002,5.0,133,199,66.8,2544,851,62,79,78.5,50,75,66.7,19,38,50.0,0,0.1,0.1,-0.1,3,11,1,0,10,Matches
0eb83e1a,Bruno Felipe Souza da Silva,br BRA,FW,cy AC Omonia,28-289,1994,4.4,82,109,75.2,1348,406,47,59,79.7,23,30,76.7,10,18,55.6,1,1.4,0.8,-0.4,12,7,5,2,8,Matches
30af8b93,Caio Henrique Oliveira Silva,br BRA,"DF,MF",fr Monaco,25-223,1997,8.2,394,537,73.4,6493,2623,203,223,91.0,145,194,74.7,31,92,33.7,1,0.4,1.0,+0.6,5,45,14,7,53,Matches
e2716bd0,David Silva,es ESP,MF,es Real Sociedad,37-062,1986,2.9,88,106,83.0,1421,292,46,55,83.6,35,36,97.2,6,7,85.7,0,0.1,0.1,-0.1,2,11,1,0,14,Matches
e7aa9d7c,Fábio Silva,pt POR,FW,nl PSV Eindhoven,20-235,2002,0.6,8,15,53.3,108,45,7,10,70.0,0,2,0.0,1,1,100.0,0,0.4,0.1,-0.4,3,1,0,0,1,Matches
ea83bfa6,Rui Silva,pt POR,GK,es Betis,29-032,1994,1.0,27,28,96.4,550,390,9,9,100.0,15,15,100.0,3,4,75.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
5f3eaaf5,Moses Simon,ng NGA,"FW,MF",fr Nantes,27-242,1995,4.4,93,140,66.4,1514,444,44,57,77.2,34,51,66.7,10,15,66.7,0,0.3,0.4,-0.3,7,6,5,3,9,Matches
da4d670f,Xavi Simons,nl NED,"FW,MF",nl PSV Eindhoven,19-324,2003,6.0,142,179,79.3,1913,405,78,88,88.6,48,58,82.8,5,12,41.7,1,0.5,0.6,+0.5,5,12,8,1,16,Matches
f91fa277,Doguhan Simsir,dk DEN,FW,dk Midtjylland,20-265,2002,0.1,1,1,100.0,15,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
36a6f28d,Emmanouil Siopis,gr GRE,MF,tr Trabzonspor,28-301,1994,3.2,150,164,91.5,2395,557,78,82,95.1,48,51,94.1,16,16,100.0,0,0.1,0.1,-0.1,4,12,1,0,10,Matches
c6cf860f,Hugo Siquet,be BEL,DF,de Freiburg,20-245,2002,0.8,14,24,58.3,223,112,7,8,87.5,6,13,46.2,1,3,33.3,0,0.0,0.0,0.0,0,1,0,0,2,Matches
2acd49b9,Moussa Sissoko,fr FRA,MF,fr Nantes,33-207,1989,4.8,158,197,80.2,2262,622,96,108,88.9,46,56,82.1,7,19,36.8,0,0.0,0.2,0.0,1,14,3,0,23,Matches
fd9c4805,Pione Sisto,dk DEN,FW,dk Midtjylland,28-035,1995,3.0,92,111,82.9,1885,340,45,50,90.0,29,34,85.3,17,20,85.0,0,0.1,0.1,-0.1,1,5,1,0,7,Matches
65857fdf,Tim Skarke,de GER,MF,de Union Berlin,26-185,1996,0.3,11,15,73.3,144,49,6,8,75.0,3,4,75.0,1,1,100.0,0,0.0,0.1,0.0,0,0,1,0,1,Matches
b6964eb6,Chris Smalling,eng ENG,DF,it Roma,33-109,1989,8.5,293,326,89.9,5681,1806,85,96,88.5,178,189,94.2,26,36,72.2,0,0.5,0.8,-0.5,2,8,0,0,8,Matches
17695062,Emile Smith Rowe,eng ENG,"FW,MF",eng Arsenal,22-226,2000,0.2,,,,,,,,,,,,,,,0,,,,,,,,,Matches
839c14e1,Cédric Soares,pt POR,DF,eng Arsenal,31-192,1991,0.0,2,3,66.7,47,26,1,2,50.0,0,0,,1,1,100.0,0,0.2,0.1,-0.2,1,0,1,1,0,Matches
59671448,Pyry Soiri,fi FIN,DF,fi HJK,28-170,1994,5.2,132,164,80.5,1880,557,78,86,90.7,46,60,76.7,6,8,75.0,0,0.3,0.2,-0.3,3,4,2,1,3,Matches
5fa714d5,Alex Sola,es ESP,DF,es Real Sociedad,23-275,1999,1.7,91,111,82.0,1407,342,48,54,88.9,33,38,86.8,7,15,46.7,0,0.0,0.0,0.0,0,4,0,0,5,Matches
78f13530,Ola Solbakken,no NOR,FW,no Bodø/Glimt,24-185,1998,3.9,111,162,68.5,2007,454,53,67,79.1,43,64,67.2,12,19,63.2,1,0.8,0.7,+0.2,7,6,6,3,14,Matches
0670ee51,Oumar Solet,fr FRA,DF,at RB Salzburg,23-032,2000,2.0,102,110,92.7,2019,623,34,35,97.1,55,58,94.8,12,15,80.0,0,0.1,0.0,-0.1,1,7,0,0,6,Matches
c13ddd3e,Matìas Soulé,ar ARG,MF,it Juventus,19-330,2003,0.2,8,9,88.9,99,24,5,5,100.0,3,3,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,1,Matches
9bc9a519,Djed Spence,eng ENG,DF,fr Rennes,22-214,2000,2.3,108,133,81.2,1872,349,45,56,80.4,57,66,86.4,5,7,71.4,0,0.1,0.1,-0.1,2,10,2,0,11,Matches
3626daea,Leonardo Spinazzola,it ITA,DF,it Roma,29-351,1993,4.4,176,233,75.5,2681,891,104,120,86.7,57,76,75.0,11,21,52.4,1,0.3,0.6,+0.7,3,7,9,2,14,Matches
cf8ef0a1,Slavoljub Srnić,rs SRB,"MF,DF",rs Red Star,31-058,1992,2.8,73,96,76.0,1097,407,41,47,87.2,23,33,69.7,5,9,55.6,0,0.0,0.0,0.0,1,3,2,0,11,Matches
90339309,Jerry St. Juste,nl NED,DF,pt Sporting CP,26-143,1996,3.0,155,163,95.1,2861,928,58,62,93.5,84,85,98.8,12,13,92.3,0,0.0,0.0,0.0,0,7,0,0,5,Matches
ee3519f5,Taras Stepanenko,ua UKR,MF,ua Shakhtar,33-215,1989,3.1,68,88,77.3,1099,281,34,41,82.9,26,32,81.3,6,8,75.0,0,0.0,0.0,0.0,1,3,0,0,5,Matches
f91e81c9,Jens Stryger Larsen,dk DEN,DF,tr Trabzonspor,32-018,1991,4.8,293,337,86.9,4496,1419,152,165,92.1,119,129,92.2,13,20,65.0,0,0.1,0.2,-0.1,3,20,2,1,16,Matches
1e1378e1,Luka Sučić,hr CRO,MF,at RB Salzburg,20-184,2002,1.4,66,88,75.0,1045,285,33,41,80.5,29,35,82.9,3,7,42.9,0,0.0,0.1,0.0,1,8,1,0,7,Matches
a793f5a8,Heorhii Sudakov,ua UKR,MF,ua Shakhtar,20-191,2002,3.3,140,156,89.7,2377,762,75,79,94.9,44,50,88.0,16,18,88.9,1,0.1,0.3,+0.9,2,10,4,1,12,Matches
a62f8bf1,Kamaldeen Sulemana,gh GHA,"FW,MF",fr Rennes,21-024,2002,2.1,34,49,69.4,517,119,22,23,95.7,8,13,61.5,3,7,42.9,2,0.2,0.2,+1.8,4,3,1,1,3,Matches
4e219ad2,Suso,es ESP,"FW,MF",es Sevilla,29-112,1993,0.6,25,28,89.3,378,104,14,14,100.0,9,10,90.0,2,2,100.0,0,0.1,0.2,-0.1,3,5,2,1,5,Matches
