id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
08eb3b58,Matías Viña,uy URU,"MF,DF",Bournemouth,25-122,1997,0.2,3,4,75.0,42,30,1,1,100.0,2,3,66.7,0,0,,0,0.0,0.0,0.0,0,1,0,0,1,Matches
b937e490,Rúben Vinagre,pt POR,"DF,MF",Everton,23-336,1999,0.3,15,24,62.5,223,26,7,10,70.0,7,10,70.0,0,0,,0,0.0,0.0,0.0,0,2,0,0,0,Matches
8b529245,Carlos Vinícius,br BRA,FW,Fulham,27-351,1995,6.2,58,104,55.8,681,201,38,55,69.1,12,23,52.2,2,5,40.0,1,0.6,0.3,+0.4,5,6,2,0,6,Matches
1ecb65be,Theo Walcott,eng ENG,"FW,MF",Southampton,33-360,1989,2.9,41,65,63.1,553,120,25,34,73.5,11,20,55.0,1,4,25.0,0,0.4,0.3,-0.4,3,3,1,1,2,Matches
86dd77d1,Kyle Walker,eng ENG,DF,Manchester City,32-287,1990,12.9,1021,1181,86.5,17822,5156,455,492,92.5,465,516,90.1,87,136,64.0,0,0.2,0.8,-0.2,5,119,6,3,111,Matches
984a5a64,Kyle Walker-Peters,eng ENG,DF,Southampton,25-332,1997,16.8,525,719,73.0,7598,3103,322,363,88.7,154,226,68.1,29,69,42.0,0,0.9,1.4,-0.9,10,37,19,6,53,Matches
9e525177,Aaron Wan-Bissaka,eng ENG,DF,Manchester Utd,25-105,1997,7.2,298,360,82.8,4053,1483,198,214,92.5,75,97,77.3,12,19,63.2,0,0.7,0.5,-0.7,7,23,4,2,23,Matches
d3ce0e89,Danny Ward,wls WAL,GK,Leicester City,29-262,1993,25.0,685,919,74.5,16335,10295,193,195,99.0,335,338,99.1,156,378,41.3,0,0.0,0.0,0.0,0,7,0,0,0,Matches
8a7ff278,Joel Ward,eng ENG,DF,Crystal Palace,33-133,1989,14.4,501,670,74.8,8181,3708,250,285,87.7,201,254,79.1,34,97,35.1,0,0.1,0.2,-0.1,2,37,3,1,49,Matches
3515d404,James Ward-Prowse,eng ENG,MF,Southampton,28-130,1994,25.0,1074,1410,76.2,18447,5552,520,584,89.0,404,498,81.1,113,247,45.7,2,4.5,3.7,-2.5,53,113,21,11,129,Matches
aed3a70f,Ollie Watkins,eng ENG,FW,Aston Villa,27-071,1995,21.9,270,385,70.1,3294,652,175,231,75.8,65,89,73.0,8,11,72.7,4,2.4,1.9,+1.6,20,22,11,1,30,Matches
c40b6180,Adam Webster,eng ENG,DF,Brighton,28-066,1995,15.7,1022,1168,87.5,19168,7001,375,406,92.4,538,599,89.8,100,139,71.9,0,0.1,0.3,-0.1,3,85,4,1,78,Matches
c4e87b8b,Wout Weghorst,nl NED,"FW,MF",Manchester Utd,30-216,1992,5.7,93,130,71.5,1142,289,61,80,76.3,18,23,78.3,5,11,45.5,1,0.7,0.9,+0.3,8,7,1,0,14,Matches
ce5143da,Danny Welbeck,eng ENG,FW,Brighton,32-105,1990,12.9,187,227,82.4,2172,365,121,140,86.4,48,55,87.3,2,7,28.6,2,2.5,1.2,-0.5,16,16,7,0,22,Matches
35e413f1,Ben White,eng ENG,DF,Arsenal,25-154,1997,22.2,1277,1532,83.4,21638,7219,590,648,91.0,583,669,87.1,82,151,54.3,2,1.7,2.5,+0.3,19,163,30,9,181,Matches
4d90ce8c,Harvey White,eng ENG,MF,Tottenham,21-173,2001,0.1,3,8,37.5,54,21,2,3,66.7,0,2,0.0,1,3,33.3,0,0.0,0.0,0.0,0,0,1,1,0,Matches
dd323728,Neco Williams,wls WAL,DF,Nott'ham Forest,21-332,2001,14.9,441,680,64.9,7996,2872,202,245,82.4,165,237,69.6,60,148,40.5,0,1.3,1.1,-1.3,12,24,12,8,27,Matches
8b9ebd03,Willian,br BRA,FW,Fulham,34-214,1988,16.2,450,574,78.4,7598,1543,230,269,85.5,153,188,81.4,52,83,62.7,2,2.5,1.4,-0.5,28,29,19,1,74,Matches
a3b03921,Joe Willock,eng ENG,MF,Newcastle Utd,23-203,1999,18.1,509,630,80.8,7899,1936,283,319,88.7,171,202,84.7,38,59,64.4,2,3.5,2.3,-1.5,20,57,16,6,73,Matches
c596fcb0,Callum Wilson,eng ENG,FW,Newcastle Utd,31-012,1992,13.5,112,158,70.9,1393,243,71,91,78.0,27,33,81.8,3,7,42.9,3,1.6,1.6,+1.4,14,8,4,0,14,Matches
c6dc9ecd,Harry Wilson,wls WAL,FW,Fulham,25-354,1997,4.9,136,180,75.6,2027,351,78,88,88.6,48,59,81.4,7,18,38.9,0,0.1,0.2,-0.1,2,7,4,0,16,Matches
2500cef9,Yoane Wissa,cd COD,FW,Brentford,26-189,1996,11.9,158,226,69.9,2068,417,106,126,84.1,34,50,68.0,7,19,36.8,2,2.2,0.8,-0.2,9,16,7,0,20,Matches
4b803b3c,Maximilian Wöber,at AUT,DF,Leeds United,25-035,1998,6.8,267,361,74.0,5163,2219,91,114,79.8,152,174,87.4,23,62,37.1,0,0.6,0.2,-0.6,5,30,2,1,34,Matches
4e9a0555,Chris Wood,nz NZL,FW,Newcastle Utd,31-094,1991,5.0,66,106,62.3,786,149,40,67,59.7,16,25,64.0,4,5,80.0,0,0.3,0.3,-0.3,3,3,1,0,4,Matches
4e9a0555,Chris Wood,nz NZL,FW,Nott'ham Forest,31-094,1991,4.1,43,71,60.6,581,139,26,43,60.5,14,22,63.6,1,2,50.0,0,0.2,0.1,-0.2,3,5,2,0,7,Matches
a5212312,Joe Worrall,eng ENG,DF,Nott'ham Forest,26-060,1997,16.9,709,890,79.7,14913,5176,199,234,85.0,392,452,86.7,113,186,60.8,0,0.5,0.4,-0.5,2,61,2,0,49,Matches
e61b8aee,Granit Xhaka,ch SUI,MF,Arsenal,30-165,1992,23.5,1016,1206,84.2,16688,4436,498,559,89.1,404,468,86.3,87,108,80.6,5,3.9,3.2,+1.1,37,114,31,2,153,Matches
c1fe2a48,Ryan Yates,eng ENG,MF,Nott'ham Forest,25-110,1997,15.7,377,484,77.9,6425,1550,163,197,82.7,173,198,87.4,30,54,55.6,2,1.2,0.4,+0.8,7,22,2,0,36,Matches
be927d03,Ashley Young,eng ENG,DF,Aston Villa,37-245,1985,14.1,567,763,74.3,10039,4073,268,301,89.0,240,300,80.0,51,121,42.1,0,0.8,0.6,-0.8,10,44,13,4,67,Matches
b2bc3b1f,Wilfried Zaha,ci CIV,"FW,MF",Crystal Palace,30-121,1992,19.5,374,472,79.2,5117,1069,245,277,88.4,101,121,83.5,15,28,53.6,2,2.4,2.1,-0.4,21,13,25,2,45,Matches
384d58d9,Denis Zakaria,ch SUI,MF,Chelsea,26-111,1996,3.8,148,166,89.2,2072,544,86,93,92.5,48,49,98.0,5,6,83.3,0,0.0,0.1,0.0,1,8,0,0,6,Matches
e8271ad9,Jordan Zemura,zw ZIM,DF,Bournemouth,23-117,1999,16.2,423,595,71.1,6092,3222,240,282,85.1,134,189,70.9,23,55,41.8,1,1.9,1.9,-0.9,18,32,12,5,45,Matches
51cf8561,Oleksandr Zinchenko,ua UKR,DF,Arsenal,26-086,1996,16.9,1195,1381,86.5,19193,5553,613,661,92.7,484,555,87.2,67,97,69.1,2,1.3,2.1,+0.7,17,137,35,4,174,Matches
6622454d,Hakim Ziyech,ma MAR,"FW,MF",Chelsea,29-357,1993,6.4,209,328,63.7,3471,1305,117,136,86.0,66,105,62.9,21,59,35.6,1,1.4,1.2,-0.4,10,18,13,6,35,Matches
ce4246f5,Kurt Zouma,fr FRA,DF,West Ham,28-135,1994,14.4,539,627,86.0,10411,3330,184,198,92.9,288,316,91.1,60,97,61.9,0,0.0,0.1,0.0,0,9,2,0,17,Matches
79300479,Martin Ødegaard,no NOR,MF,Arsenal,24-084,1998,23.6,964,1209,79.7,15160,4370,490,559,87.7,343,420,81.7,83,129,64.3,6,6.3,5.9,-0.3,59,83,69,4,189,Matches
