id,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
768b28d0,Ruslan Kambolov,ru RUS,MF,ru Krasnodar,29,1990,1.6,0,3,0,0.0,1.90,0.00,0.00,,30.9,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
1caa93a5,Thomas Kaminski,be BEL,GK,be Gent,26,1992,8.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
16886ee5,Joeri de Kamps,nl NED,MF,sk Slovan Bratislava,27,1992,4.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
1bd5735a,Oleksandr Karavayev,ua UKR,"FW,MF",ua Dynamo Kyiv,27,1992,2.1,0,9,1,11.1,4.26,0.47,0.00,0.00,16.7,0,0,0,0.8,0.8,0.09,-0.8,-0.8,Matches
94b3ccdb,Erce Kardeşler,tr TUR,GK,tr Trabzonspor,25,1994,3.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
32e7ce92,Loris Karius,de GER,GK,tr Beşiktaş,26,1993,5.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
5a48195c,Vadim Karpov,ru RUS,DF,ru CSKA Moscow,17,2002,4.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
9f84febe,Rick Karsdorp,nl NED,DF,nl Feyenoord,24,1995,2.9,1,1,1,100.0,0.34,0.34,1.00,1.00,16.0,0,0,0,0.3,0.3,0.26,+0.7,+0.7,Matches
35bd124a,Nikola Katić,hr CRO,DF,sct Rangers,22,1996,2.0,0,2,0,0.0,1.00,0.00,0.00,,11.9,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
6e269dd3,Mikkel Kaufmann,dk DEN,FW,dk FC Copenhagen,18,2001,2.3,0,3,0,0.0,1.30,0.00,0.00,,11.7,0,0,0,0.3,0.3,0.09,-0.3,-0.3,Matches
4fc7c059,Erdogan Kaya,tr TUR,DF,tr Beşiktaş,18,2001,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
8fb2cd60,Ákos Kecskés,hu HUN,DF,ch Lugano,23,1996,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
dc52c72f,Tomasz Kędziora,pl POL,DF,ua Dynamo Kyiv,25,1994,5.7,0,4,0,0.0,0.70,0.00,0.00,,20.4,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches
5eebbfdf,Kenedy,br BRA,MF,es Getafe,23,1996,4.2,2,10,4,40.0,2.39,0.96,0.20,0.50,21.4,0,0,0,0.5,0.5,0.05,+1.5,+1.5,Matches
316de854,Ryan Kent,eng ENG,"FW,MF",sct Rangers,22,1996,7.1,1,9,2,22.2,1.27,0.28,0.11,0.50,20.3,0,0,0,1.1,1.1,0.12,-0.1,-0.1,Matches
4383b0da,Claudiu Keșerü,ro ROU,FW,bg Ludogorets,32,1986,5.0,4,15,8,53.3,2.99,1.60,0.20,0.38,18.0,2,1,1,2.4,1.7,0.11,+1.6,+1.3,Matches
14e8fe86,Ihor Kharatin,ua UKR,MF,hu Ferencváros,24,1995,5.9,0,10,3,30.0,1.69,0.51,0.00,0.00,14.7,0,0,0,0.5,0.5,0.05,-0.5,-0.5,Matches
2677a1de,Wahbi Khazri,tn TUN,"FW,MF",fr Saint-Étienne,28,1991,2.7,2,4,2,50.0,1.46,0.73,0.25,0.50,34.1,3,1,1,1.0,0.2,0.05,+1.0,+0.8,Matches
350e71a0,Sergei Khizhnichenko,kz KAZ,FW,kz Astana FK,28,1991,3.4,0,3,0,0.0,0.87,0.00,0.00,,14.9,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches
862fa9fb,Davit Khocholava,ge GEO,DF,ua Shakhtar,26,1993,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
b956af7d,Isaac Kiese Thelin,se SWE,FW,se Malmö,27,1992,2.0,1,2,0,0.0,1.00,0.00,0.00,,19.1,0,1,1,1.1,0.3,0.16,-0.1,-0.3,Matches
d0f72bf1,Max Kilman,eng ENG,DF,eng Wolves,22,1997,4.0,0,3,0,0.0,0.75,0.00,0.00,,7.6,0,0,0,0.3,0.3,0.10,-0.3,-0.3,Matches
d790907f,Andy King,wls WAL,FW,sct Rangers,30,1988,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a489c26e,Mehdi Kirch,fr FRA,DF,lu F91 Dudelange,29,1990,1.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
0fb5e2ad,Ryan Klapp,lu LUX,"FW,MF",lu F91 Dudelange,26,1993,1.4,0,1,0,0.0,0.70,0.00,0.00,,11.3,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
aeda1f69,Felix Klaus,de GER,"FW,DF",de Wolfsburg,26,1992,1.4,0,2,1,50.0,1.38,0.69,0.00,0.00,14.8,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches
f5ae006d,Klauss,br BRA,FW,at LASK,22,1997,5.1,3,16,6,37.5,3.11,1.17,0.13,0.33,15.1,0,1,1,2.8,2.4,0.15,+0.2,-0.4,Matches
98b94ef4,Filip Kljajić,rs SRB,GK,rs Partizan,28,1990,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
4c3a6744,Justin Kluivert,nl NED,"FW,MF",it Roma,20,1999,6.0,3,15,4,26.7,2.49,0.66,0.20,0.75,18.0,0,0,0,1.8,1.8,0.12,+1.2,+1.2,Matches
6bd5cd5d,Robin Knoche,de GER,DF,de Wolfsburg,27,1992,7.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
ec48abb1,Jonas Knudsen,dk DEN,DF,se Malmö,26,1992,1.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f42e9f3f,Alexander Kofler,at AUT,GK,at Wolfsberger AC,32,1986,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
0fbecd11,Dominik Kohr,de GER,MF,de Eint Frankfurt,25,1994,2.5,0,5,1,20.0,1.97,0.39,0.00,0.00,23.1,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
6747869d,Sekou Koita,ml MLI,"MF,FW",at RB Salzburg,19,1999,1.2,0,4,2,50.0,3.27,1.64,0.00,0.00,19.0,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
9fc2531b,Koka,eg EGY,"MF,FW",gr Olympiacos,26,1993,0.3,0,4,2,50.0,13.85,6.92,0.00,0.00,12.5,0,0,0,0.5,0.5,0.13,-0.5,-0.5,Matches
9bf914b4,Orkun Kökçü,tr TUR,MF,nl Feyenoord,18,2000,4.3,0,9,2,22.2,2.07,0.46,0.00,0.00,23.3,0,0,0,0.4,0.4,0.04,-0.4,-0.4,Matches
eda40760,Aleksandar Kolarov,rs SRB,DF,it Roma,33,1985,6.6,0,6,1,16.7,0.92,0.15,0.00,0.00,20.9,1,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches
3935e52e,Sead Kolašinac,ba BIH,DF,eng Arsenal,26,1993,0.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
ab096c6f,Timothée Kolodziejczak,fr FRA,DF,fr Saint-Étienne,27,1991,6.0,1,2,2,100.0,0.33,0.33,0.50,0.50,22.3,0,0,0,0.1,0.1,0.03,+0.9,+0.9,Matches
d9a5d930,Yevhen Konoplyanka,ua UKR,"FW,MF",ua Shakhtar,29,1989,0.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
60fd5334,Anders Konradsen,no NOR,MF,no Rosenborg,29,1990,1.4,0,3,1,33.3,2.08,0.69,0.00,0.00,25.7,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
a26fb8aa,Teun Koopmeiners,nl NED,"MF,DF",nl AZ Alkmaar,21,1998,8.0,3,11,3,27.3,1.37,0.37,0.00,0.00,27.4,5,3,3,3.3,0.9,0.08,-0.3,-0.9,Matches
1f3afdcb,Odilon Kossonou,ci CIV,"DF,MF",be Club Brugge,18,2001,2.0,0,2,0,0.0,1.00,0.00,0.00,,20.9,0,0,0,0.3,0.3,0.17,-0.3,-0.3,Matches
b1cd37e6,Filip Kostić,rs SRB,"DF,MF",de Eint Frankfurt,26,1992,9.9,2,31,13,41.9,3.14,1.32,0.06,0.15,19.7,5,0,0,3.8,3.8,0.12,-1.8,-1.8,Matches
4d1666ff,Jules Koundé,fr FRA,DF,es Sevilla,20,1998,9.0,0,10,4,40.0,1.11,0.44,0.00,0.00,9.3,0,0,0,1.7,1.7,0.17,-1.7,-1.7,Matches
9d60028d,Viktor Kovalenko,ua UKR,MF,ua Shakhtar,23,1996,2.1,1,3,2,66.7,1.46,0.97,0.33,0.50,22.9,0,0,1,1.4,0.6,0.20,-0.4,+0.4,Matches
2cbb3202,Kyrylo Kovalets,ua UKR,MF,ua FC Oleksandriya,26,1993,4.7,0,6,2,33.3,1.29,0.43,0.00,0.00,14.3,0,0,0,0.4,0.4,0.06,-0.4,-0.4,Matches
496aeede,Christoph Kramer,de GER,MF,de M'Gladbach,28,1991,3.5,0,1,0,0.0,0.28,0.00,0.00,,14.1,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
b8798a46,Stanislav Kritsyuk,ru RUS,GK,ru Krasnodar,28,1990,3.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
292a652a,Serhiy Kryvtsov,ua UKR,DF,ua Shakhtar,28,1991,6.0,0,2,1,50.0,0.33,0.17,0.00,0.00,13.9,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
cba16a46,Yuya Kubo,jp JPN,FW,be Gent,25,1993,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
ccc66d00,Konstantin Kuchayev,ru RUS,FW,ru CSKA Moscow,21,1998,3.9,0,3,1,33.3,0.76,0.25,0.00,0.00,20.1,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
83534f30,Sven Kums,be BEL,MF,be Gent,31,1988,7.9,0,8,0,0.0,1.01,0.00,0.00,,24.2,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches
c758cdaf,Giorgi Kvilitaia,ge GEO,FW,be Gent,25,1993,0.8,0,1,0,0.0,1.25,0.00,0.00,,10.2,0,0,0,0.3,0.3,0.33,-0.3,-0.3,Matches
9dbb75ca,Alexandre Lacazette,fr FRA,FW,eng Arsenal,28,1991,4.3,2,12,3,25.0,2.81,0.70,0.17,0.67,13.4,1,0,0,3.4,3.4,0.28,-1.4,-1.4,Matches
ebca82e8,Konstantinos Laifis,cy CYP,DF,be Standard Liège,26,1993,6.0,0,3,1,33.3,0.50,0.17,0.00,0.00,13.0,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
4aea5077,Stefan Lainer,at AUT,DF,de M'Gladbach,26,1992,6.0,0,4,1,25.0,0.67,0.17,0.00,0.00,19.8,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
8267f8d4,Ethan Laird,eng ENG,DF,eng Manchester Utd,18,2001,1.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
8474cb83,Eric Larsson,se SWE,DF,se Malmö,28,1991,4.7,0,4,1,25.0,0.84,0.21,0.00,0.00,25.3,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
32e73151,Sam Larsson,se SWE,FW,nl Feyenoord,26,1993,4.7,1,11,4,36.4,2.33,0.85,0.09,0.25,15.5,0,0,0,0.9,0.9,0.08,+0.1,+0.1,Matches
50e73475,Dimitri Lavalée,be BEL,DF,be Standard Liège,22,1997,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
4b2ad4b1,Numa Lavanchy,ch SUI,"DF,FW",ch Lugano,25,1993,4.0,0,3,0,0.0,0.75,0.00,0.00,,15.1,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
9c0a65df,Corenthyn Lavie,fr FRA,"FW,MF",lu F91 Dudelange,24,1995,2.1,0,5,1,20.0,2.36,0.47,0.00,0.00,26.0,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
02caf6e0,Manuel Lazzari,it ITA,DF,it Lazio,25,1993,6.0,1,4,1,25.0,0.67,0.17,0.25,1.00,15.3,0,0,0,0.7,0.7,0.18,+0.3,+0.3,Matches
7cf431a5,James Lea Siliki,cm CMR,"MF,DF",fr Rennes,23,1996,2.0,0,5,3,60.0,2.51,1.51,0.00,0.00,27.7,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
7dc7187e,Ramon Leeuwin,sr SUR,DF,nl AZ Alkmaar,31,1987,1.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
e3fabb0a,Wu Lei,cn CHN,"FW,MF",es Espanyol,27,1991,4.5,1,10,5,50.0,2.23,1.12,0.10,0.20,15.1,0,0,0,1.3,1.3,0.13,-0.3,-0.3,Matches
c4987edc,Diogo Leite,pt POR,DF,pt Porto,20,1999,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
614f69aa,Mario Leitgeb,at AUT,MF,at Wolfsberger AC,31,1988,5.0,2,9,4,44.4,1.82,0.81,0.22,0.50,19.3,1,0,0,1.2,1.2,0.13,+0.8,+0.8,Matches
4c78b5ed,Lucas Leiva,br BRA,MF,it Lazio,32,1987,2.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
2628fd2b,Bernd Leno,de GER,GK,eng Arsenal,27,1992,2.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
6f1721f0,Jeremain Lens,nl NED,"FW,MF",tr Beşiktaş,31,1987,2.4,0,2,0,0.0,0.83,0.00,0.00,,26.3,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
d82c6542,Thibaut Lesquoy,be BEL,"DF,MF",lu F91 Dudelange,24,1995,4.3,0,3,1,33.3,0.70,0.23,0.00,0.00,22.7,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
ac290817,Maxime Lestienne,be BEL,FW,be Standard Liège,27,1992,2.0,2,4,3,75.0,1.96,1.47,0.25,0.33,18.0,0,1,1,1.4,0.6,0.15,+0.6,+0.4,Matches
b12d5243,Dylan Levitt,wls WAL,MF,eng Manchester Utd,18,2000,1.0,0,2,0,0.0,2.00,0.00,0.00,,31.1,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
0c09c984,Oscar Lewicki,se SWE,"MF,DF",se Malmö,27,1992,4.4,0,2,2,100.0,0.45,0.45,0.00,0.00,20.3,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
c54ea7f0,Michael Liendl,at AUT,MF,at Wolfsberger AC,33,1985,6.0,1,12,5,41.7,2.01,0.84,0.08,0.20,25.9,1,0,0,0.5,0.5,0.04,+0.5,+0.5,Matches
ccee698e,Anthony Limbombe,be BEL,FW,be Standard Liège,25,1994,0.9,0,1,0,0.0,1.13,0.00,0.00,,26.2,1,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
f5deef4c,Victor Lindelöf,se SWE,DF,eng Manchester Utd,25,1994,3.6,0,1,0,0.0,0.28,0.00,0.00,,9.3,0,0,0,0.3,0.3,0.32,-0.3,-0.3,Matches
810e3c74,Jesse Lingard,eng ENG,"MF,FW",eng Manchester Utd,26,1992,4.7,2,16,5,31.3,3.44,1.07,0.13,0.40,20.3,0,0,0,1.5,1.5,0.10,+0.5,+0.5,Matches
2648e18f,Adem Ljajić,rs SRB,MF,tr Beşiktaş,27,1991,3.5,2,4,0,0.0,1.14,0.00,0.00,,33.4,2,2,3,2.6,0.2,0.06,-0.6,-0.2,Matches
0b380363,Marin Ljubičić,hr CRO,MF,sk Slovan Bratislava,31,1988,1.8,1,4,1,25.0,2.17,0.54,0.25,1.00,8.1,0,0,0,0.8,0.8,0.21,+0.2,+0.2,Matches
91538ba3,Yuriy Logvinenko,kz KAZ,"DF,MF",kz Astana FK,31,1988,4.3,0,2,0,0.0,0.47,0.00,0.00,,17.8,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
7c2965bb,Rony Lopes,pt POR,"MF,FW",es Sevilla,23,1995,4.5,0,14,5,35.7,3.08,1.10,0.00,0.00,18.8,1,0,0,1.3,1.3,0.10,-1.3,-1.3,Matches
f03f284b,David López,es ESP,"MF,DF",es Espanyol,29,1989,2.3,0,4,2,50.0,1.71,0.86,0.00,0.00,22.8,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
73683fa9,Diego López,es ESP,GK,es Espanyol,37,1981,5.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
ffad706e,Javi López,es ESP,"DF,MF",es Espanyol,33,1986,3.0,0,3,0,0.0,1.01,0.00,0.00,,19.6,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
a685f013,Lluis López,es ESP,DF,es Espanyol,22,1997,4.0,1,2,1,50.0,0.50,0.25,0.50,1.00,10.3,0,0,0,0.3,0.3,0.16,+0.7,+0.7,Matches
20b9f052,Pau López,es ESP,GK,it Roma,24,1994,7.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
fc4cf6a7,Jordan Lotomba,ch SUI,"DF,MF",ch Young Boys,20,1998,2.2,0,1,0,0.0,0.45,0.00,0.00,,24.5,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
bcfc4473,Mamadou Loum,sn SEN,MF,pt Porto,22,1996,0.8,0,2,0,0.0,2.47,0.00,0.00,,31.2,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
c27ae377,Maximiliano Lovera,ar ARG,"FW,DF",gr Olympiacos,20,1999,0.3,0,1,0,0.0,3.91,0.00,0.00,,31.5,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
0176f037,Gergő Lovrencsics,hu HUN,DF,hu Ferencváros,30,1988,4.3,0,2,0,0.0,0.47,0.00,0.00,,30.5,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
966eea58,Sandi Lovrić,si SVN,MF,ch Lugano,21,1998,3.8,0,2,0,0.0,0.52,0.00,0.00,,29.7,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
ea610f00,Pol Lozano,es ESP,MF,es Espanyol,19,1999,4.3,0,4,0,0.0,0.92,0.00,0.00,,29.4,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
a0e9a73d,Valeriy Luchkevych,ua UKR,"FW,MF",ua FC Oleksandriya,23,1996,5.5,0,3,2,66.7,0.54,0.36,0.00,0.00,12.1,0,0,0,0.4,0.4,0.14,-0.4,-0.4,Matches
881cd6be,Florentino Luís,pt POR,MF,pt Benfica,19,1999,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
b0edd538,Miguel Luís,pt POR,"MF,DF",pt Sporting CP,20,1999,2.7,0,3,0,0.0,1.13,0.00,0.00,,15.1,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
520c318f,Zé Luís,cv CPV,FW,pt Porto,28,1991,3.0,0,6,1,16.7,2.00,0.33,0.00,0.00,8.6,0,0,0,1.4,1.4,0.23,-1.4,-1.4,Matches
c0e27d1a,David Luiz,br BRA,DF,eng Arsenal,32,1987,4.7,0,6,0,0.0,1.29,0.00,0.00,,26.3,2,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches
5eae500a,Romelu Lukaku,be BEL,FW,it Inter,26,1993,4.9,7,18,11,61.1,3.67,2.24,0.28,0.45,15.3,0,2,2,5.0,3.5,0.20,+2.0,+1.5,Matches
f5eedf74,Jody Lukoki,cd COD,"FW,MF",bg Ludogorets,26,1992,5.0,3,9,5,55.6,1.79,0.99,0.33,0.60,13.2,0,0,0,1.7,1.7,0.19,+1.3,+1.3,Matches
7fd58fe3,Senad Lulić,ba BIH,DF,it Lazio,33,1986,1.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
76ecfb22,Marius Lundemo,no NOR,MF,no Rosenborg,25,1994,4.8,0,4,0,0.0,0.83,0.00,0.00,,24.8,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
a63a995f,Fabian Lustenberger,ch SUI,MF,ch Young Boys,31,1988,4.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
54c9ed15,Mikael Lustig,se SWE,DF,be Gent,32,1986,7.0,0,2,0,0.0,0.29,0.00,0.00,,20.7,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
01464072,Aleksandar Lutovac,rs SRB,DF,rs Partizan,22,1997,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
b0c12a65,Davidson da Luz Pereira,br BRA,"FW,MF",pt Vitória,28,1991,5.1,0,21,4,19.0,4.14,0.79,0.00,0.00,19.0,0,0,0,1.9,1.9,0.09,-1.9,-1.9,Matches
6ec1ddf1,Paul-Jose M'Poku,cd COD,MF,be Standard Liège,27,1992,4.2,1,6,2,33.3,1.44,0.48,0.17,0.50,24.1,0,0,0,0.6,0.6,0.11,+0.4,+0.4,Matches
d4133fa1,Yann M'Vila,fr FRA,"MF,DF",fr Saint-Étienne,29,1990,4.9,0,1,0,0.0,0.21,0.00,0.00,,32.7,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
7be09c86,Mahir Madatov,az AZE,FW,az Qarabağ Ağdam,22,1997,2.6,0,10,3,30.0,3.91,1.17,0.00,0.00,13.6,0,0,0,2.1,2.1,0.21,-2.1,-2.1,Matches
13a78e01,Ivan Maewski,by BLR,MF,kz Astana FK,31,1988,6.0,0,3,0,0.0,0.50,0.00,0.00,,17.4,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
526541e5,Hörður Magnússon,is ISL,DF,ru CSKA Moscow,26,1993,5.9,0,4,0,0.0,0.68,0.00,0.00,,28.1,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
d8931174,Harry Maguire,eng ENG,DF,eng Manchester Utd,26,1993,9.1,0,10,1,10.0,1.10,0.11,0.00,0.00,12.4,0,0,0,0.5,0.5,0.05,-0.5,-0.5,Matches
e3a5814e,Ainsley Maitland-Niles,eng ENG,"MF,FW",eng Arsenal,21,1997,3.2,0,1,0,0.0,0.31,0.00,0.00,,6.4,0,0,0,0.1,0.1,0.11,-0.1,-0.1,Matches
a274dccb,Andreas Makris,cy CYP,FW,cy APOEL,23,1995,0.1,0,1,1,100.0,7.50,7.50,0.00,0.00,23.0,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
00b28772,Nemanja Maksimović,rs SRB,"MF,DF",es Getafe,24,1995,5.7,0,8,1,12.5,1.41,0.18,0.00,0.00,14.3,0,0,0,1.3,1.3,0.16,-1.3,-1.3,Matches
6b6c793c,Tyrell Malacia,nl NED,DF,nl Feyenoord,19,1999,2.9,0,2,0,0.0,0.69,0.00,0.00,,29.5,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
864163f3,Donyell Malen,nl NED,"FW,MF",nl PSV Eindhoven,20,1999,3.4,3,9,5,55.6,2.63,1.46,0.33,0.60,17.4,1,0,0,1.6,1.6,0.18,+1.4,+1.4,Matches
f3722c97,Yunus Mallı,tr TUR,"MF,FW",de Wolfsburg,27,1992,0.6,0,1,1,100.0,1.73,1.73,0.00,0.00,18.5,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
1b81794d,Felix Mambimbi,ch SUI,"MF,FW",ch Young Boys,18,2001,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
e27fdbca,Wilson Manafá,pt POR,DF,pt Porto,25,1994,3.4,0,4,0,0.0,1.18,0.00,0.00,,18.0,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
5aa53281,Gianluca Mancini,it ITA,"DF,MF",it Roma,23,1996,6.6,0,3,0,0.0,0.45,0.00,0.00,,8.7,0,0,0,0.5,0.5,0.17,-0.5,-0.5,Matches
db74c6d3,Cristian Manea,ro ROU,DF,ro CFR Cluj,21,1997,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
e54a9890,Faitout Maouassa,fr FRA,DF,fr Rennes,21,1998,2.8,0,2,2,100.0,0.71,0.71,0.00,0.00,26.0,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
a4e428bf,Rúnar Már Sigurjónsson,is ISL,MF,kz Astana FK,29,1990,3.9,1,4,2,50.0,1.02,0.51,0.25,0.50,25.4,0,0,0,0.5,0.5,0.13,+0.5,+0.5,Matches
7a20d90a,Iván Marcano,es ESP,DF,pt Porto,32,1987,8.0,0,4,0,0.0,0.50,0.00,0.00,,8.5,0,0,0,0.3,0.3,0.08,-0.3,-0.3,Matches
9d971f13,Marcelinho,bg BUL,"MF,FW",bg Ludogorets,34,1984,6.3,0,14,2,14.3,2.23,0.32,0.00,0.00,21.0,2,0,0,1.1,1.1,0.08,-1.1,-1.1,Matches
22a239c1,Yannick Marchand,ch SUI,MF,ch Basel,19,2000,0.4,0,1,0,0.0,2.57,0.00,0.00,,31.2,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
853b7c48,Agustín Marchesín,ar ARG,GK,pt Porto,31,1988,8.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
05a84d52,Moussa Marega,ml MLI,"FW,MF",pt Porto,28,1991,6.7,1,7,3,42.9,1.05,0.45,0.14,0.33,14.5,0,0,0,1.1,1.1,0.16,-0.1,-0.1,Matches
8bbf17da,Mijat Marić,ch SUI,DF,ch Lugano,35,1984,4.3,0,3,1,33.3,0.70,0.23,0.00,0.00,9.9,0,0,0,0.4,0.4,0.14,-0.4,-0.4,Matches
723ba189,Lazar Marković,rs SRB,FW,rs Partizan,25,1994,0.5,0,2,0,0.0,4.29,0.00,0.00,,18.8,0,0,0,0.4,0.4,0.21,-0.4,-0.4,Matches
9139bb12,Marlos,ua UKR,FW,ua Shakhtar,31,1988,4.0,0,9,6,66.7,2.23,1.48,0.00,0.00,20.8,2,0,0,0.6,0.6,0.07,-0.6,-0.6,Matches
0e0102eb,Omar Marmoush,eg EGY,"FW,MF",de Wolfsburg,20,1999,0.3,0,1,0,0.0,3.10,0.00,0.00,,13.3,0,0,0,0.1,0.1,0.08,-0.1,-0.1,Matches
44b49036,Sulayman Marreh,gm GAM,MF,be Gent,23,1996,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f352799f,Nick Marsman,nl NED,GK,nl Feyenoord,28,1990,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
8b788c01,Anthony Martial,fr FRA,FW,eng Manchester Utd,23,1995,5.4,4,14,9,64.3,2.58,1.66,0.21,0.33,16.1,0,1,1,4.2,3.4,0.24,-0.2,-0.4,Matches
468fdbad,Jonas Martin,fr FRA,MF,fr Rennes,29,1990,1.8,0,1,1,100.0,0.56,0.56,0.00,0.00,25.1,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
