id,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
6412cc03,Fabio Vieira,pt POR,"MF,FW",pt Porto,21,2000,1.6,0,3,0,0.0,1.85,0.00,0.00,,22.3,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches
7c7fdb0f,Andreas Vindheim,no NOR,DF,cz Sparta Prague,25,1995,1.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
2d6e535f,Sam Vines,us USA,"DF,MF",be Antwerp,22,1999,3.0,0,2,0,0.0,0.67,0.00,0.00,,27.6,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
8b529245,Carlos Vinícius,br BRA,FW,nl PSV Eindhoven,26,1995,3.1,1,8,3,37.5,2.55,0.96,0.00,0.00,14.7,0,1,1,2.3,1.5,0.19,-1.3,-1.5,Matches
3b029691,Vitinha,pt POR,MF,pt Porto,21,2000,2.5,0,6,3,50.0,2.41,1.21,0.00,0.00,25.9,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches
74d4cec6,Vitinha,pt POR,FW,pt Braga,21,2000,5.6,1,7,2,28.6,1.25,0.36,0.14,0.50,12.5,0,0,0,1.1,1.1,0.16,-0.1,-0.1,Matches
aa8e289e,Nikola Vlašić,hr CRO,"FW,MF",eng West Ham,23,1997,4.9,0,10,3,30.0,2.03,0.61,0.00,0.00,16.5,0,0,0,1.0,1.0,0.10,-1.0,-1.0,Matches
7ef181cf,Hugo Vogel,fr FRA,DF,fr Lyon,17,2004,0.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
64f69877,Kevin Volland,de GER,"FW,MF",fr Monaco,29,1992,6.7,2,13,3,23.1,1.95,0.45,0.15,0.67,13.1,0,0,0,2.7,2.7,0.21,-0.7,-0.7,Matches
d2795011,Marious Vrousai,gr GRE,"MF,FW",gr Olympiacos,23,1998,0.7,0,2,1,50.0,2.73,1.36,0.00,0.00,18.1,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
fb22f7a0,Moritz Wels,at AUT,"MF,FW",at Sturm Graz,16,2004,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a8b8af8d,Stephen Welsh,sct SCO,DF,sct Celtic,21,2000,3.0,1,3,1,33.3,1.01,0.34,0.33,1.00,8.7,0,0,0,0.3,0.3,0.11,+0.7,+0.7,Matches
33b11df6,Wendel,br BRA,MF,ru Zenit,23,1997,2.0,0,1,0,0.0,0.50,0.00,0.00,,21.1,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
25e6f8cb,Tomáš Wiesner,cz CZE,DF,cz Sparta Prague,24,1997,5.6,0,2,0,0.0,0.36,0.00,0.00,,25.6,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
3ecc8c5f,Mateusz Wieteska,pl POL,DF,pl Legia Warsaw,24,1997,6.0,0,1,0,0.0,0.17,0.00,0.00,,9.3,0,0,0,0.1,0.1,0.10,-0.1,-0.1,Matches
faf55ce4,Kevin Wimmer,at AUT,DF,at Rapid Wien,28,1992,1.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
0362c29e,Henry Wingo,us USA,DF,hu Ferencváros,25,1995,3.1,0,4,1,25.0,1.28,0.32,0.00,0.00,23.0,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
e7fcf289,Florian Wirtz,de GER,"MF,FW",de Leverkusen,18,2003,4.8,3,9,5,55.6,1.87,1.04,0.33,0.60,14.3,0,0,0,1.8,1.8,0.20,+1.2,+1.2,Matches
5dfc6ad5,Axel Witsel,be BEL,MF,de Dortmund,32,1989,0.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
fa661778,Marius Wolf,de GER,DF,de Dortmund,26,1995,0.5,0,1,1,100.0,2.00,2.00,0.00,0.00,22.0,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
e9b0ccaf,Scott Wright,sct SCO,"FW,MF",sct Rangers,23,1997,3.9,1,3,1,33.3,0.78,0.26,0.33,1.00,19.0,0,0,0,0.2,0.2,0.07,+0.8,+0.8,Matches
7b9ecf02,Gregory Wüthrich,ch SUI,DF,at Sturm Graz,26,1994,5.7,0,5,2,40.0,0.88,0.35,0.00,0.00,15.8,0,0,0,0.5,0.5,0.10,-0.5,-0.5,Matches
88015937,Szymon Włodarczyk,pl POL,"MF,FW",pl Legia Warsaw,18,2003,0.4,0,1,0,0.0,2.81,0.00,0.00,,8.9,0,0,0,0.1,0.1,0.13,-0.1,-0.1,Matches
6510079f,Mert Yandaş,tr TUR,MF,tr Fenerbahçe,26,1994,3.4,1,5,1,20.0,1.49,0.30,0.20,1.00,20.8,0,0,0,0.4,0.4,0.09,+0.6,+0.6,Matches
871961e8,Dominik Yankov,bg BUL,"MF,FW",bg Ludogorets,21,2000,3.7,0,2,2,100.0,0.55,0.55,0.00,0.00,23.0,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
683a8f5f,Momo Yansané,gn GUI,FW,md Sheriff Tiraspol,24,1997,1.4,0,4,1,25.0,2.95,0.74,0.00,0.00,19.2,0,0,0,0.6,0.6,0.14,-0.6,-0.6,Matches
849c826a,Andriy Yarmolenko,ua UKR,FW,eng West Ham,31,1989,4.4,2,8,5,62.5,1.84,1.15,0.25,0.40,14.9,1,0,0,1.4,1.4,0.17,+0.6,+0.6,Matches
8fb94908,Jasur Yaxshiboyev,uz UZB,FW,md Sheriff Tiraspol,24,1997,2.2,0,1,0,0.0,0.45,0.00,0.00,,32.5,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
ea0893d6,Kelvin Yeboah,it ITA,FW,at Sturm Graz,21,2000,3.6,0,2,0,0.0,0.56,0.00,0.00,,25.2,0,0,0,0.5,0.5,0.24,-0.5,-0.5,Matches
ae0a7ddf,DeAndre Yedlin,us USA,DF,tr Galatasaray,28,1993,5.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
2de6641f,Fatih Yiğit Şanlitürk,tr TUR,DF,tr Fenerbahçe,18,2003,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
0de73fa4,Alhassan Yusuf,ng NGA,MF,be Antwerp,21,2000,1.5,0,1,1,100.0,0.66,0.66,0.00,0.00,16.8,0,0,0,0.1,0.1,0.08,-0.1,-0.1,Matches
d85c238b,Mattia Zaccagni,it ITA,FW,it Lazio,26,1995,4.7,1,6,3,50.0,1.29,0.64,0.17,0.33,16.9,0,0,0,0.5,0.5,0.09,+0.5,+0.5,Matches
47dbe004,Kristoffer Zachariassen,no NOR,MF,hu Ferencváros,26,1994,4.9,0,4,0,0.0,0.82,0.00,0.00,,20.1,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches
a4effc55,Dan-Axel Zagadou,fr FRA,DF,de Dortmund,22,1999,1.0,0,1,1,100.0,1.00,1.00,0.00,0.00,5.1,0,0,0,0.4,0.4,0.37,-0.4,-0.4,Matches
86b575a7,Eran Zahavi,il ISR,FW,nl PSV Eindhoven,34,1987,2.4,1,7,3,42.9,2.88,1.23,0.14,0.33,22.0,1,0,0,0.7,0.7,0.11,+0.3,+0.3,Matches
83e4643e,Miha Zajc,si SVN,MF,tr Fenerbahçe,27,1994,2.3,0,3,2,66.7,1.28,0.85,0.00,0.00,19.2,0,0,0,0.4,0.4,0.13,-0.4,-0.4,Matches
5ca20b7a,Joseba Zaldúa,es ESP,DF,es Real Sociedad,29,1992,5.5,0,1,0,0.0,0.18,0.00,0.00,,25.5,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
6bb2c084,Andre-Frank Zambo Anguissa,cm CMR,MF,it Napoli,25,1995,4.0,0,5,1,20.0,1.26,0.25,0.00,0.00,21.6,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
3b12b11f,Alessandro Zanoli,it ITA,FW,it Napoli,20,2000,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
d3de9af0,Duván Zapata,co COL,FW,it Atalanta,30,1991,1.3,0,6,2,33.3,4.54,1.51,0.00,0.00,12.0,0,0,0,0.5,0.5,0.09,-0.5,-0.5,Matches
7fe90ccd,Davide Zappacosta,it ITA,DF,it Atalanta,29,1992,3.7,0,6,3,50.0,1.63,0.82,0.00,0.00,21.1,0,0,0,0.4,0.4,0.06,-0.4,-0.4,Matches
ed87a229,Rifat Zhemaletdinov,ru RUS,FW,ru Loko Moscow,24,1996,3.6,0,8,1,12.5,2.23,0.28,0.00,0.00,19.8,0,0,0,0.6,0.6,0.07,-0.6,-0.6,Matches
833a8fbc,Dmitri Zhivoglyadov,ru RUS,DF,ru Loko Moscow,27,1994,1.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a5296e55,Piotr Zieliński,pl POL,MF,it Napoli,27,1994,5.7,2,11,5,45.5,1.94,0.88,0.09,0.20,17.7,1,1,1,2.6,1.8,0.17,-0.6,-0.8,Matches
c8a953f6,Kiryl Zinovič,by BLR,MF,ru Loko Moscow,18,2003,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
d2d74d9c,Richairo Živković,nl NED,"FW,MF",rs Red Star,24,1996,1.6,0,1,1,100.0,0.61,0.61,0.00,0.00,10.6,0,0,0,0.2,0.2,0.22,-0.2,-0.2,Matches
0a215326,Roman Zobnin,ru RUS,MF,ru Spartak Moscow,27,1994,2.8,0,1,0,0.0,0.35,0.00,0.00,,24.8,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
ce4246f5,Kurt Zouma,fr FRA,DF,eng West Ham,26,1994,6.3,0,3,0,0.0,0.47,0.00,0.00,,6.0,0,0,0,0.9,0.9,0.29,-0.9,-0.9,Matches
5c7845f6,Igor Zubeldia,es ESP,"DF,MF",es Real Sociedad,24,1997,6.3,0,4,0,0.0,0.63,0.00,0.00,,17.7,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
3ee0dd59,Martín Zubimendi,es ESP,MF,es Real Sociedad,22,1999,6.1,1,6,2,33.3,0.98,0.33,0.17,0.50,15.8,0,0,0,0.7,0.7,0.12,+0.3,+0.3,Matches
adfbe1f5,Oleksandr Zubkov,ua UKR,"FW,DF",hu Ferencváros,24,1996,2.9,0,8,2,25.0,2.76,0.69,0.00,0.00,24.1,2,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches
