id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
6db16dda,Ivan Petryak,ua UKR,MF,ua Shakhtar,29-021,1994,0.5,8,9,88.9,109,3,3,3,100.0,4,4,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
8c725b43,Germán Pezzella,ar ARG,DF,es Betis,31-280,1991,5.2,188,220,85.5,3475,1278,66,67,98.5,100,111,90.1,20,37,54.1,0,0.0,0.0,0.0,0,2,0,0,6,Matches
af686bed,Jakub Piotrowski,pl POL,MF,bg Ludogorets,25-181,1997,5.5,230,259,88.8,3921,1073,106,114,93.0,91,104,87.5,21,25,84.0,1,0.5,0.3,+0.5,5,21,2,0,27,Matches
10f1cd17,Pipa,es ESP,"DF,MF",gr Olympiacos,25-067,1998,3.3,111,147,75.5,1880,594,54,67,80.6,46,59,78.0,9,16,56.3,0,0.3,0.4,-0.3,2,7,3,1,12,Matches
00b86f5e,Kenan Pirić,ba BIH,GK,cy AÉK Lárnaka,28-270,1994,6.0,134,204,65.7,4013,3144,33,33,100.0,46,47,97.9,53,121,43.8,0,0.0,0.0,0.0,0,5,0,0,0,Matches
4760b2f2,Ihor Plastun,ua UKR,DF,bg Ludogorets,32-226,1990,1.0,51,57,89.5,998,217,11,14,78.6,37,38,97.4,3,5,60.0,0,0.0,0.0,0.0,0,1,0,0,3,Matches
29b61deb,Pere Pons,es ESP,MF,cy AÉK Lárnaka,30-042,1993,3.2,74,99,74.7,1052,360,46,57,80.7,23,30,76.7,3,4,75.0,0,0.0,0.1,0.0,1,6,2,0,10,Matches
67f0703d,Denys Popov,ua UKR,DF,ua Dynamo Kyiv,24-045,1999,2.0,82,97,84.5,1584,419,30,32,93.8,44,49,89.8,8,13,61.5,0,0.0,0.0,0.0,1,2,0,0,3,Matches
6637e6a7,Alexander Prass,at AUT,MF,at Sturm Graz,21-312,2001,5.9,138,199,69.3,2268,756,78,100,78.0,34,51,66.7,19,34,55.9,1,0.4,0.4,+0.6,10,18,6,1,19,Matches
277da414,Ivan Provedel,it ITA,GK,it Lazio,29-017,1994,6.0,209,249,83.9,5827,4026,40,40,100.0,84,86,97.7,84,119,70.6,0,0.0,0.0,0.0,0,3,0,0,0,Matches
d03380ec,Paris Psaltis,cy CYP,DF,cy AC Omonia,26-142,1996,1.3,29,54,53.7,408,240,20,26,76.9,8,17,47.1,1,7,14.3,0,0.0,0.0,0.0,0,2,0,0,4,Matches
c68b1b13,Tymoteusz Puchacz,pl POL,DF,de Union Berlin,24-070,1999,0.7,21,30,70.0,357,134,14,18,77.8,4,6,66.7,3,4,75.0,0,0.1,0.1,-0.1,1,0,1,1,2,Matches
185a2732,Cameron Puertas,ch SUI,MF,be Union SG,24-228,1998,1.1,32,42,76.2,479,186,22,26,84.6,7,11,63.6,3,4,75.0,0,0.1,0.1,-0.1,1,6,1,0,10,Matches
9c2e7413,Musa Qurbanlı,az AZE,"MF,FW",az Qarabağ Ağdam,20-355,2002,0.0,1,3,33.3,17,19,0,1,0.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
8794e251,Adrien Rabiot,fr FRA,MF,it Juventus,28-000,1995,4.0,167,193,86.5,2786,843,75,86,87.2,67,76,88.2,16,20,80.0,1,1.1,1.1,-0.1,7,15,4,1,29,Matches
faed84db,Uroš Račić,rs SRB,MF,pt Braga,25-017,1998,2.4,103,117,88.0,1990,400,35,39,89.7,52,56,92.9,14,18,77.8,0,0.0,0.1,0.0,0,12,0,0,11,Matches
30e03a25,Stjepan Radeljić,ba BIH,DF,md Sheriff Tiraspol,25-210,1997,6.0,116,165,70.3,2690,919,30,34,88.2,61,70,87.1,24,55,43.6,0,0.0,0.0,0.0,0,3,0,0,5,Matches
53de807a,Ștefan Radu,ro ROU,DF,it Lazio,36-163,1986,0.7,56,65,86.2,861,351,28,32,87.5,24,29,82.8,2,2,100.0,0,0.0,0.0,0.0,0,6,0,0,10,Matches
cbeed9e6,Bojan Radulovic,rs SRB,"MF,FW",fi HJK,23-095,1999,0.3,6,9,66.7,83,2,5,6,83.3,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,1,0,1,Matches
67b054d1,Jukka Raitala,fi FIN,DF,fi HJK,34-200,1988,5.0,203,258,78.7,3819,1650,80,87,92.0,102,117,87.2,18,40,45.0,0,0.0,0.1,0.0,0,23,2,0,27,Matches
e150254d,Erdal Rakip,mk MKD,"MF,FW",se Malmö,27-049,1996,3.2,40,60,66.7,695,179,20,24,83.3,10,17,58.8,7,11,63.6,0,0.1,0.1,-0.1,2,3,0,0,5,Matches
89f951b5,Ivan Rakitić,hr CRO,MF,es Sevilla,35-024,1988,3.9,183,223,82.1,3242,975,95,103,92.2,64,75,85.3,22,38,57.9,1,0.4,0.4,+0.6,6,23,4,0,31,Matches
47fd5136,Yaroslav Rakitskiy,ua UKR,DF,ua Shakhtar,33-243,1989,1.0,47,57,82.5,1015,491,11,11,100.0,30,31,96.8,6,15,40.0,0,0.0,0.0,0.0,0,3,0,0,1,Matches
7483d9f9,André Ramalho,br BRA,DF,nl PSV Eindhoven,31-046,1992,6.5,341,408,83.6,6546,2987,118,129,91.5,183,194,94.3,35,73,47.9,0,0.1,0.1,-0.1,1,21,1,0,20,Matches
466fb2c5,Aaron Ramsdale,eng ENG,GK,eng Arsenal,24-324,1998,3.3,65,105,61.9,1969,1549,13,13,100.0,27,27,100.0,24,64,37.5,0,0.0,0.0,0.0,0,4,0,0,0,Matches
3423f250,Raphinha,br BRA,FW,es Barcelona,26-110,1996,1.7,43,68,63.2,646,227,25,28,89.3,10,18,55.6,4,10,40.0,0,0.1,0.5,-0.1,1,3,4,0,8,Matches
9937ce4a,Ibrahim Rasheed,ng NGA,"FW,DF",md Sheriff Tiraspol,23-329,1999,5.5,87,127,68.5,1060,164,59,78,75.6,17,23,73.9,3,7,42.9,1,0.4,0.4,+0.6,4,6,0,0,4,Matches
a1d5bd30,Marcus Rashford,eng ENG,"FW,MF",eng Manchester Utd,25-154,1997,5.7,149,189,78.8,2117,411,94,113,83.2,39,48,81.3,7,9,77.8,1,0.9,1.0,+0.1,10,7,9,1,16,Matches
283699b4,Jacob Rasmussen,dk DEN,DF,nl Feyenoord,25-310,1997,0.4,60,60,100.0,1094,399,25,25,100.0,32,32,100.0,3,3,100.0,0,0.0,0.0,0.0,0,7,0,0,7,Matches
6c249ea7,Oleg Reabciuk,md MDA,"DF,MF",gr Olympiacos,25-077,1998,4.1,122,161,75.8,1892,726,65,73,89.0,50,70,71.4,5,10,50.0,0,0.0,0.1,0.0,1,5,1,0,8,Matches
92d6bdc9,Damir Redzic,hu HUN,FW,hu Ferencváros,20-011,2003,0.0,1,1,100.0,26,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
ae1159bf,Matheus Reis,br BRA,"DF,MF",pt Sporting CP,28-044,1995,2.9,107,121,88.4,1757,572,50,52,96.2,52,58,89.7,4,7,57.1,0,0.1,0.0,-0.1,1,1,0,0,3,Matches
374ee424,Álex Remiro,es ESP,GK,es Real Sociedad,28-010,1995,8.0,205,258,79.5,5557,3898,47,48,97.9,89,91,97.8,69,118,58.5,0,0.0,0.0,0.0,0,0,0,0,0,Matches
c5cbbcff,Devyne Rensch,nl NED,DF,nl Ajax,20-075,2003,1.9,105,122,86.1,1799,403,47,49,95.9,49,57,86.0,9,12,75.0,0,0.0,0.1,0.0,0,8,1,0,13,Matches
4bd00a50,Panagiotis Retsos,gr GRE,DF,gr Olympiacos,24-237,1998,2.6,148,166,89.2,2785,791,55,58,94.8,78,90,86.7,14,16,87.5,0,0.0,0.0,0.0,0,3,0,0,10,Matches
ba6d9ff6,Rick,br BRA,FW,bg Ludogorets,23-213,1999,3.6,75,105,71.4,999,288,48,56,85.7,16,27,59.3,4,6,66.7,2,0.6,0.3,+1.4,8,7,3,0,12,Matches
d9ba39fc,Diego Rico,es ESP,DF,es Real Sociedad,30-039,1993,6.8,356,435,81.8,6246,2360,153,168,91.1,170,203,83.7,28,45,62.2,0,0.5,0.7,-0.5,7,28,11,4,40,Matches
572498c7,Søren Rieks,dk DEN,"MF,DF",se Malmö,35-361,1987,2.3,51,70,72.9,677,214,31,35,88.6,15,20,75.0,2,7,28.6,0,0.0,0.1,0.0,1,1,2,0,3,Matches
6ff91a3a,Charles Rigon Matos,br BRA,MF,dk Midtjylland,26-288,1996,1.0,30,37,81.1,553,80,12,14,85.7,14,17,82.4,3,5,60.0,0,0.0,0.0,0.0,1,2,0,0,4,Matches
335fa267,Sergi Roberto,es ESP,"FW,MF",es Barcelona,31-055,1992,1.3,51,64,79.7,666,144,29,35,82.9,12,13,92.3,3,3,100.0,0,0.2,0.1,-0.2,4,3,1,0,5,Matches
4dedd469,Milan Rodić,rs SRB,DF,rs Red Star,32-001,1991,5.9,183,254,72.0,3103,1293,90,107,84.1,73,96,76.0,14,36,38.9,0,0.5,0.5,-0.5,9,18,6,4,27,Matches
8d62d31a,Joe Rodon,wls WAL,DF,fr Rennes,25-163,1997,5.0,200,234,85.5,4159,1189,41,49,83.7,128,142,90.1,27,36,75.0,0,0.0,0.0,0.0,0,14,0,0,15,Matches
85bed4ee,Rodrigo,es ESP,"FW,MF",es Betis,22-322,2000,4.5,191,221,86.4,2956,678,103,112,92.0,64,75,85.3,15,18,83.3,2,0.5,0.5,+1.5,6,16,8,1,24,Matches
2ab7149e,Bruno Rodrigues,pt POR,DF,pt Braga,21-299,2001,1.0,45,50,90.0,823,335,15,15,100.0,28,29,96.6,2,6,33.3,0,0.0,0.0,0.0,0,0,0,0,1,Matches
149895bf,Garry Rodrigues,cv CPV,"FW,MF",gr Olympiacos,32-127,1990,1.5,21,30,70.0,274,90,11,13,84.6,7,10,70.0,1,1,100.0,0,0.7,0.3,-0.7,1,0,4,0,6,Matches
34e393f2,Guido Rodríguez,ar ARG,MF,es Betis,28-356,1994,3.9,196,225,87.1,3196,957,97,107,90.7,65,76,85.5,22,26,84.6,0,0.2,0.1,-0.2,3,13,1,0,15,Matches
55e81c76,José Rodríguez,es ESP,"MF,FW",be Union SG,28-108,1994,1.1,66,72,91.7,937,305,40,41,97.6,22,24,91.7,2,3,66.7,0,0.1,0.0,-0.1,1,5,1,0,10,Matches
ac4961c8,Fabian Rohner,ch SUI,"FW,DF",ch Zürich,24-229,1998,2.9,39,56,69.6,653,305,18,22,81.8,13,17,76.5,4,5,80.0,1,0.9,0.9,+0.1,5,7,3,2,11,Matches
3ead85f9,Alessio Romagnoli,it ITA,DF,it Lazio,28-081,1995,3.8,265,288,92.0,4667,1984,114,117,97.4,126,132,95.5,19,32,59.4,0,0.0,0.1,0.0,0,20,2,0,13,Matches
fef20ac5,Julio Romão,br BRA,MF,az Qarabağ Ağdam,25-005,1998,0.9,44,50,88.0,818,244,20,23,87.0,19,20,95.0,5,5,100.0,0,0.0,0.0,0.0,0,7,0,0,7,Matches
ca6edaa0,Luka Romero,ar ARG,FW,it Lazio,18-136,2004,0.5,18,20,90.0,218,16,10,10,100.0,6,6,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
dea698d9,Cristiano Ronaldo,pt POR,FW,eng Manchester Utd,38-057,1985,5.9,149,178,83.7,1885,317,101,116,87.1,33,39,84.6,7,9,77.8,2,1.7,0.6,+0.3,6,12,7,0,23,Matches
81069528,Roberto Rosales,ve VEN,"DF,FW",cy AÉK Lárnaka,34-134,1988,4.5,142,199,71.4,2712,1021,57,69,82.6,63,74,85.1,20,47,42.6,1,0.8,0.1,+0.2,3,13,3,2,20,Matches
a81dba8c,Diego Rossi,uy URU,"FW,MF",tr Fenerbahçe,25-029,1998,3.1,107,127,84.3,1614,356,67,69,97.1,29,34,85.3,10,16,62.5,2,0.9,0.6,+1.1,7,12,4,0,16,Matches
13203c45,Jérôme Roussillon,fr FRA,DF,de Union Berlin,30-087,1993,2.8,59,83,71.1,982,329,34,39,87.2,18,26,69.2,7,12,58.3,0,0.1,0.2,-0.1,1,2,5,2,9,Matches
a55d8df5,Aitor Ruibal,es ESP,"DF,FW",es Betis,27-012,1996,7.0,331,412,80.3,5294,1920,183,200,91.5,104,129,80.6,32,59,54.2,0,0.5,0.5,-0.5,6,28,10,0,39,Matches
6cbf8d0d,Abel Ruiz,es ESP,FW,pt Braga,23-065,2000,4.7,69,98,70.4,825,104,48,60,80.0,14,19,73.7,1,5,20.0,0,0.1,0.2,-0.1,2,4,0,0,4,Matches
b3dc6eca,Víctor Ruiz,es ESP,DF,es Betis,34-068,1989,2.5,139,149,93.3,2596,1124,49,51,96.1,77,78,98.7,12,18,66.7,0,0.0,0.0,0.0,0,2,0,0,6,Matches
625c144a,Gerónimo Rulli,ar ARG,GK,nl Ajax,30-318,1992,2.0,47,57,82.5,1127,796,7,7,100.0,32,32,100.0,8,18,44.4,0,0.0,0.0,0.0,0,0,0,0,1,Matches
009a4f60,Julian Ryerson,no NOR,DF,de Union Berlin,25-137,1997,5.1,117,180,65.0,2129,800,57,75,76.0,45,63,71.4,14,28,50.0,0,0.4,0.5,-0.4,5,4,7,5,9,Matches
a70b8345,Frederik Rønnow,dk DEN,GK,de Union Berlin,30-242,1992,9.5,234,336,69.6,6558,5283,43,44,97.7,122,123,99.2,68,168,40.5,0,0.0,0.0,0.0,0,3,0,0,0,Matches
fbbb9269,Youssouf Sabaly,sn SEN,DF,es Betis,30-029,1993,2.5,100,131,76.3,1331,478,62,69,89.9,33,45,73.3,1,8,12.5,1,0.7,0.5,+0.3,3,5,2,1,9,Matches
e280527c,Marcel Sabitzer,at AUT,MF,eng Manchester Utd,29-017,1994,0.3,14,18,77.8,155,24,7,8,87.5,4,5,80.0,0,2,0.0,0,0.0,0.0,0.0,0,1,0,0,3,Matches
686cbe7d,Umar Sadiq,ng NGA,FW,es Real Sociedad,26-060,1997,0.5,6,8,75.0,68,8,2,2,100.0,3,4,75.0,0,0,,0,0.0,0.0,0.0,0,1,0,0,0,Matches
595ccab1,Məhəmmədəliyev Şahruddin Maqomedoviç,az AZE,GK,az Qarabağ Ağdam,28-295,1994,6.0,174,229,76.0,5129,3960,19,19,100.0,95,98,96.9,60,111,54.1,0,0.0,0.0,0.0,1,5,0,0,0,Matches
3ec9f005,Ismael Saibari,ma MAR,FW,nl PSV Eindhoven,22-065,2001,2.7,107,126,84.9,1458,290,65,69,94.2,34,44,77.3,3,5,60.0,0,0.3,0.6,-0.3,5,6,2,1,9,Matches
bc7dc64d,Bukayo Saka,eng ENG,FW,eng Arsenal,21-210,2001,4.5,146,180,81.1,2313,519,82,93,88.2,47,59,79.7,14,19,73.7,0,1.2,1.3,-1.2,10,8,5,0,18,Matches
cad3fd4d,Ibrahim Salah,ma MAR,"FW,MF",fr Rennes,21-216,2001,0.5,18,21,85.7,238,52,12,12,100.0,4,5,80.0,1,2,50.0,0,0.1,0.0,-0.1,1,0,1,0,1,Matches
972aeb2a,William Saliba,fr FRA,DF,eng Arsenal,22-010,2001,3.2,266,291,91.4,4898,1987,119,128,93.0,116,122,95.1,29,39,74.4,0,0.0,0.0,0.0,1,10,0,0,11,Matches
218e344d,Mudasiru Salifu,gh GHA,"MF,FW",md Sheriff Tiraspol,26-002,1997,3.3,94,111,84.7,1849,273,33,37,89.2,40,42,95.2,17,24,70.8,0,0.0,0.0,0.0,1,9,0,0,8,Matches
bf075f6b,Roland Sallai,hu HUN,"FW,MF",de Freiburg,25-316,1997,1.3,30,49,61.2,456,74,15,19,78.9,13,17,76.5,1,6,16.7,0,0.0,0.0,0.0,0,2,0,0,3,Matches
f6af14b0,Ulrik Saltnes,no NOR,MF,no Bodø/Glimt,30-144,1992,4.3,110,143,76.9,1526,300,62,74,83.8,38,46,82.6,4,10,40.0,1,0.3,0.2,+0.7,3,11,2,0,18,Matches
4736039a,Lars-Jørgen Salvesen,no NOR,FW,no Bodø/Glimt,27-043,1996,1.3,13,17,76.5,193,41,6,7,85.7,6,7,85.7,0,0,,0,0.8,0.4,-0.8,3,0,0,0,1,Matches
1b4f1169,Albert Sambi Lokonga,be BEL,MF,eng Arsenal,23-163,1999,5.3,298,324,92.0,5235,1602,121,131,92.4,147,153,96.1,22,30,73.3,0,0.4,0.7,-0.4,4,29,7,0,37,Matches
5d873dfb,Alfons Sampsted,is ISL,DF,no Bodø/Glimt,24-362,1998,6.0,346,412,84.0,5884,1548,163,183,89.1,151,166,91.0,24,42,57.1,0,0.0,0.1,0.0,0,17,0,0,19,Matches
dbf053da,Jadon Sancho,eng ENG,"FW,MF",eng Manchester Utd,23-009,2000,4.3,157,181,86.7,2044,332,105,115,91.3,40,48,83.3,8,10,80.0,0,1.1,1.2,-1.1,13,6,10,0,17,Matches
0d82903c,Alex Sandro,br BRA,DF,it Juventus,32-067,1991,2.2,188,207,90.8,3090,1132,100,104,96.2,71,80,88.8,13,18,72.2,0,0.1,0.2,-0.1,3,31,2,0,17,Matches
bced0375,Ibrahim Sangaré,ci CIV,MF,nl PSV Eindhoven,25-122,1997,5.7,220,263,83.7,3561,1261,103,117,88.0,93,103,90.3,15,25,60.0,1,0.3,0.5,+0.7,6,23,3,0,31,Matches
466824fb,Oier Sanjurjo,es ESP,MF,cy AÉK Lárnaka,36-313,1986,3.0,55,75,73.3,821,142,32,34,94.1,20,26,76.9,2,8,25.0,0,0.0,0.1,0.0,0,3,0,0,3,Matches
90d7dda6,Sékou Sanogo,ci CIV,MF,rs Red Star,33-333,1989,2.6,69,85,81.2,1109,383,32,36,88.9,31,36,86.1,4,6,66.7,0,0.0,0.0,0.0,0,4,1,0,5,Matches
5e22e2a4,Baptiste Santamaria,fr FRA,MF,fr Rennes,28-025,1995,2.2,125,144,86.8,2322,597,49,56,87.5,61,64,95.3,13,19,68.4,0,0.1,0.1,-0.1,4,16,1,0,15,Matches
086d7db3,Ivan Santini,hr CRO,"FW,DF",ch Zürich,33-317,1989,0.3,6,12,50.0,116,33,3,7,42.9,2,3,66.7,1,2,50.0,0,0.0,0.0,0.0,0,1,0,0,2,Matches
a6ee4f55,Nuno Santos,pt POR,"DF,MF",pt Sporting CP,28-049,1995,1.8,102,129,79.1,1615,393,57,58,98.3,37,48,77.1,7,18,38.9,1,0.3,0.4,+0.7,2,3,2,1,8,Matches
04f661ea,Anastasios Sapountzis,gr GRE,MF,gr Olympiacos,21-065,2002,0.5,13,15,86.7,232,80,5,6,83.3,5,5,100.0,2,3,66.7,0,0.1,0.2,-0.1,2,0,1,0,2,Matches
33591ff0,Manprit Sarkaria,at AUT,"FW,MF",at Sturm Graz,26-220,1996,1.4,29,50,58.0,403,101,18,23,78.3,8,12,66.7,1,9,11.1,0,0.0,0.1,0.0,0,3,1,0,4,Matches
4315f30d,Malang Sarr,fr FRA,DF,fr Monaco,24-070,1999,3.2,177,197,89.8,4144,1481,30,34,88.2,107,115,93.0,39,45,86.7,0,0.0,0.1,0.0,0,21,1,0,25,Matches
fe6e7156,Sávio,br BRA,FW,nl PSV Eindhoven,18-358,2004,0.6,20,21,95.2,349,124,11,11,100.0,6,6,100.0,3,3,100.0,0,0.0,0.2,0.0,0,0,3,1,4,Matches
52afb588,Kevin Schade,de GER,"MF,FW",de Freiburg,21-127,2001,1.4,25,43,58.1,305,76,14,19,73.7,5,10,50.0,1,2,50.0,0,0.2,0.1,-0.2,2,2,0,0,4,Matches
049751d7,András Schäfer,hu HUN,MF,de Union Berlin,23-355,1999,2.4,71,88,80.7,1138,217,43,51,84.3,22,27,81.5,6,7,85.7,0,0.0,0.1,0.0,1,5,2,0,7,Matches
5d4f7d61,Patrik Schick,cz CZE,FW,de Leverkusen,27-069,1996,0.6,16,20,80.0,179,48,8,12,66.7,4,4,100.0,0,0,,0,0.0,0.0,0.0,0,1,0,0,1,Matches
f6bdc830,Keven Schlotterbeck,de GER,DF,de Freiburg,25-340,1997,1.0,36,43,83.7,847,388,13,15,86.7,16,17,94.1,7,10,70.0,0,0.1,0.1,-0.1,1,2,1,0,3,Matches
7d31f1cb,Kenneth Schmidt,de GER,DF,de Freiburg,20-304,2002,0.5,40,44,90.9,710,182,16,18,88.9,20,21,95.2,3,4,75.0,0,0.0,0.0,0.0,0,3,0,0,3,Matches
1c341b14,David Schnegg,at AUT,DF,at Sturm Graz,24-186,1998,0.5,15,29,51.7,254,97,8,9,88.9,5,11,45.5,2,8,25.0,0,0.1,0.2,-0.1,1,1,0,0,1,Matches
28c6e925,Nicolas Seiwald,at AUT,MF,at RB Salzburg,21-334,2001,1.8,67,88,76.1,965,271,43,52,82.7,18,22,81.8,4,9,44.4,0,0.4,0.5,-0.4,6,4,3,0,7,Matches
57d9707f,Patriot Sejdiu,xk KVX,"MF,FW",se Malmö,22-333,2000,1.5,22,30,73.3,326,91,13,18,72.2,9,10,90.0,0,1,0.0,0,0.1,0.1,-0.1,2,0,3,0,3,Matches
830a34ec,Astrit Seljmani,xk KVX,FW,dk Midtjylland,25-203,1997,0.5,1,7,14.3,18,0,0,3,0.0,1,3,33.3,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
4db2157a,Ole Selnæs,no NOR,MF,ch Zürich,28-270,1994,5.2,189,233,81.1,3458,808,80,85,94.1,73,87,83.9,29,49,59.2,1,0.3,0.2,+0.7,5,11,1,0,20,Matches
7a2cf111,Nuno Sequeira,pt POR,DF,pt Braga,32-227,1990,5.8,328,437,75.1,5638,2121,141,156,90.4,149,190,78.4,28,63,44.4,1,0.6,0.5,+0.4,8,28,7,4,34,Matches
03e7a498,Japhet Sery,dk DEN,DF,no Bodø/Glimt,22-358,2000,0.8,37,44,84.1,649,141,13,17,76.5,20,21,95.2,2,2,100.0,0,0.0,0.1,0.0,0,1,0,0,1,Matches
3260690c,Benjamin Šeško,si SVN,FW,at RB Salzburg,19-307,2003,0.2,1,2,50.0,7,5,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,1,0,1,Matches
d3aaad90,Stephan El Shaarawy,it ITA,"DF,MF",it Roma,30-158,1992,4.0,147,196,75.0,2567,809,72,88,81.8,59,76,77.6,12,22,54.5,0,0.6,0.8,-0.6,4,9,3,2,13,Matches
17e3e467,Mykola Shaparenko,ua UKR,MF,ua Dynamo Kyiv,24-181,1998,0.7,14,20,70.0,175,24,6,7,85.7,4,5,80.0,1,2,50.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
9c94165b,Luke Shaw,eng ENG,DF,eng Manchester Utd,27-265,1995,5.1,262,329,79.6,3912,1522,146,165,88.5,97,116,83.6,12,28,42.9,2,1.0,1.3,+1.0,8,23,9,1,25,Matches
a81ed730,Volodymyr Shepelyev,ua UKR,MF,ua Dynamo Kyiv,25-306,1997,3.7,151,174,86.8,2388,627,73,81,90.1,57,64,89.1,11,16,68.8,0,0.1,0.2,-0.1,3,13,2,0,21,Matches
14a04bea,Ramil Sheydayev,az AZE,"FW,MF",az Qarabağ Ağdam,27-019,1996,3.4,66,102,64.7,830,253,44,59,74.6,12,22,54.5,3,5,60.0,0,0.2,0.5,-0.2,3,6,4,1,5,Matches
57469b2d,Eldor Shomurodov,uz UZB,"FW,MF",it Roma,27-278,1995,0.4,5,10,50.0,56,12,5,8,62.5,0,2,0.0,0,0,,0,0.1,0.0,-0.1,2,1,0,0,1,Matches
b9392438,Show,ao ANG,MF,bg Ludogorets,24-028,1999,3.1,108,131,82.4,2067,518,42,47,89.4,47,58,81.0,16,21,76.2,0,0.0,0.0,0.0,0,8,0,0,11,Matches
fcea4f04,Maryan Shved,ua UKR,MF,ua Shakhtar,25-261,1997,0.2,1,1,100.0,7,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
b69dfb42,Jörg Siebenhandl,at AUT,GK,at Sturm Graz,33-075,1990,6.0,153,197,77.7,4302,2893,22,22,100.0,82,82,100.0,48,92,52.2,0,0.0,0.0,0.0,0,0,0,0,0,Matches
03998238,Danylo Sikan,ua UKR,"FW,MF",ua Shakhtar,21-352,2001,1.0,10,19,52.6,176,17,3,5,60.0,6,10,60.0,0,2,0.0,0,0.0,0.0,0.0,0,0,1,0,1,Matches
313254a3,Kiliann Sildillia,fr FRA,"DF,MF",de Freiburg,20-322,2002,6.0,210,293,71.7,3970,1206,89,109,81.7,89,122,73.0,27,51,52.9,0,0.1,0.1,-0.1,3,13,2,1,18,Matches
0eb83e1a,Bruno Felipe Souza da Silva,br BRA,FW,cy AC Omonia,28-312,1994,4.4,82,109,75.2,1348,406,47,59,79.7,23,30,76.7,10,18,55.6,1,1.4,0.8,-0.4,12,7,5,2,8,Matches
30af8b93,Caio Henrique Oliveira Silva,br BRA,"DF,MF",fr Monaco,25-246,1997,8.2,390,533,73.2,6434,2563,192,212,90.6,153,200,76.5,29,91,31.9,1,0.4,1.0,+0.6,5,46,14,7,53,Matches
e2716bd0,David Silva,es ESP,MF,es Real Sociedad,37-085,1986,3.9,221,255,86.7,3605,641,112,127,88.2,92,98,93.9,13,15,86.7,0,0.2,0.3,-0.2,5,25,5,1,29,Matches
e7aa9d7c,Fábio Silva,pt POR,FW,nl PSV Eindhoven,20-258,2002,0.6,8,15,53.3,108,45,7,10,70.0,0,2,0.0,1,1,100.0,0,0.4,0.1,-0.4,3,1,0,0,1,Matches
ea83bfa6,Rui Silva,pt POR,GK,es Betis,29-055,1994,2.0,55,61,90.2,1418,1060,15,15,100.0,24,24,100.0,16,22,72.7,0,0.0,0.0,0.0,0,0,0,0,0,Matches
5f3eaaf5,Moses Simon,ng NGA,"FW,MF",fr Nantes,27-265,1995,4.4,93,140,66.4,1525,434,46,59,78.0,34,51,66.7,9,14,64.3,0,0.3,0.4,-0.3,7,6,5,3,9,Matches
da4d670f,Xavi Simons,nl NED,"FW,MF",nl PSV Eindhoven,19-347,2003,6.0,143,180,79.4,1922,405,79,89,88.8,48,58,82.8,5,12,41.7,1,0.5,0.6,+0.5,5,12,8,1,16,Matches
f91fa277,Doguhan Simsir,dk DEN,FW,dk Midtjylland,20-288,2002,0.1,1,1,100.0,15,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
36a6f28d,Emmanouil Siopis,gr GRE,MF,tr Trabzonspor,28-324,1994,3.2,150,164,91.5,2395,557,78,82,95.1,48,51,94.1,16,16,100.0,0,0.1,0.1,-0.1,4,12,1,0,10,Matches
c6cf860f,Hugo Siquet,be BEL,DF,de Freiburg,20-268,2002,0.8,14,24,58.3,223,112,7,8,87.5,6,13,46.2,1,3,33.3,0,0.0,0.0,0.0,0,1,0,0,2,Matches
2acd49b9,Moussa Sissoko,fr FRA,MF,fr Nantes,33-230,1989,4.8,158,197,80.2,2322,675,94,106,88.7,48,58,82.8,6,18,33.3,0,0.0,0.2,0.0,1,14,3,0,26,Matches
fd9c4805,Pione Sisto,dk DEN,FW,dk Midtjylland,28-058,1995,3.0,92,111,82.9,1885,340,45,50,90.0,29,34,85.3,17,20,85.0,0,0.1,0.1,-0.1,1,5,1,0,7,Matches
65857fdf,Tim Skarke,de GER,MF,de Union Berlin,26-208,1996,0.3,11,15,73.3,144,49,6,8,75.0,3,4,75.0,1,1,100.0,0,0.0,0.1,0.0,0,0,1,0,1,Matches
b6964eb6,Chris Smalling,eng ENG,DF,it Roma,33-132,1989,9.5,325,375,86.7,6616,2095,88,104,84.6,198,211,93.8,36,53,67.9,0,0.9,0.8,-0.9,2,9,0,0,12,Matches
