id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
24b98f95,Serhiy Bolbat,ua UKR,"DF,FW",ua Shakhtar,25,1993,0.3,15,16,93.8,197,44,9,9,100.0,4,5,80.0,1,1,100.0,0,0.1,0.0,-0.1,2,3,1,1,2,Matches
c603ad6a,Boli Bolingoli-Mbombo,be BEL,"DF,MF",at Rapid Wien,23,1995,5.2,184,247,74.5,2627,849,98,116,84.5,71,87,81.6,7,21,33.3,0,0.2,0.3,-0.2,5,12,7,4,24,Matches
d995ed27,Giacomo Bonaventura,it ITA,MF,it Milan,28,1989,1.6,80,103,77.7,1331,251,40,46,87.0,23,26,88.5,11,22,50.0,0,0.0,0.1,0.0,0,7,0,0,6,Matches
13b0c150,Daniele Bonera,it ITA,DF,es Villarreal,37,1981,2.5,104,128,81.3,2193,851,27,29,93.1,59,66,89.4,17,30,56.7,0,0.0,0.0,0.0,0,10,0,0,9,Matches
e65dd8dc,Landry Bonnefoi,fr FRA,GK,lu F91 Dudelange,34,1983,4.0,86,123,69.9,2869,2254,6,6,100.0,36,36,100.0,44,81,54.3,0,0.0,0.0,0.0,0,1,0,0,0,Matches
2b3efa4a,Jan Bořil,cz CZE,DF,cz Slavia Prague,27,1991,11.3,429,605,70.9,7431,3192,193,231,83.5,185,243,76.1,39,86,45.3,0,0.5,0.7,-0.5,11,39,11,3,55,Matches
ef5b337e,Fabio Borini,it ITA,"FW,DF",it Milan,27,1991,2.7,88,118,74.6,1362,286,42,45,93.3,37,48,77.1,4,16,25.0,0,0.9,0.8,-0.9,6,7,1,1,5,Matches
9d7d5334,Cristian Borja,co COL,DF,pt Sporting CP,25,1993,1.0,22,37,59.5,413,107,11,13,84.6,9,16,56.3,2,7,28.6,0,0.0,0.0,0.0,0,1,0,0,2,Matches
01834aa0,Sebastiaan Bornauw,be BEL,DF,be Anderlecht,19,1999,3.2,121,148,81.8,2770,1205,29,38,76.3,68,77,88.3,23,30,76.7,0,0.0,0.0,0.0,0,7,1,0,10,Matches
3d13d9e4,Erik Botheim,no NOR,FW,no Rosenborg,18,2000,0.1,2,3,66.7,20,9,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,1,0,0,1,Matches
1c07b06e,Andreas Bouchalakis,gr GRE,MF,gr Olympiacos,25,1993,2.8,128,150,85.3,2370,813,58,63,92.1,49,57,86.0,20,24,83.3,0,0.2,0.1,-0.2,4,14,4,0,24,Matches
1001ae82,Ryad Boudebouz,dz ALG,MF,es Betis,28,1990,0.2,16,19,84.2,259,103,9,9,100.0,5,8,62.5,2,2,100.0,0,0.0,0.1,0.0,0,1,1,0,2,Matches
20e73fac,Benjamin Bourigeaud,fr FRA,"MF,FW",fr Rennes,24,1994,7.2,254,322,78.9,4570,1189,109,118,92.4,110,129,85.3,31,54,57.4,1,1.0,0.7,0.0,14,19,9,5,29,Matches
7c473e12,Dedryck Boyata,be BEL,DF,sct Celtic,27,1990,7.0,467,505,92.5,9193,3149,141,151,93.4,275,288,95.5,48,61,78.7,1,0.3,0.1,+0.7,1,4,0,0,17,Matches
1e064bfb,Denys Boyko,ua UKR,GK,ua Dynamo Kyiv,30,1988,9.0,184,298,61.7,5800,4446,18,18,100.0,92,93,98.9,74,184,40.2,0,0.0,0.0,0.0,0,3,0,0,0,Matches
6605c8ae,Júnior Brandão,br BRA,FW,bg Ludogorets,23,1995,0.9,10,15,66.7,143,8,3,5,60.0,5,7,71.4,1,1,100.0,0,0.5,0.1,-0.5,1,0,0,0,1,Matches
a167537f,Julian Brandt,de GER,"MF,FW",de Leverkusen,22,1996,4.5,229,315,72.7,3652,809,114,143,79.7,83,106,78.3,18,35,51.4,1,0.6,1.2,+0.4,10,13,6,3,30,Matches
6115fddd,Yanick Brecher,ch SUI,GK,ch Zürich,25,1993,7.0,191,287,66.6,5960,4806,30,30,100.0,86,88,97.7,75,166,45.2,0,0.0,0.0,0.0,0,3,0,0,0,Matches
55305521,Tomáš Břečka,cz CZE,MF,cz Jablonec,24,1994,0.1,1,2,50.0,18,16,0,0,,1,1,100.0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
f83c8d6c,Jimmy Briand,fr FRA,FW,fr Bordeaux,32,1985,4.0,96,118,81.4,1140,258,59,67,88.1,26,32,81.3,1,5,20.0,0,0.1,0.1,-0.1,2,6,0,0,6,Matches
08d37c53,Franz Brorsson,se SWE,DF,se Malmö,22,1996,0.9,28,43,65.1,567,223,7,13,53.8,19,20,95.0,2,8,25.0,0,0.0,0.0,0.0,0,2,0,0,1,Matches
6503ae16,Jorge Broun,ar ARG,GK,bg Ludogorets,32,1986,1.0,22,30,73.3,840,637,3,3,100.0,5,5,100.0,14,22,63.6,0,0.0,0.0,0.0,0,1,0,0,0,Matches
0be28faf,Scott Brown,sct SCO,MF,sct Celtic,33,1985,3.7,220,246,89.4,3929,1068,95,108,88.0,102,110,92.7,18,21,85.7,0,0.1,0.1,-0.1,1,14,1,0,20,Matches
33b8d077,Marcelo Brozović,hr CRO,MF,it Inter,25,1992,1.7,119,139,85.6,1865,650,70,75,93.3,34,42,81.0,9,13,69.2,0,0.2,0.2,-0.2,4,8,1,0,10,Matches
2a709dc0,Kévin Bru,mu MRI,"DF,MF",cy Apollon,29,1988,1.5,130,150,86.7,2860,835,40,44,90.9,64,69,92.8,25,33,75.8,0,0.2,0.1,-0.2,3,11,1,0,16,Matches
5caa62a7,Bruma,pt POR,"MF,FW",de RB Leipzig,23,1994,5.5,255,330,77.3,3490,1097,160,183,87.4,63,83,75.9,14,20,70.0,2,1.3,1.4,+0.7,12,22,9,0,40,Matches
d3ec34cf,Mario Budimir,hr CRO,FW,hr Dinamo Zagreb,32,1986,0.1,2,3,66.7,29,9,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,1,Matches
44f050bc,Mykyta Burda,ua UKR,DF,ua Dynamo Kyiv,23,1995,10.0,511,598,85.5,10560,3791,154,172,89.5,281,298,94.3,69,109,63.3,0,0.6,0.8,-0.6,2,18,0,0,34,Matches
70a9cba5,Mick van Buren,nl NED,"FW,MF",cz Slavia Prague,25,1992,0.8,26,38,68.4,349,124,13,15,86.7,9,12,75.0,1,1,100.0,0,0.0,0.1,0.0,1,2,1,1,6,Matches
f631c17f,Oliver Burke,sct SCO,FW,sct Celtic,21,1997,1.8,27,35,77.1,305,5,18,21,85.7,4,5,80.0,1,1,100.0,0,0.2,0.0,-0.2,2,2,0,0,0,Matches
eb2b33aa,Heorhiy Bushchan,ua UKR,GK,ua Dynamo Kyiv,24,1994,1.0,,,,,,,,,,,,,,,0,,,,,,,,,Matches
8a7a5ad7,Bohdan Butko,ua UKR,DF,ua Shakhtar,27,1991,1.7,76,97,78.4,1166,381,39,44,88.6,28,34,82.4,5,10,50.0,0,0.0,0.0,0.0,0,2,2,0,5,Matches
b8814868,Vitaliy Buyalskyi,ua UKR,"MF,FW",ua Dynamo Kyiv,25,1993,6.6,239,289,82.7,4170,944,103,117,88.0,96,111,86.5,26,39,66.7,2,0.7,0.5,+1.3,4,25,3,0,27,Matches
a179d516,Willy Caballero,ar ARG,GK,eng Chelsea,36,1981,2.0,36,45,80.0,1080,892,7,7,100.0,14,15,93.3,15,23,65.2,0,0.0,0.0,0.0,0,0,0,0,0,Matches
e34e086c,Jovane Cabral,cv CPV,"FW,MF",pt Sporting CP,20,1998,2.6,71,98,72.4,1180,221,31,37,83.8,24,29,82.8,9,15,60.0,0,0.9,0.8,-0.9,4,7,4,1,10,Matches
e94d79e3,Martín Cáceres,uy URU,"DF,FW",it Lazio,31,1987,3.8,147,175,84.0,2505,828,75,83,90.4,51,60,85.0,17,25,68.0,0,0.3,0.4,-0.3,3,19,2,2,16,Matches
7914b9fe,Gary Cahill,eng ENG,DF,eng Chelsea,32,1985,4.0,284,304,93.4,4927,1672,100,107,93.5,156,164,95.1,14,18,77.8,0,0.8,0.1,-0.8,1,15,0,0,13,Matches
93b891d1,Felipe Caicedo,ec ECU,FW,it Lazio,29,1988,4.7,89,119,74.8,1077,217,59,72,81.9,14,18,77.8,5,7,71.4,1,1.4,1.2,-0.4,9,5,9,0,13,Matches
e652624a,Muhammet Çakı,tr TUR,MF,tr Fenerbahçe,18,2000,0.2,7,7,100.0,147,20,2,2,100.0,5,5,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,1,Matches
2146785a,Davide Calabria,it ITA,DF,it Milan,21,1996,4.0,216,267,80.9,3372,1302,111,125,88.8,85,105,81.0,13,23,56.5,0,0.1,0.2,-0.1,3,15,5,3,28,Matches
ac7e640b,Mattia Caldara,it ITA,DF,it Milan,24,1994,1.0,69,74,93.2,1239,459,22,23,95.7,44,45,97.8,2,5,40.0,0,0.0,0.0,0.0,0,3,0,0,1,Matches
94f8d10c,Duje Ćaleta-Car,hr CRO,DF,fr Marseille,21,1996,5.0,237,262,90.5,5178,1574,73,82,89.0,110,115,95.7,51,61,83.6,0,0.1,0.2,-0.1,3,14,1,0,15,Matches
cd0fa27b,Hakan Çalhanoğlu,tr TUR,MF,it Milan,24,1994,3.5,176,224,78.6,3133,822,84,94,89.4,59,74,79.7,24,42,57.1,2,1.8,1.1,+0.2,13,28,7,1,24,Matches
78841da9,José Callejón,es ESP,"MF,DF",it Napoli,31,1987,5.0,229,287,79.8,3466,792,126,140,90.0,65,85,76.5,20,31,64.5,2,1.1,0.5,+0.9,9,17,5,1,26,Matches
13ea2544,Mohamed Camara,gn GUI,MF,gr Olympiacos,21,1997,5.9,298,341,87.4,5323,1577,142,154,92.2,111,125,88.8,36,47,76.6,1,0.8,0.2,+0.2,4,35,3,0,40,Matches
96f2d977,Gustavo Campanharo,br BRA,MF,bg Ludogorets,26,1992,3.7,112,137,81.8,1754,618,52,62,83.9,43,52,82.7,9,11,81.8,0,0.1,0.1,-0.1,1,8,0,0,14,Matches
a6de370d,Sergio Canales,es ESP,MF,es Betis,27,1991,5.2,301,370,81.4,5167,1153,146,158,92.4,111,127,87.4,32,61,52.5,1,1.3,1.3,-0.3,11,26,12,1,43,Matches
ab77f2d9,José Cañas,es ESP,MF,gr PAOK,31,1987,3.0,302,333,90.7,5780,1153,120,131,91.6,126,133,94.7,47,54,87.0,0,0.2,0.3,-0.2,5,37,3,0,39,Matches
0366fc78,Daniel Candeias,pt POR,FW,sct Rangers,30,1988,4.3,89,144,61.8,1279,370,49,62,79.0,30,45,66.7,5,16,31.3,1,1.0,0.5,0.0,3,9,2,2,8,Matches
356c9002,Antonio Candreva,it ITA,"FW,MF",it Inter,31,1987,2.5,64,96,66.7,906,261,40,47,85.1,7,19,36.8,8,16,50.0,1,0.7,0.1,+0.3,4,5,2,2,5,Matches
61707054,Mahsun Çapkan,tr TUR,MF,tr Fenerbahçe,18,1999,0.8,20,28,71.4,291,15,15,17,88.2,4,7,57.1,1,1,100.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
597d0f13,Mustapha Carayol,gm GAM,FW,cy Apollon,29,1988,1.7,42,54,77.8,850,196,18,21,85.7,16,21,76.2,7,10,70.0,0,0.0,0.1,0.0,0,4,2,2,7,Matches
dc415e39,Mehdi Carcela,ma MAR,FW,be Standard Liège,29,1989,5.8,127,186,68.3,2107,561,65,79,82.3,43,65,66.2,14,30,46.7,1,1.6,1.2,-0.6,11,15,9,0,25,Matches
479ccb18,Nicolas Careca,br BRA,FW,ua Vorskla Poltava,21,1997,2.4,42,62,67.7,602,112,21,28,75.0,14,20,70.0,3,6,50.0,1,0.2,0.3,+0.8,3,4,1,0,2,Matches
e3e32fbb,Igor Carioca,br BRA,"DF,FW",cy AÉK Lárnaka,21,1996,5.9,199,292,68.2,3455,1363,111,133,83.5,65,94,69.1,21,43,48.8,0,0.2,0.1,-0.2,3,18,3,1,22,Matches
e1deea75,Daniel Carriço,pt POR,DF,es Sevilla,29,1988,5.0,234,279,83.9,4152,1809,96,108,88.9,113,120,94.2,20,42,47.6,0,0.0,0.1,0.0,0,20,1,0,21,Matches
dee86451,William Carvalho,pt POR,MF,es Betis,26,1992,6.8,507,538,94.2,8454,1827,263,274,96.0,187,193,96.9,45,52,86.5,0,0.3,0.6,-0.3,6,57,5,0,43,Matches
958bba56,Santiago Cáseres,ar ARG,MF,es Villarreal,21,1997,6.4,409,437,93.6,8136,1708,148,157,94.3,185,194,95.4,66,71,93.0,0,0.3,0.7,-0.3,6,22,2,0,31,Matches
1ef6f38d,Nacho Cases,es ESP,MF,cy AÉK Lárnaka,30,1987,1.4,48,61,78.7,1011,213,9,14,64.3,30,34,88.2,8,11,72.7,0,0.0,0.1,0.0,1,4,1,0,3,Matches
130a7a3f,Samu Castillejo,es ESP,"FW,MF",it Milan,23,1995,3.6,107,144,74.3,1667,412,53,62,85.5,40,53,75.5,6,12,50.0,2,1.6,1.0,+0.4,8,9,5,3,11,Matches
ed54971a,David Català,es ESP,DF,cy AÉK Lárnaka,38,1980,3.0,121,151,80.1,2856,1153,25,29,86.2,71,78,91.0,25,40,62.5,0,0.0,0.0,0.0,0,8,0,0,3,Matches
ba3d3bea,Danilo Cataldi,it ITA,MF,it Lazio,23,1994,4.7,241,321,75.1,3870,1404,111,134,82.8,93,117,79.5,19,45,42.2,0,0.3,0.4,-0.3,5,30,2,1,30,Matches
e2e9c250,Santi Cazorla,es ESP,MF,es Villarreal,33,1984,4.4,338,382,88.5,6696,2131,146,151,96.7,129,139,92.8,57,81,70.4,1,1.0,1.0,0.0,11,49,13,2,75,Matches
71672fa0,Petr Čech,cz CZE,GK,eng Arsenal,36,1982,11.0,181,319,56.7,6392,5027,11,11,100.0,82,82,100.0,88,225,39.1,0,0.0,0.0,0.0,0,2,0,0,0,Matches
07f8bcc8,Assan Ceesay,gm GAM,FW,ch Zürich,24,1994,1.8,21,43,48.8,236,30,11,21,52.4,5,9,55.6,1,1,100.0,0,0.0,0.0,0.0,1,2,0,0,0,Matches
a33a0dc0,Aleš Čermák,cz CZE,MF,cz Viktoria Plzeň,23,1994,0.5,16,21,76.2,251,76,6,6,100.0,8,11,72.7,0,2,0.0,0,0.0,0.0,0.0,1,0,0,0,3,Matches
5e1028e5,Franco Cervi,ar ARG,"MF,FW",pt Benfica,24,1994,3.2,78,113,69.0,992,297,46,55,83.6,17,25,68.0,3,10,30.0,1,0.1,0.1,+0.9,3,7,3,0,11,Matches
cbb8620f,Aykut Çeviker,tr TUR,MF,tr Akhisarspor,28,1990,4.8,148,184,80.4,2649,664,67,76,88.2,58,69,84.1,17,28,60.7,0,0.6,0.6,-0.6,4,14,2,0,15,Matches
5d9577aa,Florian Chabrolle,fr FRA,MF,fr Marseille,20,1998,0.3,10,13,76.9,112,48,8,10,80.0,2,3,66.7,0,0,,0,0.1,0.1,-0.1,1,1,0,0,1,Matches
bb300266,Aatif Chahechouhe,ma MAR,FW,tr Fenerbahçe,32,1986,0.7,34,37,91.9,579,110,19,19,100.0,10,10,100.0,4,5,80.0,0,0.0,0.0,0.0,1,4,0,0,5,Matches
d3013717,Vakhtang Chanturishvili,ge GEO,"FW,DF",sk Spartak Trnava,24,1993,6.0,125,173,72.3,1927,680,68,84,81.0,49,57,86.0,6,18,33.3,0,0.5,0.1,-0.5,2,11,1,0,13,Matches
0ac94a23,Denis Cheryshev,ru RUS,"MF,FW",es Valencia,27,1990,2.2,56,88,63.6,851,196,35,47,74.5,16,22,72.7,5,9,55.6,2,1.3,1.0,+0.7,6,4,3,2,5,Matches
f4b852b5,Volodymyr Chesnakov,ua UKR,DF,ua Vorskla Poltava,30,1988,6.0,229,277,82.7,4647,1983,81,87,93.1,110,121,90.9,37,64,57.8,0,0.1,0.0,-0.1,2,12,0,0,10,Matches
c316607a,Vlad Chiricheș,ro ROU,DF,it Napoli,28,1989,2.5,121,141,85.8,2504,798,48,53,90.6,51,53,96.2,21,29,72.4,0,0.0,0.0,0.0,0,4,0,0,5,Matches
163bbd4a,Tomáš Chorý,cz CZE,FW,cz Viktoria Plzeň,23,1995,0.4,8,11,72.7,77,20,5,7,71.4,2,3,66.7,0,0,,0,0.0,0.1,0.0,0,0,0,0,0,Matches
fad3e13e,Jan Chramosta,cz CZE,FW,cz Jablonec,27,1990,2.8,34,48,70.8,405,37,23,24,95.8,7,14,50.0,1,1,100.0,0,0.1,0.0,-0.1,3,1,1,0,2,Matches
1cb49278,Andreas Christensen,dk DEN,DF,eng Chelsea,22,1996,14.8,1025,1104,92.8,18498,6436,412,436,94.5,505,525,96.2,85,108,78.7,0,0.1,0.2,-0.1,2,34,0,0,48,Matches
770ebf00,Anders Christiansen,dk DEN,MF,se Malmö,28,1990,6.4,223,283,78.8,3679,797,105,120,87.5,94,114,82.5,16,29,55.2,0,0.1,0.2,-0.1,3,18,0,0,19,Matches
26ce2263,Ryan Christie,sct SCO,"MF,FW",sct Celtic,23,1995,5.4,211,261,80.8,3301,709,114,131,87.0,69,81,85.2,19,30,63.3,1,1.5,1.2,-0.5,11,16,5,0,22,Matches
f73abe54,Lazaros Christodoulopoulos,gr GRE,"FW,MF",gr Olympiacos,31,1986,2.2,46,60,76.7,544,126,28,30,93.3,15,20,75.0,0,2,0.0,0,0.1,0.1,-0.1,2,1,4,0,12,Matches
c52b28d0,Andreas Christodoulou,cy CYP,GK,cy AÉK Lárnaka,21,1997,1.0,26,39,66.7,824,598,0,0,,16,16,100.0,10,21,47.6,0,0.0,0.0,0.0,0,1,0,0,0,Matches
1c0ddebb,Martin Chudý,sk SVK,GK,sk Spartak Trnava,29,1989,6.0,91,212,42.9,4461,4112,3,3,100.0,18,19,94.7,70,187,37.4,0,0.1,0.0,-0.1,1,9,0,0,0,Matches
b8a642fc,Samuel Chukwueze,ng NGA,"MF,FW",es Villarreal,19,1999,5.6,159,196,81.1,2434,545,95,105,90.5,46,58,79.3,14,19,73.7,1,1.4,1.4,-0.4,13,8,11,1,23,Matches
86765ca8,Oleksandr Chyzhov,ua UKR,DF,ua Vorskla Poltava,31,1986,2.0,89,104,85.6,1660,689,25,32,78.1,51,57,89.5,9,11,81.8,0,0.0,0.0,0.0,0,1,0,0,1,Matches
7cd78926,Cicinho,bg BUL,"DF,MF",bg Ludogorets,29,1988,6.0,215,297,72.4,3741,1261,111,129,86.0,68,102,66.7,31,50,62.0,0,0.3,0.4,-0.3,6,11,6,2,23,Matches
eac8cdb6,Sadık Çiftpınar,tr TUR,DF,tr Fenerbahçe,25,1993,2.0,61,71,85.9,1311,441,15,19,78.9,34,35,97.1,11,16,68.8,0,0.0,0.0,0.0,0,3,0,0,4,Matches
fae880d5,Gojko Cimirot,ba BIH,MF,be Standard Liège,25,1992,5.0,202,227,89.0,3796,1092,89,99,89.9,83,89,93.3,28,32,87.5,0,0.2,0.1,-0.2,4,23,2,1,29,Matches
b3a712de,Viktor Claesson,se SWE,"FW,MF",ru Krasnodar,26,1992,8.6,247,325,76.0,3237,806,158,189,83.6,67,80,83.8,9,16,56.3,0,1.4,1.2,-1.4,15,20,5,0,28,Matches
1fbbfbde,Sebastián Coates,uy URU,DF,pt Sporting CP,27,1990,8.0,336,412,81.6,6915,2699,102,111,91.9,179,205,87.3,50,79,63.3,0,0.1,0.2,-0.1,2,27,3,0,41,Matches
2233ef48,Matúš Čonka,sk SVK,DF,sk Spartak Trnava,27,1990,2.6,64,116,55.2,1389,868,17,21,81.0,38,55,69.1,9,34,26.5,0,0.1,0.1,-0.1,1,4,1,0,6,Matches
0331786b,Dion Cools,my MAS,DF,be Club Brugge,22,1996,1.0,15,24,62.5,288,82,6,9,66.7,5,7,71.4,3,5,60.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
a6951bf8,Francis Coquelin,fr FRA,"MF,DF",es Valencia,27,1991,4.9,258,298,86.6,4849,1148,101,113,89.4,112,123,91.1,36,42,85.7,0,0.0,0.2,0.0,1,28,2,0,29,Matches
0e7ccfc4,Sébastien Corchia,fr FRA,DF,pt Benfica,27,1990,2.7,82,121,67.8,1227,709,44,52,84.6,30,44,68.2,5,15,33.3,0,0.1,0.1,-0.1,2,6,1,0,9,Matches
c693347d,Andreas Cornelius,dk DEN,FW,fr Bordeaux,25,1993,2.7,52,73,71.2,556,97,41,49,83.7,7,14,50.0,0,1,0.0,1,0.8,0.5,+0.2,4,5,1,0,2,Matches
45b9b619,Joaquín Correa,ar ARG,"FW,MF",it Lazio,23,1994,5.0,149,193,77.2,1878,412,91,105,86.7,26,35,74.3,11,18,61.1,0,0.9,0.8,-0.9,6,14,7,0,15,Matches
c78b352d,Thierry Correia,pt POR,DF,pt Sporting CP,19,1999,0.5,20,28,71.4,264,99,13,15,86.7,7,11,63.6,0,0,,0,0.0,0.0,0.0,0,1,1,0,2,Matches
5ddb8f9f,Danny da Costa,de GER,"DF,FW",de Eint Frankfurt,25,1993,13.9,341,520,65.6,6104,2836,151,204,74.0,153,207,73.9,33,74,44.6,1,1.6,1.2,-0.6,13,30,16,8,39,Matches
808d48f3,Jaume Costa,es ESP,DF,es Villarreal,30,1988,5.9,340,414,82.1,5237,1682,201,217,92.6,115,147,78.2,22,40,55.0,0,0.4,0.4,-0.4,3,21,5,0,31,Matches
2434f24a,Benoît Costil,fr FRA,GK,fr Bordeaux,31,1987,6.0,125,195,64.1,4522,3636,6,6,100.0,53,54,98.1,66,134,49.3,0,0.0,0.0,0.0,0,4,0,0,0,Matches
fdf3cb77,Vladimír Coufal,cz CZE,DF,cz Slavia Prague,25,1992,8.9,295,464,63.6,4981,2466,149,187,79.7,107,167,64.1,30,73,41.1,0,1.3,0.8,-1.3,11,28,15,10,36,Matches
85a44ecc,Lassana Coulibaly,ml MLI,MF,sct Rangers,22,1996,5.4,143,170,84.1,2298,591,61,70,87.1,60,68,88.2,11,16,68.8,0,0.0,0.1,0.0,0,15,0,0,17,Matches
e1550a44,Clément Couturier,fr FRA,"MF,FW",lu F91 Dudelange,24,1993,5.9,158,207,76.3,2845,874,67,81,82.7,65,78,83.3,20,30,66.7,0,0.1,0.4,-0.1,3,19,2,0,23,Matches
57376761,Christian Cueva,pe PER,"FW,MF",ru Krasnodar,26,1991,2.9,122,141,86.5,1934,565,62,66,93.9,42,50,84.0,14,16,87.5,0,0.5,0.4,-0.5,7,12,7,0,23,Matches
a0d59251,João Pedro Guerra Cunha,pt POR,DF,cy Apollon,32,1986,4.3,176,252,69.8,3308,1105,72,85,84.7,83,110,75.5,20,48,41.7,2,0.3,0.4,+1.7,6,10,1,1,13,Matches
dc62b55d,Matheus Cunha,br BRA,"FW,MF",de RB Leipzig,19,1999,6.0,102,148,68.9,1396,259,63,81,77.8,27,40,67.5,5,9,55.6,0,0.7,0.5,-0.7,13,9,2,0,15,Matches
a4fe8cda,Patrick Cutrone,it ITA,FW,it Milan,20,1998,3.6,56,75,74.7,626,83,41,51,80.4,8,12,66.7,1,2,50.0,0,0.6,0.3,-0.6,5,4,1,0,4,Matches
44eb9093,Danilo D'Ambrosio,it ITA,DF,it Inter,29,1988,2.1,88,124,71.0,1549,610,39,46,84.8,33,44,75.0,11,21,52.4,0,0.2,0.2,-0.2,4,5,2,0,8,Matches
1ec7e1c5,Damien Da Silva,fr FRA,DF,fr Rennes,30,1988,10.0,379,450,84.2,7464,2071,120,133,90.2,215,242,88.8,41,64,64.1,0,0.0,0.0,0.0,0,13,0,0,13,Matches
eac044ad,Moanes Dabbur,il ISR,FW,at RB Salzburg,26,1992,9.4,272,349,77.9,3351,916,165,193,85.5,59,69,85.5,15,20,75.0,0,1.1,1.1,-1.1,14,24,19,0,41,Matches
6b14ce11,Erlend Dahl Reitan,no NOR,DF,no Rosenborg,20,1997,2.3,53,82,64.6,1047,550,22,26,84.6,22,34,64.7,9,19,47.4,0,0.0,0.1,0.0,0,7,2,1,4,Matches
a04e2dd2,Johan Dahlin,se SWE,GK,se Malmö,31,1986,8.0,117,253,46.2,5188,4564,12,12,100.0,27,28,96.4,78,211,37.0,0,0.0,0.0,0.0,0,12,0,0,0,Matches
ca45605e,Patson Daka,zm ZAM,FW,at RB Salzburg,19,1998,1.7,21,30,70.0,259,44,11,15,73.3,6,8,75.0,0,1,0.0,0,0.1,0.0,-0.1,1,4,0,0,1,Matches
69b9be7e,Ardin Dallku,xk KVX,DF,ua Vorskla Poltava,23,1994,4.5,119,163,73.0,2396,948,42,45,93.3,60,72,83.3,16,41,39.0,0,0.0,0.0,0.0,0,3,0,0,4,Matches
06972405,Filip Dangubić,hr CRO,DF,sk Spartak Trnava,23,1995,0.1,5,7,71.4,68,19,4,5,80.0,1,2,50.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,2,Matches
0be95d34,Romain Del Castillo,fr FRA,"MF,FW",fr Rennes,22,1996,1.7,41,65,63.1,604,174,24,31,77.4,12,22,54.5,3,4,75.0,0,0.1,0.1,-0.1,2,3,3,0,10,Matches
7d6921f8,Dzon Delarge,cg CGO,FW,az Qarabağ Ağdam,28,1990,1.6,34,52,65.4,527,102,21,30,70.0,8,13,61.5,3,5,60.0,0,0.0,0.1,0.0,0,4,1,1,2,Matches
b737f944,Hannes Delcroix,be BEL,DF,be Anderlecht,19,1999,0.3,20,23,87.0,407,132,7,7,100.0,12,12,100.0,1,4,25.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
6b6cbca4,Simon Deli,ci CIV,DF,cz Slavia Prague,26,1991,7.4,261,353,73.9,5405,2128,85,102,83.3,124,152,81.6,43,78,55.1,1,0.0,0.2,+1.0,2,22,3,0,37,Matches
dc3fa3b5,Diego Demme,de GER,"MF,DF",de RB Leipzig,26,1991,1.4,120,156,76.9,2345,912,44,48,91.7,46,60,76.7,23,34,67.6,1,0.3,0.3,+0.7,5,21,5,0,35,Matches
7a68aefa,Đorđe Denić,rs SRB,MF,no Rosenborg,22,1996,3.7,77,112,68.8,1374,404,34,45,75.6,33,41,80.5,8,13,61.5,0,0.1,0.3,-0.1,3,4,3,0,7,Matches
2c44a35d,Emmanuel Dennis,ng NGA,DF,be Club Brugge,20,1997,2.0,58,81,71.6,760,402,38,45,84.4,18,22,81.8,1,6,16.7,1,0.9,0.2,+0.1,2,4,1,1,7,Matches
5832ebfe,Stefano Denswil,nl NED,DF,be Club Brugge,25,1993,2.0,98,125,78.4,1939,782,34,36,94.4,54,68,79.4,10,19,52.6,0,0.0,0.0,0.0,0,9,0,0,12,Matches
365836c9,Sébastien Dewaest,be BEL,DF,be Genk,27,1991,8.0,397,458,86.7,7805,2477,131,150,87.3,217,236,91.9,45,60,75.0,0,0.1,0.1,-0.1,1,17,0,0,21,Matches
23c5db70,Abdoulay Diaby,ml MLI,"FW,MF",pt Sporting CP,27,1991,3.6,63,78,80.8,970,201,29,35,82.9,22,28,78.6,6,8,75.0,0,0.0,0.1,0.0,0,1,2,1,6,Matches
dda3969e,Mbaye Diagne,sn SEN,FW,tr Galatasaray,26,1991,2.0,22,29,75.9,385,70,13,15,86.7,6,10,60.0,3,3,100.0,0,0.0,0.0,0.0,1,2,1,0,1,Matches
d2110326,Mouctar Diakhaby,gn GUI,"DF,MF",es Valencia,21,1996,6.0,235,258,91.1,4448,1628,88,93,94.6,115,122,94.3,29,36,80.6,0,0.1,0.0,-0.1,2,10,0,0,10,Matches
26383ea5,Abdoulaye Diallo,sn SEN,GK,fr Rennes,26,1992,3.0,52,64,81.3,1257,845,6,6,100.0,34,34,100.0,12,23,52.2,0,0.0,0.0,0.0,0,0,0,0,0,Matches
