id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
dff153a4,Leandro Paredes,ar ARG,MF,Juventus,28-314,1994,8.9,586,508,77,41,2,2,37,4,32,19,12,0,512,1,4,Matches
0967845b,Fabiano Parisi,it ITA,DF,Empoli,22-181,2000,29.4,1554,1235,310,29,1,6,58,280,1,1,0,0,1188,9,47,Matches
e599253a,Mario Pašalić,hr CRO,"MF,FW",Atalanta,28-089,1995,17.0,607,582,22,11,0,3,4,2,0,0,0,0,491,3,12,Matches
f7223718,Patric,es ESP,DF,Lazio,30-022,1993,14.7,971,888,82,43,0,18,0,0,0,0,0,0,862,1,1,Matches
79b0d6a0,Rui Patrício,pt POR,GK,Roma,35-083,1988,34.0,874,571,300,64,0,0,0,0,0,0,0,0,664,3,0,Matches
3ca7254a,Pedro,es ESP,FW,Lazio,35-285,1987,18.9,840,813,23,8,2,9,28,11,3,2,0,0,681,4,15,Matches
f058ed1f,Gianluca Pegolo,it ITA,GK,Sassuolo,42-045,1981,2.0,77,56,21,5,0,0,0,0,0,0,0,0,64,0,0,Matches
a44d3a3c,Pietro Pellegri,it ITA,FW,Torino,22-053,2001,4.7,67,58,9,1,0,0,3,0,0,0,0,0,49,0,5,Matches
4a5a45c7,Lorenzo Pellegrini,it ITA,MF,Roma,26-324,1996,26.5,1042,858,183,74,10,10,146,5,91,40,49,0,769,1,22,Matches
3b61c9ec,Luca Pellegrini,it ITA,DF,Lazio,24-063,1999,0.5,62,52,10,1,0,2,6,9,0,0,0,0,49,0,3,Matches
7afb1573,Pepín,gq EQG,MF,Monza,26-268,1996,12.3,642,624,17,12,3,2,11,3,2,0,1,0,533,1,11,Matches
75f2c59f,Roberto Pereyra,ar ARG,"DF,MF",Udinese,32-122,1991,27.3,1124,1035,86,29,1,7,63,47,4,2,1,0,914,3,38,Matches
f7c491f1,Nehuén Pérez,ar ARG,DF,Udinese,22-319,2000,27.3,1560,1396,163,52,0,51,16,104,0,0,0,0,1327,1,12,Matches
b9e11c1d,Simone Perilli,it ITA,GK,Hellas Verona,28-122,1995,1.0,34,19,15,2,0,0,0,0,0,0,0,0,10,0,0,Matches
4c62d0c8,Mattia Perin,it ITA,GK,Juventus,30-180,1992,9.5,332,252,79,19,0,1,0,0,0,0,0,0,247,1,0,Matches
00a17eba,Samuele Perisan,it ITA,GK,Empoli,25-261,1997,7.0,230,134,94,19,0,2,0,0,0,0,0,0,174,2,0,Matches
780e3631,Matteo Pessina,it ITA,MF,Monza,26-018,1997,28.7,1741,1656,77,52,2,8,33,7,15,0,12,0,1470,8,41,Matches
03f946ed,Andrea Petagna,it ITA,FW,Monza,27-313,1995,15.8,386,345,35,0,4,9,3,1,0,0,0,0,281,6,8,Matches
149c5f5d,Giuseppe Pezzella,it ITA,DF,Lecce,25-161,1997,9.9,522,399,122,13,0,3,31,108,1,0,1,0,412,1,15,Matches
17f3620a,Krzysztof Piątek,pl POL,FW,Salernitana,27-312,1995,19.8,463,417,41,0,0,1,13,1,0,0,0,0,316,5,9,Matches
1cadaf34,Roberto Piccoli,it ITA,FW,Hellas Verona,22-102,2001,2.1,25,23,1,0,0,0,3,0,0,0,0,0,13,1,0,Matches
1cadaf34,Roberto Piccoli,it ITA,FW,Empoli,22-102,2001,4.2,78,76,2,0,0,1,1,1,0,0,0,0,53,0,4,Matches
f71ad8cb,Charles Pickel,ch SUI,MF,Cremonese,25-359,1997,24.6,882,847,31,8,0,0,8,13,0,0,0,0,682,4,21,Matches
08aa9cd1,Andrea Pinamonti,it ITA,FW,Sassuolo,23-355,1999,21.3,437,391,46,0,1,3,14,0,0,0,0,0,278,0,21,Matches
caec77da,Lorenzo Pirola,it ITA,DF,Salernitana,21-078,2002,17.7,777,750,21,16,0,2,1,5,0,0,0,0,607,6,9,Matches
c84dcc88,Niccolò Pisilli,it ITA,MF,Roma,18-228,2004,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
2c38b327,Marko Pjaca,hr CRO,"MF,FW",Empoli,28-003,1995,5.3,231,203,28,4,0,0,25,2,17,8,6,0,182,0,3,Matches
55a1cac2,Tommaso Pobega,it ITA,MF,Milan,23-298,1999,8.4,343,334,8,6,0,1,4,1,0,0,0,0,267,1,9,Matches
867239d3,Paul Pogba,fr FRA,"MF,DF",Juventus,30-055,1993,1.0,51,51,0,0,1,0,2,0,0,0,0,0,37,0,3,Matches
5e861944,Matteo Politano,it ITA,FW,Napoli,29-279,1993,12.5,613,547,60,13,2,8,75,18,29,16,3,0,451,6,23,Matches
2a6cd437,Marin Pongračić,hr CRO,DF,Lecce,25-240,1997,8.8,361,324,37,37,0,3,0,0,0,0,0,0,296,0,1,Matches
7f609bfc,Stefan Posch,at AUT,DF,Bologna,25-360,1997,25.8,1659,1364,290,30,4,16,47,260,0,0,0,0,1278,5,40,Matches
277da414,Ivan Provedel,it ITA,GK,Lazio,29-053,1994,33.9,1191,931,256,78,0,8,0,0,0,0,0,0,945,4,0,Matches
62437b4f,Ignacio Pussetto,ar ARG,"MF,DF",Sampdoria,27-139,1995,1.7,56,55,1,1,0,1,5,0,0,0,0,0,34,0,4,Matches
88f53b75,Niklas Pyyhtiä,fi FIN,MF,Bologna,19-226,2003,0.9,39,38,1,0,0,0,0,1,0,0,0,0,29,0,1,Matches
ee4f2f3b,Fabio Quagliarella,it ITA,FW,Sampdoria,40-098,1983,5.5,158,148,10,1,1,3,10,2,0,0,0,0,104,0,11,Matches
1b9c7401,Giacomo Quagliata,it ITA,DF,Cremonese,23-079,2000,6.8,304,236,67,2,0,0,51,57,8,3,4,0,194,1,13,Matches
8794e251,Adrien Rabiot,fr FRA,MF,Juventus,28-036,1995,26.5,998,967,25,11,2,5,28,13,0,0,0,0,803,6,20,Matches
0630eb63,Nemanja Radonjić,rs SRB,"MF,FW",Torino,27-083,1996,16.2,473,440,29,1,2,5,76,3,25,17,5,0,298,4,23,Matches
023937a9,Ivan Radovanović,rs SRB,"MF,DF",Salernitana,34-253,1988,7.5,265,252,12,12,2,3,0,0,0,0,0,0,214,1,1,Matches
67f649be,Ionuț Radu,ro ROU,GK,Cremonese,25-346,1997,9.0,336,248,84,17,0,0,0,0,0,0,0,0,221,4,0,Matches
ce1a6c7e,Antonio Raimondo,it ITA,FW,Bologna,19-052,2004,0.2,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches
8c63fae5,Luca Ranieri,it ITA,DF,Fiorentina,24-016,1999,4.6,258,249,8,3,0,1,0,5,0,0,0,0,208,1,3,Matches
539230cf,Andrea Ranocchia,it ITA,DF,Monza,35-082,1988,0.5,19,15,4,1,0,0,0,0,0,0,0,0,16,0,0,Matches
d9ebed1c,Filippo Ranocchia,it ITA,MF,Monza,21-360,2001,5.9,255,242,13,7,3,9,13,2,4,0,4,0,201,0,6,Matches
6e058f06,Giacomo Raspadori,it ITA,"FW,MF",Napoli,23-080,2000,9.0,389,354,35,11,0,6,24,1,16,7,4,0,297,0,12,Matches
6e058f06,Giacomo Raspadori,it ITA,FW,Sassuolo,23-080,2000,0.5,12,9,3,0,0,0,1,0,1,1,0,0,10,0,0,Matches
d7a35008,Nicola Ravaglia,it ITA,GK,Sampdoria,34-148,1988,7.0,259,150,109,29,0,0,0,0,0,0,0,0,175,0,0,Matches
536cebe5,Ante Rebić,hr CRO,"FW,MF",Milan,29-230,1993,10.1,317,300,14,2,4,1,35,4,4,2,1,0,180,3,14,Matches
6213fd82,Arkadiusz Reca,pl POL,DF,Spezia,27-326,1995,20.1,1025,821,200,5,0,9,79,195,0,0,0,0,716,4,35,Matches
4bd00a50,Panagiotis Retsos,gr GRE,DF,Hellas Verona,24-273,1998,1.4,56,43,12,3,0,1,0,9,0,0,0,0,44,1,1,Matches
f61c7c4e,Franck Ribéry,fr FRA,MF,Salernitana,40-032,1983,0.4,22,21,0,0,0,0,0,0,0,0,0,0,19,1,0,Matches
9823be92,Samuele Ricci,it ITA,MF,Torino,21-261,2001,19.3,1033,973,56,43,2,4,26,1,12,11,1,0,912,4,12,Matches
f1cfc209,Tomás Rincón,ve VEN,MF,Sampdoria,35-116,1988,24.9,1101,1048,50,31,2,24,19,5,1,0,1,0,902,3,10,Matches
1d4e63b6,Pablo Rodríguez,es ESP,"FW,MF",Lecce,21-278,2001,0.6,21,18,3,0,0,0,4,1,2,0,1,0,14,0,2,Matches
7f78ad23,Ricardo Rodríguez,ch SUI,DF,Torino,30-257,1992,26.4,1610,1466,137,38,0,16,68,81,13,10,3,0,1324,7,26,Matches
10e7f486,Rogério,br BRA,DF,Sassuolo,25-116,1998,29.3,1824,1466,352,45,1,19,102,307,0,0,0,0,1457,6,47,Matches
3ead85f9,Alessio Romagnoli,it ITA,DF,Lazio,28-117,1995,28.7,1546,1400,146,81,1,12,0,1,0,0,0,0,1394,0,4,Matches
09899de8,Simone Romagnoli,it ITA,DF,Lecce,33-089,1990,1.7,70,67,3,3,0,0,0,0,0,0,0,0,60,0,0,Matches
ca6edaa0,Luka Romero,ar ARG,FW,Lazio,18-172,2004,1.7,80,78,2,0,0,0,0,2,0,0,0,0,70,0,1,Matches
2a1beb34,Marten de Roon,nl NED,MF,Atalanta,32-041,1991,28.9,1645,1573,68,48,0,24,11,16,0,0,0,0,1363,4,20,Matches
e58cbfd5,Nicolò Rovella,it ITA,MF,Monza,21-156,2001,16.6,1165,1104,58,47,0,22,24,4,7,0,6,0,1036,3,13,Matches
e58cbfd5,Nicolò Rovella,it ITA,MF,Juventus,21-156,2001,0.3,25,22,3,1,0,2,3,1,1,1,0,0,22,0,1,Matches
4b3e1a38,Amir Rrahmani,xk KVX,DF,Napoli,29-074,1994,23.2,1861,1802,57,53,0,28,1,3,0,0,0,0,1692,2,7,Matches
a378a02a,Ruan,br BRA,DF,Sassuolo,23-336,1999,16.7,841,789,51,28,1,3,0,2,0,0,0,0,746,1,6,Matches
14b8fcdf,Daniele Rugani,it ITA,DF,Juventus,28-284,1994,5.9,242,235,7,4,0,3,0,0,0,0,0,0,212,0,0,Matches
ae9898c5,Matteo Ruggeri,it ITA,"DF,MF",Atalanta,20-302,2002,9.2,631,527,102,5,0,2,38,96,1,1,0,0,515,2,10,Matches
0b5a292a,Mário Rui,pt POR,DF,Napoli,31-347,1991,18.6,1663,1364,292,68,2,29,105,182,42,15,19,0,1346,7,22,Matches
4830e0af,Abdelhamid Sabiri,ma MAR,"MF,FW",Sampdoria,26-162,1996,11.9,461,390,69,33,3,8,54,3,32,9,19,0,310,2,11,Matches
ee251371,Alexis Saelemaekers,be BEL,"FW,DF",Milan,23-316,1999,14.1,569,522,45,4,3,2,45,36,5,2,3,0,440,2,12,Matches
da5a981b,Jacopo Sala,it ITA,MF,Spezia,31-155,1991,1.2,46,40,6,4,0,0,4,1,0,0,0,0,36,0,5,Matches
217c93a1,Lazar Samardzic,rs SRB,MF,Udinese,21-074,2002,16.7,732,630,99,39,2,18,81,3,56,29,16,0,589,3,13,Matches
24eb7ed6,Junior Sambia,fr FRA,DF,Salernitana,26-244,1996,7.3,361,285,76,5,0,1,30,63,8,3,4,0,278,0,7,Matches
0a447501,Antonio Sanabria,py PAR,FW,Torino,27-066,1996,23.4,610,557,52,2,1,5,2,2,0,0,0,0,463,1,16,Matches
4295f19c,Leandro Sanca,pt POR,"FW,MF",Spezia,23-125,2000,0.4,12,11,1,0,0,0,2,0,0,0,0,0,9,0,0,Matches
0d82903c,Alex Sandro,br BRA,DF,Juventus,32-103,1991,19.2,1206,1057,145,21,0,8,18,113,0,0,0,0,1039,4,13,Matches
7eb97a8e,Nicola Sansone,it ITA,FW,Bologna,31-241,1991,7.4,192,176,14,0,0,2,13,0,5,4,0,0,143,2,7,Matches
3bb7af3b,Riccardo Saponara,it ITA,FW,Fiorentina,31-139,1991,11.8,406,401,3,0,2,6,24,3,0,0,0,0,291,2,10,Matches
86383d0e,Martin Satriano,uy URU,FW,Empoli,22-078,2001,18.5,377,368,8,0,2,1,22,6,0,0,0,0,245,1,15,Matches
1e9aa637,Giorgio Scalvini,it ITA,DF,Atalanta,19-149,2003,22.3,1249,1210,36,26,1,20,8,10,0,0,0,0,1000,3,16,Matches
2cfae697,Jerdy Schouten,nl NED,MF,Bologna,26-117,1997,25.2,1278,1270,5,5,4,12,3,0,0,0,0,0,1103,3,14,Matches
e613313c,Perr Schuurs,nl NED,DF,Torino,23-164,1999,22.9,1090,1059,31,26,0,1,2,5,0,0,0,0,963,0,7,Matches
16463a79,Demba Seck,sn SEN,"MF,FW",Torino,22-088,2001,5.3,148,142,5,1,2,0,6,1,0,0,0,0,113,1,6,Matches
3cb132e6,Jacopo Segre,it ITA,DF,Torino,26-081,1997,0.2,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,Matches
b6baba31,Vivaldo Semedo,pt POR,"DF,FW",Udinese,18-101,2005,0.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
b70bde8f,Stefano Sensi,it ITA,MF,Monza,27-277,1995,16.7,1188,1097,89,49,6,18,48,4,31,9,16,0,1008,2,13,Matches
343f753a,Luigi Sepe,it ITA,GK,Salernitana,32-001,1991,17.0,648,435,209,55,0,1,0,0,0,0,0,0,441,4,0,Matches
dd7febd8,Leonardo Sernicola,it ITA,DF,Cremonese,25-283,1997,23.6,866,674,187,11,2,6,110,164,12,0,11,0,563,5,21,Matches
d3aaad90,Stephan El Shaarawy,it ITA,"DF,MF",Roma,30-194,1992,14.4,712,617,95,10,3,8,17,82,2,2,0,0,579,0,17,Matches
57469b2d,Eldor Shomurodov,uz UZB,FW,Spezia,27-314,1995,8.3,188,170,18,0,1,0,3,0,0,0,0,0,136,0,6,Matches
57469b2d,Eldor Shomurodov,uz UZB,FW,Roma,27-314,1995,1.3,33,31,2,0,0,0,0,1,0,0,0,0,25,0,1,Matches
0d422df7,Marco Silvestri,it ITA,GK,Udinese,32-068,1991,34.0,1042,699,340,78,0,4,0,0,0,0,0,0,796,3,0,Matches
343c0d52,Giovanni Simeone,ar ARG,FW,Napoli,27-308,1995,3.7,89,87,2,0,0,1,2,0,0,0,0,0,61,0,3,Matches
8b609c34,Wilfried Singo,ci CIV,DF,Torino,22-135,2000,19.2,999,808,183,19,1,4,46,164,0,0,0,0,747,8,14,Matches
10dc46f0,Salvatore Sirigu,it ITA,GK,Fiorentina,36-117,1987,1.0,38,26,12,4,0,0,0,0,0,0,0,0,28,0,0,Matches
b35a7399,Leo Skiri Østigård,no NOR,DF,Napoli,23-162,1999,3.7,266,253,12,11,0,5,0,1,0,0,0,0,224,1,1,Matches
ab4449d6,Łukasz Skorupski,pl POL,GK,Bologna,32-004,1991,33.0,1089,764,320,77,0,3,0,0,0,0,0,0,849,5,0,Matches
30f5ffa9,Milan Škriniar,sk SVK,DF,Inter,28-087,1995,19.7,1397,1328,67,43,1,13,5,22,0,0,0,0,1275,2,6,Matches
b6964eb6,Chris Smalling,eng ENG,DF,Roma,33-168,1989,28.7,1164,1138,24,22,1,3,1,2,0,0,0,0,1004,2,9,Matches
78f13530,Ola Solbakken,no NOR,"MF,FW",Roma,24-244,1998,3.5,108,104,4,0,1,1,3,2,2,2,0,0,79,0,1,Matches
28f66c2e,Brandon Soppy,fr FRA,DF,Udinese,21-077,2002,1.0,32,29,2,0,0,0,1,2,0,0,0,0,22,1,0,Matches
28f66c2e,Brandon Soppy,fr FRA,DF,Atalanta,21-077,2002,6.6,293,233,60,0,1,0,16,60,0,0,0,0,224,0,12,Matches
9d4c45d6,Roberto Soriano,it ITA,"FW,MF",Bologna,32-090,1991,14.7,605,595,10,4,5,3,11,6,0,0,0,0,486,0,15,Matches
50841bef,Joaquin Sosa,uy URU,DF,Bologna,21-119,2002,6.6,299,284,15,15,0,5,1,0,0,0,0,0,238,0,4,Matches
94816803,Riccardo Sottil,it ITA,FW,Fiorentina,23-340,1999,8.4,250,248,2,1,2,2,28,1,0,0,0,0,196,0,6,Matches
c13ddd3e,Matìas Soulé,ar ARG,"MF,FW",Juventus,20-024,2003,4.7,168,156,12,1,0,3,6,9,2,2,0,0,138,0,3,Matches
7b075c75,Adama Soumaoro,fr FRA,DF,Bologna,30-325,1992,20.7,1075,1021,48,47,0,1,0,1,0,0,0,0,996,6,5,Matches
3626daea,Leonardo Spinazzola,it ITA,DF,Roma,30-045,1993,18.3,979,797,178,14,4,13,56,164,0,0,0,0,741,4,21,Matches
ac4003af,Marco Sportiello,it ITA,GK,Atalanta,30-364,1992,10.9,337,230,107,17,0,0,0,0,0,0,0,0,260,0,0,Matches
13b44b02,Petar Stojanović,si SVN,DF,Empoli,27-214,1995,15.8,947,761,185,19,3,26,31,165,1,0,1,0,752,1,23,Matches
674cfc5a,Gabriel Strefezza,br BRA,"FW,MF",Lecce,26-021,1997,23.6,801,721,70,19,6,21,115,16,35,15,10,0,491,10,32,Matches
2cb9486d,Dávid Strelec,sk SVK,FW,Spezia,22-035,2001,1.9,43,40,3,0,0,0,0,0,0,0,0,0,25,0,2,Matches
f573a8bf,Isaac Success,ng NGA,FW,Udinese,27-122,1996,20.2,570,552,11,0,9,8,13,0,0,0,0,0,372,7,23,Matches
230c3f3a,Ibrahim Sulemana,gh GHA,MF,Hellas Verona,19-352,2003,4.3,110,110,0,0,0,2,2,0,0,0,0,0,77,0,3,Matches
01b8a2b2,Wojciech Szczęsny,pl POL,GK,Juventus,33-021,1990,24.5,711,518,191,49,0,5,0,1,0,0,0,0,554,2,1,Matches
eb3022c3,Benjamin Tahirovic,ba BIH,MF,Roma,20-067,2003,1.6,76,74,2,1,0,1,4,1,0,0,0,0,67,0,1,Matches
8da74c05,Adrien Tameze,cm CMR,MF,Hellas Verona,29-094,1994,30.0,965,906,53,43,0,5,18,4,0,0,0,0,731,6,24,Matches
b056e3da,Ciprian Tătărușanu,ro ROU,GK,Milan,37-089,1986,16.0,560,445,111,28,0,2,0,0,0,0,0,0,434,4,0,Matches
5cbb5ad6,Filippo Terracciano,it ITA,"DF,MF",Hellas Verona,20-090,2003,7.8,287,245,40,7,0,4,21,31,2,1,1,0,199,2,10,Matches
e1b0a70d,Pietro Terracciano,it ITA,GK,Fiorentina,33-062,1990,29.0,1072,796,273,75,0,2,0,0,0,0,0,0,816,3,1,Matches
3ef0a2d7,Aleksa Terzić,rs SRB,DF,Fiorentina,23-265,1999,7.5,576,471,104,9,0,0,63,87,8,0,5,0,468,1,14,Matches
2b9fdeea,Florian Thauvin,fr FRA,"FW,MF",Udinese,30-103,1993,4.3,145,115,29,6,1,0,32,2,16,7,4,0,92,1,5,Matches
ff5ea0bf,Malick Thiaw,de GER,DF,Milan,21-274,2001,12.1,804,789,15,8,0,1,2,5,0,0,0,0,692,0,5,Matches
76ff8d0d,Kristian Thorstvedt,no NOR,MF,Sassuolo,24-057,1999,11.8,452,440,12,6,2,1,9,6,0,0,0,0,342,0,15,Matches
a96e5dc0,Jeremy Toljan,de GER,DF,Sassuolo,28-274,1994,26.9,1456,1167,287,29,2,10,23,258,0,0,0,0,1230,2,29,Matches
c56dc39e,Rafael Tolói,it ITA,DF,Atalanta,32-211,1990,26.9,1457,1409,44,21,2,9,21,22,0,0,0,0,1161,4,19,Matches
7edfbb8a,Fikayo Tomori,eng ENG,DF,Milan,25-141,1997,26.9,1657,1540,110,41,4,16,4,13,0,0,0,0,1452,7,17,Matches
0db169ae,Sandro Tonali,it ITA,MF,Milan,23-001,2000,26.3,1287,1117,160,81,6,14,104,20,55,18,30,0,965,10,24,Matches
8cc29864,Lorenzo Tonelli,it ITA,DF,Empoli,33-112,1990,0.2,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,Matches
7ed4921e,William Troost-Ekong,ng NGA,DF,Salernitana,29-250,1993,3.8,145,143,2,2,0,0,1,0,0,0,0,0,120,0,1,Matches
0588a092,Frank Tsadjout,it ITA,"FW,MF",Cremonese,23-285,1999,9.7,235,231,4,0,0,0,4,1,0,0,0,0,158,0,2,Matches
26c54058,Alessandro Tuia,it ITA,DF,Lecce,32-335,1990,5.7,204,193,11,10,0,6,1,0,0,0,0,0,142,0,0,Matches
14ae023f,Martin Turk,si SVN,GK,Sampdoria,19-261,2003,2.0,68,40,28,6,0,0,0,0,0,0,0,0,38,0,0,Matches
7cd520e8,Iyenoma Udogie,it ITA,DF,Udinese,20-162,2002,27.9,1046,900,145,21,1,2,26,120,4,0,0,0,860,1,37,Matches
3eed9821,Samuel Umtiti,fr FRA,DF,Lecce,29-176,1993,19.5,754,709,41,38,0,7,2,3,0,0,0,0,631,4,11,Matches
71005acd,Diego Valencia,cl CHI,"MF,FW",Salernitana,23-115,2000,2.6,75,69,6,0,0,0,5,6,0,0,0,0,52,0,3,Matches
ec52b661,Emanuele Valeri,it ITA,DF,Cremonese,24-153,1998,27.7,1128,825,294,23,4,19,132,258,13,0,12,0,658,9,41,Matches
c414df9d,Mattia Valoti,it ITA,"MF,FW",Monza,29-245,1993,5.0,166,164,1,1,0,3,2,0,0,0,0,0,122,1,4,Matches
5eaed77a,Johan Vásquez,mx MEX,DF,Cremonese,24-199,1998,17.0,670,607,61,27,1,1,4,28,0,0,0,0,509,2,13,Matches
44ac04e9,Matías Vecino,uy URU,MF,Lazio,31-258,1991,16.0,825,821,3,3,2,5,1,0,0,0,0,0,696,1,12,Matches
ab1ca213,Miguel Veloso,pt POR,MF,Hellas Verona,36-363,1986,11.6,557,476,79,44,1,4,59,6,27,16,8,1,404,2,12,Matches
983ff2c7,Lorenzo Venuti,it ITA,DF,Fiorentina,28-027,1995,7.6,463,382,80,10,0,1,27,67,3,0,2,0,379,1,10,Matches
d3298c99,Daniele Verde,it ITA,"FW,MF",Spezia,26-323,1996,10.8,425,336,87,17,1,6,67,17,36,20,12,0,296,2,8,Matches
0375723e,Simone Verdi,it ITA,"MF,FW",Hellas Verona,30-301,1992,11.0,372,296,72,15,5,7,71,5,36,19,12,0,243,4,24,Matches
33ecf462,Valerio Verre,it ITA,MF,Sampdoria,29-118,1994,7.5,398,361,33,16,3,2,33,4,9,2,6,0,282,4,15,Matches
77d6fd4d,Guglielmo Vicario,it ITA,GK,Empoli,26-214,1996,27.0,1120,870,249,97,0,0,0,0,0,0,0,0,816,1,0,Matches
75e60d75,Ronaldo Vieira,gw GNB,MF,Torino,24-294,1998,0.2,,,,,,,1,,,,,,,,,Matches
75e60d75,Ronaldo Vieira,gw GNB,MF,Sampdoria,24-294,1998,9.1,,,,,,,1,,,,,,,,,Matches
ec5dae45,Emanuel Vignato,it ITA,"MF,FW",Bologna,22-258,2000,2.7,99,97,2,0,0,2,2,1,1,1,0,0,79,0,2,Matches
ec5dae45,Emanuel Vignato,it ITA,"MF,FW",Empoli,22-258,2000,0.5,35,34,1,0,0,1,2,0,1,1,0,0,26,0,2,Matches
a14d0ab0,Samuele Vignato,it ITA,"FW,MF",Monza,19-074,2004,0.2,13,13,0,0,0,0,1,0,0,0,0,0,11,0,0,Matches
c7069d87,Tonny Vilhena,nl NED,MF,Salernitana,28-126,1995,23.1,783,720,59,24,1,14,49,8,27,4,16,0,597,4,20,Matches
bdc74a8f,Gonzalo Villar,es ESP,MF,Sampdoria,25-047,1998,7.7,381,345,35,31,0,0,7,0,3,1,2,0,317,1,1,Matches
08eb3b58,Matías Viña,uy URU,DF,Roma,25-181,1997,0.6,30,20,10,0,0,0,2,10,0,0,0,0,22,0,0,Matches
79443529,Dušan Vlahović,rs SRB,FW,Juventus,23-101,2000,19.7,362,333,28,1,1,4,7,0,0,0,0,0,258,1,16,Matches
aa8e289e,Nikola Vlašić,hr CRO,"MF,FW",Torino,25-217,1997,26.7,883,860,19,3,1,7,40,3,7,4,2,0,699,4,40,Matches
b3ef6517,Joel Voelkerling Persson,se SWE,"FW,MF",Lecce,20-114,2003,1.1,37,36,1,0,0,0,3,0,0,0,0,0,23,0,1,Matches
be2706c0,Mërgim Vojvoda,xk KVX,DF,Torino,28-097,1995,16.5,988,830,154,14,4,13,41,131,9,5,0,0,757,4,17,Matches
72f87f25,Cristian Volpato,it ITA,MF,Roma,19-175,2003,2.5,105,100,5,1,1,1,9,1,2,1,1,0,83,0,3,Matches
f052fb01,Lukáš Vorlický,cz CZE,"MF,FW",Atalanta,21-111,2002,0.3,31,30,1,0,0,0,1,1,0,0,0,0,19,0,0,Matches
f86cd5df,Aster Vranckx,be BEL,MF,Milan,20-217,2002,2.7,127,127,0,0,0,1,3,0,0,0,0,0,96,0,2,Matches
d0d8dd44,Stefan de Vrij,nl NED,DF,Inter,31-093,1992,18.7,1066,1047,18,16,1,1,0,2,0,0,0,0,953,1,3,Matches
26db8853,Walace,br BRA,MF,Udinese,28-035,1995,31.9,1595,1520,69,50,1,22,20,6,1,0,0,0,1327,6,32,Matches
217875a4,Sebastian Walukiewicz,pl POL,DF,Empoli,23-034,2000,5.4,276,263,11,7,0,2,0,0,0,0,0,0,235,2,2,Matches
eb58eef0,Georginio Wijnaldum,nl NED,MF,Roma,32-179,1990,6.5,169,160,8,6,0,0,4,0,0,0,0,0,144,1,4,Matches
2f7acede,Harry Winks,eng ENG,MF,Sampdoria,27-096,1996,16.1,814,742,71,41,1,11,42,0,21,7,8,0,665,1,14,Matches
1bfe5ac9,Przemysław Wiśniewski,pl POL,DF,Spezia,24-286,1998,7.1,369,347,22,15,0,3,1,5,0,0,0,0,312,0,5,Matches
ee9040b4,Gerard Yepes,es ESP,MF,Sampdoria,20-257,2002,2.2,105,99,6,6,0,0,0,0,0,0,0,0,77,0,0,Matches
d85c238b,Mattia Zaccagni,it ITA,FW,Lazio,27-327,1995,27.5,916,895,19,6,1,7,51,7,6,4,1,0,737,2,32,Matches
384d58d9,Denis Zakaria,ch SUI,MF,Juventus,26-170,1996,1.4,38,37,0,0,0,0,3,0,0,0,0,0,32,1,2,Matches
45191c29,Nicola Zalewski,pl POL,DF,Roma,21-106,2002,20.5,1034,826,203,15,2,12,56,181,7,4,2,0,766,5,19,Matches
6bb2c084,Andre-Frank Zambo Anguissa,cm CMR,MF,Napoli,27-174,1995,30.3,1980,1952,26,17,2,2,22,9,0,0,0,0,1732,2,22,Matches
5e834dce,Luca Zanimacchia,it ITA,"MF,FW",Cremonese,24-294,1998,8.3,312,271,40,8,0,1,46,2,21,9,10,0,213,1,9,Matches
9907b1c8,Nicolò Zaniolo,it ITA,"MF,FW",Roma,23-311,1999,9.9,196,184,11,4,3,6,20,1,5,4,1,0,125,1,12,Matches
3b12b11f,Alessandro Zanoli,it ITA,DF,Sampdoria,22-218,2000,13.1,536,462,73,8,0,1,30,65,0,0,0,0,414,1,19,Matches
3b12b11f,Alessandro Zanoli,it ITA,DF,Napoli,22-218,2000,0.1,11,10,1,0,0,0,1,1,0,0,0,0,9,0,1,Matches
875d65d1,Mattia Zanotti,it ITA,DF,Inter,20-118,2003,0.3,8,7,1,0,0,0,0,1,0,0,0,0,6,0,0,Matches
d3de9af0,Duván Zapata,co COL,FW,Atalanta,32-038,1991,14.7,394,360,30,1,0,5,28,7,1,0,0,0,267,4,14,Matches
7fe90ccd,Davide Zappacosta,it ITA,DF,Atalanta,30-332,1992,12.7,746,578,167,9,0,0,50,155,3,3,0,0,609,1,19,Matches
2f45300d,Karim Zedadka,fr FRA,"FW,DF",Napoli,22-334,2000,0.1,8,4,4,1,0,0,1,3,0,0,0,0,6,0,0,Matches
58a2e9f6,Deyovaisio Zeefuik,nl NED,DF,Hellas Verona,25-059,1998,0.1,7,6,1,0,0,1,1,1,0,0,0,0,5,0,0,Matches
8abd0c03,Marvin Zeegelaar,nl NED,DF,Udinese,32-270,1990,2.1,110,97,13,3,0,1,1,10,0,0,0,0,96,0,0,Matches
