id,Cmp,Att,TotDist,PrgDist,Cmp.1,Att.1,Cmp.2,Att.2,Cmp.3,Att.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP
c71e97ba,187,227,3170.0,741.0,86,97,84,94,15,25,0,0.0,0.1,0.0,1,11,2,0,12
c77a8043,221,280,3130.0,696.0,140,159,62,76,11,23,1,0.9,0.7,0.1,8,16,5,2,24
c7842dab,4,6,100.0,35.0,0,1,2,2,2,3,0,0.0,0.0,0.0,0,0,0,0,2
c7b13c29,106,146,3098.0,2290.0,18,19,52,53,35,73,0,0.0,0.0,0.0,0,1,0,0,0
c7e955d0,3,4,44.0,24.0,2,3,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
c7fbd3f1,10,19,109.0,32.0,8,9,2,5,0,5,0,0.0,0.0,0.0,0,1,0,0,0
c8160af7,10,18,164.0,52.0,7,12,2,3,1,1,0,0.0,0.0,0.0,0,0,0,0,0
c83623e2,80,126,1625.0,734.0,30,38,35,46,13,36,0,0.2,0.1,-0.2,2,2,0,0,7
c83c2c9c,63,77,1206.0,504.0,20,21,36,45,7,9,0,0.0,0.0,0.0,0,3,1,0,3
c8694401,154,222,2560.0,1428.0,89,103,46,71,16,34,0,0.1,0.2,-0.1,3,12,8,1,22
c86c0fab,17,23,217.0,18.0,9,12,5,5,1,1,1,0.1,0.0,0.9,2,1,0,0,0
c8a4aafd,159,204,3258.0,1400.0,55,65,80,89,24,45,0,0.0,0.2,0.0,1,16,3,2,13
c8ad0857,223,308,5147.0,1489.0,45,59,146,165,32,77,0,0.0,0.0,0.0,0,10,0,0,17
c8d7131c,132,174,2040.0,456.0,74,90,45,57,9,17,0,0.8,0.5,-0.8,7,12,3,0,16
c8e65157,286,345,5844.0,2141.0,84,92,151,162,45,81,0,0.6,0.7,-0.6,1,10,0,0,14
c904f3d5,43,48,865.0,332.0,15,16,21,21,7,11,0,0.0,0.0,0.0,0,2,0,0,3
c9081f9a,50,70,818.0,250.0,22,32,20,26,5,6,0,0.2,0.3,-0.2,4,3,4,0,12
c92e1a31,91,117,962.0,152.0,57,67,23,28,0,1,3,2.4,1.8,0.6,14,5,3,0,9
c931d9f9,118,152,1575.0,418.0,72,83,40,50,2,6,1,1.0,0.4,0.0,5,2,6,2,12
c952f633,170,226,2747.0,943.0,93,106,59,76,15,30,0,0.2,0.5,-0.2,3,15,4,3,16
c967f6b8,219,268,3982.0,1624.0,93,102,100,111,23,43,0,0.0,0.0,0.0,0,8,0,0,11
ca033449,197,278,3063.0,1574.0,95,107,75,99,13,40,0,0.3,0.5,-0.3,5,15,8,3,25
ca45605e,35,49,454.0,103.0,21,28,9,12,1,3,1,1.1,0.7,-0.1,4,0,1,0,2
ca607d59,13,18,275.0,72.0,6,8,4,4,3,5,0,0.1,0.1,-0.1,1,2,0,0,2
caaf2ed1,176,241,3017.0,1291.0,89,96,68,97,16,34,0,0.3,0.4,-0.3,5,15,6,5,22
cb4f24c6,120,169,4007.0,3207.0,16,16,45,45,58,107,0,0.0,0.0,0.0,0,6,0,0,0
cb641b9d,93,116,1212.0,143.0,54,63,28,36,2,4,1,1.2,0.6,-0.2,5,3,2,0,9
cc83b74d,34,38,427.0,49.0,21,22,9,10,2,2,0,0.0,0.0,0.0,0,0,1,0,2
ccc66d00,85,110,1100.0,331.0,45,54,29,35,2,2,0,0.2,0.3,-0.2,4,5,10,0,12
ccce7025,397,476,8080.0,3153.0,133,145,213,240,50,78,1,0.1,0.5,0.9,2,35,3,2,34
cd0fa27b,160,214,2757.0,811.0,74,81,57,74,20,42,0,1.0,0.8,-1.0,14,19,10,5,24
cd4959d1,98,180,2983.0,2041.0,12,12,47,51,38,115,0,0.0,0.0,0.0,0,2,0,0,0
cd6a1a59,195,220,3981.0,809.0,75,82,85,93,33,40,0,0.1,0.1,-0.1,2,19,1,0,20
cd7dade5,35,38,730.0,492.0,6,6,22,22,5,8,0,0.0,0.0,0.0,0,1,0,0,0
cdc20132,206,256,4211.0,1530.0,69,85,102,119,32,45,0,0.0,0.1,0.0,1,16,2,0,16
ce50fd99,111,148,1444.0,177.0,72,90,30,36,3,3,2,0.6,0.3,1.4,7,6,3,0,8
ce940592,174,206,3047.0,981.0,68,75,98,106,7,22,0,0.0,0.0,0.0,0,6,0,0,5
ce9e8024,169,183,3485.0,1112.0,37,39,113,122,18,20,0,0.0,0.0,0.0,0,3,0,0,6
cea4ee8f,226,288,3063.0,615.0,131,149,65,84,10,18,3,1.9,1.7,1.1,11,14,6,2,16
cee45ad0,201,234,4357.0,1261.0,50,57,116,123,32,49,0,0.0,0.0,0.0,0,12,0,0,8
cf007308,147,165,1682.0,241.0,108,114,29,35,1,1,0,0.2,0.1,-0.2,4,2,1,0,6
cf043a33,41,44,701.0,215.0,17,19,19,19,3,3,0,0.0,0.0,0.0,0,3,0,0,4
cf15bbb1,432,501,7394.0,2329.0,218,237,154,170,46,68,0,0.2,0.3,-0.2,4,52,3,0,43
cf182add,49,60,610.0,140.0,32,38,13,15,1,3,0,0.0,0.0,0.0,0,3,0,0,1
cf8ef0a1,7,14,92.0,48.0,4,6,3,6,0,0,0,0.1,0.0,-0.1,2,0,0,0,2
cfb6c9e5,99,136,1541.0,482.0,47,58,35,45,9,18,1,0.2,0.3,0.8,2,9,0,0,12
cfcf183b,37,55,662.0,189.0,14,18,23,28,0,5,0,0.0,0.0,0.0,0,1,1,0,5
cfe852d8,98,171,3616.0,3102.0,9,10,39,39,50,118,0,0.0,0.0,0.0,0,6,0,0,0
d019d5db,13,16,216.0,46.0,7,7,4,5,2,3,0,0.0,0.0,0.0,0,0,1,0,2
d035138b,73,94,1089.0,228.0,41,48,25,36,4,5,0,0.0,0.1,0.0,1,6,0,0,9
d080ed5e,344,439,5504.0,1721.0,179,204,126,154,29,51,2,1.9,1.2,0.1,13,54,8,1,61
d125f22f,17,27,298.0,51.0,6,10,10,11,1,3,0,0.0,0.0,0.0,0,2,0,0,4
d1274b84,12,31,581.0,565.0,1,1,1,1,10,28,0,0.0,0.0,0.0,0,0,0,0,0
d1562e2e,141,162,2269.0,603.0,73,76,55,66,8,14,0,0.6,0.7,-0.6,4,11,5,4,8
d1bf91e0,49,75,655.0,314.0,33,43,11,18,2,5,0,0.1,0.2,-0.1,1,4,4,2,8
d2795011,5,8,75.0,26.0,1,3,4,5,0,0,0,0.0,0.0,0.0,0,1,0,0,1
d280923b,98,108,1995.0,532.0,22,25,65,69,11,13,0,0.0,0.0,0.0,0,3,0,0,0
d2ddff2d,10,16,102.0,28.0,7,10,2,2,0,1,0,0.0,0.0,0.0,0,1,0,0,0
d3272fba,31,52,404.0,11.0,20,23,7,13,2,6,0,0.1,0.0,-0.1,2,1,0,0,2
d38fdf53,102,132,1821.0,660.0,48,57,41,47,11,18,1,0.7,0.5,0.3,2,5,1,0,8
d3aaad90,43,54,595.0,93.0,30,34,10,14,2,3,1,0.3,0.1,0.7,2,2,1,1,0
d3ce0e89,37,53,1106.0,811.0,7,7,13,14,16,31,0,0.0,0.0,0.0,0,0,0,0,0
d4133fa1,197,231,3685.0,1179.0,87,92,84,96,25,38,0,0.0,0.1,0.0,1,11,1,0,12
d4232ba9,350,421,6192.0,1594.0,157,171,144,157,39,68,2,2.5,1.2,-0.5,19,33,10,3,41
d436eb94,54,79,1451.0,1102.0,5,5,36,37,13,36,0,0.0,0.0,0.0,0,4,0,0,0
d494882e,0,3,0.0,0.0,0,0,0,1,0,1,0,0.0,0.0,0.0,0,0,0,0,0
d4aa40b8,114,164,1842.0,550.0,58,69,41,58,10,27,3,1.3,1.2,1.7,10,3,5,1,16
d4c9725f,301,381,5109.0,1396.0,133,154,136,155,23,48,2,0.6,0.5,1.4,4,20,3,1,29
d4cb83cc,382,457,5831.0,1754.0,199,230,153,178,19,26,0,2.3,2.0,-2.3,10,24,9,6,31
d4e7c451,32,44,524.0,83.0,16,21,8,12,6,7,0,0.0,0.1,0.0,1,4,0,0,2
d4f034db,239,253,4557.0,1415.0,74,76,136,142,21,27,0,0.0,0.0,0.0,0,3,0,0,5
d4fa7d01,411,466,7850.0,2965.0,150,161,207,224,48,69,0,0.0,0.1,0.0,1,27,1,0,27
d504b3e1,123,147,2128.0,472.0,61,66,39,46,17,26,2,0.1,0.1,1.9,2,11,3,0,15
d5127c3f,86,130,1410.0,529.0,44,55,30,42,9,20,0,0.5,0.3,-0.5,5,10,6,0,18
d51d1d9d,35,47,522.0,192.0,19,22,11,17,3,3,0,0.7,0.1,-0.7,1,3,1,1,3
d557d734,362,447,5970.0,2049.0,180,200,131,164,36,52,2,1.8,1.2,0.2,12,29,13,5,44
d571df78,79,117,1018.0,193.0,49,61,19,28,3,7,1,1.1,0.8,-0.1,5,4,3,1,8
d5854b7a,34,45,517.0,25.0,21,26,12,13,1,4,0,0.0,0.0,0.0,0,2,0,0,0
d5aac0e9,4,7,40.0,12.0,2,2,1,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0
d5dd5f1f,76,106,957.0,202.0,50,61,18,27,2,2,1,0.4,0.2,0.6,2,6,2,0,11
d665d581,252,270,5243.0,1879.0,50,52,178,184,22,29,0,0.0,0.1,0.0,0,10,0,0,14
d72f8d9e,107,115,1853.0,559.0,43,46,58,59,6,8,0,0.0,0.0,0.0,0,6,0,0,7
d7354a36,48,57,893.0,222.0,19,22,17,20,8,9,0,0.0,0.1,0.0,0,3,1,1,5
d73a07e2,10,11,102.0,27.0,9,10,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,1
d7553721,184,236,2944.0,982.0,93,109,69,78,15,29,0,2.0,1.3,-2.0,12,27,8,0,34
d78e8c43,13,20,186.0,3.0,7,10,5,5,0,0,0,0.0,0.0,0.0,0,0,0,0,0
d79a8c87,212,244,4266.0,1572.0,62,67,123,127,23,42,0,0.0,0.0,0.0,1,20,1,0,7
d7a70e5e,106,118,1939.0,325.0,37,38,61,65,7,10,0,0.5,0.3,-0.5,3,12,2,0,19
d7f99582,37,44,511.0,60.0,21,21,15,18,0,1,0,0.0,0.1,0.0,0,3,2,0,5
d820a7c8,61,76,794.0,129.0,40,42,18,22,1,7,0,0.4,0.1,-0.4,5,4,1,0,7
d84b7d06,0,2,0.0,0.0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
d87d58e7,16,20,223.0,67.0,6,6,8,10,0,0,0,0.0,0.1,0.0,0,0,0,0,0
d87e2cae,50,60,743.0,169.0,28,33,14,14,5,6,0,0.9,0.5,-0.9,4,5,3,0,7
d8931174,330,365,6398.0,2340.0,109,119,186,198,32,42,0,0.0,0.1,0.0,0,22,2,0,22
d8d25850,19,31,280.0,60.0,14,16,4,9,1,6,0,0.1,0.2,-0.1,1,0,0,0,1
d8ff3b2c,118,155,2189.0,1026.0,49,60,51,59,16,28,0,0.1,0.0,-0.1,1,4,0,0,8
d92b0327,101,133,1657.0,572.0,49,57,41,49,10,21,0,0.0,0.1,0.0,0,10,2,0,15
d93c2511,262,303,4740.0,1362.0,111,128,117,126,27,37,1,0.4,0.5,0.6,2,48,1,0,36
d94653be,39,41,574.0,108.0,22,22,12,12,4,6,0,0.0,0.0,0.0,0,2,1,0,5
d9565625,402,502,7210.0,2303.0,157,180,192,220,43,77,2,0.7,0.7,1.3,3,26,3,2,38
d97cccc9,160,185,2580.0,781.0,80,89,65,70,12,16,0,0.5,0.5,-0.5,2,9,2,1,12
d9847696,30,52,399.0,83.0,19,29,11,19,0,0,1,0.3,0.1,0.7,1,4,1,0,8
d9a5d930,35,42,440.0,71.0,22,23,8,10,0,2,0,0.0,0.1,0.0,1,0,1,0,2
d9ac09e2,9,16,134.0,28.0,6,10,2,3,1,2,0,0.1,0.1,-0.1,1,1,1,1,1
d9d43555,2,2,24.0,4.0,1,1,1,1,0,0,1,0.1,0.1,0.9,1,0,1,0,1
d9e196bf,177,212,2551.0,898.0,107,119,57,69,9,12,1,0.5,0.6,0.5,8,10,8,4,16
da3bf1b3,197,260,3252.0,1009.0,101,123,58,77,25,38,3,0.9,1.2,2.1,12,24,4,0,29
da7b447d,381,460,7347.0,2603.0,131,143,207,235,38,71,0,0.0,0.1,0.0,0,12,1,0,20
da974c7b,657,732,10319.0,4455.0,316,327,301,326,25,53,0,0.1,0.2,-0.1,2,73,2,0,55
db092d3b,194,226,3485.0,1241.0,93,100,74,79,23,40,1,0.2,0.3,0.8,4,23,1,0,24
db123b51,99,145,1547.0,402.0,60,70,28,42,8,23,1,0.5,0.6,0.5,9,2,4,1,8
db1aced4,35,52,698.0,326.0,10,13,23,28,2,8,0,0.0,0.0,0.0,0,4,0,0,4
db2e8273,7,10,134.0,33.0,2,4,4,5,1,1,0,0.0,0.0,0.0,1,1,0,0,1
db50aeaa,67,73,1450.0,409.0,14,14,42,45,11,14,0,0.0,0.0,0.0,0,0,0,0,4
db74c6d3,95,163,2006.0,947.0,34,43,44,63,16,49,0,0.1,0.0,-0.1,1,9,1,0,11
dba1f190,83,108,1365.0,385.0,41,50,30,39,9,14,0,0.6,0.6,-0.6,5,10,4,3,15
dba67bc4,78,101,1376.0,507.0,39,45,30,35,8,18,0,0.2,0.3,-0.2,1,13,2,0,19
dbad5a31,97,148,1659.0,993.0,48,58,38,59,8,21,0,0.1,0.1,-0.1,1,13,2,1,12
dbf3e08b,49,62,1073.0,484.0,11,14,31,35,7,13,0,0.0,0.0,0.0,0,6,0,0,6
dc234f98,344,428,6641.0,2665.0,116,137,186,215,38,67,0,0.0,0.1,0.0,1,22,1,0,30
dc29b608,163,232,4149.0,3109.0,46,46,65,65,51,120,0,0.0,0.0,0.0,0,1,0,0,0
dc3fa3b5,342,372,5080.0,1041.0,183,198,122,129,21,27,0,0.6,0.8,-0.6,2,38,2,0,31
dc415e39,30,56,450.0,116.0,19,25,6,12,3,12,0,0.0,0.0,0.0,1,2,0,0,3
dc52c72f,139,193,2381.0,923.0,61,69,65,85,11,31,0,0.4,0.3,-0.4,2,7,4,3,9
dc6f5bdd,154,178,2571.0,821.0,77,84,61,71,14,19,1,0.0,0.2,1.0,1,8,3,2,16
dc90cfbe,39,52,481.0,69.0,26,34,10,13,0,1,0,0.1,0.3,-0.1,2,2,1,0,2
dd0daf32,178,233,2801.0,743.0,98,110,57,73,15,22,1,0.8,1.5,0.2,7,19,16,4,31
dd788526,93,176,1755.0,1242.0,44,61,33,66,13,39,1,0.5,0.2,0.5,3,13,4,2,15
ddd5348b,7,13,60.0,20.0,6,8,0,1,0,2,0,0.1,0.0,-0.1,1,2,0,0,0
dde7068b,15,18,272.0,121.0,7,7,5,6,3,4,0,0.3,0.1,-0.3,1,1,1,1,1
deb20131,118,142,2124.0,567.0,54,62,48,57,15,19,1,0.5,0.3,0.5,1,8,2,0,10
deba6b05,133,191,2351.0,721.0,62,78,50,68,18,30,0,0.2,0.1,-0.2,4,21,0,0,14
debc6b55,11,17,140.0,10.0,8,9,3,4,0,0,0,0.0,0.0,0.0,0,0,0,0,0
df41e06e,199,262,3507.0,1157.0,97,112,72,93,27,46,1,0.8,1.1,0.2,6,7,6,3,14
dff19848,31,45,536.0,59.0,19,28,8,13,4,4,0,0.1,0.0,-0.1,1,3,0,0,1
e02f182f,23,35,396.0,107.0,8,10,15,21,0,2,0,0.0,0.0,0.0,0,0,0,0,2
e03c2d97,342,420,6586.0,1748.0,130,139,167,188,42,76,1,0.6,0.6,0.4,3,23,4,1,36
e07c2923,265,353,4568.0,1276.0,126,140,106,126,25,70,3,1.0,0.9,2.0,7,21,6,2,34
e09436fb,73,102,1059.0,471.0,40,47,25,35,4,12,0,0.0,0.0,0.0,0,2,1,0,6
e0d3e18d,118,139,1787.0,420.0,64,69,43,50,7,10,0,0.1,0.2,-0.1,3,15,4,0,18
e111bf12,119,176,2050.0,756.0,58,64,47,69,9,28,1,0.1,0.1,0.9,3,14,3,1,14
e1604571,136,146,2810.0,963.0,38,39,85,88,12,17,0,0.0,0.0,0.0,0,10,0,0,12
e16932d8,16,22,239.0,23.0,10,11,3,4,2,3,0,0.1,0.0,-0.1,2,0,0,0,0
e1ba3d5a,47,72,550.0,71.0,35,42,8,14,1,6,1,0.1,0.1,0.9,3,1,1,0,4
e1bbb68d,44,57,707.0,194.0,18,23,20,25,3,4,0,0.4,0.3,-0.4,1,2,2,1,4
e1cbb531,262,280,3744.0,568.0,149,154,83,87,13,15,0,0.0,0.2,0.0,0,31,1,0,12
e23f56c1,24,29,437.0,98.0,10,10,11,12,3,5,0,0.0,0.0,0.0,0,2,1,1,4
e2716bd0,228,277,3807.0,808.0,96,120,95,106,22,25,0,1.5,1.0,-1.5,10,22,20,1,45
e2781082,133,145,2466.0,444.0,58,65,54,57,19,19,0,0.0,0.0,0.0,0,2,0,0,6
e28205f4,101,125,1490.0,257.0,62,72,25,31,8,11,0,0.1,0.2,-0.1,2,9,2,0,7
e28245d9,139,176,2413.0,748.0,59,74,59,67,18,23,0,0.4,0.4,-0.4,2,6,1,0,17
e2a302a8,240,287,3961.0,1113.0,132,147,87,92,16,25,3,1.7,0.5,1.3,8,27,6,0,41
e373f1ec,163,202,2773.0,666.0,71,80,79,97,10,16,2,0.5,0.4,1.5,5,16,1,1,16
e38f1636,116,140,2021.0,687.0,44,49,63,74,7,13,0,0.1,0.0,-0.1,1,7,0,0,5
e3a5814e,251,284,3837.0,1129.0,126,141,92,100,18,22,1,0.9,1.3,0.1,5,24,10,1,37
e3e3f401,74,126,1213.0,425.0,40,50,26,48,5,17,0,0.1,0.1,-0.1,3,9,0,0,10
e45ee4bc,179,244,3119.0,674.0,87,113,63,80,23,29,0,0.5,0.4,-0.5,5,18,4,1,26
e4ac16cf,154,174,3123.0,1134.0,33,38,106,111,14,23,0,0.0,0.4,0.0,0,2,0,0,4
e53830f2,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
e5a35ae9,98,139,1527.0,409.0,57,71,33,42,7,14,1,0.7,0.9,0.3,6,10,5,0,8
e5a76dfe,92,122,2411.0,1582.0,16,16,50,52,26,54,0,0.2,0.0,-0.2,1,2,1,0,0
e613313c,116,122,2330.0,780.0,36,38,68,68,12,16,1,0.2,0.0,0.8,1,10,2,0,10
e61b8aee,630,712,11127.0,3248.0,282,304,270,291,66,88,0,0.1,0.5,-0.1,2,70,7,0,79
e6631d18,93,130,1498.0,500.0,51,57,31,48,9,16,0,0.0,0.0,0.0,0,6,1,0,8
e66c698a,74,102,1192.0,336.0,38,45,22,31,10,20,1,0.1,0.1,0.9,2,6,1,0,9
e66e4ddc,75,92,1446.0,541.0,25,30,41,47,7,12,0,0.0,0.0,0.0,0,2,0,0,5
e6fa388d,54,75,770.0,105.0,32,42,18,21,2,6,0,0.0,0.1,0.0,0,0,3,1,3
e705903c,0,2,0.0,0.0,0,0,0,1,0,1,0,0.0,0.0,0.0,0,0,0,0,0
e7199efb,37,59,568.0,225.0,22,29,13,17,2,8,0,0.0,0.1,0.0,0,4,1,0,6
e73c9bb2,229,303,3267.0,1491.0,131,146,77,101,8,37,0,0.1,0.2,-0.1,3,18,9,0,26
e75dc411,121,138,2006.0,368.0,59,63,48,54,9,13,2,0.9,0.6,1.1,3,7,1,0,2
e778654a,278,371,4336.0,1127.0,151,195,99,120,21,26,1,0.5,0.6,0.5,9,32,5,2,47
e791ed65,1,1,30.0,0.0,0,0,0,0,1,1,0,0.0,0.0,0.0,0,0,0,0,0
e7e257d2,27,31,578.0,120.0,10,14,10,10,7,7,0,0.0,0.0,0.0,0,3,2,0,5
e7f3e8a7,110,135,1604.0,385.0,67,80,42,52,1,1,0,0.3,0.2,-0.3,6,6,3,0,13
e7fcf289,207,244,2852.0,623.0,122,138,64,73,10,14,2,1.4,1.2,0.6,11,15,5,0,21
e82900ef,11,16,152.0,31.0,8,10,2,2,1,1,0,0.1,0.0,-0.1,2,3,0,0,0
e82adcab,119,132,1947.0,677.0,58,63,47,48,11,14,1,0.3,0.2,0.7,2,15,4,0,17
e872ca65,100,148,1415.0,426.0,65,82,26,40,5,14,1,0.8,0.6,0.2,3,4,7,4,7
e8796ba6,293,388,4873.0,1864.0,143,169,125,155,18,37,1,0.5,1.0,0.5,8,39,14,4,39
e8918589,79,121,2353.0,1763.0,8,8,45,45,26,66,0,0.0,0.0,0.0,0,0,0,0,0
e8acf576,76,90,1240.0,404.0,41,45,28,31,6,11,0,0.1,0.0,-0.1,1,9,0,0,12
e8ed3abc,21,26,273.0,23.0,13,14,7,8,0,0,0,0.0,0.2,0.0,0,0,0,0,2
e8ef59da,3,5,47.0,12.0,2,3,1,1,0,1,0,0.0,0.0,0.0,0,0,0,0,0
e9895d1c,54,84,738.0,115.0,33,45,17,24,1,3,0,0.2,0.9,-0.2,3,1,2,0,5
e9971f2d,118,150,2039.0,809.0,51,57,57,71,8,17,0,0.0,0.0,0.0,0,13,0,0,10
e9b0ccaf,4,5,39.0,10.0,2,2,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
ea6a7ab4,7,7,154.0,48.0,2,2,3,3,2,2,0,0.0,0.0,0.0,0,2,1,0,3
ea770abf,30,46,634.0,230.0,9,13,17,23,4,9,0,0.0,0.0,0.0,0,2,0,0,2
ea83bfa6,249,388,8286.0,6525.0,23,23,116,117,109,246,1,0.4,0.0,0.6,1,9,0,0,0
ea9b2ef9,331,406,7152.0,2069.0,102,115,169,190,57,95,0,0.0,0.1,0.0,1,14,1,0,11
eab5c31f,17,26,341.0,128.0,8,11,7,8,2,2,0,0.0,0.0,0.0,0,3,0,0,4
eab85789,98,140,1274.0,203.0,66,83,25,39,2,9,0,1.0,0.8,-1.0,4,5,9,2,10
eac044ad,163,214,2117.0,649.0,105,122,42,57,5,8,1,1.2,1.3,-0.2,10,15,13,1,29
eb2b33aa,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
eb49bd3f,204,248,3897.0,1309.0,81,91,104,114,19,41,0,0.0,0.1,0.0,1,7,1,1,11
eb5bc3eb,250,335,4865.0,1758.0,96,117,115,143,36,56,0,0.5,0.3,-0.5,2,21,3,0,27
eb6e14be,31,49,410.0,85.0,17,23,11,20,1,3,0,0.1,0.1,-0.1,2,2,1,0,5
eb7822d7,252,283,4376.0,1203.0,110,120,109,114,25,31,0,0.2,0.2,-0.2,4,24,3,0,24
eb8b2a35,88,129,1334.0,248.0,52,61,22,38,8,19,0,0.2,0.4,-0.2,3,6,2,0,10
ebca82e8,153,174,3393.0,1354.0,40,44,80,86,32,40,0,0.0,0.2,0.0,0,11,1,0,15
ebdc9c7e,205,277,4839.0,2380.0,40,47,123,152,40,72,0,0.0,0.1,0.0,0,20,0,0,21
ec30b9c8,160,186,2710.0,677.0,78,91,58,64,17,20,0,0.1,0.3,-0.1,2,13,3,0,23
ecb68eea,77,96,1323.0,477.0,35,40,36,42,5,10,0,0.0,0.1,0.0,0,8,2,0,10
ecc10d95,26,33,359.0,37.0,18,20,8,10,0,1,0,0.1,0.1,-0.1,1,1,1,0,3
ed16a617,74,111,1186.0,442.0,36,43,22,31,9,18,1,0.5,0.7,0.5,5,5,6,4,5
ed1cc44a,297,353,5596.0,1764.0,100,109,169,183,26,53,0,0.0,0.0,0.0,1,12,1,0,13
ed45a7d7,208,255,3124.0,831.0,117,132,69,89,14,20,1,0.2,0.1,0.8,5,23,3,0,30
ed6ea4d9,151,215,2804.0,731.0,67,83,63,85,18,34,2,0.8,1.2,1.2,11,10,7,4,20
ee251371,68,87,774.0,168.0,48,56,13,16,2,7,1,0.6,0.2,0.4,6,1,1,0,6
ee3519f5,88,97,1436.0,456.0,38,39,46,48,2,4,0,0.0,0.0,0.0,0,7,0,0,6
ee38d9c5,126,194,1957.0,710.0,67,77,36,60,13,36,3,2.5,1.1,0.5,11,17,5,0,20
ee926a02,324,374,4672.0,1067.0,171,184,118,137,14,17,3,2.5,2.2,0.5,16,23,8,0,39
ee950928,281,400,4689.0,1497.0,171,203,62,89,39,67,2,3.2,1.7,-1.2,21,23,11,2,39
eeba07f8,51,78,643.0,121.0,28,34,19,30,0,3,0,0.3,0.5,-0.3,4,2,5,0,11
eed332df,7,14,135.0,73.0,3,6,2,4,1,2,0,0.1,0.1,-0.1,1,1,1,0,3
eef95b11,110,120,2243.0,732.0,33,37,64,66,11,15,0,0.0,0.0,0.0,0,4,0,0,4
ef233486,22,34,247.0,43.0,11,15,6,9,0,0,0,0.1,0.0,-0.1,1,1,1,0,4
ef32d66d,12,18,208.0,123.0,5,7,5,8,1,1,0,0.0,0.0,0.0,0,0,0,0,0
ef3909cd,186,250,5113.0,3545.0,32,32,95,98,59,120,0,0.0,0.0,0.0,0,3,0,0,0
ef4d73aa,193,246,4115.0,1206.0,56,68,103,121,33,46,1,0.1,0.2,0.9,2,17,3,0,21
ef88f778,213,261,2934.0,413.0,119,138,62,75,12,17,5,1.6,0.8,3.4,15,15,5,0,24
ef9c1c95,179,215,2967.0,806.0,86,95,68,81,17,21,0,0.3,0.3,-0.3,6,21,3,1,25
efc13588,114,158,2070.0,819.0,44,56,53,68,12,24,0,0.1,0.5,-0.1,2,13,2,0,18
efc33b33,112,139,1922.0,698.0,49,53,56,68,7,16,0,0.4,0.2,-0.4,2,3,2,0,3
f038585f,55,74,1432.0,1018.0,13,13,24,25,18,35,0,0.0,0.0,0.0,0,1,0,0,0
f0661424,259,322,4171.0,1328.0,136,153,97,116,21,35,0,0.2,0.4,-0.2,2,26,1,1,29
f0677ed7,511,622,7853.0,3180.0,269,309,190,214,27,47,1,1.0,1.4,0.0,11,51,11,3,77
f07a0fe5,276,392,5930.0,2079.0,85,112,138,181,49,84,0,0.0,0.0,0.0,0,17,0,0,19
f0e4c69e,24,29,526.0,384.0,6,6,15,16,3,7,0,0.0,0.0,0.0,0,0,0,0,0
f0f5a383,3,4,55.0,17.0,1,1,2,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0
f0f68cb9,4,11,69.0,27.0,3,5,0,0,1,5,0,0.0,0.0,0.0,0,1,0,0,1
f18d7ab2,187,213,3089.0,751.0,87,92,87,96,11,18,0,0.1,0.0,-0.1,2,12,0,0,9
f201798c,27,36,375.0,69.0,17,18,10,16,0,0,0,0.0,0.0,0.0,0,0,0,0,2
f209b81e,66,85,875.0,206.0,49,58,12,16,3,3,0,0.2,0.4,-0.2,3,4,4,1,9
f230bc30,213,287,4269.0,1175.0,81,106,101,122,31,45,0,0.0,0.2,0.0,1,30,3,1,30
f26e3c59,238,321,3707.0,1530.0,132,149,80,119,17,32,0,0.2,0.2,-0.2,3,19,2,0,28
f2cfb59a,2,2,19.0,0.0,2,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
f301f363,92,124,1658.0,546.0,42,49,37,45,10,21,0,0.1,0.1,-0.1,2,13,2,0,13
f323d995,40,53,932.0,431.0,9,13,21,27,10,13,0,0.0,0.0,0.0,0,1,0,0,1
f329ec76,37,45,630.0,185.0,19,21,13,15,4,4,0,0.0,0.1,0.0,1,4,3,2,5
f352799f,65,107,1982.0,1442.0,5,5,29,29,31,73,0,0.0,0.0,0.0,0,2,0,0,0
f3600c02,194,224,3187.0,771.0,104,113,69,74,16,23,0,0.1,0.3,-0.1,2,15,0,0,22
f38cc3b3,9,10,133.0,47.0,6,6,2,3,1,1,0,0.0,0.0,0.0,0,0,0,0,0
f3a97d02,233,301,5931.0,4009.0,58,58,114,116,61,126,0,0.0,0.0,0.0,0,0,0,0,0
f3b2463e,125,147,2400.0,534.0,46,52,57,64,18,23,0,0.3,0.5,-0.3,1,13,4,1,19
f40dd3c7,62,91,957.0,411.0,30,37,25,36,3,7,0,0.1,0.0,-0.1,2,3,0,0,4
f42e9f3f,104,184,3587.0,2582.0,4,4,46,48,54,130,0,0.0,0.0,0.0,0,3,0,0,0
