id,Cmp,Att,TotDist,PrgDist,Cmp.1,Att.1,Cmp.2,Att.2,Cmp.3,Att.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP
d49f80d7,178,195,3182.0,1171.0,76,78,86,93,14,20,0,0.0,0.0,0.0,1,15,0,0,17
d4cb83cc,451,525,7022.0,2262.0,245,267,168,190,26,42,1,0.8,0.3,0.2,3,35,3,1,32
d4e93bab,158,195,2549.0,471.0,81,92,56,66,15,24,2,0.6,0.4,1.4,3,11,4,1,13
d4f46475,167,195,3115.0,1336.0,70,78,74,84,20,26,0,0.0,0.4,0.0,0,10,0,0,17
d5575935,141,164,2320.0,464.0,75,84,37,42,19,24,0,0.1,0.2,-0.1,1,13,2,1,11
d57d680c,86,95,1940.0,595.0,16,17,53,55,15,21,0,0.0,0.0,0.0,0,5,0,0,5
d5dd5f1f,197,279,2013.0,473.0,128,165,38,53,2,6,2,2.5,1.9,-0.5,9,6,11,2,18
d61b3354,85,106,1954.0,693.0,28,31,34,40,23,33,0,0.1,0.2,-0.1,1,4,2,0,3
d637fc22,59,70,977.0,235.0,26,29,23,28,6,8,0,0.1,0.0,-0.1,2,6,0,0,6
d63e2912,204,234,2521.0,677.0,145,153,38,46,10,15,0,0.3,0.1,-0.3,2,13,3,1,13
d6a889ea,69,85,986.0,313.0,43,46,21,24,4,10,1,0.3,0.1,0.7,1,2,1,1,3
d6d8582b,2,3,25.0,10.0,1,1,1,2,0,0,0,0.0,0.0,0.0,0,0,0,0,1
d6f5490e,5,5,53.0,18.0,1,1,2,2,0,0,0,0.0,0.0,0.0,0,0,1,0,1
d717630e,54,60,896.0,252.0,28,29,23,27,3,4,0,0.3,0.2,-0.3,1,9,2,1,5
d72f8d9e,236,294,5169.0,1902.0,67,75,125,142,43,72,0,0.1,0.3,-0.1,1,13,1,0,18
d7398ac3,120,147,2030.0,467.0,45,52,57,64,12,18,0,0.1,0.1,-0.1,1,3,1,0,8
d7553721,306,361,4750.0,1106.0,161,174,112,132,21,29,1,2.1,0.8,-1.1,11,30,12,1,46
d75cf9bf,6,10,71.0,51.0,3,4,2,4,0,1,0,0.0,0.0,0.0,0,0,0,0,0
d75f3980,290,344,4653.0,1357.0,150,171,113,136,21,25,0,0.6,0.5,-0.6,9,20,6,2,24
d79a8c87,307,331,5907.0,2040.0,105,114,160,166,33,39,0,0.0,0.0,0.0,1,12,0,0,15
d820a7c8,30,35,472.0,76.0,12,12,14,14,2,5,0,0.0,0.0,0.0,1,1,0,0,3
d83bbc54,246,316,3720.0,1146.0,133,147,75,105,16,29,1,1.2,0.7,-0.2,6,15,5,0,23
d83f09ff,153,194,2363.0,825.0,83,89,64,78,5,15,0,0.3,0.3,-0.3,4,4,2,2,10
d8988c46,17,17,222.0,43.0,11,11,6,6,0,0,0,0.0,0.0,0.0,0,1,0,0,2
d8c679be,184,231,2844.0,906.0,94,115,67,82,12,18,2,1.0,0.4,1.0,9,22,4,0,30
d8feae4a,305,368,6135.0,1954.0,99,117,163,180,38,57,1,0.4,0.0,0.6,2,16,0,0,19
d94653be,42,57,649.0,128.0,27,31,10,11,5,12,0,0.0,0.1,0.0,1,5,1,0,3
d97b252e,111,158,3075.0,2449.0,26,26,48,50,37,82,0,0.0,0.0,0.0,0,0,0,0,0
d97cccc9,94,123,1744.0,408.0,36,47,37,47,15,18,0,0.0,0.1,0.0,0,12,1,0,10
d995ed27,80,103,1331.0,251.0,40,46,23,26,11,22,0,0.0,0.1,0.0,0,7,0,0,6
da09d0c3,203,248,4258.0,1034.0,77,91,89,102,36,44,0,0.1,0.1,-0.1,2,27,0,0,31
da121b3a,190,224,4418.0,1194.0,47,48,104,115,37,54,0,0.0,0.1,0.0,0,17,1,0,22
da270297,42,47,768.0,217.0,18,22,20,21,4,4,0,0.0,0.0,0.0,1,2,0,0,3
da3bf1b3,302,416,5293.0,1843.0,143,174,105,133,37,70,1,2.2,0.6,-1.2,8,41,4,1,41
da617483,193,221,3798.0,1444.0,62,70,106,115,23,28,0,0.0,0.0,0.0,0,13,0,0,18
da6cb94b,129,153,2582.0,794.0,41,47,69,77,18,26,0,0.0,0.0,0.0,0,4,0,0,2
da974c7b,318,371,5439.0,2366.0,146,155,131,143,31,58,0,0.4,0.1,-0.4,1,15,1,0,22
dab75831,18,25,243.0,5.0,11,16,4,6,1,1,0,0.0,0.0,0.0,1,1,0,0,0
dade14fe,39,49,622.0,90.0,20,24,13,16,5,5,0,0.0,0.0,0.0,1,4,0,0,4
dae8623e,78,109,1064.0,245.0,52,63,20,29,3,4,1,0.2,0.4,0.8,5,7,0,0,14
db1aced4,182,237,3822.0,1380.0,50,57,109,118,21,58,0,0.0,0.0,0.0,0,7,0,0,10
db265666,72,109,1001.0,184.0,45,61,14,18,7,13,0,0.3,0.3,-0.3,3,3,0,0,0
db3cb6ee,160,212,3739.0,1630.0,44,50,71,89,45,72,0,0.0,0.1,0.0,0,14,0,0,13
dba67bc4,171,267,2907.0,1296.0,88,108,47,77,27,54,0,0.6,0.8,-0.6,10,23,10,3,37
dbd3a428,9,20,112.0,41.0,7,12,2,6,0,1,0,0.0,0.0,0.0,0,0,0,0,0
dc29b608,107,173,3449.0,2715.0,13,13,44,45,50,113,0,0.0,0.0,0.0,0,5,0,0,0
dc366c36,101,219,3776.0,2959.0,7,7,42,42,52,169,0,0.0,0.0,0.0,0,3,0,0,1
dc3fa3b5,120,156,2345.0,912.0,44,48,46,60,23,34,1,0.3,0.3,0.7,5,21,5,0,35
dc415e39,127,186,2107.0,561.0,65,79,43,65,14,30,1,1.6,1.2,-0.6,11,15,9,0,25
dc4511f3,126,188,4725.0,3960.0,9,9,54,54,63,125,0,0.0,0.0,0.0,0,6,0,0,0
dc52c72f,446,595,7267.0,2910.0,231,263,168,221,37,78,1,1.2,0.9,-0.2,7,36,4,4,35
dc62b55d,102,148,1396.0,259.0,63,81,27,40,5,9,0,0.7,0.5,-0.7,13,9,2,0,15
dc90cfbe,54,89,674.0,131.0,33,50,14,29,2,4,0,0.1,0.0,-0.1,3,7,0,0,6
dca7b0fb,1,1,12.0,10.0,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
dd0daf32,338,434,5085.0,1420.0,191,218,97,120,30,46,3,3.1,2.9,-0.1,18,22,16,3,52
dd2044f4,153,189,2798.0,992.0,68,76,67,79,15,26,0,0.2,0.2,-0.2,2,11,2,1,14
dda3969e,22,29,385.0,70.0,13,15,6,10,3,3,0,0.0,0.0,0.0,1,2,1,0,1
de4517dd,264,336,4591.0,1723.0,128,144,102,133,27,40,0,0.7,0.7,-0.7,8,17,11,3,32
dee86451,507,538,8454.0,1827.0,263,274,187,193,45,52,0,0.3,0.6,-0.3,6,57,5,0,43
def6943f,53,64,893.0,173.0,21,23,22,24,5,9,0,0.1,0.1,-0.1,2,3,1,0,5
defb905a,298,342,5634.0,2174.0,98,104,170,187,27,45,0,0.0,0.3,0.0,1,15,3,1,22
df525574,317,407,5422.0,1864.0,159,177,115,154,35,56,0,0.1,0.4,-0.1,2,15,6,4,20
df746364,12,14,206.0,53.0,5,5,6,7,1,2,0,0.0,0.0,0.0,0,3,1,0,3
df791bca,10,15,117.0,34.0,6,8,3,5,0,1,0,0.1,0.1,-0.1,1,0,1,0,3
df8b52a5,3,4,37.0,4.0,3,4,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
dff153a4,279,334,6138.0,2324.0,88,95,127,143,61,89,1,1.0,1.1,0.0,9,26,5,0,31
e0238966,25,30,643.0,492.0,6,6,10,10,9,14,0,0.0,0.0,0.0,0,0,0,0,0
e03c2d97,254,363,4483.0,2405.0,121,134,104,147,25,69,0,0.2,0.7,-0.2,4,25,6,1,35
e040aecf,56,70,1106.0,354.0,17,22,32,37,6,7,0,0.0,0.0,0.0,1,6,1,0,9
e054ee4e,15,26,287.0,88.0,5,11,6,9,3,3,0,0.5,0.4,-0.5,3,1,0,0,3
e09436fb,18,19,225.0,124.0,14,14,4,5,0,0,0,0.0,0.0,0.0,0,0,0,0,2
e0a1c004,182,232,3362.0,905.0,67,76,77,92,28,40,0,0.0,0.0,0.0,1,12,0,0,19
e0bc6fdc,763,874,9435.0,2556.0,509,541,191,227,17,32,2,2.0,2.0,0.0,13,38,13,6,40
e0fd942a,110,149,1673.0,383.0,58,75,38,52,9,11,1,0.1,0.1,0.9,2,14,1,0,21
e12b0b5b,233,283,3786.0,1050.0,123,139,78,94,22,34,1,1.4,1.0,-0.4,7,22,7,1,32
e12d7851,226,300,4337.0,1860.0,86,89,106,134,30,64,0,0.4,0.4,-0.4,4,22,6,4,26
e1550a44,158,207,2845.0,874.0,67,81,65,78,20,30,0,0.1,0.4,-0.1,3,19,2,0,23
e16dd48e,78,112,1405.0,404.0,38,44,30,41,10,21,0,0.5,0.2,-0.5,3,4,1,1,6
e18098de,87,109,1430.0,534.0,47,57,29,33,9,12,0,0.7,0.7,-0.7,3,10,4,0,16
e1bbb68d,122,140,1947.0,535.0,63,69,49,54,5,9,1,1.0,0.8,0.0,9,14,7,2,20
e1deea75,234,279,4152.0,1809.0,96,108,113,120,20,42,0,0.0,0.1,0.0,0,20,1,0,21
e204ec12,73,108,1182.0,333.0,36,43,25,33,8,22,0,0.3,0.4,-0.3,6,2,1,0,7
e248e62f,22,28,315.0,77.0,12,15,8,10,1,1,0,0.0,0.0,0.0,0,0,0,0,1
e26c4233,106,136,2193.0,630.0,33,38,58,69,15,29,0,0.0,0.1,0.0,0,8,3,1,17
e26f559f,62,89,1134.0,328.0,21,28,34,41,5,16,0,0.0,0.0,0.0,0,4,0,0,5
e280527c,131,188,1977.0,698.0,81,99,36,50,10,20,1,0.8,0.5,0.2,3,13,6,1,20
e2b384d2,14,17,151.0,41.0,11,11,3,4,0,0,0,0.0,0.1,0.0,0,0,1,0,3
e2bf2abc,81,102,1230.0,195.0,46,53,30,34,4,6,0,0.2,0.1,-0.2,3,5,1,0,7
e2dde94c,137,180,2151.0,659.0,71,86,43,52,13,21,0,0.3,0.6,-0.3,6,10,4,1,17
e2e9c250,338,382,6696.0,2131.0,146,151,129,139,57,81,1,1.0,1.0,0.0,11,49,13,2,75
e2f9bb5f,31,42,558.0,110.0,16,16,6,10,6,9,0,0.0,0.0,0.0,1,4,0,0,3
e304acd5,90,120,1922.0,529.0,36,44,31,37,21,32,0,0.0,0.1,0.0,1,13,2,0,14
e34e086c,71,98,1180.0,221.0,31,37,24,29,9,15,0,0.9,0.8,-0.9,4,7,4,1,10
e358587b,154,186,4099.0,2980.0,28,28,80,82,46,74,0,0.0,0.0,0.0,0,0,0,0,0
e373f1ec,60,73,1066.0,316.0,26,29,22,25,9,14,0,0.0,0.1,0.0,1,7,1,1,2
e3a5814e,397,488,5585.0,1936.0,236,262,118,144,20,38,2,0.7,0.8,1.3,5,29,11,1,40
e3e32fbb,199,292,3455.0,1363.0,111,133,65,94,21,43,0,0.2,0.1,-0.2,3,18,3,1,22
e45ee4bc,133,161,2176.0,576.0,72,82,42,49,16,20,0,0.2,0.2,-0.2,3,17,4,1,14
e4a26a91,100,119,1689.0,443.0,49,56,37,41,9,13,0,0.0,0.0,0.0,1,6,0,0,11
e4c35d02,32,41,695.0,196.0,12,14,16,21,4,6,0,0.0,0.0,0.0,0,4,1,0,3
e556a911,155,194,3558.0,1067.0,45,57,67,81,40,48,0,0.0,0.2,0.0,0,16,2,1,22
e5cd9da6,174,219,2454.0,727.0,99,113,58,65,8,25,0,0.2,0.3,-0.2,5,8,3,2,9
e61b8aee,552,666,10239.0,3193.0,214,242,263,301,63,99,3,1.7,1.6,1.3,15,71,11,2,85
e61bdd69,41,50,508.0,84.0,27,30,9,14,1,1,0,0.0,0.0,0.0,0,1,1,0,3
e61d33f1,37,57,514.0,98.0,19,26,13,22,1,1,0,0.1,0.0,-0.1,2,3,1,0,2
e652624a,7,7,147.0,20.0,2,2,5,5,0,0,0,0.0,0.0,0.0,0,0,0,0,1
e65dd8dc,86,123,2869.0,2254.0,6,6,36,36,44,81,0,0.0,0.0,0.0,0,1,0,0,0
e66e4ddc,210,312,3523.0,1349.0,105,131,83,115,19,45,0,0.1,0.1,-0.1,1,13,5,2,23
e6bc67d7,185,233,2712.0,664.0,105,118,61,77,10,20,1,0.9,0.8,0.1,10,8,16,0,31
e6dda1c7,213,269,4604.0,1858.0,64,71,105,118,40,71,0,0.0,0.0,0.0,0,9,0,0,19
e707e3a7,127,169,2567.0,731.0,48,62,55,67,20,33,0,0.8,0.3,-0.8,5,22,3,0,24
e717705a,126,168,1844.0,527.0,71,82,40,48,8,15,0,0.1,0.1,-0.1,3,10,1,0,18
e726e11e,91,115,1162.0,199.0,52,58,24,29,4,10,0,1.0,0.2,-1.0,7,1,1,0,13
e73659d3,143,181,2055.0,444.0,77,87,53,58,5,13,2,0.7,0.7,1.3,6,4,3,0,12
e7af9060,40,64,501.0,54.0,27,41,11,12,0,2,1,0.1,0.0,0.9,3,2,0,0,2
e7ec3c71,208,237,3423.0,634.0,95,105,88,94,16,21,0,0.9,0.2,-0.9,9,13,2,0,19
e7ef333b,195,250,4547.0,1719.0,32,37,117,127,42,78,0,0.0,0.0,0.0,0,16,0,0,13
e81f0356,226,260,4944.0,1419.0,58,63,120,135,45,55,0,0.0,0.0,0.0,0,4,0,0,10
e82d2807,1,1,28.0,0.0,0,0,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
e85ec097,89,115,1728.0,391.0,39,45,33,39,14,21,0,0.0,0.1,0.0,1,8,4,1,13
e8c930bb,93,111,1309.0,503.0,53,58,28,34,4,8,0,0.0,0.1,0.0,1,10,1,0,8
e8ed3abc,14,20,173.0,15.0,7,11,5,6,0,0,0,0.0,0.0,0.0,0,0,0,0,1
e90dc1d5,30,40,484.0,53.0,15,15,13,16,2,3,0,0.0,0.1,0.0,1,1,0,0,1
e9356a25,13,18,188.0,2.0,11,11,1,2,1,4,0,0.0,0.0,0.0,0,0,0,0,0
e94d79e3,147,175,2505.0,828.0,75,83,51,60,17,25,0,0.3,0.4,-0.3,3,19,2,2,16
e9517008,169,262,2852.0,1354.0,86,112,68,107,12,28,0,0.0,0.1,0.0,1,15,2,0,25
e97fd090,405,447,5376.0,910.0,251,266,114,123,14,19,3,1.2,0.8,1.8,13,25,8,1,43
ea0ff634,41,60,519.0,27.0,24,33,6,11,4,6,0,0.0,0.0,0.0,0,0,0,0,2
ea6a7ab4,75,99,1308.0,152.0,31,36,34,41,8,16,0,0.6,0.4,-0.6,5,4,0,0,5
eac044ad,272,349,3351.0,916.0,165,193,59,69,15,20,0,1.1,1.1,-1.1,14,24,19,0,41
eac8cdb6,61,71,1311.0,441.0,15,19,34,35,11,16,0,0.0,0.0,0.0,0,3,0,0,4
ead51916,159,214,2572.0,675.0,78,95,69,83,9,23,0,0.1,0.1,-0.1,3,16,2,0,14
ead960f2,82,156,1189.0,532.0,53,72,20,37,7,28,2,1.7,1.5,0.3,11,4,6,2,9
eb2b33aa,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
eb2fe5b6,55,72,778.0,83.0,32,36,20,26,2,6,2,0.1,0.2,1.9,2,4,1,0,5
eb3f56e5,80,103,1923.0,819.0,18,23,35,38,25,38,0,0.0,0.0,0.0,1,2,0,0,9
eb8b2a35,115,162,1726.0,363.0,69,77,29,42,12,28,0,0.1,0.1,-0.1,4,8,1,0,10
ebc06041,152,289,3105.0,1879.0,52,70,71,123,24,82,0,0.5,0.6,-0.5,7,11,4,2,12
ebc49727,75,110,993.0,251.0,50,64,19,28,4,14,1,0.3,0.3,0.7,6,6,3,0,11
ebca82e8,166,222,3355.0,1394.0,63,74,71,93,30,50,1,0.1,0.1,0.9,2,7,2,1,16
ebdc9c7e,171,243,4009.0,1875.0,49,53,79,96,41,86,0,0.0,0.0,0.0,0,14,1,0,16
ec30b9c8,64,77,946.0,297.0,34,41,24,27,3,5,0,0.1,0.3,-0.1,2,10,2,1,15
ec3efd7f,107,142,1549.0,192.0,68,75,31,38,5,19,0,0.3,0.2,-0.3,7,5,5,1,11
ecb68eea,457,561,8276.0,2480.0,198,231,198,229,55,81,1,1.2,1.0,-0.2,12,64,18,0,86
ed54971a,121,151,2856.0,1153.0,25,29,71,78,25,40,0,0.0,0.0,0.0,0,8,0,0,3
ed560575,187,279,3967.0,1461.0,79,95,66,102,39,71,1,0.4,0.2,0.6,4,19,7,3,21
ed5886d2,105,134,1726.0,436.0,50,61,39,45,9,16,0,0.2,0.2,-0.2,4,6,1,0,9
ed90babd,38,54,704.0,175.0,17,23,13,16,6,10,1,0.7,0.3,0.3,2,4,3,0,7
eda890e3,18,36,236.0,93.0,13,21,4,9,1,3,0,0.0,0.0,0.0,0,2,0,0,2
edd20aef,109,171,2089.0,898.0,49,67,41,64,17,33,0,0.1,0.1,-0.1,2,13,2,0,19
edd38473,273,358,4336.0,2130.0,140,154,107,139,19,45,0,0.4,0.7,-0.4,7,18,11,5,43
eddcbbc4,68,98,1308.0,691.0,30,41,29,37,8,15,0,0.1,0.1,-0.1,2,8,4,0,10
ee251371,141,173,2121.0,752.0,84,90,47,51,7,23,0,0.1,0.1,-0.1,3,9,0,0,8
ee3519f5,2,4,27.0,0.0,1,2,1,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0
ee926a02,135,171,2283.0,670.0,66,81,58,66,11,15,0,0.4,0.1,-0.4,2,13,2,0,13
ee950928,225,326,2965.0,1092.0,148,182,48,77,11,25,1,1.7,1.7,-0.7,13,7,6,1,22
eeb032db,2,2,30.0,27.0,1,1,1,1,0,0,0,0.5,0.3,-0.5,1,0,1,0,1
eec32585,19,24,178.0,27.0,11,13,3,3,0,2,0,0.0,0.0,0.0,0,1,0,0,1
ef13f203,138,192,3159.0,1150.0,42,48,66,84,30,57,1,0.1,0.1,0.9,1,3,2,1,6
ef2e5e1a,246,283,3802.0,884.0,119,133,93,105,17,21,0,0.0,0.1,0.0,0,17,2,1,27
ef322658,221,269,3683.0,822.0,113,126,88,100,17,35,0,0.3,0.6,-0.3,6,13,7,4,22
ef5b337e,88,118,1362.0,286.0,42,45,37,48,4,16,0,0.9,0.8,-0.9,6,7,1,1,5
ef619b0b,297,354,4746.0,1174.0,154,173,97,113,27,37,1,1.8,1.3,-0.8,8,35,5,0,49
ef88f778,90,123,1125.0,171.0,52,65,22,27,3,5,0,0.3,0.1,-0.3,6,5,2,0,9
ef8cafeb,151,183,3295.0,1096.0,44,51,77,90,27,38,0,0.0,0.0,0.0,0,4,0,0,5
ef8f266e,3,4,75.0,28.0,0,1,1,1,1,1,0,0.0,0.0,0.0,0,1,0,0,1
ef9c1c95,308,401,4465.0,1216.0,162,191,110,142,13,28,1,0.2,0.2,0.8,5,28,3,0,44
efc33b33,62,76,1155.0,485.0,25,27,25,30,9,14,0,0.0,0.0,0.0,0,5,0,0,8
f08a8947,325,395,7049.0,2300.0,92,105,167,186,63,94,0,0.0,0.1,0.0,0,15,1,1,24
f0e3b343,49,64,649.0,75.0,33,42,12,13,2,2,0,0.1,0.0,-0.1,1,2,1,0,5
f15b778f,288,329,4542.0,1024.0,143,158,108,122,21,25,0,0.1,0.3,-0.1,2,30,1,0,25
f1eee8b3,2,5,18.0,0.0,2,2,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0
f2428fd4,172,219,2783.0,1425.0,80,90,81,97,8,22,1,0.3,0.3,0.7,1,16,1,0,19
f26e3c59,184,238,2688.0,888.0,98,109,66,83,10,26,0,0.5,0.6,-0.5,3,7,4,2,15
f27680d9,37,53,575.0,315.0,22,24,11,16,3,10,0,0.0,0.0,0.0,0,3,0,0,3
f294b8cc,22,24,366.0,114.0,11,11,10,10,1,3,0,0.0,0.0,0.0,1,1,0,0,1
f2d063ec,88,102,1544.0,352.0,41,44,36,40,10,17,0,0.1,0.4,-0.1,1,8,4,0,11
f2eaebe9,59,88,1014.0,375.0,31,36,16,22,8,16,0,0.1,0.1,-0.1,3,10,0,0,9
f301f363,178,268,3185.0,1152.0,86,103,50,68,31,66,1,1.6,1.1,-0.6,23,13,4,0,27
f315ca93,168,225,2783.0,1033.0,87,101,50,67,23,37,1,0.5,0.4,0.5,5,12,3,3,21
f346787e,156,244,2625.0,1123.0,74,100,64,89,12,33,1,0.4,0.4,0.6,3,8,5,2,21
f373db50,391,434,8101.0,3927.0,141,146,167,178,74,93,0,0.0,0.0,0.0,0,8,1,0,10
f3a97d02,108,183,4305.0,3481.0,11,11,29,31,66,138,0,0.0,0.0,0.0,0,6,0,0,0
f4021366,172,204,3400.0,1867.0,50,57,97,104,23,38,0,0.0,0.0,0.0,0,5,0,0,5
f4290206,249,286,3953.0,1353.0,134,140,87,104,22,27,1,1.1,0.3,-0.1,4,16,5,3,26
f45eb18d,260,333,4359.0,1799.0,122,146,106,124,25,46,0,1.5,1.3,-1.5,10,47,12,0,43
f47009ce,34,44,639.0,224.0,15,15,13,16,6,10,0,0.1,0.1,-0.1,1,0,2,0,3
f4b852b5,229,277,4647.0,1983.0,81,87,110,121,37,64,0,0.1,0.0,-0.1,2,12,0,0,10
f50a668a,69,75,1438.0,489.0,22,23,33,35,12,14,0,0.0,0.0,0.0,0,2,0,0,1
f553b2b3,13,16,161.0,29.0,7,8,2,3,1,1,0,0.0,0.0,0.0,0,0,0,0,1
f5eedf74,54,79,630.0,162.0,34,43,12,19,1,5,0,0.2,0.5,-0.2,3,4,3,1,7
f5efb153,379,427,8105.0,2832.0,107,120,205,220,63,78,0,0.0,0.1,0.0,0,11,0,0,22
f631c17f,27,35,305.0,5.0,18,21,4,5,1,1,0,0.2,0.0,-0.2,2,2,0,0,0
f6c579bd,10,18,147.0,38.0,6,7,3,6,1,2,0,0.0,0.0,0.0,1,0,0,0,2
f7036e1c,28,35,318.0,74.0,15,19,7,8,1,1,0,0.0,0.0,0.0,0,1,1,0,4
f70e46e6,33,38,974.0,637.0,3,3,17,17,13,18,0,0.0,0.0,0.0,0,0,0,0,0
f7223718,25,29,476.0,154.0,7,8,10,11,5,6,0,0.0,0.1,0.0,0,3,2,1,5
f7288611,183,229,3416.0,873.0,73,87,76,87,27,40,0,0.1,0.1,-0.1,2,8,1,0,8
f73abe54,46,60,544.0,126.0,28,30,15,20,0,2,0,0.1,0.1,-0.1,2,1,4,0,12
f7e87032,304,402,4697.0,1338.0,176,207,77,93,32,61,4,1.5,1.3,2.5,20,18,15,3,31
f80f8e10,23,29,316.0,75.0,15,19,8,10,0,0,0,0.0,0.0,0.0,0,2,0,0,2
f820504e,111,134,2159.0,810.0,32,36,65,73,12,21,0,0.0,0.2,0.0,0,6,0,0,4
f8280175,94,120,1771.0,485.0,35,39,46,55,12,19,0,0.1,0.2,-0.1,1,8,3,1,9
f833a830,109,147,1434.0,361.0,67,82,32,42,3,12,1,0.8,0.3,0.2,7,8,3,0,10
f83c8d6c,96,118,1140.0,258.0,59,67,26,32,1,5,0,0.1,0.1,-0.1,2,6,0,0,6
f93c876b,161,199,3021.0,795.0,67,73,65,82,24,37,1,0.6,0.5,0.4,2,29,2,0,23
f94eb380,118,177,1979.0,599.0,58,67,40,58,12,36,2,0.9,0.5,1.1,8,13,3,2,17
f95cb908,88,153,1081.0,186.0,50,82,26,42,1,4,0,1.2,0.2,-1.2,5,5,1,0,6
f99b71de,144,166,2380.0,643.0,72,78,62,70,9,14,0,0.5,0.1,-0.5,4,19,0,0,20
f9acca3a,498,589,7968.0,2578.0,252,276,191,217,37,57,0,0.4,0.5,-0.4,8,38,6,1,54
f9bd541e,109,169,1983.0,742.0,51,61,42,65,14,32,0,0.5,0.4,-0.5,3,7,0,0,11
fa14dd4f,109,153,1372.0,307.0,68,78,31,42,3,11,0,0.2,0.3,-0.2,5,5,3,1,9
fa73ccc7,129,160,1704.0,529.0,79,86,39,44,1,9,0,0.2,0.3,-0.2,5,19,2,0,18
fa937f7a,562,686,10707.0,4069.0,246,267,219,255,85,139,3,1.4,1.7,1.6,22,62,17,1,90
faa1b07d,188,219,3763.0,1196.0,58,64,100,112,23,34,0,0.0,0.0,0.0,0,11,0,0,18
fad3e13e,34,48,405.0,37.0,23,24,7,14,1,1,0,0.1,0.0,-0.1,3,1,1,0,2
fae880d5,202,227,3796.0,1092.0,89,99,83,89,28,32,0,0.2,0.1,-0.2,4,23,2,1,29
fb054320,183,240,2873.0,1000.0,92,109,53,68,23,41,1,1.2,1.7,-0.2,13,16,4,2,29
fb2c533b,84,105,1129.0,278.0,50,57,23,28,4,5,0,0.0,0.0,0.0,1,7,0,0,7
fb517645,12,28,224.0,40.0,6,13,4,9,2,4,0,0.0,0.0,0.0,1,0,0,0,1
fb5d47b3,365,455,5927.0,2504.0,186,206,151,186,24,43,0,0.1,0.2,-0.1,4,23,1,0,32
fbbb9269,195,244,2728.0,1035.0,120,131,62,78,5,17,1,0.2,0.1,0.8,4,7,1,0,8
fbd6378b,510,552,8757.0,3128.0,233,243,215,231,47,54,0,0.0,0.2,0.0,1,54,1,0,43
fc1cf07a,398,499,8738.0,3170.0,118,128,194,235,80,121,0,0.1,0.3,-0.1,2,29,3,1,35
fcda82c7,50,79,1110.0,513.0,13,16,27,38,10,24,0,0.0,0.0,0.0,0,6,0,0,6
fce2302c,344,455,5730.0,1928.0,185,199,122,153,31,67,0,0.6,0.6,-0.6,10,32,6,5,39
fd14b16c,114,160,1904.0,896.0,57,66,47,67,8,22,0,0.0,0.0,0.0,1,7,1,0,6
fdf3cb77,295,464,4981.0,2466.0,149,187,107,167,30,73,0,1.3,0.8,-1.3,11,28,15,10,36
feb5d3ab,103,127,1617.0,874.0,56,62,40,48,6,13,0,0.1,0.0,-0.1,1,9,2,1,10
fec5accc,10,11,152.0,21.0,7,7,2,2,1,1,0,0.0,0.0,0.0,0,2,0,0,1
fed17f5a,219,273,3600.0,852.0,119,131,71,86,21,38,0,0.3,0.7,-0.3,5,9,8,3,20
fed7cb61,217,263,3589.0,743.0,123,139,66,78,23,28,3,0.8,0.5,2.2,10,25,8,1,43
ff579c7e,45,60,710.0,242.0,21,26,22,26,1,6,0,0.0,0.0,0.0,0,5,0,0,9
ff764de3,164,189,3026.0,666.0,68,77,75,82,17,20,0,0.1,0.1,-0.1,3,19,0,0,22
ff98492b,130,178,1770.0,265.0,87,102,34,48,3,11,0,0.1,0.1,-0.1,2,5,3,0,11
ffec9769,146,190,2015.0,294.0,93,115,32,44,10,11,0,0.3,0.5,-0.3,5,10,3,0,11
ffed43e3,47,53,875.0,263.0,18,19,25,28,4,5,0,0.0,0.0,0.0,1,3,0,0,2
