id,Cmp,Att,TotDist,PrgDist,Cmp.1,Att.1,Cmp.2,Att.2,Cmp.3,Att.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP
ccbf1b54,80,106,1335.0,386.0,49,56,20,27,8,13,0,0.4,0.7,-0.4,8,5,2,1,7
ccc66d00,159,191,2510.0,706.0,88,96,48,55,15,21,0,0.4,0.4,-0.4,11,7,11,1,25
ccd38335,9,12,73.0,4.0,6,8,1,2,0,0,0,0.0,0.0,0.0,0,1,0,0,1
ccee698e,13,18,197.0,30.0,3,6,7,8,1,2,0,0.0,0.0,0.0,1,0,0,0,1
cd0ecf81,65,83,940.0,222.0,39,43,21,24,4,10,0,0.0,0.1,0.0,1,5,3,1,10
cd6a1a59,33,39,654.0,143.0,12,14,16,19,5,6,0,0.0,0.0,0.0,1,2,0,0,3
cda08080,236,275,4724.0,1894.0,82,88,128,145,23,34,0,0.1,0.1,-0.1,1,13,0,0,17
cda49f68,19,27,247.0,40.0,11,15,7,9,0,0,0,0.0,0.0,0.0,1,1,0,0,5
cda90ea8,114,138,1613.0,238.0,78,87,28,33,5,6,2,1.2,1.3,0.8,5,7,3,0,8
ce17b5eb,120,187,3764.0,3140.0,23,23,53,53,44,110,0,0.0,0.0,0.0,0,1,0,0,0
ce30bfc8,102,127,1820.0,327.0,44,51,46,54,11,16,0,0.1,0.1,-0.1,2,11,1,1,14
ce50fd99,130,176,1815.0,337.0,82,102,42,50,3,8,0,0.3,0.3,-0.3,6,12,3,0,16
ce5a24b9,190,228,2958.0,863.0,98,107,66,76,15,30,0,0.2,0.4,-0.2,3,10,2,0,14
ce82f116,140,200,1886.0,502.0,84,108,44,61,4,11,2,2.1,1.1,-0.1,9,11,12,0,22
cea0df32,18,23,253.0,70.0,10,13,5,5,1,1,0,0.0,0.0,0.0,0,3,0,0,2
cf15bbb1,360,441,5855.0,1740.0,205,229,121,146,30,48,1,0.1,0.1,0.9,2,34,3,0,34
cf182add,157,192,2220.0,656.0,101,108,50,60,4,8,0,0.2,0.1,-0.2,1,5,0,0,7
cf1c23d8,35,46,687.0,388.0,13,13,20,20,2,13,0,0.0,0.0,0.0,0,0,0,0,0
cf623c78,24,38,318.0,76.0,12,18,10,12,0,3,0,0.0,0.0,0.0,0,1,0,0,3
cfb6c9e5,16,22,310.0,72.0,6,8,8,10,2,3,0,0.1,0.0,-0.1,1,2,1,0,3
cfe6238d,73,101,1354.0,399.0,32,38,34,46,7,10,0,0.1,0.2,-0.1,2,1,3,3,5
cff7dcb0,18,26,206.0,69.0,12,16,2,4,1,1,0,0.0,0.0,0.0,0,3,1,0,2
d019d5db,29,36,374.0,48.0,17,19,9,10,1,5,0,0.0,0.0,0.0,1,1,0,0,2
d01bbb6f,45,64,559.0,177.0,28,35,8,13,3,6,2,0.9,0.4,1.1,3,1,2,0,3
d0d8dd44,189,210,4154.0,1152.0,35,42,125,131,28,36,1,0.1,0.0,0.9,2,6,0,0,7
d0f72bf1,192,218,3381.0,1199.0,88,89,91,97,12,29,0,0.0,0.0,0.0,0,11,0,0,8
d1117c6c,176,260,3095.0,1648.0,88,106,70,100,18,43,1,0.5,0.2,0.5,3,15,5,1,26
d125f22f,17,21,224.0,23.0,13,13,4,7,0,0,0,0.0,0.0,0.0,0,2,0,0,1
d14229f3,45,54,529.0,79.0,30,36,11,11,2,2,0,0.1,0.6,-0.1,3,4,0,0,3
d1675302,4,6,57.0,18.0,1,2,3,3,0,1,0,0.0,0.0,0.0,0,0,0,0,1
d1992a3b,340,476,5142.0,1726.0,188,218,125,171,18,59,2,0.9,0.7,1.1,4,20,7,2,26
d19ecb20,18,20,243.0,61.0,12,13,6,7,0,0,0,0.0,0.0,0.0,0,2,0,0,2
d1d418f8,6,8,72.0,1.0,5,5,1,2,0,1,0,0.0,0.0,0.0,0,0,0,0,0
d1f48bfc,76,131,1436.0,609.0,38,45,23,38,13,39,1,0.7,1.0,0.3,10,5,6,0,14
d1fea02e,271,334,5347.0,2132.0,98,115,126,139,42,65,0,0.0,0.1,0.0,1,20,2,0,24
d2161bae,186,226,3272.0,994.0,75,83,96,106,12,29,0,0.0,0.0,0.0,0,9,0,0,7
d2800f47,256,344,4521.0,1307.0,127,148,88,117,33,53,0,1.1,1.2,-1.1,12,30,13,2,42
d2a802b8,119,153,1716.0,469.0,72,79,39,47,4,15,2,0.1,0.7,1.9,2,10,5,0,15
d2bf42ba,8,9,87.0,20.0,5,5,2,2,0,1,0,0.0,0.0,0.0,1,0,1,0,1
d4133fa1,312,356,6402.0,2017.0,122,136,123,133,60,72,0,0.0,0.1,0.0,0,24,3,0,33
d436eb94,69,88,2024.0,1238.0,11,11,32,32,26,45,1,0.1,0.0,0.9,1,1,1,0,0
d4931a5a,20,23,263.0,21.0,14,15,5,6,0,0,0,0.1,0.1,-0.1,1,2,0,0,1
d494882e,48,65,672.0,237.0,27,29,17,21,2,9,0,0.1,0.1,-0.1,1,4,2,0,8
d49f80d7,204,237,3493.0,1542.0,84,91,99,112,17,26,0,0.1,0.1,-0.1,2,9,0,0,10
d4a2533d,216,312,3623.0,890.0,112,133,78,113,21,46,3,1.5,0.8,1.5,13,21,6,0,31
d4d0a9ad,167,231,2682.0,1048.0,95,111,50,74,15,28,0,0.5,0.6,-0.5,3,11,3,1,20
d5575935,90,104,1274.0,183.0,52,58,28,34,3,5,0,0.1,0.1,-0.1,2,10,0,0,13
d557d734,440,559,6409.0,2675.0,245,276,149,195,21,45,1,1.1,1.0,-0.1,10,34,9,3,46
d5dd5f1f,89,122,1318.0,433.0,50,62,33,43,5,7,0,1.9,1.6,-1.9,6,7,6,0,16
d61b3354,99,108,2058.0,787.0,24,25,68,73,7,9,0,0.5,0.0,-0.5,2,11,0,0,7
d637fc22,98,109,1646.0,403.0,50,52,42,46,6,7,0,0.0,0.0,0.0,0,11,0,0,5
d68cb24c,168,222,2912.0,587.0,84,101,64,78,18,30,0,0.2,0.3,-0.2,4,16,2,0,23
d790907f,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
d79a8c87,202,222,3774.0,1283.0,69,73,108,113,20,29,0,0.0,0.0,0.0,0,8,0,0,9
d807c7f6,35,42,708.0,384.0,12,13,19,21,4,7,0,0.0,0.0,0.0,0,2,0,0,2
d82c6542,161,220,2415.0,845.0,93,110,54,72,9,31,0,0.8,0.6,-0.8,3,8,4,2,9
d849ef0f,90,116,1766.0,464.0,33,41,35,42,17,24,0,0.1,0.0,-0.1,2,7,0,0,12
d8931174,522,596,10888.0,3847.0,159,176,288,303,70,104,0,0.0,0.1,0.0,0,32,0,0,36
d8c679be,152,183,2385.0,623.0,85,97,56,65,8,16,0,0.1,0.2,-0.1,2,15,1,0,17
d8d25850,27,40,338.0,74.0,17,19,8,12,0,2,1,0.2,0.2,0.8,3,2,1,0,6
d93c2511,241,288,4433.0,1375.0,100,117,110,119,25,38,0,0.8,0.5,-0.8,4,35,3,0,38
d94653be,123,175,1840.0,396.0,62,75,51,72,5,19,2,1.1,0.6,0.9,10,5,5,1,8
d9565625,141,179,2323.0,634.0,70,81,64,75,6,16,0,0.2,0.3,-0.2,2,6,5,2,15
d97b252e,85,119,2352.0,1842.0,11,11,45,48,28,58,0,0.0,0.0,0.0,0,0,0,0,0
d97cccc9,347,412,5362.0,1741.0,187,206,138,158,15,27,1,0.7,0.8,0.3,4,28,1,1,47
d9a5d930,26,34,306.0,48.0,20,21,4,6,1,3,1,0.1,0.1,0.9,2,0,2,0,2
d9b89391,39,54,561.0,133.0,19,23,12,18,2,4,0,0.2,0.2,-0.2,4,3,1,0,7
d9d43555,1,1,25.0,0.0,0,0,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
da1185fc,227,390,4000.0,1543.0,109,143,79,121,29,77,1,1.9,1.8,-0.9,21,25,15,4,42
da23d58d,22,39,391.0,73.0,10,19,8,9,4,8,0,0.1,0.0,-0.1,2,4,1,0,4
da27e268,161,191,3477.0,1171.0,51,56,73,82,32,39,0,0.4,0.3,-0.4,3,24,2,0,20
da617483,211,258,4414.0,1502.0,60,66,122,135,28,51,0,0.0,0.1,0.0,0,13,0,0,18
da6cb94b,123,145,2413.0,596.0,32,40,76,83,12,17,0,0.0,0.1,0.0,1,8,0,0,6
da8b19e2,13,16,382.0,342.0,3,3,6,6,4,7,0,0.0,0.0,0.0,0,0,0,0,0
db265666,38,49,645.0,150.0,18,20,15,19,4,6,0,0.6,0.4,-0.6,3,0,2,2,1
db2e8273,1,1,4.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
db401046,158,196,4730.0,3212.0,20,20,77,79,61,97,0,0.0,0.0,0.0,0,1,0,0,0
db74c6d3,28,75,557.0,394.0,11,20,11,27,6,22,0,0.0,0.0,0.0,0,3,0,0,3
db7849ca,58,77,921.0,292.0,26,32,24,30,3,6,0,0.1,0.1,-0.1,2,3,1,1,5
dba67bc4,28,46,434.0,254.0,17,21,7,11,3,11,0,0.1,0.0,-0.1,1,4,0,0,5
dbbf4a56,2,3,23.0,21.0,1,2,1,1,0,0,0,0.0,0.0,0.0,0,1,1,0,2
dbe16ade,13,18,214.0,32.0,8,12,4,4,1,1,0,0.0,0.0,0.0,1,1,1,0,4
dbf3e08b,138,179,2765.0,1295.0,41,50,79,92,17,31,0,0.1,0.0,-0.1,2,5,1,1,6
dc415e39,89,127,1611.0,495.0,41,57,35,44,12,20,0,1.2,0.7,-1.2,4,13,7,3,24
dc52c72f,324,403,5368.0,2034.0,166,190,128,160,27,41,0,0.4,0.7,-0.4,8,33,11,6,39
dc6f5bdd,93,120,1445.0,784.0,47,51,36,47,6,11,0,0.4,0.4,-0.4,1,7,1,1,13
dc90cfbe,44,67,596.0,118.0,25,39,12,15,3,3,0,0.0,0.0,0.0,1,7,0,0,4
dd0daf32,126,155,2064.0,506.0,65,76,47,52,12,16,1,0.8,0.7,0.2,8,13,4,0,18
dd669209,239,310,3500.0,1217.0,142,155,79,110,10,27,0,1.0,0.8,-1.0,10,12,8,2,25
deb20131,329,382,5620.0,1521.0,163,172,139,161,25,38,1,2.0,1.2,-1.0,8,21,5,2,26
deba6b05,194,268,3465.0,781.0,96,112,70,99,25,40,1,0.6,0.4,0.4,4,22,1,0,29
def899bd,137,150,2672.0,772.0,53,56,61,66,22,27,0,0.0,0.0,0.0,1,10,0,0,7
defb905a,333,398,6910.0,2272.0,103,113,186,209,42,68,0,0.0,0.1,0.0,1,7,1,0,17
dfb6490a,66,94,1014.0,281.0,43,51,19,30,4,12,0,0.9,0.4,-0.9,9,7,7,3,13
dff19848,34,38,515.0,114.0,21,22,12,13,1,1,0,0.1,0.1,-0.1,2,3,2,1,6
e09436fb,29,38,477.0,239.0,11,13,13,18,2,2,0,0.0,0.0,0.0,0,1,0,0,3
e0991c04,255,308,4836.0,2155.0,89,105,132,143,29,50,0,0.8,0.3,-0.8,2,26,6,0,27
e0a1c004,123,150,2469.0,568.0,48,60,58,65,17,21,0,0.0,0.1,0.0,1,10,1,0,8
e0d3e18d,181,209,3164.0,792.0,96,105,56,65,26,31,1,0.8,0.8,0.2,7,17,11,1,27
e0f613ad,114,141,1861.0,828.0,63,69,34,43,12,18,0,0.0,0.0,0.0,0,8,0,0,7
e12b0b5b,358,434,6081.0,1670.0,172,198,145,167,34,48,0,0.8,0.7,-0.8,8,38,11,3,54
e12d7851,264,323,4954.0,1821.0,108,120,119,145,35,48,1,0.4,0.4,0.6,6,14,6,2,27
e150254d,20,32,252.0,48.0,11,14,7,11,0,2,0,0.1,0.1,-0.1,1,1,1,0,4
e1ba3d5a,189,244,2750.0,533.0,110,120,58,77,11,20,3,1.5,1.3,1.5,14,12,9,2,29
e1deea75,100,106,2148.0,575.0,26,27,60,63,14,16,0,0.0,0.0,0.0,0,20,0,0,14
e248e62f,11,17,140.0,23.0,8,10,3,4,0,1,0,0.0,0.0,0.0,0,0,0,0,0
e2781082,301,347,5526.0,1223.0,123,133,140,153,31,39,0,0.1,0.1,-0.1,3,22,1,0,22
e27da244,309,367,6530.0,1965.0,78,86,184,199,46,74,0,0.0,0.0,0.0,1,11,0,0,24
e27fdbca,128,167,2399.0,666.0,49,59,51,64,22,29,0,0.3,0.2,-0.3,5,13,4,2,14
e28205f4,35,54,467.0,123.0,21,23,8,13,2,10,1,1.0,0.7,0.0,2,2,0,0,3
e28868f3,171,219,2189.0,880.0,111,130,44,62,7,12,1,0.7,0.6,0.3,5,10,6,2,20
e288d4b3,46,69,920.0,317.0,19,24,18,26,8,16,0,0.5,0.2,-0.5,3,1,2,1,6
e2bf2abc,63,77,1051.0,201.0,35,39,18,19,8,13,0,0.0,0.0,0.0,0,10,0,0,5
e2f9bb5f,204,246,4003.0,912.0,75,84,90,100,31,44,0,0.2,0.2,-0.2,4,20,2,0,22
e34e086c,40,51,703.0,200.0,21,24,10,14,7,9,0,0.2,0.1,-0.2,3,6,2,0,8
e38f1636,300,352,5725.0,2226.0,91,103,184,199,22,45,0,0.0,0.0,0.0,0,10,0,0,14
e3a5814e,138,185,2048.0,748.0,71,83,51,70,9,17,0,0.2,0.3,-0.2,1,7,1,1,15
e3fabb0a,58,87,787.0,163.0,35,45,18,27,1,4,0,0.0,0.1,0.0,0,4,0,0,7
e410ade0,88,121,1110.0,358.0,53,66,23,31,2,7,0,0.8,0.8,-0.8,6,4,6,5,5
e4538d74,33,55,427.0,99.0,19,30,9,17,1,1,0,0.2,0.1,-0.2,3,2,1,0,4
e4738e91,17,24,197.0,22.0,11,13,5,7,0,1,1,0.2,0.2,0.8,2,0,2,1,1
e4b72e34,44,53,651.0,209.0,25,28,14,17,3,5,0,0.1,0.0,-0.1,1,5,0,0,4
e53b5534,368,460,7375.0,2649.0,104,124,217,250,40,71,0,0.0,0.1,0.0,1,20,0,0,22
e54a9890,102,126,1800.0,733.0,49,52,41,50,12,20,1,0.6,0.4,0.4,5,7,3,3,10
e5f63987,21,32,253.0,51.0,15,19,5,7,0,1,0,0.0,0.0,0.0,1,0,0,0,0
e613313c,71,84,1153.0,408.0,33,36,33,39,3,7,0,0.4,0.2,-0.4,1,4,1,0,7
e61b8aee,250,296,5028.0,1431.0,88,101,122,131,34,54,0,0.7,0.7,-0.7,9,33,4,1,46
e61d33f1,74,127,745.0,132.0,52,69,10,27,1,4,0,0.0,0.2,0.0,1,4,1,0,8
e65a7469,71,93,1094.0,342.0,40,47,24,30,6,8,0,0.1,0.1,-0.1,2,8,1,0,14
e6697917,8,16,117.0,33.0,3,5,5,7,0,3,0,0.0,0.0,0.0,0,1,0,0,3
e66e4ddc,233,295,3967.0,1522.0,107,118,102,123,17,40,0,0.2,0.3,-0.2,4,7,4,1,10
e6aaca37,26,41,343.0,96.0,16,20,8,9,1,3,0,0.1,0.2,-0.1,1,1,1,0,2
e6c43eec,225,277,4256.0,1337.0,87,103,97,116,33,46,0,0.1,0.5,-0.1,2,11,2,0,22
e6dda1c7,321,403,6369.0,2481.0,118,133,157,178,45,85,0,0.0,0.3,0.0,0,15,2,0,18
e726e11e,83,113,1284.0,464.0,39,48,35,46,5,9,0,0.7,0.8,-0.7,5,4,9,2,15
e73659d3,191,252,2878.0,677.0,102,117,75,96,8,18,2,1.1,1.3,0.9,13,7,12,2,27
e73c9bb2,336,494,5958.0,2762.0,155,179,134,189,38,94,1,2.9,2.2,-1.9,21,32,6,3,43
e76cb9cc,131,170,2699.0,1230.0,34,38,79,95,17,33,0,0.0,0.0,0.0,0,13,0,0,13
e7aa9d7c,10,14,191.0,54.0,6,8,1,2,2,2,0,0.0,0.1,0.0,0,1,2,2,0
e7fcf289,29,46,453.0,181.0,13,16,9,13,4,10,0,0.2,0.2,-0.2,3,2,2,0,4
e8029b54,67,107,1305.0,667.0,27,34,31,52,9,17,1,0.1,0.2,0.9,2,3,2,1,7
e81f0356,96,128,1848.0,724.0,32,39,54,67,9,18,0,0.0,0.0,0.0,1,3,0,0,10
e82adcab,94,104,1205.0,294.0,55,61,28,31,2,2,0,0.4,0.1,-0.4,2,5,1,0,5
e92cd3f7,51,81,698.0,123.0,34,49,15,23,1,2,1,0.2,0.1,0.8,4,4,2,0,5
e9457fb9,76,109,1102.0,464.0,54,63,14,25,8,15,0,0.6,0.6,-0.6,5,12,1,1,13
e961d3ac,57,81,1641.0,1240.0,9,9,29,30,19,42,0,0.0,0.0,0.0,0,0,0,0,0
e97150c0,139,172,2374.0,1159.0,66,75,58,72,11,17,0,0.0,0.0,0.0,1,11,0,0,14
e98d18ca,7,11,92.0,7.0,4,5,2,4,0,1,0,0.0,0.0,0.0,0,0,0,0,0
e9c0c1b2,48,55,979.0,573.0,21,21,16,16,10,17,0,0.0,0.0,0.0,0,3,2,0,0
ea610f00,270,297,4940.0,1305.0,115,119,121,131,32,41,0,0.4,0.6,-0.4,4,43,4,1,42
ea7a8366,118,144,2194.0,879.0,57,63,42,50,17,27,0,0.2,0.1,-0.2,4,19,2,0,21
eab957a3,106,125,2037.0,821.0,38,42,55,61,13,19,0,0.0,0.0,0.0,0,1,0,0,5
eac044ad,159,178,1903.0,336.0,114,121,33,38,3,4,2,1.6,1.5,0.4,8,3,7,1,12
ead14875,394,444,5794.0,1444.0,229,243,137,152,16,24,0,0.2,0.2,-0.2,6,34,2,0,40
ead960f2,27,52,477.0,218.0,14,18,9,16,4,13,0,0.0,0.2,0.0,0,2,4,0,9
eada676e,280,373,4629.0,1893.0,154,179,84,114,31,57,0,0.4,0.3,-0.4,3,17,6,3,25
eaf645bf,1,5,27.0,0.0,0,1,1,2,0,1,0,0.0,0.0,0.0,0,0,0,0,0
eb1451a5,29,40,511.0,157.0,17,19,9,12,3,7,0,0.0,0.0,0.0,1,4,0,0,2
eb2b33aa,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
eb3f56e5,174,216,4025.0,1891.0,40,41,92,103,40,67,0,0.4,0.1,-0.4,2,8,1,0,12
eb6e14be,4,5,33.0,0.0,4,5,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
eb7822d7,331,370,5955.0,1653.0,149,171,145,154,33,35,0,0.1,0.4,-0.1,3,40,4,0,40
ebca82e8,222,282,5020.0,2117.0,61,76,111,125,49,72,0,0.0,0.2,0.0,0,20,0,0,24
ebca86ca,3,6,27.0,2.0,3,3,0,1,0,1,0,0.0,0.0,0.0,0,0,0,0,0
ec30b9c8,148,185,2545.0,836.0,78,91,57,65,13,21,0,0.1,0.1,-0.1,2,19,3,0,23
ec48abb1,55,76,1063.0,485.0,19,22,28,34,8,16,0,0.0,0.0,0.0,0,4,0,0,4
ec531cdc,36,52,503.0,229.0,21,30,11,12,2,3,0,0.1,0.1,-0.1,1,2,1,0,2
ecb68eea,107,133,2092.0,637.0,39,46,47,53,20,31,0,0.0,0.2,0.0,0,11,3,1,9
ecc10d95,90,123,1163.0,195.0,52,67,28,32,2,4,0,0.4,0.2,-0.4,8,7,4,1,7
ed16a617,158,243,2371.0,973.0,85,106,42,65,18,43,3,2.7,1.6,0.3,15,13,5,1,18
ed5886d2,154,212,2240.0,761.0,84,108,51,67,10,16,0,0.0,0.2,0.0,0,17,4,1,19
eda40760,315,400,5734.0,1925.0,138,156,138,160,33,67,1,1.7,1.4,-0.7,9,13,7,2,18
edd81e2a,3,3,60.0,0.0,0,0,3,3,0,0,0,0.0,0.0,0.0,0,0,0,0,0
ee0da7af,178,208,2922.0,865.0,89,102,76,87,9,15,0,0.0,0.1,0.0,0,8,0,0,12
ee3519f5,267,304,4830.0,1366.0,100,112,129,135,30,44,0,0.0,0.0,0.0,0,18,0,0,16
ee47f156,143,187,2117.0,898.0,85,94,46,69,7,15,0,0.0,0.0,0.0,0,6,0,0,10
eee84d49,1,1,13.0,13.0,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,1
eef95b11,249,274,5392.0,1786.0,65,72,143,146,40,51,0,0.0,0.0,0.0,0,10,0,0,15
ef3909cd,132,163,3566.0,2435.0,18,18,71,72,42,72,0,0.0,0.0,0.0,0,0,0,0,0
ef88f778,168,237,2239.0,390.0,123,149,27,44,12,15,1,0.5,0.4,0.5,9,8,5,0,17
ef8f266e,8,25,237.0,107.0,1,6,2,5,5,11,0,0.6,0.3,-0.6,2,0,2,1,1
efc13588,340,480,6051.0,2623.0,144,178,149,206,35,69,1,2.1,1.7,-1.1,17,62,13,2,83
efc33b33,124,160,2730.0,1110.0,31,33,61,73,30,49,0,0.0,0.2,0.0,0,6,1,0,4
f034613c,43,57,617.0,150.0,22,25,18,20,1,9,0,0.0,0.0,0.0,0,5,0,0,7
f03f284b,142,170,2736.0,797.0,53,58,73,82,15,21,0,0.1,0.1,-0.1,2,13,2,1,20
f0661424,34,46,456.0,140.0,25,27,6,9,3,5,0,0.0,0.0,0.0,0,2,0,0,2
f0e3b343,83,113,1000.0,123.0,54,65,20,25,2,12,0,0.1,0.1,-0.1,2,6,1,0,5
f11a5b76,211,309,3327.0,1785.0,104,126,88,118,13,48,0,0.3,0.4,-0.3,7,19,8,3,31
f11fe861,124,153,2796.0,953.0,26,31,79,91,17,26,0,0.0,0.0,0.0,0,8,0,0,9
f15b778f,496,583,8172.0,1795.0,256,281,179,200,44,65,0,0.1,0.3,-0.1,3,44,2,0,55
f15f8b2b,77,110,985.0,228.0,41,48,29,40,0,3,0,0.2,0.3,-0.2,4,4,3,2,5
f1b55719,12,14,207.0,37.0,6,8,5,5,1,1,0,0.0,0.0,0.0,0,1,0,0,1
f1e8372d,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
f209b81e,60,79,768.0,238.0,36,44,18,20,1,6,0,0.6,0.3,-0.6,5,2,4,0,11
f294b8cc,124,148,2401.0,911.0,50,52,49,58,21,31,0,0.3,0.3,-0.3,5,19,2,0,16
f2eaebe9,25,31,354.0,57.0,16,18,7,7,1,4,0,0.0,0.0,0.0,0,3,0,0,1
f30a4ab1,89,129,1603.0,236.0,49,60,23,37,13,22,1,0.6,0.5,0.4,5,3,4,0,7
f315ca93,170,207,2842.0,888.0,88,93,69,79,12,23,0,0.5,0.4,-0.5,3,5,5,3,12
f323d995,320,399,6924.0,2927.0,93,106,172,201,53,82,0,0.0,0.1,0.0,0,17,0,0,21
f352799f,44,57,1044.0,801.0,9,9,26,26,9,22,0,0.0,0.0,0.0,0,0,0,0,0
f3722c97,29,34,504.0,147.0,14,15,8,8,5,8,0,0.5,0.3,-0.5,4,1,0,0,3
f3a97d02,199,327,6189.0,4791.0,38,38,70,72,88,212,0,0.0,0.0,0.0,0,4,1,0,0
f4021366,157,191,3008.0,1575.0,61,64,77,90,16,29,0,0.0,0.0,0.0,1,7,1,0,5
f42e9f3f,122,223,3889.0,3037.0,16,16,54,55,52,150,0,0.0,0.0,0.0,0,5,0,0,0
f4b1e26f,72,105,1090.0,203.0,39,47,25,33,4,10,0,0.0,0.1,0.0,1,4,1,0,7
f4d8ce5a,23,42,378.0,73.0,10,12,11,23,1,4,0,0.2,0.1,-0.2,3,1,2,0,3
f512a009,97,149,1543.0,820.0,55,74,28,42,11,15,3,0.9,0.8,2.1,5,16,11,5,17
f521b80a,284,328,5439.0,1947.0,101,112,160,171,22,42,0,0.0,0.1,0.0,0,33,2,0,37
f533776b,98,117,1918.0,725.0,32,34,52,59,12,18,0,0.0,0.0,0.0,1,5,0,0,5
f5a00fa4,478,581,9360.0,2452.0,163,181,218,243,78,120,3,2.2,1.5,0.8,22,52,6,1,62
f5ae006d,114,186,1424.0,303.0,70,104,31,49,4,8,0,0.1,0.3,-0.1,3,5,5,0,16
f5deef4c,234,253,4103.0,1507.0,100,105,104,109,25,32,0,0.1,0.0,-0.1,1,17,0,0,17
f5eedf74,74,108,945.0,241.0,41,49,19,27,3,15,0,0.1,0.2,-0.1,2,3,3,1,4
f620b04f,11,16,111.0,45.0,4,6,1,2,1,1,0,0.0,0.0,0.0,0,1,0,0,2
f63a8347,68,99,2446.0,1850.0,7,7,31,31,30,60,0,0.0,0.0,0.0,0,4,0,0,0
f6798fc3,176,225,4435.0,2838.0,28,28,100,104,48,91,0,0.0,0.0,0.0,0,0,0,0,0
f68b64fc,368,506,5926.0,2393.0,201,229,134,202,28,56,1,1.0,1.2,0.0,7,22,7,4,31
f7036e1c,44,69,593.0,158.0,25,35,12,17,4,6,1,0.7,0.7,0.3,5,5,3,0,5
f7223718,4,5,63.0,0.0,2,3,2,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0
f74f680d,6,12,108.0,30.0,2,5,4,5,0,0,0,0.0,0.0,0.0,1,0,0,0,3
f7815d38,75,105,1168.0,321.0,40,51,25,34,6,12,0,0.1,0.1,-0.1,3,3,1,0,7
f7b10c66,132,201,3579.0,2780.0,26,26,66,67,40,106,0,0.0,0.0,0.0,0,0,0,0,0
f7c398ec,9,15,96.0,25.0,7,10,2,3,0,0,0,0.0,0.0,0.0,0,0,0,0,0
f7e87032,241,327,3555.0,1014.0,148,175,68,94,18,33,3,1.8,1.3,1.2,20,27,8,1,25
f874dd44,150,181,2454.0,556.0,69,74,73,84,6,8,0,0.7,0.5,-0.7,4,12,2,0,22
f93c876b,222,274,3961.0,972.0,92,106,98,116,25,38,0,0.2,0.3,-0.2,3,8,3,0,19
f9acca3a,98,106,1310.0,343.0,57,59,31,34,3,4,0,0.0,0.1,0.0,0,4,2,1,10
f9c927de,176,249,3343.0,1070.0,73,87,64,85,30,60,0,0.4,0.6,-0.4,7,17,4,0,23
f9ebe13d,5,5,90.0,45.0,2,2,3,3,0,0,0,0.0,0.0,0.0,0,0,3,1,2
fa73ccc7,145,176,2353.0,827.0,80,91,51,61,12,13,0,0.4,0.8,-0.4,8,17,3,0,23
fa937f7a,373,456,7338.0,2318.0,162,175,132,148,70,104,3,2.2,1.4,0.8,18,44,6,3,51
fae880d5,227,264,4613.0,1175.0,84,97,99,106,43,56,0,0.5,0.4,-0.5,4,25,3,0,35
fb054320,211,286,2920.0,818.0,131,164,45,54,14,25,3,0.9,1.2,2.1,9,9,8,0,25
fb938d24,326,413,5360.0,1662.0,162,178,110,137,35,65,1,1.5,3.1,-0.5,12,16,17,9,33
fbafd1b0,73,98,1657.0,580.0,18,21,41,48,14,27,0,0.0,0.0,0.0,1,4,0,0,3
fbffc4b1,148,168,3385.0,1137.0,27,31,90,95,31,39,0,0.0,0.0,0.0,0,5,0,0,4
fc1cf07a,350,410,8032.0,3560.0,71,78,206,222,71,102,0,0.0,0.1,0.0,0,17,0,0,21
fc3f41aa,6,9,109.0,25.0,3,3,1,2,1,1,0,0.0,0.0,0.0,0,0,0,0,2
fc4ab056,46,83,617.0,70.0,28,48,12,23,2,3,1,0.5,0.2,0.5,3,3,1,0,3
fc4cf6a7,95,121,1443.0,565.0,51,58,36,44,4,9,0,0.4,0.2,-0.4,3,11,1,1,8
fc4f85b1,299,351,5862.0,2094.0,101,109,158,173,36,61,0,0.0,0.1,0.0,1,19,1,0,28
fce2302c,216,260,3635.0,1132.0,98,107,97,109,17,29,2,1.0,0.5,1.0,6,11,8,7,21
fd7768be,74,85,1278.0,220.0,31,35,35,38,6,7,0,0.0,0.0,0.0,1,1,1,0,3
fd834d1d,29,34,734.0,551.0,6,6,15,15,8,13,0,0.0,0.0,0.0,0,0,0,0,0
fe6c830a,12,25,154.0,6.0,6,11,3,8,1,1,0,0.0,0.0,0.0,0,0,0,0,0
fe85a764,35,54,546.0,176.0,19,27,12,17,3,6,0,0.0,0.1,0.0,0,3,0,0,7
fe888e39,133,191,2396.0,907.0,58,68,53,66,18,43,0,0.8,0.4,-0.8,6,14,3,0,20
fecd43a3,85,125,1639.0,523.0,30,41,47,62,8,16,0,0.0,0.1,0.0,1,1,2,0,3
