id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
1545cf15,Houboulang Mendes,fr FRA,DF,Lorient,22,1998,17,15,1297,14.4,0,0,0,0,0,0,3,0,0.1,0.1,0.2,0.3,27,37,76,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
6690ef25,Pedro Mendes,pt POR,DF,Montpellier,29,1990,22,19,1626,18.1,2,0,2,2,0,0,5,0,1.3,1.3,0.6,1.9,8,48,1,0.11,0.00,0.11,0.11,0.11,0.07,0.03,0.10,0.07,0.10,Matches
c6e5d20f,Thiago Mendes,br BRA,MF,Lyon,28,1992,32,23,2243,24.9,0,1,1,0,0,0,5,1,1.0,1.0,1.3,2.4,20,179,26,0.00,0.04,0.04,0.00,0.04,0.04,0.05,0.10,0.04,0.10,Matches
e472a6f6,Batista Mendy,fr FRA,MF,Nantes,20,2000,2,0,76,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
33887998,Edouard Mendy,sn SEN,GK,Rennes,28,1992,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.00,0.05,Matches
ce492295,Mexer,mz MOZ,DF,Bordeaux,31,1988,9,8,712,7.9,0,0,0,0,0,0,3,0,0.1,0.1,0.2,0.3,1,22,2,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.02,0.04,Matches
cb9ec45d,Clément Michelin,fr FRA,DF,Lens,23,1997,26,13,1154,12.8,0,4,4,0,0,0,3,2,0.4,0.4,3.7,4.1,18,27,64,0.00,0.31,0.31,0.00,0.31,0.03,0.29,0.32,0.03,0.32,Matches
fe6c1add,Edouard Michut,fr FRA,MF,Paris S-G,17,2003,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
b66d1d8a,Florian Miguel,fr FRA,DF,Nîmes,23,1996,21,18,1538,17.1,0,0,0,0,0,0,4,2,0.8,0.8,0.1,0.9,10,59,10,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
85613cf0,Arkadiusz Milik,pl POL,FW,Marseille,26,1994,15,14,1220,13.6,9,1,10,6,3,3,2,0,7.4,5.1,0.9,5.9,15,24,74,0.66,0.07,0.74,0.44,0.52,0.55,0.06,0.61,0.37,0.44,Matches
f76022e7,Enzo Millot,fr FRA,MF,Monaco,18,2002,2,0,41,0.5,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,2,0,5,0.00,0.00,0.00,0.00,0.00,0.41,0.19,0.60,0.41,0.60,Matches
e6777e6b,Stefan Mitrović,rs SRB,DF,Strasbourg,30,1990,32,31,2784,30.9,2,0,2,2,0,0,3,1,1.3,1.3,0.3,1.6,7,48,0,0.06,0.00,0.06,0.06,0.06,0.04,0.01,0.05,0.04,0.05,Matches
34e4343c,Anthony Modeste,fr FRA,"FW,MF",Saint-Étienne,32,1988,7,3,293,3.3,0,0,0,0,0,0,1,0,0.7,0.7,0.2,0.9,3,4,14,0.00,0.00,0.00,0.00,0.00,0.23,0.06,0.29,0.23,0.29,Matches
065dc209,Terem Moffi,ng NGA,FW,Lorient,21,1999,32,26,2073,23.0,14,2,16,13,1,1,2,0,10.3,9.5,3.2,12.7,35,34,131,0.61,0.09,0.69,0.56,0.65,0.45,0.14,0.59,0.41,0.55,Matches
cdc4458b,Dion Moise Sahi,ci CIV,"FW,MF",Strasbourg,18,2001,6,0,94,1.0,1,0,1,1,0,0,0,0,0.6,0.6,0.1,0.6,4,2,11,0.96,0.00,0.96,0.96,0.96,0.54,0.06,0.60,0.54,0.60,Matches
7e82a78f,Florent Mollet,fr FRA,MF,Montpellier,28,1991,34,30,2355,26.2,3,5,8,3,0,0,5,2,4.2,4.2,3.4,7.6,48,143,127,0.11,0.19,0.31,0.11,0.31,0.16,0.13,0.29,0.16,0.29,Matches
84d94b91,Thomas Monconduit,fr FRA,MF,Lorient,29,1991,27,12,1153,12.8,2,0,2,2,0,0,4,0,1.2,1.2,0.9,2.1,14,89,11,0.16,0.00,0.16,0.16,0.16,0.09,0.07,0.16,0.09,0.16,Matches
4a57580c,Kévin Monnet-Paquet,fr FRA,"MF,FW",Saint-Étienne,31,1988,16,7,564,6.3,0,0,0,0,0,0,0,0,0.3,0.3,0.3,0.6,12,11,46,0.00,0.00,0.00,0.00,0.00,0.05,0.04,0.09,0.05,0.09,Matches
e97150c0,Jérémy Morel,mg MAD,DF,Lorient,36,1984,28,28,2493,27.7,0,0,0,0,0,0,1,0,0.4,0.4,0.3,0.7,22,50,17,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
2591b066,Aimen Moueffek,fr FRA,"DF,MF",Saint-Étienne,19,2001,19,6,743,8.3,0,0,0,0,0,0,3,0,0.1,0.1,0.4,0.4,17,33,12,0.00,0.00,0.00,0.00,0.00,0.01,0.05,0.05,0.01,0.05,Matches
5f26e0c5,Harold Moukoudi,cm CMR,DF,Saint-Étienne,22,1997,26,26,2276,25.3,3,1,4,3,0,0,6,0,2.2,2.2,0.9,3.1,13,63,5,0.12,0.04,0.16,0.12,0.16,0.09,0.04,0.12,0.09,0.12,Matches
28a65a2c,Jessy Moulin,fr FRA,GK,Saint-Étienne,34,1986,29,29,2610,29.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
19ba6c6d,Steve Mounié,bj BEN,FW,Brest,25,1994,35,31,2680,29.8,9,4,13,8,1,2,6,0,12.1,10.5,2.9,13.4,27,49,140,0.30,0.13,0.44,0.27,0.40,0.41,0.10,0.50,0.35,0.45,Matches
af0c835b,Samuel Moutoussamy,cd COD,FW,Nantes,23,1996,1,1,82,0.9,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,3,7,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.09,0.09,0.09,Matches
96726741,Loris Mouyokolo,cg CGO,DF,Lorient,19,2001,1,0,19,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
2acf0cd7,Marshall Munetsi,zw ZIM,"MF,DF",Reims,24,1996,27,21,1928,21.4,1,0,1,1,0,0,7,1,1.0,1.0,0.2,1.3,9,50,14,0.05,0.00,0.05,0.05,0.05,0.05,0.01,0.06,0.05,0.06,Matches
e50623a0,Kévin N'Doram,fr FRA,MF,Metz,24,1996,6,4,307,3.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,10,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
61590953,Stanley N'Soki,fr FRA,DF,Nice,21,1999,18,13,1246,13.8,0,0,0,0,0,0,4,0,0.7,0.7,0.2,0.9,15,75,14,0.00,0.00,0.00,0.00,0.00,0.05,0.02,0.07,0.05,0.07,Matches
4b6960d2,Yuto Nagatomo,jp JPN,DF,Marseille,33,1986,25,20,1594,17.7,0,1,1,0,0,0,2,0,0.1,0.1,0.4,0.5,19,48,64,0.00,0.06,0.06,0.00,0.06,0.01,0.02,0.03,0.01,0.03,Matches
833ce5f0,Kenny Nagera,fr FRA,FW,Paris S-G,18,2002,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
2d70dbe5,Paul Nardi,fr FRA,GK,Lorient,26,1994,23,23,2070,23.0,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.2,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
ecada4fc,Keylor Navas,cr CRC,GK,Paris S-G,33,1986,29,29,2520,28.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
87e9c7cd,Papa Ndiaga Yade,sn SEN,"FW,MF",Metz,20,2000,28,9,1001,11.1,3,4,7,3,0,0,4,0,1.4,1.4,2.4,3.8,41,22,81,0.27,0.36,0.63,0.27,0.63,0.13,0.22,0.34,0.13,0.34,Matches
602fc7b5,Bridge Ndilu,fr FRA,"FW,MF",Nantes,20,2000,6,0,42,0.5,0,0,0,0,0,0,1,0,0.1,0.1,0.3,0.4,2,1,6,0.00,0.00,0.00,0.00,0.00,0.26,0.67,0.93,0.26,0.93,Matches
8e697a8f,Dan Ndoye,ch SUI,"FW,MF",Nice,19,2000,28,3,551,6.1,1,1,2,1,0,0,0,0,0.7,0.7,0.7,1.4,22,7,65,0.16,0.16,0.33,0.16,0.33,0.12,0.11,0.22,0.12,0.22,Matches
69384e5d,Neymar,br BRA,"MF,FW",Paris S-G,28,1992,18,15,1415,15.7,9,5,14,4,5,6,7,2,13.1,8.4,7.2,15.6,103,160,163,0.57,0.32,0.89,0.25,0.57,0.83,0.46,1.29,0.53,0.99,Matches
0ad37003,Yvan Neyou,cm CMR,MF,Saint-Étienne,23,1997,31,29,2438,27.1,1,2,3,1,0,0,9,0,1.3,1.3,2.2,3.5,45,118,35,0.04,0.07,0.11,0.04,0.11,0.05,0.08,0.13,0.05,0.13,Matches
b748968d,Muzinga Ngonda,cd COD,DF,Dijon,25,1994,30,25,2307,25.6,2,0,2,2,0,0,5,0,0.3,0.3,1.1,1.4,40,135,96,0.08,0.00,0.08,0.08,0.08,0.01,0.04,0.05,0.01,0.05,Matches
8413ceb1,Ahmad Ngouyamsa,cm CMR,DF,Dijon,19,2000,3,2,157,1.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
75a63397,Opa Nguette,sn SEN,"FW,MF",Metz,26,1994,16,13,1132,12.6,3,1,4,3,0,1,0,0,3.3,2.6,0.7,3.3,33,19,85,0.24,0.08,0.32,0.24,0.32,0.27,0.06,0.32,0.20,0.26,Matches
46faabfa,Ibrahima Niane,sn SEN,FW,Metz,21,1999,10,9,663,7.4,6,0,6,5,1,1,0,0,3.5,2.7,0.1,2.8,9,12,44,0.81,0.00,0.81,0.68,0.68,0.47,0.02,0.49,0.37,0.38,Matches
2054d037,M'Baye Niang,sn SEN,FW,Rennes,25,1994,9,4,422,4.7,1,0,1,1,0,0,0,0,1.0,1.0,0.1,1.1,3,0,30,0.21,0.00,0.21,0.21,0.21,0.22,0.02,0.24,0.22,0.24,Matches
91f2da4c,Casimir Ninga,td CHA,FW,Angers,27,1993,1,0,23,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,4,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
7b9a9e25,Arnaud Nordin,fr FRA,"MF,FW",Saint-Étienne,22,1998,32,20,1771,19.7,4,4,8,4,0,0,1,0,3.9,3.9,2.9,6.9,55,46,101,0.20,0.20,0.41,0.20,0.41,0.20,0.15,0.35,0.20,0.35,Matches
6554bb97,Olivier Ntcham,cm CMR,MF,Marseille,24,1996,4,2,120,1.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,4,2,2,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.06,0.06,0.06,Matches
6043997c,Gerzino Nyamsi,fr FRA,DF,Rennes,23,1997,14,10,871,9.7,1,0,1,1,0,0,2,0,0.5,0.5,0.1,0.6,7,38,1,0.10,0.00,0.10,0.10,0.10,0.05,0.01,0.07,0.05,0.07,Matches
c7526c18,Steven Nzonzi,fr FRA,MF,Rennes,31,1988,34,33,2908,32.3,1,1,2,1,0,0,8,1,1.7,1.7,0.9,2.5,45,274,46,0.03,0.03,0.06,0.03,0.06,0.05,0.03,0.08,0.05,0.08,Matches
c631f952,Jonas Omlin,ch SUI,GK,Montpellier,26,1994,31,31,2673,29.7,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
e90dc1d5,Henry Onyekuru,ng NGA,FW,Monaco,23,1997,4,2,140,1.6,0,1,1,0,0,0,0,0,0.2,0.2,0.5,0.6,8,1,10,0.00,0.64,0.64,0.00,0.64,0.11,0.30,0.40,0.11,0.40,Matches
243f4a0b,Otávio,br BRA,MF,Bordeaux,26,1994,18,18,1559,17.3,1,0,1,1,0,0,6,0,0.4,0.4,0.1,0.5,8,53,6,0.06,0.00,0.06,0.06,0.06,0.03,0.00,0.03,0.03,0.03,Matches
ea02beaf,Remi Oudin,fr FRA,"FW,MF",Bordeaux,23,1996,38,27,2420,26.9,4,4,8,4,0,0,2,0,3.9,3.9,5.0,8.9,77,77,210,0.15,0.15,0.30,0.15,0.30,0.15,0.19,0.33,0.15,0.33,Matches
ae7d0ecd,Alexandre Oukidja,dz ALG,GK,Metz,32,1988,34,34,3058,34.0,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.0,0,3,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
6b4436ba,Zinédine Ould Khaled,fr FRA,MF,Angers,20,2000,3,0,38,0.4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
e3e05edf,Ambroise Oyongo,cm CMR,DF,Montpellier,29,1991,13,5,558,6.2,1,1,2,1,0,0,1,0,0.3,0.3,0.2,0.5,6,29,15,0.16,0.16,0.32,0.16,0.32,0.05,0.04,0.08,0.05,0.08,Matches
29d8ad3f,Pablo,br BRA,DF,Bordeaux,29,1991,13,12,1076,12.0,1,0,1,1,0,0,5,0,1.1,1.1,0.2,1.3,0,12,1,0.08,0.00,0.08,0.08,0.08,0.09,0.02,0.11,0.09,0.11,Matches
f86ca403,Vincent Pajot,fr FRA,MF,Metz,29,1990,12,11,914,10.2,0,0,0,0,0,0,3,0,0.6,0.6,0.2,0.8,8,40,14,0.00,0.00,0.00,0.00,0.00,0.06,0.02,0.08,0.06,0.08,Matches
779847d6,Nicolas Pallois,fr FRA,DF,Nantes,32,1987,32,31,2776,30.8,2,0,2,2,0,0,8,1,1.9,1.9,0.2,2.1,20,104,5,0.06,0.00,0.06,0.06,0.06,0.06,0.01,0.07,0.06,0.07,Matches
c795c408,Jonathan Panzo,eng ENG,DF,Dijon,19,2000,22,21,1801,20.0,0,0,0,0,0,0,5,0,0.3,0.3,0.0,0.3,14,56,1,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
9b6f7fd5,Lucas Paquetá,br BRA,MF,Lyon,22,1997,30,27,2275,25.3,9,5,14,9,0,0,6,1,7.0,7.0,5.1,12.1,40,190,99,0.36,0.20,0.55,0.36,0.55,0.28,0.20,0.48,0.28,0.48,Matches
475583ff,Gaëtan Paquiez,fr FRA,DF,Nîmes,26,1994,16,11,1046,11.6,0,0,0,0,0,0,1,0,0.1,0.1,0.2,0.4,22,49,18,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches
2306bfde,Rubén Pardo,es ESP,MF,Bordeaux,27,1992,2,0,23,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
dff153a4,Leandro Paredes,ar ARG,MF,Paris S-G,26,1994,21,16,1302,14.5,1,2,3,1,0,0,7,1,1.1,1.1,1.4,2.5,22,144,8,0.07,0.14,0.21,0.07,0.21,0.08,0.09,0.17,0.08,0.17,Matches
450e277f,Mateo Pavlović,ba BIH,DF,Angers,30,1990,14,12,1104,12.3,0,1,1,0,0,0,3,0,0.4,0.4,0.6,1.0,2,22,0,0.00,0.08,0.08,0.00,0.08,0.03,0.05,0.08,0.03,0.08,Matches
25146df0,Strahinja Pavlović,rs SRB,DF,Monaco,19,2001,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
58ae47b2,Dimitri Payet,fr FRA,"FW,MF",Marseille,33,1987,33,28,2417,26.9,7,10,17,7,0,1,4,2,5.9,5.1,8.0,13.1,78,150,248,0.26,0.37,0.63,0.26,0.63,0.22,0.30,0.52,0.19,0.49,Matches
76806215,Yohann Pelé,fr FRA,GK,Marseille,37,1982,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
a44d3a3c,Pietro Pellegri,it ITA,"FW,MF",Monaco,19,2001,16,0,230,2.6,1,0,1,1,0,0,2,1,2.1,2.1,0.2,2.3,6,2,16,0.39,0.00,0.39,0.39,0.39,0.81,0.08,0.89,0.81,0.89,Matches
f18d7ab2,Andy Pelmard,fr FRA,DF,Nice,20,2000,19,12,1207,13.4,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.2,22,60,10,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
f8ce97ca,Timothee Pembele,fr FRA,DF,Paris S-G,17,2002,6,3,383,4.3,1,0,1,1,0,0,1,0,0.9,0.9,0.1,1.0,15,11,17,0.23,0.00,0.23,0.23,0.23,0.21,0.02,0.23,0.21,0.23,Matches
8fd9996f,Danilo Pereira,pt POR,"MF,DF",Paris S-G,28,1991,23,16,1430,15.9,2,1,3,2,0,0,3,0,1.5,1.5,0.6,2.1,10,82,4,0.13,0.06,0.19,0.13,0.19,0.09,0.04,0.13,0.09,0.13,Matches
8846a40f,Mathias Pereira Lage,pt POR,"FW,MF",Angers,23,1996,28,16,1467,16.3,4,1,5,4,0,0,5,0,2.1,2.1,0.6,2.7,24,44,87,0.25,0.06,0.31,0.25,0.31,0.13,0.04,0.16,0.13,0.16,Matches
88970207,Manuel Perez,fr FRA,"MF,FW",Lens,29,1991,4,1,128,1.4,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,1,6,1,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
6dfd8f05,Romain Perraud,fr FRA,DF,Brest,22,1997,36,35,3140,34.9,3,7,10,3,0,0,4,0,2.7,2.7,3.6,6.3,107,132,213,0.09,0.20,0.29,0.09,0.29,0.08,0.10,0.18,0.08,0.18,Matches
49070d66,Lucas Perrin,fr FRA,DF,Marseille,21,1998,7,3,308,3.4,1,0,1,1,0,0,1,0,0.4,0.4,0.0,0.4,0,12,3,0.29,0.00,0.29,0.29,0.29,0.12,0.01,0.13,0.12,0.13,Matches
a046fc35,Rayan Philippe,fr FRA,FW,Dijon,19,2000,4,1,93,1.0,0,0,0,0,0,0,0,0,0.5,0.5,0.0,0.5,0,0,4,0.00,0.00,0.00,0.00,0.00,0.45,0.00,0.45,0.45,0.45,Matches
f98b15f0,Romain Philippoteaux,fr FRA,"FW,MF",Nîmes,32,1988,3,3,214,2.4,1,1,2,1,0,0,0,0,0.4,0.4,0.6,1.0,7,11,15,0.42,0.42,0.84,0.42,0.84,0.17,0.27,0.44,0.17,0.44,Matches
f98b15f0,Romain Philippoteaux,fr FRA,"MF,FW",Brest,32,1988,17,8,581,6.5,1,0,1,1,0,0,0,0,0.7,0.7,0.3,0.9,9,14,51,0.15,0.00,0.15,0.15,0.15,0.10,0.04,0.14,0.10,0.14,Matches
a634b9d2,Jérémy Pied,fr FRA,DF,Lille,31,1989,6,4,318,3.5,0,0,0,0,0,0,1,0,0.0,0.0,0.6,0.6,12,33,35,0.00,0.00,0.00,0.00,0.00,0.01,0.17,0.18,0.01,0.18,Matches
64ba07c0,Ronaël Pierre-Gabriel,fr FRA,DF,Brest,22,1998,29,28,2305,25.6,1,0,1,1,0,0,4,0,0.5,0.5,1.0,1.5,34,124,78,0.04,0.00,0.04,0.04,0.04,0.02,0.04,0.06,0.02,0.06,Matches
b92edde2,Maxime Poundjé,fr FRA,DF,Bordeaux,27,1992,14,4,491,5.5,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,21,16,17,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
51c30111,Sanjin Prcić,ba BIH,MF,Strasbourg,26,1993,14,3,353,3.9,0,1,1,0,0,0,1,0,0.2,0.2,0.5,0.7,4,34,5,0.00,0.25,0.25,0.00,0.25,0.06,0.12,0.18,0.06,0.18,Matches
b0547a87,Nicolas de Préville,fr FRA,"FW,MF",Bordeaux,29,1991,33,15,1611,17.9,1,2,3,1,0,0,3,0,3.8,3.8,3.4,7.2,41,74,111,0.06,0.11,0.17,0.06,0.17,0.21,0.19,0.40,0.21,0.40,Matches
abc06eb3,Anthony Racioppi,ch SUI,GK,Dijon,21,1998,21,21,1890,21.0,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
0630eb63,Nemanja Radonjić,rs SRB,FW,Marseille,24,1996,12,4,396,4.4,2,1,3,2,0,0,2,0,1.6,1.6,0.3,1.9,20,10,39,0.45,0.23,0.68,0.45,0.68,0.37,0.07,0.44,0.37,0.44,Matches
09507ffa,Aleksandar Radovanović,rs SRB,DF,Lens,26,1993,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
0c2ac3cb,Rafinha,br BRA,"MF,FW",Paris S-G,27,1993,23,15,1361,15.1,0,4,4,0,0,0,2,0,1.4,1.4,2.6,4.1,55,119,63,0.00,0.26,0.26,0.00,0.26,0.09,0.17,0.27,0.09,0.27,Matches
58ad9383,Predrag Rajković,rs SRB,GK,Reims,24,1995,37,37,3285,36.5,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
3423f250,Raphinha,br BRA,"FW,MF",Rennes,23,1996,6,5,404,4.5,1,2,3,1,0,0,0,0,0.9,0.9,0.9,1.7,11,12,31,0.22,0.45,0.67,0.22,0.67,0.20,0.19,0.39,0.20,0.39,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,"MF,FW",Nice,22,1998,14,12,1058,11.8,1,2,3,1,0,0,1,0,1.7,1.7,2.3,3.9,36,71,62,0.09,0.17,0.26,0.09,0.26,0.14,0.19,0.34,0.14,0.34,Matches
d504b3e1,Jeff Reine-Adélaïde,fr FRA,FW,Lyon,22,1998,1,0,24,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,3,4,6,0.00,0.00,0.00,0.00,0.00,0.17,0.18,0.35,0.17,0.35,Matches
4bd00a50,Panagiotis Retsos,gr GRE,DF,Saint-Étienne,21,1998,4,4,272,3.0,0,0,0,0,0,0,2,0,0.1,0.1,0.1,0.1,4,6,2,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.04,0.02,0.04,Matches
bcf1b2e9,Baptiste Reynet,fr FRA,GK,Nîmes,29,1990,38,38,3420,38.0,0,0,0,0,0,0,3,0,0.1,0.1,0.5,0.6,1,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
5f0241b2,Sergio Rico,es ESP,GK,Paris S-G,26,1993,10,8,810,9.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
beae3a73,Renaud Ripart,fr FRA,"MF,FW",Nîmes,27,1993,38,35,3054,33.9,11,0,11,5,6,7,3,0,10.7,5.2,2.2,7.5,40,124,152,0.32,0.00,0.32,0.15,0.15,0.32,0.07,0.38,0.15,0.22,Matches
ea0aa7e0,Mihailo Ristić,rs SRB,DF,Montpellier,24,1995,34,26,2236,24.8,0,2,2,0,0,0,4,0,0.7,0.7,1.7,2.4,66,79,113,0.00,0.08,0.08,0.00,0.08,0.03,0.07,0.10,0.03,0.10,Matches
46a7b605,Maxence Rivera,fr FRA,"MF,FW",Saint-Étienne,18,2002,17,1,239,2.7,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,6,9,18,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.06,0.04,0.06,Matches
aa21406e,Christopher Rocchia,fr FRA,"DF,FW",Marseille,22,1998,2,0,22,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
ed45c4a5,Valentin Rongier,fr FRA,MF,Marseille,25,1994,26,21,1887,21.0,1,2,3,1,0,0,8,0,0.7,0.7,1.0,1.7,30,108,44,0.05,0.10,0.14,0.05,0.14,0.03,0.05,0.08,0.03,0.08,Matches
3071a619,Nolan Roux,fr FRA,FW,Nîmes,32,1988,19,6,651,7.2,0,0,0,0,0,0,2,0,0.4,0.4,0.5,0.9,4,10,36,0.00,0.00,0.00,0.00,0.00,0.06,0.07,0.13,0.06,0.13,Matches
14b8fcdf,Daniele Rugani,it ITA,DF,Rennes,26,1994,1,1,90,1.0,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0,2,0,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.13,0.13,0.13,Matches
90a9cc01,Kays Ruiz,ma MAR,"FW,MF",Paris S-G,17,2002,7,1,186,2.1,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,12,14,12,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
c64c01fc,Georginio Rutter,fr FRA,"FW,MF",Rennes,18,2002,4,0,44,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0,6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
60f58477,Roli Pereira de Sa,fr FRA,"FW,MF",Nantes,23,1996,6,0,56,0.6,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.2,3,4,1,0.00,0.00,0.00,0.00,0.00,0.23,0.05,0.28,0.23,0.28,Matches
17f29fb0,Idriss Saadi,dz ALG,"MF,FW",Strasbourg,28,1992,7,0,125,1.4,0,0,0,0,0,0,0,0,1.7,1.7,0.3,2.0,3,0,9,0.00,0.00,0.00,0.00,0.00,1.19,0.23,1.43,1.19,1.43,Matches
fbbb9269,Youssouf Sabaly,sn SEN,DF,Bordeaux,27,1993,33,33,2909,32.3,1,2,3,1,0,0,4,0,0.6,0.6,1.5,2.1,84,162,129,0.03,0.06,0.09,0.03,0.09,0.02,0.05,0.06,0.02,0.06,Matches
7d9f3d69,Mathys Saban,fr FRA,FW,Saint-Étienne,18,2002,1,0,13,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
