id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
4d3ab428,Cyril Théréau,fr FRA,FW,Cagliari,35,1983,1.5,48,66,72.7,546,46,34,46,73.9,11,14,78.6,0,0,,0,0.0,0.0,0.0,0,3,0,0,4,Matches
c56dc39e,Rafael Tolói,it ITA,DF,Atalanta,27,1990,19.4,1054,1248,84.5,19801,6832,388,429,90.4,538,587,91.7,115,188,61.2,3,2.3,1.9,+0.7,13,71,6,0,94,Matches
6aafdc27,Nenad Tomović,rs SRB,DF,Chievo,30,1987,8.2,305,377,80.9,5040,2195,148,164,90.2,133,157,84.7,20,41,48.8,0,0.0,0.1,0.0,2,15,1,0,25,Matches
8cc29864,Lorenzo Tonelli,it ITA,DF,Sampdoria,28,1990,18.4,1054,1192,88.4,18500,7563,406,435,93.3,542,594,91.2,75,113,66.4,0,0.0,0.3,0.0,1,61,4,0,91,Matches
7ed4921e,William Troost-Ekong,ng NGA,DF,Udinese,24,1993,34.0,926,1143,81.0,20612,7783,227,274,82.8,516,582,88.7,178,266,66.9,0,0.4,0.4,-0.4,5,39,4,1,50,Matches
acdad0aa,Marcello Trotta,it ITA,FW,Frosinone,25,1992,4.4,82,114,71.9,1444,269,40,52,76.9,28,40,70.0,11,13,84.6,0,0.3,0.3,-0.3,3,5,1,1,6,Matches
acdad0aa,Marcello Trotta,it ITA,MF,Sassuolo,25,1992,0.1,2,3,66.7,12,3,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
5bdd44d8,Marco Tumminello,it ITA,"FW,DF",Atalanta,19,1998,0.1,2,5,40.0,36,6,1,2,50.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
fe154b26,Salih Uçan,tr TUR,MF,Empoli,24,1994,2.9,126,177,71.2,1923,492,70,82,85.4,34,46,73.9,11,24,45.8,1,0.8,0.6,+0.2,5,12,7,1,21,Matches
1880614f,Cengiz Ünder,tr TUR,FW,Roma,21,1997,15.3,413,572,72.2,6466,1690,229,265,86.4,124,166,74.7,40,84,47.6,7,3.9,3.4,+3.1,32,29,28,8,45,Matches
3300c14c,Joel Untersee,ch SUI,DF,Empoli,24,1994,1.4,49,64,76.6,822,292,27,30,90.0,16,20,80.0,5,11,45.5,0,0.0,0.0,0.0,0,3,0,0,8,Matches
c710f7d5,Mirko Valdifiori,it ITA,MF,SPAL,32,1986,7.4,449,556,80.8,7572,2596,202,215,94.0,180,211,85.3,49,101,48.5,1,1.9,1.2,-0.9,22,53,7,1,62,Matches
0e21fc3c,Borja Valero,es ESP,MF,Inter,33,1985,13.7,1107,1193,92.8,18228,4577,536,559,95.9,425,449,94.7,97,117,82.9,1,1.6,1.8,-0.6,20,121,20,4,132,Matches
c414df9d,Mattia Valoti,it ITA,MF,SPAL,24,1993,13.6,417,530,78.7,5869,1627,253,282,89.7,119,154,77.3,26,41,63.4,0,0.4,0.6,-0.4,10,45,5,2,59,Matches
2b28ba9f,Luca Valzania,it ITA,MF,Frosinone,22,1996,10.0,198,262,75.6,3187,902,103,130,79.2,78,91,85.7,12,21,57.1,1,2.3,1.1,-1.3,11,19,4,2,29,Matches
2b28ba9f,Luca Valzania,it ITA,MF,Atalanta,22,1996,0.8,20,26,76.9,288,49,11,14,78.6,6,6,100.0,1,3,33.3,0,0.0,0.0,0.0,0,2,0,0,0,Matches
44ac04e9,Matías Vecino,uy URU,MF,Inter,26,1991,22.4,918,1154,79.5,14021,3856,494,577,85.6,327,393,83.2,57,88,64.8,1,1.3,1.4,-0.3,20,105,13,2,125,Matches
ab1ca213,Miguel Veloso,pt POR,MF,Genoa,32,1986,14.0,466,635,73.4,8460,2851,202,233,86.7,209,264,79.2,50,104,48.1,1,2.1,2.0,-1.1,24,48,10,6,71,Matches
0497a545,Francesco Verde,it ITA,FW,Cagliari,19,1999,0.1,1,2,50.0,9,10,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
0375723e,Simone Verdi,it ITA,"MF,FW",Napoli,26,1992,7.8,294,369,79.7,4450,978,174,187,93.0,77,99,77.8,24,44,54.5,3,2.0,1.4,+1.0,13,21,10,1,37,Matches
4a56052c,Jordan Veretout,fr FRA,MF,Fiorentina,25,1993,32.7,1528,1971,77.5,30836,11291,510,598,85.3,751,890,84.4,242,402,60.2,3,6.1,4.6,-3.1,77,217,25,4,293,Matches
d541e703,Freddie Veseli,al ALB,DF,Empoli,25,1992,28.2,1120,1327,84.4,20931,5590,400,433,92.4,592,662,89.4,120,195,61.5,0,0.4,0.7,-0.4,6,67,10,4,86,Matches
de045b15,Francesco Vicari,it ITA,DF,SPAL,23,1994,25.9,897,1017,88.2,17456,7778,322,345,93.3,449,487,92.2,115,164,70.1,1,0.3,0.5,+0.7,2,34,2,0,56,Matches
75e60d75,Ronaldo Vieira,gw GNB,MF,Sampdoria,20,1998,6.7,,,,,,,,,,,,,,,0,,,,,,,,,Matches
ec5dae45,Emanuel Vignato,it ITA,"MF,FW",Chievo,17,2000,7.3,250,311,80.4,3495,934,148,162,91.4,69,89,77.5,15,29,51.7,1,0.5,0.7,+0.5,11,15,10,3,24,Matches
2258c078,Federico Viviani,it ITA,MF,Frosinone,26,1992,3.7,184,225,81.8,3589,897,72,82,87.8,79,92,85.9,31,44,70.5,0,0.2,0.2,-0.2,3,11,1,1,20,Matches
03760df0,Emiliano Viviano,it ITA,GK,SPAL,32,1985,16.9,412,585,70.4,13335,10342,51,51,100.0,181,182,99.5,179,348,51.4,0,0.0,0.0,0.0,1,8,1,0,0,Matches
0412b9cd,Felipe Vizeu,br BRA,"FW,DF",Udinese,21,1997,0.4,5,7,71.4,41,1,4,6,66.7,0,0,,0,0,,0,0.0,0.0,0.0,2,0,0,0,0,Matches
79443529,Dušan Vlahović,rs SRB,FW,Fiorentina,18,2000,1.8,24,40,60.0,285,85,15,19,78.9,4,8,50.0,1,3,33.3,0,0.1,0.1,-0.1,3,1,3,1,3,Matches
b32e8c5f,Rai Vloet,nl NED,MF,Frosinone,23,1995,1.4,33,40,82.5,510,69,16,18,88.9,12,13,92.3,3,5,60.0,0,0.2,0.2,-0.2,4,5,1,1,2,Matches
d0d8dd44,Stefan de Vrij,nl NED,DF,Inter,26,1992,28.0,1534,1676,91.5,30015,10050,502,527,95.3,833,883,94.3,172,230,74.8,0,1.1,0.8,-1.1,6,61,2,0,93,Matches
46a8347f,Šime Vrsaljko,hr CRO,DF,Inter,26,1992,8.1,520,638,81.5,7982,2743,295,313,94.2,167,209,79.9,42,71,59.2,2,1.3,1.4,+0.7,16,24,16,13,38,Matches
a440d8ca,Molla Wagué,ml MLI,DF,Udinese,27,1991,1.1,43,49,87.8,841,297,10,11,90.9,28,31,90.3,4,5,80.0,0,0.0,0.0,0.0,0,1,0,0,2,Matches
d61b3354,Wallace,br BRA,DF,Lazio,23,1994,13.7,615,730,84.2,12541,4386,191,207,92.3,315,354,89.0,96,150,64.0,0,0.4,0.3,-0.4,2,57,3,1,55,Matches
2876eaa3,Ben Wilmot,eng ENG,"DF,MF",Udinese,18,1999,2.2,83,104,79.8,1490,507,35,41,85.4,34,41,82.9,12,19,63.2,0,0.1,0.0,-0.1,1,6,1,0,14,Matches
228f73ae,Amin Younes,de GER,"MF,FW",Napoli,24,1993,5.5,285,323,88.2,3699,801,177,194,91.2,81,88,92.0,10,14,71.4,2,0.9,1.1,+1.1,9,30,6,0,37,Matches
83e4643e,Miha Zajc,si SVN,"MF,FW",Empoli,24,1994,13.0,461,597,77.2,7506,1921,225,261,86.2,162,197,82.2,48,92,52.2,2,3.0,3.0,-1.0,23,49,19,3,56,Matches
8e45910b,Francesco Zampano,it ITA,"DF,MF",Frosinone,24,1993,23.4,663,932,71.1,9734,3841,402,469,85.7,210,297,70.7,34,91,37.4,1,1.0,1.3,0.0,15,36,15,8,59,Matches
9907b1c8,Nicolò Zaniolo,it ITA,"MF,FW",Roma,19,1999,19.6,450,583,77.2,6965,1306,242,282,85.8,141,183,77.0,43,57,75.4,2,1.7,1.4,+0.3,18,28,9,3,50,Matches
b1deecf8,Cristián Zapata,co COL,DF,Milan,31,1986,11.4,586,641,91.4,10690,3479,207,217,95.4,338,356,94.9,38,57,66.7,0,0.3,0.1,-0.3,4,26,1,0,39,Matches
d3de9af0,Duván Zapata,co COL,FW,Atalanta,27,1991,32.2,560,737,76.0,7528,1228,338,411,82.2,148,190,77.9,28,41,68.3,7,9.5,5.5,-2.5,64,20,34,3,68,Matches
9592289a,Simone Zaza,it ITA,"FW,MF",Torino,27,1991,16.0,185,283,65.4,2585,463,107,148,72.3,52,83,62.7,13,17,76.5,3,1.0,1.1,+2.0,15,10,4,0,16,Matches
8abd0c03,Marvin Zeegelaar,nl NED,DF,Udinese,27,1990,10.6,318,385,82.6,4344,1538,204,225,90.7,89,115,77.4,12,20,60.0,0,0.2,0.2,-0.2,5,9,5,2,15,Matches
a5296e55,Piotr Zieliński,pl POL,MF,Napoli,24,1994,31.9,1789,2025,88.3,26487,6730,1033,1098,94.1,535,604,88.6,127,171,74.3,2,4.8,3.7,-2.8,59,185,39,3,249,Matches
1253a12e,Ervin Zukanović,ba BIH,DF,Genoa,31,1987,21.8,859,1030,83.4,15486,5191,361,383,94.3,391,445,87.9,86,161,53.4,0,0.4,0.8,-0.4,8,70,10,6,58,Matches
dfb933e0,Filip Đorđević,rs SRB,FW,Chievo,30,1987,7.0,114,184,62.0,1464,237,65,87,74.7,30,53,56.6,5,14,35.7,1,0.6,0.5,+0.4,5,7,2,1,7,Matches
eccbe56a,Filip Đuričić,rs SRB,"FW,MF",Sassuolo,26,1992,13.9,465,565,82.3,6713,1470,278,304,91.4,134,163,82.2,30,39,76.9,1,1.5,1.7,-0.5,23,28,16,2,56,Matches
