id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
b75ac54b,Franco Russo,ar ARG,DF,Mallorca,28-143,1994,3,145,48,6.4,1.6,2,72,0,1,1,13,1.00,0,2,-2,-1.24,-1.16,0.7,2.2,-1.5,-0.91,-0.73,Matches
fbbb9269,Youssouf Sabaly,sn SEN,DF,Betis,30-012,1993,17,1185,70,52.7,13.2,13,86,9,4,17,3,1.41,18,16,+2,+0.15,-0.27,19.4,17.7,+1.7,+0.13,-0.12,Matches
686cbe7d,Umar Sadiq,ng NGA,FW,Almería,26-043,1997,3,240,80,10.7,2.7,3,80,1,0,,0,1.33,4,3,+1,+0.37,+1.09,3.3,4.0,-0.7,-0.25,+0.33,Matches
686cbe7d,Umar Sadiq,ng NGA,FW,Real Sociedad,26-043,1997,2,82,41,3.6,0.9,1,37,0,1,45,0,0.50,1,0,+1,+1.10,+0.77,0.7,1.7,-1.0,-1.08,-1.54,Matches
13e0eb29,Samuel Sáiz,es ESP,MF,Girona,32-054,1991,8,240,30,10.7,2.7,1,60,0,7,26,4,1.13,5,5,0,0.00,+0.04,3.9,4.4,-0.5,-0.18,-0.21,Matches
93551864,Álex Sala,es ESP,MF,Girona,21-342,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
405f267a,Salvi,es ESP,"FW,MF",Rayo Vallecano,31-352,1991,14,304,22,13.5,3.4,3,49,0,11,14,7,1.50,3,6,-3,-0.89,-1.07,3.9,6.9,-3.0,-0.89,-0.95,Matches
2a295d33,Samuel,br BRA,"FW,MF",Valencia,23-084,1999,25,2049,82,91.1,22.8,24,84,15,1,33,0,1.04,28,24,+4,+0.18,+1.97,29.3,26.5,+2.8,+0.12,+0.86,Matches
efecd633,Fede San Emeterio,es ESP,MF,Cádiz,26-001,1997,21,1085,52,48.2,12.1,14,67,2,7,21,0,1.14,8,15,-7,-0.58,+0.19,9.2,18.7,-9.5,-0.79,-0.11,Matches
bdb624a3,Oihan Sancet,es ESP,MF,Athletic Club,22-326,2000,24,1664,69,74.0,18.5,22,72,2,2,38,0,1.38,26,18,+8,+0.43,+0.74,23.0,17.0,+6.0,+0.32,-0.42,Matches
a254bbe0,Antonio Sánchez,es ESP,MF,Mallorca,26-075,1997,20,654,33,29.1,7.3,7,62,0,13,17,5,1.15,3,10,-7,-0.96,-1.13,6.4,7.3,-0.8,-0.11,+0.16,Matches
447601de,Christian Sánchez,cu CUB,GK,Celta Vigo,23-251,1999,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
70107d4d,Iván Sánchez,es ESP,"MF,FW",Valladolid,30-175,1992,20,944,47,42.0,10.5,12,64,0,8,22,4,1.10,7,11,-4,-0.38,+0.45,8.8,12.5,-3.7,-0.35,+0.60,Matches
60359288,Javi Sánchez,es ESP,DF,Valladolid,26-003,1997,21,1685,80,74.9,18.7,20,83,14,1,29,1,1.19,14,27,-13,-0.69,-0.22,16.4,30.5,-14.1,-0.75,-0.21,Matches
ffacd3d5,Manuel Sánchez,es ESP,DF,Osasuna,22-205,2000,19,1124,59,50.0,12.5,11,90,10,8,17,6,1.26,10,10,0,0.00,+0.16,12.0,14.6,-2.6,-0.21,-0.29,Matches
bc49fd34,Jesús Santiago,es ESP,MF,Valencia,18-296,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
79f2a5f5,Esteban Saveljich,me MNE,FW,Rayo Vallecano,31-301,1991,1,1,1,0.0,0.0,0,,0,1,1,17,3.00,0,0,0,0.00,-0.04,0.0,0.2,-0.2,-13.80,-13.73,Matches
f6ac68c1,Stefan Savić,me MNE,DF,Atlético Madrid,32-068,1991,17,1493,88,66.4,16.6,17,88,14,0,,0,1.82,25,13,+12,+0.72,-0.23,22.7,17.3,+5.3,+0.32,-0.34,Matches
c5642098,Manuel Sebastián,es ESP,MF,Sevilla,18-233,2004,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches
a45eac1f,Haris Seferović,ch SUI,"FW,MF",Celta Vigo,31-023,1992,6,257,43,11.4,2.9,2,62,0,4,33,0,1.83,6,2,+4,+1.40,+1.81,5.3,5.2,+0.1,+0.04,-0.09,Matches
a62b4888,Jaime Seoane,es ESP,MF,Getafe,26-054,1997,14,304,22,13.5,3.4,2,59,0,12,16,11,1.29,2,8,-6,-1.78,-1.64,2.9,4.7,-1.8,-0.53,-0.28,Matches
e2716bd0,David Silva,es ESP,MF,Real Sociedad,37-068,1986,18,1225,68,54.4,13.6,16,72,0,2,38,1,2.17,27,14,+13,+0.96,+1.31,19.5,9.6,+9.9,+0.73,+0.71,Matches
ea83bfa6,Rui Silva,pt POR,GK,Betis,29-038,1994,19,1710,90,76.0,19.0,19,90,19,0,,5,1.74,27,21,+6,+0.32,+0.15,27.2,24.2,+3.0,+0.16,-0.10,Matches
5dcf3e90,Unai Simón,es ESP,GK,Athletic Club,25-279,1997,22,1935,88,86.0,21.5,22,88,21,0,,1,1.45,32,25,+7,+0.33,+0.61,28.3,18.3,+10.0,+0.46,+0.22,Matches
19b776e9,Rubén Sobrino,es ESP,"MF,FW",Cádiz,30-289,1992,21,1464,70,65.1,16.3,16,85,10,5,22,1,1.14,13,18,-5,-0.31,+1.07,14.4,23.8,-9.4,-0.58,+0.43,Matches
5fa714d5,Alex Sola,es ESP,DF,Real Sociedad,23-281,1999,9,342,38,15.2,3.8,3,77,1,6,19,4,1.67,7,5,+2,+0.53,+0.20,5.2,3.2,+2.0,+0.53,+0.15,Matches
3ca6106c,Augusto Solari,ar ARG,"MF,FW",Celta Vigo,31-073,1992,10,214,21,9.5,2.4,2,50,0,8,14,10,2.00,5,2,+3,+1.26,+1.62,3.3,1.3,+2.0,+0.82,+0.77,Matches
fed17f5a,Carlos Soler,es ESP,MF,Valencia,26-074,1997,3,242,81,10.8,2.7,3,81,2,0,,0,1.00,1,2,-1,-0.37,-0.42,2.7,2.6,+0.1,+0.03,-0.02,Matches
f188f017,Marco Soler,es ESP,DF,Elche,22-346,2000,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
8f8c6934,David Soria,es ESP,GK,Getafe,29-347,1993,25,2250,90,100.0,25.0,25,90,25,0,,0,1.04,25,34,-9,-0.36,,22.7,29.9,-7.2,-0.29,,Matches
3aa74860,Hugo Sotelo,es ESP,MF,Celta Vigo,19-088,2003,1,17,17,0.8,0.2,0,,0,1,17,3,3.00,0,0,0,0.00,+0.20,0.2,0.0,+0.1,+0.72,+0.60,Matches
e4738e91,Dyego Sousa,pt POR,FW,Almería,33-184,1989,14,361,26,16.0,4.0,2,59,0,12,20,9,0.57,1,6,-5,-1.25,-0.77,3.7,7.3,-3.6,-0.91,-0.44,Matches
6a8a7af8,Vinicius Souza,br BRA,MF,Espanyol,23-273,1999,23,1976,86,87.8,22.0,23,86,13,0,,0,1.09,26,32,-6,-0.27,+0.38,24.5,27.3,-2.8,-0.13,-0.20,Matches
24f916a9,Lautaro Spatz,ar ARG,DF,Cádiz,21-149,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
f553b2b3,Jørgen Strand Larsen,no NOR,FW,Celta Vigo,23-039,2000,21,1219,58,54.2,13.5,15,67,3,6,36,0,1.24,17,21,-4,-0.30,-0.21,16.9,11.9,+5.0,+0.37,+0.55,Matches
220c11f1,Cristhian Stuani,uy URU,FW,Girona,36-156,1986,20,705,35,31.3,7.8,5,80,2,15,20,1,1.30,17,10,+7,+0.89,+1.36,13.9,11.5,+2.3,+0.30,+0.42,Matches
ba5004e1,Damián Suárez,uy URU,DF,Getafe,34-324,1988,16,1043,65,46.4,11.6,14,74,7,2,1,5,1.38,14,12,+2,+0.17,+0.99,12.5,11.0,+1.5,+0.13,+0.77,Matches
12c50af5,Denis Suárez,es ESP,MF,Espanyol,29-070,1994,6,308,51,13.7,3.4,3,72,0,3,31,0,1.17,4,6,-2,-0.58,-0.31,4.1,4.8,-0.7,-0.21,-0.13,Matches
7106f0a0,Mario Suárez,es ESP,"DF,MF",Rayo Vallecano,36-021,1987,1,6,6,0.3,0.1,0,,0,1,6,22,3.00,0,0,0,0.00,-0.04,0.0,0.1,-0.1,-1.77,-1.71,Matches
4e219ad2,Suso,es ESP,"MF,FW",Sevilla,29-118,1993,14,569,41,25.3,6.3,5,74,1,9,22,9,1.50,12,10,+2,+0.32,+1.01,11.9,6.9,+5.0,+0.79,+1.54,Matches
7f6080fe,Martin Šviderský,sk SVK,MF,Almería,20-164,2002,0,,,,,0,,0,0,,10,,,,,,,,,,,,Matches
184fe4b2,Williot Swedberg,se SWE,MF,Celta Vigo,19-044,2004,2,35,18,1.6,0.4,0,,0,2,18,23,0.50,0,0,0,0.00,+0.20,0.2,0.1,+0.1,+0.31,+0.19,Matches
e92cd3f7,Alexander Sørloth,no NOR,FW,Real Sociedad,27-102,1995,21,1592,76,70.8,17.7,19,81,7,2,29,0,1.86,27,14,+13,+0.73,+1.28,23.0,13.7,+9.3,+0.53,+0.41,Matches
34269bdf,Renato Tapia,pe PER,"MF,DF",Celta Vigo,27-232,1995,17,792,47,35.2,8.8,9,70,2,8,20,5,1.18,5,17,-12,-1.36,-1.80,9.2,11.2,-2.0,-0.22,-0.53,Matches
4f255115,Aurélien Tchouaméni,fr FRA,MF,Real Madrid,23-049,2000,20,1249,62,55.5,13.9,15,76,7,5,22,1,2.25,29,17,+12,+0.86,-0.84,27.0,14.3,+12.7,+0.91,-0.61,Matches
e73c9bb2,Alex Telles,br BRA,DF,Sevilla,30-092,1992,17,925,54,41.1,10.3,9,78,5,8,27,1,0.88,10,16,-6,-0.58,-0.24,9.9,16.6,-6.8,-0.66,-0.50,Matches
30670b0e,Arnau Tenas,es ESP,GK,Barcelona,21-291,2001,0,,,0.0,0.0,0,,0,0,,23,1.00,1,1,0,,,,,,,,Matches
6f51e382,Marc-André ter Stegen,de GER,GK,Barcelona,30-321,1992,25,2250,90,100.0,25.0,25,90,25,0,,0,2.60,47,8,+39,+1.56,,49.7,20.3,+29.5,+1.18,,Matches
f36016a5,Ramón Terrats,es ESP,MF,Villarreal,22-150,2000,4,237,59,10.5,2.6,3,78,0,1,2,2,1.75,3,2,+1,+0.38,+0.20,4.7,1.7,+3.0,+1.15,+1.09,Matches
f36016a5,Ramón Terrats,es ESP,MF,Girona,22-150,2000,8,212,27,9.4,2.4,2,72,0,6,12,6,1.63,1,3,-2,-0.85,-0.89,2.3,3.3,-1.1,-0.45,-0.51,Matches
02ef8778,Raúl de Tomás,es ESP,FW,Rayo Vallecano,28-151,1994,7,225,32,10.0,2.5,2,67,0,5,18,1,0.86,0,2,-2,-0.80,-0.93,3.6,2.5,+1.1,+0.44,+0.57,Matches
04e531b6,Pablo Torre,es ESP,"MF,FW",Barcelona,19-348,2003,2,29,15,1.3,0.3,0,,0,2,15,16,1.50,0,0,0,0.00,-1.58,0.9,0.9,0.0,-0.15,-1.35,Matches
381dbcfc,David Torres,es ESP,DF,Valladolid,20-012,2003,2,101,51,4.5,1.1,1,90,1,1,11,16,1.50,1,3,-2,-1.78,-1.20,1.5,3.6,-2.2,-1.93,-1.29,Matches
9e1035f8,Ferrán Torres,es ESP,FW,Barcelona,23-016,2000,22,992,45,44.1,11.0,10,75,4,12,21,1,2.64,16,6,+10,+0.91,-1.17,22.5,10.4,+12.1,+1.10,-0.14,Matches
58a9a4d9,Óliver Torres,es ESP,"MF,FW",Sevilla,28-127,1994,23,1633,71,72.6,18.1,21,75,5,2,26,2,1.22,23,23,0,0.00,+1.60,22.4,24.2,-1.7,-0.10,+0.97,Matches
532e1e4f,Pau Torres,es ESP,DF,Villarreal,26-060,1997,22,1980,90,88.0,22.0,22,90,22,0,,1,1.59,27,20,+7,+0.32,+0.98,32.2,25.7,+6.5,+0.29,+0.99,Matches
d733aa38,Roberto Torres,es ESP,"FW,MF",Osasuna,34-010,1989,2,11,6,0.5,0.1,0,,0,2,6,13,3.00,0,0,0,0.00,+0.08,0.6,0.1,+0.5,+4.22,+4.30,Matches
0e4fef6e,Lucas Torró,es ESP,MF,Osasuna,28-241,1994,24,1825,76,81.1,20.3,23,79,13,1,3,0,1.38,16,17,-1,-0.05,+0.16,21.9,21.2,+0.8,+0.04,+0.52,Matches
e96b2583,Nabil Touaizi,ma MAR,MF,Espanyol,22-044,2001,1,3,3,0.1,0.0,0,,0,1,3,2,1.00,1,0,+1,+30.00,+30.36,0.8,0.0,+0.8,+23.65,+23.79,Matches
fc647b34,Óscar Trejo,ar ARG,"MF,FW",Rayo Vallecano,34-325,1988,23,1532,67,68.1,17.0,20,73,2,3,25,0,1.35,21,22,-1,-0.06,-0.31,17.8,22.2,-4.4,-0.26,-0.60,Matches
963829d0,Manu Trigueros,es ESP,MF,Villarreal,31-151,1991,14,467,33,20.8,5.2,5,54,0,9,22,3,1.43,6,5,+1,+0.19,-0.01,6.3,8.0,-1.7,-0.33,-0.64,Matches
f7e87032,Viktor Tsyhankov,ua UKR,MF,Girona,25-122,1997,6,360,60,16.0,4.0,4,80,1,2,21,2,1.50,9,4,+5,+1.25,+1.54,5.6,4.4,+1.2,+0.31,+0.35,Matches
068f4dec,Beñat Turrientes,es ESP,"MF,FW",Real Sociedad,21-045,2002,6,106,18,4.7,1.2,1,45,0,5,12,15,1.50,1,2,-1,-0.85,-1.27,0.9,2.3,-1.4,-1.17,-1.65,Matches
f8eca1b6,Enes Ünal,tr TUR,FW,Getafe,25-311,1997,25,2178,87,96.8,24.2,25,87,13,0,,0,1.04,23,33,-10,-0.41,-1.66,21.9,28.4,-6.4,-0.27,+0.67,Matches
2dd7e29d,Oscar Ureña,es ESP,MF,Girona,20-075,2003,3,100,33,4.4,1.1,1,58,0,2,21,4,0.00,0,2,-2,-1.80,-1.84,1.3,1.7,-0.4,-0.40,-0.43,Matches
96f2f88f,Pablo Valencia,es ESP,GK,Osasuna,22-075,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
592f3158,Óscar Valentín,es ESP,MF,Rayo Vallecano,28-209,1994,22,1578,72,70.1,17.5,18,80,6,4,35,0,1.41,19,15,+4,+0.23,+0.63,19.9,19.4,+0.6,+0.03,+0.34,Matches
4acd733a,Valery,es ESP,"MF,DF",Girona,23-114,1999,18,667,37,29.6,7.4,5,75,1,13,22,3,1.11,11,9,+2,+0.27,+0.44,11.7,12.5,-0.8,-0.11,-0.18,Matches
0a69de7b,Enrique Valiente,es ESP,DF,Sevilla,20-328,2002,6,368,61,16.4,4.1,4,73,2,2,39,10,1.00,6,5,+1,+0.24,+0.82,4.3,7.2,-2.9,-0.71,-0.42,Matches
f2c6ac01,Martin Valjent,sk SVK,DF,Mallorca,27-096,1995,20,1756,88,78.0,19.5,20,88,17,0,,2,1.25,15,20,-5,-0.26,-0.44,16.1,21.8,-5.7,-0.29,-0.30,Matches
c2111b45,Jesús Vallejo,es ESP,DF,Real Madrid,26-071,1997,0,,,,,0,,0,0,,23,,,,,,,,,,,,Matches
0bc4e720,Manu Vallejo,es ESP,"FW,MF",Girona,26-031,1997,7,206,29,9.2,2.3,2,54,0,5,20,8,0.86,8,5,+3,+1.31,+1.49,5.7,2.5,+3.2,+1.38,+1.51,Matches
0bc4e720,Manu Vallejo,es ESP,"FW,MF",Valencia,26-031,1997,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
0959c2a2,Federico Valverde,uy URU,"FW,MF",Real Madrid,24-238,1998,25,1956,78,86.9,21.7,22,85,15,3,30,0,2.24,42,17,+25,+1.15,-0.69,42.6,19.2,+23.3,+1.07,-0.85,Matches
106c142c,Jesus Vazquez,es ESP,"DF,MF",Valencia,20-074,2003,8,275,34,12.2,3.1,3,74,1,5,10,16,0.88,1,4,-3,-0.98,-1.12,3.6,5.4,-1.8,-0.58,-0.72,Matches
ee923664,Kevin Vázquez,es ESP,"DF,MF",Celta Vigo,29-359,1993,5,180,36,8.0,2.0,2,81,1,3,6,20,2.20,3,0,+3,+1.50,+1.85,3.4,1.5,+1.9,+0.97,+0.92,Matches
fd51b456,Lucas Vázquez,es ESP,DF,Real Madrid,31-259,1991,12,492,41,21.9,5.5,5,78,1,7,15,7,2.17,12,4,+8,+1.46,+0.29,12.3,4.8,+7.5,+1.36,+0.22,Matches
35a6e5c7,Gabriel Veiga,es ESP,MF,Celta Vigo,20-294,2002,24,1433,60,63.7,15.9,17,74,2,7,26,0,1.29,20,17,+3,+0.19,+1.07,19.9,16.5,+3.4,+0.21,+0.25,Matches
4112ace5,Unai Vencedor Paris,es ESP,MF,Athletic Club,22-122,2000,7,149,21,6.6,1.7,0,,0,7,21,18,1.43,2,4,-2,-1.21,-1.55,2.1,1.4,+0.7,+0.43,0.00,Matches
1c2c55fc,Gonzalo Verdú,es ESP,DF,Elche,34-147,1988,11,544,49,24.2,6.0,7,69,3,4,16,7,0.82,3,9,-6,-0.99,+0.27,3.3,9.2,-5.8,-0.97,+0.17,Matches
b0fce72c,Mikel Vesga,es ESP,MF,Athletic Club,29-300,1993,24,1736,72,77.2,19.3,19,86,15,5,20,0,1.25,22,20,+2,+0.10,-0.60,23.3,17.0,+6.2,+0.32,-0.48,Matches
e6e7c819,Pau Victor Delgado,es ESP,FW,Girona,21-111,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
04965583,Aleix Vidal,es ESP,"MF,FW",Espanyol,33-208,1989,19,878,46,39.0,9.8,10,66,1,9,25,1,1.21,13,16,-3,-0.31,+0.02,12.1,10.9,+1.1,+0.12,+0.36,Matches
3a9c4b7b,Nacho Vidal,es ESP,DF,Osasuna,28-052,1995,14,916,65,40.7,10.2,10,81,7,4,26,3,1.43,9,11,-2,-0.20,-0.20,11.7,9.0,+2.6,+0.26,+0.54,Matches
636eae97,Toni Villa,es ESP,MF,Valladolid,28-069,1995,2,91,46,4.0,1.0,1,61,0,1,30,1,0.00,0,3,-3,-2.97,-2.43,0.9,2.5,-1.6,-1.57,-0.91,Matches
636eae97,Toni Villa,es ESP,"MF,FW",Girona,28-069,1995,19,663,35,29.5,7.4,8,61,0,11,16,2,1.26,13,10,+3,+0.41,+0.63,14.1,8.5,+5.5,+0.75,+1.05,Matches
de903ae2,Daniel Villahermosa,es ESP,MF,Espanyol,22-074,2001,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches
57be54ec,Asier Villalibre,es ESP,FW,Athletic Club,25-168,1997,5,97,19,4.3,1.1,1,56,0,4,10,13,1.60,2,0,+2,+1.86,+1.69,3.0,0.7,+2.3,+2.14,+1.78,Matches
bdc74a8f,Gonzalo Villar,es ESP,MF,Getafe,24-359,1998,7,207,30,9.2,2.3,2,45,0,5,23,2,0.71,1,2,-1,-0.43,-0.08,2.6,2.7,-0.1,-0.04,+0.27,Matches
cde52ef5,Iván Villar,es ESP,GK,Celta Vigo,25-251,1997,6,540,90,24.0,6.0,6,90,6,0,,19,1.83,11,5,+6,+1.00,+1.58,9.6,8.1,+1.5,+0.24,+0.16,Matches
7016332f,Ricardo Visus,es ESP,DF,Betis,21-327,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
ab7bf91d,Daniel Vivian,es ESP,DF,Athletic Club,23-245,1999,18,1535,85,68.2,17.1,17,90,17,1,5,3,1.28,21,14,+7,+0.41,+0.54,22.0,15.1,+6.9,+0.40,-0.09,Matches
7378ea1b,Victor Wehbi,br BRA,GK,Cádiz,20-151,2002,0,,,,,0,,0,0,,11,,,,,,,,,,,,Matches
379dc075,Shon Weissman,il ISR,FW,Valladolid,27-031,1996,15,747,50,33.2,8.3,6,74,1,9,34,1,1.07,5,13,-8,-0.96,-0.48,6.1,14.6,-8.5,-1.03,-0.49,Matches
c0b1a6da,Axel Werner,ar ARG,GK,Elche,27-017,1996,0,,,,,0,,0,0,,25,,,,,,,,,,,,Matches
6a99e0b1,Iñaki Williams,gh GHA,FW,Athletic Club,28-275,1994,23,1773,77,78.8,19.7,21,82,9,2,25,0,1.30,24,22,+2,+0.10,-0.65,25.4,16.0,+9.4,+0.48,+0.21,Matches
afdc14d7,Nico Williams,es ESP,FW,Athletic Club,20-248,2002,24,1904,79,84.6,21.2,23,82,9,1,21,0,1.38,30,20,+10,+0.47,+1.51,27.3,18.2,+9.1,+0.43,-0.01,Matches
5dfc6ad5,Axel Witsel,be BEL,"DF,MF",Atlético Madrid,34-064,1989,21,1390,66,61.8,15.4,15,87,13,6,15,3,1.95,33,15,+18,+1.17,+0.96,26.7,17.9,+8.8,+0.57,+0.35,Matches
f6f6b6e8,Jawad El Yamiq,ma MAR,DF,Valladolid,31-016,1992,16,922,58,41.0,10.2,10,81,8,6,19,4,1.25,7,16,-9,-0.88,-0.40,8.3,19.1,-10.8,-0.98,-0.50,Matches
5ca20b7a,Joseba Zaldúa,es ESP,DF,Cádiz,30-266,1992,10,639,64,28.4,7.1,7,84,5,3,17,0,0.70,3,17,-14,-1.97,-1.80,4.3,13.7,-9.4,-1.33,-0.84,Matches
968a1c2f,Oier Zarraga,es ESP,MF,Athletic Club,24-072,1999,18,616,34,27.4,6.8,4,76,0,14,22,7,1.11,2,9,-7,-1.02,-1.74,7.0,5.8,+1.2,+0.18,-0.34,Matches
5c7845f6,Igor Zubeldia,es ESP,DF,Real Sociedad,25-352,1997,20,1617,81,71.9,18.0,18,87,16,2,24,4,1.75,21,16,+5,+0.28,-0.29,23.2,14.8,+8.5,+0.47,+0.23,Matches
cba84991,Andoni Zubiaurre,es ESP,GK,Real Sociedad,26-103,1996,0,,,,,0,,0,0,,24,,,,,,,,,,,,Matches
3ee0dd59,Martín Zubimendi,es ESP,MF,Real Sociedad,24-043,1999,24,2051,85,91.2,22.8,23,88,22,1,26,0,1.75,30,24,+6,+0.26,-1.09,28.4,20.4,+8.0,+0.35,-0.62,Matches
