id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
4b803b3c,Maximilian Wöber,at AUT,DF,at RB Salzburg,25-043,1998,1.8,72,46,26,0,0,0,9,26,0,0,0,0,32,0,2,Matches
fa661778,Marius Wolf,de GER,DF,de Dortmund,27-296,1995,2.0,98,80,18,2,0,0,9,16,0,0,0,0,73,0,3,Matches
e9b0ccaf,Scott Wright,sct SCO,"FW,MF",sct Rangers,25-223,1997,1.5,37,37,0,0,0,0,2,0,0,0,0,0,25,0,1,Matches
cb641b9d,Roman Yaremchuk,ua UKR,FW,be Club Brugge,27-112,1995,1.2,39,36,3,0,0,0,1,0,0,0,0,0,29,0,1,Matches
94721522,Rıdvan Yılmaz,tr TUR,DF,sct Rangers,21-302,2001,1.0,50,39,11,1,0,0,4,10,0,0,0,0,39,0,1,Matches
6b9960cf,Warren Zaire-Emery,fr FRA,MF,fr Paris S-G,17-011,2006,0.9,38,36,2,1,2,0,2,1,0,0,0,0,30,0,1,Matches
384d58d9,Denis Zakaria,ch SUI,MF,eng Chelsea,26-119,1996,0.8,44,43,1,1,0,1,0,0,0,0,0,0,42,0,0,Matches
6bb2c084,Andre-Frank Zambo Anguissa,cm CMR,MF,it Napoli,27-123,1995,6.4,349,337,9,8,5,0,0,1,0,0,0,0,297,3,7,Matches
3b12b11f,Alessandro Zanoli,it ITA,DF,it Napoli,22-167,2000,0.1,8,8,0,0,0,0,3,0,0,0,0,0,6,0,1,Matches
f15b778f,Zeca,gr GRE,MF,dk FC Copenhagen,34-200,1988,1.8,71,68,2,2,0,0,0,0,0,0,0,0,65,1,0,Matches
d19ef4ef,Alessio Zerbin,it ITA,FW,it Napoli,24-016,1999,0.6,34,33,0,0,0,0,0,0,0,0,0,0,25,1,1,Matches
a5296e55,Piotr Zieliński,pl POL,MF,it Napoli,28-303,1994,5.2,267,236,31,9,5,0,22,0,18,7,6,0,222,0,5,Matches
6622454d,Hakim Ziyech,ma MAR,"FW,MF",eng Chelsea,30-000,1993,1.6,88,81,6,1,0,1,18,1,4,2,1,0,59,1,3,Matches
adfbe1f5,Oleksandr Zubkov,ua UKR,"FW,MF",ua Shakhtar,26-228,1996,4.1,104,98,6,0,2,0,0,2,0,0,0,0,81,0,2,Matches
37557ec4,Neven Đurasek,hr CRO,MF,ua Shakhtar,24-216,1998,1.0,36,36,0,0,0,0,0,0,0,0,0,0,33,0,0,Matches
