id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
b79d8e93,Adnan Kovačević,ba BIH,DF,hu Ferencváros,29-242,1993,2,10,5,1.4,0.1,0,,0,2,5,3,1.00,0,0,0,0.00,+0.63,0.1,0.1,0.0,-0.21,+0.36,Matches
60713cb3,Maksym Koval,ua UKR,GK,md Sheriff Tiraspol,30-151,1992,5,450,90,83.3,5.0,5,90,5,0,,1,1.20,4,7,-3,-0.60,+2.40,3.6,7.6,-4.0,-0.80,+1.28,Matches
b2abe13d,Eduard Kozik,ua UKR,DF,ua Shakhtar,20-020,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
50385760,Patrick Kpozo,gh GHA,DF,md Sheriff Tiraspol,25-298,1997,6,463,77,85.7,5.1,5,90,4,1,14,0,1.00,4,8,-4,-0.78,+1.56,3.5,8.4,-4.9,-0.96,+0.40,Matches
2249e65b,Bledian Krasniqi,ch SUI,"MF,FW",ch Zürich,21-326,2001,4,156,39,28.9,1.7,2,63,0,2,15,2,1.00,1,5,-4,-2.31,-0.67,1.6,3.9,-2.4,-1.36,-1.21,Matches
3543ef90,Mykyta Kravchenko,ua UKR,FW,ua Dynamo Kyiv,25-329,1997,1,3,3,0.6,0.0,0,,0,1,3,5,0.00,0,1,-1,-30.00,-29.16,0.0,0.4,-0.4,-12.78,-12.26,Matches
1ac58ba6,Mirlind Kryeziu,xk KVX,DF,ch Zürich,26-103,1997,3,250,83,46.3,2.8,3,83,2,0,,1,1.71,2,9,-7,-2.52,-1.28,3.0,5.6,-2.6,-0.93,-0.80,Matches
47420f02,Dmytro Kryskiv,ua UKR,MF,ua Shakhtar,22-215,2000,3,183,61,46.9,2.0,3,61,0,0,,0,1.33,2,4,-2,-0.98,+0.76,2.2,4.2,-2.0,-1.01,+0.08,Matches
2a29eb9b,Lukas Kübler,de GER,"DF,MF",de Freiburg,30-252,1992,7,427,61,59.3,4.7,4,90,4,3,22,1,1.57,5,5,0,0.00,-2.15,4.7,8.8,-4.1,-0.87,-2.02,Matches
16aa3654,Takefusa Kubo,jp JPN,"FW,MF",es Real Sociedad,21-339,2001,7,364,52,50.6,4.0,4,72,1,3,26,0,2.29,7,2,+5,+1.24,+0.98,6.4,2.6,+3.8,+0.93,+0.36,Matches
7c041bb2,Lucas Kubr,cz CZE,FW,no Bodø/Glimt,19-073,2004,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
a40819d9,Marash Kumbulla,al ALB,"DF,MF",it Roma,23-090,2000,3,68,23,6.1,0.8,0,,0,3,23,6,3.00,2,0,+2,+2.65,+2.04,1.6,0.7,+0.8,+1.41,+0.20,Matches
9ceb7642,Pierre Kunde,cm CMR,MF,gr Olympiacos,27-287,1995,6,388,65,71.9,4.3,4,80,2,2,34,0,0.60,1,7,-6,-1.39,+0.38,2.4,5.6,-3.2,-0.74,-0.41,Matches
6d86d9cd,Owusu Kwabena,gh GHA,FW,az Qarabağ Ağdam,25-325,1997,6,530,88,98.1,5.9,6,88,3,0,,0,1.33,9,5,+4,+0.68,+0.68,8.9,5.9,+3.0,+0.51,+0.60,Matches
9f115e20,Moussa Kyabou,ml MLI,MF,md Sheriff Tiraspol,25-021,1998,5,419,84,77.6,4.7,5,84,3,0,,0,1.14,4,6,-2,-0.43,+2.55,3.6,6.7,-3.1,-0.67,+1.52,Matches
2770726a,Daniel Kyereh,gh GHA,FW,de Freiburg,27-062,1996,4,224,56,31.1,2.5,3,68,0,1,20,0,2.50,5,1,+4,+1.61,+1.06,3.4,3.2,+0.2,+0.08,+0.18,Matches
ef83dfcc,Christoforou Kypros,cy CYP,DF,cy AÉK Lárnaka,30-016,1993,3,188,63,34.8,2.1,2,90,2,1,8,2,1.67,2,2,0,0.00,+0.77,1.6,2.3,-0.7,-0.29,+0.73,Matches
e3f8e58a,Nikolas Kyriakidis,cy CYP,DF,cy AC Omonia,18-231,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
4e7db402,Alban Lafont,fr FRA,GK,fr Nantes,24-106,1999,8,720,90,100.0,8.0,8,90,8,0,,0,1.25,7,15,-8,-1.00,,7.6,12.8,-5.2,-0.65,,Matches
651fa4db,Montassir Lahtimi,ma MAR,FW,tr Trabzonspor,22-038,2001,2,21,11,3.9,0.2,0,,0,2,11,4,1.50,0,1,-1,-4.29,-4.81,0.2,0.2,0.0,+0.05,+0.50,Matches
22798128,Aïssa Laïdouni,tn TUN,MF,hu Ferencváros,26-147,1996,5,351,70,48.8,3.9,4,84,3,1,15,0,1.43,2,6,-4,-1.03,-0.78,2.0,6.0,-3.9,-1.01,-0.85,Matches
22798128,Aïssa Laïdouni,tn TUN,MF,de Union Berlin,26-147,1996,4,237,59,26.3,2.6,3,70,1,1,28,0,1.25,5,3,+2,+0.76,+0.90,3.9,3.6,+0.3,+0.13,-0.30,Matches
bf12926c,Diego Lainez,mx MEX,"MF,FW",pt Braga,22-334,2000,3,103,34,19.1,1.1,1,73,0,2,15,2,2.00,2,3,-1,-0.87,-1.49,2.4,1.6,+0.9,+0.75,+0.72,Matches
abe66106,Érik Lamela,ar ARG,"FW,MF",es Sevilla,31-066,1992,5,218,44,40.4,2.4,2,72,0,3,25,0,2.00,3,2,+1,+0.41,-0.71,2.8,3.6,-0.8,-0.33,+0.37,Matches
8614496d,Ádám Lang,hu HUN,DF,cy AC Omonia,30-112,1993,5,401,80,74.3,4.5,4,90,4,1,41,0,0.00,3,10,-7,-1.57,-0.28,2.4,10.7,-8.3,-1.86,-1.53,Matches
8cd49575,Christoph Lang,at AUT,MF,at Sturm Graz,21-122,2002,1,28,28,5.2,0.3,0,,0,1,28,1,0.00,0,2,-2,-6.43,-5.73,0.0,0.3,-0.3,-0.85,-0.80,Matches
8b5504e1,Loïc Lapoussin,mg MAD,DF,be Union SG,27-043,1996,10,739,74,82.1,8.2,8,84,6,2,32,0,1.80,16,11,+5,+0.61,+1.17,9.9,9.8,+0.1,+0.01,+0.21,Matches
00c9a283,Hugo Larsson,se SWE,MF,se Malmö,18-316,2004,5,360,72,66.7,4.0,4,83,2,1,30,1,1.11,1,8,-7,-1.75,-1.25,1.8,6.1,-4.2,-1.06,-0.24,Matches
02caf6e0,Manuel Lazzari,it ITA,DF,it Lazio,29-161,1993,3,134,45,24.8,1.5,2,45,0,1,45,1,0.67,1,0,+1,+0.67,+1.34,2.5,1.2,+1.4,+0.92,+1.27,Matches
9a64e67e,Robin Le Normand,fr FRA,DF,es Real Sociedad,26-179,1996,4,360,90,50.0,4.0,4,90,4,0,,1,1.00,3,3,0,0.00,-1.50,5.8,2.9,+2.9,+0.72,-0.07,Matches
56dd5e10,Jan Lecjaks,cz CZE,DF,cy AC Omonia,32-273,1990,4,332,83,61.5,3.7,4,83,3,0,,2,1.00,2,8,-6,-1.63,-0.33,2.8,6.6,-3.7,-1.01,+1.18,Matches
d2ddff2d,Richy Ledezma,us USA,"MF,FW",nl PSV Eindhoven,22-245,2000,3,136,45,18.9,1.5,1,90,1,2,23,4,2.00,4,1,+3,+1.99,+0.91,2.4,1.2,+1.2,+0.77,+0.83,Matches
c4987edc,Diogo Leite,pt POR,DF,de Union Berlin,24-106,1999,9,810,90,90.0,9.0,9,90,9,0,,0,1.89,10,8,+2,+0.22,+1.22,11.5,7.7,+3.8,+0.42,+0.79,Matches
d633fd46,Stefan Lekovic,rs SRB,DF,rs Red Star,19-120,2004,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
8d78e732,Robert Lewandowski,pl POL,FW,es Barcelona,34-261,1988,2,180,90,100.0,2.0,2,90,2,0,,0,0.50,3,4,-1,-0.50,,2.2,3.2,-1.0,-0.51,,Matches
13fe7b69,Jamie Leweling,de GER,"MF,FW",de Union Berlin,22-072,2001,7,65,9,7.2,0.7,0,,0,7,9,3,1.43,2,2,0,0.00,-0.11,1.6,2.4,-0.7,-1.03,-1.48,Matches
0c09c984,Oscar Lewicki,se SWE,"MF,DF",se Malmö,30-299,1992,5,350,70,64.8,3.9,5,70,2,0,,0,0.00,2,7,-5,-1.29,+0.14,1.6,4.6,-3.0,-0.77,+0.60,Matches
5216036b,Yann Liénard,fr FRA,GK,fr Monaco,20-054,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
302527b2,Philipp Lienhart,at AUT,DF,de Freiburg,26-302,1996,6,502,84,69.7,5.6,6,84,4,0,,1,2.17,11,3,+8,+1.43,+1.85,7.9,7.3,+0.6,+0.11,+0.51,Matches
27504df8,Lincoln,br BRA,"MF,FW",tr Fenerbahçe,24-183,1998,7,456,65,63.3,5.1,6,75,0,1,8,0,2.10,7,7,0,0.00,-1.70,6.6,5.1,+1.5,+0.31,-1.67,Matches
f5deef4c,Victor Lindelöf,se SWE,DF,eng Manchester Utd,28-296,1994,7,523,75,48.4,5.8,6,85,5,1,16,5,2.14,8,6,+2,+0.34,-0.79,12.6,5.2,+7.4,+1.27,+0.27,Matches
f99360b9,Lucas Lingman,fi FIN,MF,fi HJK,25-104,1998,6,494,82,91.5,5.5,6,82,3,0,,0,1.10,2,13,-11,-2.00,-2.00,3.8,12.2,-8.4,-1.53,-0.42,Matches
a1c63a01,Krisztián Lisztes,hu HUN,FW,hu Ferencváros,18-003,2005,1,1,1,0.1,0.0,0,,0,1,1,3,0.00,0,0,0,0.00,+0.63,0.0,0.2,-0.2,-19.74,-19.19,Matches
5e42afa3,Ivan Ljubic,at AUT,"MF,FW",at Sturm Graz,26-306,1996,5,203,41,37.6,2.3,1,90,1,4,28,0,1.60,2,5,-3,-1.33,-0.53,1.4,2.2,-0.8,-0.35,-0.41,Matches
bba30585,Diego Llorente,es ESP,DF,it Roma,29-266,1993,2,116,58,10.5,1.3,2,58,0,0,,3,3.00,2,0,+2,+1.55,+0.92,3.1,0.9,+2.2,+1.73,+0.57,Matches
a8a874f1,Manuel Locatelli,it ITA,MF,it Juventus,25-121,1998,6,465,78,86.1,5.2,5,87,3,1,28,0,2.33,7,1,+6,+1.16,-0.04,9.3,4.1,+5.2,+1.01,+1.45,Matches
37f341f0,Marius Lode,no NOR,DF,no Bodø/Glimt,30-059,1993,6,421,70,78.0,4.7,5,82,2,1,9,0,0.67,4,8,-4,-0.86,-0.10,4.0,7.8,-3.8,-0.82,-0.15,Matches
975eda74,Loizos Loizou,cy CYP,FW,cy AC Omonia,19-295,2003,4,189,47,35.0,2.1,2,76,1,2,19,2,0.00,2,4,-2,-0.95,+0.84,1.4,3.7,-2.4,-1.14,+0.50,Matches
9321b8ed,Niklas Lomb,de GER,GK,de Leverkusen,29-285,1993,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
184ea16a,Emmanuel Lomotey,gh GHA,DF,se Malmö,25-141,1997,1,9,9,1.7,0.1,0,,0,1,9,3,1.50,0,1,-1,-10.00,-8.81,0.0,0.8,-0.8,-8.06,-7.20,Matches
8df5b30f,Rafael Lopes,pt POR,FW,cy AÉK Lárnaka,31-285,1991,6,206,34,38.1,2.3,2,72,0,4,16,0,1.50,3,5,-2,-0.87,-0.60,1.5,3.6,-2.0,-0.89,-0.31,Matches
c25f14a7,Alberto López,es ESP,GK,es Sevilla,19-180,2003,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
9b3ab988,Marcos López,pe PER,DF,nl Feyenoord,23-170,1999,8,450,56,48.4,5.0,6,71,3,2,13,2,1.75,12,6,+6,+1.20,+0.83,7.1,4.2,+2.9,+0.60,+1.09,Matches
939bc634,Jonas Lössl,dk DEN,GK,dk Midtjylland,34-097,1989,8,720,90,100.0,8.0,8,90,8,0,,0,1.13,13,13,0,0.00,,7.3,13.3,-6.0,-0.75,,Matches
a99138af,Jean Lucas,br BRA,MF,fr Monaco,24-321,1998,3,68,23,9.1,0.8,0,,0,3,23,3,2.33,1,1,0,0.00,-0.13,2.0,0.5,+1.5,+2.03,+1.73,Matches
83c06f3a,Lorenzo Lucca,it ITA,FW,nl Ajax,22-241,2000,1,11,11,6.1,0.1,0,,0,1,11,1,0.00,0,0,0,0.00,+1.07,0.2,0.4,-0.1,-1.21,-1.14,Matches
0ed60738,Senne Lynen,be BEL,MF,be Union SG,24-079,1999,10,889,89,98.8,9.9,10,89,9,0,,0,1.80,19,14,+5,+0.51,+8.69,11.6,11.5,+0.1,+0.01,+2.49,Matches
d4133fa1,Yann M'Vila,fr FRA,"MF,DF",gr Olympiacos,32-314,1990,4,292,73,54.1,3.2,3,90,3,1,22,1,0.75,1,7,-6,-1.85,-0.76,3.7,6.1,-2.4,-0.74,-0.24,Matches
958ede06,Koki Machida,jp JPN,DF,be Union SG,25-257,1997,1,90,90,10.0,1.0,1,90,1,0,,3,0.00,1,4,-3,-3.00,-3.78,1.3,2.4,-1.1,-1.08,-1.18,Matches
bfd522a6,Tim Maciejewski,de GER,FW,de Union Berlin,22-065,2001,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches
bf34eebd,Noni Madueke,eng ENG,FW,nl PSV Eindhoven,21-060,2002,3,106,35,14.7,1.2,1,69,0,2,19,0,2.00,2,1,+1,+0.85,-0.47,1.7,1.4,+0.3,+0.23,+0.16,Matches
dfc5d4fa,Soungoutou Magassa,ml MLI,MF,fr Monaco,19-213,2003,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
93c7658d,Federico Magro,it ITA,GK,it Lazio,18-119,2005,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
d8931174,Harry Maguire,eng ENG,DF,eng Manchester Utd,30-065,1993,7,369,53,34.2,4.1,3,90,3,4,25,3,1.86,3,6,-3,-0.73,-2.25,5.9,4.5,+1.4,+0.34,-1.20,Matches
d4808594,Jon Magunacelaya,es ESP,FW,es Real Sociedad,22-300,2000,2,30,15,4.2,0.3,0,,0,2,15,0,1.50,0,0,0,0.00,-0.78,0.1,0.3,-0.2,-0.75,-1.57,Matches
c6220452,Kobbie Mainoo,eng ENG,MF,eng Manchester Utd,18-020,2005,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
fc46aab1,Lovro Majer,hr CRO,MF,fr Rennes,25-112,1998,8,527,66,70.3,5.9,7,73,1,1,14,0,1.63,10,4,+6,+1.02,+2.24,8.5,4.3,+4.2,+0.71,+0.69,Matches
4ee36b23,Elison Makolli,se SWE,DF,se Malmö,18-119,2005,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
6b6c793c,Tyrell Malacia,nl NED,DF,eng Manchester Utd,23-265,1999,9,662,74,61.3,7.4,8,80,5,1,26,3,2.22,11,6,+5,+0.68,-0.18,16.0,4.9,+11.1,+1.50,+0.96,Matches
42f8775b,Rafail Mamas,cy CYP,MF,cy AÉK Lárnaka,22-066,2001,5,313,63,58.0,3.5,4,72,1,1,25,1,1.67,3,6,-3,-0.86,-0.86,2.5,4.8,-2.4,-0.69,+0.04,Matches
5aa53281,Gianluca Mancini,it ITA,DF,it Roma,27-022,1996,11,1004,91,90.5,11.2,11,91,10,0,,0,1.55,15,8,+7,+0.63,-1.07,20.9,8.8,+12.1,+1.12,-0.82,Matches
1d2d5cc8,Steve Mandanda,fr FRA,GK,fr Rennes,38-042,1985,7,621,89,82.8,6.9,7,89,6,0,,1,1.71,13,8,+5,+0.72,+2.12,11.5,6.6,+4.8,+0.74,+1.07,Matches
a18c2d65,Balázs Manner,hu HUN,MF,hu Ferencváros,18-013,2005,1,13,13,1.8,0.1,0,,0,1,13,2,0.00,0,1,-1,-6.92,-6.41,0.0,0.7,-0.7,-4.51,-4.01,Matches
c707411f,Kostas Manolas,gr GRE,DF,gr Olympiacos,31-329,1991,1,90,90,16.7,1.0,1,90,1,0,,1,0.67,1,2,-1,-1.00,+0.60,0.3,1.2,-0.9,-0.90,-0.33,Matches
55d360a3,Gor Manvelyan,fr FRA,MF,fr Nantes,21-030,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
133faa84,Marcão,br BRA,DF,es Sevilla,26-338,1996,2,118,59,21.9,1.3,2,59,1,0,,0,2.00,3,2,+1,+0.76,-0.09,1.2,1.9,-0.7,-0.55,0.00,Matches
603116a7,Marcelo,br BRA,"MF,DF",gr Olympiacos,34-362,1988,3,84,28,15.6,0.9,0,,0,3,28,0,0.33,0,5,-5,-5.36,-4.57,0.2,2.7,-2.5,-2.68,-2.44,Matches
8d7323e8,Antonio Marchesano,ch SUI,MF,ch Zürich,32-111,1991,6,258,43,47.8,2.9,2,70,0,4,30,0,1.50,2,9,-7,-2.44,-1.17,3.4,4.6,-1.1,-0.40,+0.18,Matches
00d4e7b3,Ofir Marciano,il ISR,GK,nl Feyenoord,33-214,1989,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches
038bbb55,Luka Marić,at AUT,GK,at Sturm Graz,20-294,2002,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
a83c19cf,Pablo Marín,es ESP,"MF,FW",es Real Sociedad,19-310,2003,2,102,51,14.2,1.1,1,57,0,1,45,1,1.50,1,1,0,0.00,-0.87,0.8,1.0,-0.2,-0.14,-1.04,Matches
d9764034,Guillermo Maripán,cl CHI,DF,fr Monaco,29-003,1994,5,386,77,51.5,4.3,4,90,4,1,26,1,2.60,9,5,+4,+0.93,+1.67,5.6,4.9,+0.7,+0.16,-0.59,Matches
59878425,Marquinhos,br BRA,FW,eng Arsenal,20-032,2003,3,146,49,19.5,1.6,2,63,0,1,21,2,3.00,4,1,+3,+1.85,+1.55,4.3,1.5,+2.8,+1.73,+0.94,Matches
04964f4f,Marquinhos,br BRA,"FW,MF",hu Ferencváros,23-198,1999,4,221,55,30.7,2.5,1,77,0,3,48,3,0.67,2,2,0,0.00,+0.90,2.2,3.0,-0.8,-0.32,+0.36,Matches
f0fe87dc,Unai Marrero,es ESP,GK,es Real Sociedad,21-212,2001,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
8b788c01,Anthony Martial,fr FRA,FW,eng Manchester Utd,27-155,1995,3,144,48,13.3,1.6,2,57,0,1,30,0,1.33,4,3,+1,+0.62,-0.14,3.8,2.8,+0.9,+0.57,-0.64,Matches
af8ccfb1,Manuel Martic,at AUT,MF,fi HJK,27-267,1995,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
4df0dff8,Daniel Martín,es ESP,GK,es Betis,24-305,1998,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches
48a5a5d6,Martinelli,br BRA,FW,eng Arsenal,21-325,2001,7,494,71,65.9,5.5,5,89,4,2,24,1,2.00,7,6,+1,+0.18,-1.22,10.0,6.0,+4.1,+0.79,-0.49,Matches
52061089,Emiliano Martínez,uy URU,MF,dk Midtjylland,23-265,1999,7,496,71,68.9,5.5,6,79,2,1,21,0,1.29,10,7,+3,+0.54,+1.75,4.8,7.2,-2.3,-0.42,+1.06,Matches
bac46a10,Lisandro Martínez,ar ARG,DF,eng Manchester Utd,25-111,1998,10,793,79,73.4,8.8,9,83,6,1,45,0,2.50,17,6,+11,+1.25,+1.88,18.9,6.9,+12.0,+1.37,+0.90,Matches
3ef0fa48,Gelson Martins,pt POR,MF,fr Monaco,27-363,1995,1,31,31,4.1,0.3,0,,0,1,31,7,0.00,0,1,-1,-2.90,-3.15,0.3,0.2,+0.1,+0.29,-0.17,Matches
d4535821,Adam Marušić,me MNE,DF,it Lazio,30-204,1992,6,338,56,62.6,3.8,3,70,1,3,43,0,1.33,8,7,+1,+0.27,+1.60,5.1,4.8,+0.3,+0.08,+0.29,Matches
9d689a5b,Giorgos Masouras,gr GRE,"FW,MF",gr Olympiacos,29-128,1994,4,232,58,43.0,2.6,3,67,0,1,31,1,0.57,2,7,-5,-1.94,-0.77,2.8,5.5,-2.7,-1.04,-0.73,Matches
15944afd,Eliot Matazo,be BEL,MF,fr Monaco,21-083,2002,3,77,26,10.3,0.9,0,,0,3,26,5,2.00,4,0,+4,+4.68,+5.08,1.3,0.8,+0.5,+1.05,+0.63,Matches
ef3909cd,Matheus,br BRA,GK,pt Braga,30-294,1992,6,540,90,100.0,6.0,6,90,6,0,,0,1.67,9,7,+2,+0.33,,7.4,6.4,+1.0,+0.17,,Matches
eb7822d7,Nemanja Matić,rs SRB,MF,it Roma,34-281,1988,10,840,84,75.7,9.3,10,84,7,0,,0,1.60,13,8,+5,+0.54,-0.80,20.5,6.9,+13.6,+1.51,+1.07,Matches
cf1ef7ec,Chrislain Matsima,fr FRA,DF,fr Monaco,20-359,2002,2,71,36,9.5,0.8,1,60,0,1,11,0,1.50,2,3,-1,-1.27,-1.53,1.6,2.2,-0.6,-0.73,-1.30,Matches
d8bffa70,Adam Matthews,wls WAL,DF,cy AC Omonia,31-116,1992,5,349,70,64.6,3.9,4,81,2,1,26,0,0.86,3,9,-6,-1.55,-0.13,2.1,9.8,-7.7,-1.99,-1.49,Matches
1adcf39e,Mykola Matviyenko,ua UKR,DF,ua Shakhtar,27-007,1996,4,390,98,100.0,4.3,4,98,4,0,,0,1.25,5,11,-6,-1.38,,3.2,7.7,-4.5,-1.14,-1.14,Matches
826e8b63,Philipp Max,de GER,DF,nl PSV Eindhoven,29-221,1993,5,400,80,55.6,4.4,5,80,3,0,,0,2.00,13,1,+12,+2.70,+3.26,5.8,5.6,+0.2,+0.04,-0.12,Matches
3318286e,Luís Maximiano,pt POR,GK,it Lazio,24-124,1999,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
f9de9c23,Charlie McNeill,eng ENG,DF,eng Manchester Utd,19-242,2003,1,8,8,0.7,0.1,0,,0,1,8,1,0.00,0,0,0,0.00,-0.76,0.1,0.0,+0.1,+1.58,+0.45,Matches
d93c2511,Scott McTominay,sct SCO,MF,eng Manchester Utd,26-152,1996,7,138,20,12.8,1.5,1,45,0,6,16,2,3.00,7,1,+6,+3.91,+3.63,4.9,1.0,+3.8,+2.52,+1.59,Matches
97e2aa67,Iuri Medeiros,pt POR,MF,pt Braga,28-303,1994,3,127,42,23.5,1.4,1,74,0,2,27,2,1.33,1,1,0,0.00,-0.44,0.9,1.6,-0.7,-0.50,-0.88,Matches
89c63f8c,Kevin Medina,co COL,DF,az Qarabağ Ağdam,30-061,1993,2,151,76,28.0,1.7,2,76,1,0,,2,0.50,1,3,-2,-1.19,-2.58,2.8,2.0,+0.8,+0.50,-0.01,Matches
e66e4ddc,Maksim Medvedev,az AZE,DF,az Qarabağ Ağdam,33-222,1989,1,28,28,5.2,0.3,0,,0,1,28,4,1.00,1,0,+1,+3.21,+2.69,0.5,0.3,+0.2,+0.66,+0.16,Matches
70c52749,Birger Meling,no NOR,DF,fr Rennes,28-143,1994,7,446,64,59.5,5.0,5,83,4,2,15,1,1.71,8,6,+2,+0.40,+0.11,7.8,4.3,+3.5,+0.75,+0.54,Matches
c9e39d91,Brais Méndez,es ESP,"MF,FW",es Real Sociedad,26-122,1997,8,530,66,73.6,5.9,6,78,1,2,31,0,2.00,7,3,+4,+0.68,-0.27,7.6,3.1,+4.4,+0.75,-0.02,Matches
de89f3c3,Xavier Mercier,fr FRA,MF,hu Ferencváros,33-288,1989,1,30,30,4.2,0.3,0,,0,1,30,5,1.00,0,0,0,0.00,+0.65,0.3,0.1,+0.3,+0.82,+1.46,Matches
144b35b6,Szabolcs Mergl,hu HUN,GK,hu Ferencváros,19-081,2004,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
d080ed5e,Mikel Merino,es ESP,MF,es Real Sociedad,26-321,1996,7,541,77,75.1,6.0,7,77,4,0,,1,1.86,5,3,+2,+0.33,-1.68,7.7,3.9,+3.7,+0.62,-0.55,Matches
0bfca6a1,Quentin Merlin,fr FRA,DF,fr Nantes,20-358,2002,4,360,90,50.0,4.0,4,90,4,0,,2,1.50,4,8,-4,-1.00,0.00,4.8,5.7,-0.9,-0.23,+0.85,Matches
ef2ad14e,Karol Mets,ee EST,DF,ch Zürich,29-358,1993,3,131,44,24.3,1.5,1,90,1,2,21,3,2.00,2,5,-3,-2.06,-0.30,1.7,2.5,-0.8,-0.54,-0.06,Matches
52a7bc6d,Lambros Michael Constantine,cy CYP,FW,cy AÉK Lárnaka,17-296,2005,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
1e274a0a,Sven Michel,de GER,FW,de Union Berlin,32-298,1990,6,193,32,21.4,2.1,2,58,0,4,19,1,1.33,3,1,+2,+0.93,+1.06,2.6,0.9,+1.7,+0.79,+0.56,Matches
c54638ba,Jovan Mijatović,rs SRB,"MF,FW",rs Red Star,17-302,2005,2,17,9,3.1,0.2,0,,0,2,9,1,1.50,0,0,0,0.00,+0.34,0.4,0.0,+0.4,+2.19,+2.24,Matches
b05f4787,Antoni Milambo,nl NED,MF,nl Feyenoord,15-036,2008,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
903b3b77,Nemanja Miletić,rs SRB,DF,cy AC Omonia,32-113,1991,6,504,84,93.3,5.6,6,84,4,0,,0,0.75,2,11,-9,-1.61,-1.61,3.3,11.5,-8.2,-1.46,-0.05,Matches
37aa57c0,Hrvoje Miličević,ba BIH,DF,cy AÉK Lárnaka,30-019,1993,6,540,90,100.0,6.0,6,90,6,0,,0,1.50,7,10,-3,-0.50,,4.6,8.9,-4.2,-0.70,,Matches
85613cf0,Arkadiusz Milik,pl POL,FW,it Juventus,29-070,1994,2,81,41,15.0,0.9,1,61,0,1,20,0,2.00,0,0,0,0.00,-1.37,0.3,1.3,-1.0,-1.08,-2.23,Matches
4e6dbac4,Sergej Milinković-Savić,rs SRB,MF,it Lazio,28-071,1995,6,333,56,61.7,3.7,3,81,2,3,30,0,1.33,4,6,-2,-0.54,-0.54,4.0,4.8,-0.9,-0.23,-0.52,Matches
746b64a7,Nemanja Milunović,rs SRB,DF,rs Red Star,33-343,1989,5,370,74,68.5,4.1,4,90,4,1,10,0,0.60,4,8,-4,-0.97,-2.03,4.3,4.9,-0.6,-0.14,-0.51,Matches
f833a830,Takumi Minamino,jp JPN,"FW,MF",fr Monaco,28-113,1995,4,150,38,20.0,1.7,2,51,0,2,25,4,2.25,1,1,0,0.00,-0.15,1.9,1.3,+0.6,+0.34,-0.14,Matches
bbf5c11b,Rafa Mir,es ESP,"MF,FW",es Sevilla,25-325,1997,3,81,27,15.0,0.9,1,72,0,2,5,3,1.00,0,2,-2,-2.22,-3.59,0.1,2.0,-1.9,-2.08,-1.79,Matches
ead61f73,Juan Miranda,es ESP,DF,es Betis,23-110,2000,7,539,77,74.9,6.0,6,79,3,1,65,1,2.29,10,5,+5,+0.83,+1.33,8.5,6.7,+1.8,+0.31,+1.55,Matches
34693494,Fabio Miretti,it ITA,MF,it Juventus,19-279,2003,2,115,58,21.3,1.3,2,58,0,0,,2,2.00,1,1,0,0.00,-1.48,2.1,1.3,+0.7,+0.58,-0.30,Matches
2d3d7c0d,Filippo Missori,it ITA,DF,it Roma,19-046,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
232b3da4,Stefan Mitrović,rs SRB,"FW,MF",rs Red Star,20-267,2002,5,282,56,52.2,3.1,4,70,1,1,3,1,1.20,7,5,+2,+0.64,+2.03,5.1,4.1,+1.1,+0.34,+0.67,Matches
8a56c04c,Ryan Mmaee,ma MAR,FW,hu Ferencváros,25-189,1997,7,545,78,75.7,6.1,6,85,3,1,34,1,1.11,4,8,-4,-0.66,-0.15,5.2,7.8,-2.6,-0.43,+0.57,Matches
bf80db4d,Samy Mmaee,ma MAR,DF,hu Ferencváros,26-243,1996,6,540,90,75.0,6.0,6,90,6,0,,0,1.67,8,9,-1,-0.17,+1.83,6.2,8.9,-2.7,-0.45,+0.47,Matches
