id,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
1a4b9094,Bouna Sarr,sn SEN,DF,de Bayern Munich,28,1992,2.1,205,8,37,87,84,1,205,4,1,25.0,3,75.0,125,689,314,10,10,0,4,1,143,26,Matches
4315f30d,Malang Sarr,fr FRA,DF,pt Porto,21,1999,4.7,208,37,115,91,4,0,208,0,0,,0,,120,402,191,1,2,0,2,0,125,0,Matches
f6ac68c1,Stefan Savić,me MNE,DF,es Atlético Madrid,29,1991,7.9,413,57,199,207,9,2,413,1,1,100.0,0,0.0,181,805,525,6,1,1,2,1,237,2,Matches
b0c7a51d,Alexander Scholz,dk DEN,DF,dk Midtjylland,27,1992,6.0,364,52,201,150,19,5,363,4,4,100.0,0,0.0,195,1174,692,4,2,0,1,2,196,1,Matches
746fec7d,Siebe Schrijvers,be BEL,"MF,FW",be Club Brugge,24,1996,0.3,26,0,1,10,17,1,26,1,1,100.0,0,0.0,16,70,41,0,2,0,0,0,18,4,Matches
fa274d97,Nico Schulz,de GER,"DF,FW",de Dortmund,27,1993,2.3,139,9,36,58,45,6,139,2,1,50.0,1,50.0,73,311,159,3,2,1,4,1,96,13,Matches
e613313c,Perr Schuurs,nl NED,DF,nl Ajax,20,1999,5.6,419,30,230,180,11,4,419,5,4,80.0,1,20.0,259,1244,685,4,3,0,5,2,259,0,Matches
c904f3d5,Rúben Semedo,pt POR,DF,gr Olympiacos,26,1994,5.9,374,68,217,160,4,4,374,3,3,100.0,0,0.0,230,1296,839,5,1,1,0,2,255,0,Matches
b70bde8f,Stefano Sensi,it ITA,MF,it Inter,24,1995,0.1,12,1,4,7,1,0,12,1,0,0.0,1,100.0,10,51,30,0,0,0,0,0,9,0,Matches
52e101a8,Artem Shabanov,ua UKR,DF,ua Dynamo Kyiv,28,1992,1.0,54,7,26,20,9,2,54,2,2,100.0,0,0.0,31,131,39,2,0,1,2,0,41,4,Matches
e8c0cafd,Daniil Shamkin,ru RUS,MF,ru Zenit,18,2002,0.4,28,3,7,16,5,0,28,0,0,,0,,13,39,10,0,0,0,3,0,17,0,Matches
17e3e467,Mykola Shaparenko,ua UKR,MF,ua Dynamo Kyiv,21,1998,4.7,307,6,71,184,55,2,307,8,5,62.5,3,37.5,200,962,534,14,10,1,8,9,217,7,Matches
6421ec64,Xherdan Shaqiri,ch SUI,"MF,FW",eng Liverpool,28,1991,1.8,127,1,12,62,53,5,127,3,1,33.3,2,66.7,71,272,112,3,2,0,6,4,90,11,Matches
9c94165b,Luke Shaw,eng ENG,DF,eng Manchester Utd,25,1995,3.7,310,10,56,163,94,3,310,7,5,71.4,2,28.6,170,984,530,17,14,2,5,2,203,18,Matches
a81ed730,Volodymyr Shepelyev,ua UKR,MF,ua Dynamo Kyiv,23,1997,2.9,147,8,36,74,39,3,147,3,1,33.3,2,66.7,91,510,304,5,7,0,3,2,108,6,Matches
3d2320f7,Dávid Sigér,hu HUN,MF,hu Ferencváros,29,1990,4.3,184,8,52,105,27,3,184,4,1,25.0,3,75.0,108,355,169,1,1,0,3,3,128,0,Matches
3eb22ec9,Bernardo Silva,pt POR,"MF,FW",eng Manchester City,25,1994,10.3,617,6,43,311,270,42,617,28,13,46.4,15,53.6,403,2428,1263,44,32,14,13,14,506,73,Matches
86e7deaf,Thiago Silva,br BRA,DF,eng Chelsea,35,1984,6.3,403,64,192,202,10,2,403,1,1,100.0,0,0.0,239,1232,741,2,3,0,1,2,280,0,Matches
2690dffa,Aleksandr Silyanov,ru RUS,MF,ru Loko Moscow,19,2001,0.0,4,1,4,0,0,0,4,0,0,,0,,0,0,0,0,0,0,0,0,1,0,Matches
fd9c4805,Pione Sisto,dk DEN,"MF,FW",dk Midtjylland,25,1995,3.8,154,2,19,88,49,4,154,5,4,80.0,1,20.0,88,558,242,7,4,1,7,7,113,12,Matches
30f5ffa9,Milan Škriniar,sk SVK,DF,it Inter,25,1995,3.0,246,19,104,130,14,2,246,2,2,100.0,0,0.0,168,843,569,4,1,0,2,2,186,4,Matches
defb905a,Martin Škrtel,sk SVK,DF,tr Başakşehir,35,1984,4.5,263,41,161,101,5,2,263,1,1,100.0,0,0.0,162,611,282,3,3,1,1,0,159,1,Matches
76d5857d,Igor Smolnikov,ru RUS,"DF,MF",ru Krasnodar,31,1988,5.0,262,22,86,106,72,7,262,6,2,33.3,4,66.7,134,812,375,11,10,0,6,0,132,19,Matches
cbbfa2e7,Fyodor Smolov,ru RUS,"FW,MF",ru Loko Moscow,30,1990,2.2,93,0,11,42,41,8,93,5,3,60.0,2,40.0,51,256,114,5,2,2,6,0,58,15,Matches
2ccd89a3,Eduard Sobol,ua UKR,"DF,FW",be Club Brugge,25,1995,3.5,253,4,42,124,90,4,253,6,5,83.3,1,16.7,136,810,476,13,12,1,3,4,164,18,Matches
886f9aac,Manor Solomon,il ISR,"MF,FW",ua Shakhtar,21,1999,4.1,167,2,38,83,55,4,167,20,16,80.0,4,20.0,121,1071,413,13,14,2,8,12,136,18,Matches
c1febb46,Somália,br BRA,MF,hu Ferencváros,31,1988,5.2,229,5,59,131,42,7,229,8,5,62.5,3,37.5,137,621,183,2,5,0,9,6,156,9,Matches
420c18a1,Yann Sommer,ch SUI,GK,de M'Gladbach,31,1988,8.0,361,302,361,0,0,0,361,1,1,100.0,0,0.0,201,1076,526,0,0,0,0,0,245,0,Matches
28f66c2e,Brandon Soppy,fr FRA,DF,fr Rennes,18,2002,1.8,77,2,39,37,3,0,77,4,2,50.0,2,50.0,47,273,123,0,0,0,2,2,47,2,Matches
2fd337af,Yegor Sorokin,ru RUS,DF,ru Krasnodar,24,1995,1.7,107,16,62,39,7,1,107,0,0,,0,,46,252,156,1,4,0,1,0,48,1,Matches
7a435eb3,Hillel Soudani,dz ALG,"FW,MF",gr Olympiacos,32,1987,0.4,18,1,2,9,7,1,18,0,0,,0,,10,48,13,1,0,0,3,0,14,2,Matches
8e8f40e0,Eduard Spertsyan,am ARM,"FW,MF",ru Krasnodar,20,2000,0.4,22,1,5,15,2,1,22,0,0,,0,,11,87,72,2,0,1,2,0,12,2,Matches
ac4003af,Marco Sportiello,it ITA,GK,it Atalanta,28,1992,5.0,130,115,129,2,0,0,130,0,0,,0,,62,240,145,0,0,0,1,0,44,0,Matches
27d902c8,Cican Stankovic,at AUT,GK,at RB Salzburg,27,1992,6.0,139,108,138,1,0,0,139,0,0,,0,,65,325,181,0,0,0,0,0,48,0,Matches
42130443,Zack Steffen,us USA,GK,eng Manchester City,25,1995,1.0,26,23,26,0,0,0,26,0,0,,0,,14,54,30,0,0,0,0,0,14,0,Matches
ee3519f5,Taras Stepanenko,ua UKR,"MF,DF",ua Shakhtar,30,1989,3.2,206,22,66,132,9,1,206,1,1,100.0,0,0.0,101,487,131,0,1,0,1,0,144,3,Matches
b400bde0,Raheem Sterling,eng ENG,FW,eng Manchester City,25,1994,7.2,316,0,5,124,191,54,316,25,12,48.0,13,52.0,211,1174,566,14,16,13,20,25,272,66,Matches
3b1ed320,Angelo Stiller,de GER,"MF,FW",de Bayern Munich,19,2001,0.2,28,0,4,22,3,0,28,0,0,,0,,21,98,28,0,0,0,0,1,23,0,Matches
7cd6badb,Lars Stindl,de GER,"MF,FW",de M'Gladbach,31,1988,5.9,304,5,46,174,87,13,303,2,0,0.0,2,100.0,123,473,249,5,7,0,7,3,223,20,Matches
5eecec3d,John Stones,eng ENG,DF,eng Manchester City,26,1994,8.9,736,84,272,453,16,4,736,3,3,100.0,0,0.0,504,2783,1587,4,6,0,3,0,588,1,Matches
339fe0e8,Thomas Strakosha,al ALB,GK,it Lazio,25,1995,1.0,24,20,24,0,0,0,24,0,0,,0,,5,30,27,0,0,0,0,0,7,0,Matches
ef2e5e1a,Kevin Strootman,nl NED,MF,fr Marseille,30,1990,0.3,29,0,3,24,2,0,29,1,1,100.0,0,0.0,19,63,28,0,0,0,1,1,27,0,Matches
a6154613,Luis Suárez,uy URU,FW,es Atlético Madrid,33,1987,5.1,168,7,16,83,70,19,168,5,1,20.0,4,80.0,74,227,69,2,3,1,12,2,137,30,Matches
1e1378e1,Luka Sučić,hr CRO,"MF,FW",at RB Salzburg,17,2002,0.5,40,1,3,25,12,1,40,3,2,66.7,1,33.3,12,64,23,0,1,0,1,0,17,2,Matches
a793f5a8,Heorhii Sudakov,ua UKR,FW,ua Shakhtar,17,2002,0.1,4,0,1,3,0,0,4,0,0,,0,,3,0,0,0,0,0,0,0,4,0,Matches
e33c06cf,Niklas Süle,de GER,DF,de Bayern Munich,24,1995,6.0,520,41,205,286,31,8,520,10,9,90.0,1,10.0,319,1748,1134,19,9,1,2,1,380,3,Matches
d94653be,Magomed-Shapi Suleymanov,ru RUS,"FW,MF",ru Krasnodar,20,1999,2.3,126,7,30,47,50,5,126,4,2,50.0,2,50.0,86,473,210,7,5,2,8,1,81,16,Matches
73affbb6,Vladyslav Supriaha,ua UKR,FW,ua Dynamo Kyiv,20,2000,3.4,83,3,10,51,25,3,83,5,1,20.0,4,80.0,45,199,95,2,2,0,7,7,57,14,Matches
4e219ad2,Suso,es ESP,FW,es Sevilla,26,1993,3.1,171,0,10,66,97,8,171,10,7,70.0,3,30.0,120,567,261,7,11,2,9,3,142,22,Matches
bd20f4eb,Aleksei Sutormin,ru RUS,DF,ru Zenit,26,1994,2.7,218,15,59,92,69,7,218,8,5,62.5,3,37.5,88,512,256,7,4,2,5,6,128,16,Matches
9614b550,Erik Sviatchenko,dk DEN,DF,dk Midtjylland,28,1991,5.0,289,36,144,118,29,20,289,3,3,100.0,0,0.0,131,479,239,3,0,1,3,2,150,2,Matches
c71e97ba,Serhiy Sydorchuk,ua UKR,MF,ua Dynamo Kyiv,29,1991,3.9,277,20,91,162,24,1,277,2,2,100.0,0,0.0,168,528,217,1,2,1,2,5,201,1,Matches
01b8a2b2,Wojciech Szczęsny,pl POL,GK,it Juventus,30,1990,7.3,192,168,192,0,0,0,192,1,1,100.0,0,0.0,101,368,209,0,0,0,0,0,92,0,Matches
934e1968,Dominik Szoboszlai,hu HUN,"MF,FW",at RB Salzburg,19,2000,5.6,332,11,49,131,162,15,332,12,2,16.7,10,83.3,136,831,467,13,10,4,10,10,169,39,Matches
e92cd3f7,Alexander Sørloth,no NOR,"MF,FW",de RB Leipzig,24,1995,1.3,48,1,2,19,27,7,48,1,0,0.0,1,100.0,24,84,24,0,2,0,6,1,37,11,Matches
2475dcc6,Dušan Tadić,rs SRB,"FW,MF",nl Ajax,31,1988,6.0,314,2,15,123,177,28,313,15,6,40.0,9,60.0,208,1009,477,17,9,5,15,16,247,46,Matches
f0661424,Nicolás Tagliafico,ar ARG,DF,nl Ajax,27,1992,5.7,360,26,112,161,87,7,360,2,2,100.0,0,0.0,187,806,422,6,8,2,7,2,207,19,Matches
7272a72a,Taison,br BRA,FW,ua Shakhtar,32,1988,3.1,171,3,23,95,58,4,171,15,10,66.7,5,33.3,104,908,503,16,13,1,6,2,126,19,Matches
a0f9b535,Flavien Tait,fr FRA,MF,fr Rennes,27,1993,0.5,44,1,6,24,14,3,44,2,1,50.0,1,50.0,16,131,84,2,2,0,0,0,28,3,Matches
4c2a5d34,Mehdi Taremi,ir IRN,FW,pt Porto,28,1992,2.2,56,3,8,23,25,9,56,1,0,0.0,1,100.0,24,84,40,0,1,0,5,2,32,5,Matches
bfe272bd,Mahmut Tekdemir,tr TUR,MF,tr Başakşehir,32,1988,2.0,136,7,36,79,23,1,136,0,0,,0,,84,383,122,1,1,0,1,0,90,4,Matches
e73c9bb2,Alex Telles,br BRA,DF,eng Manchester Utd,27,1992,3.2,194,5,33,101,63,0,194,3,2,66.7,1,33.3,78,404,199,6,3,0,4,5,102,18,Matches
6f51e382,Marc-André ter Stegen,de GER,GK,es Barcelona,28,1992,5.0,144,122,143,1,0,0,144,0,0,,0,,62,297,173,0,0,0,1,0,68,0,Matches
5148dcc5,Martin Terrier,fr FRA,"FW,MF",fr Rennes,23,1997,2.7,84,3,19,30,37,8,84,4,3,75.0,1,25.0,44,445,240,7,6,5,5,1,55,12,Matches
7120a04d,Tetê,br BRA,"MF,FW",ua Shakhtar,20,2000,5.7,210,9,48,90,77,20,210,22,13,59.1,9,40.9,122,821,447,18,9,8,12,14,154,31,Matches
2b9fdeea,Florian Thauvin,fr FRA,"FW,MF",fr Marseille,27,1993,5.3,254,2,24,131,104,10,254,27,11,40.7,16,59.3,155,915,381,14,11,7,12,7,188,41,Matches
6f8cd6d0,Marcus Thuram,fr FRA,FW,de M'Gladbach,22,1997,6.6,265,9,41,129,105,17,265,22,14,63.6,8,36.4,149,1009,518,19,21,3,11,8,194,34,Matches
6b8887c2,Steffen Tigges,de GER,FW,de Dortmund,22,1998,0.1,2,0,0,0,2,1,2,0,0,,0,,1,0,0,0,0,0,0,0,1,1,Matches
41034650,Jurriën Timber,nl NED,DF,nl Ajax,19,2001,0.0,2,0,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches
652d4c37,Corentin Tolisso,fr FRA,MF,de Bayern Munich,25,1994,2.8,193,3,25,109,62,7,193,2,1,50.0,1,50.0,134,687,344,6,8,1,1,3,154,10,Matches
c56dc39e,Rafael Tolói,it ITA,DF,it Atalanta,29,1990,6.9,389,31,169,190,33,4,389,3,3,100.0,0,0.0,177,717,339,2,6,0,6,0,234,4,Matches
f93c876b,Mehmet Topal,tr TUR,"MF,DF",tr Başakşehir,34,1986,2.5,121,15,55,55,12,3,121,0,0,,0,,64,275,116,4,1,1,1,0,59,1,Matches
52611641,Lucas Torreira,uy URU,MF,es Atlético Madrid,24,1996,0.5,53,0,7,33,13,0,53,0,0,,0,,26,132,90,1,1,0,0,0,32,2,Matches
9e1035f8,Ferrán Torres,es ESP,FW,eng Manchester City,20,2000,4.0,105,3,7,42,58,23,105,9,7,77.8,2,22.2,68,347,199,4,2,3,9,3,76,24,Matches
58a9a4d9,Óliver Torres,es ESP,"MF,FW",es Sevilla,25,1994,3.1,241,3,33,132,77,6,241,12,9,75.0,3,25.0,149,772,394,10,7,2,8,8,181,13,Matches
a4b1028a,Hamari Traoré,ml MLI,DF,fr Rennes,28,1992,6.0,453,18,130,208,119,3,453,1,0,0.0,1,100.0,205,1048,557,10,11,0,9,2,233,29,Matches
096a77c4,Ibrahima Traoré,gn GUI,FW,de M'Gladbach,32,1988,0.3,14,1,4,3,7,2,14,0,0,,0,,4,10,5,0,0,0,0,0,8,3,Matches
77e39b04,Francisco Trincão,pt POR,FW,es Barcelona,20,1999,3.7,254,0,5,83,169,27,254,21,14,66.7,7,33.3,173,1165,520,17,12,8,10,13,222,43,Matches
21512407,Kieran Trippier,eng ENG,"DF,FW",es Atlético Madrid,29,1990,6.8,536,22,133,207,199,6,536,9,6,66.7,3,33.3,234,1174,549,17,11,1,10,5,327,58,Matches
41f0b196,Anatolii Trubin,ua UKR,GK,ua Shakhtar,18,2001,5.0,228,208,228,0,0,0,228,0,0,,0,,101,503,278,0,0,0,0,0,83,0,Matches
5d0e0a1f,Adrien Truffert,fr FRA,DF,fr Rennes,18,2001,2.7,221,6,63,93,67,3,221,5,4,80.0,1,20.0,127,805,393,8,12,0,3,1,134,16,Matches
f315ca93,Kostas Tsimikas,gr GRE,DF,eng Liverpool,24,1996,1.4,117,8,39,59,23,2,117,4,3,75.0,1,25.0,70,573,400,14,7,0,0,1,67,3,Matches
f7e87032,Viktor Tsyhankov,ua UKR,"MF,FW",ua Dynamo Kyiv,22,1997,4.7,199,8,41,82,79,19,198,6,3,50.0,3,50.0,121,675,352,17,5,9,11,4,131,14,Matches
2baec6ce,Axel Tuanzebe,eng ENG,DF,eng Manchester Utd,22,1997,2.3,104,22,57,47,1,1,104,1,1,100.0,0,0.0,43,237,121,0,0,0,3,1,51,0,Matches
ed140063,Deniz Turuc,tr TUR,"MF,FW",tr Başakşehir,27,1993,5.8,305,10,45,143,128,7,305,19,11,57.9,8,42.1,217,1564,742,26,20,3,13,10,209,38,Matches
1a799243,Andreas Ulmer,at AUT,DF,at RB Salzburg,34,1985,6.0,341,17,91,131,122,10,341,4,0,0.0,4,100.0,169,1035,571,13,11,3,4,3,184,46,Matches
3eed9821,Samuel Umtiti,fr FRA,DF,es Barcelona,26,1993,0.4,29,1,13,15,1,1,29,0,0,,0,,22,59,32,0,0,0,1,0,21,0,Matches
d248cd8f,Dayot Upamecano,fr FRA,DF,de RB Leipzig,21,1998,6.7,606,44,280,306,25,10,606,9,8,88.9,1,11.1,417,2431,1264,10,10,1,4,2,423,3,Matches
b997c3de,Mateus Uribe,co COL,MF,pt Porto,29,1991,8.3,327,20,96,175,59,6,327,7,6,85.7,1,14.3,126,476,237,3,5,2,2,5,177,3,Matches
9ddb85e8,Daniil Utkin,ru RUS,"MF,FW",ru Krasnodar,20,1999,2.5,91,4,16,50,29,6,91,7,3,42.9,4,57.1,46,179,92,2,5,0,4,9,54,6,Matches
01da7812,Myrto Uzuni,al ALB,"MF,FW",hu Ferencváros,25,1995,2.7,101,3,13,51,38,4,101,8,6,75.0,2,25.0,57,366,94,3,1,0,8,2,59,12,Matches
7b456af7,Tomáš Vaclík,cz CZE,GK,es Sevilla,31,1989,2.0,46,40,45,1,0,0,46,0,0,,0,,15,110,54,0,0,0,0,0,22,0,Matches
7a4cea18,Mathieu Valbuena,fr FRA,"FW,MF",gr Olympiacos,35,1984,2.8,209,0,17,99,95,8,209,7,4,57.1,3,42.9,147,600,283,11,9,1,7,6,150,25,Matches
9778d8dd,Albert Vallci,at AUT,DF,at RB Salzburg,25,1995,1.0,52,2,8,30,14,0,52,1,1,100.0,0,0.0,28,157,35,1,0,0,0,0,25,6,Matches
0959c2a2,Federico Valverde,uy URU,"MF,DF",es Real Madrid,22,1998,5.4,383,9,66,203,116,8,383,12,9,75.0,3,25.0,206,1178,617,15,15,5,8,3,263,12,Matches
21453b2e,Thomas Van den Keybus,be BEL,DF,be Club Brugge,19,2001,0.0,4,0,0,3,1,0,4,1,1,100.0,0,0.0,3,7,3,0,0,0,0,0,3,0,Matches
2bf50b37,Ignace Van Der Brempt,be BEL,DF,be Club Brugge,18,2002,0.1,4,0,0,4,0,0,4,1,1,100.0,0,0.0,2,14,8,0,0,0,1,0,1,0,Matches
392a7aea,Hans Vanaken,be BEL,MF,be Club Brugge,27,1992,5.9,469,9,66,221,188,19,467,7,5,71.4,2,28.6,296,1279,433,10,10,3,8,9,359,32,Matches
9f8e9423,Raphaël Varane,fr FRA,DF,es Real Madrid,27,1993,9.0,736,72,322,387,29,7,736,2,2,100.0,0,0.0,478,2509,998,8,6,1,2,1,567,0,Matches
467bae22,Franco Vázquez,ar ARG,"FW,MF",es Sevilla,31,1989,1.0,58,2,4,33,21,5,58,0,0,,0,,25,87,29,2,0,2,3,2,45,4,Matches
fd51b456,Lucas Vázquez,es ESP,"DF,FW",es Real Madrid,29,1991,8.0,748,16,155,371,228,25,748,12,9,75.0,3,25.0,476,2329,1356,28,17,9,14,9,572,83,Matches
2ebc1b44,Benjamin Verbič,si SVN,FW,ua Dynamo Kyiv,26,1993,3.2,99,1,3,58,41,12,99,4,2,50.0,2,50.0,49,219,118,2,4,0,11,1,61,12,Matches
1467af0d,Marco Verratti,it ITA,"MF,FW",fr Paris S-G,27,1992,5.6,487,12,92,293,106,11,487,20,17,85.0,3,15.0,285,1287,669,14,15,3,10,10,368,13,Matches
f5f2ec59,Lasse Vibe,dk DEN,"FW,MF",dk Midtjylland,33,1987,0.5,23,1,2,13,8,1,23,1,0,0.0,1,100.0,9,36,6,0,0,0,2,0,15,5,Matches
67cdbc0e,Arturo Vidal,cl CHI,MF,it Inter,33,1987,3.2,194,3,38,124,32,5,194,2,2,100.0,0,0.0,85,343,215,2,0,0,2,3,123,0,Matches
6412cc03,Fabio Vieira,pt POR,MF,pt Porto,20,2000,1.8,85,0,15,47,25,1,85,2,2,100.0,0,0.0,56,299,168,4,2,0,4,1,56,2,Matches
c7069d87,Tonny Vilhena,nl NED,MF,ru Krasnodar,25,1995,4.3,201,8,51,105,47,3,201,5,3,60.0,2,40.0,95,689,283,6,6,0,9,6,91,9,Matches
b937e490,Rúben Vinagre,pt POR,"DF,FW",gr Olympiacos,21,1999,0.2,19,1,7,10,2,0,19,0,0,,0,,8,38,26,0,0,0,0,0,8,2,Matches
da1185fc,Edin Višća,ba BIH,MF,tr Başakşehir,30,1990,4.7,301,6,44,130,133,20,301,15,9,60.0,6,40.0,222,1590,889,23,17,6,9,4,224,40,Matches
d4f034db,Vitão,br BRA,DF,ua Shakhtar,20,2000,1.4,93,20,58,35,0,0,93,0,0,,0,,47,135,58,0,0,0,1,0,61,0,Matches
db750822,Vitolo,es ESP,"MF,DF",es Atlético Madrid,30,1989,0.3,29,0,3,7,19,3,29,0,0,,0,,15,85,52,3,2,1,3,1,17,1,Matches
e4d5e2ae,Bohdan Viunnyk,ua UKR,MF,ua Shakhtar,18,2002,0.0,2,0,0,2,0,0,2,0,0,,0,,1,2,0,0,0,0,0,1,1,0,Matches
c24544c7,Ruud Vormer,nl NED,MF,be Club Brugge,32,1988,5.7,345,10,38,165,145,15,345,1,1,100.0,0,0.0,186,793,422,11,11,2,4,4,248,35,Matches
d0d8dd44,Stefan de Vrij,nl NED,DF,it Inter,28,1992,6.0,466,38,198,263,5,4,466,3,2,66.7,1,33.3,279,1459,926,4,1,0,0,1,353,0,Matches
d2795011,Marious Vrousai,gr GRE,"FW,DF",gr Olympiacos,22,1998,2.1,97,4,22,50,26,7,97,6,6,100.0,0,0.0,45,204,101,2,1,1,6,5,60,15,Matches
86dd77d1,Kyle Walker,eng ENG,DF,eng Manchester City,30,1990,10.9,930,27,174,618,148,10,930,16,11,68.8,5,31.3,544,2861,1440,36,24,1,9,7,651,35,Matches
9e525177,Aaron Wan-Bissaka,eng ENG,DF,eng Manchester Utd,22,1997,5.2,322,26,111,143,70,5,322,3,3,100.0,0,0.0,147,716,320,10,7,0,5,3,171,14,Matches
5da33b33,Wanderson,br BRA,"FW,MF",ru Krasnodar,25,1994,2.3,121,1,11,50,61,10,121,10,8,80.0,2,20.0,85,756,265,10,9,1,6,7,87,17,Matches
33b11df6,Wendel,br BRA,"MF,FW",ru Zenit,22,1997,1.6,103,3,32,47,26,0,103,5,5,100.0,0,0.0,70,326,165,2,2,0,3,0,76,4,Matches
b69261a0,Oscar Wendt,se SWE,DF,de M'Gladbach,34,1985,2.4,155,11,49,83,26,2,155,0,0,,0,,63,214,111,1,1,0,1,0,76,7,Matches
49fe9070,Timo Werner,de GER,FW,eng Chelsea,24,1996,9.0,343,1,27,141,178,53,340,11,7,63.6,4,36.4,214,1270,706,31,17,17,27,8,259,69,Matches
eb58eef0,Georginio Wijnaldum,nl NED,MF,eng Liverpool,29,1990,8.0,443,6,65,287,97,4,443,18,12,66.7,6,33.3,293,1562,723,16,15,0,19,9,311,17,Matches
5e74d6c8,Brandon Williams,eng ENG,DF,eng Manchester Utd,19,2000,0.7,42,1,16,17,9,0,42,3,1,33.3,2,66.7,19,102,45,0,0,0,3,1,24,4,Matches
dd323728,Neco Williams,wls WAL,DF,eng Liverpool,19,2001,2.1,173,8,51,87,36,1,173,2,1,50.0,1,50.0,108,597,365,3,5,0,3,4,106,4,Matches
012c975a,Rhys Williams,eng ENG,DF,eng Liverpool,19,2001,3.7,255,22,111,142,2,1,255,0,0,,0,,171,510,209,0,1,0,0,0,181,1,Matches
5dfc6ad5,Axel Witsel,be BEL,"MF,DF",de Dortmund,31,1989,4.0,367,16,90,195,86,4,367,4,3,75.0,1,25.0,228,1323,600,6,9,1,1,3,287,11,Matches
4b803b3c,Maximilian Wöber,at AUT,DF,at RB Salzburg,22,1998,5.7,389,45,175,193,23,5,389,2,0,0.0,2,100.0,203,1324,880,12,4,1,4,0,219,0,Matches
be42a291,Hannes Wolf,at AUT,"MF,FW",de M'Gladbach,21,1999,0.9,42,2,11,21,11,0,42,5,3,60.0,2,40.0,20,87,47,0,0,0,1,3,25,2,Matches
be927d03,Ashley Young,eng ENG,DF,it Inter,35,1985,4.6,236,12,66,103,71,10,236,6,4,66.7,2,33.3,128,579,305,8,3,3,3,1,152,27,Matches
88968486,Illia Zabarnyi,ua UKR,DF,ua Dynamo Kyiv,17,2002,6.0,372,62,254,116,4,2,372,1,1,100.0,0,0.0,245,1181,582,0,0,0,0,1,267,0,Matches
a4effc55,Dan-Axel Zagadou,fr FRA,DF,de Dortmund,21,1999,0.2,21,9,15,6,0,0,21,0,0,,0,,5,27,16,0,0,0,0,0,5,0,Matches
384d58d9,Denis Zakaria,ch SUI,"MF,DF",de M'Gladbach,23,1996,3.2,137,11,59,71,8,1,137,3,3,100.0,0,0.0,81,407,218,2,2,0,3,6,99,4,Matches
d3de9af0,Duván Zapata,co COL,FW,it Atalanta,29,1991,5.8,274,11,25,113,141,37,274,20,10,50.0,10,50.0,159,946,482,24,13,11,18,14,220,63,Matches
ed87a229,Rifat Zhemaletdinov,ru RUS,"MF,FW",ru Loko Moscow,23,1996,1.2,46,2,11,20,15,5,46,4,2,50.0,2,50.0,25,122,75,4,1,2,2,0,31,9,Matches
ed2b33cb,Yuri Zhirkov,ru RUS,"MF,DF",ru Zenit,36,1983,1.8,110,4,19,56,35,2,110,0,0,,0,,65,259,168,6,1,1,3,1,73,9,Matches
833a8fbc,Dmitri Zhivoglyadov,ru RUS,DF,ru Loko Moscow,26,1994,5.9,281,33,110,104,67,4,281,4,1,25.0,3,75.0,111,682,321,13,10,1,11,4,142,18,Matches
51cf8561,Oleksandr Zinchenko,ua UKR,DF,eng Manchester City,23,1996,6.5,734,18,114,413,209,9,734,4,3,75.0,1,25.0,430,1798,1102,24,24,2,13,4,550,60,Matches
028e70b9,Joshua Zirkzee,nl NED,FW,de Bayern Munich,19,2001,0.1,2,1,1,1,0,0,2,1,1,100.0,0,0.0,1,2,1,0,0,0,0,0,1,0,Matches
6622454d,Hakim Ziyech,ma MAR,"FW,MF",eng Chelsea,27,1993,3.9,262,4,21,117,127,17,262,14,5,35.7,9,64.3,170,764,312,12,10,6,8,3,189,30,Matches
ce4246f5,Kurt Zouma,fr FRA,DF,eng Chelsea,25,1994,5.0,418,57,200,217,3,3,418,1,1,100.0,0,0.0,287,1054,557,0,0,0,1,0,316,0,Matches
adfbe1f5,Oleksandr Zubkov,ua UKR,"FW,MF",hu Ferencváros,23,1996,4.3,184,5,26,104,59,8,184,16,8,50.0,8,50.0,119,660,344,11,14,1,12,9,126,20,Matches
79300479,Martin Ødegaard,no NOR,MF,es Real Madrid,21,1998,1.5,94,0,9,37,49,6,94,3,1,33.3,2,66.7,64,264,117,2,4,1,2,0,78,8,Matches
