id,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
009a4f60,Julian Ryerson,no NOR,DF,de Dortmund,25-173,1997,0.2,8,4,5,2,1,0,8,0,0,,0,,2,28,25,1,1,0,0,0,2,0,Matches
e280527c,Marcel Sabitzer,at AUT,MF,de Bayern Munich,29-053,1994,3.1,192,10,46,87,59,5,192,2,1,50.0,0,0.0,120,487,277,5,5,0,5,2,128,18,Matches
ee251371,Alexis Saelemaekers,be BEL,"FW,DF",it Milan,23-316,1999,3.3,166,6,27,47,94,7,166,15,8,53.3,7,46.7,94,542,272,10,6,3,8,3,107,22,Matches
be6a794c,Fashion Sakala,zm ZAM,"FW,MF",sct Rangers,26-056,1997,2.6,89,2,10,36,47,10,89,8,2,25.0,5,62.5,58,498,324,12,8,4,8,3,64,13,Matches
e342ad68,Mohamed Salah,eg EGY,FW,eng Liverpool,30-328,1992,6.9,299,0,21,97,182,49,298,23,9,39.1,10,43.5,204,1202,557,24,18,16,25,20,249,87,Matches
032f894e,Renato Sanches,pt POR,MF,fr Paris S-G,25-264,1997,1.6,117,3,43,65,10,0,117,3,1,33.3,1,33.3,106,492,231,2,4,0,1,2,97,3,Matches
2c0f8e9e,Alexis Sánchez,cl CHI,FW,fr Marseille,34-141,1988,4.6,178,1,1,69,109,18,178,5,1,20.0,4,80.0,138,589,139,1,4,1,9,10,144,35,Matches
da7b447d,Davinson Sánchez,co COL,DF,eng Tottenham,26-331,1996,0.2,21,3,11,7,3,2,21,0,0,,0,,10,48,21,0,0,0,0,0,15,2,Matches
2f33776f,Cisse Sandra,be BEL,FW,be Club Brugge,19-144,2003,0.1,3,0,0,3,0,0,3,3,0,0.0,2,66.7,2,28,0,0,0,0,0,0,2,0,Matches
0d82903c,Alex Sandro,br BRA,DF,it Juventus,32-103,1991,2.7,218,10,50,132,38,0,218,3,2,66.7,0,0.0,149,717,395,3,1,0,1,1,155,8,Matches
dccd127f,James Sands,us USA,"DF,MF",sct Rangers,22-307,2000,3.6,212,27,102,97,13,1,212,1,0,0.0,1,100.0,127,760,472,2,2,0,0,1,151,3,Matches
2b114be3,Leroy Sané,de GER,"FW,MF",de Bayern Munich,27-118,1996,6.1,329,2,18,142,174,27,329,20,10,50.0,9,45.0,237,1500,802,29,17,11,16,10,261,48,Matches
a6ee4f55,Nuno Santos,pt POR,"DF,MF",pt Sporting CP,28-085,1995,3.3,182,8,58,76,50,2,182,5,3,60.0,2,40.0,100,423,222,2,7,0,7,4,114,17,Matches
24051310,Zaidu Sanusi,ng NGA,DF,pt Porto,25-330,1997,6.5,373,24,132,176,72,7,373,9,2,22.2,5,55.6,193,976,589,14,10,2,8,1,186,22,Matches
eaefa2d0,Alvaro Sanz,es ESP,MF,es Barcelona,22-084,2001,0.2,14,1,2,12,0,0,14,0,0,,0,,8,44,12,0,0,0,0,0,11,0,Matches
9744ff80,Pablo Sarabia,es ESP,MF,fr Paris S-G,30-363,1992,1.0,32,0,3,11,18,3,32,1,1,100.0,0,0.0,24,124,36,1,0,1,2,2,23,4,Matches
f6ac68c1,Stefan Savić,me MNE,DF,es Atlético Madrid,32-121,1991,3.0,225,10,83,129,14,2,225,0,0,,0,,162,654,358,0,4,0,0,2,162,2,Matches
5d4f7d61,Patrik Schick,cz CZE,FW,de Leverkusen,27-105,1996,5.0,146,3,11,69,68,23,145,6,4,66.7,1,16.7,72,378,152,6,3,2,17,6,105,29,Matches
a427724f,Andreas Schjelderup,no NOR,FW,pt Benfica,18-342,2004,0.0,7,0,0,3,4,0,7,0,0,,0,,2,2,1,0,0,0,0,0,4,0,Matches
8f056768,Xaver Schlager,at AUT,MF,de RB Leipzig,25-223,1997,6.5,405,15,88,280,45,1,405,7,5,71.4,2,28.6,295,1581,850,7,7,0,9,1,288,2,Matches
34e12499,Nico Schlotterbeck,de GER,DF,de Dortmund,23-159,1999,6.2,437,53,221,201,20,5,437,6,5,83.3,0,0.0,313,1817,1245,13,10,0,2,1,314,2,Matches
f07a0fe5,Abdoulaye Seck,sn SEN,DF,il Maccabi Haifa,30-339,1992,4.4,238,46,127,104,9,4,238,3,3,100.0,0,0.0,147,769,339,1,1,0,1,2,131,0,Matches
28c6e925,Nicolas Seiwald,at AUT,MF,at RB Salzburg,22-005,2001,6.0,330,19,69,189,76,6,330,6,1,16.7,4,66.7,195,856,392,5,5,2,6,3,170,8,Matches
3260690c,Benjamin Šeško,si SVN,FW,at RB Salzburg,19-343,2003,3.7,143,4,14,58,72,15,143,10,3,30.0,6,60.0,87,426,134,3,3,1,18,6,98,27,Matches
6aa3e78b,Ryan Sessegnon,eng ENG,"MF,DF",eng Tottenham,22-356,2000,1.7,74,9,28,28,19,3,74,3,1,33.3,0,0.0,31,122,49,1,1,0,2,1,34,9,Matches
fcea4f04,Maryan Shved,ua UKR,MF,ua Shakhtar,25-297,1997,2.1,84,1,22,34,29,5,84,6,3,50.0,2,33.3,45,435,355,12,7,2,5,2,47,11,Matches
03998238,Danylo Sikan,ua UKR,FW,ua Shakhtar,22-023,2001,1.2,39,2,10,16,13,5,39,1,0,0.0,1,100.0,24,177,67,3,2,1,1,3,23,3,Matches
3effaa34,André Silva,pt POR,FW,de RB Leipzig,27-184,1995,5.9,221,2,15,78,128,28,221,9,6,66.7,1,11.1,144,776,340,11,6,5,12,6,161,46,Matches
8f0435c7,António Silva,pt POR,DF,pt Benfica,19-191,2003,9.9,664,94,353,309,9,7,664,2,2,100.0,0,0.0,461,2388,1233,4,3,0,2,3,468,1,Matches
3eb22ec9,Bernardo Silva,pt POR,"MF,FW",eng Manchester City,28-272,1994,7.1,530,5,68,216,252,34,530,27,17,63.0,7,25.9,343,2106,1144,29,22,9,6,13,411,54,Matches
70cf63ca,Rafa Silva,pt POR,MF,pt Benfica,29-357,1993,9.1,433,0,19,165,260,50,433,43,21,48.8,18,41.9,311,2533,1152,33,38,16,28,15,352,82,Matches
86e7deaf,Thiago Silva,br BRA,DF,eng Chelsea,38-229,1984,7.1,503,75,261,227,16,9,503,1,1,100.0,0,0.0,340,1212,605,0,0,0,1,0,325,3,Matches
fcb27134,Mohamed Simakan,fr FRA,DF,de RB Leipzig,23-006,2000,5.7,407,9,109,200,100,21,407,11,6,54.5,3,27.3,253,1208,648,14,9,2,7,3,257,31,Matches
343c0d52,Giovanni Simeone,ar ARG,FW,it Napoli,27-308,1995,2.9,106,2,8,51,49,29,106,4,1,25.0,2,50.0,73,239,65,2,0,2,5,3,91,26,Matches
a086ae11,Roko Simic,hr CRO,FW,at RB Salzburg,19-241,2003,0.2,8,0,1,5,2,2,8,0,0,,0,,4,14,0,0,0,0,2,0,4,1,Matches
6250083a,Oliver Skipp,eng ENG,MF,eng Tottenham,22-235,2000,2.3,143,6,28,90,25,1,143,2,1,50.0,0,0.0,68,377,220,6,2,0,2,0,97,5,Matches
b35a7399,Leo Skiri Østigård,no NOR,DF,it Napoli,23-162,1999,2.2,225,34,109,109,8,2,225,0,0,,0,,154,886,616,2,4,0,1,0,167,0,Matches
c50cee19,Andreas Skov Olsen,dk DEN,"FW,MF",be Club Brugge,23-131,1999,3.3,135,3,15,37,83,14,135,10,3,30.0,5,50.0,81,745,271,11,6,4,5,2,85,30,Matches
30f5ffa9,Milan Škriniar,sk SVK,DF,it Inter,28-087,1995,6.0,405,49,197,183,25,3,405,0,0,,0,,220,818,390,4,2,0,1,1,275,3,Matches
c967f6b8,Hrvoje Smolčić,hr CRO,DF,de Eint Frankfurt,22-265,2000,1.4,74,10,40,33,1,0,74,0,0,,0,,31,166,68,0,0,0,1,0,26,0,Matches
2ccd89a3,Eduard Sobol,ua UKR,"FW,DF",be Club Brugge,28-019,1995,1.2,76,4,20,37,21,1,76,0,0,,0,,36,184,77,1,2,0,2,4,38,0,Matches
fed17f5a,Carlos Soler,es ESP,MF,fr Paris S-G,26-127,1997,1.7,84,0,21,40,23,3,84,3,2,66.7,1,33.3,72,399,166,1,3,1,1,2,67,5,Matches
0670ee51,Oumar Solet,fr FRA,DF,at RB Salzburg,23-091,2000,3.0,169,34,74,95,4,2,169,2,2,100.0,0,0.0,110,639,324,3,0,1,2,1,97,0,Matches
420c18a1,Yann Sommer,ch SUI,GK,de Bayern Munich,34-143,1988,4.0,168,143,168,0,0,0,168,0,0,,0,,116,446,253,0,0,0,1,0,107,0,Matches
c13ddd3e,Matìas Soulé,ar ARG,"MF,FW",it Juventus,20-024,2003,0.5,28,1,1,12,16,4,28,6,3,50.0,1,16.7,17,162,81,3,2,1,1,0,18,4,Matches
4c6facae,Djibril Sow,ch SUI,MF,de Eint Frankfurt,26-092,1997,8.0,509,13,115,337,64,6,509,2,0,0.0,1,50.0,304,1512,740,12,11,1,5,4,338,6,Matches
74b7375f,Kamal Sowah,gh GHA,"FW,MF",be Club Brugge,23-120,2000,6.6,276,8,51,115,117,14,276,12,7,58.3,5,41.7,189,864,353,7,5,2,12,7,177,39,Matches
688fcea2,Dario Špikić,hr CRO,"FW,DF",hr Dinamo Zagreb,24-048,1999,1.9,81,6,24,22,37,6,81,10,6,60.0,3,30.0,64,554,347,7,5,2,6,6,55,13,Matches
2d65a822,Jorne Spileers,be BEL,DF,be Club Brugge,18-108,2005,0.0,4,3,4,0,0,0,4,0,0,,0,,1,0,0,0,0,0,0,0,0,0,Matches
90339309,Jerry St. Juste,nl NED,DF,pt Sporting CP,26-202,1996,2.1,142,24,89,49,5,1,142,1,0,0.0,0,0.0,90,491,344,3,1,0,1,0,97,1,Matches
690d1049,Marko Stamenic,nz NZL,MF,dk FC Copenhagen,21-079,2002,3.0,123,6,39,59,26,1,123,4,3,75.0,1,25.0,51,266,105,1,3,0,2,0,81,5,Matches
eca17cf2,Jindřich Staněk,cz CZE,GK,cz Viktoria Plzeň,27-012,1996,5.0,158,135,158,0,0,0,158,0,0,,0,,73,374,194,0,0,0,0,0,54,0,Matches
7ed08d5c,Josip Stanišić,hr CRO,DF,de Bayern Munich,23-037,2000,3.9,346,18,114,183,53,2,346,4,3,75.0,1,25.0,217,1186,607,10,6,1,1,3,238,8,Matches
5cfec13d,Carl Starfelt,se SWE,DF,sct Celtic,27-342,1995,1.0,63,7,30,32,1,1,63,0,0,,0,,39,173,111,0,0,0,1,0,46,0,Matches
d0b8e745,Orri Steinn Óskarsson,is ISL,"MF,FW",dk FC Copenhagen,18-253,2004,0.2,6,0,0,3,3,2,6,0,0,,0,,4,8,3,0,0,0,0,1,6,2,Matches
ee3519f5,Taras Stepanenko,ua UKR,MF,ua Shakhtar,33-274,1989,5.9,338,35,134,183,22,0,338,2,0,0.0,2,100.0,179,679,288,2,1,0,6,0,214,8,Matches
b400bde0,Raheem Sterling,eng ENG,"FW,MF",eng Chelsea,28-152,1994,7.0,348,1,23,142,184,34,348,22,4,18.2,15,68.2,270,1247,568,23,23,11,21,14,282,69,Matches
5eecec3d,John Stones,eng ENG,"MF,DF",eng Manchester City,28-346,1994,4.7,291,18,71,171,51,4,291,4,3,75.0,1,25.0,166,849,373,0,5,0,4,1,214,7,Matches
1e1378e1,Luka Sučić,hr CRO,MF,at RB Salzburg,20-243,2002,4.4,266,5,29,146,94,8,266,14,6,42.9,6,42.9,188,1031,434,8,12,4,14,9,170,16,Matches
a793f5a8,Heorhii Sudakov,ua UKR,MF,ua Shakhtar,20-250,2002,5.3,361,11,116,211,38,3,361,13,6,46.2,6,46.2,261,1454,648,13,4,2,7,5,292,10,Matches
e33c06cf,Niklas Süle,de GER,DF,de Dortmund,27-248,1995,7.5,571,73,276,272,27,3,571,5,2,40.0,3,60.0,396,2038,1060,9,7,0,2,3,421,5,Matches
141b0bd2,Daniel Sundgren,se SWE,DF,il Maccabi Haifa,32-168,1990,3.6,259,19,104,122,37,3,259,4,1,25.0,2,50.0,143,710,381,8,7,1,4,1,143,6,Matches
4e219ad2,Suso,es ESP,"FW,MF",es Sevilla,29-171,1993,2.6,127,1,15,42,70,5,127,3,1,33.3,2,66.7,87,429,174,4,1,3,2,2,105,25,Matches
33a6a650,Josip Šutalo,hr CRO,DF,hr Dinamo Zagreb,23-070,2000,6.0,363,71,235,127,4,2,363,5,3,60.0,2,40.0,235,1212,566,0,0,0,0,1,224,0,Matches
d820a7c8,Jan Sýkora,cz CZE,"FW,DF",cz Viktoria Plzeň,29-131,1993,1.6,40,3,14,13,13,4,40,4,1,25.0,3,75.0,22,151,72,4,1,1,3,0,21,5,Matches
29c91632,Abakar Sylla,ci CIV,DF,be Club Brugge,20-135,2002,5.5,361,44,169,192,6,3,361,6,4,66.7,2,33.3,263,1644,881,1,1,0,6,3,256,0,Matches
01b8a2b2,Wojciech Szczęsny,pl POL,GK,it Juventus,33-021,1990,4.0,113,96,112,1,0,0,113,0,0,,0,,66,303,154,0,0,0,0,0,55,0,Matches
934e1968,Dominik Szoboszlai,hu HUN,FW,de RB Leipzig,22-196,2000,7.3,386,8,42,178,170,10,386,16,5,31.3,9,56.3,263,1359,629,15,18,5,5,9,276,47,Matches
c8829a58,Christian Sørensen,dk DEN,"DF,MF",dk FC Copenhagen,30-276,1992,1.1,81,0,16,34,31,4,81,2,0,0.0,1,50.0,39,198,100,4,1,2,0,0,55,4,Matches
2475dcc6,Dušan Tadić,rs SRB,FW,nl Ajax,34-170,1988,4.8,248,5,31,90,129,19,248,8,5,62.5,2,25.0,160,838,427,16,6,4,11,5,180,43,Matches
bd142efb,Jonathan Tah,de GER,DF,de Leverkusen,27-087,1996,5.3,400,43,173,221,6,3,400,0,0,,0,,215,1328,750,0,2,0,2,2,278,0,Matches
e9971f2d,Japhet Tanganga,eng ENG,DF,eng Tottenham,24-039,1999,0.2,20,1,6,12,2,1,20,0,0,,0,,13,85,49,2,0,0,0,0,12,0,Matches
a73c8f95,Edmond Tapsoba,bf BFA,DF,de Leverkusen,24-096,1999,3.9,320,33,137,171,16,2,320,1,0,0.0,1,100.0,192,1303,837,4,4,0,1,1,226,0,Matches
4c2a5d34,Mehdi Taremi,ir IRN,FW,pt Porto,30-295,1992,6.8,262,12,38,109,115,48,260,11,3,27.3,6,54.5,141,611,277,14,5,9,15,3,172,31,Matches
b056e3da,Ciprian Tătărușanu,ro ROU,GK,it Milan,37-089,1986,5.0,189,164,189,0,0,0,189,0,0,,0,,110,625,261,0,0,0,0,0,91,0,Matches
a65c844b,Nuno Tavares,pt POR,DF,fr Marseille,23-103,2000,6.0,447,12,66,181,205,15,447,48,15,31.3,30,62.5,331,2110,863,24,14,6,22,16,307,67,Matches
be765073,James Tavernier,eng ENG,DF,sct Rangers,31-190,1991,5.4,341,19,107,146,93,7,340,10,3,30.0,6,60.0,160,710,334,7,3,1,5,4,171,10,Matches
30d75bfb,Greg Taylor,sct SCO,DF,sct Celtic,25-185,1997,6.0,451,24,132,219,103,10,451,5,2,40.0,2,40.0,281,1175,559,6,5,0,6,9,300,24,Matches
ad9b2747,Kenneth Taylor,nl NED,MF,nl Ajax,20-358,2002,4.6,291,9,56,156,79,10,291,10,4,40.0,5,50.0,193,774,332,10,2,3,10,6,217,20,Matches
d0a39bdf,Lucas Taylor,br BRA,DF,ua Shakhtar,28-029,1995,3.5,162,21,85,54,24,3,162,12,5,41.7,6,50.0,79,534,181,5,4,1,6,5,78,6,Matches
f4d8ce5a,Mavis Tchibota,cg CGO,FW,il Maccabi Haifa,27-002,1996,1.0,48,1,5,19,26,8,48,8,1,12.5,6,75.0,33,216,85,4,1,4,3,3,31,8,Matches
4f255115,Aurélien Tchouaméni,fr FRA,MF,es Real Madrid,23-102,2000,4.6,402,9,75,269,62,8,402,4,3,75.0,1,25.0,278,1567,700,10,5,0,7,4,310,4,Matches
829aa60c,Mathys Tel,fr FRA,FW,de Bayern Munich,18-012,2005,1.6,70,0,11,22,37,9,70,2,0,0.0,2,100.0,48,374,202,8,3,4,3,3,51,15,Matches
e73c9bb2,Alex Telles,br BRA,"DF,FW",es Sevilla,30-145,1992,4.3,291,13,76,110,108,5,291,10,3,30.0,3,30.0,126,530,203,10,6,2,7,9,173,34,Matches
6f51e382,Marc-André ter Stegen,de GER,GK,es Barcelona,31-009,1992,5.0,172,135,169,3,0,0,172,0,0,,0,,102,428,289,0,0,0,0,0,98,0,Matches
6b994195,Kévin Théophile-Catherine,fr FRA,DF,hr Dinamo Zagreb,33-193,1989,0.8,52,8,33,17,2,1,52,0,0,,0,,37,133,30,0,0,0,1,0,31,0,Matches
ff5ea0bf,Malick Thiaw,de GER,DF,it Milan,21-274,2001,2.0,129,19,68,58,5,3,129,2,1,50.0,1,50.0,66,243,109,0,0,0,2,0,80,0,Matches
b7c19c48,Mohamed Tijani,bj BEN,DF,cz Viktoria Plzeň,25-303,1997,1.9,90,17,63,23,5,3,90,1,0,0.0,1,100.0,48,270,120,1,0,0,0,0,55,1,Matches
a5420709,Malik Tillman,us USA,MF,sct Rangers,20-346,2002,2.7,103,7,29,54,24,7,103,12,5,41.7,6,50.0,48,303,110,3,2,2,9,5,50,6,Matches
41034650,Jurriën Timber,nl NED,DF,nl Ajax,21-326,2001,5.9,474,33,209,242,27,3,474,6,3,50.0,2,33.3,318,1376,765,10,12,1,7,5,369,1,Matches
7edfbb8a,Fikayo Tomori,eng ENG,DF,it Milan,25-141,1997,7.2,447,52,240,198,12,2,447,2,0,0.0,2,100.0,249,1221,674,6,3,0,2,2,287,0,Matches
0db169ae,Sandro Tonali,it ITA,MF,it Milan,23-001,2000,9.7,509,16,112,281,119,11,509,11,3,27.3,5,45.5,223,1213,602,13,9,0,8,7,302,20,Matches
04e531b6,Pablo Torre,es ESP,"MF,FW",es Barcelona,20-036,2003,1.1,88,0,7,56,25,1,88,2,0,0.0,1,50.0,65,257,106,3,3,1,1,1,76,4,Matches
9e1035f8,Ferrán Torres,es ESP,"FW,MF",es Barcelona,23-069,2000,2.1,100,1,4,54,43,13,100,9,4,44.4,5,55.6,84,347,150,3,3,2,3,2,85,17,Matches
ab708880,Andriy Totovytskyi,ua UKR,MF,ua Shakhtar,30-109,1993,0.2,11,1,2,5,4,1,11,2,0,0.0,2,100.0,4,32,0,0,1,0,1,0,6,0,Matches
ce17b5eb,Kevin Trapp,de GER,GK,de Eint Frankfurt,32-305,1990,8.0,249,228,249,0,0,0,249,0,0,,0,,137,624,359,0,0,0,0,0,103,0,Matches
77e39b04,Francisco Trincão,pt POR,"MF,FW",pt Sporting CP,23-131,1999,4.3,172,5,24,95,56,10,172,15,5,33.3,8,53.3,109,685,282,7,9,1,9,8,122,22,Matches
41f0b196,Anatolii Trubin,ua UKR,GK,ua Shakhtar,21-281,2001,6.0,285,265,285,0,0,0,285,0,0,,0,,177,604,362,0,0,0,0,0,157,0,Matches
f315ca93,Kostas Tsimikas,gr GRE,DF,eng Liverpool,26-362,1996,3.8,285,11,65,96,125,15,285,12,4,33.3,7,58.3,126,610,264,10,5,5,8,2,139,28,Matches
aa34ed38,David Turnbull,sct SCO,MF,sct Celtic,23-303,1999,1.1,91,1,7,44,40,0,91,1,0,0.0,1,100.0,65,269,93,2,2,0,0,1,66,6,Matches
35d64857,Tuta,br BRA,DF,de Eint Frankfurt,23-309,1999,6.7,408,44,214,170,27,3,408,3,2,66.7,1,33.3,227,1116,441,3,2,0,5,1,239,0,Matches
d3dc62d1,Marián Tvrdoň,sk SVK,GK,cz Viktoria Plzeň,28-264,1994,1.0,55,48,55,0,0,0,55,0,0,,0,,24,150,92,0,0,0,0,0,10,0,Matches
c9817014,Manuel Ugarte Ribeiro,uy URU,MF,pt Sporting CP,22-028,2001,5.2,318,10,93,203,26,0,318,15,10,66.7,3,20.0,178,812,333,3,3,0,8,15,186,4,Matches
1a799243,Andreas Ulmer,at AUT,DF,at RB Salzburg,37-191,1985,4.2,228,16,66,96,68,4,228,3,0,0.0,1,33.3,101,504,214,4,5,1,4,4,105,12,Matches
7d3e7da6,Sven Ulreich,de GER,GK,de Bayern Munich,34-279,1988,3.0,119,108,118,1,0,0,119,0,0,,0,,73,303,96,0,0,0,0,0,72,0,Matches
1880614f,Cengiz Ünder,tr TUR,MF,fr Marseille,25-299,1997,1.9,118,0,6,47,65,5,118,3,2,66.7,1,33.3,90,562,194,5,4,2,3,2,86,20,Matches
d248cd8f,Dayot Upamecano,fr FRA,DF,de Bayern Munich,24-194,1998,7.9,672,75,332,330,12,1,672,5,4,80.0,0,0.0,511,2724,1563,9,4,0,3,1,524,0,Matches
b997c3de,Mateus Uribe,co COL,MF,pt Porto,32-049,1991,6.8,394,22,99,219,80,8,393,8,5,62.5,2,25.0,243,961,473,5,4,1,10,6,234,9,Matches
0a69de7b,Enrique Valiente,es ESP,DF,es Sevilla,21-016,2002,2.0,166,9,80,77,9,3,166,2,1,50.0,1,50.0,86,265,104,2,1,1,1,0,132,1,Matches
c2111b45,Jesús Vallejo,es ESP,DF,es Real Madrid,26-124,1997,0.2,21,7,14,6,1,0,21,0,0,,0,,9,53,38,0,0,0,0,0,15,0,Matches
0959c2a2,Federico Valverde,uy URU,"MF,FW",es Real Madrid,24-291,1998,8.7,614,13,88,283,252,24,614,19,10,52.6,7,36.8,382,2605,1578,40,29,5,16,5,467,54,Matches
e06683ca,Virgil van Dijk,nl NED,DF,eng Liverpool,31-305,1991,8.0,557,50,248,280,31,22,557,1,1,100.0,0,0.0,296,1437,730,5,4,0,2,0,394,1,Matches
392a7aea,Hans Vanaken,be BEL,MF,be Club Brugge,30-258,1992,7.8,511,14,107,310,98,6,511,8,1,12.5,6,75.0,369,1866,591,8,6,1,5,4,407,28,Matches
08990838,Denis Vavro,sk SVK,DF,dk FC Copenhagen,27-029,1996,4.0,203,40,128,70,5,1,203,1,1,100.0,0,0.0,69,418,160,1,1,1,1,0,109,0,Matches
fd51b456,Lucas Vázquez,es ESP,DF,es Real Madrid,31-312,1991,2.1,168,5,31,72,66,4,168,4,1,25.0,3,75.0,91,428,259,8,4,1,4,0,119,18,Matches
4a56052c,Jordan Veretout,fr FRA,MF,fr Marseille,30-069,1993,5.4,452,10,56,317,84,3,452,4,1,25.0,3,75.0,352,1745,857,8,10,0,3,3,326,16,Matches
5eaf85b5,Lucas Veríssimo,br BRA,DF,pt Benfica,27-311,1995,0.1,6,2,5,1,0,0,6,0,0,,0,,4,23,1,0,0,0,0,0,2,0,Matches
6bc49da7,Gabriel Veron,br BRA,"MF,FW",pt Porto,20-248,2002,0.5,26,0,3,11,12,2,26,1,0,0.0,1,100.0,18,113,85,3,2,0,4,0,16,6,Matches
1467af0d,Marco Verratti,it ITA,MF,fr Paris S-G,30-185,1992,6.9,749,21,172,452,132,5,749,18,11,61.1,5,27.8,618,3206,1549,12,23,0,4,9,584,12,Matches
3b029691,Vitinha,pt POR,MF,fr Paris S-G,23-085,2000,6.5,496,10,107,287,109,10,496,14,8,57.1,3,21.4,417,2206,941,11,22,1,16,10,385,16,Matches
03df04ff,Odisseas Vlachodimos,gr GRE,GK,pt Benfica,29-013,1994,10.0,285,246,285,0,0,0,285,0,0,,0,,175,818,475,0,0,0,1,0,132,0,Matches
79443529,Dušan Vlahović,rs SRB,FW,it Juventus,23-101,2000,4.6,131,6,8,64,61,22,131,2,0,0.0,2,100.0,72,345,145,6,4,1,8,8,92,27,Matches
aed44b64,Adam Vlkanova,cz CZE,MF,cz Viktoria Plzeň,28-247,1994,5.1,195,7,37,93,72,9,195,13,5,38.5,7,53.8,96,601,319,10,11,1,10,12,100,16,Matches
d0d8dd44,Stefan de Vrij,nl NED,DF,it Inter,31-093,1992,3.1,113,36,85,28,1,1,113,0,0,,0,,46,249,85,0,0,0,2,2,55,0,Matches
86dd77d1,Kyle Walker,eng ENG,FW,eng Manchester City,32-346,1990,1.0,85,2,20,41,28,3,85,2,2,100.0,0,0.0,39,257,165,5,4,1,0,0,52,8,Matches
cb64672e,Paul Wanner,de GER,"DF,FW",de Bayern Munich,17-137,2005,0.4,27,1,10,10,7,1,27,2,1,50.0,1,50.0,18,70,25,1,1,0,1,0,20,3,Matches
a8b8af8d,Stephen Welsh,sct SCO,DF,sct Celtic,23-110,2000,1.0,68,9,35,31,2,0,68,0,0,,0,,49,299,200,0,1,0,0,0,50,0,Matches
f9acca3a,Wendell,br BRA,DF,pt Porto,29-293,1993,1.6,120,3,37,54,31,1,120,2,2,100.0,0,0.0,63,480,322,9,6,0,0,0,67,3,Matches
49fe9070,Timo Werner,de GER,FW,de RB Leipzig,27-064,1996,5.6,275,3,25,123,128,27,275,11,4,36.4,5,45.5,215,1381,706,24,19,10,10,12,235,56,Matches
83300259,Owen Wijndal,nl NED,DF,nl Ajax,23-162,1999,0.8,57,3,15,22,20,5,57,0,0,,0,,43,143,80,2,2,1,0,0,42,7,Matches
c19a2df1,Josh Wilson-Esbrand,eng ENG,DF,eng Manchester City,20-134,2002,0.5,38,0,7,12,19,1,38,0,0,,0,,23,85,38,0,0,0,1,0,31,6,Matches
5dfc6ad5,Axel Witsel,be BEL,"DF,MF",es Atlético Madrid,34-117,1989,5.1,386,24,139,219,28,5,386,2,1,50.0,1,50.0,270,1226,423,2,4,0,2,2,281,2,Matches
4b803b3c,Maximilian Wöber,at AUT,DF,at RB Salzburg,25-094,1998,1.8,92,8,24,37,32,5,92,0,0,,0,,32,193,37,1,2,0,0,1,29,9,Matches
fa661778,Marius Wolf,de GER,DF,de Dortmund,27-347,1995,2.0,124,7,29,41,56,8,124,4,2,50.0,2,50.0,73,344,175,3,2,1,1,1,80,13,Matches
e9b0ccaf,Scott Wright,sct SCO,"FW,MF",sct Rangers,25-274,1997,1.5,49,4,12,23,16,1,49,2,1,50.0,0,0.0,32,129,34,0,1,0,5,1,35,3,Matches
cb641b9d,Roman Yaremchuk,ua UKR,FW,be Club Brugge,27-163,1995,1.2,51,0,6,21,25,4,51,4,2,50.0,2,50.0,35,162,64,2,3,2,4,4,46,6,Matches
94721522,Rıdvan Yılmaz,tr TUR,DF,sct Rangers,21-353,2001,1.0,60,6,19,22,19,2,60,2,1,50.0,1,50.0,35,181,90,0,4,0,2,1,31,4,Matches
6b9960cf,Warren Zaire-Emery,fr FRA,MF,fr Paris S-G,17-062,2006,0.9,45,0,7,19,21,1,45,3,2,66.7,0,0.0,40,263,131,2,2,1,3,2,38,7,Matches
384d58d9,Denis Zakaria,ch SUI,MF,eng Chelsea,26-170,1996,0.8,52,2,12,32,9,1,52,1,0,0.0,1,100.0,39,202,106,4,2,0,1,1,39,2,Matches
6bb2c084,Andre-Frank Zambo Anguissa,cm CMR,MF,it Napoli,27-174,1995,7.2,475,14,101,299,87,16,475,25,14,56.0,7,28.0,346,1537,709,15,15,5,12,11,356,17,Matches
3b12b11f,Alessandro Zanoli,it ITA,DF,it Napoli,22-218,2000,0.1,11,0,3,4,4,0,11,2,1,50.0,1,50.0,5,119,83,3,2,0,0,0,6,2,Matches
f15b778f,Zeca,gr GRE,MF,dk FC Copenhagen,34-251,1988,1.8,96,6,41,50,6,0,96,5,3,60.0,0,0.0,26,95,25,0,0,0,3,0,48,1,Matches
d19ef4ef,Alessio Zerbin,it ITA,FW,it Napoli,24-067,1999,0.6,49,1,6,22,22,2,49,3,0,0.0,3,100.0,33,214,114,5,4,1,3,1,35,9,Matches
a5296e55,Piotr Zieliński,pl POL,MF,it Napoli,28-354,1994,6.9,427,5,46,214,171,17,424,15,8,53.3,5,33.3,292,1162,513,12,15,2,5,3,324,24,Matches
6622454d,Hakim Ziyech,ma MAR,"FW,MF",eng Chelsea,30-051,1993,1.6,118,3,9,32,79,12,118,10,4,40.0,5,50.0,80,552,201,11,6,3,1,2,80,26,Matches
