id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
71dc23da,Paolo Ghiglione,it ITA,DF,Cremonese,26-037,1997,10,521,52,23.2,5.8,6,78,3,4,14,13,0.60,6,10,-4,-0.69,+0.40,4.0,11.1,-7.1,-1.23,-0.64,Matches
9c435456,Mario Gila,es ESP,DF,Lazio,22-194,2000,4,90,23,4.0,1.0,0,,0,4,23,17,1.75,3,2,+1,+1.00,+0.13,1.7,1.7,+0.1,+0.05,-0.17,Matches
548bd0de,Gvidas Gineitis,lt LTU,MF,Torino,18-330,2004,2,46,23,2.0,0.5,1,45,0,1,1,8,0.50,0,0,0,0.00,+0.08,0.4,0.4,0.0,+0.09,+0.15,Matches
f480bdcd,Simone Giorgeschi,it ITA,DF,Spezia,18-256,2004,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
16ceb862,Olivier Giroud,fr FRA,FW,Milan,36-162,1986,23,1517,66,67.4,16.9,18,78,7,5,22,1,1.87,25,19,+6,+0.36,-0.14,23.7,17.1,+6.5,+0.39,-0.07,Matches
f0f7f62f,Pierluigi Gollini,it ITA,GK,Fiorentina,27-358,1995,3,270,90,12.0,3.0,3,90,3,0,,10,1.67,3,2,+1,+0.33,+0.47,3.3,3.3,0.0,-0.01,-0.33,Matches
f0f7f62f,Pierluigi Gollini,it ITA,GK,Napoli,27-358,1995,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
f025eade,Joan Gonzàlez,es ESP,MF,Lecce,21-038,2002,24,1698,71,75.5,18.9,20,78,4,4,36,0,1.00,19,20,-1,-0.05,+0.60,16.2,19.5,-3.3,-0.17,+0.52,Matches
2374aaca,Nicolás González,ar ARG,"FW,MF",Fiorentina,24-339,1998,15,798,53,35.5,8.9,8,76,4,7,27,2,1.27,12,10,+2,+0.23,+0.47,13.7,9.6,+4.0,+0.45,+0.28,Matches
2d970560,Robin Gosens,de GER,"DF,FW",Inter,28-249,1994,23,664,29,28.4,7.4,5,69,1,18,18,3,1.91,9,9,0,0.00,-0.91,9.8,6.6,+3.1,+0.48,-0.38,Matches
6cc97b6a,Alberto Grassi,it ITA,MF,Empoli,28-004,1995,13,510,39,22.7,5.7,6,66,1,7,17,1,1.00,5,7,-2,-0.35,+0.06,4.9,10.4,-5.5,-0.97,-0.45,Matches
49136c42,Andrew Gravillon,gp GLP,DF,Torino,25-031,1998,2,18,9,0.8,0.2,0,,0,2,9,3,0.00,0,0,0,0.00,+0.08,0.2,0.1,+0.2,+0.89,+0.95,Matches
e49193cf,Gabriele Guarino,it ITA,DF,Empoli,18-331,2004,0,,,,,0,,0,0,,14,,,,,,,,,,,,Matches
e04dca4a,Axel Guessand,fr FRA,DF,Udinese,18-125,2004,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches
f1f1f238,Koray Günter,de GER,DF,Hellas Verona,28-207,1994,13,1003,77,44.6,11.1,11,86,10,2,29,5,0.31,9,22,-13,-1.17,-0.88,12.3,17.9,-5.6,-0.50,-0.46,Matches
f1f1f238,Koray Günter,de GER,MF,Sampdoria,28-207,1994,1,56,56,2.5,0.6,0,,0,1,56,0,1.00,0,0,0,0.00,+1.15,0.2,0.5,-0.4,-0.60,+0.06,Matches
f9758dae,Emmanuel Gyasi,gh GHA,"FW,DF",Spezia,29-059,1994,23,1888,82,80.7,21.0,23,82,9,0,,0,1.00,19,30,-11,-0.52,+1.07,20.0,31.1,-11.1,-0.55,+0.07,Matches
0be276c6,Norbert Gyömbér,sk SVK,DF,Salernitana,30-251,1992,17,974,57,43.3,10.8,13,70,5,4,17,2,1.24,12,10,+2,+0.18,+1.45,12.5,14.4,-1.9,-0.18,+1.17,Matches
9250bcff,Christian Gytkjær,dk DEN,FW,Monza,32-309,1990,17,487,29,21.6,5.4,3,69,1,14,20,8,1.00,8,6,+2,+0.37,+0.73,8.2,7.0,+1.2,+0.22,+0.37,Matches
fa449bba,Nicolas Haas,ch SUI,MF,Empoli,27-047,1996,17,934,55,41.5,10.4,10,74,2,7,28,5,1.29,8,12,-4,-0.39,+0.02,8.6,17.5,-8.9,-0.85,-0.40,Matches
74419746,Samir Handanović,si SVN,GK,Inter,38-240,1984,10,900,90,38.5,10.0,10,90,10,0,,13,1.50,18,16,+2,+0.20,-0.74,15.9,8.8,+7.2,+0.79,+0.06,Matches
65fd099c,Abdou Harroui,nl NED,MF,Sassuolo,25-057,1998,15,322,21,14.3,3.6,2,65,0,13,15,9,1.27,3,4,-1,-0.28,0.00,2.6,5.0,-2.5,-0.69,-0.69,Matches
3b333ac3,Hans Hateboer,nl NED,DF,Atalanta,29-061,1994,17,1397,82,62.1,15.5,17,82,11,0,,4,1.82,22,16,+6,+0.39,-0.46,21.4,17.4,+4.1,+0.26,-0.68,Matches
d7918b13,Liam Henderson,sct SCO,MF,Empoli,26-320,1996,17,761,45,33.8,8.5,9,67,0,8,20,7,1.06,6,14,-8,-0.95,-0.83,8.3,15.6,-7.3,-0.86,-0.37,Matches
ffed43e3,Jack Hendry,sct SCO,DF,Cremonese,27-308,1995,4,220,55,9.8,2.4,2,90,2,2,20,6,0.50,2,5,-3,-1.23,-0.25,3.4,4.7,-1.2,-0.51,+0.26,Matches
a2d9f138,Matheus Henrique,br BRA,MF,Sassuolo,25-082,1997,17,1032,61,45.9,11.5,10,83,5,7,29,8,1.18,12,19,-7,-0.61,-0.61,12.8,14.6,-1.8,-0.16,-0.11,Matches
9ef42479,Thomas Henry,fr FRA,FW,Hellas Verona,28-172,1994,16,1029,64,45.7,11.4,13,75,3,3,17,3,0.50,10,17,-7,-0.61,+0.12,10.9,15.5,-4.6,-0.41,-0.28,Matches
d4c9725f,Theo Hernández,fr FRA,DF,Milan,25-156,1997,22,1919,87,85.3,21.3,22,87,20,0,,0,1.95,37,27,+10,+0.47,+0.47,32.9,22.9,+10.0,+0.47,+0.40,Matches
12806697,Isak Hien,se SWE,DF,Hellas Verona,24-057,1999,22,1736,79,77.2,19.3,18,88,17,4,40,0,0.77,15,26,-11,-0.57,+0.48,20.2,24.2,-4.0,-0.21,+0.19,Matches
d4456fb3,Morten Hjulmand,dk DEN,MF,Lecce,23-259,1999,23,1984,86,88.2,22.0,23,86,21,0,,0,1.09,22,27,-5,-0.23,-0.23,18.6,24.1,-5.5,-0.25,+0.42,Matches
c2357b65,Emil Holm,se SWE,DF,Spezia,22-302,2000,20,1393,70,59.5,15.5,17,79,9,3,15,2,0.90,14,24,-10,-0.65,+0.21,16.0,23.1,-7.1,-0.46,+0.26,Matches
b85bf253,Martin Hongla,cm CMR,MF,Hellas Verona,24-360,1998,9,523,58,23.2,5.8,6,76,2,3,23,6,0.56,4,11,-7,-1.20,-0.68,5.5,9.2,-3.7,-0.64,-0.51,Matches
d8800a46,Petko Hristov,bg BUL,DF,Spezia,24-010,1999,9,365,41,15.6,4.1,4,68,2,5,19,8,0.56,5,10,-5,-1.23,-0.59,3.5,7.0,-3.5,-0.87,-0.36,Matches
1f2d714c,Ajdin Hrustic,au AUS,MF,Hellas Verona,26-249,1996,6,226,38,10.0,2.5,3,61,0,3,15,2,0.17,2,5,-3,-1.19,-0.57,2.6,4.3,-1.8,-0.70,-0.50,Matches
2f3452eb,Elseid Hysaj,al ALB,DF,Lazio,29-019,1994,21,989,47,44.0,11.0,10,83,7,11,15,3,2.14,22,7,+15,+1.37,+0.87,18.0,11.7,+6.3,+0.58,+0.64,Matches
491a433d,Rasmus Højlund,dk DEN,FW,Atalanta,20-035,2003,21,1223,58,54.4,13.6,13,75,3,8,31,2,1.67,30,18,+12,+0.88,+0.71,23.3,13.8,+9.5,+0.70,+0.40,Matches
82efe6fa,Roger Ibanez,br BRA,DF,Roma,24-108,1998,24,2160,90,96.0,24.0,24,90,24,0,,0,1.83,30,21,+9,+0.37,-1.63,37.7,17.7,+20.1,+0.84,+0.27,Matches
4cde5509,Zlatan Ibrahimović,se SWE,FW,Milan,41-159,1981,2,42,21,1.9,0.5,0,,0,2,21,2,1.50,2,1,+1,+2.14,+1.78,0.5,0.7,-0.2,-0.45,-0.88,Matches
1b70f53a,Hubert Idasiak,pl POL,GK,Napoli,21-036,2002,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
daa4c94c,Antonio Iervolino,it ITA,MF,Salernitana,20-069,2003,0,,,,,0,,0,0,,21,,,,,,,,,,,,Matches
a4e85758,Igor,br BRA,DF,Fiorentina,25-032,1998,19,1362,72,60.5,15.1,15,83,11,4,31,2,1.11,17,18,-1,-0.07,+0.04,22.3,17.9,+4.4,+0.29,+0.05,Matches
42eaa028,Jonathan Ikone,fr FRA,FW,Fiorentina,24-313,1998,23,1440,63,64.0,16.0,16,77,8,7,29,2,1.22,19,16,+3,+0.19,+0.74,23.2,17.0,+6.2,+0.39,+0.31,Matches
bb376bed,Ivan Ilić,rs SRB,MF,Hellas Verona,21-359,2001,11,851,77,37.8,9.5,10,83,7,1,20,2,1.09,10,14,-4,-0.42,+0.41,9.0,10.6,-1.7,-0.18,+0.12,Matches
bb376bed,Ivan Ilić,rs SRB,MF,Torino,21-359,2001,3,269,90,12.0,3.0,3,90,2,0,,1,1.33,5,6,-1,-0.33,-0.29,3.9,2.8,+1.2,+0.39,+0.51,Matches
ba492306,Samuel Iling-Junior,eng ENG,"DF,FW",Juventus,19-158,2003,7,115,16,5.1,1.3,0,,0,7,16,8,2.14,3,0,+3,+2.35,+1.63,3.3,0.6,+2.7,+2.12,+1.83,Matches
a47c6309,Emirhan İlkhan,tr TUR,MF,Torino,18-283,2004,4,87,22,3.9,1.0,1,63,0,3,8,11,2.25,1,2,-1,-1.03,-0.99,1.2,1.9,-0.7,-0.71,-0.67,Matches
a47c6309,Emirhan İlkhan,tr TUR,MF,Sampdoria,18-283,2004,1,19,19,0.8,0.2,0,,0,1,19,3,0.00,0,1,-1,-4.74,-3.65,0.1,0.2,-0.1,-0.63,+0.03,Matches
4431aed2,Ciro Immobile,it ITA,FW,Lazio,33-019,1990,20,1452,73,64.5,16.1,18,79,13,2,13,1,1.95,28,12,+16,+0.99,+0.32,20.1,20.3,-0.2,-0.01,-0.64,Matches
0472ad0a,Gabriele Indragoli,it ITA,DF,Empoli,19-019,2004,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
6b635f5c,Ardian Ismajli,al ALB,DF,Empoli,26-162,1996,18,1565,87,69.6,17.4,17,90,17,1,35,0,1.11,17,20,-3,-0.17,+0.75,16.6,23.7,-7.1,-0.41,+0.68,Matches
71c620d7,Mihailo Ivanović,rs SRB,FW,Sampdoria,18-102,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
89976232,Armando Izzo,it ITA,DF,Monza,31-009,1992,18,1466,81,65.2,16.3,17,86,13,1,5,0,1.78,23,14,+9,+0.55,+2.16,20.8,17.5,+3.3,+0.20,+0.77,Matches
8c65eb5f,Mato Jajalo,ba BIH,MF,Udinese,34-290,1988,3,63,21,2.8,0.7,0,,0,3,21,12,0.67,2,0,+2,+2.86,+2.82,0.8,0.2,+0.6,+0.81,+0.91,Matches
958a601f,Paweł Jaroszyński,pl POL,"DF,MF",Salernitana,28-160,1994,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
4a537185,Jesé,es ESP,FW,Sampdoria,30-013,1993,3,91,30,4.0,1.0,1,60,0,2,16,1,0.33,0,2,-2,-1.98,-0.89,0.4,0.9,-0.5,-0.45,+0.22,Matches
79083382,Juan Jesus,br BRA,DF,Napoli,31-274,1991,7,599,86,26.6,6.7,7,86,6,0,,17,3.00,16,3,+13,+1.95,+0.37,13.4,6.0,+7.4,+1.11,+0.05,Matches
dc765618,Þórir Jóhann Helgason,is ISL,MF,Lecce,22-164,2000,8,162,20,7.2,1.8,2,45,0,6,12,15,0.75,1,3,-2,-1.11,-0.98,1.7,2.7,-1.0,-0.55,-0.27,Matches
fb25b7fe,Joselito,es ESP,MF,Hellas Verona,19-030,2004,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
4d8cd038,Luka Jović,rs SRB,"FW,MF",Fiorentina,25-078,1997,23,1140,50,50.7,12.7,13,72,5,10,20,1,1.09,14,19,-5,-0.39,-0.64,16.5,14.9,+1.6,+0.12,-0.31,Matches
66c6680a,Andreas Jungdal,dk DEN,GK,Milan,21-017,2002,0,,,,,0,,0,0,,8,,,,,,,,,,,,Matches
570bb4b9,Hamed Junior Traorè,ci CIV,"MF,FW",Sassuolo,23-023,2000,11,591,54,26.3,6.6,6,70,1,5,34,0,0.73,10,10,0,0.00,+0.38,9.6,9.4,+0.2,+0.03,+0.18,Matches
f95f49d2,Yayah Kallon,sl SLE,"MF,FW",Hellas Verona,21-254,2001,18,720,40,32.0,8.0,6,59,0,12,31,5,0.67,5,12,-7,-0.87,-0.29,8.9,10.3,-1.4,-0.18,+0.11,Matches
85f7d1be,Pierre Kalulu,fr FRA,DF,Milan,22-279,2000,25,1940,78,86.2,21.6,20,88,19,5,37,0,1.88,39,32,+7,+0.32,-0.55,33.7,25.2,+8.5,+0.39,-0.13,Matches
d3e0c826,Dimitrije Kamenović,rs SRB,DF,Lazio,22-238,2000,0,,,,,0,,0,0,,13,,,,,,,,,,,,Matches
8b66d9cc,Yann Karamoh,fr FRA,"MF,FW",Torino,24-246,1998,12,426,36,18.9,4.7,4,63,0,8,22,8,1.17,7,5,+2,+0.42,+0.62,6.9,4.1,+2.9,+0.61,+0.82,Matches
9f84febe,Rick Karsdorp,nl NED,DF,Roma,28-028,1995,12,666,56,29.6,7.4,8,73,2,4,21,1,1.67,8,7,+1,+0.14,-0.43,11.3,6.5,+4.8,+0.65,-0.25,Matches
7ae36711,Denso Kasius,nl NED,DF,Bologna,20-156,2002,7,342,49,15.2,3.8,4,69,1,3,22,5,1.14,3,7,-4,-1.05,-1.10,3.9,6.8,-2.9,-0.77,-0.66,Matches
2a82aa85,Grigoris Kastanos,cy CYP,"MF,DF",Salernitana,25-040,1998,15,473,32,21.0,5.3,4,62,0,11,21,9,0.80,6,11,-5,-0.95,-0.39,4.8,12.2,-7.3,-1.40,-0.72,Matches
e19660a8,Michael Kayode,it ITA,DF,Fiorentina,18-244,2004,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
3d50bcdb,Moise Kean,it ITA,FW,Juventus,23-011,2000,23,812,35,36.1,9.0,9,63,0,14,17,0,1.91,9,6,+3,+0.33,-0.73,12.1,9.1,+3.0,+0.34,-0.08,Matches
11962fe7,Wajdi Kechrida,tn TUN,DF,Salernitana,27-126,1995,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
6f30a1d5,Dimitrios Keramitsis,gr GRE,DF,Roma,18-253,2004,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
dc3e663e,Jakub Kiwior,pl POL,DF,Spezia,23-024,2000,17,1443,85,61.7,16.0,17,85,13,0,,1,0.88,16,27,-11,-0.69,+0.12,15.3,26.6,-11.3,-0.71,-0.36,Matches
8b8a56ce,Simon Kjær,dk DEN,DF,Milan,33-350,1989,11,668,61,29.7,7.4,8,74,2,3,27,10,1.64,5,5,0,0.00,-0.57,8.2,7.9,+0.4,+0.05,-0.51,Matches
a26fb8aa,Teun Koopmeiners,nl NED,MF,Atalanta,25-011,1998,24,2048,85,91.0,22.8,23,87,20,1,45,0,1.71,38,22,+16,+0.70,+1.59,36.0,22.7,+13.3,+0.58,+0.71,Matches
35271c4d,Emil Kornvig,dk DEN,MF,Spezia,22-317,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
b1cd37e6,Filip Kostić,rs SRB,"DF,FW",Juventus,30-130,1992,25,1820,73,80.9,20.2,23,76,8,2,34,0,2.00,28,20,+8,+0.40,-2.12,25.8,23.0,+2.8,+0.14,-1.31,Matches
58e933d2,Christian Kouamé,ci CIV,FW,Fiorentina,25-095,1997,20,1437,72,63.9,16.0,17,80,8,3,25,5,1.15,16,23,-7,-0.44,-0.99,21.7,18.2,+3.4,+0.21,-0.17,Matches
9d60028d,Viktor Kovalenko,ua UKR,MF,Spezia,27-025,1996,13,431,33,18.4,4.8,5,53,0,8,21,3,0.85,4,8,-4,-0.84,-0.13,2.2,5.1,-2.8,-0.62,-0.06,Matches
445ba3ea,Dimo Krastev,bg BUL,MF,Fiorentina,20-029,2003,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
b804c280,Julian Kristoffersen,no NOR,FW,Salernitana,25-305,1997,1,18,18,0.8,0.2,0,,0,1,18,3,0.00,0,0,0,0.00,+0.65,0.1,0.5,-0.4,-2.11,-1.28,Matches
b4101c2e,Raimonds Krollis,lv LVA,FW,Spezia,21-134,2001,1,15,15,0.6,0.2,0,,0,1,15,6,0.00,0,0,0,0.00,+0.74,0.2,0.0,+0.2,+0.91,+1.48,Matches
817c6964,Rade Krunić,ba BIH,"MF,FW",Milan,29-155,1993,13,893,69,39.7,9.9,10,79,4,3,33,3,2.15,16,12,+4,+0.40,+0.01,15.9,10.7,+5.2,+0.53,+0.20,Matches
a40819d9,Marash Kumbulla,al ALB,DF,Roma,23-031,2000,5,201,40,8.9,2.2,3,61,1,2,9,16,2.00,3,1,+2,+0.90,+0.50,1.7,0.7,+1.0,+0.46,-0.41,Matches
dea88efd,Khvicha Kvaratskhelia,ge GEO,FW,Napoli,22-027,2001,21,1551,74,68.9,17.2,20,76,4,1,35,0,2.52,42,11,+31,+1.80,+0.38,34.1,13.4,+20.7,+1.20,+0.40,Matches
0a483542,Giorgos Kyriakopoulos,gr GRE,"FW,DF",Bologna,27-034,1996,5,142,28,6.3,1.6,1,64,0,4,20,0,1.80,1,2,-1,-0.63,-0.55,0.9,2.8,-1.9,-1.20,-1.06,Matches
0a483542,Giorgos Kyriakopoulos,gr GRE,"FW,DF",Sassuolo,27-034,1996,12,766,64,34.0,8.5,9,74,1,3,33,8,1.08,10,12,-2,-0.23,+0.07,11.4,9.7,+1.7,+0.20,+0.45,Matches
c283ddef,Sam Lammers,nl NED,FW,Sampdoria,25-315,1997,9,700,78,31.1,7.8,9,78,2,0,,0,0.56,4,9,-5,-0.64,+0.69,7.1,13.3,-6.2,-0.80,-0.21,Matches
c283ddef,Sam Lammers,nl NED,FW,Empoli,25-315,1997,14,883,63,39.2,9.8,10,73,4,4,38,1,1.21,8,14,-6,-0.61,-0.35,9.1,14.8,-5.8,-0.59,+0.05,Matches
09538fdb,Kevin Lasagna,it ITA,"FW,MF",Hellas Verona,30-213,1992,21,1236,59,54.9,13.7,13,77,6,8,29,0,0.67,10,23,-13,-0.95,-0.59,14.1,18.2,-4.1,-0.30,-0.10,Matches
2d22cea7,Armand Lauriente,fr FRA,FW,Sassuolo,24-097,1998,18,1490,83,66.2,16.6,18,83,7,0,,0,1.22,23,23,0,0.00,+0.83,21.3,20.2,+1.1,+0.07,+0.49,Matches
016ff750,Valentino Lazaro,at AUT,DF,Torino,26-352,1996,15,1065,71,47.3,11.8,13,80,6,2,16,2,1.13,11,16,-5,-0.42,-0.65,12.2,16.5,-4.4,-0.37,-0.59,Matches
93088fbb,Marko Lazetić,rs SRB,FW,Milan,19-048,2004,1,9,9,0.4,0.1,0,,0,1,9,4,1.00,0,0,0,0.00,-0.40,0.1,0.2,-0.1,-1.34,-1.76,Matches
5128bde4,Darko Lazović,rs SRB,"DF,MF",Hellas Verona,32-177,1990,21,1638,78,72.8,18.2,20,81,10,1,26,0,0.86,16,23,-7,-0.38,+1.09,18.5,21.2,-2.7,-0.15,+0.38,Matches
02caf6e0,Manuel Lazzari,it ITA,DF,Lazio,29-102,1993,19,1301,68,57.8,14.5,16,77,6,3,22,3,1.84,21,11,+10,+0.69,-0.45,15.9,16.7,-0.9,-0.06,-0.66,Matches
20730eae,Rafael Leão,pt POR,"FW,MF",Milan,23-274,1999,23,1689,73,75.1,18.8,19,81,9,4,36,0,2.04,34,23,+11,+0.59,+0.75,29.6,19.5,+10.1,+0.54,+0.52,Matches
68b2281a,Mats Lemmens,be BEL,DF,Lecce,21-001,2002,0,,,,,0,,0,0,,15,,,,,,,,,,,,Matches
7d3cbc67,Mehdi Léris,dz ALG,"DF,MF",Sampdoria,24-292,1998,22,1625,74,72.2,18.1,19,80,12,3,34,1,0.50,9,27,-18,-1.00,+0.44,17.1,26.6,-9.5,-0.53,+0.47,Matches
f155d812,Maxime Leverbe,fr FRA,DF,Sampdoria,26-024,1997,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
d023d70f,Karol Linetty,pl POL,MF,Torino,28-037,1995,24,1493,62,66.4,16.6,17,78,8,7,25,0,1.42,17,20,-3,-0.18,-0.30,20.2,19.0,+1.2,+0.07,+0.39,Matches
a3695ac2,Marcin Listkowski,pl POL,"MF,FW",Lecce,25-029,1998,5,77,15,3.4,0.9,0,,0,5,15,13,0.40,0,1,-1,-1.17,-1.00,0.4,1.8,-1.4,-1.63,-1.37,Matches
bba30585,Diego Llorente,es ESP,DF,Roma,29-207,1993,1,1,1,0.0,0.0,0,,0,1,1,4,3.00,0,0,0,0.00,-0.44,0.0,0.0,0.0,0.00,-0.83,Matches
e1cbb531,Stanislav Lobotka,sk SVK,MF,Napoli,28-106,1994,25,2091,84,92.9,23.2,23,87,14,2,45,0,2.60,56,15,+41,+1.76,+1.20,43.9,18.2,+25.7,+1.11,+0.45,Matches
a8a874f1,Manuel Locatelli,it ITA,MF,Juventus,25-062,1998,21,1656,79,73.6,18.4,20,81,10,1,45,0,2.05,31,11,+20,+1.09,+1.09,27.1,17.0,+10.1,+0.55,+0.60,Matches
c8ad0857,Luka Lochoshvili,ge GEO,DF,Cremonese,24-286,1998,16,1197,75,53.2,13.3,14,81,6,2,31,4,0.44,9,23,-14,-1.05,-0.11,14.2,22.6,-8.5,-0.64,+0.23,Matches
7c104bb7,Ademola Lookman,ng NGA,"FW,MF",Atalanta,25-142,1997,24,1519,63,67.5,16.9,19,74,3,5,24,1,1.63,30,19,+11,+0.65,+0.28,28.6,17.0,+11.6,+0.69,+0.52,Matches
20094685,Maxime Lopez,fr FRA,MF,Sassuolo,25-097,1997,18,1361,76,60.5,15.1,14,87,10,4,36,2,1.28,16,18,-2,-0.13,+0.37,17.8,21.4,-3.6,-0.24,-0.36,Matches
5fa57166,Matteo Lovato,it ITA,DF,Salernitana,23-025,2000,9,410,46,18.2,4.6,4,62,1,5,32,6,0.78,3,16,-13,-2.85,-2.71,3.7,11.7,-8.0,-1.76,-1.14,Matches
966eea58,Sandi Lovrić,si SVN,MF,Udinese,24-348,1998,24,1360,57,60.4,15.1,16,71,2,8,28,0,1.29,19,19,0,0.00,-0.30,19.2,21.6,-2.4,-0.16,-0.22,Matches
a69e4806,Hirving Lozano,mx MEX,FW,Napoli,27-224,1995,24,1215,51,54.0,13.5,14,70,1,10,24,1,2.58,34,7,+27,+2.00,+0.70,24.1,8.8,+15.2,+1.13,+0.12,Matches
80490d7f,Jhon Lucumí,co COL,DF,Bologna,24-258,1998,21,1820,87,80.9,20.2,21,87,19,0,,1,1.62,29,24,+5,+0.25,+1.92,23.7,25.6,-1.9,-0.09,+0.60,Matches
921f6058,José Luis Palomino,ar ARG,DF,Atalanta,33-065,1990,8,415,52,18.4,4.6,5,72,3,3,18,1,1.38,17,9,+8,+1.73,+1.44,9.3,5.9,+3.4,+0.74,+0.27,Matches
5eae500a,Romelu Lukaku,be BEL,FW,Inter,29-302,1993,14,698,50,29.8,7.8,8,71,2,6,21,0,1.86,9,6,+3,+0.39,-0.38,11.1,5.2,+5.9,+0.87,+0.15,Matches
c6e8cf1f,Saša Lukić,rs SRB,MF,Torino,26-210,1996,16,1195,75,53.1,13.3,13,87,12,3,23,0,1.06,13,18,-5,-0.38,-0.63,13.7,17.4,-3.7,-0.28,-0.47,Matches
997fff07,Sebastiano Luperto,it ITA,DF,Empoli,26-186,1996,23,1984,86,88.2,22.0,23,86,20,0,,0,1.04,20,30,-10,-0.45,-0.45,20.5,35.1,-14.6,-0.66,-0.35,Matches
5efc5389,Charalambos Lykogiannis,gr GRE,DF,Bologna,29-140,1993,17,984,58,43.7,10.9,11,75,5,6,27,8,1.18,14,18,-4,-0.37,-0.44,11.5,13.8,-2.4,-0.22,-0.02,Matches
957e4c87,Giulio Maggiore,it ITA,MF,Salernitana,24-364,1998,12,724,60,32.2,8.0,9,68,4,3,39,1,1.17,13,10,+3,+0.37,+1.49,10.8,11.7,-0.8,-0.10,+1.08,Matches
cce9f582,Giangiacomo Magnani,it ITA,DF,Hellas Verona,27-158,1995,13,715,55,31.8,7.9,8,71,4,5,30,4,0.92,6,9,-3,-0.38,+0.44,8.8,10.7,-1.9,-0.24,+0.02,Matches
93c7658d,Federico Magro,it ITA,GK,Lazio,18-060,2005,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
fcb38f57,Mike Maignan,fr FRA,GK,Milan,27-251,1995,9,810,90,36.0,9.0,9,90,9,0,,0,1.89,16,10,+6,+0.67,+0.42,14.4,8.7,+5.7,+0.63,+0.35,Matches
2e7dafe5,Jordan Majchrzak,pl POL,FW,Roma,18-154,2004,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
22bfb57e,Jean-Victor Makengo,fr FRA,MF,Udinese,24-272,1998,16,805,50,35.8,8.9,11,65,0,5,19,1,1.63,13,11,+2,+0.22,+0.16,11.3,12.9,-1.6,-0.18,-0.17,Matches
2bffcbf2,Lorenzo Malagrida,it ITA,"DF,MF",Sampdoria,19-138,2003,2,40,20,1.8,0.4,0,,0,2,20,11,0.50,0,0,0,0.00,+1.14,0.3,0.8,-0.4,-0.96,-0.31,Matches
801831fe,Daniel Maldini,it ITA,"FW,MF",Spezia,21-151,2001,13,395,30,16.9,4.4,1,67,0,12,27,8,0.62,3,8,-5,-1.14,-0.49,4.4,7.1,-2.6,-0.68,-0.13,Matches
4c8845f7,Youssef Maleh,it ITA,MF,Fiorentina,24-201,1998,7,297,42,13.2,3.3,4,64,0,3,14,7,1.29,3,6,-3,-0.91,-0.96,5.3,4.6,+0.7,+0.21,-0.08,Matches
4c8845f7,Youssef Maleh,it ITA,MF,Lecce,24-201,1998,8,383,48,17.0,4.3,5,65,0,3,19,0,1.00,2,6,-4,-0.94,-0.89,3.1,4.9,-1.8,-0.42,-0.15,Matches
48d5bd33,Ruslan Malinovskyi,ua UKR,"MF,FW",Atalanta,29-311,1993,15,553,37,24.6,6.1,5,68,0,10,21,1,1.67,9,8,+1,+0.16,-0.53,8.4,7.0,+1.4,+0.24,-0.37,Matches
5aa53281,Gianluca Mancini,it ITA,DF,Roma,26-328,1996,25,2091,84,92.9,23.2,25,84,17,0,,0,1.88,28,19,+9,+0.39,-0.74,34.5,17.2,+17.3,+0.74,-1.18,Matches
c7259b83,Rolando Mandragora,it ITA,MF,Fiorentina,25-255,1997,18,1186,66,52.7,13.2,13,84,9,5,19,3,1.44,16,12,+4,+0.30,+0.81,20.4,13.1,+7.3,+0.55,+0.59,Matches
f794b426,Federico Marchetti,it ITA,GK,Spezia,40-032,1983,1,66,66,2.8,0.7,0,,0,1,66,5,0.50,0,2,-2,-2.73,-2.05,1.1,1.1,-0.1,-0.07,+0.51,Matches
91d0fabf,Riccardo Marchizza,it ITA,DF,Sassuolo,24-350,1998,5,173,35,7.7,1.9,2,56,0,3,21,20,1.60,6,5,+1,+0.52,+0.87,2.7,2.8,-0.1,-0.03,+0.08,Matches
24a218e6,Gian Marco Fantoni,it ITA,GK,Empoli,19-046,2004,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
