id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
7eb97a8e,Nicola Sansone,it ITA,FW,Bologna,31-241,1991,15,664,44,21.7,7.4,8,69,2,7,16,8,1.13,11,7,+4,+0.54,+0.73,8.9,7.5,+1.3,+0.18,+0.44,Matches
3bb7af3b,Riccardo Saponara,it ITA,FW,Fiorentina,31-139,1991,26,1066,41,34.8,11.8,12,62,0,14,23,7,1.46,18,16,+2,+0.17,+0.03,16.8,16.7,+0.1,+0.01,-0.37,Matches
d8e7087b,Gianluca Saro,it ITA,GK,Cremonese,22-318,2000,0,,,,,0,,0,0,,34,,,,,,,,,,,,Matches
b959a0d1,Mouhamadou Sarr,sn SEN,GK,Cremonese,26-124,1997,0,,,,,0,,0,0,,29,,,,,,,,,,,,Matches
86383d0e,Martin Satriano,uy URU,FW,Empoli,22-078,2001,29,1663,57,54.3,18.5,20,76,5,9,16,5,1.07,14,25,-11,-0.60,-0.47,18.5,27.2,-8.7,-0.47,+0.22,Matches
6800563c,Simone Scaglia,it ITA,GK,Juventus,18-301,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
1e9aa637,Giorgio Scalvini,it ITA,DF,Atalanta,19-149,2003,28,2006,72,65.6,22.3,25,78,12,3,19,4,1.79,39,29,+10,+0.45,+0.02,31.0,24.9,+6.1,+0.28,-0.40,Matches
2cfae697,Jerdy Schouten,nl NED,MF,Bologna,26-117,1997,30,2265,76,74.0,25.2,26,85,15,4,16,1,1.23,29,35,-6,-0.24,-0.80,27.9,32.7,-4.8,-0.19,-0.10,Matches
e613313c,Perr Schuurs,nl NED,DF,Torino,23-164,1999,26,2058,79,67.3,22.9,25,82,19,1,6,4,1.38,24,27,-3,-0.13,-0.13,24.6,22.7,+1.9,+0.08,+0.26,Matches
16463a79,Demba Seck,sn SEN,"MF,FW",Torino,22-088,2001,17,477,28,15.6,5.3,6,65,0,11,8,15,1.18,2,5,-3,-0.57,-0.57,3.4,6.2,-2.8,-0.52,-0.62,Matches
70a10677,Jacopo Seghetti,it ITA,GK,Empoli,18-081,2005,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
9142b22f,Telasco Segovia,ve VEN,MF,Sampdoria,20-037,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
3cb132e6,Jacopo Segre,it ITA,DF,Torino,26-081,1997,1,21,21,0.7,0.2,0,,0,1,21,1,3.00,0,1,-1,-4.29,-4.23,0.6,1.0,-0.4,-1.63,-1.64,Matches
b2e08cb6,Nikola Sekulov,it ITA,MF,Juventus,21-080,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
b6baba31,Vivaldo Semedo,pt POR,"DF,FW",Udinese,18-101,2005,2,6,3,0.2,0.1,0,,0,2,3,7,0.50,0,0,0,0.00,-0.12,0.1,0.1,0.0,+0.18,+0.25,Matches
b70bde8f,Stefano Sensi,it ITA,MF,Monza,27-277,1995,25,1505,60,49.2,16.7,20,71,4,5,19,4,1.28,17,23,-6,-0.36,-0.53,18.2,19.7,-1.6,-0.09,-0.03,Matches
343f753a,Luigi Sepe,it ITA,GK,Salernitana,32-001,1991,17,1530,90,50.0,17.0,17,90,17,0,,13,1.00,19,27,-8,-0.47,-0.12,17.6,31.1,-13.6,-0.80,+0.04,Matches
dd7febd8,Leonardo Sernicola,it ITA,DF,Cremonese,25-283,1997,28,2120,76,69.3,23.6,25,82,17,3,27,4,0.79,22,42,-20,-0.85,-0.08,25.8,39.8,-14.1,-0.60,+0.34,Matches
4fb7cc15,Andres Sfait,ro ROU,MF,Salernitana,18-151,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
d3aaad90,Stephan El Shaarawy,it ITA,"DF,MF",Roma,30-194,1992,26,1298,50,42.4,14.4,11,78,3,15,30,5,1.65,30,13,+17,+1.18,+1.43,27.4,13.7,+13.7,+0.95,+0.42,Matches
ef301f96,Aimar Sher,se SWE,MF,Spezia,20-140,2002,0,,,,,0,,0,0,,12,,,,,,,,,,,,Matches
57469b2d,Eldor Shomurodov,uz UZB,FW,Spezia,27-314,1995,13,745,57,24.3,8.3,8,83,6,5,17,1,0.62,6,16,-10,-1.21,-0.51,10.9,12.1,-1.2,-0.14,+0.51,Matches
57469b2d,Eldor Shomurodov,uz UZB,FW,Roma,27-314,1995,6,119,20,3.9,1.3,1,65,0,5,11,13,1.17,2,1,+1,+0.76,+0.42,2.7,0.9,+1.8,+1.38,+0.70,Matches
0d422df7,Marco Silvestri,it ITA,GK,Udinese,32-068,1991,34,3060,90,100.0,34.0,34,90,34,0,,0,1.35,45,41,+4,+0.12,,43.1,45.2,-2.1,-0.06,,Matches
343c0d52,Giovanni Simeone,ar ARG,FW,Napoli,27-308,1995,21,335,16,10.9,3.7,1,76,0,20,13,10,2.29,6,5,+1,+0.27,-1.25,6.1,6.0,+0.1,+0.02,-1.01,Matches
8b609c34,Wilfried Singo,ci CIV,DF,Torino,22-135,2000,27,1732,64,56.6,19.2,20,78,8,7,24,3,1.26,22,25,-3,-0.16,-0.16,18.5,20.7,-2.1,-0.11,-0.25,Matches
10dc46f0,Salvatore Sirigu,it ITA,GK,Fiorentina,36-117,1987,1,90,90,2.9,1.0,1,90,1,0,,7,3.00,2,0,+2,+2.00,+1.91,1.7,1.8,-0.1,-0.09,-0.35,Matches
10dc46f0,Salvatore Sirigu,it ITA,GK,Napoli,36-117,1987,0,,,,,0,,0,0,,15,,,,,,,,,,,,Matches
b35a7399,Leo Skiri Østigård,no NOR,DF,Napoli,23-162,1999,6,329,55,10.8,3.7,3,90,3,3,20,28,2.67,6,3,+3,+0.82,-0.63,7.7,3.2,+4.5,+1.23,+0.35,Matches
ab4449d6,Łukasz Skorupski,pl POL,GK,Bologna,32-004,1991,33,2970,90,97.1,33.0,33,90,33,0,,0,1.30,40,44,-4,-0.12,-3.12,37.1,42.6,-5.5,-0.17,-0.03,Matches
30f5ffa9,Milan Škriniar,sk SVK,DF,Inter,28-087,1995,21,1769,84,57.8,19.7,20,87,17,1,33,1,1.95,37,23,+14,+0.71,-0.19,32.8,17.6,+15.2,+0.77,-0.40,Matches
b6964eb6,Chris Smalling,eng ENG,DF,Roma,33-168,1989,29,2583,89,84.4,28.7,28,90,28,1,63,2,1.93,40,24,+16,+0.56,+1.31,46.1,22.7,+23.4,+0.82,+0.69,Matches
78f13530,Ola Solbakken,no NOR,"MF,FW",Roma,24-244,1998,11,319,29,10.4,3.5,4,66,0,7,8,5,1.64,6,3,+3,+0.85,+0.55,4.7,2.5,+2.2,+0.63,-0.08,Matches
28f66c2e,Brandon Soppy,fr FRA,DF,Udinese,21-077,2002,1,90,90,2.9,1.0,1,90,1,0,,0,0.00,2,4,-2,-2.00,-2.18,0.5,2.3,-1.8,-1.80,-1.79,Matches
28f66c2e,Brandon Soppy,fr FRA,DF,Atalanta,21-077,2002,14,596,43,19.5,6.6,7,66,1,7,19,18,1.64,10,9,+1,+0.15,-0.36,10.5,4.9,+5.7,+0.85,+0.54,Matches
9d4c45d6,Roberto Soriano,it ITA,"FW,MF",Bologna,32-090,1991,27,1326,49,43.3,14.7,15,70,3,12,23,2,1.59,20,13,+7,+0.48,+0.89,15.8,17.6,-1.8,-0.12,+0.07,Matches
8ef2452a,Alessandro Sorrentino,it ITA,GK,Monza,21-036,2002,0,,,,,0,,0,0,,32,,,,,,,,,,,,Matches
74af9f8c,Andrea Sorrentino,it ITA,GK,Salernitana,18-200,2004,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
50841bef,Joaquin Sosa,uy URU,DF,Bologna,21-119,2002,9,598,66,19.5,6.6,6,88,5,3,23,24,1.67,5,10,-5,-0.75,-0.90,6.4,10.5,-4.1,-0.61,-0.56,Matches
94816803,Riccardo Sottil,it ITA,FW,Fiorentina,23-340,1999,16,758,47,24.8,8.4,8,72,1,8,23,3,1.50,10,6,+4,+0.47,+0.44,10.4,7.6,+2.7,+0.33,+0.10,Matches
c13ddd3e,Matìas Soulé,ar ARG,"MF,FW",Juventus,20-024,2003,13,419,32,13.7,4.7,4,67,0,9,17,21,1.54,6,0,+6,+1.29,+0.68,7.5,3.3,+4.2,+0.90,+0.63,Matches
7b075c75,Adama Soumaoro,fr FRA,DF,Bologna,30-325,1992,23,1867,81,61.0,20.7,22,84,18,1,25,4,1.39,28,25,+3,+0.14,+0.45,22.6,26.0,-3.5,-0.17,0.00,Matches
3626daea,Leonardo Spinazzola,it ITA,DF,Roma,30-045,1993,25,1645,66,53.8,18.3,18,81,12,7,27,3,1.68,19,21,-2,-0.11,-1.00,27.2,15.5,+11.7,+0.64,-0.15,Matches
ac4003af,Marco Sportiello,it ITA,GK,Atalanta,30-364,1992,11,983,89,32.1,10.9,10,90,10,1,83,22,1.64,15,14,+1,+0.09,-0.52,13.5,12.5,+1.0,+0.09,-0.47,Matches
22cdb8a6,Aleksandar Stanković,rs SRB,FW,Inter,17-279,2005,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
13b44b02,Petar Stojanović,si SVN,DF,Empoli,27-214,1995,24,1423,59,46.5,15.8,15,85,10,9,17,10,1.00,12,26,-14,-0.89,-0.94,14.6,26.5,-12.0,-0.76,-0.34,Matches
674cfc5a,Gabriel Strefezza,br BRA,"FW,MF",Lecce,26-021,1997,31,2124,69,69.4,23.6,26,78,3,5,22,0,0.97,21,32,-11,-0.47,-0.27,21.6,26.8,-5.2,-0.22,-0.17,Matches
2cb9486d,Dávid Strelec,sk SVK,FW,Spezia,22-035,2001,7,169,24,5.5,1.9,1,57,0,6,19,11,0.57,2,5,-3,-1.60,-0.82,2.2,4.8,-2.6,-1.40,-0.92,Matches
4c909198,Lovro Štubljar,si SVN,GK,Empoli,18-273,2004,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
92948398,Leo Štulac,si SVN,MF,Empoli,28-225,1994,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
f573a8bf,Isaac Success,ng NGA,FW,Udinese,27-122,1996,30,1816,61,59.3,20.2,21,74,4,9,30,0,1.40,28,22,+6,+0.30,+0.44,26.6,28.8,-2.2,-0.11,-0.12,Matches
230c3f3a,Ibrahim Sulemana,gh GHA,MF,Hellas Verona,19-352,2003,13,387,30,12.6,4.3,3,64,0,10,20,12,1.15,3,10,-7,-1.63,-1.09,3.8,7.2,-3.4,-0.78,-0.53,Matches
bcf5058a,Mile Svilar,rs SRB,GK,Roma,23-255,1999,0,,,,,0,,0,0,,34,,,,,,,,,,,,Matches
01b8a2b2,Wojciech Szczęsny,pl POL,GK,Juventus,33-021,1990,25,2202,88,72.0,24.5,25,88,24,0,,5,2.04,38,21,+17,+0.69,-0.04,36.5,25.1,+11.4,+0.46,+0.37,Matches
eb3022c3,Benjamin Tahirovic,ba BIH,MF,Roma,20-067,2003,8,145,18,4.7,1.6,1,63,0,7,12,16,1.50,6,2,+4,+2.48,+2.24,4.5,1.3,+3.3,+2.05,+1.41,Matches
8da74c05,Adrien Tameze,cm CMR,MF,Hellas Verona,29-094,1994,33,2700,82,88.2,30.0,31,85,23,2,37,1,0.91,24,47,-23,-0.77,-0.77,27.1,39.0,-11.8,-0.40,-0.69,Matches
8011fbc2,Elia Tantalocchi,it ITA,GK,Sampdoria,18-313,2004,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches
b056e3da,Ciprian Tătărușanu,ro ROU,GK,Milan,37-089,1986,16,1440,90,47.1,16.0,16,90,16,0,,18,1.88,26,22,+4,+0.25,-0.42,23.4,19.0,+4.4,+0.28,-0.27,Matches
5cbb5ad6,Filippo Terracciano,it ITA,"DF,MF",Hellas Verona,20-090,2003,18,698,39,22.8,7.8,5,80,1,13,23,15,1.22,4,6,-2,-0.26,+0.54,7.9,7.7,+0.2,+0.02,+0.43,Matches
e1b0a70d,Pietro Terracciano,it ITA,GK,Fiorentina,33-062,1990,29,2610,90,85.3,29.0,29,90,29,0,,4,1.21,35,38,-3,-0.10,-1.70,41.6,34.2,+7.4,+0.26,+0.02,Matches
3ef0a2d7,Aleksa Terzić,rs SRB,DF,Fiorentina,23-265,1999,18,679,38,22.2,7.5,6,83,3,12,15,13,1.06,9,6,+3,+0.40,+0.32,12.3,7.0,+5.3,+0.70,+0.57,Matches
2b9fdeea,Florian Thauvin,fr FRA,"FW,MF",Udinese,30-103,1993,13,388,30,12.7,4.3,3,65,0,10,19,1,1.08,4,6,-2,-0.46,-0.67,5.3,5.1,+0.2,+0.04,+0.12,Matches
ff5ea0bf,Malick Thiaw,de GER,DF,Milan,21-274,2001,17,1093,64,35.7,12.1,12,81,8,5,24,13,1.76,12,10,+2,+0.16,-0.48,18.1,11.4,+6.7,+0.55,+0.21,Matches
76ff8d0d,Kristian Thorstvedt,no NOR,MF,Sassuolo,24-057,1999,28,1059,38,34.6,11.8,12,64,1,16,18,6,1.18,12,24,-12,-1.02,-1.15,14.5,17.2,-2.7,-0.23,-0.38,Matches
a96e5dc0,Jeremy Toljan,de GER,DF,Sassuolo,28-274,1994,28,2417,86,79.0,26.9,26,89,25,2,51,1,1.11,29,40,-11,-0.41,-0.69,35.6,35.1,+0.5,+0.02,-0.02,Matches
c56dc39e,Rafael Tolói,it ITA,DF,Atalanta,32-211,1990,28,2425,87,79.2,26.9,28,87,21,0,,1,1.93,44,29,+15,+0.56,+0.56,37.3,27.7,+9.6,+0.36,-0.28,Matches
7edfbb8a,Fikayo Tomori,eng ENG,DF,Milan,25-141,1997,29,2417,83,79.0,26.9,28,85,24,1,32,1,1.93,48,26,+22,+0.82,+1.66,43.5,27.5,+16.0,+0.59,+0.84,Matches
0db169ae,Sandro Tonali,it ITA,MF,Milan,23-001,2000,30,2363,79,77.2,26.3,26,87,20,4,25,2,1.77,40,32,+8,+0.30,-0.73,39.4,28.9,+10.5,+0.40,-0.09,Matches
8cc29864,Lorenzo Tonelli,it ITA,DF,Empoli,33-112,1990,1,19,19,0.6,0.2,0,,0,1,19,7,1.50,1,2,-1,-4.74,-4.38,0.5,0.5,+0.1,+0.35,+0.93,Matches
32ad2eb8,Giacomo Toniolo,it ITA,GK,Hellas Verona,19-038,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
f5f21026,Simone Trimboli,it ITA,MF,Sampdoria,21-020,2002,0,,,,,0,,0,0,,10,,,,,,,,,,,,Matches
