id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
10dc46f0,Salvatore Sirigu,it ITA,GK,Torino,33,1987,32,2880,90,84.2,32.0,32,90,32,0,,3,0.88,42,62,-20,-0.62,-0.79,39.9,53.8,-13.9,-0.43,-0.76,Matches
ab4449d6,Łukasz Skorupski,pl POL,GK,Bologna,29,1991,28,2520,90,73.7,28.0,28,90,28,0,,2,1.25,41,46,-5,-0.18,+0.72,41.0,45.9,-4.9,-0.18,+0.13,Matches
c50cee19,Andreas Skov Olsen,dk DEN,"FW,DF",Bologna,20,1999,26,1179,45,34.5,13.1,12,72,1,14,23,1,1.08,18,19,-1,-0.08,+0.45,21.0,19.4,+1.6,+0.12,+0.51,Matches
30f5ffa9,Milan Škriniar,sk SVK,DF,Inter,25,1995,32,2777,87,81.2,30.9,31,89,28,1,26,3,2.44,68,24,+44,+1.43,+0.03,57.3,29.8,+27.6,+0.89,-0.05,Matches
b6964eb6,Chris Smalling,eng ENG,DF,Roma,30,1989,16,1111,69,32.5,12.3,13,81,11,3,17,0,2.13,23,20,+3,+0.24,-0.03,24.0,12.3,+11.7,+0.95,+0.64,Matches
a5f458d9,Simon Sohm,ch SUI,MF,Parma,19,2001,18,899,50,26.3,10.0,8,77,4,10,28,11,0.33,5,28,-23,-2.30,-1.55,7.8,21.3,-13.6,-1.36,-1.18,Matches
9d4c45d6,Roberto Soriano,it ITA,MF,Bologna,29,1991,37,3250,88,95.0,36.1,37,88,32,0,,0,1.11,50,58,-8,-0.22,+2.95,52.2,57.7,-5.5,-0.15,+1.14,Matches
94816803,Riccardo Sottil,it ITA,"FW,MF",Cagliari,21,1999,21,1184,56,34.6,13.2,12,77,0,9,28,1,0.71,21,21,0,0.00,+0.64,19.3,25.7,-6.4,-0.49,-0.16,Matches
7b075c75,Adama Soumaoro,fr FRA,DF,Bologna,28,1992,20,1755,88,51.3,19.5,19,90,19,1,45,1,1.05,27,33,-6,-0.31,+0.12,30.6,33.4,-2.9,-0.15,+0.13,Matches
3626daea,Leonardo Spinazzola,it ITA,DF,Roma,27,1993,27,2124,79,62.1,23.6,25,83,18,2,25,0,1.56,41,35,+6,+0.25,-0.02,40.9,26.0,+14.9,+0.66,+0.35,Matches
9a560ebe,Nicolás Spolli,ar ARG,DF,Crotone,37,1983,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
ac4003af,Marco Sportiello,it ITA,GK,Atalanta,28,1992,15,1261,84,36.9,14.0,13,90,13,2,46,23,1.93,35,21,+14,+1.00,-0.21,27.3,14.4,+12.8,+0.92,+0.05,Matches
bdd0692f,Mattia Sprocati,it ITA,"MF,FW",Parma,27,1993,1,22,22,0.6,0.2,0,,0,1,22,7,0.00,0,1,-1,-4.09,-2.95,0.0,1.0,-1.0,-4.13,-3.66,Matches
097900fc,Niccolò Squizzato,it ITA,MF,Inter,18,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
2967bcd0,Luca Stanga,it ITA,DF,Milan,18,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
d34d8ed2,Filip Stankovic,rs SRB,GK,Inter,18,2002,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
2c4fca1f,Raul Steau,ro ROU,MF,Sassuolo,19,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
7b536033,Mariusz Stępiński,pl POL,FW,Hellas Verona,25,1995,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
339fe0e8,Thomas Strakosha,al ALB,GK,Lazio,25,1995,9,810,90,23.7,9.0,9,90,9,0,,19,1.22,8,14,-6,-0.67,-1.08,13.9,11.0,+2.9,+0.32,+0.05,Matches
ef2e5e1a,Kevin Strootman,nl NED,MF,Genoa,30,1990,18,1314,73,38.4,14.6,18,73,2,0,,1,1.56,20,15,+5,+0.34,+1.03,14.7,20.2,-5.6,-0.38,+0.31,Matches
f91e81c9,Jens Stryger Larsen,dk DEN,DF,Udinese,29,1991,33,2638,80,77.1,29.3,30,86,19,3,21,0,1.12,33,43,-10,-0.34,+0.35,33.3,44.1,-10.8,-0.37,-0.83,Matches
2334478a,Stefano Sturaro,it ITA,MF,Hellas Verona,27,1993,10,423,42,12.4,4.7,4,65,1,6,27,7,0.90,4,5,-1,-0.21,-0.18,4.1,5.9,-1.8,-0.38,-0.31,Matches
2334478a,Stefano Sturaro,it ITA,MF,Genoa,27,1993,6,445,74,13.0,4.9,6,74,2,0,,2,0.33,5,7,-2,-0.40,-0.13,4.5,7.2,-2.7,-0.54,+0.04,Matches
1d0bb7e4,Bosko Sutalo,hr CRO,DF,Atalanta,20,2000,7,233,33,6.8,2.6,3,65,1,4,9,24,2.29,4,3,+1,+0.39,-0.80,5.0,2.5,+2.5,+0.98,+0.10,Matches
92d83c27,Mattias Svanberg,se SWE,MF,Bologna,21,1999,34,1852,54,54.2,20.6,24,68,2,10,23,1,1.06,35,40,-5,-0.24,+0.27,31.9,34.6,-2.7,-0.13,+0.17,Matches
01b8a2b2,Wojciech Szczęsny,pl POL,GK,Juventus,30,1990,30,2677,89,78.3,29.7,30,89,29,0,,8,1.87,55,32,+23,+0.77,-1.16,56.7,30.0,+26.7,+0.90,-0.11,Matches
1aa68d7a,Lamine Tall,sn SEN,FW,Roma,18,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
8da74c05,Adrien Tameze,cm CMR,MF,Hellas Verona,26,1994,33,2304,70,67.4,25.6,28,77,12,5,28,2,1.27,30,30,0,0.00,+0.16,31.1,32.2,-1.1,-0.04,+0.18,Matches
b056e3da,Ciprian Tătărușanu,ro ROU,GK,Milan,34,1986,1,90,90,2.6,1.0,1,90,1,0,,37,1.00,3,3,0,0.00,-0.89,2.5,2.1,+0.4,+0.42,-0.21,Matches
5f951ef1,Andrés Tello,co COL,"DF,MF",Benevento,23,1996,17,413,24,12.1,4.6,2,79,1,15,17,14,1.00,8,7,+1,+0.22,+1.30,4.2,7.9,-3.6,-0.80,-0.20,Matches
18f9dbd0,Hidde ter Avest,nl NED,DF,Udinese,23,1997,6,351,59,10.3,3.9,4,83,3,2,10,10,0.67,3,7,-4,-1.03,-0.67,6.8,3.8,+3.0,+0.77,+1.06,Matches
5cbb5ad6,Filippo Terracciano,it ITA,MF,Hellas Verona,17,2003,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches
e1b0a70d,Pietro Terracciano,it ITA,GK,Fiorentina,30,1990,4,272,68,8.0,3.0,2,90,2,2,46,34,0.50,1,4,-3,-0.99,-0.74,1.1,5.2,-4.1,-1.37,-1.01,Matches
5570e6fb,Claudio Terzi,it ITA,DF,Spezia,36,1984,25,1869,75,54.6,20.8,22,82,15,3,24,7,1.20,30,38,-8,-0.39,+0.31,24.7,35.8,-11.1,-0.53,-0.10,Matches
d1b49282,Morten Thorsby,no NOR,MF,Sampdoria,24,1996,33,2648,80,77.4,29.4,29,85,25,4,43,1,1.33,39,40,-1,-0.03,+0.08,35.8,42.1,-6.3,-0.21,+0.30,Matches
f5c40c87,Mattia Timmoneri,it ITA,MF,Crotone,17,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
a96e5dc0,Jeremy Toljan,de GER,DF,Sassuolo,25,1994,26,1490,57,43.6,16.6,18,74,7,8,21,8,1.65,26,26,0,0.00,-0.37,24.8,26.4,-1.7,-0.10,-0.32,Matches
c56dc39e,Rafael Tolói,it ITA,DF,Atalanta,29,1990,31,2537,82,74.2,28.2,29,85,23,2,32,1,1.90,63,36,+27,+0.96,-0.67,54.3,30.4,+23.9,+0.85,-0.15,Matches
b3af9be1,Takehiro Tomiyasu,jp JPN,DF,Bologna,21,1998,31,2715,88,79.4,30.2,31,88,27,0,,0,1.10,42,53,-11,-0.36,+0.02,44.5,49.7,-5.3,-0.17,+0.17,Matches
7edfbb8a,Fikayo Tomori,eng ENG,DF,Milan,22,1997,17,1466,86,42.9,16.3,16,90,16,1,26,3,2.06,34,14,+20,+1.23,+0.63,29.2,17.1,+12.1,+0.74,+0.20,Matches
0db169ae,Sandro Tonali,it ITA,MF,Milan,20,2000,25,1330,53,38.9,14.8,17,68,4,8,23,10,2.20,28,16,+12,+0.81,-0.09,31.9,17.6,+14.3,+0.96,+0.56,Matches
8cc29864,Lorenzo Tonelli,it ITA,DF,Sampdoria,30,1990,23,1782,77,52.1,19.8,21,82,16,2,25,9,1.57,32,27,+5,+0.25,+0.64,24.3,30.1,-5.7,-0.29,-0.02,Matches
ec885d1c,Riccardo Tonin,it ITA,MF,Milan,19,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
bf39bdec,Ernesto Torregrossa,ve VEN,FW,Sampdoria,28,1992,6,170,28,5.0,1.9,1,76,0,5,19,5,1.67,2,2,0,0.00,+0.06,2.5,1.9,+0.6,+0.33,+0.64,Matches
2e0ae188,Mattéo Tramoni,fr FRA,"MF,FW",Cagliari,20,2000,6,74,12,2.2,0.8,0,,0,6,12,19,0.83,1,4,-3,-3.65,-3.30,0.8,4.0,-3.2,-3.83,-3.53,Matches
ee6e2b92,Chaka Traorè,ci CIV,"FW,DF",Parma,15,2004,3,18,6,0.5,0.2,0,,0,3,6,5,0.00,0,2,-2,-10.00,-8.89,0.4,0.7,-0.3,-1.60,-1.12,Matches
4571fa88,Alessandro Tripaldelli,it ITA,DF,Cagliari,21,1999,10,300,30,8.8,3.3,3,65,0,7,15,17,0.40,3,10,-7,-2.10,-1.84,4.7,9.6,-4.9,-1.48,-1.20,Matches
7ed4921e,William Troost-Ekong,ng NGA,"DF,MF",Udinese,26,1993,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
26c54058,Alessandro Tuia,it ITA,DF,Benevento,30,1990,27,1765,65,51.6,19.6,19,78,8,8,34,3,1.04,20,34,-14,-0.71,+0.43,22.4,29.1,-6.7,-0.34,+0.58,Matches
b02af64f,Ľubomír Tupta,sk SVK,FW,Hellas Verona,22,1998,2,50,25,1.5,0.6,1,45,0,1,5,0,1.50,0,0,0,0.00,+0.05,0.1,0.0,+0.1,+1.60,+1.71,Matches
bf168004,Stefano Turati,it ITA,GK,Sassuolo,18,2001,0,,,0.0,0.0,0,,0,0,,17,1.00,2,2,0,,,,,,,,Matches
14ae023f,Martin Turk,si SVN,GK,Parma,16,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
7cd520e8,Iyenoma Udogie,it ITA,"DF,MF",Hellas Verona,17,2002,6,170,28,5.0,1.9,0,,0,6,28,25,0.33,1,4,-3,-1.59,-1.62,2.4,2.9,-0.5,-0.26,-0.16,Matches
96640846,Samir Ujkani,xk KVX,GK,Torino,32,1988,1,90,90,2.6,1.0,1,90,1,0,,19,1.00,1,1,0,0.00,+0.51,1.2,0.4,+0.8,+0.77,+1.11,Matches
2d9d9e42,Kacper Urbanski,pl POL,FW,Bologna,15,2004,1,2,2,0.1,0.0,0,,0,1,2,3,0.00,0,0,0,0.00,+0.37,0.0,0.0,0.0,+1.11,+1.32,Matches
55db5c36,Lautaro Valenti,ar ARG,DF,Parma,21,1999,11,499,45,14.6,5.5,6,69,3,5,17,10,0.09,3,16,-13,-2.34,-1.39,4.6,11.3,-6.7,-1.21,-0.85,Matches
0e21fc3c,Borja Valero,es ESP,"MF,FW",Fiorentina,35,1985,20,491,25,14.4,5.5,4,62,0,16,15,7,1.20,7,8,-1,-0.18,+0.15,6.7,10.7,-4.0,-0.73,-0.34,Matches
08990838,Denis Vavro,sk SVK,DF,Lazio,24,1996,1,32,32,0.9,0.4,0,,0,1,32,1,0.00,0,1,-1,-2.81,-3.00,0.2,0.9,-0.7,-1.96,-2.27,Matches
44ac04e9,Matías Vecino,uy URU,MF,Inter,28,1991,8,283,35,8.3,3.1,3,79,2,5,9,9,2.63,13,5,+8,+2.54,+1.22,6.2,4.6,+1.6,+0.51,-0.43,Matches
ab1ca213,Miguel Veloso,pt POR,MF,Hellas Verona,34,1986,21,1316,63,38.5,14.6,15,77,10,6,27,2,1.43,18,18,0,0.00,+0.09,17.9,19.3,-1.4,-0.10,+0.01,Matches
983ff2c7,Lorenzo Venuti,it ITA,DF,Fiorentina,25,1995,28,1757,63,51.4,19.5,21,79,10,7,13,9,1.21,21,31,-10,-0.51,-0.40,20.6,31.2,-10.6,-0.54,-0.22,Matches
d3298c99,Daniele Verde,it ITA,FW,Spezia,24,1996,21,980,47,28.7,10.9,12,64,0,9,23,6,0.77,13,27,-14,-1.29,-1.06,13.1,20.8,-7.7,-0.71,-0.31,Matches
0375723e,Simone Verdi,it ITA,"MF,FW",Torino,28,1992,33,1620,49,47.4,18.0,17,70,2,16,27,1,0.94,25,24,+1,+0.06,+1.06,24.7,25.8,-1.1,-0.06,+0.48,Matches
4a56052c,Jordan Veretout,fr FRA,MF,Roma,27,1993,29,2053,71,60.0,22.8,25,79,11,4,17,0,1.76,44,32,+12,+0.53,+0.66,41.4,26.1,+15.3,+0.70,+0.43,Matches
2873973b,Edoardo Vergani,it ITA,FW,Bologna,19,2001,1,12,12,0.4,0.1,0,,0,1,12,6,0.00,0,0,0,0.00,+0.37,0.4,0.0,+0.4,+2.71,+2.92,Matches
33ecf462,Valerio Verre,it ITA,"FW,MF",Sampdoria,26,1994,27,998,37,29.2,11.1,12,60,0,15,19,11,1.44,16,16,0,0.00,+0.07,13.6,17.9,-4.3,-0.39,-0.15,Matches
292467b2,Samuele Vianni,it ITA,FW,Torino,19,2001,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches
77d6fd4d,Guglielmo Vicario,it ITA,GK,Cagliari,23,1996,4,360,90,10.5,4.0,4,90,4,0,,34,2.25,8,6,+2,+0.50,+1.03,5.5,5.2,+0.3,+0.07,+0.51,Matches
67cdbc0e,Arturo Vidal,cl CHI,MF,Inter,33,1987,23,1138,49,33.3,12.6,14,69,2,9,19,3,2.30,33,13,+20,+1.58,+0.24,26.2,12.8,+13.4,+1.06,+0.23,Matches
75e60d75,Ronaldo Vieira,gw GNB,MF,Hellas Verona,22,1998,4,226,57,6.6,2.5,2,90,2,2,23,4,1.00,2,2,0,0.00,+0.06,,,,,,Matches
75e60d75,Ronaldo Vieira,gw GNB,MF,Sampdoria,22,1998,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
c1e8e74e,Luca Vignali,it ITA,DF,Spezia,24,1996,21,1590,76,46.5,17.7,19,80,12,2,33,13,1.00,19,32,-13,-0.74,-0.39,20.6,30.4,-9.8,-0.55,-0.12,Matches
ec5dae45,Emanuel Vignato,it ITA,"FW,MF",Bologna,19,2000,31,1203,39,35.2,13.4,11,77,3,20,18,7,0.97,17,28,-11,-0.82,-0.70,23.2,19.2,+3.9,+0.29,+0.78,Matches
bdc74a8f,Gonzalo Villar,es ESP,MF,Roma,22,1998,33,1859,56,54.4,20.7,21,79,8,12,17,3,1.55,37,29,+8,+0.39,+0.27,35.1,24.8,+10.3,+0.50,-0.04,Matches
45392b06,Nicolas Viola,it ITA,MF,Benevento,30,1989,17,1036,61,30.3,11.5,12,74,6,5,29,10,0.53,10,21,-11,-0.96,-0.05,10.7,19.8,-9.1,-0.79,-0.25,Matches
675476ac,Samuele Vitale,it ITA,GK,Sassuolo,17,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
79443529,Dušan Vlahović,rs SRB,FW,Fiorentina,20,2000,37,2923,79,85.5,32.5,34,84,20,3,25,1,1.05,41,52,-11,-0.34,-0.16,38.1,55.4,-17.3,-0.53,-0.67,Matches
be2706c0,Mërgim Vojvoda,xk KVX,"DF,FW",Torino,25,1995,24,1359,57,39.7,15.1,17,75,7,7,11,9,1.08,20,28,-8,-0.53,-0.05,21.2,26.4,-5.2,-0.34,-0.05,Matches
6c145d64,Dejan Vokič,si SVN,DF,Benevento,24,1996,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
d0d8dd44,Stefan de Vrij,nl NED,DF,Inter,28,1992,32,2734,85,79.9,30.4,30,90,30,2,17,5,2.28,64,27,+37,+1.22,-1.01,58.1,30.7,+27.4,+0.90,-0.01,Matches
bf4d31d3,Giacomo Vrioni,al ALB,FW,Juventus,21,1998,1,1,1,0.0,0.0,0,,0,1,1,5,1.00,0,0,0,0.00,-1.03,0.2,0.0,+0.2,+20.48,+19.57,Matches
5944af8f,Miloš Vulić,rs SRB,MF,Crotone,23,1996,25,1305,52,38.2,14.5,13,74,4,12,29,10,0.48,15,30,-15,-1.03,+0.33,12.8,27.8,-15.1,-1.04,-0.38,Matches
26db8853,Walace,br BRA,MF,Udinese,25,1995,30,2055,69,60.1,22.8,23,81,13,7,26,1,1.07,24,36,-12,-0.53,-0.26,24.6,36.6,-12.0,-0.52,-0.86,Matches
217875a4,Sebastian Walukiewicz,pl POL,DF,Cagliari,20,2000,19,1618,85,47.3,18.0,18,89,17,1,18,14,0.74,23,36,-13,-0.72,-0.57,21.4,36.2,-14.8,-0.83,-0.84,Matches
804cda36,David Wieser,it ITA,MF,Inter,18,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
034eedbe,Sergio Yakubiv,ua UKR,DF,Crotone,18,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
caffaf5a,Maya Yoshida,jp JPN,DF,Sampdoria,31,1988,32,2274,71,66.5,25.3,25,85,21,7,20,5,1.31,32,38,-6,-0.24,-0.55,30.2,42.3,-12.1,-0.48,-0.60,Matches
be927d03,Ashley Young,eng ENG,DF,Inter,35,1985,26,1425,55,41.7,15.8,16,75,4,10,22,10,2.42,42,17,+25,+1.58,+0.27,31.7,18.2,+13.4,+0.85,-0.09,Matches
d85c238b,Mattia Zaccagni,it ITA,MF,Hellas Verona,25,1995,36,2609,72,76.3,29.0,33,77,9,3,26,1,1.17,36,33,+3,+0.10,+0.66,33.3,38.3,-5.1,-0.18,-0.28,Matches
b4a3d61a,Vasilios Zagaritis,gr GRE,DF,Parma,19,2001,2,65,33,1.9,0.7,0,,0,2,33,6,0.00,0,1,-1,-1.38,-0.23,1.2,0.4,+0.8,+1.13,+1.65,Matches
83e4643e,Miha Zajc,si SVN,MF,Genoa,26,1994,31,1863,60,54.5,20.7,22,73,6,9,29,6,1.16,24,29,-5,-0.24,+0.11,21.3,32.6,-11.3,-0.55,+0.05,Matches
45191c29,Nicola Zalewski,pl POL,MF,Roma,18,2002,1,11,11,0.3,0.1,0,,0,1,11,4,3.00,1,0,+1,+8.18,+7.94,0.3,0.0,+0.3,+2.77,+2.26,Matches
741e058f,Niccolò Zanellato,it ITA,MF,Crotone,22,1998,27,1637,61,47.9,18.2,18,80,8,9,22,9,0.78,27,54,-27,-1.48,-0.47,18.0,36.7,-18.7,-1.03,-0.43,Matches
b1deecf8,Cristián Zapata,co COL,DF,Genoa,33,1986,12,968,81,28.3,10.8,12,81,10,0,,13,1.08,11,14,-3,-0.28,+0.01,11.4,17.2,-5.8,-0.54,+0.04,Matches
d3de9af0,Duván Zapata,co COL,FW,Atalanta,29,1991,37,2379,64,69.6,26.4,29,73,3,8,34,0,2.03,60,33,+27,+1.02,-0.36,50.4,29.7,+20.7,+0.78,-0.34,Matches
ca3db240,Gabriele Zappa,it ITA,DF,Cagliari,20,1999,34,2395,70,70.0,26.6,27,83,13,7,23,4,0.94,28,46,-18,-0.68,-0.85,30.5,46.3,-15.9,-0.60,-0.71,Matches
7fe90ccd,Davide Zappacosta,it ITA,DF,Genoa,28,1992,25,2045,82,59.8,22.7,23,87,18,2,22,2,1.52,32,30,+2,+0.09,+0.94,25.2,34.5,-9.3,-0.41,+0.39,Matches
9592289a,Simone Zaza,it ITA,FW,Torino,29,1991,29,1491,51,43.6,16.6,15,80,7,14,21,3,0.93,23,35,-12,-0.72,-0.40,24.3,28.6,-4.3,-0.26,+0.09,Matches
2f45300d,Karim Zedadka,fr FRA,DF,Napoli,20,2000,0,,,,,0,,0,0,,14,,,,,,,,,,,,Matches
8abd0c03,Marvin Zeegelaar,nl NED,DF,Udinese,29,1990,24,1740,73,50.9,19.3,23,75,7,1,19,13,0.96,16,29,-13,-0.67,-0.51,20.6,23.5,-2.9,-0.15,+0.06,Matches
a5296e55,Piotr Zieliński,pl POL,MF,Napoli,26,1994,36,2523,70,73.8,28.0,32,76,3,4,20,0,1.97,63,30,+33,+1.18,-0.03,46.6,31.7,+14.9,+0.53,-0.50,Matches
1e330270,Lukáš Zima,cz CZE,GK,Genoa,26,1994,0,,,,,0,,0,0,,14,,,,,,,,,,,,Matches
028e70b9,Joshua Zirkzee,nl NED,"FW,MF",Parma,19,2001,4,113,28,3.3,1.3,0,,0,4,28,1,0.75,0,2,-2,-1.59,-0.45,1.2,2.4,-1.2,-0.97,-0.50,Matches
cc1a0c57,Jeroen Zoet,nl NED,GK,Spezia,29,1991,7,603,86,17.6,6.7,7,86,6,0,,13,1.43,11,12,-1,-0.15,+0.46,8.7,10.7,-2.0,-0.30,+0.23,Matches
eccbe56a,Filip Đuričić,rs SRB,"MF,FW",Sassuolo,28,1992,32,2079,65,60.8,23.1,27,72,4,5,27,1,1.59,37,30,+7,+0.30,+0.24,33.6,30.6,+3.0,+0.13,+0.13,Matches
