id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
2590ddf7,Issah Abbas,gh GHA,FW,Mainz 05,19,1998,0.1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
565bf0da,David Abraham,ar ARG,DF,Eint Frankfurt,32,1986,15.8,671,646,22,20,0,13,8,2,0,0,0,0,514,3,12,Matches
1c08a3c8,Amir Abrashi,al ALB,MF,Freiburg,28,1990,8.8,372,368,4,1,0,0,2,2,0,0,0,0,319,0,9,Matches
2b09d998,Tyler Adams,us USA,MF,RB Leipzig,19,1999,8.0,530,511,18,15,4,3,2,3,0,0,0,0,424,1,12,Matches
54507986,Antonis Aidonis,de GER,DF,Stuttgart,17,2001,0.9,35,27,8,0,0,0,6,8,0,0,0,0,13,0,3,Matches
89ac64a6,Manuel Akanji,ch SUI,DF,Dortmund,23,1995,24.5,1855,1799,54,38,0,27,2,16,0,0,0,0,1722,2,9,Matches
debc2f28,Chadrac Akolo,cd COD,"MF,FW",Stuttgart,23,1995,5.8,161,161,0,0,0,0,8,0,0,0,0,0,119,0,7,Matches
6ec6fde0,Kevin Akpoguma,ng NGA,DF,Hoffenheim,23,1995,5.5,269,255,14,8,0,0,0,6,0,0,0,0,228,0,5,Matches
6ec6fde0,Kevin Akpoguma,ng NGA,DF,Hannover 96,23,1995,3.5,171,164,7,5,0,1,0,2,0,0,0,0,135,0,6,Matches
05439de2,David Alaba,at AUT,DF,Bayern Munich,26,1992,28.1,2153,1843,300,30,1,9,115,265,5,0,5,0,1769,10,52,Matches
834d0be5,Lucas Alario,ar ARG,"FW,MF",Leverkusen,25,1992,14.1,412,386,24,1,0,2,5,1,0,0,0,0,307,2,18,Matches
d459281d,Miiko Albornoz,cl CHI,"DF,MF",Hannover 96,27,1990,18.4,966,756,203,13,0,3,57,188,2,0,2,0,715,7,31,Matches
a7a9d95a,Paco Alcácer,es ESP,FW,Dortmund,24,1993,13.5,290,255,32,0,8,0,3,2,0,0,0,0,213,3,3,Matches
77e84962,Thiago Alcántara,es ESP,MF,Bayern Munich,27,1991,26.8,2587,2437,146,75,3,49,69,7,62,47,2,1,2325,4,20,Matches
b15e93aa,Allan,br BRA,MF,Eint Frankfurt,21,1997,2.0,64,63,1,1,0,1,3,0,0,0,0,0,42,0,2,Matches
d73a07e2,Alfons Amade,de GER,MF,Hoffenheim,18,1999,0.1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
555d5edd,Nadiem Amiri,de GER,MF,Hoffenheim,21,1996,8.4,375,360,14,8,2,1,11,6,0,0,0,0,320,1,7,Matches
5e66fa06,Waldemar Anton,de GER,DF,Hannover 96,22,1996,34.0,1733,1644,86,74,0,17,5,12,0,0,0,0,1444,3,25,Matches
c311243f,Dennis Aogo,de GER,MF,Stuttgart,31,1987,11.4,580,522,55,20,0,9,52,8,27,11,16,0,474,3,8,Matches
56413b1f,Charles Aránguiz,cl CHI,MF,Leverkusen,29,1989,21.0,1661,1593,60,43,2,11,24,3,14,7,7,0,1457,8,25,Matches
86e119e0,Maximilian Arnold,de GER,MF,Wolfsburg,24,1994,31.9,1473,1258,207,113,4,38,134,23,71,30,25,3,1111,8,20,Matches
13ddc856,Takuma Asano,jp JPN,"MF,FW",Hannover 96,23,1994,7.8,162,160,1,0,0,0,9,1,0,0,0,0,110,1,11,Matches
e26fcca3,Santiago Ascacíbar,ar ARG,MF,Stuttgart,21,1997,27.0,1111,1085,22,17,1,5,11,5,0,0,0,0,888,4,24,Matches
dfc85b89,Simon Asta,de GER,DF,Augsburg,17,2001,1.0,37,32,5,0,0,0,1,5,0,0,0,0,21,0,1,Matches
97bfa797,Jean-Kévin Augustin,fr FRA,FW,RB Leipzig,21,1997,5.1,88,85,3,0,0,0,2,0,0,0,0,0,69,0,3,Matches
9fec8860,Ludwig Augustinsson,se SWE,DF,Werder Bremen,24,1994,33.6,1972,1615,354,37,0,12,129,301,16,9,7,0,1546,3,54,Matches
2200181e,Kaan Ayhan,tr TUR,DF,Düsseldorf,23,1994,27.2,1440,1348,90,79,3,48,4,11,0,0,0,0,1265,2,9,Matches
150d5992,Florian Baak,de GER,MF,Hertha BSC,19,1999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
45b7edae,Holger Badstuber,de GER,DF,Stuttgart,29,1989,5.8,266,257,9,8,0,4,0,1,0,0,0,0,243,0,2,Matches
f261abcb,Daniel Baier,de GER,MF,Augsburg,34,1984,31.3,1626,1536,83,56,3,9,20,25,0,0,0,0,1229,7,31,Matches
3a233281,Leon Bailey,jm JAM,FW,Leverkusen,20,1997,21.3,950,831,117,21,0,13,163,24,71,37,30,1,623,2,45,Matches
04c11885,Marvin Bakalorz,de GER,MF,Hannover 96,28,1989,16.3,405,394,9,8,0,2,9,1,0,0,0,0,301,2,16,Matches
442b56fa,Ridle Baku,de GER,MF,Mainz 05,20,1998,10.4,451,438,12,8,0,4,4,4,0,0,0,0,367,1,10,Matches
3f7cd8f1,Philipp Bargfrede,de GER,"MF,DF",Werder Bremen,29,1989,12.0,555,538,16,16,0,4,2,0,0,0,0,0,453,1,10,Matches
a2a85828,Aymen Barkok,ma MAR,MF,Düsseldorf,20,1998,5.7,228,219,9,7,0,3,12,0,2,0,2,0,169,0,6,Matches
00242b75,Leandro Barreiro Martins,lu LUX,MF,Mainz 05,18,2000,1.0,26,25,0,0,0,0,0,0,0,0,0,0,14,1,1,Matches
acc7b7ec,Fin Bartels,de GER,"MF,FW",Werder Bremen,31,1987,0.3,6,6,0,0,0,1,0,0,0,0,0,0,3,0,0,Matches
9b88e120,Robert Bauer,de GER,DF,Nürnberg,23,1995,19.1,824,617,202,23,0,5,51,167,12,0,11,0,583,5,31,Matches
47064058,Oliver Baumann,de GER,GK,Hoffenheim,28,1990,33.0,1288,945,339,91,0,9,0,0,0,0,0,0,1023,4,2,Matches
bd7d2e6d,Timo Baumgartl,de GER,DF,Stuttgart,22,1996,18.0,869,795,71,50,0,11,5,21,0,0,0,0,707,3,10,Matches
69374ff5,Julian Baumgartlinger,at AUT,MF,Leverkusen,30,1988,17.3,1380,1334,45,38,0,21,2,6,0,0,0,0,1234,1,15,Matches
437f2b00,Christoph Baumgartner,at AUT,MF,Hoffenheim,18,1999,0.9,36,36,0,0,0,1,1,0,0,0,0,0,22,0,2,Matches
fbbc8e15,Noah Joel Sarenren Bazee,ng NGA,"FW,MF",Hannover 96,21,1996,1.7,20,20,0,0,0,0,4,0,0,0,0,0,7,0,4,Matches
a53b661f,Ihlas Bebou,tg TOG,"MF,FW",Hannover 96,24,1994,11.8,443,396,43,1,2,1,42,36,6,0,6,0,293,4,20,Matches
f7097e8a,Uffe Bech,dk DEN,FW,Hannover 96,25,1993,0.2,14,13,1,0,0,0,2,1,0,0,0,0,9,0,1,Matches
00a6485f,Andreas Beck,de GER,DF,Stuttgart,31,1987,19.7,856,682,172,5,0,5,36,167,0,0,0,0,602,2,32,Matches
77b41ac0,Hanno Behrens,de GER,MF,Nürnberg,28,1990,29.3,920,885,30,25,4,1,4,5,0,0,0,0,617,5,31,Matches
ff182fdc,Ishak Belfodil,dz ALG,"FW,MF",Hoffenheim,26,1992,20.7,463,444,16,0,2,2,19,5,1,0,0,0,323,3,9,Matches
857a5abe,Stefan Bell,de GER,DF,Mainz 05,26,1991,25.0,1218,1181,31,31,2,20,11,0,0,0,0,0,960,6,15,Matches
bee0bab1,Karim Bellarabi,de GER,FW,Leverkusen,28,1990,11.7,495,483,8,0,2,2,63,8,0,0,0,0,332,4,30,Matches
c50281a0,Lars Bender,de GER,"MF,DF",Leverkusen,29,1989,15.1,938,822,114,18,1,7,15,96,0,0,0,0,773,2,25,Matches
070ec0b1,Sven Bender,de GER,DF,Leverkusen,29,1989,22.1,1676,1635,34,33,0,2,0,1,0,0,0,0,1515,7,9,Matches
fe888e39,László Bénes,sk SVK,"MF,FW",M'Gladbach,20,1997,0.3,14,14,0,0,0,0,0,0,0,0,0,0,8,0,1,Matches
3189f61a,Nabil Bentaleb,dz ALG,MF,Schalke 04,23,1994,19.9,956,883,66,38,2,5,47,3,19,5,13,1,732,7,16,Matches
9af1f9ff,Louis Beyer,de GER,DF,M'Gladbach,18,2000,8.0,473,422,50,7,0,2,1,43,0,0,0,0,412,1,9,Matches
7aac47fe,Ermin Bičakčić,ba BIH,DF,Hoffenheim,28,1990,19.9,1174,1130,41,24,0,5,7,17,0,0,0,0,1034,3,5,Matches
dc62fbee,Leonardo Bittencourt,de GER,MF,Hoffenheim,24,1993,11.9,478,442,32,7,1,4,43,6,19,9,9,0,356,4,18,Matches
9ab48bde,Pablo de Blasis,ar ARG,FW,Mainz 05,30,1988,1.0,33,32,0,0,0,1,4,0,0,0,0,0,18,1,3,Matches
eb61713c,Danny Blum,de GER,MF,Eint Frankfurt,27,1991,0.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
2db2fd7b,Jérôme Boateng,de GER,DF,Bayern Munich,29,1988,18.8,1616,1576,32,26,4,26,7,6,0,0,0,0,1426,8,7,Matches
bb8a42fa,Adam Bodzek,de GER,"MF,DF",Düsseldorf,32,1985,17.7,690,657,32,32,0,10,0,0,0,0,0,0,579,1,6,Matches
635f2732,Jean-Paul Boëtius,nl NED,MF,Mainz 05,24,1994,23.6,869,846,17,9,7,13,22,4,0,0,0,0,652,6,21,Matches
d728acae,Robin Bormuth,de GER,DF,Düsseldorf,22,1995,6.8,273,267,6,6,0,6,1,0,0,0,0,0,218,0,3,Matches
541127d5,Nassim Boujellab,ma MAR,MF,Schalke 04,19,1999,4.2,105,103,1,0,1,0,0,0,0,0,0,0,80,1,1,Matches
a167537f,Julian Brandt,de GER,"MF,FW",Leverkusen,22,1996,29.6,1877,1698,173,53,6,22,147,20,98,49,40,0,1443,6,44,Matches
d28339cb,Fabian Bredlow,de GER,GK,Nürnberg,23,1995,12.5,474,324,147,28,0,0,0,0,0,0,0,0,340,3,0,Matches
d4a2533d,Josip Brekalo,hr CRO,"FW,MF",Wolfsburg,20,1998,15.7,625,551,70,14,3,7,56,16,39,12,15,0,424,4,24,Matches
2b5527c4,Joshua Brenet,nl NED,DF,Hoffenheim,24,1994,10.1,517,432,84,4,0,3,39,80,0,0,0,0,404,1,15,Matches
e27da244,John Brooks,us USA,DF,Wolfsburg,25,1993,29.0,1746,1673,72,69,0,43,0,3,0,0,0,0,1499,1,10,Matches
a7813ac4,Daniel Brosinski,de GER,DF,Mainz 05,30,1988,24.5,1352,1009,335,34,1,16,119,284,17,1,14,2,947,8,41,Matches
5caa62a7,Bruma,pt POR,MF,RB Leipzig,23,1994,6.1,354,328,24,6,2,0,16,7,9,2,6,0,293,2,10,Matches
fbffc4b1,Jeffrey Bruma,nl NED,DF,Schalke 04,26,1991,6.9,321,311,9,7,0,7,1,2,0,0,0,0,255,1,7,Matches
4e204552,Jacob Bruun Larsen,dk DEN,FW,Dortmund,19,1998,14.1,536,509,26,4,6,3,16,7,12,8,3,0,412,1,16,Matches
0e0ab524,Niko Bungert,de GER,DF,Mainz 05,31,1986,3.2,110,108,2,2,0,0,0,0,0,0,0,0,96,0,0,Matches
2bcc6d52,Guido Burgstaller,at AUT,FW,Schalke 04,29,1989,17.0,308,271,35,0,0,2,16,5,0,0,0,0,190,2,13,Matches
05f99a4a,Jonathan Burkardt,de GER,"FW,MF",Mainz 05,18,2000,2.9,51,50,0,0,1,0,6,0,0,0,0,0,29,1,2,Matches
9d12e142,Roman Bürki,ch SUI,GK,Dortmund,27,1990,32.0,1078,784,290,68,0,0,0,0,0,0,0,0,758,4,0,Matches
278f6efc,Gaëtan Bussmann,fr FRA,DF,Mainz 05,27,1991,1.0,54,47,7,0,0,1,1,7,0,0,0,0,40,0,0,Matches
2b350e6b,Jakub Błaszczykowski,pl POL,MF,Wolfsburg,32,1985,0.1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
c6637acf,Caiuby,br BRA,"MF,FW",Augsburg,30,1988,11.2,390,381,8,2,0,5,16,6,0,0,0,0,267,1,16,Matches
d1273f09,Daniel Caligiuri,it ITA,"DF,FW",Schalke 04,30,1988,30.6,1655,1179,460,89,2,16,179,306,65,6,58,0,1101,16,55,Matches
0999a593,Jan-Ingwer Callsen-Bracker,de GER,DF,Augsburg,33,1984,0.1,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,Matches
8ed9b33a,Ignacio Camacho,es ESP,MF,Wolfsburg,28,1990,6.0,305,287,16,15,3,6,2,1,0,0,0,0,236,2,8,Matches
2bb48e86,Jonas Carls,de GER,FW,Schalke 04,21,1997,1.0,31,20,11,0,0,0,5,10,1,0,0,0,19,0,1,Matches
db401046,Koen Casteels,be BEL,GK,Wolfsburg,26,1992,25.5,1188,925,256,56,0,4,0,0,0,0,0,0,938,7,0,Matches
68829001,Gonzalo Castro,de GER,MF,Stuttgart,31,1987,18.8,907,775,128,57,1,12,84,18,53,21,29,0,663,4,23,Matches
b3b7f5a6,Timothy Chandler,us USA,DF,Eint Frankfurt,28,1990,0.2,4,4,0,0,0,0,2,0,0,0,0,0,3,0,0,Matches
ecab64a0,Per Ciljan Skjelbred,no NOR,MF,Hertha BSC,31,1987,11.1,576,560,16,12,1,4,8,4,0,0,0,0,494,0,5,Matches
042e8a49,Kingsley Coman,fr FRA,"FW,MF",Bayern Munich,22,1996,15.3,680,673,5,0,1,1,55,5,0,0,0,0,539,2,28,Matches
229cd98a,Sergio Córdova,ve VEN,FW,Augsburg,20,1997,5.9,123,116,7,0,0,0,5,2,0,0,0,0,89,0,6,Matches
5ddb8f9f,Danny da Costa,de GER,"DF,FW",Eint Frankfurt,25,1993,33.7,1354,1026,317,4,0,7,116,313,0,0,0,0,850,11,62,Matches
5722eced,Mickaël Cuisance,fr FRA,MF,M'Gladbach,18,1999,3.1,154,149,5,3,1,4,4,0,2,0,1,0,119,0,7,Matches
dc62b55d,Matheus Cunha,br BRA,"FW,MF",RB Leipzig,19,1999,9.5,236,229,5,1,3,1,10,0,0,0,0,0,155,2,11,Matches
e5be34dd,Christoph Daferner,de GER,FW,Freiburg,20,1998,0.3,4,2,2,0,0,0,0,0,0,0,0,0,2,0,1,Matches
db4ed67b,Mahmoud Dahoud,de GER,MF,Dortmund,22,1996,7.7,457,450,1,1,7,6,1,0,0,0,0,0,374,6,10,Matches
aeaf1bc1,Leon Dajaku,de GER,"DF,MF",Stuttgart,17,2001,0.3,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,Matches
6e33125f,Kevin Danso,at AUT,DF,Augsburg,19,1998,13.9,623,573,48,25,0,14,1,23,0,0,0,0,451,2,11,Matches
db7161ed,Palkó Dárdai,hu HUN,"FW,MF",Hertha BSC,19,1999,1.3,44,44,0,0,0,0,4,0,0,0,0,0,30,0,3,Matches
3eb0f2df,Vladimír Darida,cz CZE,MF,Hertha BSC,27,1990,4.2,238,230,7,4,0,1,5,3,0,0,0,0,204,1,8,Matches
d781d855,Alphonso Davies,ca CAN,"MF,FW",Bayern Munich,17,2000,0.9,34,32,1,0,0,0,1,1,0,0,0,0,28,1,1,Matches
fe641c1a,Thomas Delaney,dk DEN,MF,Dortmund,26,1991,25.4,1625,1607,13,11,1,10,9,2,0,0,0,0,1380,5,27,Matches
54b4dc4e,Kerem Demirbay,de GER,MF,Hoffenheim,25,1993,22.4,1423,1250,168,67,12,11,130,19,82,31,45,0,1094,5,21,Matches
dc3fa3b5,Diego Demme,de GER,MF,RB Leipzig,26,1991,22.8,1531,1441,82,60,6,9,48,8,14,6,8,0,1214,8,33,Matches
549c6ba7,Franco Di Santo,ar ARG,"MF,FW",Schalke 04,29,1989,2.7,70,67,3,0,0,0,8,2,0,0,0,0,36,0,3,Matches
fc62f087,Abdou Diallo,sn SEN,DF,Dortmund,22,1996,26.4,1959,1791,165,50,1,13,24,115,0,0,0,0,1730,3,19,Matches
d3096421,Daniel Didavi,de GER,"MF,FW",Stuttgart,28,1990,10.6,466,391,72,27,3,1,74,8,35,20,13,0,327,3,16,Matches
96f8ab0c,Tim Dierßen,de GER,MF,Hannover 96,22,1996,0.2,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches
34a0f5ff,Javairô Dilrosun,nl NED,"FW,MF",Hertha BSC,20,1998,10.0,248,236,9,1,0,2,32,6,2,0,0,0,177,3,8,Matches
22051fbe,Giulio Donati,it ITA,DF,Mainz 05,28,1990,6.9,356,264,91,8,1,3,26,83,0,0,0,0,257,1,4,Matches
7d841904,Ji Dong-won,kr KOR,"MF,FW",Augsburg,27,1991,9.9,383,370,10,1,1,5,14,3,0,0,0,0,269,3,8,Matches
0f26fd24,Anastasios Donis,gr GRE,"FW,MF",Stuttgart,21,1996,10.7,195,177,17,1,0,2,25,8,0,0,0,0,139,1,8,Matches
6fd8a334,Aleksandar Dragović,at AUT,DF,Leverkusen,27,1991,14.8,1093,1066,24,23,0,11,0,1,0,0,0,0,979,3,7,Matches
15ea94de,Josip Drmić,ch SUI,FW,M'Gladbach,25,1992,2.5,63,58,5,0,0,0,3,1,0,0,0,0,56,0,1,Matches
e4a30d8c,Jaroslav Drobný,cz CZE,GK,Düsseldorf,38,1979,2.0,37,22,15,5,0,0,0,0,0,0,0,0,28,0,0,Matches
638a4d71,Marvin Ducksch,de GER,FW,Düsseldorf,24,1994,9.1,285,244,40,5,1,3,24,3,10,2,8,0,183,1,9,Matches
79ca3e23,Ondrej Duda,sk SVK,MF,Hertha BSC,23,1994,28.5,1266,1192,69,20,3,12,51,8,37,17,15,0,947,5,41,Matches
d571df78,Johannes Eggestein,de GER,"FW,MF",Werder Bremen,20,1998,12.4,331,326,4,0,0,1,17,2,0,0,0,0,230,1,25,Matches
beb882a8,Maximilian Eggestein,de GER,MF,Werder Bremen,21,1996,33.9,1615,1569,42,26,8,5,37,16,0,0,0,0,1275,4,56,Matches
eafac393,Josip Elez,hr CRO,DF,Hannover 96,24,1994,7.2,316,286,30,23,0,3,3,7,0,0,0,0,243,0,1,Matches
48035304,Nico Elvedi,ch SUI,DF,M'Gladbach,21,1996,29.1,2086,2034,50,34,1,8,1,16,0,0,0,0,1932,2,13,Matches
0b4f388a,Breel Embolo,ch SUI,FW,Schalke 04,21,1997,14.9,262,253,5,0,5,2,6,1,0,0,0,0,165,4,20,Matches
e3f6253d,Patrick Erras,de GER,MF,Nürnberg,23,1995,13.6,468,462,5,5,0,2,0,0,0,0,0,0,372,1,5,Matches
83e0eeb4,Michael Esser,de GER,GK,Hannover 96,30,1987,32.0,1242,857,381,86,0,3,0,0,0,0,0,0,881,4,2,Matches
b48215cd,Alexander Esswein,de GER,"MF,FW",Stuttgart,28,1990,13.9,454,436,16,2,1,4,58,5,6,1,2,0,295,2,21,Matches
78cd577c,Ewerton,br BRA,DF,Nürnberg,29,1989,14.9,608,581,23,21,0,3,0,2,0,0,0,0,508,4,5,Matches
e665a2db,Marco Fabián,mx MEX,FW,Eint Frankfurt,29,1989,0.7,13,11,2,2,0,0,1,0,0,0,0,0,8,0,0,Matches
1e43fad8,Ralf Fährmann,de GER,GK,Schalke 04,29,1988,16.3,516,353,161,41,0,1,0,0,0,0,0,0,375,2,0,Matches
b82880c6,Simon Falette,gn GUI,DF,Eint Frankfurt,26,1992,6.7,302,283,19,8,0,2,1,11,0,0,0,0,220,0,1,Matches
de164de6,Felipe,br BRA,DF,Hannover 96,31,1987,12.2,499,477,20,19,0,7,1,1,0,0,0,0,371,2,5,Matches
677da306,Ohis Felix Uduokhai,de GER,DF,Wolfsburg,20,1997,2.7,141,121,20,4,0,0,5,16,0,0,0,0,113,0,3,Matches
8e58987d,Gelson Fernandes,ch SUI,MF,Eint Frankfurt,31,1986,24.7,845,841,4,3,0,0,1,1,0,0,0,0,704,0,27,Matches
316162b6,Oliver Fink,de GER,MF,Düsseldorf,36,1982,11.7,400,393,4,0,0,1,10,3,0,0,0,0,230,3,15,Matches
f9e7c4ac,Alfreð Finnbogason,is ISL,FW,Augsburg,29,1989,14.8,327,286,38,0,2,1,4,3,0,0,0,0,220,3,20,Matches
a92ab7be,Mark Flekken,nl NED,GK,Freiburg,25,1993,1.0,29,23,6,1,0,0,0,0,0,0,0,0,23,0,0,Matches
9a2e0ccc,Emil Forsberg,se SWE,"MF,FW",RB Leipzig,26,1991,13.9,536,466,64,16,4,0,49,3,34,15,17,0,406,6,13,Matches
ce218223,Iver Fossum,no NOR,MF,Hannover 96,22,1996,5.1,247,213,34,11,1,0,27,1,21,8,11,1,188,0,8,Matches
626fab5f,Raphael Framberger,de GER,"DF,MF",Augsburg,22,1995,6.1,273,208,63,2,1,2,25,61,0,0,0,0,178,2,16,Matches
482b70ad,Mike Frantz,de GER,"MF,FW",Freiburg,31,1986,24.6,671,619,51,18,1,2,44,30,1,0,1,0,502,1,18,Matches
f86ad3f5,Marco Friedl,at AUT,DF,Werder Bremen,20,1998,5.3,270,236,34,5,0,1,2,29,0,0,0,0,230,0,1,Matches
9c9bd01f,Alexander Fuchs,de GER,"MF,FW",Nürnberg,21,1997,7.3,240,235,3,2,0,2,4,1,0,0,0,0,182,2,10,Matches
4f16405e,Niclas Füllkrug,de GER,FW,Hannover 96,25,1993,12.4,392,353,36,0,1,2,6,3,0,0,0,0,262,3,16,Matches
16daec92,Mijat Gaćinović,rs SRB,MF,Eint Frankfurt,23,1995,18.1,617,582,30,10,4,3,25,5,13,4,5,0,429,5,23,Matches
6bd603db,Jean-Philippe Gbamin,ci CIV,MF,Mainz 05,22,1995,29.7,1367,1325,38,34,3,34,26,4,0,0,0,0,1080,4,41,Matches
3f65898c,Theodor Gebre Selassie,cz CZE,DF,Werder Bremen,31,1986,31.3,1674,1359,314,21,2,1,39,292,1,0,0,0,1354,1,45,Matches
37f606f0,Dennis Geiger,de GER,MF,Hoffenheim,20,1998,2.7,144,136,8,3,0,1,7,1,4,1,3,0,127,0,2,Matches
a4f94a0d,Christian Gentner,de GER,"MF,FW",Stuttgart,32,1985,22.4,1025,993,26,18,4,8,36,7,0,0,0,0,715,6,46,Matches
62ab9184,Yannick Gerhardt,de GER,MF,Wolfsburg,24,1994,27.3,1037,1002,29,11,1,13,51,18,0,0,0,0,776,6,40,Matches
fbefefdb,Fabian Giefer,de GER,GK,Augsburg,28,1990,4.0,119,82,35,6,0,0,0,0,0,0,0,0,82,2,1,Matches
7242b495,Niko Gießelmann,de GER,DF,Düsseldorf,26,1991,28.8,1373,1113,257,34,1,22,77,215,8,0,8,0,997,3,40,Matches
e5f63987,Daniel Ginczek,de GER,FW,Wolfsburg,27,1991,14.2,358,344,8,4,1,4,18,0,0,0,0,0,203,6,18,Matches
f521b80a,Matthias Ginter,de GER,DF,M'Gladbach,24,1994,26.4,1790,1727,56,45,0,42,9,11,0,0,0,0,1537,7,8,Matches
88e357ef,Serge Gnabry,de GER,"FW,MF",Bayern Munich,23,1995,19.6,843,821,19,2,5,2,32,15,2,0,0,0,685,3,30,Matches
25c633b0,Kevin Goden,de GER,"DF,MF",Nürnberg,19,1999,3.0,109,83,26,0,0,1,3,26,0,0,0,0,66,0,1,Matches
71a20ce8,Mario Gómez,de GER,FW,Stuttgart,33,1985,24.6,495,415,79,1,2,1,5,2,0,0,0,0,321,1,12,Matches
49ffe0f2,Jérôme Gondorf,de GER,"MF,FW",Freiburg,30,1988,14.4,518,464,48,22,2,5,51,0,23,8,9,0,349,6,20,Matches
2374aaca,Nicolás González,ar ARG,"FW,MF",Stuttgart,20,1998,24.0,627,596,25,1,1,3,45,11,0,0,0,0,367,6,26,Matches
cc86b9a3,Leon Goretzka,de GER,MF,Bayern Munich,23,1995,22.5,1181,1140,35,6,1,7,8,15,0,0,0,0,1022,6,21,Matches
ee7cdd0c,Felix Götze,de GER,MF,Augsburg,20,1998,1.4,34,33,0,0,0,0,1,0,0,0,0,0,24,1,1,Matches
9efa1d25,Mario Götze,de GER,"FW,MF",Dortmund,26,1992,18.6,903,870,30,3,9,1,27,8,0,0,0,0,720,3,32,Matches
1025db8e,Jeffrey Gouweleeuw,nl NED,DF,Augsburg,27,1991,23.2,1220,1149,65,60,1,27,5,5,0,0,0,0,933,6,17,Matches
8e235926,Michael Gregoritsch,at AUT,"MF,FW",Augsburg,24,1994,27.6,940,886,44,12,4,8,16,6,0,0,0,0,653,10,25,Matches
54e4866f,Vincenzo Grifo,it ITA,"MF,FW",Hoffenheim,25,1993,3.7,185,160,25,1,0,2,26,4,19,11,6,0,123,0,4,Matches
54e4866f,Vincenzo Grifo,it ITA,"MF,FW",Freiburg,25,1993,15.9,775,687,85,31,2,13,65,14,38,30,2,0,578,3,10,Matches
ffbbc83b,Florian Grillitsch,at AUT,MF,Hoffenheim,22,1995,26.6,1579,1502,73,58,3,18,14,14,1,0,0,0,1309,4,42,Matches
8b8e759d,Marko Grujić,rs SRB,MF,Hertha BSC,22,1996,19.8,961,946,10,10,2,7,8,0,0,0,0,0,776,5,15,Matches
048a1cbc,Raphaël Guerreiro,pt POR,"FW,DF",Dortmund,24,1993,17.0,1165,1053,109,35,3,3,65,37,37,10,19,0,956,3,18,Matches
e6c43eec,Josuha Guilavogui,fr FRA,MF,Wolfsburg,27,1990,17.4,805,790,14,13,4,14,4,1,0,0,0,0,654,1,9,Matches
bcb2ccd8,Péter Gulácsi,hu HUN,GK,RB Leipzig,28,1990,32.5,1022,695,325,102,0,5,0,0,0,0,0,0,651,2,0,Matches
25ab9c9c,Manuel Gulde,de GER,DF,Freiburg,27,1991,19.0,876,843,30,30,0,9,0,0,0,0,0,0,717,3,11,Matches
8593f88c,Christian Günter,de GER,"DF,MF",Freiburg,25,1993,32.0,1474,1066,405,39,0,9,188,316,50,30,16,0,1063,3,66,Matches
c58a9db7,Ahmet Gürleyen,de GER,DF,Mainz 05,19,1999,0.1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
1bcca8b8,Jonathan de Guzmán,nl NED,MF,Eint Frankfurt,30,1987,17.4,952,815,130,53,8,10,108,6,71,31,21,0,690,7,22,Matches
70dcf94d,Janik Haberer,de GER,"MF,FW",Freiburg,24,1994,26.0,1076,1051,22,9,2,19,19,10,0,0,0,0,842,3,35,Matches
a5ec3ede,Alexander Hack,de GER,DF,Mainz 05,24,1993,11.3,558,539,18,16,0,6,2,2,0,0,0,0,420,1,8,Matches
f765bb88,Benjamin Hadžić,ba BIH,"FW,MF",Hannover 96,19,1999,0.3,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches
cd82452e,André Hahn,de GER,"FW,MF",Augsburg,27,1990,22.8,562,535,23,0,0,4,82,19,0,0,0,0,299,4,47,Matches
92432bc6,Amadou Haidara,ml MLI,MF,RB Leipzig,20,1998,4.2,196,191,4,2,3,4,5,1,1,0,1,0,150,1,6,Matches
e42d61c7,Achraf Hakimi,ma MAR,DF,Dortmund,19,1998,19.3,1577,1358,218,19,5,17,46,199,0,0,0,0,1341,1,52,Matches
ba115a40,Sébastien Haller,ci CIV,FW,Eint Frankfurt,24,1994,24.2,800,752,40,2,6,0,6,2,0,0,0,0,501,8,27,Matches
8ff2354e,Marcel Halstenberg,de GER,"DF,FW",RB Leipzig,26,1991,26.8,1597,1167,422,49,1,5,149,295,78,22,46,0,1152,8,38,Matches
f24ea523,Genki Haraguchi,jp JPN,"MF,DF",Hannover 96,27,1991,23.7,869,762,101,5,0,5,37,91,3,2,1,0,657,6,25,Matches
e7d59f4f,Amine Harit,ma MAR,"MF,FW",Schalke 04,21,1997,12.0,436,422,12,1,0,6,3,7,0,0,0,0,347,2,12,Matches
99b7584f,Martin Harnik,at AUT,"FW,MF",Werder Bremen,31,1987,9.2,269,262,6,0,0,1,10,1,0,0,0,0,164,1,13,Matches
