id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
b2791a55,Clément Vidal,fr FRA,"DF,MF",Ajaccio,22-266,2000,16,1013,63,43.3,11.3,11,87,8,5,11,7,0.75,9,26,-17,-1.51,-0.83,14.0,16.3,-2.3,-0.20,-0.07,Matches
01becd60,Alan Virginius,fr FRA,FW,Lille,20-067,2003,13,230,18,9.5,2.6,1,68,0,12,14,6,1.46,5,5,0,0.00,-0.53,6.1,1.6,+4.4,+1.79,+1.21,Matches
75438a9a,Mattia Viti,it ITA,DF,Nice,21-046,2002,8,633,79,27.1,7.0,7,86,6,1,32,14,1.38,7,11,-4,-0.57,-1.41,9.2,7.4,+1.8,+0.26,-0.05,Matches
74d4cec6,Vitinha,pt POR,FW,Marseille,22-361,2000,4,68,17,2.9,0.8,1,45,0,3,8,1,1.50,0,2,-2,-2.65,-3.68,1.3,1.2,+0.1,+0.18,-0.34,Matches
3b029691,Vitinha,pt POR,MF,Paris S-G,23-026,2000,24,1635,68,69.9,18.2,20,75,5,4,35,1,2.46,42,17,+25,+1.38,-0.67,36.9,21.2,+15.7,+0.86,-0.36,Matches
686a7a31,Robin Voisine,fr FRA,DF,Nantes,20-338,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
64f69877,Kevin Volland,de GER,"MF,FW",Monaco,30-224,1992,9,355,39,15.2,3.9,4,67,0,5,18,4,1.89,7,4,+3,+0.76,+0.04,6.6,3.5,+3.1,+0.79,+0.47,Matches
71e6a454,Maxime Wackers,fr FRA,DF,Lorient,25-069,1998,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
8eec784d,Timothy Weah,us USA,"DF,FW",Lille,23-017,2000,18,1092,61,44.9,12.1,11,85,7,7,22,1,1.83,24,12,+12,+0.99,+0.92,21.6,10.2,+11.4,+1.02,+0.57,Matches
3ecc8c5f,Mateusz Wieteska,pl POL,DF,Clermont Foot,26-028,1997,25,2249,90,96.1,25.0,25,90,24,0,,0,1.24,24,34,-10,-0.40,-2.38,26.4,40.1,-13.7,-0.55,-0.49,Matches
b003239d,Christopher Wooh,cm CMR,DF,Rennes,21-174,2001,9,681,76,29.1,7.6,8,84,7,1,6,8,2.11,14,9,+5,+0.66,+0.06,11.3,9.0,+2.3,+0.30,-0.02,Matches
b003239d,Christopher Wooh,cm CMR,MF,Lens,21-174,2001,1,4,4,0.2,0.0,0,,0,1,4,4,3.00,0,0,0,0.00,-0.73,0.0,0.1,-0.1,-1.75,-2.42,Matches
f3600c02,Xeka,pt POR,MF,Rennes,28-121,1994,8,552,69,23.6,6.1,6,85,4,2,23,0,2.38,11,6,+5,+0.82,+0.26,9.2,6.8,+2.3,+0.38,+0.08,Matches
f5c8b425,Yusuf Yazıcı,tr TUR,MF,Lille,26-041,1997,4,200,50,8.2,2.2,3,64,0,1,7,1,1.50,5,7,-2,-0.90,-1.51,3.1,5.5,-2.3,-1.06,-1.90,Matches
061266cd,Darlin Yongwa,cm CMR,"DF,FW",Lorient,22-170,2000,5,158,32,6.8,1.8,1,90,1,4,17,21,1.20,0,3,-3,-1.71,-1.92,1.9,3.1,-1.2,-0.71,-0.36,Matches
6763f716,Leny Yoro,fr FRA,"DF,MF",Lille,17-118,2005,8,585,73,24.1,6.5,6,83,4,2,44,13,1.75,15,11,+4,+0.62,+0.18,10.9,7.9,+3.0,+0.54,-0.19,Matches
1a85bcdb,Mohamed Youssouf,km COM,DF,Ajaccio,34-350,1988,21,1746,83,74.6,19.4,19,89,18,2,24,4,0.67,14,39,-25,-1.29,-0.99,21.0,27.6,-6.6,-0.34,-0.70,Matches
6b9960cf,Warren Zaire-Emery,fr FRA,MF,Paris S-G,17-003,2006,14,391,28,16.7,4.3,3,82,1,11,13,9,2.21,10,8,+2,+0.46,-1.34,8.2,7.7,+0.5,+0.12,-1.02,Matches
72d4922b,Oliver Zandén,se SWE,"DF,MF",Toulouse,21-209,2001,5,146,29,6.2,1.6,1,62,0,4,21,8,1.20,0,5,-5,-3.08,-3.08,1.3,3.7,-2.3,-1.44,-1.38,Matches
0ff630d0,Akim Zedadka,dz ALG,DF,Auxerre,27-285,1995,9,765,85,32.7,8.5,9,85,8,0,,1,0.78,8,15,-7,-0.82,+0.26,8.5,11.3,-2.8,-0.33,+0.05,Matches
0ff630d0,Akim Zedadka,dz ALG,"DF,MF",Lille,27-285,1995,8,354,44,14.6,3.9,4,78,2,4,11,7,1.63,9,6,+3,+0.76,+0.33,9.1,5.8,+3.3,+0.83,+0.17,Matches
c8c02ac7,Mehdi Zeffane,dz ALG,"DF,MF",Clermont Foot,30-296,1992,8,136,17,5.8,1.5,1,67,0,7,10,2,1.75,3,0,+3,+1.99,+2.43,1.6,1.1,+0.5,+0.32,+0.90,Matches
095e4199,Arber Zeneli,xk KVX,"FW,MF",Reims,28-014,1995,18,898,50,38.4,10.0,11,66,0,7,25,8,1.50,11,5,+6,+0.60,+0.48,15.3,12.6,+2.7,+0.27,-0.08,Matches
fb4c5b6e,Nathan Zeze,fr FRA,DF,Nantes,17-266,2005,1,59,59,2.5,0.7,1,59,0,0,,2,3.00,1,0,+1,+1.53,+1.84,0.1,0.8,-0.7,-1.08,-0.92,Matches
34a88e3e,Edon Zhegrova,xk KVX,"FW,DF",Lille,23-345,1999,15,721,48,29.7,8.0,8,69,1,7,24,8,2.00,17,8,+9,+1.12,+0.91,15.8,7.4,+8.4,+1.05,+0.51,Matches
aefa3050,Banhie Zoukrou,fr FRA,DF,Troyes,19-308,2003,1,29,29,1.2,0.3,0,,0,1,29,15,0.00,0,1,-1,-3.10,-2.32,0.1,0.5,-0.4,-1.34,-0.53,Matches
2a74ef47,Edhy Zuliani,it ITA,MF,Toulouse,18-212,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
