id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
e2bf2abc,Nicolaj Thomsen,dk DEN,MF,dk FC Copenhagen,25,1993,2.7,0,0,0,1,1,0,2,1,4,0,0,0,14,1,7,12.5,Matches
7f78f582,Manuel Thurnwald,at AUT,"MF,FW",at Rapid Wien,20,1998,1.1,0,0,0,1,1,0,1,0,1,0,1,0,2,2,1,66.7,Matches
fce2302c,Kieran Tierney,sct SCO,DF,sct Celtic,21,1997,6.0,1,0,0,5,3,0,20,13,9,0,0,0,46,6,2,75.0,Matches
66e86f2e,Artyom Timofeyev,ru RUS,"MF,FW",ru Spartak Moscow,24,1994,2.1,0,0,0,3,3,0,1,3,2,0,0,1,12,4,3,57.1,Matches
9bc78273,Oleksandr Tkachenko,ua UKR,GK,ua Vorskla Poltava,25,1993,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
5ceba7fc,Karl Toko Ekambi,cm CMR,FW,es Villarreal,25,1992,5.0,0,0,0,3,2,9,4,0,0,0,0,0,6,3,9,25.0,Matches
c9bdb329,Dorukhan Toköz,tr TUR,"DF,MF",tr Beşiktaş,22,1996,2.8,0,0,0,4,4,0,3,6,4,0,0,0,21,5,5,50.0,Matches
a96e5dc0,Jeremy Toljan,de GER,DF,sct Celtic,23,1994,1.4,2,1,1,4,0,0,1,1,2,0,0,0,9,2,3,40.0,Matches
9ada6f1d,Joan Tomàs,es ESP,MF,cy AÉK Lárnaka,33,1985,1.8,1,0,0,3,6,0,2,2,3,0,0,0,14,1,5,16.7,Matches
ead960f2,Marin Tomasov,hr CRO,"FW,MF",kz Astana FK,30,1987,6.0,0,0,0,4,5,3,23,11,16,0,0,0,28,7,17,29.2,Matches
f93c876b,Mehmet Topal,tr TUR,MF,tr Fenerbahçe,32,1986,3.0,0,0,0,5,4,1,0,4,2,0,1,0,22,7,8,46.7,Matches
51960957,Gökhan Töre,tr TUR,"FW,MF",tr Beşiktaş,26,1992,1.5,0,0,0,2,2,2,5,1,0,0,0,0,6,3,1,75.0,Matches
8ea2c099,Vasilis Torosidis,gr GRE,DF,gr Olympiacos,33,1985,3.9,2,0,0,5,3,0,18,1,6,1,0,0,12,0,6,0.0,Matches
52611641,Lucas Torreira,uy URU,MF,eng Arsenal,22,1996,6.9,0,0,0,8,11,0,13,12,4,0,0,0,35,4,9,30.8,Matches
9e1035f8,Ferrán Torres,es ESP,MF,es Valencia,18,2000,2.9,0,0,0,4,2,2,6,0,2,0,0,0,13,7,3,70.0,Matches
0e4fef6e,Lucas Torró,es ESP,MF,de Eint Frankfurt,24,1994,2.1,0,0,0,2,1,0,0,1,0,0,0,0,11,5,4,55.6,Matches
322ba2df,Alin Toșca,ro ROU,DF,gr PAOK,26,1992,4.0,0,0,0,1,7,0,14,6,1,0,0,0,22,5,5,50.0,Matches
a2947130,Martin Tóth,sk SVK,DF,sk Spartak Trnava,31,1986,5.4,1,0,0,3,2,0,0,6,6,0,0,0,16,10,7,58.8,Matches
c204f844,Yaya Touré,ci CIV,MF,gr Olympiacos,35,1983,1.2,0,0,0,2,1,0,0,0,0,0,0,0,5,0,1,0.0,Matches
a4b1028a,Hamari Traoré,ml MLI,DF,fr Rennes,26,1992,7.5,4,0,0,8,8,1,18,10,7,0,0,0,55,8,12,40.0,Matches
4c5e78da,Ibrahim Traoré,ci CIV,MF,cz Slavia Prague,29,1988,9.6,2,0,0,22,9,1,9,8,10,0,0,0,68,18,17,51.4,Matches
ce17b5eb,Kevin Trapp,de GER,GK,de Eint Frankfurt,28,1990,12.3,1,0,0,0,3,0,0,1,0,0,0,0,20,6,0,100.0,Matches
f301f363,Michal Trávník,cz CZE,MF,cz Jablonec,24,1994,6.0,1,0,0,10,14,0,52,4,5,0,0,0,48,3,13,18.8,Matches
ad1d334f,Adrien Trebel,fr FRA,MF,be Anderlecht,27,1991,3.8,0,0,0,3,4,0,26,6,8,0,0,0,24,4,4,50.0,Matches
5d4e9f31,Ivan Tričkovski,mk MKD,"MF,FW",cy AÉK Lárnaka,31,1987,4.6,1,0,0,2,14,6,1,5,2,1,0,0,17,14,14,50.0,Matches
963829d0,Manu Trigueros,es ESP,MF,es Villarreal,26,1991,5.5,1,0,0,6,6,1,15,3,7,0,0,0,39,5,7,41.7,Matches
438ae11e,Anders Trondsen,no NOR,"MF,FW",no Rosenborg,23,1995,1.8,1,0,0,1,2,0,1,1,1,0,0,0,4,0,3,0.0,Matches
38ceb24a,Leandro Trossard,be BEL,FW,be Genk,23,1994,5.8,0,0,0,3,12,4,13,6,4,0,0,0,32,1,5,16.7,Matches
af43f64f,Joan Truyols,es ESP,DF,cy AÉK Lárnaka,28,1989,3.8,0,0,0,7,2,0,1,8,4,0,1,0,21,5,6,45.5,Matches
f315ca93,Kostas Tsimikas,gr GRE,DF,gr Olympiacos,22,1996,4.8,1,1,1,11,9,1,16,6,6,0,0,0,23,5,0,100.0,Matches
69986380,Heorhii Tsitaishvili,ge GEO,MF,ua Dynamo Kyiv,17,2000,0.4,0,0,0,1,1,0,4,0,0,0,0,0,2,0,1,0.0,Matches
f7e87032,Viktor Tsyhankov,ua UKR,"FW,MF",ua Dynamo Kyiv,20,1997,8.9,0,0,0,4,19,2,41,9,5,0,0,0,40,6,14,30.0,Matches
7a8779f3,Tomáš Tujvel,sk SVK,GK,hu Vidi,34,1983,2.0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,100.0,Matches
aaee68f1,Jasse Tuominen,fi FIN,FW,by BATE Borisov,22,1995,1.7,0,0,0,8,0,3,0,1,3,0,0,0,4,7,15,31.8,Matches
60a5ee50,David Turpel,lu LUX,FW,lu F91 Dudelange,25,1992,5.8,2,0,0,7,7,6,1,5,2,0,0,0,11,7,10,41.2,Matches
b7705481,Jon-Helge Tveita,no NOR,DF,no Sarpsborg 08,26,1992,5.0,0,0,0,4,4,0,2,11,4,0,0,0,37,7,6,53.8,Matches
1a799243,Andreas Ulmer,at AUT,DF,at RB Salzburg,32,1985,10.0,1,0,0,4,4,2,56,9,10,1,0,0,74,5,9,35.7,Matches
3300c14c,Joel Untersee,ch SUI,DF,ch Zürich,24,1994,1.0,1,0,0,2,2,0,2,2,1,0,0,0,4,0,0,,Matches
d248cd8f,Dayot Upamecano,fr FRA,DF,de RB Leipzig,19,1998,4.0,0,0,0,3,2,2,0,9,11,0,0,0,44,8,7,53.3,Matches
d75f3980,Jere Uronen,fi FIN,DF,be Genk,24,1994,5.2,3,0,0,7,7,1,8,9,7,0,0,0,29,9,10,47.4,Matches
2f7af524,Necip Uysal,tr TUR,"DF,MF",tr Beşiktaş,27,1991,5.1,2,0,0,13,7,2,0,10,9,0,0,0,40,18,7,72.0,Matches
7b456af7,Tomáš Vaclík,cz CZE,GK,es Sevilla,29,1989,9.8,0,0,0,0,2,0,0,0,0,0,0,0,15,1,1,50.0,Matches
eddcbbc4,Maksim Valadzko,by BLR,DF,by BATE Borisov,25,1992,2.0,1,0,0,4,0,0,2,8,2,0,0,0,10,6,0,100.0,Matches
7a4cea18,Mathieu Valbuena,fr FRA,"FW,MF",tr Fenerbahçe,33,1984,3.1,1,0,0,3,5,1,37,1,2,0,0,0,20,2,6,25.0,Matches
7750462c,Bruno Vale,pt POR,GK,cy Apollon,35,1983,5.0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,,Matches
0e21fc3c,Borja Valero,es ESP,MF,it Inter,33,1985,3.0,1,0,0,2,5,0,1,4,1,0,0,0,19,0,3,0.0,Matches
9778d8dd,Albert Vallci,at AUT,DF,at RB Salzburg,23,1995,0.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,Matches
392a7aea,Hans Vanaken,be BEL,MF,be Club Brugge,25,1992,2.0,2,0,0,2,5,0,8,1,3,0,0,0,18,2,2,50.0,Matches
afbf187b,Zinho Vanheusden,be BEL,DF,be Standard Liège,19,1999,4.0,2,0,0,5,5,0,2,9,0,0,1,0,10,3,4,42.9,Matches
1e101451,Andris Vaņins,lv LVA,GK,ch Zürich,38,1980,1.0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,,Matches
0990f2fb,Fernando Varela,cv CPV,DF,gr PAOK,30,1987,5.2,0,0,0,2,0,1,5,3,6,0,0,0,29,14,10,58.3,Matches
dd2044f4,Giorgos Vasiliou,cy CYP,"DF,MF",cy Apollon,34,1984,3.7,0,0,0,4,5,0,10,4,6,0,0,0,12,2,5,28.6,Matches
61911828,Aleksandr Vasyutin,ru RUS,GK,no Sarpsborg 08,23,1995,6.0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,,Matches
08990838,Denis Vavro,sk SVK,DF,dk FC Copenhagen,22,1996,3.7,0,0,0,1,3,0,0,3,1,0,0,0,14,8,8,50.0,Matches
467bae22,Franco Vázquez,ar ARG,MF,es Sevilla,29,1989,6.8,4,1,1,11,31,0,6,10,7,2,0,0,52,7,4,63.6,Matches
44ac04e9,Matías Vecino,uy URU,MF,it Inter,26,1991,4.0,0,0,0,8,3,0,1,4,4,0,0,0,22,13,2,86.7,Matches
2ebc1b44,Benjamin Verbič,si SVN,"FW,MF",ua Dynamo Kyiv,24,1993,6.6,3,0,0,18,19,3,4,1,3,0,0,0,27,10,14,41.7,Matches
0375723e,Simone Verdi,it ITA,MF,it Napoli,26,1992,1.0,0,0,0,0,4,0,5,0,0,0,0,0,3,0,2,0.0,Matches
6b71ba6c,Yari Verschaeren,be BEL,FW,be Anderlecht,17,2001,0.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,Matches
3f359b33,Domagoj Vida,hr CRO,DF,tr Beşiktaş,29,1989,5.0,0,0,0,2,5,0,2,14,9,0,0,0,45,12,12,50.0,Matches
04965583,Aleix Vidal,es ESP,"DF,FW",es Sevilla,28,1989,2.6,0,0,0,1,4,0,5,7,4,1,0,0,11,0,0,,Matches
779fe525,Vieirinha,pt POR,DF,gr PAOK,32,1986,3.1,1,0,0,4,6,0,4,7,2,0,0,0,17,2,2,50.0,Matches
31c07205,Matthías Vilhjálmsson,is ISL,"FW,MF",no Rosenborg,31,1987,1.8,0,0,0,3,5,0,0,2,0,0,0,0,8,8,13,38.1,Matches
7c7fdb0f,Andreas Vindheim,no NOR,DF,se Malmö,22,1995,7.7,2,0,0,11,5,0,25,6,12,1,0,0,43,15,15,50.0,Matches
ef13f203,Paulo Vinícius,hu HUN,DF,hu Vidi,28,1990,6.0,2,0,0,6,13,0,1,15,8,0,0,0,21,9,8,52.9,Matches
03df04ff,Odisseas Vlachodimos,gr GRE,GK,pt Benfica,24,1994,6.3,0,0,0,0,1,0,0,0,0,0,0,0,3,3,1,75.0,Matches
fcda82c7,Zakhar Volkov,by BLR,DF,by BATE Borisov,20,1997,5.0,0,0,0,5,3,0,0,13,5,0,0,1,16,6,5,54.5,Matches
64f69877,Kevin Volland,de GER,"FW,MF",de Leverkusen,26,1992,4.0,1,0,0,4,6,0,13,2,3,0,0,0,14,4,7,36.4,Matches
c24544c7,Ruud Vormer,nl NED,MF,be Club Brugge,30,1988,2.0,1,0,0,6,3,0,9,1,0,0,0,0,20,1,3,25.0,Matches
07ab6542,Jelle Vossen,be BEL,FW,be Club Brugge,29,1989,0.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,Matches
b8ae831b,Ognjen Vranješ,ba BIH,DF,be Anderlecht,28,1989,2.5,1,1,1,5,4,0,0,8,3,0,1,0,15,13,6,68.4,Matches
d0d8dd44,Stefan de Vrij,nl NED,DF,it Inter,26,1992,3.0,0,0,0,1,3,0,0,5,0,0,0,0,31,6,3,66.7,Matches
d2795011,Marious Vrousai,gr GRE,FW,gr Olympiacos,20,1998,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches
90104ffb,Avdija Vršajević,ba BIH,"DF,MF",tr Akhisarspor,32,1986,4.0,0,0,0,2,3,2,9,7,2,0,0,0,17,1,0,100.0,Matches
38cd5b8f,Danny Vukovic,au AUS,GK,be Genk,33,1985,7.6,0,0,0,0,1,0,0,0,0,0,0,0,17,6,0,100.0,Matches
ba06950a,Jagoš Vuković,rs SRB,DF,gr Olympiacos,30,1988,5.0,0,0,0,2,1,0,0,4,1,0,0,0,18,8,3,72.7,Matches
26b3d752,Güray Vural,tr TUR,"DF,FW",tr Akhisarspor,30,1988,5.0,3,0,0,4,4,1,36,7,4,0,0,0,28,2,5,28.6,Matches
0be3255b,Alexander Walke,de GER,GK,at RB Salzburg,35,1983,10.0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,1,50.0,Matches
d61b3354,Wallace,br BRA,DF,it Lazio,23,1994,2.6,1,0,0,4,1,0,0,10,1,0,0,0,14,3,0,100.0,Matches
fb054320,Wanderson,bg BUL,"FW,MF",bg Ludogorets,30,1988,6.0,0,0,0,5,10,5,41,3,2,0,0,0,28,1,3,25.0,Matches
5da33b33,Wanderson,br BRA,FW,ru Krasnodar,23,1994,9.4,1,0,0,11,6,6,43,12,8,0,0,0,55,5,12,29.4,Matches
901d3e51,Amr Warda,eg EGY,FW,gr PAOK,24,1993,2.1,1,0,0,1,4,0,21,2,0,0,0,0,13,3,2,60.0,Matches
d83bbc54,Daniel Wass,dk DEN,"MF,DF",es Valencia,29,1989,6.1,0,0,0,4,11,0,16,9,9,0,0,0,33,9,5,64.3,Matches
8eec784d,Timothy Weah,us USA,FW,sct Celtic,18,2000,0.4,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,,Matches
30c220c3,Mitchell Weiser,de GER,DF,de Leverkusen,24,1994,7.5,2,0,0,8,8,0,25,11,13,0,0,0,51,7,11,38.9,Matches
ce5143da,Danny Welbeck,eng ENG,FW,eng Arsenal,27,1990,3.2,0,0,0,4,0,1,1,1,2,0,0,0,8,3,10,23.1,Matches
33b11df6,Wendel,br BRA,MF,pt Sporting CP,20,1997,2.2,0,0,0,1,5,0,1,3,0,0,0,0,13,0,4,0.0,Matches
f9acca3a,Wendell,br BRA,DF,de Leverkusen,25,1993,7.7,1,0,0,9,3,1,20,9,13,0,0,0,49,8,7,53.3,Matches
d7398ac3,Pontus Wernbloom,se SWE,"MF,DF",gr PAOK,32,1986,3.0,2,0,0,4,3,0,0,5,5,0,0,0,20,10,7,58.8,Matches
49fe9070,Timo Werner,de GER,FW,de RB Leipzig,22,1996,1.0,0,0,0,3,2,0,2,1,1,0,0,0,2,1,2,33.3,Matches
9050ddc4,Jetro Willems,nl NED,"MF,DF",de Eint Frankfurt,24,1994,5.7,2,1,1,14,9,1,22,4,8,0,1,0,35,5,4,55.6,Matches
8b9ebd03,Willian,br BRA,FW,eng Chelsea,29,1988,9.9,0,0,0,8,19,2,86,5,5,0,0,0,36,2,7,22.2,Matches
a3b03921,Joe Willock,eng ENG,"MF,FW",eng Arsenal,18,1999,2.2,0,0,0,2,2,0,0,2,7,0,0,0,9,3,4,42.9,Matches
2077ae86,Jonas Wind,dk DEN,MF,dk FC Copenhagen,19,1999,0.3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,Matches
21a4bd09,Adrian Winter,ch SUI,"DF,FW",ch Zürich,32,1986,3.6,0,0,0,4,3,0,8,6,1,0,0,0,14,3,7,30.0,Matches
4b803b3c,Maximilian Wöber,at AUT,MF,es Sevilla,20,1998,1.0,0,0,0,0,2,0,2,1,0,0,0,0,3,1,1,50.0,Matches
be42a291,Hannes Wolf,at AUT,"MF,FW",at RB Salzburg,19,1999,8.5,0,0,0,15,12,2,7,5,8,0,0,0,50,5,10,33.3,Matches
a5212312,Joe Worrall,eng ENG,DF,sct Rangers,21,1997,4.0,0,0,0,5,2,1,2,5,5,0,0,0,27,13,5,72.2,Matches
568de36f,Dries Wouters,be BEL,MF,be Genk,21,1997,0.7,1,0,0,1,1,0,0,0,0,0,0,0,2,1,2,33.3,Matches
e61b8aee,Granit Xhaka,ch SUI,"MF,DF",eng Arsenal,25,1992,8.4,2,0,0,19,12,0,39,8,10,0,0,0,54,13,7,65.0,Matches
474cf8e0,Evgeni Yablonski,by BLR,MF,by BATE Borisov,23,1995,2.2,1,0,0,3,1,0,0,2,3,0,0,0,6,2,5,28.6,Matches
7dca49f6,Reinhold Yabo,de GER,FW,at RB Salzburg,26,1992,0.8,0,0,0,4,2,3,0,0,0,0,0,0,0,1,2,33.3,Matches
f80f8e10,Najeeb Yakubu,ne NIG,"MF,FW",ua Vorskla Poltava,18,2000,1.1,1,0,0,1,3,0,1,0,2,0,0,0,2,2,0,100.0,Matches
d0a01d27,Andrey Yeshchenko,ru RUS,DF,ru Spartak Moscow,34,1984,1.0,0,0,0,1,1,0,1,4,2,0,0,0,9,0,0,,Matches
8beb3c36,Deniz Yılmaz,tr TUR,DF,tr Fenerbahçe,18,2000,0.1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches
2224380e,Kubilay Yilmaz,tr TUR,FW,sk Spartak Trnava,22,1996,1.0,0,0,0,3,2,0,2,1,0,0,0,0,4,1,1,50.0,Matches
228f73ae,Amin Younes,de GER,"MF,FW",it Napoli,24,1993,0.5,0,0,0,0,1,0,2,0,0,0,0,0,2,0,0,,Matches
e2f9bb5f,Zaydou Youssouf,fr FRA,"MF,FW",fr Bordeaux,19,1999,1.1,0,0,0,0,2,0,2,0,2,0,0,0,3,2,0,100.0,Matches
90decc12,Mustafa Yumlu,tr TUR,DF,tr Akhisarspor,30,1987,1.9,1,1,1,2,2,0,0,4,0,0,0,0,9,9,2,81.8,Matches
f50a668a,Héctor Yuste,es ESP,DF,cy Apollon,30,1988,1.1,1,0,0,1,0,0,0,2,1,0,0,0,3,2,0,100.0,Matches
5a969ba8,Anton Zabolotny,ru RUS,FW,ru Zenit,27,1991,2.1,0,0,0,5,6,0,2,0,1,0,0,0,8,11,12,47.8,Matches
47dbe004,Kristoffer Zachariassen,no NOR,MF,no Sarpsborg 08,23,1994,5.0,0,0,0,11,10,1,1,11,10,0,0,0,37,11,8,57.9,Matches
b8441408,Baktiyor Zainutdinov,kz KAZ,"DF,MF",kz Astana FK,20,1998,4.6,2,0,0,10,1,0,8,8,11,0,1,1,32,15,9,62.5,Matches
b1deecf8,Cristián Zapata,co COL,DF,it Milan,31,1986,5.0,1,0,0,4,5,0,0,4,8,0,0,1,22,17,5,77.3,Matches
7fe90ccd,Davide Zappacosta,it ITA,DF,eng Chelsea,26,1992,8.0,1,0,0,6,4,2,49,11,6,0,0,0,37,3,7,30.0,Matches
f15b778f,Zeca,gr GRE,MF,dk FC Copenhagen,29,1988,5.0,2,1,1,12,4,0,1,6,16,0,0,0,37,4,1,80.0,Matches
c8c02ac7,Mehdi Zeffane,dz ALG,DF,fr Rennes,26,1992,5.2,2,0,0,4,1,0,10,6,7,0,0,0,22,8,12,40.0,Matches
c6500a29,Emilio Zelaya,ar ARG,FW,cy Apollon,31,1987,2.4,0,0,0,8,6,5,2,1,1,0,0,0,7,6,6,50.0,Matches
bc647827,Jaroslav Zelený,cz CZE,DF,cz Slavia Prague,25,1992,1.0,0,0,0,3,0,0,4,2,0,0,0,0,3,1,0,100.0,Matches
08a2c314,Tolga Zengin,tr TUR,GK,tr Beşiktaş,34,1983,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
a5296e55,Piotr Zieliński,pl POL,MF,it Napoli,24,1994,5.3,0,0,0,3,11,0,4,4,3,0,0,0,36,4,5,44.4,Matches
321f83a2,Andrija Živković,rs SRB,MF,pt Benfica,22,1996,0.8,0,0,0,3,0,0,3,0,1,0,0,0,6,2,1,66.7,Matches
cbec1196,Jaromír Zmrhal,cz CZE,"FW,MF",cz Slavia Prague,24,1993,9.8,0,0,0,12,3,6,32,3,9,0,0,0,47,5,14,26.3,Matches
0a215326,Roman Zobnin,ru RUS,MF,ru Spartak Moscow,24,1994,4.0,0,0,0,2,8,0,3,8,2,0,0,0,20,3,4,42.9,Matches
4a1abff3,Abdellah Zoubir,fr FRA,"FW,MF",az Qarabağ Ağdam,26,1991,5.6,1,0,0,4,5,0,9,1,7,0,0,0,33,1,5,16.7,Matches
df746364,Lavdim Zumberi,rs SRB,MF,ch Zürich,18,1999,0.3,0,0,0,1,0,0,1,0,0,0,0,0,2,0,1,0.0,Matches
0f276764,Hannes Þór Halldórsson,is ISL,GK,az Qarabağ Ağdam,34,1984,2.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches
