id,Player,Nation,Pos,Squad,Age,Born,90s,SCA,SCA90,PassLive,PassDead,TO,Sh,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Matches
984a5a64,Kyle Walker-Peters,eng ENG,DF,eng Tottenham,21,1997,0.7,1,1.50,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e0900238,Victor Wanyama,ke KEN,MF,eng Tottenham,27,1991,3.2,2,0.62,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d83bbc54,Daniel Wass,dk DEN,"DF,MF",es Valencia,29,1989,3.0,6,2.00,5,1,0,0,0,0,1,0.33,1,0,0,0,0,0,Matches
346d51d9,Julian Weigl,de GER,"MF,DF",de Dortmund,22,1995,3.2,8,2.49,5,0,0,2,1,0,0,0.00,0,0,0,0,0,0,Matches
eb58eef0,Georginio Wijnaldum,nl NED,MF,eng Liverpool,27,1990,10.8,15,1.39,14,0,0,0,1,0,4,0.37,3,0,0,0,1,0,Matches
2f7acede,Harry Winks,eng ENG,MF,eng Tottenham,22,1996,7.5,14,1.87,14,0,0,0,0,0,1,0.13,1,0,0,0,0,0,Matches
48a2b92a,Dani de Wit,nl NED,MF,nl Ajax,20,1998,0.4,1,2.65,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5dfc6ad5,Axel Witsel,be BEL,MF,de Dortmund,29,1989,7.0,13,1.86,10,0,3,0,0,0,2,0.29,1,0,1,0,0,0,Matches
4b803b3c,Maximilian Wöber,at AUT,DF,nl Ajax,20,1998,2.8,1,0.36,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
fa661778,Marius Wolf,de GER,"FW,DF",de Dortmund,23,1995,2.3,7,2.99,3,2,0,1,1,0,0,0.00,0,0,0,0,0,0,Matches
0e61c46b,Marco Wölfli,ch SUI,GK,ch Young Boys,35,1982,2.0,2,1.00,1,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6190474d,Jeong Woo-yeong,kr KOR,MF,de Bayern Munich,18,1999,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7b9ecf02,Gregory Wüthrich,ch SUI,MF,ch Young Boys,23,1994,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b65c42cf,Dmitry Yefremov,ru RUS,DF,ru CSKA Moscow,23,1995,1.3,3,2.33,2,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
be927d03,Ashley Young,eng ENG,DF,eng Manchester Utd,33,1985,6.5,8,1.24,7,1,0,0,0,0,1,0.15,1,0,0,0,0,0,Matches
a4effc55,Dan-Axel Zagadou,fr FRA,DF,de Dortmund,19,1999,3.8,6,1.56,6,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
9907b1c8,Nicolò Zaniolo,it ITA,"MF,FW",it Roma,19,1999,4.3,10,2.54,7,0,2,0,1,0,0,0.00,0,0,0,0,0,0,Matches
b2db927b,Martin Zeman,cz CZE,FW,cz Viktoria Plzeň,29,1989,0.8,3,3.86,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
732b0cf9,Timur Zhamaletdinov,ru RUS,FW,ru CSKA Moscow,21,1997,0.3,1,3.21,0,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ed87a229,Rifat Zhemaletdinov,ru RUS,FW,ru Loko Moscow,21,1996,0.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a5296e55,Piotr Zieliński,pl POL,"MF,FW",it Napoli,24,1994,2.1,5,2.43,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
51cf8561,Oleksandr Zinchenko,ua UKR,DF,eng Manchester City,21,1996,3.7,9,2.40,9,0,0,0,0,0,3,0.80,3,0,0,0,0,0,Matches
321f83a2,Andrija Živković,rs SRB,"FW,MF",pt Benfica,22,1996,0.8,4,5.07,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6622454d,Hakim Ziyech,ma MAR,FW,nl Ajax,25,1993,10.9,54,4.94,30,11,5,3,4,1,5,0.46,3,0,0,1,0,1,Matches
cc1a0c57,Jeroen Zoet,nl NED,GK,nl PSV Eindhoven,27,1991,6.0,1,0.17,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b6a6e0a7,Steven Zuber,ch SUI,"FW,MF",de Hoffenheim,26,1991,1.1,5,4.41,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
