id,Player,Nation,Pos,Squad,Age,Born,90s,SCA,SCA90,PassLive,PassDead,TO,Sh,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Matches
f9edc384,Adama Traoré,ml MLI,"FW,MF",md Sheriff Tiraspol,26,1995,5.9,7,1.19,5,0,0,0,2,0,2,0.34,1,0,0,0,1,0,Matches
963829d0,Manu Trigueros,es ESP,"MF,FW",es Villarreal,29,1991,3.7,11,3.00,10,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
21512407,Kieran Trippier,eng ENG,"DF,FW",es Atlético Madrid,30,1990,2.4,1,0.41,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
41f0b196,Anatolii Trubin,ua UKR,GK,ua Shakhtar,19,2001,3.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f315ca93,Kostas Tsimikas,gr GRE,DF,eng Liverpool,25,1996,3.8,16,4.19,11,4,1,0,0,0,2,0.52,0,2,0,0,0,0,Matches
f7e87032,Viktor Tsyhankov,ua UKR,"FW,MF",ua Dynamo Kyiv,23,1997,5.4,13,2.41,8,3,0,1,1,0,1,0.19,1,0,0,0,0,0,Matches
3b996663,Oleksandr Tymchyk,ua UKR,DF,ua Dynamo Kyiv,24,1997,1.8,5,2.78,4,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
fe154b26,Salih Uçan,tr TUR,MF,tr Beşiktaş,27,1994,1.3,3,2.39,2,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c9817014,Manuel Ugarte Ribeiro,uy URU,MF,pt Sporting CP,20,2001,2.3,2,0.88,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
1a799243,Andreas Ulmer,at AUT,DF,at RB Salzburg,35,1985,7.9,7,0.88,7,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7d3e7da6,Sven Ulreich,de GER,GK,de Bayern Munich,32,1988,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d248cd8f,Dayot Upamecano,fr FRA,DF,de Bayern Munich,22,1998,7.3,8,1.09,7,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
b997c3de,Mateus Uribe,co COL,MF,pt Porto,30,1991,3.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2f7af524,Necip Uysal,tr TUR,DF,tr Beşiktaş,30,1991,2.1,3,1.42,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c2111b45,Jesús Vallejo,es ESP,DF,es Real Madrid,24,1997,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
0959c2a2,Federico Valverde,uy URU,"MF,FW",es Real Madrid,23,1998,8.9,17,2.06,15,0,1,1,0,0,3,0.36,2,0,0,1,0,0,Matches
2bf50b37,Ignace Van Der Brempt,be BEL,"MF,FW",be Club Brugge,19,2002,1.8,8,4.39,4,0,2,0,1,1,1,0.55,1,0,0,0,0,0,Matches
e06683ca,Virgil van Dijk,nl NED,DF,eng Liverpool,30,1991,9.0,5,0.56,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
392a7aea,Hans Vanaken,be BEL,"MF,FW",be Club Brugge,28,1992,6.0,17,2.83,13,1,0,2,0,1,2,0.33,1,0,0,1,0,0,Matches
9f8e9423,Raphaël Varane,fr FRA,DF,eng Manchester Utd,28,1993,3.9,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
708d068c,Berkay Vardar,az AZE,DF,tr Beşiktaş,18,2003,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
fd51b456,Lucas Vázquez,es ESP,"DF,FW",es Real Madrid,30,1991,3.9,15,4.25,11,1,2,0,1,0,1,0.28,1,0,0,0,0,0,Matches
44ac04e9,Matías Vecino,uy URU,MF,it Inter,29,1991,1.4,1,0.71,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2ebc1b44,Benjamin Verbič,si SVN,"MF,FW",ua Dynamo Kyiv,27,1993,1.0,3,2.93,2,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
5eaf85b5,Lucas Veríssimo,br BRA,DF,pt Benfica,26,1995,3.0,5,1.67,4,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches
1467af0d,Marco Verratti,it ITA,MF,fr Paris S-G,28,1992,4.8,22,4.62,21,0,1,0,0,0,1,0.21,1,0,0,0,0,0,Matches
ba23a904,Jan Vertonghen,be BEL,DF,pt Benfica,34,1987,10.0,3,0.30,2,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
3f359b33,Domagoj Vida,hr CRO,DF,tr Beşiktaş,32,1989,2.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
67cdbc0e,Arturo Vidal,cl CHI,MF,it Inter,34,1987,4.6,15,3.29,14,0,1,0,0,0,3,0.66,2,0,1,0,0,0,Matches
6412cc03,Fabio Vieira,pt POR,"MF,DF",pt Porto,21,2000,1.0,5,5.23,4,0,1,0,0,0,2,2.09,1,0,1,0,0,0,Matches
b937e490,Rúben Vinagre,pt POR,"MF,DF",pt Sporting CP,22,1999,0.7,1,1.41,0,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
728e9b2e,João Virgínia,pt POR,GK,pt Sporting CP,21,1999,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d4f034db,Vitão,br BRA,DF,ua Shakhtar,21,2000,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3b029691,Vitinha,pt POR,MF,pt Porto,21,2000,2.5,4,1.62,2,0,1,1,0,0,0,0.00,0,0,0,0,0,0,Matches
06d4b2e4,Vitinho,br BRA,"FW,MF",ua Dynamo Kyiv,22,1999,1.1,1,0.95,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
03df04ff,Odisseas Vlachodimos,gr GRE,GK,pt Benfica,27,1994,10.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
79443529,Dušan Vlahović,rs SRB,FW,it Juventus,21,2000,2.0,2,1.00,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c24544c7,Ruud Vormer,nl NED,MF,be Club Brugge,33,1988,1.8,4,2.26,4,0,0,0,0,0,1,0.57,1,0,0,0,0,0,Matches
f86cd5df,Aster Vranckx,be BEL,"MF,FW",de Wolfsburg,18,2002,3.7,3,0.81,1,1,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
d0d8dd44,Stefan de Vrij,nl NED,DF,it Inter,29,1992,5.4,5,0.93,4,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
46a8347f,Šime Vrsaljko,hr CRO,DF,es Atlético Madrid,29,1992,3.4,2,0.59,1,1,0,0,0,0,1,0.29,0,1,0,0,0,0,Matches
e5a35ae9,Luca Waldschmidt,de GER,"MF,FW",de Wolfsburg,25,1996,1.3,1,0.75,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
86dd77d1,Kyle Walker,eng ENG,DF,eng Manchester City,31,1990,6.4,11,1.73,10,1,0,0,0,0,1,0.16,1,0,0,0,0,0,Matches
9e525177,Aaron Wan-Bissaka,eng ENG,DF,eng Manchester Utd,23,1997,4.7,5,1.07,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8eec784d,Timothy Weah,us USA,"MF,FW",fr Lille,21,2000,2.8,3,1.06,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c4e87b8b,Wout Weghorst,nl NED,FW,de Wolfsburg,28,1992,4.4,8,1.82,7,0,0,1,0,0,1,0.23,0,0,0,1,0,0,Matches
346d51d9,Julian Weigl,de GER,MF,pt Benfica,25,1995,9.0,13,1.44,11,1,0,0,0,1,2,0.22,2,0,0,0,0,0,Matches
292f1130,Welinton,br BRA,DF,tr Beşiktaş,32,1989,3.5,1,0.29,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
33b11df6,Wendel,br BRA,MF,ru Zenit,23,1997,5.3,12,2.24,10,0,1,0,1,0,1,0.19,1,0,0,0,0,0,Matches
f9acca3a,Wendell,br BRA,DF,pt Porto,28,1993,1.5,1,0.68,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
49fe9070,Timo Werner,de GER,"FW,MF",eng Chelsea,25,1996,2.7,10,3.67,9,0,1,0,0,0,4,1.47,3,0,1,0,0,0,Matches
eb58eef0,Georginio Wijnaldum,nl NED,MF,fr Paris S-G,30,1990,2.9,3,1.03,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
dd323728,Neco Williams,wls WAL,"DF,FW",eng Liverpool,20,2001,2.0,9,4.50,7,0,1,0,1,0,0,0.00,0,0,0,0,0,0,Matches
5dfc6ad5,Axel Witsel,be BEL,MF,de Dortmund,32,1989,5.2,9,1.72,8,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
4b803b3c,Maximilian Wöber,at AUT,DF,at RB Salzburg,23,1998,6.3,7,1.10,5,0,0,2,0,0,1,0.16,0,0,0,1,0,0,Matches
fa661778,Marius Wolf,de GER,"DF,FW",de Dortmund,26,1995,1.9,7,3.66,6,0,1,0,0,0,1,0.52,1,0,0,0,0,0,Matches
0e5b695f,Max Woltman,eng ENG,FW,eng Liverpool,17,2003,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f3600c02,Xeka,pt POR,MF,fr Lille,26,1994,4.8,10,2.06,4,5,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
683a8f5f,Momo Yansané,gn GUI,FW,md Sheriff Tiraspol,24,1997,1.7,5,2.87,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
cb641b9d,Roman Yaremchuk,ua UKR,FW,pt Benfica,25,1995,5.7,10,1.76,5,0,2,2,1,0,1,0.18,0,0,1,0,0,0,Matches
8fb94908,Jasur Yaxshiboyev,uz UZB,FW,md Sheriff Tiraspol,24,1997,2.2,3,1.33,1,0,1,1,0,0,1,0.44,1,0,0,0,0,0,Matches
f5c8b425,Yusuf Yazıcı,tr TUR,"MF,FW",fr Lille,24,1997,0.6,6,10.80,1,2,0,1,2,0,0,0.00,0,0,0,0,0,0,Matches
165a2e40,Burak Yılmaz,tr TUR,FW,fr Lille,36,1985,5.9,8,1.36,2,0,1,1,4,0,2,0.34,0,0,1,0,1,0,Matches
94721522,Rıdvan Yılmaz,tr TUR,"DF,MF",tr Beşiktaş,20,2001,1.5,3,2.00,1,0,0,0,1,1,0,0.00,0,0,0,0,0,0,Matches
88968486,Illia Zabarnyi,ua UKR,DF,ua Dynamo Kyiv,18,2002,6.0,3,0.50,2,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
a4effc55,Dan-Axel Zagadou,fr FRA,DF,de Dortmund,22,1999,1.1,3,2.78,2,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
384d58d9,Denis Zakaria,ch SUI,MF,it Juventus,24,1996,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d3de9af0,Duván Zapata,co COL,FW,it Atalanta,30,1991,5.2,15,2.91,8,0,4,2,1,0,3,0.58,2,0,1,0,0,0,Matches
7fe90ccd,Davide Zappacosta,it ITA,DF,it Atalanta,29,1992,4.5,8,1.78,7,1,0,0,0,0,1,0.22,1,0,0,0,0,0,Matches
2bab583c,Cedric Zesiger,ch SUI,DF,ch Young Boys,23,1998,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
34a88e3e,Edon Zhegrova,xk KVX,FW,fr Lille,22,1999,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
51cf8561,Oleksandr Zinchenko,ua UKR,"DF,MF",eng Manchester City,24,1996,5.6,14,2.66,13,0,0,0,1,0,1,0.19,1,0,0,0,0,0,Matches
6622454d,Hakim Ziyech,ma MAR,"MF,FW",eng Chelsea,28,1993,4.9,23,4.88,14,7,0,2,0,0,3,0.64,2,1,0,0,0,0,Matches
