id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
f91e81c9,Jens Stryger Larsen,dk DEN,DF,tr Trabzonspor,31,1991,4.8,0,0,0,1,3,0,9,1,3,0,0,0,25,6,3,66.7,Matches
1e1378e1,Luka Sučić,hr CRO,MF,at RB Salzburg,19,2002,1.4,0,0,0,0,2,0,4,1,3,0,0,0,10,1,3,25.0,Matches
a793f5a8,Heorhii Sudakov,ua UKR,MF,ua Shakhtar,19,2002,4.3,1,0,0,4,4,1,8,2,1,0,0,0,33,0,1,0.0,Matches
a62f8bf1,Kamaldeen Sulemana,gh GHA,"FW,MF",fr Rennes,20,2002,2.1,0,0,0,4,6,1,3,3,3,0,0,0,9,3,2,60.0,Matches
4e219ad2,Suso,es ESP,"MF,FW",es Sevilla,28,1993,0.8,0,0,0,0,2,1,2,0,2,0,0,0,5,1,0,100.0,Matches
9614b550,Erik Sviatchenko,dk DEN,DF,dk Midtjylland,30,1991,5.5,3,0,0,4,5,0,0,10,5,0,0,0,25,12,5,70.6,Matches
bcf5058a,Mile Svilar,rs SRB,GK,it Roma,22,1999,1.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches
c71e97ba,Serhiy Sydorchuk,ua UKR,MF,ua Dynamo Kyiv,31,1991,6.0,2,0,0,14,11,0,1,12,11,0,0,0,48,3,3,50.0,Matches
4d0be953,Ross Sykes,eng ENG,DF,be Union SG,23,1999,1.0,0,0,0,1,1,0,0,1,0,0,0,0,9,6,3,66.7,Matches
3d62c18b,Oleksandr Syrota,ua UKR,DF,ua Dynamo Kyiv,22,2000,4.2,1,0,0,3,2,0,0,6,5,0,0,0,22,9,4,69.2,Matches
50ff205b,Attila Szalai,hu HUN,DF,tr Fenerbahçe,24,1998,8.0,1,0,0,6,3,0,4,10,10,0,0,0,46,13,10,56.5,Matches
01b8a2b2,Wojciech Szczęsny,pl POL,GK,it Juventus,32,1990,4.0,0,0,0,0,1,0,0,0,0,0,0,0,8,0,0,,Matches
bb718263,Sebastian Szymański,pl POL,"MF,FW",nl Feyenoord,23,1999,5.5,0,0,0,3,13,0,21,3,6,0,0,0,23,2,7,22.2,Matches
e92cd3f7,Alexander Sørloth,no NOR,FW,es Real Sociedad,26,1995,4.7,0,0,0,5,2,3,1,0,2,0,0,0,18,11,4,73.3,Matches
df4153d2,Mohamed Taabouni,nl NED,MF,nl Feyenoord,20,2002,0.3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,Matches
2475dcc6,Dušan Tadić,rs SRB,"FW,MF",nl Ajax,33,1988,2.0,1,0,0,3,3,0,12,1,3,0,0,0,10,1,5,16.7,Matches
bd142efb,Jonathan Tah,de GER,DF,de Leverkusen,26,1996,4.3,0,0,0,0,1,0,0,6,5,0,0,0,30,9,4,69.2,Matches
31139973,Muhammet Taha Tepe,tr TUR,GK,tr Trabzonspor,21,2001,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
a0f9b535,Flavien Tait,fr FRA,MF,fr Rennes,29,1993,4.8,1,0,0,8,8,0,2,3,8,0,0,0,29,0,4,0.0,Matches
031ebd52,Atomu Tanaka,jp JPN,MF,fi HJK,34,1987,0.4,0,0,0,2,0,0,1,2,0,0,0,0,5,0,0,,Matches
90def3ab,Mateo Tanlongo,ar ARG,MF,pt Sporting CP,18,2003,0.2,1,0,0,2,1,0,1,0,0,0,0,0,2,0,0,,Matches
a73c8f95,Edmond Tapsoba,bf BFA,DF,de Leverkusen,23,1999,4.3,1,0,0,8,1,0,0,5,4,0,1,0,32,10,4,71.4,Matches
ad9b2747,Kenneth Taylor,nl NED,"MF,DF",nl Ajax,20,2002,2.0,0,0,0,4,3,0,2,3,2,0,0,0,9,6,7,46.2,Matches
d0a39bdf,Lucas Taylor,br BRA,DF,ua Shakhtar,27,1995,1.0,0,0,0,0,2,0,1,2,2,0,0,0,2,0,0,,Matches
7bf8ad6c,Bernard Tekpetey,gh GHA,FW,bg Ludogorets,24,1997,5.1,1,0,0,14,11,1,12,2,4,0,0,0,26,2,3,40.0,Matches
e73c9bb2,Alex Telles,br BRA,DF,es Sevilla,29,1992,2.5,1,0,0,3,3,0,1,1,2,0,1,0,15,3,7,30.0,Matches
2ca35213,Miro Tenho,fi FIN,DF,fi HJK,27,1995,2.1,0,1,0,1,0,0,0,1,1,0,0,0,8,1,2,33.3,Matches
6f51e382,Marc-André ter Stegen,de GER,GK,es Barcelona,30,1992,2.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches
bd2f622a,Casper Terho,fi FIN,"FW,MF",fi HJK,19,2003,0.6,1,0,0,2,1,0,1,0,0,0,0,0,3,0,0,,Matches
bd2f622a,Casper Terho,fi FIN,FW,be Union SG,19,2003,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
5148dcc5,Martin Terrier,fr FRA,"FW,MF",fr Rennes,25,1997,4.3,0,0,0,4,4,4,6,3,4,0,0,0,9,18,18,50.0,Matches
efc33b33,Georgi Terziev,bg BUL,DF,bg Ludogorets,30,1992,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,Matches
5c26ca51,Teddy Teuma,mt MLT,MF,be Union SG,28,1993,6.6,1,0,0,8,16,1,29,8,7,0,0,0,47,2,1,66.7,Matches
82e9b1bb,Jordan Teze,nl NED,DF,nl PSV Eindhoven,22,1999,4.1,0,0,0,2,2,0,2,6,6,0,0,0,27,1,6,14.3,Matches
df8d6029,Arthur Theate,be BEL,DF,fr Rennes,22,2000,5.0,1,0,0,1,3,0,0,6,1,0,0,0,36,10,11,47.6,Matches
dc45ac24,Thiago,br BRA,FW,bg Ludogorets,21,2001,3.9,1,0,0,4,2,1,1,0,1,0,0,0,6,6,8,42.9,Matches
1d2c3e5e,Jean Thierry Lazare,ci CIV,MF,be Union SG,24,1998,5.8,1,0,0,10,17,2,5,3,6,0,0,0,46,1,2,33.3,Matches
d1b49282,Morten Thorsby,no NOR,MF,de Union Berlin,26,1996,4.0,2,0,0,11,7,1,2,4,8,0,0,0,15,20,7,74.1,Matches
fce2302c,Kieran Tierney,sct SCO,DF,eng Arsenal,25,1997,5.3,2,0,0,1,0,0,18,2,3,0,0,0,31,3,4,42.9,Matches
6e44569a,Guus Til,nl NED,"MF,FW",nl PSV Eindhoven,24,1997,4.8,0,0,0,7,5,1,2,1,0,0,0,0,15,4,10,28.6,Matches
41034650,Jurriën Timber,nl NED,DF,nl Ajax,21,2001,2.0,0,0,0,2,1,0,1,1,0,0,0,0,8,4,4,50.0,Matches
803e7aca,Quinten Timber,nl NED,MF,nl Feyenoord,21,2001,5.5,2,0,0,8,4,0,1,6,3,0,0,0,27,1,0,100.0,Matches
a919be14,Matías Tissera,ar ARG,FW,bg Ludogorets,25,1996,2.1,0,0,0,1,0,0,0,1,1,0,0,0,5,0,2,0.0,Matches
2794a536,Joona Toivio,fi FIN,DF,fi HJK,34,1988,0.4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
de4fe7a2,Ola Toivonen,se SWE,"FW,MF",se Malmö,36,1986,1.7,0,0,0,3,3,0,1,0,1,0,0,0,7,3,8,27.3,Matches
5ceba7fc,Karl Toko Ekambi,cm CMR,"MF,FW",fr Rennes,29,1992,1.9,0,0,0,1,1,0,0,1,2,0,0,0,12,4,6,40.0,Matches
b3af9be1,Takehiro Tomiyasu,jp JPN,DF,eng Arsenal,23,1998,4.4,0,0,0,2,2,0,6,4,8,0,0,0,26,10,6,62.5,Matches
6aafdc27,Nenad Tomović,rs SRB,DF,cy AÉK Lárnaka,34,1987,6.0,0,0,0,5,2,0,0,12,1,0,0,0,25,6,3,66.7,Matches
7c106fcf,Dmytro Topalov,ua UKR,"DF,MF",ua Shakhtar,24,1998,1.9,0,0,0,3,2,0,5,2,0,0,0,0,7,0,1,0.0,Matches
ed1cc44a,Vítor Tormena,br BRA,DF,pt Braga,26,1996,5.0,1,0,0,6,2,1,1,4,3,0,0,0,30,12,3,80.0,Matches
9e1035f8,Ferrán Torres,es ESP,FW,es Barcelona,22,2000,0.3,0,0,0,1,0,0,7,0,0,0,0,0,3,1,0,100.0,Matches
58a9a4d9,Óliver Torres,es ESP,MF,es Sevilla,27,1994,3.1,0,0,0,0,3,3,9,0,3,0,0,0,16,0,1,0.0,Matches
f9edc384,Adama Traoré,ml MLI,FW,hu Ferencváros,27,1995,7.0,2,0,0,6,14,2,14,3,6,0,0,0,26,16,10,61.5,Matches
de488e56,Charles Traore,ml MLI,"DF,MF",fr Nantes,30,1992,0.9,1,0,0,1,0,0,1,1,3,0,0,0,5,0,2,0.0,Matches
a4b1028a,Hamari Traoré,ml MLI,DF,fr Rennes,30,1992,2.9,1,1,0,5,2,1,2,4,7,0,0,0,19,3,5,37.5,Matches
9d21da85,Gernot Trauner,at AUT,DF,nl Feyenoord,30,1992,7.4,0,0,0,10,1,0,0,7,5,0,0,0,35,10,8,55.6,Matches
3ae14ed1,Trézéguet,eg EGY,"FW,MF",tr Trabzonspor,27,1994,5.0,0,0,0,4,8,1,7,4,3,0,0,0,16,4,4,50.0,Matches
5d4e9f31,Ivan Tričkovski,mk MKD,"MF,FW",cy AÉK Lárnaka,35,1987,2.5,1,0,0,1,3,2,0,2,0,0,0,0,14,2,2,50.0,Matches
056d2d95,Christopher Trimmel,at AUT,DF,de Union Berlin,35,1987,6.1,3,0,0,9,2,1,55,9,8,0,0,0,36,7,5,58.3,Matches
77e39b04,Francisco Trincão,pt POR,"MF,FW",pt Sporting CP,22,1999,2.5,0,0,0,0,4,0,1,1,2,0,0,0,13,0,2,0.0,Matches
38ceb24a,Leandro Trossard,be BEL,FW,eng Arsenal,27,1994,0.8,0,0,0,0,0,0,4,0,0,0,0,0,1,1,1,50.0,Matches
41f0b196,Anatolii Trubin,ua UKR,GK,ua Shakhtar,20,2001,4.3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,,Matches
5d0e0a1f,Adrien Truffert,fr FRA,"DF,FW",fr Rennes,20,2001,4.7,0,0,0,8,6,0,11,1,4,0,0,0,23,7,6,53.8,Matches
f7e87032,Viktor Tsyhankov,ua UKR,"FW,MF",ua Dynamo Kyiv,24,1997,5.9,1,0,0,8,7,0,25,1,2,0,0,0,35,5,6,45.5,Matches
3fa66cb2,Hüseyin Türkmen,tr TUR,DF,tr Trabzonspor,24,1998,0.5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0.0,Matches
4a51ba65,Matt Turner,us USA,GK,eng Arsenal,28,1994,5.0,0,0,0,0,1,0,0,0,0,0,0,0,8,0,0,,Matches
068f4dec,Beñat Turrientes,es ESP,"MF,FW",es Real Sociedad,20,2002,1.6,1,0,0,5,3,0,2,2,4,0,0,0,11,1,5,16.7,Matches
3b996663,Oleksandr Tymchyk,ua UKR,DF,ua Dynamo Kyiv,25,1997,2.8,1,0,0,6,6,0,6,3,2,0,0,0,15,4,4,50.0,Matches
9052e98c,Kostas Tzolakis,gr GRE,GK,gr Olympiacos,19,2002,2.0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,,Matches
c9817014,Manuel Ugarte Ribeiro,uy URU,MF,pt Sporting CP,21,2001,3.1,3,1,1,5,4,0,2,3,10,0,0,0,31,1,4,20.0,Matches
1df4a109,Chimuanya Ugochukwu,fr FRA,MF,fr Rennes,18,2004,5.6,2,0,0,7,4,0,0,8,9,0,1,0,26,8,7,53.3,Matches
a2d873dd,Hwang Ui-jo,kr KOR,FW,gr Olympiacos,29,1992,4.4,0,0,0,0,7,4,2,3,1,0,0,0,6,7,14,33.3,Matches
1a799243,Andreas Ulmer,at AUT,DF,at RB Salzburg,36,1985,2.0,0,0,0,2,1,0,9,5,2,0,0,0,8,2,1,66.7,Matches
bf25cb29,Naci Ünüvar,nl NED,"FW,MF",tr Trabzonspor,19,2003,0.3,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,,Matches
cfd68aa7,Francis Uzoho,ng NGA,GK,cy AC Omonia,23,1998,3.5,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,100.0,Matches
63567ebc,Santeri Väänänen,fi FIN,MF,fi HJK,20,2002,5.5,0,0,0,10,10,0,3,4,5,0,0,0,33,4,1,80.0,Matches
7b456af7,Tomáš Vaclík,cz CZE,GK,gr Olympiacos,33,1989,2.0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,50.0,Matches
7a4cea18,Mathieu Valbuena,fr FRA,"FW,MF",gr Olympiacos,37,1984,0.5,1,0,0,1,4,0,0,0,1,0,0,0,7,0,4,0.0,Matches
fb485406,Enner Valencia,ec ECU,"FW,MF",tr Fenerbahçe,32,1989,4.6,0,0,0,8,8,4,4,0,1,1,0,0,14,7,5,58.3,Matches
2bf50b37,Ignace Van Der Brempt,be BEL,DF,at RB Salzburg,20,2002,0.2,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,100.0,Matches
cf9bdd43,Siebe Van Der Heyden,be BEL,DF,be Union SG,24,1998,7.0,2,0,0,5,8,0,1,9,8,0,0,0,38,20,17,54.1,Matches
7287ea6b,Vladyslav Vanat,ua UKR,FW,ua Dynamo Kyiv,20,2002,2.4,0,0,0,4,1,4,0,0,0,0,0,0,8,4,6,40.0,Matches
ee45fd85,Vanderson,br BRA,"DF,MF",fr Monaco,21,2001,3.8,1,0,0,3,3,1,15,9,7,1,0,0,24,3,2,60.0,Matches
d682f554,Dante Vanzeir,be BEL,FW,be Union SG,24,1998,4.4,1,0,0,1,0,1,13,0,0,0,0,0,8,2,9,18.2,Matches
9f8e9423,Raphaël Varane,fr FRA,DF,eng Manchester Utd,29,1993,4.0,1,0,0,3,1,0,0,4,3,0,0,0,30,13,1,92.9,Matches
44ac04e9,Matías Vecino,uy URU,MF,it Lazio,30,1991,2.7,1,0,0,9,2,0,1,4,2,0,1,0,9,6,2,75.0,Matches
173eb3cd,Bálint Vécsei,hu HUN,MF,hu Ferencváros,29,1993,6.1,2,0,0,9,2,0,3,9,8,0,0,0,39,3,5,37.5,Matches
18fae4ac,Joey Veerman,nl NED,MF,nl PSV Eindhoven,23,1998,6.8,0,0,0,2,3,0,15,5,5,0,0,0,48,8,6,57.1,Matches
7cb9de24,Olivier Verdon,bj BEN,DF,bg Ludogorets,26,1995,6.0,1,1,0,6,2,0,2,7,2,0,1,0,43,5,4,55.6,Matches
e8ef59da,Yorbe Vertessen,be BEL,FW,be Union SG,21,2001,0.9,1,0,0,1,1,0,0,0,0,0,0,0,3,1,4,20.0,Matches
e8ef59da,Yorbe Vertessen,be BEL,FW,nl PSV Eindhoven,21,2001,1.6,0,0,0,0,1,0,0,0,0,0,0,0,5,0,2,0.0,Matches
24baba9d,Marko Vešović,me MNE,DF,az Qarabağ Ağdam,30,1991,5.9,2,0,0,10,4,4,18,5,8,0,0,0,38,3,5,37.5,Matches
aa982b0f,Hugo Vetlesen,no NOR,MF,no Bodø/Glimt,22,2000,5.6,3,0,0,11,5,0,5,1,4,0,0,0,27,2,1,66.7,Matches
731302dc,William Vick,dk DEN,"FW,MF",at Sturm Graz,19,2003,4.0,0,0,0,1,3,0,14,2,2,0,0,0,12,2,9,18.2,Matches
6412cc03,Fabio Vieira,pt POR,MF,eng Arsenal,22,2000,7.4,1,0,0,5,9,0,35,3,2,0,0,0,37,2,5,28.6,Matches
08eb3b58,Matías Viña,uy URU,DF,it Roma,24,1997,2.7,1,0,0,2,7,0,4,5,4,0,0,0,11,3,2,60.0,Matches
74d4cec6,Vitinha,pt POR,FW,pt Braga,22,2000,4.5,1,0,0,9,13,3,7,0,0,0,0,0,9,6,7,46.2,Matches
e4d5e2ae,Bohdan Viunnyk,ua UKR,FW,ch Zürich,20,2002,1.1,0,0,0,3,1,0,1,1,1,0,0,0,7,1,1,50.0,Matches
d46d048f,Kostiantyn Vivcharenko,ua UKR,DF,ua Dynamo Kyiv,20,2002,2.4,0,0,0,4,0,1,2,4,5,0,0,0,13,3,1,75.0,Matches
0412b9cd,Felipe Vizeu,br BRA,FW,md Sheriff Tiraspol,25,1997,1.2,0,0,0,0,0,0,0,0,0,0,0,0,5,3,5,37.5,Matches
79443529,Dušan Vlahović,rs SRB,FW,it Juventus,22,2000,2.7,1,0,0,3,3,1,2,1,0,0,0,0,9,4,6,40.0,Matches
64f69877,Kevin Volland,de GER,FW,fr Monaco,30,1992,2.7,0,0,0,7,6,1,4,0,3,0,0,0,10,7,9,43.8,Matches
72f87f25,Cristian Volpato,it ITA,"MF,DF",it Roma,18,2003,1.4,1,0,0,2,1,1,3,0,2,0,0,0,6,0,0,,Matches
d2795011,Marious Vrousai,gr GRE,"MF,DF",gr Olympiacos,24,1998,2.3,0,0,0,0,3,0,5,2,4,0,0,0,15,2,3,40.0,Matches
46a8347f,Šime Vrsaljko,hr CRO,DF,gr Olympiacos,30,1992,3.3,1,0,0,2,1,0,4,6,4,0,0,0,10,2,0,100.0,Matches
e3d3fbeb,Robert Wagner,de GER,MF,de Freiburg,19,2003,1.0,0,0,0,0,3,0,0,5,3,0,0,0,6,1,1,50.0,Matches
7d7660da,Patrik Wålemark,se SWE,FW,nl Feyenoord,20,2001,2.1,2,0,0,8,5,0,8,2,1,0,0,0,7,0,5,0.0,Matches
9e525177,Aaron Wan-Bissaka,eng ENG,DF,eng Manchester Utd,24,1997,3.1,0,0,0,3,1,0,6,4,2,0,0,0,13,0,5,0.0,Matches
c4e87b8b,Wout Weghorst,nl NED,"FW,MF",eng Manchester Utd,29,1992,3.5,1,0,0,5,3,0,0,2,1,0,0,0,8,3,13,18.8,Matches
dd676a97,Noah Weißhaupt,de GER,"MF,FW",de Freiburg,20,2001,1.6,0,0,0,1,3,0,7,0,2,0,0,0,15,1,2,33.3,Matches
2f18d0b8,Timon Wellenreuther,de GER,GK,nl Feyenoord,26,1995,2.0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,,Matches
c1851bfd,Brice Wembangomo,no NOR,DF,no Bodø/Glimt,25,1996,5.0,1,0,0,7,7,0,1,4,4,0,0,0,39,3,0,100.0,Matches
35e413f1,Ben White,eng ENG,DF,eng Arsenal,24,1997,4.4,0,0,0,1,2,0,2,4,3,0,0,0,22,3,2,60.0,Matches
4876c9ab,Mats Wieffer,nl NED,MF,nl Feyenoord,22,1999,2.6,1,0,0,4,2,0,1,6,0,0,0,0,24,7,7,50.0,Matches
eb58eef0,Georginio Wijnaldum,nl NED,MF,it Roma,31,1990,1.6,0,0,0,1,1,1,0,2,0,0,0,0,7,1,1,50.0,Matches
83300259,Owen Wijndal,nl NED,DF,nl Ajax,22,1999,0.5,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2,0.0,Matches
0362c29e,Henry Wingo,us USA,DF,hu Ferencváros,26,1995,5.2,1,0,0,5,2,0,5,1,4,0,1,0,29,3,5,37.5,Matches
e7fcf289,Florian Wirtz,de GER,"MF,FW",de Leverkusen,19,2003,4.0,2,0,0,1,6,1,10,0,1,0,0,0,26,0,2,0.0,Matches
3f30f12a,Aslak Witry,no NOR,DF,bg Ludogorets,26,1996,4.5,0,0,0,4,1,0,13,10,7,0,0,0,29,3,1,75.0,Matches
6190474d,Jeong Woo-yeong,kr KOR,"MF,FW",de Freiburg,22,1999,2.8,0,0,0,2,2,0,2,2,1,0,0,0,9,1,4,20.0,Matches
b003239d,Christopher Wooh,cm CMR,DF,fr Rennes,20,2001,1.0,0,0,0,4,0,0,0,3,0,0,0,0,3,1,1,50.0,Matches
7b9ecf02,Gregory Wüthrich,ch SUI,DF,at Sturm Graz,27,1994,5.5,1,0,0,2,3,1,0,10,4,0,0,0,31,6,3,66.7,Matches
e61b8aee,Granit Xhaka,ch SUI,MF,eng Arsenal,29,1992,6.3,4,0,0,5,6,1,8,2,9,0,0,0,46,8,2,80.0,Matches
6510079f,Mert Yandaş,tr TUR,MF,tr Fenerbahçe,27,1994,1.2,1,0,0,2,0,0,8,1,1,0,0,0,8,2,0,100.0,Matches
f5c8b425,Yusuf Yazıcı,tr TUR,"FW,MF",tr Trabzonspor,25,1997,1.9,0,0,0,1,2,2,1,0,0,0,0,0,6,0,4,0.0,Matches
ca3478f9,Johannes Yli-Kokko,fi FIN,MF,fi HJK,20,2001,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
6c5af908,İsmail Yüksek,tr TUR,MF,tr Fenerbahçe,23,1999,4.0,1,0,0,15,7,0,0,9,5,0,0,0,31,11,3,78.6,Matches
f50a668a,Héctor Yuste,es ESP,DF,cy AC Omonia,34,1988,3.8,0,0,0,3,3,1,0,7,4,0,0,0,17,8,5,61.5,Matches
88968486,Illia Zabarnyi,ua UKR,DF,ua Dynamo Kyiv,19,2002,4.7,4,1,1,7,9,0,0,4,5,0,0,0,26,7,7,50.0,Matches
d85c238b,Mattia Zaccagni,it ITA,FW,it Lazio,27,1995,3.5,1,0,0,6,18,1,15,3,2,1,0,0,16,1,0,100.0,Matches
47dbe004,Kristoffer Zachariassen,no NOR,"FW,MF",hu Ferencváros,27,1994,8.0,1,0,0,8,9,3,3,6,9,0,0,0,24,6,7,46.2,Matches
38fc10d2,Panayiotis Zachariou,cy CYP,FW,cy AC Omonia,26,1996,0.3,0,0,0,0,1,0,1,1,0,0,0,0,3,0,0,,Matches
83e4643e,Miha Zajc,si SVN,MF,tr Fenerbahçe,28,1994,1.4,0,0,0,1,0,0,1,1,1,0,0,0,8,1,0,100.0,Matches
45191c29,Nicola Zalewski,pl POL,DF,it Roma,20,2002,6.8,1,0,0,3,13,0,30,10,4,0,0,0,37,3,4,42.9,Matches
9907b1c8,Nicolò Zaniolo,it ITA,"MF,FW",it Roma,23,1999,2.3,1,1,0,4,7,1,1,1,1,2,0,0,10,0,1,0.0,Matches
eca2b6b8,Moustafa Zeidan,se SWE,MF,se Malmö,24,1998,0.8,0,0,0,1,2,0,4,1,0,0,0,0,5,0,0,,Matches
51cf8561,Oleksandr Zinchenko,ua UKR,DF,eng Arsenal,25,1996,2.3,1,0,0,0,1,0,2,3,2,0,0,0,13,3,1,75.0,Matches
4a1abff3,Abdellah Zoubir,fr FRA,FW,az Qarabağ Ağdam,30,1991,6.0,1,0,0,2,9,1,4,8,2,0,0,0,32,1,5,16.7,Matches
5c7845f6,Igor Zubeldia,es ESP,DF,es Real Sociedad,25,1997,4.1,3,0,0,8,1,0,0,1,7,0,0,0,31,12,5,70.6,Matches
3ee0dd59,Martín Zubimendi,es ESP,MF,es Real Sociedad,23,1999,4.0,1,0,0,7,4,0,1,12,1,0,0,0,31,8,7,53.3,Matches
adfbe1f5,Oleksandr Zubkov,ua UKR,MF,ua Shakhtar,25,1996,3.8,1,0,0,3,6,1,2,2,6,0,0,0,17,3,2,60.0,Matches
5529a99a,Nino Žugelj,si SVN,FW,no Bodø/Glimt,22,2000,0.2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,,Matches
79300479,Martin Ødegaard,no NOR,MF,eng Arsenal,23,1998,2.7,1,0,0,4,4,0,6,2,0,0,0,0,9,0,1,0.0,Matches
37557ec4,Neven Đurasek,hr CRO,MF,ua Shakhtar,23,1998,1.3,0,0,0,1,1,0,0,1,3,0,0,0,7,0,3,0.0,Matches
