id,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
f2c6ac01,Martin Valjent,sk SVK,DF,Mallorca,27-149,1995,24.5,0,4,1,25.0,0.16,0.04,0.00,0.00,25.8,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
c2111b45,Jesús Vallejo,es ESP,DF,Real Madrid,26-124,1997,0.2,0,1,1,100.0,4.09,4.09,0.00,0.00,5.7,0,0,0,0.3,0.3,0.32,-0.3,-0.3,Matches
0bc4e720,Manu Vallejo,es ESP,"FW,MF",Girona,26-084,1997,2.3,0,1,1,100.0,0.44,0.44,0.00,0.00,12.6,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
0959c2a2,Federico Valverde,uy URU,"MF,FW",Real Madrid,24-291,1998,25.8,7,60,20,33.3,2.33,0.78,0.12,0.35,23.1,2,0,0,4.0,4.0,0.07,+3.0,+3.0,Matches
106c142c,Jesus Vazquez,es ESP,DF,Valencia,20-127,2003,3.3,0,6,1,16.7,1.82,0.30,0.00,0.00,21.0,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
ee923664,Kevin Vázquez,es ESP,"DF,MF",Celta Vigo,30-047,1993,4.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
fd51b456,Lucas Vázquez,es ESP,DF,Real Madrid,31-312,1991,9.8,4,13,7,53.8,1.33,0.71,0.31,0.57,18.5,0,0,0,1.9,1.9,0.14,+2.1,+2.1,Matches
35a6e5c7,Gabriel Veiga,es ESP,MF,Celta Vigo,20-347,2002,21.0,9,55,22,40.0,2.62,1.05,0.16,0.41,19.3,0,0,0,5.7,5.7,0.10,+3.3,+3.3,Matches
4112ace5,Unai Vencedor Paris,es ESP,MF,Athletic Club,22-175,2000,1.9,0,3,1,33.3,1.60,0.53,0.00,0.00,16.3,0,0,0,0.5,0.5,0.16,-0.5,-0.5,Matches
1c2c55fc,Gonzalo Verdú,es ESP,DF,Elche,34-200,1988,7.5,1,8,2,25.0,1.07,0.27,0.13,0.50,12.3,1,0,0,0.6,0.6,0.07,+0.4,+0.4,Matches
b0fce72c,Mikel Vesga,es ESP,MF,Athletic Club,29-353,1993,25.3,3,22,3,13.6,0.87,0.12,0.05,0.33,23.4,0,2,2,2.7,1.1,0.05,+0.3,-0.1,Matches
04965583,Aleix Vidal,es ESP,"FW,MF",Espanyol,33-261,1989,10.9,0,3,2,66.7,0.27,0.18,0.00,0.00,17.4,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
3a9c4b7b,Nacho Vidal,es ESP,DF,Osasuna,28-105,1995,13.9,0,9,2,22.2,0.65,0.14,0.00,0.00,19.8,0,0,0,0.6,0.6,0.06,-0.6,-0.6,Matches
636eae97,Toni Villa,es ESP,MF,Valladolid,28-122,1995,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
636eae97,Toni Villa,es ESP,"MF,FW",Girona,28-122,1995,9.9,1,17,3,17.6,1.71,0.30,0.06,0.33,22.4,0,0,0,1.0,1.0,0.06,0.0,0.0,Matches
57be54ec,Asier Villalibre,es ESP,FW,Athletic Club,25-221,1997,1.1,0,4,1,25.0,3.71,0.93,0.00,0.00,11.6,0,0,0,0.3,0.3,0.08,-0.3,-0.3,Matches
bdc74a8f,Gonzalo Villar,es ESP,MF,Getafe,25-047,1998,4.7,0,3,1,33.3,0.64,0.21,0.00,0.00,19.7,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
cde52ef5,Iván Villar,es ESP,GK,Celta Vigo,25-304,1997,14.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
ab7bf91d,Daniel Vivian,es ESP,DF,Athletic Club,23-298,1999,22.4,1,12,2,16.7,0.54,0.09,0.08,0.50,11.9,0,0,0,1.2,1.2,0.10,-0.2,-0.2,Matches
379dc075,Shon Weissman,il ISR,FW,Valladolid,27-084,1996,8.3,1,18,7,38.9,2.17,0.84,0.06,0.14,12.8,0,0,0,2.3,2.3,0.13,-1.3,-1.3,Matches
c0b1a6da,Axel Werner,ar ARG,GK,Elche,27-070,1996,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
6a99e0b1,Iñaki Williams,gh GHA,FW,Athletic Club,28-328,1994,27.0,9,64,24,37.5,2.37,0.89,0.13,0.33,14.7,0,1,2,8.6,7.0,0.11,+0.4,+1.0,Matches
afdc14d7,Nico Williams,es ESP,FW,Athletic Club,20-301,2002,26.7,6,57,19,33.3,2.14,0.71,0.11,0.32,18.0,1,0,0,4.1,4.1,0.07,+1.9,+1.9,Matches
5dfc6ad5,Axel Witsel,be BEL,"DF,MF",Atlético Madrid,34-117,1989,20.3,0,7,0,0.0,0.34,0.00,0.00,,16.8,0,0,0,0.4,0.4,0.06,-0.4,-0.4,Matches
82ec26c1,Lamine Yamal,es ESP,FW,Barcelona,15-300,2007,0.1,0,1,1,100.0,11.25,11.25,0.00,0.00,10.9,0,0,0,0.4,0.4,0.35,-0.4,-0.4,Matches
f6f6b6e8,Jawad El Yamiq,ma MAR,DF,Valladolid,31-069,1992,16.0,1,15,4,26.7,0.94,0.25,0.07,0.25,20.8,0,0,0,1.0,1.0,0.07,0.0,0.0,Matches
5ca20b7a,Joseba Zaldúa,es ESP,DF,Cádiz,30-319,1992,7.1,0,1,0,0.0,0.14,0.00,0.00,,32.7,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches
968a1c2f,Oier Zarraga,es ESP,MF,Athletic Club,24-125,1999,8.1,0,16,4,25.0,1.98,0.49,0.00,0.00,25.1,0,0,0,1.0,1.0,0.07,-1.0,-1.0,Matches
5c7845f6,Igor Zubeldia,es ESP,DF,Real Sociedad,26-040,1997,24.7,1,6,1,16.7,0.24,0.04,0.17,1.00,14.5,0,0,0,0.9,0.9,0.14,+0.1,+0.1,Matches
3ee0dd59,Martín Zubimendi,es ESP,MF,Real Sociedad,24-096,1999,29.8,1,12,2,16.7,0.40,0.07,0.08,0.50,19.8,0,0,0,1.8,1.8,0.15,-0.8,-0.8,Matches
