id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
bcf1b2e9,Baptiste Reynet,fr FRA,GK,Dijon,26,1990,38,38,3420,38.0,0,0,0,0,0,0,3,0,0.0,0.0,0.3,0.3,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
7a137df4,Kévin Rimane,gf GUF,DF,Paris S-G,26,1991,1,0,7,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
2bae5658,Emmanuel Rivière,fr FRA,FW,Metz,27,1990,28,23,2009,22.3,5,2,7,3,2,2,1,0,10.9,9.4,2.0,11.4,19,28,180,0.22,0.09,0.31,0.13,0.22,0.49,0.09,0.58,0.42,0.51,Matches
7af0e1f8,Jonathan Rivierez,mq MTQ,DF,Metz,28,1989,26,24,2064,22.9,0,0,0,0,0,0,6,0,0.2,0.2,0.4,0.7,15,74,41,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches
1f8c7aa9,Ronny Rodelin,fr FRA,"FW,MF",Caen,27,1989,37,36,3161,35.1,5,6,11,5,0,1,1,0,8.0,7.3,7.4,14.6,87,220,251,0.14,0.17,0.31,0.14,0.31,0.23,0.21,0.44,0.21,0.42,Matches
0eeafda5,Rolando,pt POR,DF,Marseille,31,1985,31,28,2511,27.9,1,0,1,1,0,0,5,0,2.5,2.5,0.2,2.7,5,60,2,0.04,0.00,0.04,0.04,0.04,0.09,0.01,0.10,0.09,0.10,Matches
ed45c4a5,Valentin Rongier,fr FRA,MF,Nantes,22,1994,32,29,2350,26.1,1,2,3,1,0,0,1,0,1.9,1.9,2.1,4.0,30,155,100,0.04,0.08,0.11,0.04,0.11,0.07,0.08,0.15,0.07,0.15,Matches
9b6d9b53,Valentin Rosier,fr FRA,DF,Dijon,20,1996,36,31,2780,30.9,0,3,3,0,0,0,5,0,1.0,1.0,2.5,3.5,78,102,121,0.00,0.10,0.10,0.00,0.10,0.03,0.08,0.11,0.03,0.11,Matches
13203c45,Jérôme Roussillon,fr FRA,DF,Montpellier,24,1993,22,22,1880,20.9,3,3,6,3,0,0,2,0,1.7,1.7,3.8,5.5,72,80,125,0.14,0.14,0.29,0.14,0.29,0.08,0.18,0.26,0.08,0.26,Matches
3071a619,Nolan Roux,fr FRA,"FW,MF",Metz,29,1988,35,33,2834,31.5,15,1,16,15,0,1,8,0,9.0,8.2,1.9,10.1,42,81,216,0.48,0.03,0.51,0.48,0.51,0.29,0.06,0.35,0.26,0.32,Matches
cac76a72,Stéphane Ruffier,fr FRA,GK,Saint-Étienne,30,1986,35,35,3112,34.6,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
a87e9eb6,Vincent Rüfli,ch SUI,"DF,FW",Dijon,29,1988,3,0,25,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
17f29fb0,Idriss Saadi,dz ALG,FW,Strasbourg,25,1992,26,10,941,10.5,4,0,4,4,0,0,1,0,3.7,3.7,0.5,4.2,12,15,65,0.38,0.00,0.38,0.38,0.38,0.35,0.05,0.40,0.35,0.40,Matches
fbbb9269,Youssouf Sabaly,sn SEN,DF,Bordeaux,24,1993,35,35,3093,34.4,0,5,5,0,0,0,3,0,0.6,0.6,3.7,4.3,105,170,145,0.00,0.15,0.15,0.00,0.15,0.02,0.11,0.12,0.02,0.12,Matches
68a87d66,Ihsan Sacko,fr FRA,"FW,MF",Nice,20,1997,8,3,257,2.9,0,1,1,0,0,0,1,0,0.0,0.0,0.6,0.6,7,5,18,0.00,0.35,0.35,0.00,0.35,0.00,0.21,0.21,0.00,0.21,Matches
68a87d66,Ihsan Sacko,fr FRA,"FW,MF",Strasbourg,20,1997,17,8,709,7.9,0,0,0,0,0,0,1,0,0.6,0.6,0.7,1.3,16,13,41,0.00,0.00,0.00,0.00,0.00,0.08,0.09,0.17,0.08,0.17,Matches
22c77851,Adrián Sahibeddine,fr FRA,"FW,MF",Dijon,22,1994,3,0,32,0.4,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,0,2,0.00,0.00,0.00,0.00,0.00,0.40,0.00,0.40,0.40,0.40,Matches
90fcf472,Wesley Saïd,fr FRA,"FW,MF",Dijon,22,1995,29,20,1839,20.4,9,2,11,9,0,0,4,0,4.3,4.3,2.1,6.4,34,46,124,0.44,0.10,0.54,0.44,0.54,0.21,0.10,0.31,0.21,0.31,Matches
2b16cb1a,Allan Saint-Maximin,fr FRA,"FW,MF",Nice,20,1997,30,26,2246,25.0,3,7,10,3,0,0,1,0,3.9,3.9,4.9,8.8,183,85,272,0.12,0.28,0.40,0.12,0.40,0.16,0.19,0.35,0.16,0.35,Matches
2b16cb1a,Allan Saint-Maximin,fr FRA,MF,Monaco,20,1997,1,0,16,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.3,1,0,1,0.00,0.00,0.00,0.00,0.00,0.00,1.67,1.67,0.00,1.67,Matches
d63e2912,Hiroki Sakai,jp JPN,DF,Marseille,27,1990,33,30,2520,28.0,0,3,3,0,0,0,1,0,0.1,0.1,1.4,1.5,50,112,117,0.00,0.11,0.11,0.00,0.11,0.00,0.05,0.05,0.00,0.05,Matches
57c433c8,Diafra Sakho,sn SEN,FW,Rennes,27,1989,13,7,778,8.6,2,0,2,2,0,0,1,0,4.1,4.1,0.2,4.4,4,7,43,0.23,0.00,0.23,0.23,0.23,0.48,0.02,0.50,0.48,0.50,Matches
5d59e0df,Emiliano Sala,ar ARG,FW,Nantes,26,1990,36,34,3031,33.7,12,4,16,8,4,5,4,1,16.2,12.3,2.7,15.0,34,67,223,0.36,0.12,0.48,0.24,0.36,0.48,0.08,0.56,0.36,0.45,Matches
bb4a42be,Yannis Salibur,fr FRA,"FW,MF",Guingamp,26,1991,22,19,1521,16.9,3,3,6,3,0,0,4,0,3.7,3.7,3.7,7.4,73,66,136,0.18,0.18,0.36,0.18,0.36,0.22,0.22,0.44,0.22,0.44,Matches
c3725db2,Yoann Salmier,gf GUF,DF,Strasbourg,24,1992,14,12,1107,12.3,0,1,1,0,0,0,2,0,0.4,0.4,0.1,0.6,6,29,2,0.00,0.08,0.08,0.00,0.08,0.03,0.01,0.05,0.03,0.05,Matches
cfe852d8,Mamadou Samassa,ml MLI,GK,Troyes,27,1990,21,21,1890,21.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
60d90c55,Brice Samba,cg CGO,GK,Caen,23,1994,4,3,316,3.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
24eb7ed6,Junior Sambia,fr FRA,MF,Montpellier,20,1996,28,16,1543,17.1,1,4,5,1,0,0,3,0,1.9,1.9,3.4,5.3,44,76,131,0.06,0.23,0.29,0.06,0.29,0.11,0.20,0.31,0.11,0.31,Matches
8802c1d5,Frédéric Sammaritano,fr FRA,"FW,MF",Dijon,31,1986,26,16,1429,15.9,0,4,4,0,0,0,1,0,1.7,1.7,2.3,4.0,45,76,109,0.00,0.25,0.25,0.00,0.25,0.11,0.14,0.25,0.11,0.25,Matches
bced0375,Ibrahim Sangaré,ci CIV,MF,Toulouse,19,1997,20,18,1588,17.6,1,2,3,1,0,0,5,0,1.0,1.0,1.4,2.4,34,126,23,0.06,0.11,0.17,0.06,0.17,0.05,0.08,0.13,0.05,0.13,Matches
c650629d,Younousse Sankharé,sn SEN,MF,Bordeaux,27,1989,29,20,1881,20.9,7,1,8,7,0,0,5,0,5.5,5.5,1.6,7.1,39,115,43,0.33,0.05,0.38,0.33,0.38,0.26,0.08,0.34,0.26,0.34,Matches
a8b4a643,Baissama Sankoh,gn GUI,"MF,DF",Caen,25,1992,26,15,1540,17.1,0,0,0,0,0,0,3,0,0.1,0.1,1.2,1.3,16,52,19,0.00,0.00,0.00,0.00,0.00,0.01,0.07,0.08,0.01,0.08,Matches
11ced928,Yaya Sanogo,fr FRA,FW,Toulouse,24,1993,27,17,1513,16.8,6,0,6,6,0,0,6,0,7.7,7.7,0.4,8.2,10,33,96,0.36,0.00,0.36,0.36,0.36,0.46,0.03,0.48,0.46,0.48,Matches
6e7f1353,Morgan Sanson,fr FRA,MF,Marseille,22,1994,33,25,2165,24.1,9,2,11,9,0,0,8,0,5.7,5.7,3.6,9.3,93,94,195,0.37,0.08,0.46,0.37,0.46,0.24,0.15,0.39,0.24,0.39,Matches
5e22e2a4,Baptiste Santamaria,fr FRA,MF,Angers,22,1995,31,30,2591,28.8,0,0,0,0,0,0,6,0,0.6,0.6,0.8,1.3,29,134,15,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.05,0.02,0.05,Matches
086d7db3,Ivan Santini,hr CRO,FW,Caen,28,1989,32,31,2777,30.9,11,1,12,6,5,6,3,0,15.0,10.3,1.4,11.7,10,45,203,0.36,0.03,0.39,0.19,0.23,0.49,0.04,0.53,0.33,0.38,Matches
a2da58b1,Yusuf Sari,tr TUR,FW,Marseille,18,1998,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
1a4b9094,Bouna Sarr,sn SEN,"DF,FW",Marseille,25,1992,29,18,1789,19.9,0,3,3,0,0,0,5,0,1.1,1.1,2.8,4.0,95,67,107,0.00,0.15,0.15,0.00,0.15,0.06,0.14,0.20,0.06,0.20,Matches
bfdb33aa,Ismaila Sarr,sn SEN,"FW,MF",Rennes,19,1998,24,22,1858,20.6,5,3,8,5,0,0,2,0,4.8,4.8,2.8,7.6,80,34,205,0.24,0.15,0.39,0.24,0.39,0.23,0.13,0.37,0.23,0.37,Matches
4315f30d,Malang Sarr,fr FRA,DF,Nice,18,1999,21,13,1322,14.7,0,0,0,0,0,0,1,0,0.8,0.8,0.4,1.2,28,72,17,0.00,0.00,0.00,0.00,0.00,0.05,0.03,0.08,0.05,0.08,Matches
e1b3413d,Ernest Seka,gn GUI,DF,Strasbourg,30,1987,27,25,2178,24.2,1,0,1,1,0,0,4,1,0.8,0.8,1.0,1.8,58,126,53,0.04,0.00,0.04,0.04,0.04,0.03,0.04,0.07,0.03,0.07,Matches
6aeb647a,Vahid Selimović,lu LUX,DF,Metz,20,1997,13,12,1056,11.7,0,0,0,0,0,0,4,1,0.1,0.1,0.0,0.1,5,31,3,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
4db2157a,Ole Selnæs,no NOR,MF,Saint-Étienne,23,1994,26,23,2058,22.9,0,2,2,0,0,0,9,0,0.5,0.5,1.3,1.8,25,124,14,0.00,0.09,0.09,0.00,0.09,0.02,0.06,0.08,0.02,0.08,Matches
10efd0e1,Jean Seri,ci CIV,MF,Nice,26,1991,31,30,2615,29.1,2,6,8,2,0,0,5,0,1.9,1.9,4.9,6.8,51,200,53,0.07,0.21,0.28,0.07,0.28,0.06,0.17,0.23,0.06,0.23,Matches
7fb301af,Julien Serrano,fr FRA,DF,Monaco,19,1998,4,3,280,3.1,0,0,0,0,0,0,1,0,0.0,0.0,0.2,0.3,7,10,25,0.00,0.00,0.00,0.00,0.00,0.01,0.08,0.08,0.01,0.08,Matches
c4527123,Grégory Sertic,fr FRA,"DF,MF",Marseille,27,1989,7,3,350,3.9,0,0,0,0,0,0,1,0,0.6,0.6,0.1,0.7,2,9,1,0.00,0.00,0.00,0.00,0.00,0.15,0.02,0.17,0.15,0.17,Matches
35c5f9b1,Stéphane Sessègnon,bj BEN,"MF,FW",Montpellier,33,1984,16,11,985,10.9,1,2,3,1,0,0,1,0,1.1,1.1,1.0,2.1,21,70,43,0.09,0.18,0.27,0.09,0.27,0.10,0.10,0.20,0.10,0.20,Matches
4c5b714f,Djibril Sidibé,fr FRA,DF,Monaco,25,1992,27,25,2153,23.9,2,7,9,2,0,0,4,0,0.9,0.9,4.3,5.2,56,187,170,0.08,0.29,0.38,0.08,0.38,0.04,0.18,0.22,0.04,0.22,Matches
adf825b9,Kolbeinn Sigþórsson,is ISL,FW,Nantes,27,1990,2,0,25,0.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,0,2,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.20,0.20,0.20,Matches
4914ed4a,Gabriel Silva,br BRA,DF,Saint-Étienne,26,1991,25,23,2077,23.1,1,2,3,1,0,0,2,1,0.7,0.7,0.8,1.5,39,95,104,0.04,0.09,0.13,0.04,0.13,0.03,0.03,0.06,0.03,0.06,Matches
86e7deaf,Thiago Silva,br BRA,DF,Paris S-G,32,1984,25,24,2115,23.5,1,0,1,1,0,0,5,0,0.9,0.9,0.2,1.1,16,112,1,0.04,0.00,0.04,0.04,0.04,0.04,0.01,0.05,0.04,0.05,Matches
0fe7f7bc,Giovanni Sio,ci CIV,FW,Montpellier,28,1989,33,27,2193,24.4,10,3,13,10,0,1,5,1,12.4,11.6,2.9,14.5,36,57,222,0.41,0.12,0.53,0.41,0.53,0.51,0.12,0.63,0.48,0.60,Matches
c2211709,Ellyes Skhiri,tn TUN,MF,Montpellier,22,1995,35,35,3049,33.9,4,1,5,4,0,0,8,0,2.3,2.3,1.4,3.7,28,178,49,0.12,0.03,0.15,0.12,0.15,0.07,0.04,0.11,0.07,0.11,Matches
2e0367a6,Naïm Sliti,tn TUN,"FW,MF",Dijon,25,1992,31,26,2290,25.4,7,6,13,5,2,2,2,0,5.8,4.2,5.2,9.5,111,117,168,0.28,0.24,0.51,0.20,0.43,0.23,0.21,0.43,0.17,0.37,Matches
ad625c12,Wesley Sneijder,nl NED,"MF,FW",Nice,33,1984,5,4,399,4.4,0,0,0,0,0,0,0,0,0.7,0.7,0.8,1.5,3,35,26,0.00,0.00,0.00,0.00,0.00,0.15,0.19,0.34,0.15,0.34,Matches
c1febb46,Somália,br BRA,"MF,FW",Toulouse,28,1988,27,23,2002,22.2,1,0,1,1,0,0,2,0,1.6,1.6,1.8,3.4,65,68,99,0.04,0.00,0.04,0.04,0.04,0.07,0.08,0.15,0.07,0.15,Matches
7768df30,Jérémy Sorbon,fr FRA,DF,Guingamp,33,1983,29,29,2610,29.0,0,0,0,0,0,0,1,0,0.5,0.5,0.6,1.1,9,60,0,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.02,0.04,Matches
e3ad3368,Rayan Souici,fr FRA,MF,Saint-Étienne,19,1998,1,0,12,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
7b075c75,Adama Soumaoro,fr FRA,DF,Lille,25,1992,14,14,1192,13.2,0,0,0,0,0,0,2,0,0.1,0.1,0.1,0.2,3,17,0,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,Matches
ae59b359,Boubakary Soumaré,fr FRA,MF,Lille,18,1999,14,3,511,5.7,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,14,34,8,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches
4e0afc5d,Arnaud Souquet,fr FRA,DF,Nice,25,1992,29,27,2415,26.8,0,2,2,0,0,0,4,0,0.3,0.3,1.7,2.0,70,100,123,0.00,0.07,0.07,0.00,0.07,0.01,0.06,0.07,0.01,0.07,Matches
84549a07,Bassem Srarfi,tn TUN,"FW,MF",Nice,20,1997,26,10,870,9.7,3,0,3,3,0,0,1,0,2.3,2.3,0.8,3.2,41,23,77,0.31,0.00,0.31,0.31,0.31,0.24,0.09,0.33,0.24,0.33,Matches
6fb7edd3,Timo Stavitski,fi FIN,"MF,FW",Caen,18,1999,9,3,401,4.5,0,0,0,0,0,0,1,0,0.0,0.0,0.3,0.4,12,5,31,0.00,0.00,0.00,0.00,0.00,0.01,0.07,0.08,0.01,0.08,Matches
7b536033,Mariusz Stępiński,pl POL,FW,Nantes,22,1995,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
f6db3bd5,Danijel Subašić,hr CRO,GK,Monaco,32,1984,34,34,2939,32.7,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
821233cc,Neven Subotić,rs SRB,DF,Saint-Étienne,28,1988,16,16,1440,16.0,2,1,3,2,0,0,1,0,0.8,0.8,0.9,1.7,10,31,4,0.12,0.06,0.19,0.12,0.19,0.05,0.05,0.11,0.05,0.11,Matches
beff5d14,Gilles Sunu,tg TOG,"MF,FW",Angers,26,1991,20,5,655,7.3,1,0,1,1,0,0,4,0,1.6,1.6,0.6,2.2,33,30,73,0.14,0.00,0.14,0.14,0.14,0.22,0.08,0.30,0.22,0.30,Matches
8417953b,Seydou Sy,sn SEN,GK,Monaco,21,1995,3,2,256,2.8,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
b99bec05,Issiaga Sylla,gn GUI,"DF,FW",Toulouse,23,1994,25,17,1602,17.8,1,3,4,1,0,0,5,0,0.4,0.4,2.0,2.4,49,105,87,0.06,0.17,0.22,0.06,0.22,0.02,0.11,0.14,0.02,0.14,Matches
d8b97bb3,Moussa Sylla,fr FRA,FW,Monaco,17,1999,5,3,304,3.4,2,0,2,2,0,0,1,0,1.5,1.5,0.1,1.6,4,7,14,0.59,0.00,0.59,0.59,0.59,0.44,0.04,0.48,0.44,0.48,Matches
e61d33f1,Alexander Søderlund,no NOR,FW,Saint-Étienne,29,1987,12,2,363,4.0,0,1,1,0,0,0,0,1,0.6,0.6,0.2,0.8,1,9,30,0.00,0.25,0.25,0.00,0.25,0.15,0.05,0.20,0.15,0.20,Matches
15e1afd5,Franck Tabanou,fr FRA,DF,Guingamp,28,1989,15,12,1048,11.6,0,2,2,0,0,0,5,0,0.1,0.1,1.2,1.3,17,43,41,0.00,0.17,0.17,0.00,0.17,0.01,0.11,0.11,0.01,0.11,Matches
942c6dc3,Ervin Taha,fr FRA,FW,Bordeaux,18,1999,2,0,39,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,2,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.09,0.09,0.09,Matches
ec1aa15e,Mehdi Tahrat,dz ALG,MF,Angers,27,1990,7,6,443,4.9,0,0,0,0,0,0,3,0,0.2,0.2,0.0,0.2,8,14,4,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.05,0.04,0.05,Matches
a0f9b535,Flavien Tait,fr FRA,MF,Angers,24,1993,31,26,2235,24.8,4,3,7,4,0,0,4,1,4.0,4.0,5.3,9.2,111,103,182,0.16,0.12,0.28,0.16,0.28,0.16,0.21,0.37,0.16,0.37,Matches
8da74c05,Adrien Tameze,cm CMR,MF,Nice,23,1994,26,19,1681,18.7,0,1,1,0,0,0,3,0,0.3,0.3,0.9,1.2,21,86,23,0.00,0.05,0.05,0.00,0.05,0.01,0.05,0.07,0.01,0.07,Matches
730bd100,Oussama Tannane,ma MAR,FW,Saint-Étienne,23,1994,6,2,207,2.3,0,1,1,0,0,0,1,0,1.1,1.1,0.6,1.7,4,11,26,0.00,0.43,0.43,0.00,0.43,0.48,0.28,0.76,0.48,0.76,Matches
b056e3da,Ciprian Tătărușanu,ro ROU,GK,Nantes,31,1986,37,37,3330,37.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
d520120b,Júlio Tavares,cv CPV,FW,Dijon,28,1988,26,23,2055,22.8,12,2,14,9,3,3,3,0,10.0,7.7,1.9,9.6,19,32,139,0.53,0.09,0.61,0.39,0.48,0.44,0.08,0.52,0.34,0.42,Matches
4f093689,Jordan Tell,fr FRA,"FW,MF",Rennes,20,1997,6,0,114,1.3,1,0,1,1,0,0,0,0,1.0,1.0,0.1,1.1,1,2,10,0.79,0.00,0.79,0.79,0.79,0.77,0.06,0.82,0.77,0.82,Matches
5148dcc5,Martin Terrier,fr FRA,"FW,MF",Strasbourg,20,1997,25,19,1672,18.6,3,3,6,3,0,0,3,0,4.9,4.9,3.4,8.3,46,36,107,0.16,0.16,0.32,0.16,0.32,0.26,0.18,0.45,0.26,0.45,Matches
77d7c96f,Kenny Tete,nl NED,DF,Lyon,21,1995,22,16,1608,17.9,1,4,5,1,0,0,3,0,0.7,0.7,2.7,3.4,45,74,86,0.06,0.22,0.28,0.06,0.28,0.04,0.15,0.19,0.04,0.19,Matches
2b9fdeea,Florian Thauvin,fr FRA,FW,Marseille,24,1993,35,35,2950,32.8,22,11,33,19,3,4,7,0,16.7,13.6,12.2,25.7,192,210,325,0.67,0.34,1.01,0.58,0.92,0.51,0.37,0.88,0.41,0.79,Matches
6b994195,Kévin Théophile-Catherine,fr FRA,DF,Saint-Étienne,27,1989,25,24,2165,24.1,0,0,0,0,0,0,6,0,0.4,0.4,0.3,0.7,10,77,4,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
7de29631,Vincent Thill,lu LUX,MF,Metz,17,2000,1,0,27,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,1,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
275e2c51,Romain Thomas,fr FRA,DF,Angers,29,1988,28,28,2470,27.4,2,0,2,2,0,0,5,0,1.8,1.8,1.0,2.8,5,60,5,0.07,0.00,0.07,0.07,0.07,0.07,0.04,0.10,0.07,0.10,Matches
c76b7567,Adrien Thomasson,fr FRA,"MF,FW",Nantes,23,1993,36,29,2578,28.6,5,3,8,5,0,0,4,0,4.2,4.2,3.2,7.4,60,128,206,0.17,0.10,0.28,0.17,0.28,0.15,0.11,0.26,0.15,0.26,Matches
6f8cd6d0,Marcus Thuram,fr FRA,FW,Guingamp,19,1997,32,20,1929,21.4,3,1,4,3,0,0,2,0,5.7,5.7,2.4,8.1,67,47,173,0.14,0.05,0.19,0.14,0.19,0.26,0.11,0.38,0.26,0.38,Matches
56f7a928,Youri Tielemans,be BEL,MF,Monaco,20,1997,27,18,1569,17.4,0,1,1,0,0,0,1,0,1.3,1.3,1.1,2.4,30,109,60,0.00,0.06,0.06,0.00,0.06,0.07,0.06,0.14,0.07,0.14,Matches
871fc5f8,Jonathan Tinhan,bj BEN,"MF,FW",Troyes,28,1989,5,0,73,0.8,0,0,0,0,0,0,1,0,0.3,0.3,0.0,0.4,1,1,11,0.00,0.00,0.00,0.00,0.00,0.39,0.05,0.45,0.39,0.45,Matches
de4fe7a2,Ola Toivonen,se SWE,"FW,MF",Toulouse,31,1986,23,8,800,8.9,0,0,0,0,0,0,2,0,2.1,2.1,0.4,2.6,10,41,38,0.00,0.00,0.00,0.00,0.00,0.24,0.05,0.29,0.24,0.29,Matches
5ceba7fc,Karl Toko Ekambi,cm CMR,"FW,MF",Angers,24,1992,37,33,3040,33.8,17,6,23,14,3,3,4,0,17.1,14.7,5.8,20.6,138,76,352,0.50,0.18,0.68,0.41,0.59,0.51,0.17,0.68,0.44,0.61,Matches
7adea561,Jérémy Toulalan,fr FRA,DF,Bordeaux,33,1983,21,21,1890,21.0,0,0,0,0,0,0,4,0,0.1,0.1,0.1,0.2,16,91,1,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
ef7cd87a,Abdoulaye Touré,fr FRA,MF,Nantes,23,1994,36,31,2810,31.2,1,1,2,1,0,0,3,0,1.5,1.5,0.9,2.4,24,184,34,0.03,0.03,0.06,0.03,0.06,0.05,0.03,0.08,0.05,0.08,Matches
c8c60119,Almamy Touré,ml MLI,DF,Monaco,21,1996,20,13,1248,13.9,1,5,6,1,0,0,3,0,0.4,0.4,2.6,3.0,32,62,76,0.07,0.36,0.43,0.07,0.43,0.03,0.19,0.22,0.03,0.22,Matches
d72db2f5,Thomas Touré,ci CIV,FW,Bordeaux,23,1993,1,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
d72db2f5,Thomas Touré,ci CIV,MF,Angers,23,1993,7,0,128,1.4,0,1,1,0,0,0,1,0,0.3,0.3,0.7,1.0,4,5,19,0.00,0.70,0.70,0.00,0.70,0.20,0.50,0.70,0.20,0.70,Matches
71ec39ef,Lucas Tousart,fr FRA,MF,Lyon,20,1997,37,37,3132,34.8,0,0,0,0,0,0,8,0,2.1,2.1,0.6,2.6,16,105,10,0.00,0.00,0.00,0.00,0.00,0.06,0.02,0.07,0.06,0.07,Matches
1a6f2a66,Adama Traoré,ml MLI,"MF,FW",Monaco,22,1995,3,2,189,2.1,3,0,3,3,0,0,1,0,0.9,0.9,0.0,0.9,1,8,9,1.43,0.00,1.43,1.43,1.43,0.41,0.01,0.42,0.41,0.42,Matches
c47541e0,Bertrand Traoré,bf BFA,FW,Lyon,21,1995,31,27,2284,25.4,13,4,17,13,0,0,3,0,8.9,8.9,2.7,11.6,108,82,270,0.51,0.16,0.67,0.51,0.67,0.35,0.11,0.46,0.35,0.46,Matches
de488e56,Charles Traore,ml MLI,DF,Troyes,25,1992,34,33,2998,33.3,0,3,3,0,0,0,8,1,0.6,0.6,3.5,4.0,39,129,101,0.00,0.09,0.09,0.00,0.09,0.02,0.10,0.12,0.02,0.12,Matches
a4b1028a,Hamari Traoré,ml MLI,DF,Rennes,25,1992,30,30,2637,29.3,0,1,1,0,0,0,10,0,0.4,0.4,1.3,1.8,55,134,90,0.00,0.03,0.03,0.00,0.03,0.02,0.05,0.06,0.02,0.06,Matches
b666421b,Ismaël Traoré,ci CIV,DF,Angers,30,1986,32,32,2855,31.7,3,1,4,3,0,0,2,0,1.8,1.8,0.3,2.2,8,42,6,0.09,0.03,0.13,0.09,0.13,0.06,0.01,0.07,0.06,0.07,Matches
883f251e,Lacina Traoré,ci CIV,FW,Amiens,27,1990,18,8,779,8.7,0,2,2,0,0,0,1,0,1.4,1.4,0.7,2.1,2,16,65,0.00,0.23,0.23,0.00,0.23,0.16,0.08,0.24,0.16,0.24,Matches
ce17b5eb,Kevin Trapp,de GER,GK,Paris S-G,27,1990,4,4,360,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
cc41f558,Matthieu Udol,fr FRA,DF,Metz,21,1996,6,3,354,3.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,10,5,22,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
dcf7cf44,Valentín Vada,ar ARG,MF,Bordeaux,21,1996,21,11,860,9.6,2,1,3,2,0,0,4,0,0.8,0.8,0.4,1.3,21,59,43,0.21,0.10,0.31,0.21,0.31,0.09,0.05,0.13,0.09,0.13,Matches
