id,Player,Nation,Pos,Squad,Age,Born,90s,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Matches
8ff4872e,Jordan Ikoko,cd COD,DF,bg Ludogorets,26,1994,3.3,3,2,1,2,0,2,3,66.7,1,2,0,2,17,20,13,0,Matches
42eaa028,Jonathan Ikone,fr FRA,"MF,FW",fr Lille,22,1998,4.8,2,2,0,2,0,0,5,0.0,5,6,0,6,2,4,3,0,Matches
55bd7d45,Plamen Iliev,bg BUL,GK,bg Ludogorets,28,1991,5.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches
5ce0b5ba,Asier Illarramendi,es ESP,MF,es Real Sociedad,30,1990,0.8,3,3,1,2,0,1,5,20.0,4,1,0,1,1,4,4,0,Matches
85c76f0a,Hernani Infande,pt POR,DF,pt Braga,19,2001,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
3c93b9f0,Sverrir Ingi Ingason,is ISL,DF,gr PAOK,26,1993,4.0,7,1,4,2,1,3,4,75.0,1,4,4,0,4,11,7,0,Matches
2f557579,Lorenzo Insigne,it ITA,FW,it Napoli,29,1991,5.2,7,3,6,0,1,3,8,37.5,5,8,1,7,6,13,1,0,Matches
792c7b94,Emanuel Insúa,ar ARG,DF,gr AEK Athens,29,1991,3.9,5,4,4,1,0,2,6,33.3,4,4,0,4,3,8,5,0,Matches
359a9fb4,Aleksei Ionov,ru RUS,"FW,DF",ru Krasnodar,31,1989,1.1,1,1,1,0,0,1,1,100.0,0,1,0,1,3,4,0,0,Matches
8e92be30,Alexander Isak,se SWE,FW,es Real Sociedad,20,1999,5.2,2,1,0,2,0,0,1,0.0,1,5,1,4,0,2,2,0,Matches
0c3057a9,Mikael Ishak,se SWE,FW,pl Lech Poznań,27,1993,4.9,1,1,0,1,0,0,6,0.0,6,2,0,2,1,2,5,0,Matches
cf182add,Ismaily,br BRA,DF,ua Shakhtar,30,1990,1.0,2,1,1,1,0,1,2,50.0,1,1,0,1,1,3,4,0,Matches
ef233486,Cedric Itten,ch SUI,FW,sct Rangers,23,1996,1.1,1,0,0,0,1,0,1,0.0,1,3,1,2,0,1,0,0,Matches
4c82730b,Mirko Ivanić,me MNE,"MF,FW",rs Red Star,26,1993,5.2,7,0,1,4,2,5,11,45.5,6,9,2,7,2,9,6,0,Matches
b7139e01,Dmytro Ivanisenya,ua UKR,"MF,DF",ua Zorya Luhansk,26,1994,6.0,3,2,2,1,0,0,7,0.0,7,6,1,5,10,13,13,1,Matches
29fbdc88,Luka Ivanušec,hr CRO,"MF,FW",hr Dinamo Zagreb,21,1998,8.0,13,7,4,5,4,6,17,35.3,11,3,1,2,11,24,2,0,Matches
d97cccc9,Ryan Jack,sct SCO,MF,sct Rangers,28,1992,2.3,8,4,5,2,1,5,7,71.4,2,2,1,1,1,9,2,0,Matches
a8ee54ad,Kristijan Jakić,hr CRO,MF,hr Dinamo Zagreb,23,1997,10.0,30,19,13,14,3,12,28,42.9,16,18,2,16,17,47,16,0,Matches
c931d9f9,Daniel James,wls WAL,FW,eng Manchester Utd,22,1997,4.9,8,4,1,6,1,4,12,33.3,8,6,0,6,2,10,2,0,Matches
2d45ce0a,Leke James,ng NGA,"FW,MF",no Molde,27,1992,2.0,1,1,1,0,0,0,0,,0,1,0,1,1,2,3,0,Matches
0fbb73c2,Laurent Jans,lu LUX,"DF,MF",be Standard Liège,27,1992,3.2,2,1,1,1,0,2,11,18.2,9,4,0,4,7,9,8,0,Matches
4737cebe,Adnan Januzaj,be BEL,"FW,MF",es Real Sociedad,25,1995,4.4,1,1,0,0,1,1,2,50.0,1,2,0,2,3,4,2,0,Matches
ce9e8024,Jardel,br BRA,DF,pt Benfica,34,1986,2.8,1,0,1,0,0,1,2,50.0,1,2,2,0,1,2,10,0,Matches
eeba07f8,Luis Javier Suárez,co COL,"FW,MF",es Granada,22,1997,3.9,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,1,0,Matches
f820504e,Tin Jedvaj,hr CRO,DF,de Leverkusen,24,1995,3.7,6,6,3,3,0,4,8,50.0,4,3,1,2,6,12,3,1,Matches
79083382,Juan Jesus,br BRA,"DF,FW",it Roma,29,1991,4.7,10,9,6,4,0,5,11,45.5,6,11,3,8,6,16,9,0,Matches
d9e196bf,Marco John,de GER,DF,de Hoffenheim,18,2002,3.8,6,5,3,2,1,3,4,75.0,1,10,2,8,3,9,1,0,Matches
376d4a41,Nile John,eng ENG,MF,eng Tottenham,17,2003,0.1,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,Matches
d87e2cae,Willian José,br BRA,FW,es Real Sociedad,28,1991,2.3,0,0,0,0,0,0,0,,0,2,0,2,0,0,2,0,Matches
95a24690,Dejan Joveljić,rs SRB,FW,at Wolfsberger AC,20,1999,4.6,5,4,0,4,1,2,6,33.3,4,6,1,5,5,10,0,0,Matches
c4a306a1,Jakub Jugas,cz CZE,DF,cz Slovan Liberec,28,1992,4.0,4,2,2,2,0,3,8,37.5,5,4,2,2,6,10,15,0,Matches
01ccefab,Simen Juklerød,no NOR,"DF,MF",be Antwerp,26,1994,4.8,8,3,3,4,1,6,9,66.7,3,4,1,3,3,11,6,0,Matches
973a70bc,Lukáš Juliš,cz CZE,FW,cz Sparta Prague,25,1994,4.3,0,0,0,0,0,0,3,0.0,3,5,0,5,0,0,1,0,Matches
f323d995,Christopher Jullien,fr FRA,DF,sct Celtic,27,1993,2.0,2,0,2,0,0,1,1,100.0,0,1,0,1,3,5,10,0,Matches
a29e5244,Mauro Júnior,br BRA,MF,nl PSV Eindhoven,21,1999,1.6,9,5,5,2,2,1,2,50.0,1,0,0,0,1,10,1,0,Matches
dba67bc4,Zlatko Junuzović,at AUT,MF,at RB Salzburg,32,1987,1.8,4,3,2,2,0,2,4,50.0,2,2,0,2,3,7,0,0,Matches
742ea558,Matěj Jurásek,cz CZE,FW,cz Slavia Prague,16,2003,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
fb614c44,James Justin,eng ENG,DF,eng Leicester City,22,1998,5.1,14,9,5,6,3,6,9,66.7,3,7,2,5,11,25,13,0,Matches
dff19848,Nicolai Jørgensen,dk DEN,FW,nl Feyenoord,29,1991,1.6,1,0,0,0,1,1,1,100.0,0,4,1,3,0,1,2,0,Matches
390eb94b,Vladyslav Kabayev,ua UKR,"FW,MF",ua Zorya Luhansk,24,1995,5.0,8,4,4,3,1,2,11,18.2,9,6,0,6,2,10,1,0,Matches
3e6b69c2,Marwan Kabha,il ISR,DF,il Be'er Sheva,29,1991,5.9,18,9,10,7,1,8,13,61.5,5,5,1,4,13,31,31,0,Matches
ff226994,Taras Kacharaba,ua UKR,DF,cz Slovan Liberec,25,1995,4.0,5,5,5,0,0,2,2,100.0,0,2,1,1,10,15,30,0,Matches
c00e6676,Nika Kacharava,ge GEO,FW,pl Lech Poznań,26,1994,0.8,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,0,0,Matches
92b17b2a,Omar El Kaddouri,ma MAR,MF,gr PAOK,29,1990,4.1,7,3,3,2,2,5,6,83.3,1,4,1,3,3,10,1,0,Matches
79c90e45,Pavel Kadeřábek,cz CZE,DF,de Hoffenheim,28,1992,1.5,4,2,0,2,2,3,3,100.0,0,1,0,1,2,6,3,0,Matches
d9ac09e2,Andronikos Kakoulli,cy CYP,FW,cy AC Omonia,19,2001,1.3,0,0,0,0,0,0,3,0.0,3,1,0,1,0,0,0,0,Matches
85f7d1be,Pierre Kalulu,fr FRA,DF,it Milan,20,2000,2.9,7,5,3,2,2,4,6,66.7,2,4,2,2,10,17,7,0,Matches
c328ab28,Mamadou Kaly Sene,sn SEN,"FW,MF",cy AC Omonia,19,2001,1.5,2,0,0,1,1,1,3,33.3,2,2,0,2,0,2,0,0,Matches
4da9191b,Glen Kamara,fi FIN,MF,sct Rangers,24,1995,9.8,15,8,6,9,0,10,15,66.7,5,7,0,7,15,30,9,0,Matches
19a12bed,Hassane Kamara,ci CIV,"MF,DF",fr Nice,26,1994,3.8,7,3,4,3,0,3,6,50.0,3,5,0,5,7,14,4,0,Matches
202b3b68,Jakub Kamiński,pl POL,MF,pl Lech Poznań,18,2002,1.6,2,0,0,1,1,2,6,33.3,4,3,1,2,3,5,1,1,Matches
a31f54ca,Maor Kandil,il ISR,"DF,MF",il Maccabi Tel Aviv,26,1993,4.5,6,3,4,1,1,5,10,50.0,5,7,0,7,2,8,11,0,Matches
21a66f6a,Harry Kane,eng ENG,FW,eng Tottenham,27,1993,3.5,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,0,Matches
af50141d,Guélor Kanga,ga GAB,MF,rs Red Star,29,1990,4.1,5,1,1,2,2,2,5,40.0,3,0,0,0,2,7,3,0,Matches
540c9a17,Ercan Kara,at AUT,FW,at Rapid Wien,24,1996,4.7,6,5,0,6,0,3,10,30.0,7,4,1,3,2,8,4,0,Matches
f80d03ca,Adam Karabec,cz CZE,MF,cz Sparta Prague,17,2003,1.6,2,2,0,1,1,0,2,0.0,2,1,0,1,0,2,1,0,Matches
afaafed3,Ondřej Karafiát,cz CZE,MF,cz Slavia Prague,25,1994,0.1,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,Matches
23a10591,Mamoudou Karamoko,fr FRA,FW,at LASK,20,1999,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
1bd5735a,Oleksandr Karavayev,ua UKR,DF,ua Dynamo Kyiv,28,1992,0.3,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,Matches
7952d0c2,Jesper Karlsson,se SWE,"FW,MF",nl AZ Alkmaar,22,1998,4.1,4,3,2,1,1,4,14,28.6,10,2,0,2,4,8,3,0,Matches
5a48195c,Vadim Karpov,ru RUS,DF,ru CSKA Moscow,18,2002,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
9f84febe,Rick Karsdorp,nl NED,"DF,MF",it Roma,25,1995,7.9,7,1,2,4,1,3,7,42.9,4,2,0,2,12,19,5,0,Matches
b49bc5e0,Eden Karzev,il ISR,MF,il Maccabi Tel Aviv,20,2000,0.7,0,0,0,0,0,0,0,,0,2,1,1,0,0,1,0,Matches
e872ca65,Lirim Kastrati,xk KVX,"FW,MF",hr Dinamo Zagreb,21,1999,4.8,4,3,3,1,0,0,4,0.0,4,2,0,2,1,5,2,0,Matches
d5127c3f,Aleksandar Katai,rs SRB,"FW,MF",rs Red Star,29,1991,3.0,5,4,2,2,1,2,6,33.3,4,2,0,2,4,9,2,0,Matches
d3272fba,Olarenwaju Kayode,ng NGA,"FW,MF",tr Sivasspor,27,1993,3.5,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,1,0,Matches
9b92e48d,Matyáš Kazda,cz CZE,DF,cz Slovan Liberec,21,1998,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
dc52c72f,Tomasz Kędziora,pl POL,DF,ua Dynamo Kyiv,26,1994,3.7,8,6,5,3,0,5,6,83.3,1,5,2,3,6,14,12,0,Matches
8c955557,Jules Keita,gn GUI,FW,bg CSKA Sofia,22,1998,0.5,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,Matches
881fb89d,Daniel Kelly,ie IRL,"FW,DF",ie Dundalk,24,1996,1.7,1,1,1,0,0,1,4,25.0,3,2,0,2,0,1,1,0,Matches
35044395,David Keltjens,il ISR,MF,il Be'er Sheva,25,1995,3.0,13,9,8,3,2,5,9,55.6,4,4,1,3,5,18,4,0,Matches
5eebbfdf,Kenedy,br BRA,"FW,MF",es Granada,24,1996,7.4,8,3,2,4,2,4,10,40.0,6,5,0,5,8,16,4,0,Matches
316de854,Ryan Kent,eng ENG,FW,sct Rangers,23,1996,8.4,9,7,4,4,1,2,8,25.0,6,8,1,7,5,14,3,0,Matches
4383b0da,Claudiu Keșerü,ro ROU,FW,bg Ludogorets,33,1986,3.1,0,0,0,0,0,0,3,0.0,3,2,0,2,1,1,3,0,Matches
05e19d6a,Franck Kessié,ci CIV,MF,it Milan,23,1996,5.7,8,4,4,3,1,2,8,25.0,6,10,2,8,6,14,9,0,Matches
92560306,Dmytro Khomchenovskyi,ua UKR,DF,ua Zorya Luhansk,30,1990,2.5,4,1,1,2,1,2,4,50.0,2,3,0,3,4,8,4,0,Matches
8960cf3d,Kiko,pt POR,DF,cy AC Omonia,27,1993,2.0,1,1,1,0,0,1,4,25.0,3,3,0,3,4,5,6,0,Matches
bd3fb505,Koya Kitagawa,jp JPN,FW,at Rapid Wien,24,1996,2.0,0,0,0,0,0,0,3,0.0,3,2,0,2,0,0,0,0,Matches
8b8a56ce,Simon Kjær,dk DEN,DF,it Milan,31,1989,6.1,14,10,7,7,0,8,12,66.7,4,2,1,1,14,28,21,1,Matches
15fd5593,Davy Klaassen,nl NED,MF,nl Ajax,27,1993,6.0,9,6,0,9,0,6,11,54.5,5,4,2,2,1,10,6,0,Matches
f4ceb85b,Sean Klaiber,sr SUR,DF,nl Ajax,26,1994,0.6,2,2,0,2,0,0,0,,0,1,0,1,0,2,4,0,Matches
f5ae006d,Klauss,br BRA,FW,de Hoffenheim,23,1997,3.8,4,2,0,2,2,2,4,50.0,2,5,0,5,0,4,0,0,Matches
258a6f4d,Tim Kleindienst,de GER,"FW,DF",be Gent,24,1995,2.6,0,0,0,0,0,0,2,0.0,2,2,0,2,1,1,1,0,Matches
0bf3c11c,Patryk Klimala,pl POL,FW,sct Celtic,21,1998,1.2,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,2,0,Matches
a2950e2d,Christoph Knasmüllner,at AUT,"MF,FW",at Rapid Wien,28,1992,2.9,3,2,2,1,0,0,5,0.0,5,1,0,1,3,6,1,0,Matches
c585302b,Milan Knobloch,cz CZE,GK,cz Slovan Liberec,27,1992,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Matches
123dd5e2,Erling Knudtzon,no NOR,"FW,MF",no Molde,31,1988,3.7,5,2,3,1,1,2,9,22.2,7,2,0,2,3,8,5,0,Matches
8530dd74,Vladyslav Kocherhin,ua UKR,MF,ua Zorya Luhansk,24,1996,5.8,10,4,4,6,0,8,14,57.1,6,11,1,10,4,14,5,1,Matches
f42e9f3f,Alexander Kofler,at AUT,GK,at Wolfsberger AC,33,1986,6.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Matches
9fc2531b,Koka,eg EGY,FW,gr Olympiacos,27,1993,0.4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
9bf914b4,Orkun Kökçü,tr TUR,MF,nl Feyenoord,19,2000,5.6,7,4,2,3,2,2,8,25.0,6,5,0,5,7,14,1,0,Matches
179d2851,Ondřej Kolář,cz CZE,GK,cz Slavia Prague,25,1994,11.7,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,2,Matches
3935e52e,Sead Kolašinac,ba BIH,DF,eng Arsenal,27,1993,4.0,2,1,1,1,0,0,1,0.0,1,3,2,1,4,6,1,0,Matches
f9a72ca4,Arouna Koné,ci CIV,FW,tr Sivasspor,36,1983,1.7,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,1,0,Matches
d9a5d930,Yevhen Konoplyanka,ua UKR,"MF,FW",ua Shakhtar,30,1989,0.7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
a26fb8aa,Teun Koopmeiners,nl NED,"MF,DF",nl AZ Alkmaar,22,1998,6.0,10,6,2,7,1,8,17,47.1,9,7,3,4,6,16,23,0,Matches
f38cc3b3,Viktor Korniienko,ua UKR,DF,ua Shakhtar,21,1999,0.1,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,Matches
dd788526,Martin Koscelník,sk SVK,DF,cz Slovan Liberec,25,1995,6.0,9,6,6,2,1,6,13,46.2,7,5,2,3,10,19,21,0,Matches
4cd69919,Daniel Kosek,cz CZE,DF,cz Slovan Liberec,19,2001,1.0,4,3,4,0,0,1,7,14.3,6,0,0,0,3,7,2,0,Matches
1f3afdcb,Odilon Kossonou,ci CIV,DF,be Club Brugge,19,2001,2.0,2,2,1,1,0,2,2,100.0,0,1,0,1,0,2,2,0,Matches
da974c7b,Kalidou Koulibaly,sn SEN,DF,it Napoli,29,1991,7.0,16,12,12,3,1,7,14,50.0,7,11,4,7,10,26,22,1,Matches
bc08556f,Ioannis Kousoulos,cy CYP,"MF,DF",cy AC Omonia,24,1996,3.0,6,2,2,4,0,1,7,14.3,6,4,3,1,5,11,7,0,Matches
b57b998c,Georgios Koutsias,gr GRE,FW,gr PAOK,16,2004,0.5,6,4,2,3,1,3,4,75.0,1,2,0,2,0,6,0,0,Matches
979d0640,Libor Kozák,cz CZE,FW,cz Sparta Prague,31,1989,0.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
603cb947,Andrej Kramarić,hr CRO,"MF,FW",de Hoffenheim,29,1991,1.6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
29e48848,Vasyl Kravets,ua UKR,DF,pl Lech Poznań,22,1997,2.3,4,4,2,2,0,3,6,50.0,3,2,0,2,3,7,9,0,Matches
58027adc,Ladislav Krejčí,cz CZE,"FW,DF",cz Sparta Prague,28,1992,2.1,1,1,0,1,0,1,2,50.0,1,2,0,2,0,1,3,0,Matches
5b5c2228,Ladislav Krejčí,cz CZE,"MF,DF",cz Sparta Prague,21,1999,3.8,13,9,8,4,1,4,9,44.4,5,6,1,5,14,27,9,0,Matches
5a51caa1,Jakub Křišťan,cz CZE,MF,cz Slavia Prague,18,2002,0.1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Matches
5631b735,Nenad Krstičić,rs SRB,MF,gr AEK Athens,30,1990,4.9,12,5,6,3,3,7,13,53.8,6,5,1,4,14,26,4,0,Matches
817c6964,Rade Krunić,ba BIH,"MF,FW",it Milan,26,1993,7.4,11,6,7,2,2,4,11,36.4,7,9,1,8,10,21,13,1,Matches
292a652a,Serhiy Kryvtsov,ua UKR,DF,ua Shakhtar,29,1991,3.0,4,3,2,2,0,1,3,33.3,2,0,0,0,4,8,7,1,Matches
16aa3654,Takefusa Kubo,jp JPN,"FW,MF",es Villarreal,19,2001,4.1,8,5,1,3,4,7,8,87.5,1,4,0,4,0,8,1,0,Matches
ccc66d00,Konstantin Kuchayev,ru RUS,FW,ru CSKA Moscow,22,1998,3.0,9,7,5,2,2,2,5,40.0,3,5,1,4,2,11,0,0,Matches
4bce9c16,Jan Kuchta,cz CZE,FW,cz Slavia Prague,23,1997,6.9,10,9,0,5,5,3,5,60.0,2,5,0,5,2,12,2,0,Matches
9d40ca9c,Ondřej Kúdela,cz CZE,DF,cz Slavia Prague,33,1987,8.0,5,4,2,2,1,3,4,75.0,1,7,4,3,15,20,18,0,Matches
981e1bee,Sandro Kulenović,hr CRO,FW,hr Rijeka,20,1999,3.1,4,1,0,3,1,2,5,40.0,3,5,0,5,4,8,3,0,Matches
a40819d9,Marash Kumbulla,al ALB,DF,it Roma,20,2000,5.5,13,8,5,6,2,4,6,66.7,2,3,2,1,10,23,16,0,Matches
83534f30,Sven Kums,be BEL,MF,be Gent,32,1988,4.2,3,2,0,3,0,1,4,25.0,3,1,1,0,2,5,2,0,Matches
4c6711e2,Manuel Kuttin,at AUT,GK,at Wolfsberger AC,26,1993,2.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,0,Matches
6d86d9cd,Owusu Kwabena,gh GHA,"FW,MF",az Qarabağ Ağdam,23,1997,4.3,2,1,0,2,0,0,2,0.0,2,5,0,5,0,2,1,0,Matches
9dbb75ca,Alexandre Lacazette,fr FRA,"FW,MF",eng Arsenal,29,1991,4.5,4,2,0,3,1,2,7,28.6,5,1,0,1,0,4,3,0,Matches
ebca82e8,Konstantinos Laifis,cy CYP,DF,be Standard Liège,27,1993,3.2,3,2,2,0,1,2,4,50.0,2,4,2,2,5,8,19,0,Matches
770d7eb8,Kenny Lala,fr FRA,DF,gr Olympiacos,28,1991,2.8,8,3,6,1,1,4,5,80.0,1,2,1,1,2,10,7,0,Matches
abe66106,Érik Lamela,ar ARG,"FW,MF",eng Tottenham,28,1992,3.6,10,7,3,6,1,2,8,25.0,6,11,1,10,2,12,0,0,Matches
b229aa13,Didier Lamkel Zé,cm CMR,FW,be Antwerp,23,1996,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
8614496d,Ádám Lang,hu HUN,DF,cy AC Omonia,27,1993,6.0,4,2,4,0,0,1,2,50.0,1,13,8,5,6,10,21,3,Matches
a2768a3a,Iasmin Latovlevici,ro ROU,DF,ro CFR Cluj,34,1986,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
6a829019,Sandro Lauper,ch SUI,MF,ch Young Boys,23,1996,3.7,4,2,1,3,0,1,8,12.5,7,6,1,5,8,12,9,0,Matches
8b929ec2,Rasmus Lauritsen,dk DEN,DF,hr Dinamo Zagreb,24,1996,11.3,6,4,4,2,0,5,8,62.5,3,13,12,1,19,25,57,0,Matches
6b3e4b53,Marcel Lavinier,eng ENG,DF,eng Tottenham,19,2000,0.2,2,0,0,1,1,2,2,100.0,0,0,0,0,1,3,1,0,Matches
f26e3c59,Diego Laxalt,uy URU,DF,sct Celtic,27,1993,5.7,32,19,18,11,3,15,27,55.6,12,9,2,7,11,43,7,0,Matches
321a71a7,Maxime Le Marchand,fr FRA,DF,be Antwerp,30,1989,2.0,4,4,4,0,0,0,1,0.0,1,0,0,0,0,4,6,0,Matches
9a64e67e,Robin Le Normand,fr FRA,DF,es Real Sociedad,23,1996,6.9,6,4,5,1,0,4,10,40.0,6,2,1,1,3,9,18,0,Matches
7ec1955f,Darragh Leahy,ie IRL,DF,ie Dundalk,22,1998,2.7,6,3,4,2,0,3,4,75.0,1,1,0,1,8,14,6,0,Matches
20730eae,Rafael Leão,pt POR,FW,it Milan,21,1999,3.5,3,1,1,1,1,1,1,100.0,0,4,0,4,0,3,5,0,Matches
56dd5e10,Jan Lecjaks,cz CZE,DF,cy AC Omonia,29,1990,4.0,5,0,3,1,1,2,6,33.3,4,4,2,2,8,13,8,0,Matches
d2ddff2d,Richy Ledezma,us USA,"MF,FW",nl PSV Eindhoven,19,2000,0.3,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,1,0,Matches
f5044e54,Pierre Lees-Melou,fr FRA,MF,fr Nice,27,1993,1.6,7,6,2,4,1,5,11,45.5,6,1,0,1,2,9,1,0,Matches
7dc7187e,Ramon Leeuwin,sr SUR,"DF,MF",nl AZ Alkmaar,32,1987,0.4,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,Matches
c3e4ecbb,Jordan Lefort,fr FRA,DF,ch Young Boys,26,1993,6.5,9,3,8,0,1,4,11,36.4,7,3,1,2,11,20,26,0,Matches
e8918589,Helton Leite,br BRA,GK,pt Benfica,29,1990,4.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,0,Matches
614f69aa,Mario Leitgeb,at AUT,MF,at Wolfsberger AC,32,1988,5.0,8,5,6,1,1,4,10,40.0,6,3,0,3,13,21,14,0,Matches
2628fd2b,Bernd Leno,de GER,GK,eng Arsenal,28,1992,10.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,3,Matches
2ba38347,Marin Leovac,hr CRO,DF,hr Dinamo Zagreb,31,1988,2.7,7,6,4,3,0,3,4,75.0,1,1,1,0,4,11,6,0,Matches
370ae604,Ivan Lepinjica,hr CRO,"DF,MF",hr Rijeka,21,1999,0.5,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,0,0,Matches
ac290817,Maxime Lestienne,be BEL,"FW,MF",be Standard Liège,28,1992,2.9,1,0,0,1,0,1,5,20.0,4,0,0,0,2,3,0,0,Matches
be9938ed,Timo Letschert,nl NED,DF,nl AZ Alkmaar,27,1993,1.0,1,1,1,0,0,0,0,,0,3,1,2,0,1,2,0,Matches
47c7a40c,Ohad Levita,il ISR,GK,il Be'er Sheva,34,1986,5.0,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,4,0,Matches
b1dae700,Bohdan Liedniev,ua UKR,FW,ua Dynamo Kyiv,22,1998,0.3,2,1,2,0,0,2,2,100.0,0,0,0,0,0,2,0,0,Matches
c54ea7f0,Michael Liendl,at AUT,MF,at Wolfsberger AC,34,1985,6.9,10,8,4,4,2,4,15,26.7,11,6,1,5,12,22,3,0,Matches
57a46f3f,Isaac Lihadji,fr FRA,MF,fr Lille,18,2002,0.9,4,2,1,1,2,2,3,66.7,1,0,0,0,0,4,0,0,Matches
4d6a842d,Andreas Linde,se SWE,GK,no Molde,27,1993,10.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,Matches
f5deef4c,Victor Lindelöf,se SWE,DF,eng Manchester Utd,26,1994,6.3,3,2,0,3,0,0,0,,0,8,2,6,9,12,18,0,Matches
66a7effe,Ondřej Lingr,cz CZE,"MF,FW",cz Slavia Prague,21,1998,4.4,5,3,0,4,1,2,3,66.7,1,4,0,4,3,8,8,0,Matches
5700824a,Bryan Linssen,nl NED,FW,nl Feyenoord,29,1990,5.0,2,1,0,1,1,1,2,50.0,1,3,1,2,1,3,0,0,Matches
8e371868,David Lischka,cz CZE,DF,cz Sparta Prague,22,1997,3.1,2,1,2,0,0,1,3,33.3,2,5,3,2,6,8,5,1,Matches
6e5497ca,Marko Livaja,hr CRO,FW,gr AEK Athens,26,1993,3.8,4,2,1,2,1,1,2,50.0,1,4,0,4,1,5,1,1,Matches
58f077c0,Dominik Livaković,hr CRO,GK,hr Dinamo Zagreb,25,1995,11.3,0,0,0,0,0,0,0,,0,1,0,1,0,0,4,0,Matches
c455a2b2,Dejan Ljubicic,at AUT,MF,at Rapid Wien,22,1997,3.0,6,4,2,3,1,2,3,66.7,1,1,0,1,3,9,2,0,Matches
8f62b6ee,Hugo Lloris,fr FRA,GK,eng Tottenham,33,1986,4.3,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,Matches
d7553721,Giovani Lo Celso,ar ARG,MF,eng Tottenham,24,1996,3.8,14,8,7,7,0,3,6,50.0,3,4,0,4,6,20,0,0,Matches
e1cbb531,Stanislav Lobotka,sk SVK,MF,it Napoli,25,1994,3.0,3,0,1,0,2,2,5,40.0,3,1,0,1,4,7,2,0,Matches
c8ad0857,Luka Lochoshvili,ge GEO,DF,at Wolfsberger AC,22,1998,8.0,7,5,4,3,0,3,3,100.0,0,11,5,6,23,30,47,0,Matches
975eda74,Loizos Loizou,cy CYP,DF,cy AC Omonia,17,2003,1.9,1,1,0,1,0,1,3,33.3,2,3,1,2,3,4,1,0,Matches
9321b8ed,Niklas Lomb,de GER,GK,de Leverkusen,27,1993,3.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,Matches
816bdfdd,Stjepan Lončar,ba BIH,MF,hr Rijeka,23,1996,6.0,5,3,2,2,1,1,7,14.3,6,4,4,0,3,8,8,0,Matches
9a34c46d,Hélder Lopes,pt POR,"DF,FW",gr AEK Athens,31,1989,2.0,3,2,2,1,0,2,3,66.7,1,1,0,1,4,7,3,0,Matches
7c2965bb,Rony Lopes,pt POR,FW,fr Nice,24,1995,2.5,6,3,1,3,2,1,3,33.3,2,3,0,3,2,8,1,0,Matches
20b9f052,Pau López,es ESP,GK,it Roma,25,1994,11.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1,Matches
2a8c9f98,Roberto López,es ESP,MF,es Real Sociedad,20,2000,0.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
fc4cf6a7,Jordan Lotomba,ch SUI,"DF,MF",fr Nice,21,1998,4.1,6,6,2,4,0,3,5,60.0,2,6,4,2,4,10,3,0,Matches
