id,Player,Nation,Pos,Squad,Age,Born,90s,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Matches
6b915aa1,Carlos de Pena,uy URU,MF,ua Dynamo Kyiv,27,1992,1.8,5,3,2,3,0,1,4,25.0,3,1,0,1,4,9,2,0,Matches
c906ce0f,Pepe,pt POR,DF,pt Porto,36,1983,6.0,6,3,6,0,0,3,5,60.0,2,4,0,4,7,13,22,0,Matches
57e3f0c7,Nicolas Pépé,ci CIV,"FW,DF",eng Arsenal,24,1995,3.3,7,4,2,3,2,2,4,50.0,2,1,0,1,0,7,1,0,Matches
b7de5bad,Victor Perea,es ESP,DF,es Espanyol,19,2000,1.8,5,4,3,1,1,4,6,66.7,2,2,0,2,1,6,1,0,Matches
4515f00d,André Pereira,pt POR,"FW,MF",pt Vitória,24,1995,2.2,2,1,0,2,0,0,3,0.0,3,2,0,2,1,3,0,0,Matches
6639e500,Andreas Pereira,br BRA,"FW,MF",eng Manchester Utd,23,1996,2.6,9,4,2,6,1,6,10,60.0,4,0,0,0,2,11,0,0,Matches
8fd9996f,Danilo Pereira,pt POR,MF,pt Porto,27,1991,6.0,8,5,3,4,1,3,6,50.0,3,4,1,3,6,14,6,0,Matches
aefd0c5b,João Pereira,pt POR,DF,tr Trabzonspor,35,1984,2.0,0,0,0,0,0,0,2,0.0,2,1,1,0,1,1,1,0,Matches
7ec7738e,Gastón Pereiro,uy URU,"MF,FW",nl PSV Eindhoven,24,1995,0.7,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,Matches
852351df,Bruno Peres,br BRA,DF,it Roma,29,1990,1.0,1,1,1,0,0,1,4,25.0,3,1,0,1,1,2,3,0,Matches
a8f21b9f,Carles Pérez,es ESP,FW,it Roma,21,1998,2.3,4,3,2,0,2,3,9,33.3,6,1,1,0,2,6,2,0,Matches
a40d5a0c,Diego Perotti,ar ARG,"FW,MF",it Roma,31,1988,2.1,4,3,2,2,0,0,3,0.0,3,3,1,2,1,5,0,0,Matches
6b200d45,Loïc Perrin,fr FRA,DF,fr Saint-Étienne,33,1985,4.0,6,3,4,2,0,2,5,40.0,3,3,2,1,7,13,20,0,Matches
01ba3996,Taylor Perry,eng ENG,MF,eng Wolves,18,2001,0.2,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Matches
447837d1,Yuriy Pertsukh,kz KAZ,"MF,FW",kz Astana FK,23,1996,3.6,6,3,4,1,1,5,11,45.5,6,1,0,1,0,6,1,1,Matches
c89e8aae,Pavao Pervan,at AUT,GK,de Wolfsburg,31,1987,5.0,0,0,0,0,0,0,0,,0,0,0,0,2,2,4,0,Matches
839ef2b8,Andrei Peteleu,ro ROU,DF,ro CFR Cluj,26,1992,2.6,5,3,3,1,1,4,7,57.1,3,3,1,2,3,8,3,0,Matches
90f3beec,Raoul Petretta,it ITA,"DF,FW",ch Basel,22,1997,9.1,17,8,11,5,1,6,17,35.3,11,16,3,13,19,36,20,0,Matches
17145c90,Sergei Petrov,ru RUS,DF,ru Krasnodar,28,1991,6.0,11,8,7,4,0,6,8,75.0,2,3,2,1,5,16,16,0,Matches
94130fc4,Luiz Phellype,br BRA,FW,pt Sporting CP,25,1993,2.7,3,3,1,0,2,1,3,33.3,2,3,1,2,0,3,5,0,Matches
48e89655,Pablo Piatti,ar ARG,"MF,FW",es Espanyol,30,1989,1.0,2,2,1,1,0,0,2,0.0,2,0,0,0,0,2,0,0,Matches
10f1cd17,Pipa,es ESP,DF,es Espanyol,21,1998,2.2,5,2,1,3,1,3,4,75.0,1,2,0,2,4,9,2,0,Matches
96094cbc,Pizzi,pt POR,"FW,MF",pt Benfica,29,1989,1.9,2,2,1,0,1,0,3,0.0,3,5,0,5,1,3,0,0,Matches
4760b2f2,Ihor Plastun,ua UKR,DF,be Gent,28,1990,7.9,8,7,7,1,0,3,8,37.5,5,9,8,1,17,25,40,0,Matches
54bcdeb0,Gonzalo Plata,ec ECU,FW,pt Sporting CP,18,2000,0.7,1,1,0,1,0,0,3,0.0,3,0,0,0,0,1,0,0,Matches
bc6bd723,Alassane Pléa,fr FRA,FW,de M'Gladbach,26,1993,2.5,3,2,1,2,0,0,4,0.0,4,4,0,4,0,3,0,0,Matches
7fcc71d8,Daniel Podence,pt POR,FW,eng Wolves,23,1995,2.0,5,3,0,4,1,2,3,66.7,1,1,0,1,3,8,0,0,Matches
6b08d120,Emanuel Pogatetz,at AUT,DF,at LASK,36,1983,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
867239d3,Paul Pogba,fr FRA,MF,eng Manchester Utd,26,1993,2.6,6,4,3,2,1,2,4,50.0,2,2,1,1,4,10,1,0,Matches
854a2041,Denis-Will Poha,fr FRA,MF,pt Vitória,22,1997,5.2,6,3,3,3,0,1,5,20.0,4,2,1,1,4,10,0,0,Matches
f294b8cc,Mario Pokar,de GER,MF,lu F91 Dudelange,29,1990,2.0,5,5,3,2,0,3,7,42.9,4,2,1,1,3,8,1,0,Matches
d1d418f8,Matt Polster,us USA,DF,sct Rangers,26,1993,0.1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches
6bd05d38,Ilya Pomazun,ru RUS,GK,ru CSKA Moscow,22,1996,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
b1579026,Carlos Ponck,cv CPV,DF,tr Başakşehir,24,1995,7.0,3,3,2,1,0,2,4,50.0,2,13,10,3,9,12,40,0,Matches
2a6cd437,Marin Pongračić,hr CRO,DF,de Wolfsburg,21,1997,1.0,2,2,2,0,0,1,2,50.0,1,1,1,0,2,4,1,0,Matches
67f0703d,Denys Popov,ua UKR,DF,ua Dynamo Kyiv,20,1999,3.0,8,5,6,2,0,1,3,33.3,2,1,0,1,11,19,14,0,Matches
8e010ff4,Francisco Portillo,es ESP,MF,es Getafe,29,1990,4.4,7,4,1,4,2,3,11,27.3,8,1,0,1,1,8,0,0,Matches
cda08080,Yevgeny Postnikov,kz KAZ,DF,kz Astana FK,33,1986,5.1,16,10,11,5,0,10,19,52.6,9,5,5,0,13,29,21,2,Matches
8023bcab,Marvin Potzmann,at AUT,MF,at LASK,25,1993,5.6,21,13,12,6,3,13,31,41.9,18,18,2,16,8,29,4,0,Matches
3c16d927,Alejandro Pozo Pozo,es ESP,DF,es Sevilla,20,1999,6.0,6,5,4,2,0,3,11,27.3,8,4,0,4,4,10,2,0,Matches
113fb4ea,Andrés Prieto,es ESP,GK,es Espanyol,25,1993,3.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,Matches
b182a240,Quincy Promes,nl NED,FW,nl Ajax,27,1992,0.5,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,Matches
38e78902,Evgen Protasov,ua UKR,FW,ua FC Oleksandriya,22,1997,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
c8a88acd,Silvio Proto,be BEL,GK,it Lazio,36,1983,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
32c016f8,Afimico Pululu,fr FRA,"FW,MF",ch Basel,20,1999,2.7,7,2,4,2,1,1,5,20.0,4,3,0,3,1,8,2,0,Matches
34c3b935,Andriy Pyatov,ua UKR,GK,ua Shakhtar,35,1984,6.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,2,Matches
3e975352,Dani Quintana,es ESP,"MF,FW",az Qarabağ Ağdam,32,1987,3.0,8,6,2,5,1,5,7,71.4,2,1,0,1,0,8,1,0,Matches
146f71c9,Ibrahim Rabiu,ng NGA,MF,sk Slovan Bratislava,28,1991,4.9,9,5,3,6,0,1,7,14.3,6,5,1,4,9,18,4,0,Matches
791af558,Raffael,br BRA,"MF,FW",de M'Gladbach,34,1985,0.7,4,3,3,0,1,1,1,100.0,0,1,0,1,2,6,0,0,Matches
49e9d799,Marko Raguž,at AUT,FW,at LASK,21,1998,5.4,6,2,0,5,1,0,5,0.0,5,3,1,2,1,7,4,0,Matches
e150254d,Erdal Rakip,mk MKD,MF,se Malmö,23,1996,1.2,2,2,1,0,1,1,4,25.0,3,0,0,0,0,2,1,0,Matches
7483d9f9,André Ramalho,br BRA,DF,at RB Salzburg,27,1992,1.0,3,0,0,3,0,2,4,50.0,2,1,0,1,4,7,1,0,Matches
cc9256ef,Largie Ramazani,be BEL,MF,eng Manchester Utd,18,2001,0.1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Matches
37faa4cb,Eric Ramires,br BRA,MF,ch Basel,18,2000,0.4,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,Matches
8a1d7b51,Cristian Ramírez,ec ECU,DF,ru Krasnodar,24,1994,5.8,10,3,6,2,2,6,8,75.0,2,4,1,3,12,22,12,1,Matches
1a9db1c5,Christian Ramsebner,at AUT,DF,at LASK,30,1989,1.0,2,1,0,2,0,2,4,50.0,2,0,0,0,0,2,4,0,Matches
06a10001,Reinhold Ranftl,at AUT,"MF,DF",at LASK,27,1992,9.9,19,11,10,8,1,13,44,29.5,31,19,0,19,16,35,5,2,Matches
539230cf,Andrea Ranocchia,it ITA,DF,it Inter,31,1988,2.0,2,0,1,1,0,1,3,33.3,2,4,2,2,2,4,8,0,Matches
1dbfae2d,Lazar Ranđelović,rs SRB,"FW,MF",gr Olympiacos,21,1997,1.3,2,1,1,1,0,0,0,,0,0,0,0,0,2,3,0,Matches
3423f250,Raphinha,br BRA,MF,fr Rennes,22,1996,3.0,5,3,1,2,2,2,8,25.0,6,6,0,6,5,10,2,0,Matches
a1d5bd30,Marcus Rashford,eng ENG,FW,eng Manchester Utd,21,1997,4.6,2,2,1,1,0,1,5,20.0,4,8,1,7,1,3,0,0,Matches
40ef7347,Rafael Ratão,br BRA,"MF,FW",sk Slovan Bratislava,23,1995,1.2,3,2,1,2,0,1,4,25.0,3,0,0,0,1,4,3,0,Matches
276cce2e,Pedro Rebocho,pt POR,DF,tr Beşiktaş,24,1995,4.8,4,3,3,1,0,2,2,100.0,0,4,1,3,4,8,12,0,Matches
da6cb94b,Tore Reginiussen,no NOR,DF,no Rosenborg,33,1986,4.0,8,5,4,3,1,4,8,50.0,4,3,2,1,13,21,20,1,Matches
3353737a,Sergio Reguilón,es ESP,DF,es Sevilla,22,1996,5.0,9,7,4,4,1,5,6,83.3,1,6,2,4,12,21,10,0,Matches
4b3c863f,Francisco Reis Ferreira,pt POR,DF,pt Benfica,22,1997,2.0,3,1,2,1,0,0,4,0.0,4,2,2,0,2,5,7,0,Matches
c45a34e7,Dominik Reiter,at AUT,"MF,DF",at LASK,21,1998,1.3,2,0,1,1,0,1,4,25.0,3,7,0,7,4,6,3,0,Matches
3c70fb81,René Renner,at AUT,"MF,DF",at LASK,25,1993,4.6,17,10,5,12,0,6,13,46.2,7,5,0,5,6,23,12,0,Matches
1ae836b1,Elvis Rexhbeçaj,de GER,MF,de Wolfsburg,21,1997,1.0,3,2,0,2,1,1,4,25.0,3,1,0,1,2,5,3,0,Matches
82e3586c,Moha Rharsalla,ma MAR,FW,sk Slovan Bratislava,25,1993,4.8,2,2,1,0,1,2,4,50.0,2,4,1,3,2,4,3,0,Matches
22db7a5e,Renan Ribeiro,br BRA,GK,pt Sporting CP,29,1990,4.4,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,Matches
54f5ce34,Federico Ricca,uy URU,"DF,MF",be Club Brugge,24,1994,1.0,2,1,2,0,0,0,0,,0,0,0,0,4,6,4,0,Matches
572498c7,Søren Rieks,dk DEN,"DF,MF",se Malmö,32,1987,6.9,6,4,3,1,2,4,9,44.4,5,8,3,5,6,12,7,0,Matches
7e56d3db,Stefan Ristovski,mk MKD,DF,pt Sporting CP,27,1992,2.3,10,3,6,4,0,4,5,80.0,1,3,1,2,1,11,7,0,Matches
733e7ad8,Mats Rits,be BEL,MF,be Club Brugge,26,1993,1.9,3,2,2,1,0,1,3,33.3,2,5,1,4,2,5,3,0,Matches
00ddb7f7,Marcel Ritzmaier,at AUT,MF,at Wolfsberger AC,26,1993,4.9,13,6,5,8,0,8,17,47.1,9,13,1,12,6,19,5,0,Matches
87d8b5a3,Blas Riveros,py PAR,DF,ch Basel,21,1998,5.3,14,10,9,4,1,5,13,38.5,8,3,0,3,2,16,3,0,Matches
dbf3e08b,Nemanja Rnić,rs SRB,DF,at Wolfsberger AC,34,1984,4.8,9,7,7,2,0,5,11,45.5,6,10,4,6,10,19,21,0,Matches
654600fd,Scott Robertson,sct SCO,MF,sct Celtic,18,2001,1.0,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,0,0,Matches
f034613c,Robinho,br BRA,"FW,MF",tr Başakşehir,35,1984,1.3,2,0,2,0,0,1,4,25.0,3,1,0,1,1,3,0,0,Matches
8ee95cc6,Lucas Robinho,br BRA,"FW,MF",ru CSKA Moscow,20,1999,0.4,1,1,0,0,1,0,0,,0,1,0,1,0,1,0,0,Matches
da27e268,Marc Roca,es ESP,"MF,FW",es Espanyol,22,1996,2.2,3,1,1,2,0,3,8,37.5,5,2,0,2,3,6,4,0,Matches
c738a5ec,Rochinha,pt POR,"MF,FW",pt Vitória,24,1995,2.5,4,3,3,0,1,1,2,50.0,1,0,0,0,1,5,0,0,Matches
37f827ec,Enzo Roco,cl CHI,DF,tr Beşiktaş,26,1992,3.2,2,1,1,1,0,2,2,100.0,0,0,0,0,4,6,16,0,Matches
e12b0b5b,Sebastian Rode,de GER,MF,de Eint Frankfurt,28,1990,7.2,24,15,8,11,5,11,29,37.9,18,10,1,9,11,35,5,1,Matches
3814b753,Gerson Rodrigues,lu LUX,FW,ua Dynamo Kyiv,24,1995,1.6,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
20df3aaf,Pedro Rodrigues,pt POR,MF,pt Vitória,22,1997,2.2,5,2,2,2,1,3,10,30.0,7,1,0,1,2,7,0,0,Matches
8cfc2f69,Ángel Rodríguez,es ESP,FW,es Getafe,32,1987,4.9,10,7,1,7,2,2,5,40.0,3,2,0,2,1,11,4,0,Matches
ebca86ca,Francisco Rodríguez Araya,ch SUI,"FW,MF",ch Lugano,23,1995,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
505d9778,Genaro Rodríguez Serrano,es ESP,DF,es Sevilla,21,1998,1.0,1,1,1,0,0,0,2,0.0,2,1,1,0,3,4,1,0,Matches
27ff9bdb,Tom Rogić,au AUS,MF,sct Celtic,26,1992,1.3,3,1,2,1,0,1,4,25.0,3,0,0,0,0,3,1,1,Matches
e0991c04,Marcos Rojo,ar ARG,DF,eng Manchester Utd,29,1990,3.9,1,1,0,1,0,1,5,20.0,4,4,1,3,5,6,16,0,Matches
e28205f4,Jaime Romero,es ESP,"MF,FW",az Qarabağ Ağdam,29,1990,2.1,3,0,1,1,1,2,6,33.3,4,1,0,1,1,4,1,0,Matches
1e26e376,Sergio Romero,ar ARG,GK,eng Manchester Utd,32,1987,9.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1,Matches
fe6c830a,Mario Rondón,ve VEN,"FW,MF",ro CFR Cluj,33,1986,1.2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,0,Matches
1a6b7ea4,Pablo Rosario,nl NED,MF,nl PSV Eindhoven,22,1997,4.8,10,7,3,7,0,6,15,40.0,9,12,5,7,9,19,8,0,Matches
5faa73aa,Markus Rosenberg,se SWE,FW,se Malmö,36,1982,5.2,2,1,1,1,0,0,1,0.0,1,6,0,6,1,3,3,0,Matches
9b6d9b53,Valentin Rosier,fr FRA,DF,pt Sporting CP,22,1996,5.0,10,8,8,2,0,6,9,66.7,3,2,1,1,11,21,16,0,Matches
ccbf1b54,Dorin Rotariu,ro ROU,"MF,FW",kz Astana FK,24,1995,5.7,8,6,3,1,4,1,7,14.3,6,4,2,2,2,10,3,0,Matches
13203c45,Jérôme Roussillon,fr FRA,"DF,MF",de Wolfsburg,26,1993,4.6,1,0,0,1,0,0,2,0.0,2,2,1,1,5,6,9,0,Matches
da8b19e2,John Ruddy,eng ENG,GK,eng Wolves,32,1986,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
cac76a72,Stéphane Ruffier,fr FRA,GK,fr Saint-Étienne,32,1986,4.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,Matches
911680d8,Robbin Ruiter,nl NED,GK,nl PSV Eindhoven,32,1987,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
6cbf8d0d,Abel Ruiz,es ESP,FW,pt Braga,19,2000,1.1,1,0,0,0,1,0,0,,0,2,0,2,2,3,0,0,Matches
b3dc6eca,Víctor Ruiz,es ESP,DF,tr Beşiktaş,30,1989,0.8,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,Matches
e12d7851,Antonio Rukavina,rs SRB,DF,kz Astana FK,35,1984,5.5,3,2,1,2,0,2,4,50.0,2,6,3,3,2,5,23,1,Matches
a70b8345,Frederik Rønnow,dk DEN,GK,de Eint Frankfurt,26,1992,5.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
1a1033a1,João Victor Santos Sá,br BRA,"FW,MF",de Wolfsburg,25,1994,4.4,10,10,3,5,2,3,12,25.0,9,10,0,10,4,14,0,0,Matches
903b6e8b,José Sá,pt POR,GK,gr Olympiacos,26,1993,3.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Matches
fd834d1d,Tiago Sá,pt POR,GK,pt Braga,24,1995,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
ea7a8366,Jonathan Sabbatini,uy URU,MF,ch Lugano,31,1988,3.0,7,7,4,3,0,2,5,40.0,3,3,1,2,9,16,8,0,Matches
9993817f,Thomas Sabitzer,at AUT,"FW,DF",at LASK,18,2000,0.3,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Matches
6388e356,Falaye Sacko,ml MLI,DF,pt Vitória,24,1995,2.7,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,5,0,Matches
7c9fa389,Michal Sadílek,cz CZE,DF,nl PSV Eindhoven,20,1999,4.1,6,5,3,2,1,4,6,66.7,2,5,3,2,4,10,14,0,Matches
686cbe7d,Umar Sadiq,ng NGA,FW,rs Partizan,22,1997,5.8,9,5,0,4,5,3,9,33.3,6,3,0,3,0,9,0,0,Matches
d49f80d7,Rashad Sadygov,az AZE,DF,az Qarabağ Ağdam,37,1982,4.0,3,1,1,2,0,1,3,33.3,2,5,2,3,1,4,19,1,Matches
5c6ba09a,Behrang Safari,se SWE,DF,se Malmö,34,1985,6.5,7,4,6,0,1,6,9,66.7,3,2,1,1,10,17,7,0,Matches
d97b252e,Matvei Safonov,ru RUS,GK,ru Krasnodar,20,1999,3.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
595ccab1,Məhəmmədəliyev Şahruddin Maqomedoviç,az AZE,GK,az Qarabağ Ağdam,25,1994,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
9fbbcf39,Romain Saïss,ma MAR,"DF,MF",eng Wolves,29,1990,7.2,7,4,6,1,0,3,9,33.3,6,7,4,3,17,24,24,0,Matches
bc7dc64d,Bukayo Saka,eng ENG,"FW,DF",eng Arsenal,17,2001,6.0,7,5,3,2,2,1,4,25.0,3,5,0,5,5,12,5,0,Matches
972aeb2a,William Saliba,fr FRA,DF,fr Saint-Étienne,18,2001,2.0,2,0,0,0,2,1,1,100.0,0,2,0,2,4,6,1,0,Matches
74733221,Romain Salin,fr FRA,GK,fr Rennes,35,1984,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
5af687a1,Andreas Samaris,gr GRE,FW,pt Benfica,30,1989,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
2c0f8e9e,Alexis Sánchez,cl CHI,FW,it Inter,30,1988,2.7,2,1,1,1,0,1,7,14.3,6,2,0,2,4,6,0,0,Matches
ad4d0985,Víctor Sánchez,es ESP,MF,es Espanyol,31,1987,2.7,15,6,5,10,0,7,16,43.8,9,3,0,3,4,19,4,0,Matches
215918bf,Edvard Sandvik Tagseth,no NOR,"MF,DF",no Rosenborg,18,2001,0.6,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,Matches
88c89891,Davide Santon,it ITA,DF,it Roma,28,1991,3.5,5,4,3,2,0,4,5,80.0,1,4,0,4,8,13,9,0,Matches
3cb6f224,Michael Santos,uy URU,FW,dk FC Copenhagen,26,1993,7.0,8,3,1,4,3,2,11,18.2,9,6,1,5,1,9,7,0,Matches
7a412c2d,Pablo Santos,br BRA,DF,pt Braga,27,1992,4.0,3,1,1,2,0,1,2,50.0,1,0,0,0,12,15,29,0,Matches
a2da58b1,Yusuf Sari,tr TUR,MF,tr Trabzonspor,20,1998,1.0,3,2,3,0,0,3,3,100.0,0,1,0,1,1,4,0,0,Matches
c492c9f0,Zvonimir Šarlija,hr CRO,DF,ru CSKA Moscow,22,1996,1.0,1,1,0,0,1,1,3,33.3,2,0,0,0,2,3,2,0,Matches
a881d44a,Franklin Sasere,ng NGA,FW,ch Lugano,22,1997,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
b1062a37,Vujadin Savić,rs SRB,DF,cy APOEL,29,1990,6.0,4,4,4,0,0,2,5,40.0,3,9,6,3,4,8,26,0,Matches
146b19d9,Aleksandar Šćekić,me MNE,MF,rs Partizan,27,1991,3.3,13,7,6,6,1,9,17,52.9,8,5,0,5,4,17,4,0,Matches
0827221a,Didar Schalmukan,kz KAZ,MF,kz Astana FK,23,1996,1.0,1,0,1,0,0,1,4,25.0,3,1,0,1,0,1,1,0,Matches
6fe5c35b,Alexander Schlager,at AUT,GK,at LASK,23,1996,10.0,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,3,2,Matches
8f056768,Xaver Schlager,at AUT,MF,de Wolfsburg,21,1997,3.9,12,10,2,8,2,4,15,26.7,11,5,0,5,1,13,0,0,Matches
220ace7e,Romano Schmid,at AUT,MF,at Wolfsberger AC,19,2000,5.8,13,8,4,7,2,10,27,37.0,17,6,1,5,4,17,2,0,Matches
f74f680d,Alexander Schmidt,at AUT,FW,at Wolfsberger AC,21,1998,0.5,2,1,0,1,1,0,1,0.0,1,0,0,0,0,2,1,0,Matches
f11a5b76,Lukas Schmitz,de GER,DF,at Wolfsberger AC,30,1988,6.0,10,5,6,3,1,7,13,53.8,6,9,3,6,9,19,23,0,Matches
f4021366,Tom Schnell,lu LUX,DF,lu F91 Dudelange,33,1985,5.5,7,2,6,1,0,3,9,33.3,6,9,5,4,8,15,20,0,Matches
301b1e4c,Lukas Schöfl,at AUT,MF,at Wolfsberger AC,18,2001,0.2,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,Matches
746fec7d,Siebe Schrijvers,be BEL,MF,be Club Brugge,23,1996,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
e613313c,Perr Schuurs,nl NED,DF,nl Ajax,19,1999,1.3,2,1,2,0,0,1,1,100.0,0,1,0,1,0,2,4,0,Matches
824bd41a,Daniel Schwaab,de GER,DF,nl PSV Eindhoven,30,1988,3.0,7,5,6,1,0,6,6,100.0,0,8,5,3,4,11,13,0,Matches
5906ab00,Erdem Seçgin,tr TUR,MF,tr Beşiktaş,19,2000,1.1,0,0,0,0,0,0,0,,0,2,0,2,4,4,1,0,Matches
a45eac1f,Haris Seferović,ch SUI,FW,pt Benfica,27,1992,1.0,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,1,0,Matches
c904f3d5,Rúben Semedo,pt POR,DF,gr Olympiacos,25,1994,1.3,3,0,2,1,0,3,4,75.0,1,0,0,0,3,6,1,0,Matches
35141f4c,Marcos Senesi,ar ARG,DF,nl Feyenoord,22,1997,3.3,7,4,5,2,0,3,7,42.9,4,3,1,2,8,15,15,0,Matches
b70bde8f,Stefano Sensi,it ITA,MF,it Inter,23,1995,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
7a2cf111,Nuno Sequeira,pt POR,"DF,MF",pt Braga,28,1990,7.0,19,14,8,10,1,5,16,31.3,11,7,1,6,14,33,10,0,Matches
52e101a8,Artem Shabanov,ua UKR,DF,ua Dynamo Kyiv,27,1992,5.0,8,7,6,2,0,3,6,50.0,3,6,6,0,8,16,25,0,Matches
17e3e467,Mykola Shaparenko,ua UKR,MF,ua Dynamo Kyiv,20,1998,0.2,1,1,1,0,0,0,0,,0,0,0,0,1,2,0,0,Matches
4d8cf390,Dmytro Shastal,ua UKR,FW,ua FC Oleksandriya,23,1995,1.6,6,4,1,3,2,2,5,40.0,3,4,0,4,1,7,2,0,Matches
9c94165b,Luke Shaw,eng ENG,DF,eng Manchester Utd,24,1995,4.0,7,1,3,3,1,4,5,80.0,1,5,1,4,4,11,6,0,Matches
ab6928f2,Georgi Shchennikov,ru RUS,FW,ru CSKA Moscow,28,1991,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
a81ed730,Volodymyr Shepelyev,ua UKR,MF,ua Dynamo Kyiv,22,1997,5.7,11,5,6,4,1,4,8,50.0,4,1,1,0,4,15,3,0,Matches
54771b10,Dmitriy Shomko,kz KAZ,DF,kz Astana FK,29,1990,6.0,13,7,10,2,1,6,9,66.7,3,7,4,3,6,19,13,0,Matches
92ffb8f9,Vincent Sierro,ch SUI,MF,ch Young Boys,23,1995,0.8,2,2,1,0,1,0,1,0.0,1,0,0,0,0,2,1,0,Matches
3d2320f7,Dávid Sigér,hu HUN,MF,hu Ferencváros,28,1990,4.6,6,3,2,2,2,2,3,66.7,1,5,2,3,5,11,6,0,Matches
cea0df32,Mikalay Signevich,by BLR,FW,hu Ferencváros,27,1992,0.7,1,0,1,0,0,0,2,0.0,2,0,0,0,1,2,1,0,Matches
f209b81e,Arnór Sigurðsson,is ISL,"FW,MF",ru CSKA Moscow,20,1999,3.7,1,0,0,0,1,1,1,100.0,0,1,0,1,0,1,0,0,Matches
b6cd4243,Ragnar Sigurðsson,is ISL,DF,dk FC Copenhagen,33,1986,1.9,1,0,1,0,0,1,1,100.0,0,5,4,1,1,2,6,0,Matches
3effaa34,André Silva,pt POR,FW,de Eint Frankfurt,23,1995,7.3,1,1,0,0,1,0,4,0.0,4,2,0,2,1,2,4,0,Matches
e7aa9d7c,Fábio Silva,pt POR,"FW,MF",pt Porto,17,2002,0.4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
4914ed4a,Gabriel Silva,br BRA,"DF,FW",fr Saint-Étienne,28,1991,1.4,2,1,1,0,1,0,0,,0,0,0,0,0,2,3,0,Matches
1c98558c,João Miguel Macedo Silva,pt POR,GK,pt Vitória,24,1995,4.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,1,Matches
70cf63ca,Rafa Silva,pt POR,MF,pt Benfica,26,1993,1.1,1,0,0,1,0,1,4,25.0,3,1,0,1,1,2,1,0,Matches
b3aed40d,Raul Silva,br BRA,DF,pt Braga,29,1989,1.6,5,1,0,5,0,5,5,100.0,0,0,0,0,1,6,4,0,Matches
c90b2e8f,Jozo Šimunović,hr CRO,DF,sct Celtic,24,1994,1.1,2,2,2,0,0,0,1,0.0,1,1,1,0,5,7,6,1,Matches
c32e457e,Luka Šimunović,hr CRO,"DF,MF",kz Astana FK,22,1997,2.5,5,4,5,0,0,3,6,50.0,3,4,1,3,4,9,14,1,Matches
96ddfa79,Danel Sinani,lu LUX,"FW,MF",lu F91 Dudelange,22,1997,5.0,8,3,1,5,2,2,6,33.3,4,4,0,4,3,11,0,1,Matches
