id,Player,Nation,Pos,Squad,Age,Born,90s,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Matches
917ddcdf,Lukáš Železník,cz CZE,"FW,MF",cz Fastav Zlín,27,1990,2.4,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,1,0,Matches
b2db927b,Martin Zeman,cz CZE,FW,cz Viktoria Plzeň,28,1989,3.8,4,3,3,1,0,1,4,25.0,3,0,0,0,4,8,5,0,Matches
ed2b33cb,Yuri Zhirkov,ru RUS,"DF,MF",ru Zenit,33,1983,2.4,8,5,7,1,0,4,8,50.0,4,0,0,0,4,12,6,0,Matches
a5296e55,Piotr Zieliński,pl POL,"FW,MF",it Napoli,23,1994,2.0,0,0,0,0,0,0,3,0.0,3,1,0,1,1,1,1,0,Matches
601be846,Diego Živulić,hr CRO,MF,cz Viktoria Plzeň,25,1992,0.7,4,3,2,2,0,2,3,66.7,1,1,0,1,3,7,2,0,Matches
fcd24f5f,Zdeněk Zlámal,cz CZE,GK,cz Fastav Zlín,31,1985,3.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches
cbec1196,Jaromír Zmrhal,cz CZE,FW,cz Slavia Prague,23,1993,4.0,3,3,1,1,1,0,4,0.0,4,3,0,3,4,7,7,0,Matches
0a215326,Roman Zobnin,ru RUS,"FW,MF",ru Spartak Moscow,23,1994,2.0,4,4,3,1,0,1,4,25.0,3,4,1,3,1,5,1,0,Matches
29f7cfd9,Simon Zoller,de GER,"FW,MF",de Köln,26,1991,2.6,1,1,0,0,1,0,1,0.0,1,3,0,3,1,2,2,0,Matches
5594dfa6,Niv Zrihan,il ISR,"FW,MF",il Be'er Sheva,23,1994,0.5,1,1,1,0,0,0,2,0.0,2,2,0,2,0,1,0,0,Matches
5c7845f6,Igor Zubeldia,es ESP,MF,es Real Sociedad,20,1997,3.2,4,2,2,2,0,1,2,50.0,1,1,0,1,1,5,0,0,Matches
b6a6e0a7,Steven Zuber,ch SUI,"FW,DF",de Hoffenheim,25,1991,2.6,9,8,6,3,0,7,13,53.8,6,4,0,4,5,14,5,0,Matches
f2e3b81c,Robert Žulj,at AUT,FW,de Hoffenheim,25,1992,0.8,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,Matches
c6f99e42,Dario Župarić,ba BIH,DF,hr Rijeka,25,1992,6.0,11,7,7,4,0,6,10,60.0,4,5,2,3,11,22,38,1,Matches
d9bda115,David Zurutuza,es ESP,MF,es Real Sociedad,31,1986,4.1,5,2,0,4,1,1,5,20.0,4,5,0,5,10,15,2,0,Matches
248be14f,Leonard Zuta,mk MKD,DF,hr Rijeka,24,1992,6.0,11,4,7,4,0,6,12,50.0,6,1,1,0,9,20,19,0,Matches
3d227f54,Petar Đuričković,rs SRB,MF,rs Partizan,26,1991,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
Besar-Iseni,Besar Iseni,,,mk FK Vardar,,,0.2,,,,,,,,,,,,,,,,,Matches
Binyam-Belay,Binyam Belay,,,al Skënderbeu Korçë,,,0.8,,,,,,,,,,,,,,,,,Matches
Filip-Stojchevski,Filip Stojchevski,,,mk FK Vardar,,,0.2,,,,,,,,,,,,,,,,,Matches
Petr-Hronek,Petr Hronek,,,cz Fastav Zlín,,,0.7,,,,,,,,,,,,,,,,,Matches
