id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
b088363d,Stanislav Magkeev,ru RUS,MF,ru Loko Moscow,21,1999,2.2,56,83,67.5,965,528,29,38,76.3,20,25,80.0,6,13,46.2,0,0.0,0.0,0.0,1,10,0,0,5,Matches
d8931174,Harry Maguire,eng ENG,DF,eng Manchester Utd,27,1993,5.0,297,339,87.6,5645,1984,110,119,92.4,147,159,92.5,33,47,70.2,0,0.1,0.1,-0.1,2,11,1,0,20,Matches
892d5bb1,Riyad Mahrez,dz ALG,"FW,MF",eng Manchester City,29,1991,9.0,354,450,78.7,4954,1143,222,242,91.7,95,125,76.0,19,40,47.5,2,2.0,2.4,0.0,20,16,15,1,33,Matches
73fc8cc3,Róbert Mak,sk SVK,"MF,FW",hu Ferencváros,29,1991,1.0,42,56,75.0,635,166,30,33,90.9,8,10,80.0,4,10,40.0,0,0.1,0.1,-0.1,3,3,0,0,6,Matches
6853490f,Malcom,br BRA,"FW,MF",ru Zenit,23,1997,2.7,95,112,84.8,1392,415,57,60,95.0,29,33,87.9,5,11,45.5,0,0.1,0.5,-0.1,2,10,7,1,21,Matches
48d5bd33,Ruslan Malinovskyi,ua UKR,MF,it Atalanta,27,1993,1.5,67,88,76.1,1384,641,29,35,82.9,25,28,89.3,13,20,65.0,0,1.0,0.5,-1.0,5,12,4,1,11,Matches
e27fdbca,Wilson Manafá,pt POR,DF,pt Porto,26,1994,8.3,344,427,80.6,5111,1926,198,216,91.7,103,126,81.7,25,42,59.5,1,0.9,0.4,+0.1,7,20,9,2,26,Matches
1d2d5cc8,Steve Mandanda,fr FRA,GK,fr Marseille,35,1985,6.0,172,247,69.6,4017,2837,52,52,100.0,84,86,97.7,36,109,33.0,0,0.0,0.0,0.0,0,2,0,0,0,Matches
c691bfe2,Sadio Mané,sn SEN,FW,eng Liverpool,28,1992,7.9,168,236,71.2,2390,605,92,113,81.4,51,68,75.0,12,18,66.7,1,0.5,0.5,+0.5,4,16,7,2,20,Matches
e54a9890,Faitout Maouassa,fr FRA,DF,fr Rennes,22,1998,0.9,36,48,75.0,642,223,16,18,88.9,15,20,75.0,3,8,37.5,0,0.2,0.2,-0.2,2,3,0,0,3,Matches
603116a7,Marcelo,br BRA,DF,es Real Madrid,32,1988,1.8,97,122,79.5,1506,408,52,56,92.9,30,40,75.0,9,15,60.0,1,0.4,0.4,+0.6,3,10,8,2,15,Matches
853b7c48,Agustín Marchesín,ar ARG,GK,pt Porto,32,1988,9.3,223,390,57.2,7152,5203,28,29,96.6,97,98,99.0,98,262,37.4,0,0.0,0.0,0.0,0,5,0,0,0,Matches
05a84d52,Moussa Marega,ml MLI,FW,pt Porto,29,1991,8.2,72,114,63.2,866,178,47,59,79.7,19,32,59.4,1,3,33.3,1,0.5,0.8,+0.5,2,3,3,1,9,Matches
f0da930c,José María Giménez,uy URU,DF,es Atlético Madrid,25,1995,3.7,200,222,90.1,3687,1531,74,80,92.5,100,106,94.3,20,28,71.4,0,0.0,0.1,0.0,0,15,0,0,14,Matches
5c4dc0ff,Mariano,do DOM,FW,es Real Madrid,26,1993,1.2,16,22,72.7,193,29,13,17,76.5,1,2,50.0,1,1,100.0,0,0.0,0.0,0.0,1,0,0,0,4,Matches
a3b0ed18,Guilherme Marinato,ru RUS,GK,ru Loko Moscow,34,1985,6.0,185,247,74.9,5382,4225,31,31,100.0,85,86,98.8,69,130,53.1,0,0.0,0.0,0.0,0,1,0,0,0,Matches
82a39b66,João Mário Lopes,pt POR,"FW,MF",pt Porto,20,2000,0.9,16,28,57.1,231,64,9,15,60.0,7,8,87.5,0,0,,0,0.0,0.0,0.0,1,3,1,0,2,Matches
c864997f,Yevgeni Markov,ru RUS,FW,ru Krasnodar,26,1994,0.0,1,2,50.0,9,3,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
9139bb12,Marlos,ua UKR,MF,ua Shakhtar,32,1988,4.7,202,224,90.2,3244,727,105,109,96.3,79,84,94.0,12,19,63.2,0,0.4,0.2,-0.4,5,13,2,0,24,Matches
d5f2f82b,Marquinhos,br BRA,"DF,MF",fr Paris S-G,26,1994,9.1,510,577,88.4,8736,3228,226,241,93.8,227,241,94.2,41,64,64.1,0,0.1,0.4,-0.1,2,40,4,1,40,Matches
8b788c01,Anthony Martial,fr FRA,FW,eng Manchester Utd,24,1995,4.7,125,158,79.1,1528,333,73,85,85.9,26,31,83.9,5,5,100.0,1,0.6,0.4,+0.4,3,11,5,0,15,Matches
468fdbad,Jonas Martin,fr FRA,MF,fr Rennes,30,1990,1.0,34,38,89.5,567,211,16,18,88.9,16,17,94.1,2,2,100.0,0,0.0,0.0,0.0,0,2,0,0,2,Matches
7f97771d,Javi Martínez,es ESP,MF,de Bayern Munich,31,1988,2.1,108,120,90.0,1754,366,50,54,92.6,52,55,94.5,2,5,40.0,2,0.4,0.3,+1.6,2,1,0,0,5,Matches
f7036e1c,Lautaro Martínez,ar ARG,FW,it Inter,22,1997,4.5,45,73,61.6,664,143,26,39,66.7,16,23,69.6,2,3,66.7,1,0.3,0.2,+0.7,6,6,1,0,9,Matches
bac46a10,Lisandro Martínez,ar ARG,DF,nl Ajax,22,1998,3.3,206,256,80.5,3802,1268,69,79,87.3,123,140,87.9,12,28,42.9,0,0.0,0.1,0.0,1,12,1,0,7,Matches
f3945e07,Toni Martínez,es ESP,FW,pt Porto,23,1997,1.1,14,22,63.6,157,24,8,11,72.7,4,5,80.0,0,0,,0,0.0,0.0,0.0,0,1,0,0,2,Matches
675b0427,Alyaksandr Martynovich,by BLR,DF,ru Krasnodar,32,1987,5.0,132,178,74.2,2753,1339,39,43,90.7,72,83,86.7,20,46,43.5,1,0.3,0.0,+0.7,1,8,0,0,8,Matches
d4535821,Adam Marušić,me MNE,DF,it Lazio,27,1992,8.0,236,286,82.5,3622,1132,123,147,83.7,88,101,87.1,14,21,66.7,1,0.4,0.6,+0.6,9,11,4,3,12,Matches
9d689a5b,Giorgos Masouras,gr GRE,"MF,FW",gr Olympiacos,26,1994,3.2,64,96,66.7,956,230,36,49,73.5,20,27,74.1,4,9,44.4,0,0.5,0.6,-0.5,4,4,2,2,2,Matches
55abe554,Clinton Mata,ao ANG,DF,be Club Brugge,27,1992,5.9,300,370,81.1,4945,1323,146,160,91.3,122,140,87.1,22,47,46.8,0,0.1,0.2,-0.1,2,23,3,2,20,Matches
29733c72,Juan Mata,es ESP,FW,eng Manchester Utd,32,1988,0.7,26,28,92.9,282,22,20,21,95.2,4,4,100.0,0,0,,0,0.0,0.1,0.0,1,0,0,0,1,Matches
eb7822d7,Nemanja Matić,rs SRB,"MF,DF",eng Manchester Utd,31,1988,2.5,190,215,88.4,3053,935,81,89,91.0,93,104,89.4,8,11,72.7,0,0.0,0.1,0.0,0,18,0,0,19,Matches
b217ef29,Joël Matip,cm CMR,DF,eng Liverpool,28,1991,1.9,109,129,84.5,2220,715,25,32,78.1,70,74,94.6,11,19,57.9,0,0.0,0.0,0.0,0,7,0,0,8,Matches
1adcf39e,Mykola Matviyenko,ua UKR,DF,ua Shakhtar,24,1996,3.3,144,181,79.6,2354,696,65,71,91.5,71,81,87.7,5,16,31.3,0,0.1,0.1,-0.1,2,4,1,0,6,Matches
0e6bc38c,Eric Maxim Choupo-Moting,cm CMR,FW,de Bayern Munich,31,1989,4.3,52,70,74.3,690,80,25,31,80.6,21,25,84.0,0,0,,0,0.3,0.4,-0.3,5,1,0,0,3,Matches
005ca692,Maycon,br BRA,MF,ua Shakhtar,23,1997,4.1,194,212,91.5,3612,912,71,78,91.0,95,98,96.9,24,30,80.0,1,0.5,0.3,+0.5,4,11,1,0,12,Matches
b74277a0,Noussair Mazraoui,ma MAR,DF,nl Ajax,22,1997,5.3,254,331,76.7,4545,2098,109,125,87.2,112,138,81.2,27,46,58.7,0,0.1,0.2,-0.1,3,27,4,1,38,Matches
42fd9c7f,Kylian Mbappé,fr FRA,FW,fr Paris S-G,21,1998,10.0,214,282,75.9,2724,576,128,153,83.7,57,74,77.0,6,9,66.7,3,4.2,2.2,-1.2,20,6,13,1,23,Matches
e76cb9cc,Chancel Mbemba,cd COD,DF,pt Porto,25,1994,10.3,326,387,84.2,6943,2499,87,99,87.9,185,203,91.1,52,75,69.3,0,0.0,0.0,0.0,1,13,2,0,22,Matches
01c3aff5,Weston McKennie,us USA,MF,it Juventus,21,1998,4.5,142,175,81.1,1973,443,93,105,88.6,38,46,82.6,7,13,53.8,0,0.2,0.2,-0.2,5,12,2,0,15,Matches
d93c2511,Scott McTominay,sct SCO,MF,eng Manchester Utd,23,1996,3.8,147,175,84.0,2492,645,64,72,88.9,65,73,89.0,12,17,70.6,0,0.3,0.3,-0.3,5,17,0,0,14,Matches
0a6dbbf7,Brandon Mechele,be BEL,DF,be Club Brugge,27,1993,2.0,45,57,78.9,995,436,7,11,63.6,31,36,86.1,5,6,83.3,0,0.0,0.0,0.0,0,1,0,0,2,Matches
48b3dd60,Arthur Melo,br BRA,MF,it Juventus,23,1996,3.7,311,336,92.6,5760,1468,121,129,93.8,146,152,96.1,40,45,88.9,0,0.1,0.3,-0.1,2,45,3,0,43,Matches
5271c8f1,Benjamin Mendy,fr FRA,DF,eng Manchester City,26,1994,0.9,74,86,86.0,1040,255,39,41,95.1,30,37,81.1,0,2,0.0,0,0.1,0.3,-0.1,2,3,5,1,9,Matches
33887998,Edouard Mendy,sn SEN,GK,eng Chelsea,28,1992,12.0,294,372,79.0,7353,4722,65,67,97.0,143,144,99.3,80,154,51.9,0,0.0,0.0,0.0,0,0,0,0,0,Matches
3cefcaef,Ferland Mendy,fr FRA,DF,es Real Madrid,25,1995,10.7,597,686,87.0,8344,1843,360,380,94.7,172,195,88.2,28,45,62.2,0,1.3,0.8,-1.3,8,28,5,1,32,Matches
d70ce98e,Lionel Messi,ar ARG,"FW,MF",es Barcelona,33,1987,6.0,393,456,86.2,5413,1669,230,249,92.4,113,128,88.3,22,36,61.1,2,2.7,2.9,-0.7,23,48,27,3,69,Matches
e162b013,Thomas Meunier,be BEL,DF,de Dortmund,28,1991,3.9,231,279,82.8,3633,1060,125,134,93.3,81,99,81.8,17,29,58.6,1,0.7,0.8,+0.3,4,24,7,1,22,Matches
d436eb94,Simon Mignolet,be BEL,GK,be Club Brugge,32,1988,5.0,174,231,75.3,5145,3530,22,22,100.0,74,75,98.7,76,131,58.0,0,0.0,0.0,0.0,0,5,0,0,2,Matches
4e6dbac4,Sergej Milinković-Savić,rs SRB,MF,it Lazio,25,1995,6.5,294,373,78.8,5600,1243,134,153,87.6,104,121,86.0,46,67,68.7,0,0.4,0.6,-0.4,6,33,4,1,31,Matches
2784f898,Éder Militão,br BRA,DF,es Real Madrid,22,1998,5.3,286,325,88.0,5272,1502,109,116,94.0,139,148,93.9,32,51,62.7,1,0.7,0.4,+0.3,2,19,2,1,10,Matches
2f90f6b8,James Milner,eng ENG,MF,eng Liverpool,34,1986,4.0,190,244,77.9,3039,931,110,122,90.2,54,69,78.3,18,31,58.1,0,0.3,0.2,-0.3,2,15,4,1,20,Matches
f833a830,Takumi Minamino,jp JPN,"FW,MF",eng Liverpool,25,1995,2.1,58,72,80.6,805,157,32,35,91.4,18,21,85.7,3,4,75.0,0,0.6,0.4,-0.6,2,0,3,1,6,Matches
056269d7,Óscar Mingueza,es ESP,DF,es Barcelona,21,1999,2.7,212,231,91.8,3171,1087,107,114,93.9,89,94,94.7,9,12,75.0,1,0.7,0.1,+0.3,1,13,0,0,10,Matches
a9aa0d1d,Aleksei Miranchuk,ru RUS,"MF,FW",it Atalanta,24,1995,0.3,11,16,68.8,187,39,5,7,71.4,5,6,83.3,1,3,33.3,0,0.0,0.0,0.0,0,2,0,0,2,Matches
807e869a,Anton Miranchuk,ru RUS,"MF,FW",ru Loko Moscow,24,1995,5.1,119,183,65.0,1834,769,61,77,79.2,37,58,63.8,11,26,42.3,0,0.8,0.5,-0.8,9,9,5,2,14,Matches
6025fab1,Luka Modrić,hr CRO,MF,es Real Madrid,34,1985,10.1,776,881,88.1,12780,3806,371,388,95.6,265,300,88.3,86,116,74.1,3,1.4,2.0,+1.6,17,82,17,1,97,Matches
b62878a5,Kudus Mohammed,gh GHA,FW,nl Ajax,19,2000,0.1,1,1,100.0,17,7,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
608f2092,Johan Mojica,co COL,DF,it Atalanta,27,1992,1.1,43,53,81.1,577,191,28,29,96.6,12,14,85.7,1,6,16.7,0,0.0,0.1,0.0,0,1,1,1,1,Matches
c43e5e7e,Júnior Moraes,ua UKR,FW,ua Shakhtar,33,1987,1.8,30,37,81.1,452,30,13,19,68.4,13,14,92.9,2,2,100.0,0,0.0,0.0,0.0,1,0,0,0,1,Matches
129af0db,Álvaro Morata,es ESP,FW,it Juventus,27,1992,6.6,117,165,70.9,1827,315,55,77,71.4,35,48,72.9,14,17,82.4,1,1.3,0.5,-0.3,10,9,7,1,14,Matches
5fd5e542,Mateu Morey,es ESP,DF,de Dortmund,20,2000,5.0,188,241,78.0,3367,937,71,84,84.5,99,113,87.6,15,27,55.6,0,0.0,0.1,0.0,0,7,3,0,15,Matches
f4c69aa6,Ilaix Moriba,gn GUI,MF,es Barcelona,17,2003,0.1,18,20,90.0,225,40,11,11,100.0,5,6,83.3,0,0,,0,0.0,0.1,0.0,0,1,1,0,1,Matches
dfb50e5c,Andrei Mostovoy,ru RUS,"FW,DF",ru Zenit,22,1997,2.2,63,84,75.0,805,99,41,49,83.7,18,23,78.3,1,7,14.3,0,0.0,0.1,0.0,0,2,2,1,3,Matches
6ce43701,Youssoufa Moukoko,de GER,FW,de Dortmund,15,2004,0.4,4,6,66.7,34,11,3,4,75.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,1,0,1,Matches
9674002f,Mason Mount,eng ENG,MF,eng Chelsea,21,1999,8.4,299,357,83.8,4114,1084,179,199,89.9,77,86,89.5,18,33,54.5,2,2.3,1.6,-0.3,12,41,9,2,49,Matches
90463dba,Maksim Mukhin,ru RUS,MF,ru Loko Moscow,18,2001,0.5,21,24,87.5,302,93,10,12,83.3,7,7,100.0,1,1,100.0,0,0.0,0.0,0.0,0,1,0,0,4,Matches
ac73ec79,Nordi Mukiele,fr FRA,DF,de RB Leipzig,22,1997,6.1,319,435,73.3,5665,2313,137,158,86.7,144,183,78.7,31,65,47.7,0,2.0,1.0,-2.0,10,17,9,2,31,Matches
3c6089ab,Thomas Müller,de GER,"MF,FW",de Bayern Munich,30,1989,7.0,239,335,71.3,3475,916,136,169,80.5,64,93,68.8,19,35,54.3,2,2.5,1.9,-0.5,14,21,12,4,36,Matches
eb2fe5b6,Luis Muriel,co COL,"FW,MF",it Atalanta,29,1991,3.9,88,144,61.1,1390,316,51,66,77.3,27,42,64.3,6,19,31.6,0,1.0,0.7,-1.0,4,11,4,1,8,Matches
0cadc46d,Vedat Muriqi,xk KVX,FW,it Lazio,26,1994,2.0,39,62,62.9,646,128,21,33,63.6,12,19,63.2,5,7,71.4,0,0.1,0.1,-0.1,3,4,0,0,6,Matches
91899ca8,Mateo Musacchio,ar ARG,DF,it Lazio,29,1990,0.3,10,11,90.9,168,79,5,5,100.0,5,6,83.3,0,0,,0,0.0,0.0,0.0,0,1,0,0,0,Matches
dca7b0fb,Leon Musayev,ru RUS,"MF,DF",ru Zenit,21,1999,0.6,25,31,80.6,424,153,14,16,87.5,8,10,80.0,3,4,75.0,0,0.0,0.1,0.0,0,4,1,1,2,Matches
2c0558b8,Jamal Musiala,de GER,MF,de Bayern Munich,17,2003,2.6,84,96,87.5,1087,223,54,60,90.0,25,25,100.0,0,0,,0,0.0,0.1,0.0,0,6,0,0,9,Matches
1d5cab82,Enock Mwepu,zm ZAM,"MF,FW",at RB Salzburg,22,1998,5.8,204,280,72.9,2876,921,117,151,77.5,64,82,78.0,11,19,57.9,0,0.7,0.4,-0.7,9,19,6,0,24,Matches
30d4a2e5,Vitaliy Mykolenko,ua UKR,DF,ua Dynamo Kyiv,21,1999,3.9,192,242,79.3,3384,1158,87,98,88.8,84,103,81.6,19,34,55.9,0,0.2,0.1,-0.2,4,16,1,1,20,Matches
c459a650,Joakim Mæhle,dk DEN,DF,it Atalanta,23,1997,1.9,57,71,80.3,898,367,28,30,93.3,18,23,78.3,6,8,75.0,0,0.0,0.1,0.0,1,3,3,1,9,Matches
2946f9a1,Nacho,es ESP,DF,es Real Madrid,30,1990,8.0,402,460,87.4,6292,1845,194,208,93.3,160,175,91.4,27,43,62.8,0,0.0,0.1,0.0,0,22,0,0,21,Matches
4b6960d2,Yuto Nagatomo,jp JPN,DF,fr Marseille,33,1986,1.1,40,43,93.0,629,257,21,21,100.0,18,19,94.7,1,1,100.0,0,0.0,0.0,0.0,0,1,1,0,3,Matches
1f9328da,Radja Nainggolan,be BEL,MF,it Inter,32,1988,0.0,5,6,83.3,76,7,3,4,75.0,2,2,100.0,0,0,,0,0.0,0.0,0.0,0,2,0,0,0,Matches
be60b6f4,Shoya Nakajima,jp JPN,"FW,MF",pt Porto,25,1994,0.8,13,18,72.2,205,80,6,7,85.7,6,8,75.0,0,2,0.0,0,0.0,0.0,0.0,1,2,2,0,7,Matches
3f10bd22,Jesús Navas,es ESP,DF,es Sevilla,34,1985,5.1,316,410,77.1,5552,1547,157,176,89.2,102,131,77.9,44,71,62.0,0,0.8,1.3,-0.8,10,19,21,13,33,Matches
ecada4fc,Keylor Navas,cr CRC,GK,fr Paris S-G,33,1986,12.0,334,439,76.1,8558,5679,62,62,100.0,184,185,99.5,88,187,47.1,0,0.0,0.0,0.0,0,1,0,0,0,Matches
4f1e6a0b,David Neres,br BRA,FW,nl Ajax,23,1997,3.4,109,143,76.2,1391,334,73,86,84.9,22,31,71.0,6,9,66.7,0,2.3,1.2,-2.3,8,5,5,2,12,Matches
0880e10b,Ruslan Neshcheret,ua UKR,GK,ua Dynamo Kyiv,18,2002,1.0,35,38,92.1,784,544,11,11,100.0,15,15,100.0,9,12,75.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
a9dc785c,Neto,br BRA,GK,es Barcelona,31,1989,3.0,78,92,84.8,1682,1051,26,26,100.0,38,38,100.0,13,27,48.1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
8778c910,Manuel Neuer,de GER,GK,de Bayern Munich,34,1986,8.0,281,317,88.6,7088,4577,52,52,100.0,140,143,97.9,89,122,73.0,0,0.1,0.0,-0.1,1,1,1,0,1,Matches
36a59ba4,Florian Neuhaus,de GER,MF,de M'Gladbach,23,1997,7.8,373,438,85.2,6379,2204,182,199,91.5,144,163,88.3,36,52,69.2,1,2.5,1.6,-1.5,8,39,6,0,43,Matches
69384e5d,Neymar,br BRA,"FW,MF",fr Paris S-G,28,1992,8.3,307,404,76.0,4610,1682,167,188,88.8,91,120,75.8,25,48,52.1,2,2.1,1.8,-0.1,19,36,17,0,58,Matches
36a79857,Tokmac Nguen,no NOR,"FW,MF",hu Ferencváros,26,1993,5.1,72,90,80.0,1195,213,34,42,81.0,30,35,85.7,4,4,100.0,1,0.8,0.5,+0.2,10,6,4,0,9,Matches
2054d037,M'Baye Niang,sn SEN,FW,fr Rennes,25,1994,1.1,15,21,71.4,172,7,7,9,77.8,5,7,71.4,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,1,Matches
c14bc029,Saúl Ñíguez,es ESP,MF,es Atlético Madrid,25,1994,5.1,228,265,86.0,3558,879,108,129,83.7,86,91,94.5,19,22,86.4,0,0.0,0.1,0.0,1,21,3,0,26,Matches
39769cff,Rasmus Nissen,dk DEN,DF,at RB Salzburg,23,1997,5.0,202,286,70.6,3081,1252,114,128,89.1,74,104,71.2,11,36,30.6,1,0.8,0.6,+0.2,4,11,4,0,25,Matches
7c56da38,Christopher Nkunku,fr FRA,"MF,FW",de RB Leipzig,22,1997,6.5,239,310,77.1,3382,919,135,152,88.8,69,86,80.2,14,34,41.2,1,1.7,1.2,-0.7,18,12,13,2,26,Matches
afb0c500,Alexander Nübel,de GER,GK,de Bayern Munich,23,1996,2.0,69,81,85.2,1496,896,18,19,94.7,38,40,95.0,12,20,60.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
6043997c,Gerzino Nyamsi,fr FRA,DF,fr Rennes,23,1997,2.0,118,133,88.7,2242,828,37,41,90.2,63,70,90.0,13,17,76.5,0,0.0,0.0,0.0,0,4,0,0,6,Matches
c7526c18,Steven Nzonzi,fr FRA,MF,fr Rennes,31,1988,4.7,310,341,90.9,5275,1392,143,156,91.7,124,132,93.9,31,35,88.6,0,0.1,0.1,-0.1,2,29,0,0,20,Matches
ee8508c0,Jan Oblak,si SVN,GK,es Atlético Madrid,27,1993,8.0,124,208,59.6,3791,2819,24,24,100.0,42,42,100.0,57,141,40.4,0,0.0,0.0,0.0,0,0,0,0,0,Matches
a08b974a,Lucas Ocampos,ar ARG,"FW,DF",es Sevilla,26,1994,5.0,144,209,68.9,2303,527,84,95,88.4,35,55,63.6,17,29,58.6,0,0.4,0.4,-0.4,6,8,8,2,16,Matches
1d1691ad,Álvaro Odriozola,es ESP,DF,es Real Madrid,24,1995,0.4,12,14,85.7,176,36,7,7,100.0,1,2,50.0,2,2,100.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
ca607d59,Noah Okafor,ch SUI,"FW,MF",at RB Salzburg,20,2000,0.6,23,29,79.3,356,20,12,13,92.3,8,10,80.0,2,3,66.7,0,0.0,0.0,0.0,1,2,1,0,2,Matches
d125f22f,David Okereke,ng NGA,"MF,FW",be Club Brugge,22,1997,0.3,8,10,80.0,128,41,3,5,60.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0.0,0,1,0,0,0,Matches
63b9cc6d,Masaya Okugawa,jp JPN,"MF,FW",at RB Salzburg,24,1996,0.5,4,6,66.7,68,21,0,0,,1,1,100.0,1,2,50.0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
947e036f,Sérgio Oliveira,pt POR,MF,pt Porto,28,1992,8.2,263,368,71.5,4317,1230,128,149,85.9,87,113,77.0,27,73,37.0,0,0.7,0.5,-0.7,8,23,5,1,26,Matches
ae44e8e2,Dani Olmo,es ESP,"FW,MF",de RB Leipzig,22,1998,6.5,209,277,75.5,3048,1095,124,143,86.7,57,73,78.1,14,23,60.9,0,0.8,1.1,-0.8,9,24,14,0,38,Matches
fa73ccc7,Kristoffer Olsson,se SWE,"MF,FW",ru Krasnodar,25,1995,4.5,163,204,79.9,2577,998,88,96,91.7,58,69,84.1,11,22,50.0,1,1.0,0.9,0.0,8,19,8,2,25,Matches
e9c0c1b2,André Onana,cm CMR,GK,nl Ajax,24,1996,6.0,247,316,78.2,5734,3667,69,69,100.0,114,118,96.6,64,127,50.4,0,0.0,0.0,0.0,0,3,0,0,0,Matches
e81f0356,Jérôme Onguéné,cm CMR,DF,at RB Salzburg,22,1997,0.5,30,40,75.0,605,284,8,10,80.0,17,25,68.0,5,5,100.0,0,0.0,0.0,0.0,0,2,0,0,2,Matches
2944f86f,Frank Onyeka,ng NGA,MF,dk Midtjylland,22,1998,5.6,149,178,83.7,2776,732,62,73,84.9,61,69,88.4,23,28,82.1,0,0.1,0.1,-0.1,2,9,2,1,20,Matches
20030c06,Willi Orban,hu HUN,DF,de RB Leipzig,27,1992,3.6,169,203,83.3,2906,1139,75,82,91.5,78,95,82.1,11,17,64.7,0,0.0,0.1,0.0,0,11,1,0,13,Matches
43a166b4,Divock Origi,be BEL,FW,eng Liverpool,25,1995,2.3,41,51,80.4,500,102,31,32,96.9,8,13,61.5,1,1,100.0,1,0.6,0.3,+0.4,2,1,3,2,2,Matches
28b1f3ce,Otávio,pt POR,"MF,FW",pt Porto,25,1995,7.8,253,349,72.5,4258,1582,137,164,83.5,68,91,74.7,34,64,53.1,0,1.2,1.1,-1.2,11,34,11,0,47,Matches
38c7feef,Alex Oxlade-Chamberlain,eng ENG,MF,eng Liverpool,26,1993,0.3,14,19,73.7,309,59,6,7,85.7,5,7,71.4,3,5,60.0,0,0.0,0.0,0.0,0,3,0,0,2,Matches
31114001,Berkay Özcan,tr TUR,MF,tr Başakşehir,22,1998,4.9,199,215,92.6,3297,625,87,93,93.5,85,87,97.7,18,22,81.8,0,0.0,0.1,0.0,2,9,1,0,13,Matches
3ef0af0d,Magomed Ozdoyev,ru RUS,MF,ru Zenit,27,1992,3.5,119,154,77.3,2253,635,50,61,82.0,46,55,83.6,18,23,78.3,0,0.1,0.1,-0.1,2,10,4,1,18,Matches
dc7f8a28,Cole Palmer,eng ENG,FW,eng Manchester City,18,2002,0.1,5,5,100.0,54,3,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0.0,0,1,0,0,0,Matches
e0bc6fdc,Emerson Palmieri,it ITA,DF,eng Chelsea,25,1994,2.4,119,152,78.3,1488,511,81,90,90.0,28,39,71.8,3,12,25.0,0,0.4,0.5,-0.4,7,1,5,3,7,Matches
a9be27f2,Kaio Pantaleão,br BRA,DF,ru Krasnodar,24,1995,5.8,157,204,77.0,2921,1064,54,63,85.7,83,94,88.3,14,34,41.2,0,0.0,0.4,0.0,1,5,0,0,9,Matches
dff153a4,Leandro Paredes,ar ARG,MF,fr Paris S-G,26,1994,7.4,417,458,91.0,6235,2299,231,238,97.1,150,162,92.6,21,32,65.6,1,0.4,0.7,+0.6,2,23,4,0,23,Matches
ed5886d2,Marco Parolo,it ITA,"MF,DF",it Lazio,35,1985,2.7,85,106,80.2,1446,514,40,48,83.3,33,36,91.7,10,15,66.7,0,0.0,0.1,0.0,1,4,1,0,7,Matches
e599253a,Mario Pašalić,hr CRO,MF,it Atalanta,25,1995,3.1,90,122,73.8,1449,461,46,54,85.2,39,49,79.6,4,7,57.1,1,1.1,0.2,-0.1,4,10,3,0,13,Matches
5c899683,Felix Passlack,de GER,"FW,DF",de Dortmund,22,1998,1.3,60,76,78.9,858,174,38,41,92.7,18,24,75.0,2,4,50.0,0,0.0,0.0,0.0,0,0,0,0,3,Matches
14e05913,Alfonso Pastor,es ESP,GK,es Sevilla,19,2000,1.0,25,32,78.1,520,261,7,7,100.0,13,13,100.0,4,11,36.4,0,0.0,0.0,0.0,0,0,0,0,0,Matches
f7223718,Patric,es ESP,DF,it Lazio,27,1993,4.7,225,263,85.6,4214,1459,75,79,94.9,122,127,96.1,21,46,45.7,0,0.1,0.3,-0.1,1,15,3,2,11,Matches
00672021,Alan Patrick,br BRA,MF,ua Shakhtar,29,1991,1.8,95,114,83.3,1534,341,45,52,86.5,47,53,88.7,2,5,40.0,0,0.0,0.1,0.0,0,7,0,0,9,Matches
ab1b205d,Giuliano de Paula,br BRA,"MF,FW",tr Başakşehir,30,1990,0.9,39,49,79.6,466,180,30,35,85.7,9,9,100.0,0,3,0.0,0,0.0,0.1,0.0,0,4,1,0,5,Matches
f3fa599d,Paulinho,br BRA,DF,dk Midtjylland,25,1995,5.3,170,254,66.9,2579,1361,97,119,81.5,53,79,67.1,14,31,45.2,0,0.0,0.1,0.0,1,19,3,2,21,Matches
45a03961,Benjamin Pavard,fr FRA,DF,de Bayern Munich,24,1996,6.3,353,433,81.5,5787,1757,193,215,89.8,117,142,82.4,33,52,63.5,2,0.9,0.9,+1.1,5,23,7,4,38,Matches
58ae47b2,Dimitri Payet,fr FRA,"FW,MF",fr Marseille,33,1987,3.8,126,179,70.4,2021,519,72,89,80.9,40,55,72.7,12,27,44.4,0,1.2,1.2,-1.2,12,3,5,3,10,Matches
