id,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
313254a3,Kiliann Sildillia,fr FRA,DF,de Freiburg,20-299,2002,5.0,235,6,68,116,54,4,235,5,3,60.0,2,40.0,104,569,341,6,6,0,4,1,126,17,Matches
0eb83e1a,Bruno Felipe Souza da Silva,br BRA,FW,cy AC Omonia,28-289,1994,4.4,161,2,11,78,78,10,161,19,4,21.1,13,68.4,93,641,278,8,11,1,19,10,98,20,Matches
30af8b93,Caio Henrique Oliveira Silva,br BRA,"DF,MF",fr Monaco,25-223,1997,8.2,588,22,131,242,220,15,588,10,3,30.0,6,60.0,350,2453,1458,39,30,8,1,2,344,56,Matches
e2716bd0,David Silva,es ESP,MF,es Real Sociedad,37-062,1986,2.9,124,5,14,64,48,5,124,2,1,50.0,0,0.0,82,329,137,2,2,1,3,1,94,12,Matches
e7aa9d7c,Fábio Silva,pt POR,FW,nl PSV Eindhoven,20-235,2002,0.6,24,3,4,6,15,7,24,0,0,,0,,11,113,93,4,2,2,1,0,13,3,Matches
ea83bfa6,Rui Silva,pt POR,GK,es Betis,29-032,1994,1.0,29,27,29,0,0,0,29,0,0,,0,,17,91,62,0,0,0,0,0,13,0,Matches
5f3eaaf5,Moses Simon,ng NGA,"FW,MF",fr Nantes,27-242,1995,4.4,190,1,15,71,107,21,190,19,7,36.8,11,57.9,108,916,483,24,9,9,19,5,119,29,Matches
da4d670f,Xavi Simons,nl NED,"FW,MF",nl PSV Eindhoven,19-324,2003,6.0,254,3,41,122,101,12,254,24,16,66.7,4,16.7,169,1292,662,26,14,5,16,11,176,37,Matches
f91fa277,Doguhan Simsir,dk DEN,FW,dk Midtjylland,20-265,2002,0.1,4,1,1,1,2,0,4,1,0,0.0,1,100.0,2,22,17,0,0,0,0,0,0,0,Matches
36a6f28d,Emmanouil Siopis,gr GRE,MF,tr Trabzonspor,28-301,1994,3.2,198,11,28,149,23,0,198,7,1,14.3,3,42.9,123,521,149,2,3,0,6,2,128,1,Matches
c6cf860f,Hugo Siquet,be BEL,DF,de Freiburg,20-245,2002,0.8,37,6,20,15,2,0,37,0,0,,0,,11,38,24,0,0,0,1,0,16,0,Matches
2acd49b9,Moussa Sissoko,fr FRA,MF,fr Nantes,33-207,1989,4.8,241,5,41,150,54,9,241,8,6,75.0,2,25.0,127,930,552,11,5,2,7,5,163,10,Matches
fd9c4805,Pione Sisto,dk DEN,FW,dk Midtjylland,28-035,1995,3.0,137,0,24,68,49,4,137,13,7,53.8,5,38.5,102,718,240,6,3,2,11,4,108,21,Matches
65857fdf,Tim Skarke,de GER,MF,de Union Berlin,26-185,1996,0.3,20,1,2,6,12,1,20,1,0,0.0,1,100.0,8,41,20,1,1,0,1,0,11,3,Matches
b6964eb6,Chris Smalling,eng ENG,DF,it Roma,33-109,1989,8.5,379,40,228,141,12,10,379,1,0,0.0,1,100.0,247,1002,426,1,2,0,2,1,225,1,Matches
17695062,Emile Smith Rowe,eng ENG,"FW,MF",eng Arsenal,22-226,2000,0.2,,,,,,,,,,,,,,,,,,,,,,,Matches
839c14e1,Cédric Soares,pt POR,DF,eng Arsenal,31-192,1991,0.0,4,1,2,0,2,1,4,0,0,,0,,2,11,2,1,0,1,0,0,2,1,Matches
59671448,Pyry Soiri,fi FIN,DF,fi HJK,28-170,1994,5.2,229,18,73,85,72,10,229,12,3,25.0,8,66.7,123,752,345,9,3,5,14,5,109,22,Matches
5fa714d5,Alex Sola,es ESP,DF,es Real Sociedad,23-275,1999,1.7,134,1,25,67,43,2,134,7,4,57.1,2,28.6,90,408,124,6,3,1,6,4,90,16,Matches
78f13530,Ola Solbakken,no NOR,FW,no Bodø/Glimt,24-185,1998,3.9,194,5,13,69,114,13,194,9,2,22.2,7,77.8,127,1094,576,20,8,9,9,6,153,52,Matches
0670ee51,Oumar Solet,fr FRA,DF,at RB Salzburg,23-032,2000,2.0,136,18,52,79,7,2,136,1,1,100.0,0,0.0,60,427,285,1,1,0,2,0,84,1,Matches
c13ddd3e,Matìas Soulé,ar ARG,MF,it Juventus,19-330,2003,0.2,12,1,1,3,8,1,12,0,0,,0,,4,14,10,0,0,0,0,0,7,2,Matches
9bc9a519,Djed Spence,eng ENG,DF,fr Rennes,22-214,2000,2.3,149,2,14,90,48,6,149,6,3,50.0,3,50.0,89,535,262,7,3,2,1,3,101,13,Matches
3626daea,Leonardo Spinazzola,it ITA,DF,it Roma,29-351,1993,4.4,270,7,52,101,119,10,270,22,9,40.9,11,50.0,181,1433,787,22,21,3,4,1,170,38,Matches
cf8ef0a1,Slavoljub Srnić,rs SRB,"MF,DF",rs Red Star,31-058,1992,2.8,109,5,25,54,31,3,109,3,1,33.3,1,33.3,73,365,143,4,3,0,1,0,72,13,Matches
90339309,Jerry St. Juste,nl NED,DF,pt Sporting CP,26-143,1996,3.0,179,18,93,77,9,2,179,3,1,33.3,2,66.7,130,527,270,1,2,0,1,0,141,1,Matches
ee3519f5,Taras Stepanenko,ua UKR,MF,ua Shakhtar,33-215,1989,3.1,107,11,38,60,9,1,107,0,0,,0,,33,114,41,0,0,0,0,0,58,0,Matches
f91e81c9,Jens Stryger Larsen,dk DEN,DF,tr Trabzonspor,32-018,1991,4.8,366,14,87,204,77,2,366,0,0,,0,,220,787,361,7,12,0,1,1,249,24,Matches
1e1378e1,Luka Sučić,hr CRO,MF,at RB Salzburg,20-184,2002,1.4,108,0,11,67,32,1,108,1,0,0.0,1,100.0,62,375,191,4,4,0,5,1,83,5,Matches
a793f5a8,Heorhii Sudakov,ua UKR,MF,ua Shakhtar,20-191,2002,3.3,175,3,44,105,29,0,175,0,0,,0,,107,601,317,7,2,0,4,3,144,5,Matches
a62f8bf1,Kamaldeen Sulemana,gh GHA,"FW,MF",fr Rennes,21-024,2002,2.1,83,1,8,35,43,5,83,15,6,40.0,7,46.7,63,534,254,6,3,1,5,3,62,10,Matches
4e219ad2,Suso,es ESP,"FW,MF",es Sevilla,29-112,1993,0.6,36,0,1,19,17,3,36,4,3,75.0,1,25.0,25,158,73,4,3,0,1,4,31,5,Matches
9614b550,Erik Sviatchenko,dk DEN,DF,dk Midtjylland,31-158,1991,5.5,336,47,191,135,11,9,336,2,1,50.0,1,50.0,194,882,413,0,0,0,2,1,203,0,Matches
bcf5058a,Mile Svilar,rs SRB,GK,it Roma,23-196,1999,1.0,31,25,31,0,0,0,31,0,0,,0,,15,85,54,0,0,0,0,0,13,0,Matches
c71e97ba,Serhiy Sydorchuk,ua UKR,MF,ua Dynamo Kyiv,31-313,1991,6.0,402,17,116,234,56,1,402,8,2,25.0,5,62.5,236,883,360,6,8,0,5,9,261,7,Matches
4d0be953,Ross Sykes,eng ENG,DF,be Union SG,23-350,1999,1.0,89,8,30,51,9,1,89,0,0,,0,,42,217,156,1,0,0,1,1,42,0,Matches
3d62c18b,Oleksandr Syrota,ua UKR,DF,ua Dynamo Kyiv,22-273,2000,4.2,264,31,168,93,3,2,264,0,0,,0,,162,805,549,3,0,0,0,0,172,1,Matches
50ff205b,Attila Szalai,hu HUN,DF,tr Fenerbahçe,25-050,1998,7.0,431,32,172,243,20,9,431,1,0,0.0,1,100.0,227,1080,660,3,1,0,4,0,307,2,Matches
01b8a2b2,Wojciech Szczęsny,pl POL,GK,it Juventus,32-327,1990,3.0,45,44,45,0,0,0,45,0,0,,0,,29,127,91,0,0,0,0,0,25,0,Matches
bb718263,Sebastian Szymański,pl POL,"MF,FW",nl Feyenoord,23-305,1999,4.9,167,2,15,74,78,11,167,3,1,33.3,1,33.3,109,488,236,10,2,4,17,3,109,30,Matches
e92cd3f7,Alexander Sørloth,no NOR,"FW,MF",es Real Sociedad,27-096,1995,4.0,115,2,4,42,73,15,115,10,5,50.0,3,30.0,73,560,283,12,9,5,7,6,86,24,Matches
2475dcc6,Dušan Tadić,rs SRB,"FW,MF",nl Ajax,34-111,1988,2.0,103,3,6,32,66,10,103,2,1,50.0,1,50.0,53,113,54,0,2,0,4,2,63,25,Matches
bd142efb,Jonathan Tah,de GER,DF,de Leverkusen,27-028,1996,3.3,169,19,100,68,1,1,169,0,0,,0,,100,567,353,0,0,0,1,0,117,0,Matches
31139973,Muhammet Taha Tepe,tr TUR,GK,tr Trabzonspor,22-069,2001,1.0,22,21,21,1,0,0,22,0,0,,0,,9,46,26,0,0,0,0,0,7,0,Matches
a0f9b535,Flavien Tait,fr FRA,MF,fr Rennes,30-037,1993,4.8,306,9,43,175,89,6,306,9,3,33.3,3,33.3,216,1259,630,10,14,1,6,3,208,9,Matches
031ebd52,Atomu Tanaka,jp JPN,MF,fi HJK,35-158,1987,0.4,28,3,8,16,4,1,28,1,0,0.0,1,100.0,14,84,62,2,0,0,1,0,15,1,Matches
90def3ab,Mateo Tanlongo,ar ARG,MF,pt Sporting CP,19-093,2003,0.2,22,1,9,11,2,0,22,1,1,100.0,0,0.0,16,50,7,0,0,0,1,0,17,0,Matches
a73c8f95,Edmond Tapsoba,bf BFA,DF,de Leverkusen,24-037,1999,3.3,174,18,77,90,8,1,174,2,1,50.0,1,50.0,101,521,332,2,3,0,0,0,126,1,Matches
ad9b2747,Kenneth Taylor,nl NED,"MF,DF",nl Ajax,20-299,2002,2.0,192,4,28,123,44,1,192,6,3,50.0,3,50.0,142,632,277,5,3,0,3,2,144,3,Matches
d0a39bdf,Lucas Taylor,br BRA,"DF,MF",ua Shakhtar,27-335,1995,1.0,,,,,,,,,,,,,,,,,,,,,,,Matches
7bf8ad6c,Bernard Tekpetey,gh GHA,FW,bg Ludogorets,25-189,1997,5.1,222,1,35,78,115,15,222,24,9,37.5,12,50.0,125,1003,512,22,13,10,13,4,150,29,Matches
e73c9bb2,Alex Telles,br BRA,DF,es Sevilla,30-086,1992,1.5,61,1,17,32,12,0,61,0,0,,0,,36,173,68,1,1,0,0,0,42,0,Matches
2ca35213,Miro Tenho,fi FIN,DF,fi HJK,27-343,1995,2.1,114,15,73,41,0,0,114,0,0,,0,,57,241,155,0,0,0,0,0,75,0,Matches
6f51e382,Marc-André ter Stegen,de GER,GK,es Barcelona,30-315,1992,2.0,94,82,93,1,0,0,94,0,0,,0,,69,365,240,0,0,0,1,0,55,0,Matches
bd2f622a,Casper Terho,fi FIN,"FW,MF",fi HJK,19-260,2003,0.6,24,1,4,7,15,0,24,2,2,100.0,0,0.0,16,95,56,1,0,0,5,1,15,5,Matches
5148dcc5,Martin Terrier,fr FRA,"FW,MF",fr Rennes,26-007,1997,4.3,216,5,21,116,82,19,216,10,3,30.0,5,50.0,134,883,489,12,5,5,9,4,162,31,Matches
efc33b33,Georgi Terziev,bg BUL,DF,bg Ludogorets,30-327,1992,0.0,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches
5c26ca51,Teddy Teuma,mt MLT,MF,be Union SG,29-162,1993,5.7,500,3,74,309,120,7,500,4,1,25.0,2,50.0,281,1300,666,14,6,2,13,6,351,29,Matches
82e9b1bb,Jordan Teze,nl NED,DF,nl PSV Eindhoven,23-162,1999,4.1,288,46,160,113,16,3,288,0,0,,0,,191,551,241,3,1,0,0,0,194,4,Matches
df8d6029,Arthur Theate,be BEL,DF,fr Rennes,22-290,2000,5.0,286,29,113,158,17,6,286,1,1,100.0,0,0.0,197,1282,755,7,3,0,1,0,188,1,Matches
dc45ac24,Thiago,br BRA,FW,bg Ludogorets,21-258,2001,3.9,119,3,7,57,56,12,119,9,2,22.2,7,77.8,49,264,100,3,3,1,15,9,75,25,Matches
1d2c3e5e,Jean Thierry Lazare,ci CIV,MF,be Union SG,25-004,1998,4.8,197,3,33,106,65,12,197,21,9,42.9,9,42.9,122,681,415,11,11,2,8,5,126,18,Matches
d1b49282,Morten Thorsby,no NOR,MF,de Union Berlin,26-310,1996,3.2,97,7,31,36,30,12,97,1,0,0.0,1,100.0,29,100,21,0,0,0,5,3,45,6,Matches
fce2302c,Kieran Tierney,sct SCO,DF,eng Arsenal,25-279,1997,5.3,413,8,69,194,153,10,413,4,1,25.0,3,75.0,238,1251,675,16,14,2,5,3,283,29,Matches
6e44569a,Guus Til,nl NED,"MF,FW",nl PSV Eindhoven,25-079,1997,4.8,171,3,17,92,62,11,171,0,0,,0,,115,469,169,3,2,0,14,5,132,22,Matches
41034650,Jurriën Timber,nl NED,DF,nl Ajax,21-267,2001,2.0,222,9,56,159,9,2,222,1,1,100.0,0,0.0,173,850,559,5,2,0,1,0,177,3,Matches
803e7aca,Quinten Timber,nl NED,MF,nl Feyenoord,21-267,2001,5.5,266,6,61,151,58,4,266,9,4,44.4,2,22.2,186,898,424,6,6,0,10,13,176,6,Matches
a919be14,Matías Tissera,ar ARG,FW,bg Ludogorets,26-186,1996,2.1,57,1,4,21,33,10,57,4,1,25.0,3,75.0,34,158,48,3,0,3,6,5,38,17,Matches
2794a536,Joona Toivio,fi FIN,DF,fi HJK,35-001,1988,0.4,25,8,14,11,0,0,25,0,0,,0,,9,16,6,0,0,0,0,0,12,0,Matches
de4fe7a2,Ola Toivonen,se SWE,"FW,MF",se Malmö,36-251,1986,1.7,67,1,10,35,23,4,67,2,1,50.0,1,50.0,36,131,25,0,1,0,3,2,53,8,Matches
5ceba7fc,Karl Toko Ekambi,cm CMR,"MF,FW",fr Rennes,30-178,1992,1.9,77,2,8,33,37,9,77,12,8,66.7,4,33.3,50,286,137,5,2,1,6,0,55,10,Matches
b3af9be1,Takehiro Tomiyasu,jp JPN,DF,eng Arsenal,24-126,1998,4.4,324,7,72,184,71,7,324,2,2,100.0,0,0.0,209,1089,313,6,6,1,3,1,219,11,Matches
6aafdc27,Nenad Tomović,rs SRB,DF,cy AÉK Lárnaka,35-193,1987,6.0,305,58,169,132,5,3,305,2,0,0.0,2,100.0,161,994,422,3,1,0,2,1,165,0,Matches
7c106fcf,Dmytro Topalov,ua UKR,MF,ua Shakhtar,24-364,1998,1.9,23,0,4,10,9,0,23,0,0,,0,,7,47,23,1,0,0,2,0,16,3,Matches
ed1cc44a,Vítor Tormena,br BRA,DF,pt Braga,27-066,1996,5.0,425,38,181,241,5,1,425,0,0,,0,,290,1179,588,2,2,0,3,0,303,1,Matches
9e1035f8,Ferrán Torres,es ESP,FW,es Barcelona,23-010,2000,0.3,21,0,2,4,15,2,21,3,0,0.0,3,100.0,8,35,11,1,1,1,2,0,8,6,Matches
58a9a4d9,Óliver Torres,es ESP,MF,es Sevilla,28-121,1994,2.3,83,0,6,42,37,3,83,4,2,50.0,2,50.0,49,254,120,4,5,0,0,6,66,8,Matches
f9edc384,Adama Traoré,ml MLI,FW,hu Ferencváros,27-279,1995,6.0,205,11,42,85,82,14,205,12,4,33.3,7,58.3,133,996,479,17,10,3,9,3,135,36,Matches
de488e56,Charles Traore,ml MLI,"DF,MF",fr Nantes,31-069,1992,0.9,53,6,23,18,12,1,53,0,0,,0,,26,81,51,2,1,1,0,2,29,3,Matches
a4b1028a,Hamari Traoré,ml MLI,DF,fr Rennes,31-043,1992,2.9,181,11,60,92,35,4,181,2,2,100.0,0,0.0,91,383,201,4,4,1,4,1,94,6,Matches
9d21da85,Gernot Trauner,at AUT,DF,nl Feyenoord,30-351,1992,6.4,493,56,282,204,8,3,493,1,1,100.0,0,0.0,390,1619,877,1,0,0,1,0,369,0,Matches
3ae14ed1,Trézéguet,eg EGY,"FW,MF",tr Trabzonspor,28-161,1994,5.0,267,2,25,104,140,28,267,12,2,16.7,9,75.0,190,1241,681,17,11,9,12,2,207,58,Matches
5d4e9f31,Ivan Tričkovski,mk MKD,"MF,FW",cy AÉK Lárnaka,35-327,1987,2.5,84,2,14,55,19,8,83,1,1,100.0,0,0.0,58,249,61,0,1,0,1,7,61,6,Matches
056d2d95,Christopher Trimmel,at AUT,DF,de Union Berlin,36-015,1987,5.9,320,10,73,152,100,5,320,5,2,40.0,2,40.0,137,729,419,11,8,0,6,0,139,16,Matches
77e39b04,Francisco Trincão,pt POR,MF,pt Sporting CP,23-072,1999,1.4,30,1,11,13,8,1,30,1,0,0.0,1,100.0,18,79,41,1,0,1,1,0,21,5,Matches
41f0b196,Anatolii Trubin,ua UKR,GK,ua Shakhtar,21-222,2001,3.3,98,91,98,0,0,0,98,0,0,,0,,59,201,95,0,0,0,0,0,60,0,Matches
5d0e0a1f,Adrien Truffert,fr FRA,"DF,FW",fr Rennes,21-111,2001,4.7,274,13,64,110,104,13,274,20,14,70.0,4,20.0,146,699,307,11,7,3,10,6,151,33,Matches
f7e87032,Viktor Tsyhankov,ua UKR,"FW,MF",ua Dynamo Kyiv,25-116,1997,5.9,267,8,39,125,109,15,267,7,3,42.9,4,57.1,161,883,418,14,8,6,14,7,178,30,Matches
3fa66cb2,Hüseyin Türkmen,tr TUR,DF,tr Trabzonspor,25-069,1998,0.5,22,2,7,11,4,0,22,0,0,,0,,14,72,49,1,1,0,0,0,15,0,Matches
4a51ba65,Matt Turner,us USA,GK,eng Arsenal,28-260,1994,5.0,143,102,141,2,0,0,143,0,0,,0,,87,448,261,0,0,0,0,0,76,0,Matches
068f4dec,Beñat Turrientes,es ESP,"MF,FW",es Real Sociedad,21-039,2002,1.6,82,3,12,36,35,2,82,2,1,50.0,1,50.0,51,265,121,4,0,0,4,1,54,11,Matches
3b996663,Oleksandr Tymchyk,ua UKR,DF,ua Dynamo Kyiv,26-050,1997,2.8,176,8,60,88,30,2,176,6,1,16.7,2,33.3,100,441,238,3,3,0,3,2,103,9,Matches
9052e98c,Kostas Tzolakis,gr GRE,GK,gr Olympiacos,20-123,2002,2.0,78,64,77,1,0,0,78,0,0,,0,,44,206,118,0,0,0,0,0,39,0,Matches
c9817014,Manuel Ugarte Ribeiro,uy URU,MF,pt Sporting CP,21-334,2001,1.8,148,4,29,102,23,0,148,5,4,80.0,1,20.0,110,555,269,4,6,0,5,2,104,1,Matches
1df4a109,Chimuanya Ugochukwu,fr FRA,MF,fr Rennes,18-350,2004,5.6,266,7,56,173,38,3,266,3,1,33.3,2,66.7,138,670,321,9,3,3,9,3,155,5,Matches
a2d873dd,Hwang Ui-jo,kr KOR,FW,gr Olympiacos,30-195,1992,4.4,96,4,12,43,42,15,96,2,0,0.0,1,50.0,51,271,74,5,2,4,12,3,61,13,Matches
1a799243,Andreas Ulmer,at AUT,DF,at RB Salzburg,37-132,1985,2.0,142,5,40,66,36,3,142,5,4,80.0,1,20.0,45,223,138,2,3,1,2,2,78,12,Matches
bf25cb29,Naci Ünüvar,nl NED,"FW,MF",tr Trabzonspor,19-271,2003,0.3,23,0,7,10,6,0,23,2,2,100.0,0,0.0,17,84,25,1,0,1,1,1,16,2,Matches
cfd68aa7,Francis Uzoho,ng NGA,GK,cy AC Omonia,24-134,1998,3.5,147,141,147,0,0,0,147,0,0,,0,,62,275,126,0,0,0,0,0,49,0,Matches
63567ebc,Santeri Väänänen,fi FIN,MF,fi HJK,21-069,2002,5.5,277,11,82,156,42,3,277,7,3,42.9,1,14.3,185,813,424,3,8,0,10,3,196,8,Matches
7b456af7,Tomáš Vaclík,cz CZE,GK,gr Olympiacos,33-347,1989,2.0,77,68,77,0,0,0,77,0,0,,0,,34,165,105,0,0,0,0,0,32,0,Matches
7a4cea18,Mathieu Valbuena,fr FRA,"FW,MF",gr Olympiacos,38-164,1984,0.5,24,0,4,18,4,0,24,4,1,25.0,1,25.0,18,117,27,0,0,0,1,0,13,3,Matches
fb485406,Enner Valencia,ec ECU,"FW,MF",tr Fenerbahçe,33-127,1989,3.6,115,0,2,48,67,17,113,22,7,31.8,14,63.6,69,455,167,7,4,1,8,7,85,26,Matches
2bf50b37,Ignace Van Der Brempt,be BEL,DF,at RB Salzburg,20-344,2002,0.2,15,0,2,5,8,2,15,0,0,,0,,9,62,41,2,1,0,0,0,11,4,Matches
cf9bdd43,Siebe Van Der Heyden,be BEL,DF,be Union SG,24-285,1998,6.0,311,20,136,155,22,3,311,1,0,0.0,1,100.0,151,882,481,3,3,0,1,0,166,3,Matches
7287ea6b,Vladyslav Vanat,ua UKR,FW,ua Dynamo Kyiv,21-066,2002,2.4,47,2,8,24,15,5,47,1,0,0.0,1,100.0,23,128,79,3,0,0,2,2,30,5,Matches
ee45fd85,Vanderson,br BRA,"DF,MF",fr Monaco,21-263,2001,3.8,293,8,46,155,98,6,293,11,5,45.5,5,45.5,181,1167,528,11,8,2,7,4,161,28,Matches
d682f554,Dante Vanzeir,be BEL,FW,be Union SG,24-329,1998,4.4,114,1,7,28,80,21,114,13,6,46.2,4,30.8,70,436,204,16,2,8,11,0,89,37,Matches
9f8e9423,Raphaël Varane,fr FRA,DF,eng Manchester Utd,29-320,1993,4.0,187,22,88,91,11,2,187,2,2,100.0,0,0.0,116,781,485,5,3,0,1,0,115,0,Matches
44ac04e9,Matías Vecino,uy URU,MF,it Lazio,31-199,1991,2.7,177,3,33,109,38,9,177,2,0,0.0,2,100.0,138,673,221,3,3,0,5,2,137,15,Matches
173eb3cd,Bálint Vécsei,hu HUN,MF,hu Ferencváros,29-241,1993,5.1,200,15,59,107,35,2,200,6,2,33.3,4,66.7,118,600,234,3,3,0,6,4,120,4,Matches
18fae4ac,Joey Veerman,nl NED,MF,nl PSV Eindhoven,24-112,1998,6.8,445,17,111,244,91,7,445,3,3,100.0,0,0.0,281,1270,404,3,9,0,7,9,300,10,Matches
7cb9de24,Olivier Verdon,bj BEN,DF,bg Ludogorets,27-157,1995,6.0,414,74,279,128,8,2,414,1,0,0.0,0,0.0,254,1309,662,4,1,0,2,0,301,2,Matches
e8ef59da,Yorbe Vertessen,be BEL,FW,be Union SG,22-062,2001,0.9,,,,,,,,,,,,,,,,,,,,,,,Matches
e8ef59da,Yorbe Vertessen,be BEL,FW,nl PSV Eindhoven,22-062,2001,1.6,38,1,5,13,22,8,38,2,1,50.0,1,50.0,19,164,106,4,4,2,9,1,25,10,Matches
24baba9d,Marko Vešović,me MNE,DF,az Qarabağ Ağdam,31-195,1991,5.9,285,14,89,110,89,8,285,10,5,50.0,4,40.0,144,1001,502,14,5,4,8,6,129,17,Matches
aa982b0f,Hugo Vetlesen,no NOR,MF,no Bodø/Glimt,23-010,2000,5.6,232,3,38,101,98,14,232,14,7,50.0,6,42.9,149,1131,674,22,16,3,14,3,170,20,Matches
731302dc,William Vick,dk DEN,"FW,MF",at Sturm Graz,20-010,2003,4.0,135,1,10,42,87,18,135,14,6,42.9,8,57.1,78,580,190,6,8,4,18,4,74,27,Matches
6412cc03,Fabio Vieira,pt POR,"MF,FW",eng Arsenal,22-285,2000,6.3,258,2,19,114,129,17,258,7,1,14.3,6,85.7,160,1129,358,9,11,2,9,4,184,31,Matches
08eb3b58,Matías Viña,uy URU,DF,it Roma,25-122,1997,2.7,179,5,67,85,28,3,179,4,2,50.0,1,25.0,133,877,596,10,5,0,1,1,124,3,Matches
74d4cec6,Vitinha,pt POR,FW,pt Braga,22-361,2000,4.5,164,3,9,60,100,21,164,30,13,43.3,14,46.7,110,527,232,9,8,1,17,12,125,31,Matches
e4d5e2ae,Bohdan Viunnyk,ua UKR,FW,ch Zürich,20-294,2002,1.1,40,1,2,16,22,8,40,2,0,0.0,2,100.0,28,197,103,5,2,4,6,3,31,10,Matches
d46d048f,Kostiantyn Vivcharenko,ua UKR,DF,ua Dynamo Kyiv,20-274,2002,2.4,113,3,57,38,19,1,113,0,0,,0,,56,316,161,6,2,0,1,1,54,4,Matches
0412b9cd,Felipe Vizeu,br BRA,FW,md Sheriff Tiraspol,25-364,1997,1.2,39,2,6,16,17,3,39,3,0,0.0,3,100.0,22,100,26,0,0,0,8,0,22,5,Matches
79443529,Dušan Vlahović,rs SRB,FW,it Juventus,23-042,2000,2.0,41,0,0,18,23,7,41,4,1,25.0,3,75.0,23,84,31,0,0,0,5,2,33,11,Matches
64f69877,Kevin Volland,de GER,FW,fr Monaco,30-224,1992,2.7,100,1,2,45,53,16,100,0,0,,0,,73,354,73,2,2,1,10,3,79,24,Matches
72f87f25,Cristian Volpato,it ITA,"MF,DF",it Roma,19-116,2003,1.4,55,0,3,23,30,5,55,7,4,57.1,2,28.6,39,285,112,3,2,1,5,2,40,9,Matches
d2795011,Marious Vrousai,gr GRE,"MF,DF",gr Olympiacos,24-252,1998,2.3,118,4,43,55,22,3,118,2,0,0.0,2,100.0,69,246,108,2,1,1,5,2,66,11,Matches
46a8347f,Šime Vrsaljko,hr CRO,DF,gr Olympiacos,31-060,1992,3.3,180,14,69,94,19,1,180,1,1,100.0,0,0.0,92,458,171,3,2,0,1,0,110,7,Matches
e3d3fbeb,Robert Wagner,de GER,MF,de Freiburg,19-240,2003,1.0,59,3,23,33,5,0,59,0,0,,0,,16,121,22,0,0,0,1,0,25,0,Matches
7d7660da,Patrik Wålemark,se SWE,FW,nl Feyenoord,21-148,2001,2.1,86,1,13,20,55,17,86,8,1,12.5,7,87.5,65,542,304,10,5,7,5,2,61,29,Matches
9e525177,Aaron Wan-Bissaka,eng ENG,DF,eng Manchester Utd,25-105,1997,2.2,103,6,33,43,28,4,103,8,4,50.0,4,50.0,56,338,227,8,5,4,1,0,60,3,Matches
c4e87b8b,Wout Weghorst,nl NED,"MF,FW",eng Manchester Utd,30-216,1992,2.5,37,3,8,14,15,3,37,0,0,,0,,24,57,23,2,0,1,3,2,24,5,Matches
dd676a97,Noah Weißhaupt,de GER,"MF,FW",de Freiburg,21-172,2001,1.4,67,3,15,29,25,2,67,4,2,50.0,1,25.0,37,300,173,7,3,1,4,0,39,4,Matches
2f18d0b8,Timon Wellenreuther,de GER,GK,nl Feyenoord,27-098,1995,1.0,,,,,,,,,,,,,,,,,,,,,,,Matches
c1851bfd,Brice Wembangomo,no NOR,DF,no Bodø/Glimt,26-083,1996,5.0,364,23,126,201,42,3,364,21,7,33.3,13,61.9,221,1552,587,6,7,0,3,2,235,9,Matches
35e413f1,Ben White,eng ENG,DF,eng Arsenal,25-154,1997,3.2,158,5,38,85,35,6,158,2,1,50.0,1,50.0,98,487,220,3,1,2,5,0,107,9,Matches
4876c9ab,Mats Wieffer,nl NED,MF,nl Feyenoord,23-115,1999,1.6,55,5,12,30,13,4,55,1,0,0.0,1,100.0,39,215,91,2,3,0,2,0,40,2,Matches
eb58eef0,Georginio Wijnaldum,nl NED,MF,it Roma,32-120,1990,0.6,12,0,1,2,9,1,12,1,1,100.0,0,0.0,7,38,15,0,0,0,1,1,8,1,Matches
83300259,Owen Wijndal,nl NED,DF,nl Ajax,23-103,1999,0.5,26,2,7,13,6,1,26,0,0,,0,,16,110,40,0,0,0,0,1,19,1,Matches
0362c29e,Henry Wingo,us USA,DF,hu Ferencváros,27-158,1995,5.0,281,32,116,100,69,4,281,4,2,50.0,2,50.0,150,914,479,10,7,0,6,2,146,14,Matches
e7fcf289,Florian Wirtz,de GER,MF,de Leverkusen,19-312,2003,3.2,176,0,15,105,61,11,176,15,11,73.3,4,26.7,107,687,371,15,9,5,9,4,139,12,Matches
3f30f12a,Aslak Witry,no NOR,DF,bg Ludogorets,27-001,1996,4.5,294,20,130,110,55,3,294,2,0,0.0,2,100.0,138,665,339,5,4,0,2,1,173,17,Matches
6190474d,Jeong Woo-yeong,kr KOR,"MF,FW",de Freiburg,23-172,1999,2.8,116,1,9,57,51,10,116,4,2,50.0,2,50.0,78,476,192,5,6,1,8,1,92,18,Matches
b003239d,Christopher Wooh,cm CMR,DF,fr Rennes,21-174,2001,1.0,47,6,21,25,1,1,47,0,0,,0,,28,136,71,0,0,0,0,0,30,0,Matches
7b9ecf02,Gregory Wüthrich,ch SUI,DF,at Sturm Graz,28-097,1994,5.5,263,31,139,115,12,1,263,4,1,25.0,3,75.0,160,1116,641,5,2,0,4,1,153,1,Matches
