id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
fa661778,Marius Wolf,de GER,"DF,FW",de Dortmund,26,1995,1.9,92,73,19,1,1,0,6,18,0,0,0,0,64,0,4,Matches
0e5b695f,Max Woltman,eng ENG,FW,eng Liverpool,17,2003,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
f3600c02,Xeka,pt POR,MF,fr Lille,26,1994,4.8,225,202,23,16,1,2,14,1,6,4,2,0,172,0,2,Matches
683a8f5f,Momo Yansané,gn GUI,FW,md Sheriff Tiraspol,24,1997,1.7,39,37,2,0,0,1,0,0,0,0,0,0,32,0,0,Matches
cb641b9d,Roman Yaremchuk,ua UKR,FW,pt Benfica,25,1995,5.7,96,94,2,0,1,0,1,0,0,0,0,0,62,0,3,Matches
8fb94908,Jasur Yaxshiboyev,uz UZB,FW,md Sheriff Tiraspol,24,1997,2.2,35,31,4,0,0,1,0,0,0,0,0,0,23,0,1,Matches
f5c8b425,Yusuf Yazıcı,tr TUR,"MF,FW",fr Lille,24,1997,0.6,41,36,4,0,0,0,7,0,4,3,1,0,32,1,0,Matches
165a2e40,Burak Yılmaz,tr TUR,FW,fr Lille,36,1985,5.9,131,120,11,1,0,5,8,0,3,1,0,0,86,0,4,Matches
94721522,Rıdvan Yılmaz,tr TUR,"DF,MF",tr Beşiktaş,20,2001,1.5,68,57,10,1,0,0,2,9,0,0,0,0,51,1,0,Matches
88968486,Illia Zabarnyi,ua UKR,DF,ua Dynamo Kyiv,18,2002,6.0,243,229,13,12,0,2,1,0,0,0,0,0,214,1,1,Matches
a4effc55,Dan-Axel Zagadou,fr FRA,DF,de Dortmund,22,1999,1.1,113,113,0,0,0,0,1,0,0,0,0,0,101,0,0,Matches
384d58d9,Denis Zakaria,ch SUI,MF,it Juventus,24,1996,0.1,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches
d3de9af0,Duván Zapata,co COL,FW,it Atalanta,30,1991,5.2,128,111,15,0,0,2,5,1,0,0,0,0,89,2,6,Matches
7fe90ccd,Davide Zappacosta,it ITA,DF,it Atalanta,29,1992,4.5,241,192,49,3,0,3,12,46,0,0,0,0,203,0,6,Matches
2bab583c,Cedric Zesiger,ch SUI,DF,ch Young Boys,23,1998,0.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
34a88e3e,Edon Zhegrova,xk KVX,FW,fr Lille,22,1999,0.1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
51cf8561,Oleksandr Zinchenko,ua UKR,"DF,MF",eng Manchester City,24,1996,5.6,420,370,46,5,0,3,15,39,1,0,1,0,353,4,7,Matches
6622454d,Hakim Ziyech,ma MAR,"MF,FW",eng Chelsea,28,1993,4.9,261,230,31,2,1,1,39,5,23,8,14,0,186,0,8,Matches
