id,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
7d3e7da6,Sven Ulreich,de GER,GK,de Bayern Munich,34-250,1988,3.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
1880614f,Cengiz Ünder,tr TUR,MF,fr Marseille,25-270,1997,1.9,0,6,1,16.7,3.12,0.52,0.00,0.00,20.1,0,0,0,0.5,0.5,0.09,-0.5,-0.5,Matches
d248cd8f,Dayot Upamecano,fr FRA,DF,de Bayern Munich,24-165,1998,5.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
b997c3de,Mateus Uribe,co COL,MF,pt Porto,32-020,1991,6.8,1,9,2,22.2,1.33,0.30,0.00,0.00,27.1,0,1,1,1.4,0.6,0.06,-0.4,-0.6,Matches
0a69de7b,Enrique Valiente,es ESP,DF,es Sevilla,20-352,2002,2.0,0,1,0,0.0,0.50,0.00,0.00,,9.0,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
c2111b45,Jesús Vallejo,es ESP,DF,es Real Madrid,26-095,1997,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
0959c2a2,Federico Valverde,uy URU,"FW,MF",es Real Madrid,24-262,1998,6.7,2,21,7,33.3,3.11,1.04,0.10,0.29,21.8,1,0,0,1.5,1.5,0.07,+0.5,+0.5,Matches
e06683ca,Virgil van Dijk,nl NED,DF,eng Liverpool,31-276,1991,8.0,0,12,5,41.7,1.50,0.62,0.00,0.00,10.5,0,0,0,1.0,1.0,0.09,-1.0,-1.0,Matches
392a7aea,Hans Vanaken,be BEL,MF,be Club Brugge,30-229,1992,7.8,0,4,0,0.0,0.51,0.00,0.00,,17.7,1,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches
08990838,Denis Vavro,sk SVK,DF,dk FC Copenhagen,27-000,1996,4.0,0,3,2,66.7,0.75,0.50,0.00,0.00,22.9,2,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
fd51b456,Lucas Vázquez,es ESP,DF,es Real Madrid,31-283,1991,2.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
4a56052c,Jordan Veretout,fr FRA,MF,fr Marseille,30-040,1993,5.4,0,3,2,66.7,0.56,0.37,0.00,0.00,23.1,1,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
5eaf85b5,Lucas Veríssimo,br BRA,DF,pt Benfica,27-282,1995,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
6bc49da7,Gabriel Veron,br BRA,"MF,FW",pt Porto,20-219,2002,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
1467af0d,Marco Verratti,it ITA,MF,fr Paris S-G,30-156,1992,6.9,0,2,0,0.0,0.29,0.00,0.00,,25.0,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
3b029691,Vitinha,pt POR,MF,fr Paris S-G,23-056,2000,6.5,0,5,2,40.0,0.77,0.31,0.00,0.00,22.6,0,0,0,0.6,0.6,0.11,-0.6,-0.6,Matches
03df04ff,Odisseas Vlachodimos,gr GRE,GK,pt Benfica,28-349,1994,8.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
79443529,Dušan Vlahović,rs SRB,FW,it Juventus,23-072,2000,4.6,1,15,7,46.7,3.28,1.53,0.07,0.14,11.8,0,0,0,2.6,2.6,0.20,-1.6,-1.6,Matches
aed44b64,Adam Vlkanova,cz CZE,MF,cz Viktoria Plzeň,28-218,1994,5.1,1,10,3,30.0,1.97,0.59,0.10,0.33,19.8,0,0,0,0.4,0.4,0.04,+0.6,+0.6,Matches
d0d8dd44,Stefan de Vrij,nl NED,DF,it Inter,31-064,1992,3.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
86dd77d1,Kyle Walker,eng ENG,FW,eng Manchester City,32-317,1990,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
cb64672e,Paul Wanner,de GER,"DF,FW",de Bayern Munich,17-108,2005,0.4,0,1,0,0.0,2.50,0.00,0.00,,20.8,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
a8b8af8d,Stephen Welsh,sct SCO,DF,sct Celtic,23-081,2000,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f9acca3a,Wendell,br BRA,DF,pt Porto,29-264,1993,1.6,0,2,1,50.0,1.26,0.63,0.00,0.00,25.3,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
49fe9070,Timo Werner,de GER,FW,de RB Leipzig,27-035,1996,5.6,2,13,6,46.2,2.34,1.08,0.15,0.33,12.5,0,0,0,2.4,2.4,0.19,-0.4,-0.4,Matches
83300259,Owen Wijndal,nl NED,DF,nl Ajax,23-133,1999,0.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
c19a2df1,Josh Wilson-Esbrand,eng ENG,DF,eng Manchester City,20-105,2002,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
5dfc6ad5,Axel Witsel,be BEL,"DF,MF",es Atlético Madrid,34-088,1989,5.1,0,1,0,0.0,0.19,0.00,0.00,,8.2,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
4b803b3c,Maximilian Wöber,at AUT,DF,at RB Salzburg,25-065,1998,1.8,0,2,1,50.0,1.09,0.55,0.00,0.00,10.2,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
fa661778,Marius Wolf,de GER,DF,de Dortmund,27-318,1995,2.0,0,5,2,40.0,2.56,1.02,0.00,0.00,15.9,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches
e9b0ccaf,Scott Wright,sct SCO,"FW,MF",sct Rangers,25-245,1997,1.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
cb641b9d,Roman Yaremchuk,ua UKR,FW,be Club Brugge,27-134,1995,1.2,0,3,1,33.3,2.41,0.80,0.00,0.00,13.3,0,0,0,0.5,0.5,0.17,-0.5,-0.5,Matches
94721522,Rıdvan Yılmaz,tr TUR,DF,sct Rangers,21-324,2001,1.0,0,1,0,0.0,1.00,0.00,0.00,,31.8,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches
6b9960cf,Warren Zaire-Emery,fr FRA,MF,fr Paris S-G,17-033,2006,0.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
384d58d9,Denis Zakaria,ch SUI,MF,eng Chelsea,26-141,1996,0.8,1,1,1,100.0,1.22,1.22,1.00,1.00,16.4,0,0,0,0.1,0.1,0.13,+0.9,+0.9,Matches
6bb2c084,Andre-Frank Zambo Anguissa,cm CMR,MF,it Napoli,27-145,1995,6.4,1,6,1,16.7,0.94,0.16,0.17,1.00,13.6,0,0,0,0.7,0.7,0.12,+0.3,+0.3,Matches
3b12b11f,Alessandro Zanoli,it ITA,DF,it Napoli,22-189,2000,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f15b778f,Zeca,gr GRE,MF,dk FC Copenhagen,34-222,1988,1.8,0,2,0,0.0,1.12,0.00,0.00,,30.5,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
d19ef4ef,Alessio Zerbin,it ITA,FW,it Napoli,24-038,1999,0.6,0,2,2,100.0,3.21,3.21,0.00,0.00,26.2,0,0,0,0.2,0.2,0.10,-0.2,-0.2,Matches
a5296e55,Piotr Zieliński,pl POL,MF,it Napoli,28-325,1994,5.2,4,10,6,60.0,1.93,1.16,0.20,0.33,19.8,0,2,3,3.8,1.5,0.15,+0.2,+0.5,Matches
6622454d,Hakim Ziyech,ma MAR,"FW,MF",eng Chelsea,30-022,1993,1.6,0,12,5,41.7,7.30,3.04,0.00,0.00,21.1,3,0,0,0.6,0.6,0.05,-0.6,-0.6,Matches
adfbe1f5,Oleksandr Zubkov,ua UKR,"FW,MF",ua Shakhtar,26-250,1996,4.1,2,8,3,37.5,1.97,0.74,0.25,0.67,17.2,0,0,0,1.0,1.0,0.13,+1.0,+1.0,Matches
37557ec4,Neven Đurasek,hr CRO,MF,ua Shakhtar,24-238,1998,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
