id,Player,Nation,Pos,Squad,Age,Born,90s,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Matches
2cf496fb,Kamil Piątkowski,pl POL,DF,at RB Salzburg,21,2000,0.9,47,4,16,28,3,0,47,2,2,100.0,0,0.0,36,234,179,5,1,0,2,0,33,0,Matches
540ec57b,Yeremi Pino,es ESP,"MF,DF",es Villarreal,18,2002,4.7,172,4,38,65,72,16,172,20,11,55.0,9,45.0,99,686,354,14,6,5,6,8,107,20,Matches
adfc9123,Gerard Piqué,es ESP,DF,es Barcelona,34,1987,4.4,331,34,141,185,6,3,331,0,0,,0,,207,1170,659,0,0,0,0,1,223,0,Matches
96094cbc,Pizzi,pt POR,"MF,FW",pt Benfica,31,1989,1.8,74,1,11,28,35,6,74,3,3,100.0,0,0.0,47,132,51,2,2,2,7,3,53,9,Matches
ad6df2d5,Miralem Pjanić,ba BIH,MF,tr Beşiktaş,31,1990,2.9,241,6,44,146,53,0,241,6,3,50.0,3,50.0,123,637,294,4,6,0,5,3,164,3,Matches
867239d3,Paul Pogba,fr FRA,"MF,FW",eng Manchester Utd,28,1993,3.8,230,3,39,138,53,3,230,8,3,37.5,5,62.5,104,458,159,3,3,0,10,9,179,8,Matches
2a6cd437,Marin Pongračić,hr CRO,DF,de Dortmund,23,1997,1.9,106,15,56,45,7,0,106,2,1,50.0,1,50.0,70,432,205,1,2,0,0,0,66,0,Matches
27d0a506,Pedro Porro,es ESP,"DF,MF",pt Sporting CP,21,1999,5.8,332,17,111,152,75,16,332,21,6,28.6,15,71.4,194,1153,649,18,10,10,9,2,184,29,Matches
d2416c2e,Yussuf Poulsen,dk DEN,FW,de RB Leipzig,27,1994,1.7,66,4,5,33,28,5,66,4,2,50.0,2,50.0,25,146,60,1,4,1,1,2,48,14,Matches
f090a37a,Riqui Puig,es ESP,MF,es Barcelona,21,1999,0.2,18,1,3,9,6,0,18,0,0,,0,,10,16,12,0,0,0,2,0,13,1,Matches
1bf33a9a,Christian Pulisic,us USA,"FW,MF",eng Chelsea,22,1998,4.1,173,1,7,64,103,16,173,13,7,53.8,6,46.2,118,749,346,12,7,1,11,4,145,30,Matches
34c3b935,Andriy Pyatov,ua UKR,GK,ua Shakhtar,37,1984,2.9,90,80,89,1,0,0,90,0,0,,0,,51,207,144,0,0,0,0,0,53,0,Matches
ea6a7ab4,Dani Raba,es ESP,FW,es Villarreal,25,1995,0.1,4,0,0,4,0,0,4,0,0,,0,,2,19,1,0,0,0,0,0,2,0,Matches
8794e251,Adrien Rabiot,fr FRA,MF,it Juventus,26,1995,6.0,360,13,74,202,88,8,360,4,3,75.0,1,25.0,213,1233,577,14,9,2,13,5,245,16,Matches
30e03a25,Stjepan Radeljić,ba BIH,"DF,MF",md Sheriff Tiraspol,23,1997,0.9,44,4,28,14,2,0,44,0,0,,0,,31,94,38,1,0,0,1,0,33,0,Matches
0630eb63,Nemanja Radonjić,rs SRB,MF,pt Benfica,25,1996,0.4,20,0,1,7,13,1,20,4,2,50.0,2,50.0,14,135,66,1,1,1,2,1,17,2,Matches
e150254d,Erdal Rakip,mk MKD,MF,se Malmö,25,1996,3.0,95,2,22,49,24,0,95,2,1,50.0,1,50.0,64,223,82,2,1,0,5,2,61,7,Matches
89f951b5,Ivan Rakitić,hr CRO,MF,es Sevilla,33,1988,3.1,196,2,35,95,69,7,194,4,1,25.0,3,75.0,86,320,147,2,3,0,2,0,126,17,Matches
47fd5136,Yaroslav Rakitskiy,ua UKR,DF,ru Zenit,31,1989,5.5,408,39,174,197,41,5,407,5,4,80.0,1,20.0,283,1259,814,4,5,0,0,0,285,3,Matches
b9f92e76,Eric Ramírez,ve VEN,FW,ua Dynamo Kyiv,22,1998,0.2,6,0,0,4,2,1,6,0,0,,0,,4,11,0,0,0,0,1,1,5,2,Matches
f63cda26,Gonçalo Ramos,pt POR,"MF,FW",pt Benfica,20,2001,4.1,155,6,40,72,43,12,155,4,2,50.0,2,50.0,73,330,132,3,3,1,10,4,86,13,Matches
ef619b0b,Aaron Ramsey,wls WAL,"MF,FW",it Juventus,30,1990,0.2,25,1,4,9,12,0,25,1,1,100.0,0,0.0,17,89,29,0,0,0,0,0,20,0,Matches
539230cf,Andrea Ranocchia,it ITA,DF,it Inter,33,1988,1.1,46,11,34,10,2,2,46,0,0,,0,,26,152,48,0,0,0,0,0,31,0,Matches
a1d5bd30,Marcus Rashford,eng ENG,"FW,MF",eng Manchester Utd,23,1997,2.8,167,1,10,70,89,9,167,7,1,14.3,6,85.7,83,433,175,5,2,5,9,5,137,25,Matches
536cebe5,Ante Rebić,hr CRO,FW,it Milan,27,1993,1.3,35,4,5,18,13,5,35,2,0,0.0,2,100.0,16,130,79,4,2,2,5,2,22,4,Matches
6b21b7b5,Reinier,br BRA,"MF,FW",de Dortmund,19,2002,1.4,85,2,9,45,33,6,85,5,4,80.0,1,20.0,58,210,84,2,3,1,1,1,66,14,Matches
ae1159bf,Matheus Reis,br BRA,DF,pt Sporting CP,26,1995,6.7,337,30,141,141,58,4,337,9,8,88.9,1,11.1,170,919,435,11,5,2,4,2,191,11,Matches
3376a776,Karim Rekik,nl NED,DF,es Sevilla,26,1994,1.4,106,7,50,39,17,0,106,1,0,0.0,1,100.0,68,238,117,1,0,0,0,1,79,9,Matches
c5cbbcff,Devyne Rensch,nl NED,DF,nl Ajax,18,2003,0.8,76,3,26,36,14,0,76,1,0,0.0,1,100.0,44,195,91,1,2,0,1,0,55,3,Matches
36a3ff67,Marco Reus,de GER,"FW,MF",de Dortmund,32,1989,5.5,297,6,23,131,146,25,295,13,8,61.5,5,38.5,190,850,350,11,15,2,15,10,209,35,Matches
54f5ce34,Federico Ricca,uy URU,DF,be Club Brugge,26,1994,1.8,102,14,44,35,24,3,102,3,1,33.3,2,66.7,42,272,190,2,4,0,2,0,50,9,Matches
f9b1b7bf,Omar Richards,eng ENG,"DF,FW",de Bayern Munich,23,1998,0.6,57,2,20,21,17,2,57,1,1,100.0,0,0.0,36,179,108,4,4,2,0,2,33,4,Matches
c2bd8585,Fabian Rieder,ch SUI,"MF,FW",ch Young Boys,19,2002,3.0,138,5,32,62,46,8,138,6,2,33.3,4,66.7,82,276,115,1,2,0,6,4,75,9,Matches
572498c7,Søren Rieks,dk DEN,"DF,MF",se Malmö,34,1987,2.4,112,6,23,56,34,6,112,3,2,66.7,1,33.3,63,224,107,3,1,1,1,0,59,8,Matches
733e7ad8,Mats Rits,be BEL,MF,be Club Brugge,28,1993,4.6,162,12,38,78,46,8,162,0,0,,0,,56,204,73,1,1,1,0,0,84,9,Matches
335fa267,Sergi Roberto,es ESP,"DF,FW",es Barcelona,29,1992,1.9,103,6,25,46,33,5,103,2,2,100.0,0,0.0,58,175,72,0,0,0,1,0,73,13,Matches
2e4f5f03,Andrew Robertson,sct SCO,DF,eng Liverpool,27,1994,9.2,807,21,173,370,270,18,807,19,9,47.4,10,52.6,419,2065,1333,29,20,4,9,2,514,51,Matches
da27e268,Marc Roca,es ESP,MF,de Bayern Munich,24,1996,0.9,76,0,16,52,8,1,76,1,1,100.0,0,0.0,44,148,83,0,0,0,1,0,60,1,Matches
6434f10d,Rodri,es ESP,MF,eng Manchester City,25,1996,9.3,880,25,155,570,160,5,880,9,6,66.7,3,33.3,652,2623,1398,16,19,0,3,6,688,8,Matches
19709006,Óscar Rodríguez Arnaiz,es ESP,FW,es Sevilla,23,1998,0.3,17,1,3,11,4,0,17,1,0,0.0,1,100.0,8,33,17,0,0,0,0,0,10,1,Matches
8f5e92a6,Rodrygo,br BRA,"FW,MF",es Real Madrid,20,2001,5.6,314,6,42,89,188,39,314,18,10,55.6,8,44.4,190,1098,647,18,11,8,9,7,237,61,Matches
3ead85f9,Alessio Romagnoli,it ITA,DF,it Milan,26,1995,4.4,287,34,177,106,6,3,287,1,1,100.0,0,0.0,134,668,351,0,1,0,1,0,180,1,Matches
2fbe6af0,Iván Romero,es ESP,MF,es Sevilla,20,2001,0.2,2,0,0,1,1,0,2,1,0,0.0,1,100.0,2,5,0,0,0,0,1,0,2,2,Matches
dea698d9,Cristiano Ronaldo,pt POR,FW,eng Manchester Utd,36,1985,6.8,277,7,16,124,140,29,277,15,9,60.0,6,40.0,136,760,389,17,10,7,16,3,226,56,Matches
2a1beb34,Marten de Roon,nl NED,"MF,DF",it Atalanta,30,1991,5.4,356,15,111,193,53,3,356,3,1,33.3,2,66.7,184,725,451,3,4,0,4,0,229,5,Matches
9b6d9b53,Valentin Rosier,fr FRA,DF,tr Beşiktaş,24,1996,4.5,272,25,90,138,47,5,272,10,7,70.0,3,30.0,123,735,417,8,4,3,7,1,153,12,Matches
13203c45,Jérôme Roussillon,fr FRA,DF,de Wolfsburg,28,1993,4.0,216,14,92,85,43,3,216,16,6,37.5,10,62.5,91,606,390,12,7,2,4,5,109,12,Matches
18b896d6,Antonio Rüdiger,de GER,DF,eng Chelsea,28,1993,9.3,844,27,238,489,122,12,844,6,3,50.0,3,50.0,564,2836,1839,18,26,2,6,2,675,9,Matches
14b8fcdf,Daniele Rugani,it ITA,DF,it Juventus,27,1994,2.0,150,15,54,86,10,4,150,1,1,100.0,0,0.0,86,321,163,1,1,0,2,0,113,0,Matches
625c144a,Gerónimo Rulli,ar ARG,GK,es Villarreal,29,1992,12.0,540,452,539,1,0,0,540,0,0,,0,,248,1506,1008,0,0,0,0,0,204,0,Matches
760fd987,Serdar Saatçı,tr TUR,DF,tr Beşiktaş,18,2003,1.0,38,15,27,10,1,1,38,1,1,100.0,0,0.0,14,76,32,0,0,0,0,0,14,0,Matches
e280527c,Marcel Sabitzer,at AUT,MF,de Bayern Munich,27,1994,1.5,106,3,20,58,29,6,106,0,0,,0,,75,310,144,3,1,1,1,2,78,8,Matches
ee251371,Alexis Saelemaekers,be BEL,FW,it Milan,22,1999,4.9,249,6,41,124,90,8,249,18,11,61.1,7,38.9,128,882,483,15,11,2,14,7,161,22,Matches
e342ad68,Mohamed Salah,eg EGY,FW,eng Liverpool,29,1992,11.2,593,1,14,174,408,102,591,51,26,51.0,25,49.0,381,2356,1133,47,23,29,46,31,503,183,Matches
032f894e,Renato Sanches,pt POR,"MF,FW",fr Lille,23,1997,4.5,274,9,46,169,66,4,274,20,12,60.0,8,40.0,145,863,407,8,9,1,14,9,198,15,Matches
2c0f8e9e,Alexis Sánchez,cl CHI,FW,it Inter,32,1988,1.8,91,0,5,53,36,2,91,8,4,50.0,4,50.0,65,336,80,1,2,0,3,4,72,12,Matches
dbf053da,Jadon Sancho,eng ENG,FW,eng Manchester Utd,21,2000,4.4,253,2,26,110,122,13,253,17,6,35.3,11,64.7,141,957,443,17,15,3,11,9,200,46,Matches
2f33776f,Cisse Sandra,be BEL,FW,be Club Brugge,17,2003,0.6,24,0,3,7,14,2,24,0,0,,0,,15,46,3,0,0,0,1,4,20,6,Matches
0d82903c,Alex Sandro,br BRA,DF,it Juventus,30,1991,6.1,432,20,142,197,96,14,432,5,3,60.0,2,40.0,248,1407,833,21,17,3,5,7,286,19,Matches
2b114be3,Leroy Sané,de GER,"FW,MF",de Bayern Munich,25,1996,8.8,521,3,38,216,278,39,521,33,24,72.7,9,27.3,390,2197,1011,23,27,9,30,20,420,102,Matches
c50e5bba,Douglas Santos,br BRA,"DF,MF",ru Zenit,27,1994,4.9,357,24,105,145,108,6,357,3,3,100.0,0,0.0,181,823,483,11,8,0,4,1,217,21,Matches
a6ee4f55,Nuno Santos,pt POR,"MF,FW",pt Sporting CP,26,1995,2.4,95,0,9,42,44,4,95,2,1,50.0,1,50.0,61,357,137,6,4,1,6,6,79,25,Matches
24051310,Zaidu Sanusi,ng NGA,DF,pt Porto,24,1997,4.3,256,13,88,116,56,2,256,2,0,0.0,2,100.0,121,649,362,9,10,1,13,5,128,11,Matches
9744ff80,Pablo Sarabia,es ESP,"MF,FW",pt Sporting CP,29,1992,5.6,208,1,27,97,87,15,207,8,2,25.0,6,75.0,127,780,419,16,15,6,17,10,155,42,Matches
1a4b9094,Bouna Sarr,sn SEN,"DF,FW",de Bayern Munich,29,1992,1.4,99,3,17,32,50,3,99,5,4,80.0,1,20.0,68,336,99,3,3,0,3,1,73,24,Matches
4315f30d,Malang Sarr,fr FRA,DF,eng Chelsea,22,1999,1.1,93,11,31,53,9,0,93,1,1,100.0,0,0.0,54,212,75,1,0,0,2,0,64,2,Matches
e07398f8,Charlie Savage,wls WAL,MF,eng Manchester Utd,18,2003,0.0,5,1,2,3,0,0,5,0,0,,0,,3,11,0,0,0,0,0,0,1,0,Matches
f6ac68c1,Stefan Savić,me MNE,DF,es Atlético Madrid,30,1991,5.0,245,36,140,101,6,4,245,3,2,66.7,1,33.3,128,657,400,2,2,0,2,0,136,0,Matches
fa274d97,Nico Schulz,de GER,DF,de Dortmund,28,1993,2.2,161,5,39,87,38,2,161,3,3,100.0,0,0.0,110,382,195,6,3,1,4,2,113,17,Matches
e613313c,Perr Schuurs,nl NED,DF,nl Ajax,21,1999,1.6,130,4,51,75,5,1,130,0,0,,0,,88,461,292,6,1,0,2,0,91,0,Matches
a45eac1f,Haris Seferović,ch SUI,FW,pt Benfica,29,1992,0.1,12,1,1,4,7,3,12,0,0,,0,,7,60,33,4,1,2,0,0,9,2,Matches
28c6e925,Nicolas Seiwald,at AUT,MF,at RB Salzburg,20,2001,7.2,369,16,73,166,139,5,369,4,3,75.0,1,25.0,150,662,313,8,9,0,11,4,181,19,Matches
b70bde8f,Stefano Sensi,it ITA,MF,it Inter,25,1995,0.1,21,0,4,5,12,1,21,0,0,,0,,13,47,30,1,1,0,0,0,17,3,Matches
0a8fd9cb,Javier Serrano,es ESP,FW,es Atlético Madrid,18,2003,0.2,3,2,3,0,0,0,3,0,0,,0,,1,3,0,0,0,0,0,1,1,0,Matches
3260690c,Benjamin Šeško,si SVN,FW,at RB Salzburg,18,2003,2.6,88,1,14,38,40,4,88,5,2,40.0,3,60.0,44,275,176,4,2,0,8,2,55,16,Matches
52e101a8,Artem Shabanov,ua UKR,DF,ua Dynamo Kyiv,29,1992,1.0,39,11,34,5,0,0,39,1,1,100.0,0,0.0,29,146,89,1,0,0,0,0,31,0,Matches
17e3e467,Mykola Shaparenko,ua UKR,MF,ua Dynamo Kyiv,22,1998,5.4,391,15,106,214,81,8,391,16,9,56.3,7,43.8,214,1277,629,15,10,1,8,4,263,9,Matches
9c94165b,Luke Shaw,eng ENG,DF,eng Manchester Utd,26,1995,4.4,336,9,90,165,83,5,336,6,3,50.0,3,50.0,158,705,416,9,9,1,8,1,210,15,Matches
a81ed730,Volodymyr Shepelyev,ua UKR,MF,ua Dynamo Kyiv,24,1997,0.6,34,1,9,16,10,0,34,1,1,100.0,0,0.0,18,77,50,1,1,0,3,1,21,2,Matches
e1d4f20d,Oleksiy Shevchenko,ua UKR,GK,ua Shakhtar,29,1992,0.1,4,4,4,0,0,0,4,0,0,,0,,3,26,26,0,0,0,0,0,0,0,Matches
b37c0a9f,Ilya Shkurin,by BLR,FW,ua Dynamo Kyiv,21,1999,1.1,42,3,5,18,19,4,42,4,2,50.0,2,50.0,14,106,44,2,0,2,3,0,26,3,Matches
00f0482f,Shola Shoretire,eng ENG,MF,eng Manchester Utd,17,2004,0.3,14,1,3,11,0,0,14,0,0,,0,,12,28,3,0,0,0,2,0,12,3,Matches
92ffb8f9,Vincent Sierro,ch SUI,MF,ch Young Boys,25,1995,2.7,138,3,42,63,34,2,138,0,0,,0,,89,324,171,1,1,0,5,0,86,4,Matches
3effaa34,André Silva,pt POR,FW,de RB Leipzig,25,1995,4.5,163,4,10,71,83,32,162,10,5,50.0,5,50.0,72,322,122,6,4,4,17,16,111,15,Matches
3eb22ec9,Bernardo Silva,pt POR,"MF,FW",eng Manchester City,26,1994,9.7,557,11,66,246,255,35,557,28,15,53.6,13,46.4,425,2502,1265,31,29,5,10,13,433,78,Matches
0eb83e1a,Bruno Felipe Souza da Silva,br BRA,"FW,MF",md Sheriff Tiraspol,27,1994,3.5,126,9,41,45,42,9,126,10,5,50.0,5,50.0,85,653,385,11,11,4,10,9,72,9,Matches
2567b7b6,Cristiano da Silva Leite,br BRA,DF,md Sheriff Tiraspol,27,1993,6.0,260,33,128,77,62,3,260,13,8,61.5,5,38.5,160,1076,619,15,14,0,8,1,143,15,Matches
70cf63ca,Rafa Silva,pt POR,"FW,MF",pt Benfica,28,1993,7.8,284,0,40,103,149,30,284,42,18,42.9,24,57.1,192,1594,939,32,23,13,24,17,204,50,Matches
86e7deaf,Thiago Silva,br BRA,DF,eng Chelsea,36,1984,8.4,676,71,264,393,27,12,676,0,0,,0,,410,2012,1060,3,4,0,2,1,499,2,Matches
fcb27134,Mohamed Simakan,fr FRA,DF,de RB Leipzig,21,2000,3.3,186,23,124,59,4,1,186,1,1,100.0,0,0.0,75,487,233,0,0,0,3,0,119,0,Matches
a086ae11,Roko Simic,hr CRO,FW,at RB Salzburg,17,2003,0.1,5,0,0,0,5,1,5,0,0,,0,,3,9,2,0,0,0,1,0,4,2,Matches
30f5ffa9,Milan Škriniar,sk SVK,DF,it Inter,26,1995,8.0,544,72,264,228,55,11,544,5,3,60.0,2,40.0,346,1519,696,9,5,0,4,3,393,8,Matches
ffec9769,Islam Slimani,dz ALG,FW,pt Sporting CP,33,1988,1.2,26,0,2,14,10,2,26,0,0,,0,,16,70,11,0,1,1,1,2,20,2,Matches
b1cbc666,Everton Soares,br BRA,"FW,MF",pt Benfica,25,1996,6.0,190,3,38,66,89,7,190,23,8,34.8,15,65.2,122,885,362,13,13,3,5,11,125,25,Matches
2ccd89a3,Eduard Sobol,ua UKR,DF,be Club Brugge,26,1995,3.7,163,15,65,60,41,0,163,11,7,63.6,4,36.4,70,357,145,2,4,0,6,1,76,6,Matches
0670ee51,Oumar Solet,fr FRA,DF,at RB Salzburg,21,2000,3.7,190,34,105,75,13,0,190,1,1,100.0,0,0.0,98,432,276,3,5,0,2,0,90,0,Matches
886f9aac,Manor Solomon,il ISR,"MF,FW",ua Shakhtar,22,1999,3.6,179,2,22,68,90,18,179,10,9,90.0,1,10.0,139,1009,539,18,10,10,7,11,146,39,Matches
fb6530de,Josef de Souza,br BRA,MF,tr Beşiktaş,32,1989,4.9,336,26,106,202,29,3,336,5,3,60.0,2,40.0,158,696,303,5,3,2,9,7,199,3,Matches
74b7375f,Kamal Sowah,gh GHA,"MF,DF",be Club Brugge,21,2000,3.3,176,6,36,53,89,9,176,15,7,46.7,8,53.3,100,569,169,6,6,2,14,5,108,19,Matches
59fd245c,Marvin Spielmann,ch SUI,MF,ch Young Boys,25,1996,0.1,6,0,1,5,0,0,6,1,0,0.0,1,100.0,7,25,9,0,0,0,0,1,5,0,Matches
7ed08d5c,Josip Stanišić,hr CRO,DF,de Bayern Munich,21,2000,0.3,18,0,6,7,5,1,18,0,0,,0,,11,51,21,0,1,0,0,0,14,1,Matches
dd669209,Renato Steffen,ch SUI,FW,de Wolfsburg,29,1991,2.9,132,4,34,57,43,5,132,5,3,60.0,2,40.0,57,262,94,1,2,0,12,1,83,12,Matches
42130443,Zack Steffen,us USA,GK,eng Manchester City,26,1995,1.0,27,20,26,1,0,0,27,0,0,,0,,16,38,22,0,0,0,0,0,16,0,Matches
ee3519f5,Taras Stepanenko,ua UKR,MF,ua Shakhtar,31,1989,2.5,166,8,43,101,22,1,166,1,0,0.0,1,100.0,88,360,120,3,2,0,2,0,125,3,Matches
b400bde0,Raheem Sterling,eng ENG,FW,eng Manchester City,26,1994,6.5,282,1,16,99,171,42,282,27,17,63.0,10,37.0,228,1331,691,23,16,9,14,10,240,85,Matches
5eecec3d,John Stones,eng ENG,DF,eng Manchester City,27,1994,7.1,596,47,172,381,48,10,596,4,2,50.0,2,50.0,464,2740,1823,15,13,0,4,1,483,6,Matches
a6154613,Luis Suárez,uy URU,FW,es Atlético Madrid,34,1987,3.8,113,2,6,48,61,22,112,4,1,25.0,3,75.0,55,196,62,4,1,5,6,5,91,20,Matches
1e1378e1,Luka Sučić,hr CRO,MF,at RB Salzburg,18,2002,5.7,267,3,41,137,91,8,265,9,6,66.7,3,33.3,153,836,473,9,13,0,11,4,171,7,Matches
a793f5a8,Heorhii Sudakov,ua UKR,MF,ua Shakhtar,18,2002,0.6,58,0,1,26,31,2,58,1,0,0.0,1,100.0,35,126,57,1,0,0,0,2,47,2,Matches
e33c06cf,Niklas Süle,de GER,DF,de Bayern Munich,25,1995,5.7,488,42,216,219,56,6,488,3,1,33.3,2,66.7,341,1869,1179,12,12,1,3,1,374,7,Matches
615c4d8f,Miralem Sulejmani,rs SRB,DF,ch Young Boys,32,1988,0.1,7,0,0,1,6,2,7,0,0,,0,,4,18,2,0,0,0,1,0,4,1,Matches
73affbb6,Vladyslav Supriaha,ua UKR,FW,ua Dynamo Kyiv,21,2000,0.9,26,0,2,17,9,3,26,0,0,,0,,16,68,33,1,1,0,5,0,18,2,Matches
4e219ad2,Suso,es ESP,FW,es Sevilla,27,1993,2.5,143,0,8,63,76,7,143,4,4,100.0,0,0.0,103,495,209,5,3,2,11,4,108,21,Matches
bd20f4eb,Aleksei Sutormin,ru RUS,"DF,MF",ru Zenit,27,1994,3.3,211,9,51,98,62,3,211,0,0,,0,,139,522,249,3,6,2,5,3,154,18,Matches
c71e97ba,Serhiy Sydorchuk,ua UKR,MF,ua Dynamo Kyiv,30,1991,5.9,368,19,125,199,45,1,368,9,5,55.6,4,44.4,167,774,305,2,3,2,4,1,233,3,Matches
3d62c18b,Oleksandr Syrota,ua UKR,DF,ua Dynamo Kyiv,21,2000,5.0,287,56,205,80,3,1,287,0,0,,0,,142,647,366,1,1,0,0,0,189,0,Matches
01b8a2b2,Wojciech Szczęsny,pl POL,GK,it Juventus,31,1990,7.0,196,175,196,1,0,0,196,0,0,,0,,93,455,302,0,0,0,0,0,95,0,Matches
934e1968,Dominik Szoboszlai,hu HUN,"FW,MF",de RB Leipzig,20,2000,2.3,135,4,14,73,48,6,134,8,5,62.5,3,37.5,72,445,212,4,2,1,4,3,109,19,Matches
47dc80f5,Adel Taarabt,ma MAR,MF,pt Benfica,32,1989,3.8,188,6,42,117,33,2,188,13,7,53.8,6,46.2,112,653,262,7,1,1,5,5,116,7,Matches
2e0f6a18,Bruno Tabata,,"MF,FW",pt Sporting CP,24,1997,2.3,106,4,21,55,31,3,106,5,1,20.0,4,80.0,64,466,234,8,5,1,5,1,75,9,Matches
2475dcc6,Dušan Tadić,rs SRB,FW,nl Ajax,32,1988,7.0,397,3,32,88,281,59,397,18,9,50.0,9,50.0,276,1337,637,25,9,6,15,20,311,108,Matches
f0661424,Nicolás Tagliafico,ar ARG,DF,nl Ajax,28,1992,1.5,109,4,21,39,49,6,109,1,0,0.0,1,100.0,52,155,64,3,1,0,2,0,64,10,Matches
4c2a5d34,Mehdi Taremi,ir IRN,FW,pt Porto,29,1992,5.4,176,8,18,76,84,29,176,7,2,28.6,5,71.4,93,486,237,11,9,4,10,6,115,26,Matches
b056e3da,Ciprian Tătărușanu,ro ROU,GK,it Milan,35,1986,3.0,103,91,103,0,0,0,103,0,0,,0,,51,278,182,0,0,0,0,0,46,0,Matches
ad9b2747,Kenneth Taylor,nl NED,MF,nl Ajax,19,2002,0.5,31,0,4,15,13,3,31,3,2,66.7,1,33.3,17,71,45,2,2,0,1,1,19,4,Matches
ae530c73,Alex Teixeira,br BRA,MF,tr Beşiktaş,31,1990,2.0,65,0,4,42,19,3,65,8,7,87.5,1,12.5,41,314,177,6,5,0,8,2,47,5,Matches
e73c9bb2,Alex Telles,br BRA,DF,eng Manchester Utd,28,1992,3.2,264,9,50,124,93,2,264,4,4,100.0,0,0.0,113,490,243,7,5,1,6,1,168,21,Matches
6f51e382,Marc-André ter Stegen,de GER,GK,es Barcelona,29,1992,6.0,228,195,227,1,0,0,228,0,0,,0,,130,563,301,0,0,0,0,0,133,0,Matches
7120a04d,Tetê,br BRA,"FW,MF",ua Shakhtar,21,2000,4.1,182,1,17,74,92,14,182,20,7,35.0,13,65.0,144,735,348,12,5,7,8,6,163,40,Matches
fb46125f,Sébastien Thill,lu LUX,MF,md Sheriff Tiraspol,27,1993,6.0,293,25,104,123,67,6,293,1,1,100.0,0,0.0,177,693,359,6,2,2,5,0,172,11,Matches
6b8887c2,Steffen Tigges,de GER,FW,de Dortmund,23,1998,1.1,29,0,5,11,13,3,29,1,0,0.0,1,100.0,18,97,46,2,1,1,4,3,21,4,Matches
4ce20e90,Samson Tijani,ng NGA,MF,at RB Salzburg,19,2002,0.3,12,2,9,3,0,0,12,0,0,,0,,7,19,11,0,0,0,1,0,7,0,Matches
a5420709,Malik Tillman,us USA,FW,de Bayern Munich,19,2002,0.2,7,0,2,2,3,0,7,0,0,,0,,6,16,7,0,0,0,0,1,6,0,Matches
41034650,Jurriën Timber,nl NED,DF,nl Ajax,20,2001,6.4,568,34,201,339,36,4,568,8,7,87.5,1,12.5,403,2103,1178,7,4,0,4,2,420,9,Matches
652d4c37,Corentin Tolisso,fr FRA,MF,de Bayern Munich,26,1994,2.6,229,8,45,140,45,3,229,2,1,50.0,1,50.0,146,378,133,0,3,0,5,1,168,6,Matches
c56dc39e,Rafael Tolói,it ITA,DF,it Atalanta,30,1990,4.0,265,11,70,138,60,8,265,1,0,0.0,1,100.0,131,630,392,9,7,0,5,2,182,7,Matches
b492126a,Tiago Tomás,pt POR,"MF,FW",pt Sporting CP,19,2002,1.8,59,1,9,26,24,6,59,5,2,40.0,3,60.0,30,189,107,5,1,1,8,4,34,7,Matches
7edfbb8a,Fikayo Tomori,eng ENG,DF,it Milan,23,1997,4.6,271,52,179,91,3,2,271,2,0,0.0,2,100.0,132,641,360,0,0,0,4,0,156,0,Matches
0db169ae,Sandro Tonali,it ITA,MF,it Milan,21,2000,3.7,225,7,67,115,46,3,225,8,7,87.5,1,12.5,117,684,328,10,4,0,6,9,136,2,Matches
f93c876b,Mehmet Topal,tr TUR,"MF,DF",tr Beşiktaş,35,1986,2.9,115,15,40,59,17,6,115,1,1,100.0,0,0.0,47,159,72,1,1,0,1,1,59,1,Matches
51960957,Gökhan Töre,tr TUR,MF,tr Beşiktaş,29,1992,0.9,34,2,5,21,9,0,34,4,1,25.0,3,75.0,19,155,70,3,2,0,4,1,22,7,Matches
9e1035f8,Ferrán Torres,es ESP,FW,eng Manchester City,21,2000,0.8,19,0,1,9,9,2,19,2,1,50.0,1,50.0,13,60,21,1,1,0,3,1,15,4,Matches
58a9a4d9,Óliver Torres,es ESP,MF,es Sevilla,26,1994,1.9,139,2,17,87,35,0,139,3,1,33.3,2,66.7,104,360,183,3,1,0,3,3,117,11,Matches
532e1e4f,Pau Torres,es ESP,DF,es Villarreal,24,1997,12.0,656,140,397,243,19,8,656,7,5,71.4,2,28.6,367,2101,1419,11,4,0,7,1,416,0,Matches
f9edc384,Adama Traoré,ml MLI,"FW,MF",md Sheriff Tiraspol,26,1995,5.9,177,13,42,77,63,16,177,19,12,63.2,7,36.8,109,741,320,12,9,5,15,11,113,23,Matches
963829d0,Manu Trigueros,es ESP,"MF,FW",es Villarreal,29,1991,3.7,177,7,34,69,74,7,177,0,0,,0,,82,366,183,5,7,0,6,4,130,11,Matches
21512407,Kieran Trippier,eng ENG,"DF,FW",es Atlético Madrid,30,1990,2.4,138,1,30,73,35,0,138,1,0,0.0,1,100.0,60,182,124,3,2,0,2,0,79,6,Matches
41f0b196,Anatolii Trubin,ua UKR,GK,ua Shakhtar,19,2001,3.0,108,99,108,0,0,0,108,0,0,,0,,66,238,140,0,0,0,0,0,57,0,Matches
