id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
b01e6102,Marko Radaš,hr CRO,DF,al Skënderbeu Korçë,33,1983,3.4,180,164,14,13,0,3,4,1,0,0,0,0,143,2,1,Matches
1e062a01,Maharan Radi,il ISR,"MF,FW",il Be'er Sheva,35,1982,5.7,374,341,30,14,2,5,21,1,15,7,4,0,299,3,4,Matches
5ada5385,Milan Radin,rs SRB,"MF,FW",rs Partizan,26,1991,1.3,40,37,3,3,0,0,0,0,0,0,0,0,28,0,0,Matches
0630eb63,Nemanja Radonjić,rs SRB,FW,rs Red Star,21,1996,5.4,136,119,15,1,1,0,11,5,9,6,1,1,85,2,10,Matches
53de807a,Ștefan Radu,ro ROU,DF,it Lazio,30,1986,6.0,364,349,15,11,2,2,2,4,0,0,0,0,300,0,6,Matches
9a1f2e1c,Rafael,br BRA,DF,fr Lyon,27,1990,5.9,322,270,52,2,0,0,20,50,0,0,0,0,257,0,8,Matches
58ad9383,Predrag Rajković,rs SRB,GK,il Maccabi Tel Aviv,21,1995,6.0,246,159,84,27,0,1,0,0,0,0,0,0,166,3,0,Matches
7483d9f9,André Ramalho,br BRA,DF,at RB Salzburg,25,1992,8.1,422,391,29,29,1,15,0,0,0,0,0,0,338,2,3,Matches
8dbff17c,Adil Rami,fr FRA,DF,fr Marseille,31,1985,14.0,668,620,46,41,2,23,3,5,0,0,0,0,551,2,6,Matches
833fb62e,Sandro Ramírez,es ESP,"FW,MF",eng Everton,22,1995,2.3,79,76,3,0,0,0,4,1,2,0,1,0,58,0,1,Matches
dc4511f3,Toño Ramírez,es ESP,GK,es Real Sociedad,30,1986,0.2,10,5,5,2,0,0,0,0,0,0,0,0,2,0,0,Matches
3da610eb,Francisco Ramos,pt POR,MF,pt Vitória,22,1995,4.0,160,150,10,9,0,4,3,0,1,0,0,0,133,0,4,Matches
64ded08c,Héldon Ramos,cv CPV,"FW,MF",pt Vitória,28,1988,4.6,137,130,7,1,0,0,31,4,2,0,2,0,81,0,14,Matches
ef619b0b,Aaron Ramsey,wls WAL,MF,eng Arsenal,26,1990,6.0,371,358,11,9,1,3,13,2,0,0,0,0,298,2,8,Matches
6c6a3300,Milot Rashica,xk KVX,FW,nl Vitesse,21,1996,5.0,141,138,3,0,0,4,25,2,1,0,0,0,100,0,8,Matches
283699b4,Jacob Rasmussen,dk DEN,"DF,MF",no Rosenborg,20,1997,3.9,220,215,5,3,1,5,0,2,0,0,0,0,197,0,1,Matches
6435e737,Konstantin Rausch,ru RUS,DF,de Köln,27,1990,5.6,373,286,84,15,0,3,39,59,10,5,5,0,289,3,12,Matches
50310821,Artyom Rebrov,ru RUS,GK,ru Spartak Moscow,33,1984,1.0,37,28,8,3,0,0,0,0,0,0,0,0,26,1,0,Matches
da6cb94b,Tore Reginiussen,no NOR,DF,no Rosenborg,31,1986,6.0,267,260,7,7,0,0,2,0,0,0,0,0,232,0,2,Matches
e358587b,Pepe Reina,es ESP,GK,it Napoli,34,1982,2.0,78,61,17,1,0,1,0,0,0,0,0,0,70,0,0,Matches
3376a776,Karim Rekik,nl NED,DF,de Hertha BSC,22,1994,3.0,195,191,4,4,0,0,0,0,0,0,0,0,167,0,1,Matches
36a3ff67,Marco Reus,de GER,"FW,MF",de Dortmund,28,1989,2.5,102,93,9,1,1,2,7,4,4,1,2,0,78,0,2,Matches
1432d037,Jakub Řezníček,cz CZE,FW,cz Viktoria Plzeň,29,1988,1.7,28,28,0,0,0,0,1,0,0,0,0,0,13,0,1,Matches
0f5e0b8a,Radim Řezník,cz CZE,DF,cz Viktoria Plzeň,28,1989,10.2,462,361,101,10,0,2,19,91,0,0,0,0,342,0,15,Matches
88cd098e,Juan Felipe Alves Ribeiro,br BRA,"MF,FW",mk FK Vardar,29,1987,6.0,401,366,34,20,1,8,19,1,12,10,0,1,346,1,3,Matches
3493992e,Rúben Tiago Rodrigues Ribeiro,pt POR,"FW,MF",pt Sporting CP,29,1987,1.2,72,71,1,0,0,0,4,1,0,0,0,0,60,0,1,Matches
44865466,Jander Ribeiro Santana,br BRA,DF,cy Apollon Limassol,29,1988,4.1,195,158,35,5,0,2,5,30,0,0,0,0,159,2,2,Matches
b7d8cbb9,Ricardinho,br BRA,FW,rs Red Star,27,1989,0.2,13,13,0,0,0,0,0,0,0,0,0,0,13,0,0,Matches
def69cd0,Mikel Rico,es ESP,MF,es Athletic Club,32,1984,4.0,137,133,3,0,2,0,0,0,0,0,0,0,113,1,2,Matches
a1216563,Emiliano Rigoni,ar ARG,"FW,MF",ru Zenit,24,1993,8.6,220,197,20,6,0,2,38,6,7,5,1,0,130,3,8,Matches
4a97f4c2,Avi Rikan,il ISR,MF,il Maccabi Tel Aviv,28,1988,3.3,171,150,18,6,1,1,12,7,5,4,1,0,128,3,3,Matches
683b919f,Sebastián Rincón,co COL,FW,pt Vitória,23,1994,0.7,9,9,0,0,0,0,2,0,0,0,0,0,4,0,0,Matches
826313e2,Alexei Rios,by BLR,DF,by BATE Borisov,30,1987,6.0,235,170,65,8,0,0,22,55,2,0,2,0,164,0,8,Matches
140afefb,Marcel Risse,de GER,"MF,DF",de Köln,27,1989,0.3,9,9,0,0,0,1,2,0,0,0,0,0,6,0,0,Matches
7e56d3db,Stefan Ristovski,mk MKD,DF,pt Sporting CP,25,1992,2.9,194,170,24,4,0,1,4,20,0,0,0,0,164,0,2,Matches
f373db50,Valentin Roberge,cy CYP,DF,cy Apollon Limassol,30,1987,4.0,210,197,13,12,0,5,0,1,0,0,0,0,184,0,1,Matches
cda0b317,Joel Robles,es ESP,GK,eng Everton,27,1990,2.0,70,49,21,2,0,0,0,0,0,0,0,0,38,0,0,Matches
4dedd469,Milan Rodić,rs SRB,DF,rs Red Star,26,1991,5.9,309,227,81,7,0,1,10,74,0,0,0,0,223,1,14,Matches
5ba3c9cb,Vitali Rodionov,by BLR,FW,by BATE Borisov,33,1983,3.0,53,40,13,0,0,0,1,1,0,0,0,0,38,0,3,Matches
6434f10d,Rodri,es ESP,MF,es Villarreal,21,1996,5.1,453,438,13,13,0,1,1,0,0,0,0,0,413,2,2,Matches
0fffd034,Fransérgio Rodrigues Barbosa,,,pt Braga,26,1990,2.6,,,,,,,,,,,,,,,,Matches
0daa34cc,Francisco Daniel Simões Rodrigues,pt POR,MF,pt Vitória,20,1997,0.4,11,11,0,0,0,0,0,0,0,0,0,0,8,0,1,Matches
f1bed920,Kévin Rodrigues,pt POR,DF,es Real Sociedad,23,1994,1.7,119,100,18,6,0,3,7,12,0,0,0,0,97,1,5,Matches
3d0fd3d7,Patito Rodríguez,ar ARG,FW,gr AEK Athens,27,1990,0.1,10,10,0,0,0,1,1,0,0,0,0,0,8,0,0,Matches
7f78ad23,Ricardo Rodríguez,ch SUI,DF,it Milan,24,1992,6.0,348,300,48,9,1,10,22,37,2,0,2,0,298,0,2,Matches
b6b2b820,Marko Rog,hr CRO,"MF,FW",it Napoli,22,1995,1.0,37,37,0,0,0,0,0,0,0,0,0,0,27,0,2,Matches
27ff9bdb,Tom Rogić,au AUS,"MF,FW",sct Celtic,24,1992,0.5,19,19,0,0,0,0,0,0,0,0,0,0,16,0,0,Matches
0eeafda5,Rolando,pt POR,DF,fr Marseille,31,1985,8.2,371,355,16,16,0,11,0,0,0,0,0,0,320,0,4,Matches
3ead85f9,Alessio Romagnoli,it ITA,DF,it Milan,22,1995,7.6,571,544,25,14,0,2,0,11,0,0,0,0,514,2,0,Matches
2a1beb34,Marten de Roon,nl NED,MF,it Atalanta,26,1991,5.3,237,230,7,7,0,2,3,0,0,0,0,0,178,0,8,Matches
f07be45a,Wayne Rooney,eng ENG,"FW,MF",eng Everton,31,1985,2.7,162,149,12,3,0,2,11,1,3,2,0,1,115,1,5,Matches
3c285843,Lazar Rosić,rs SRB,DF,pt Braga,24,1993,2.0,66,63,3,3,0,3,0,0,0,0,0,0,55,0,0,Matches
98daa26a,Alexander Rossipal,de GER,DF,de Hoffenheim,21,1996,1.0,45,37,8,1,0,0,5,7,0,0,0,0,38,0,1,Matches
323b698f,Ruslan Rotan,ua UKR,MF,cz Slavia Prague,35,1981,1.8,111,109,2,1,0,0,1,0,1,0,0,0,93,0,3,Matches
d38174c3,Boris Rotenberg,fi FIN,"FW,DF",ru Loko Moscow,31,1986,0.1,9,8,0,0,0,0,0,0,0,0,0,0,8,1,0,Matches
3ad56bf8,Steve Rouiller,ch SUI,DF,ch Lugano,27,1990,2.5,88,70,18,3,0,0,0,15,0,0,0,0,69,0,0,Matches
0b5a292a,Mário Rui,pt POR,DF,it Napoli,26,1991,1.2,104,86,18,0,0,0,6,15,3,3,0,0,78,0,3,Matches
fa6292e2,Bryan Ruiz,cr CRC,"MF,FW",pt Sporting CP,31,1985,5.4,284,270,14,8,1,3,12,3,3,1,2,0,234,0,7,Matches
b3dc6eca,Víctor Ruiz,es ESP,DF,es Villarreal,28,1989,5.0,395,381,14,14,0,6,0,0,0,0,0,0,359,0,4,Matches
e12d7851,Antonio Rukavina,rs SRB,DF,es Villarreal,33,1984,3.0,239,200,39,2,0,0,24,37,0,0,0,0,193,0,6,Matches
625c144a,Gerónimo Rulli,ar ARG,GK,es Real Sociedad,25,1992,7.8,268,213,55,17,0,0,0,0,0,0,0,0,229,0,0,Matches
3faa1780,Lukas Rupp,de GER,"MF,FW",de Hoffenheim,26,1991,2.0,100,96,4,1,1,0,5,1,2,0,2,0,86,0,0,Matches
dab75831,Nazariy Rusyn,ua UKR,MF,ua Dynamo Kyiv,18,1998,0.2,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches
86dd16a8,Maciej Rybus,pl POL,DF,ru Loko Moscow,27,1989,5.5,219,191,28,3,0,1,5,25,0,0,0,0,175,0,6,Matches
491d3ad0,Marc Rzatkowski,de GER,"MF,FW",at RB Salzburg,27,1990,0.2,11,10,1,0,0,0,0,0,1,0,0,0,9,0,1,Matches
ea7a8366,Jonathan Sabbatini,uy URU,MF,ch Lugano,29,1988,4.7,195,187,8,5,0,2,3,3,0,0,0,0,149,0,5,Matches
e280527c,Marcel Sabitzer,at AUT,"MF,FW",de RB Leipzig,23,1994,2.9,139,122,17,1,1,0,11,15,0,0,0,0,102,0,3,Matches
eb5bc3eb,Enric Saborit,es ESP,DF,es Athletic Club,25,1992,1.7,102,72,30,2,0,2,6,28,0,0,0,0,66,0,2,Matches
76d753f8,Esteban Sachetti,es ESP,MF,cy Apollon Limassol,31,1985,5.9,351,343,8,6,0,9,2,2,0,0,0,0,297,0,5,Matches
68a87d66,Ihsan Sacko,fr FRA,MF,fr Nice,20,1997,0.1,4,4,0,0,0,0,1,0,0,0,0,0,3,0,0,Matches
eb87ec70,Ben Sahar,il ISR,FW,il Be'er Sheva,27,1989,3.4,67,62,5,0,0,0,4,1,0,0,0,0,53,0,3,Matches
f4081572,Nuri Şahin,tr TUR,MF,de Dortmund,28,1988,1.0,55,49,6,4,0,0,0,2,0,0,0,0,47,0,1,Matches
3959661b,Suad Sahiti,xk KVX,"MF,FW",al Skënderbeu Korçë,22,1995,1.7,43,43,0,0,0,1,5,0,0,0,0,0,24,0,2,Matches
2b16cb1a,Allan Saint-Maximin,fr FRA,"MF,FW",fr Nice,20,1997,3.8,141,141,0,0,0,2,14,0,0,0,0,0,100,0,5,Matches
d63e2912,Hiroki Sakai,jp JPN,DF,fr Marseille,27,1990,8.5,478,380,98,7,0,0,9,91,0,0,0,0,374,0,9,Matches
d13aea07,Thomas Salamon,at AUT,DF,at Austria Wien,28,1989,3.7,125,100,23,0,0,1,4,23,0,0,0,0,89,2,4,Matches
08593525,Diadie Samassékou,ml MLI,MF,at RB Salzburg,21,1996,12.0,530,511,19,18,1,7,0,1,0,0,0,0,437,0,6,Matches
003a5c72,Mikel San José,es ESP,MF,es Athletic Club,28,1989,5.8,303,296,6,4,1,1,5,1,0,0,0,0,224,1,6,Matches
2c0f8e9e,Alexis Sánchez,cl CHI,FW,eng Arsenal,28,1988,1.0,81,77,2,1,1,4,2,0,1,1,0,0,65,2,2,Matches
e814316b,Sékou Sanogo,ci CIV,MF,ch Young Boys,28,1989,2.9,,,,,,,,,,,,,,,,Matches
6e7f1353,Morgan Sanson,fr FRA,"MF,FW",fr Marseille,22,1994,11.8,486,468,15,4,4,10,29,3,7,3,2,0,369,3,11,Matches
7eb97a8e,Nicola Sansone,it ITA,"FW,MF",es Villarreal,25,1991,1.9,56,50,5,0,2,0,2,1,0,0,0,0,44,1,3,Matches
df85d472,Federico Santander,py PAR,FW,dk FC Copenhagen,26,1991,1.2,47,46,1,0,0,1,1,0,0,0,0,0,36,0,0,Matches
d2aea9ac,Ivan Šaponjić,rs SRB,"DF,MF",be Zulte Waregem,19,1997,0.3,4,3,1,0,0,0,0,0,0,0,0,0,2,0,0,Matches
51e9bb3f,Adrián Sardinero,es ESP,"FW,MF",cy Apollon Limassol,26,1990,3.7,72,68,3,1,0,1,3,2,0,0,0,0,46,1,3,Matches
33591ff0,Manprit Sarkaria,at AUT,"FW,DF",at Austria Wien,20,1996,0.1,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches
1a4b9094,Bouna Sarr,sn SEN,DF,fr Marseille,25,1992,11.1,670,531,138,12,0,2,48,125,1,0,1,0,539,1,18,Matches
4315f30d,Malang Sarr,fr FRA,DF,fr Nice,18,1999,3.0,219,213,6,6,0,7,0,0,0,0,0,0,188,0,3,Matches
2e2ec9cf,Lucas Sasha,br BRA,"DF,MF",bg Ludogorets,27,1990,1.2,75,64,11,3,0,0,2,7,1,0,0,0,58,0,2,Matches
f6ac68c1,Stefan Savić,me MNE,DF,es Atlético Madrid,26,1991,2.2,68,60,7,5,0,1,0,2,0,0,0,0,41,1,1,Matches
b1062a37,Vujadin Savić,rs SRB,DF,rs Red Star,27,1990,6.7,260,252,8,8,0,2,1,0,0,0,0,0,221,0,1,Matches
b75af9ce,André Schembri,mt MLT,FW,cy Apollon Limassol,31,1986,3.9,99,94,5,0,0,2,1,1,1,0,0,0,71,0,3,Matches
110a95ca,Denis Scherbitskiy,by BLR,GK,by BATE Borisov,21,1996,6.0,183,105,78,14,0,0,0,0,0,0,0,0,103,0,0,Matches
0f888175,Thorsten Schick,at AUT,"MF,DF",ch Young Boys,27,1990,2.0,90,65,24,5,0,1,15,9,10,2,5,1,60,1,2,Matches
8f056768,Xaver Schlager,at AUT,MF,at RB Salzburg,19,1997,9.8,342,329,13,1,2,1,4,12,0,0,0,0,235,0,14,Matches
89565ac5,Marcel Schmelzer,de GER,DF,de Dortmund,29,1988,2.5,212,173,38,7,0,1,8,31,0,0,0,0,166,1,1,Matches
51b41c5c,Morgan Schneiderlin,fr FRA,MF,eng Everton,27,1989,4.3,267,258,9,8,0,7,0,1,0,0,0,0,234,0,3,Matches
6c7e441a,Aaron Schoenfeld,us USA,"FW,MF",il Maccabi Tel Aviv,27,1990,1.9,38,37,0,0,0,0,1,0,0,0,0,0,17,1,0,Matches
fa274d97,Nico Schulz,de GER,"FW,MF",de Hoffenheim,24,1993,5.0,331,284,46,4,0,0,16,42,0,0,0,0,257,1,10,Matches
ecbb3fdf,André Schürrle,de GER,FW,de Dortmund,26,1990,4.0,151,139,9,1,1,0,12,3,5,2,3,0,108,3,4,Matches
972d595a,Aleksandr Selikhov,ru RUS,GK,ru Spartak Moscow,23,1994,1.0,35,22,13,6,0,1,0,0,0,0,0,0,19,0,0,Matches
1238a3f9,Davie Selke,de GER,FW,de Hertha BSC,22,1995,2.6,76,73,3,0,0,0,2,0,0,0,0,0,43,0,1,Matches
1770bd68,Ken Sema,se SWE,"MF,FW",se Östersund,23,1993,8.0,259,226,33,3,2,1,24,16,14,5,8,0,191,0,10,Matches
c904f3d5,Rúben Semedo,pt POR,DF,es Villarreal,23,1994,1.0,41,41,0,0,0,1,0,0,0,0,0,0,40,0,0,Matches
7a2cf111,Nuno Sequeira,pt POR,DF,pt Braga,26,1990,2.2,84,66,18,6,0,0,6,11,1,1,0,0,55,0,3,Matches
63fe0133,Tarkan Serbest,tr TUR,"MF,DF",at Austria Wien,23,1994,5.9,356,349,7,7,0,2,0,0,0,0,0,0,316,0,1,Matches
a78147dd,Thulani Serero,za RSA,MF,nl Vitesse,27,1990,3.5,244,239,5,5,0,3,0,0,0,0,0,0,227,0,1,Matches
10efd0e1,Jean Seri,ci CIV,MF,fr Nice,26,1991,4.4,490,467,22,14,1,6,12,0,8,2,6,0,444,1,4,Matches
52e101a8,Artem Shabanov,ua UKR,DF,ua Dynamo Kyiv,25,1992,0.5,44,41,2,2,0,1,0,0,0,0,0,0,30,1,1,Matches
17e3e467,Mykola Shaparenko,ua UKR,MF,ua Dynamo Kyiv,18,1998,1.9,88,85,3,2,0,3,0,0,0,0,0,0,80,0,1,Matches
8ce063f9,Oleg Shatov,ru RUS,"FW,MF",ru Zenit,27,1990,1.3,62,59,3,0,0,1,2,2,1,1,0,0,55,0,1,Matches
ab6928f2,Georgi Shchennikov,ru RUS,DF,ru CSKA Moscow,26,1991,1.5,55,46,9,0,0,0,5,9,0,0,0,0,40,0,2,Matches
4326c2a9,Aleksey Shchetkin,kz KAZ,FW,kz FC Astana,26,1991,0.3,9,9,0,0,0,0,0,0,0,0,0,0,2,0,1,Matches
7b4a62af,Ben Sheaf,eng ENG,MF,eng Arsenal,19,1998,0.0,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,Matches
9d0f626a,Orges Shehi,al ALB,GK,al Skënderbeu Korçë,39,1977,6.0,249,179,68,30,0,0,0,0,0,0,0,0,129,2,1,Matches
a81ed730,Volodymyr Shepelyev,ua UKR,MF,ua Dynamo Kyiv,20,1997,4.9,190,187,2,2,0,1,1,0,0,0,0,0,158,1,0,Matches
efe679a0,Igor Shitov,by BLR,"DF,MF",kz FC Astana,30,1986,7.1,368,287,79,6,2,5,11,73,0,0,0,0,258,2,10,Matches
414f7c7d,Donjet Shkodra,xk KVX,MF,al Skënderbeu Korçë,28,1989,0.1,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches
a898d91e,Masoud Shojaei,ir IRN,MF,gr AEK Athens,33,1984,1.0,46,44,2,1,1,0,4,1,0,0,0,0,30,0,3,Matches
54771b10,Dmitriy Shomko,kz KAZ,"DF,MF",kz FC Astana,27,1990,8.0,426,344,74,2,1,10,33,72,0,0,0,0,281,8,12,Matches
cea0df32,Mikalay Signevich,by BLR,FW,by BATE Borisov,25,1992,3.3,113,103,9,0,0,0,0,0,0,0,0,0,69,1,2,Matches
76dd1480,Gylfi Sigurðsson,is ISL,"MF,FW",eng Everton,27,1989,3.4,122,97,25,13,0,0,17,0,8,3,5,0,89,0,0,Matches
2409762c,Alex da Silva,br BRA,MF,cy Apollon Limassol,33,1983,2.3,163,144,17,14,0,9,5,0,3,2,0,0,132,2,4,Matches
3effaa34,André Silva,pt POR,FW,it Milan,21,1995,8.0,241,227,13,0,1,0,3,2,0,0,0,0,188,1,9,Matches
1c98558c,João Miguel Macedo Silva,pt POR,GK,pt Vitória,22,1995,3.0,94,63,31,8,0,0,0,0,0,0,0,0,60,0,0,Matches
2567b7b6,Cristiano da Silva Leite,br BRA,DF,md Sheriff Tiraspol,23,1993,6.0,293,216,76,6,0,3,22,70,0,0,0,0,174,1,11,Matches
b3aed40d,Raul Silva,br BRA,DF,pt Braga,27,1989,7.0,339,324,14,13,0,3,2,1,0,0,0,0,278,1,8,Matches
dc4f62fd,Silas Araújo da Silva,br BRA,MF,ua Zorya Luhansk,21,1996,2.7,87,85,2,1,0,0,1,0,0,0,0,0,61,0,2,Matches
fd4ee68b,André Simões,pt POR,MF,gr AEK Athens,27,1989,7.0,382,372,9,7,0,3,2,2,0,0,0,0,330,1,4,Matches
c90b2e8f,Jozo Šimunović,hr CRO,DF,sct Celtic,22,1994,2.0,162,160,2,2,0,0,0,0,0,0,0,0,160,0,0,Matches
273c483b,Scott Sinclair,eng ENG,MF,sct Celtic,28,1989,0.3,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0,Matches
6257811f,Meris Skenderović,me MNE,MF,de Hoffenheim,19,1998,0.4,7,7,0,0,0,0,0,0,0,0,0,0,6,0,1,Matches
7bfd96fd,Jørgen Skjelvik,no NOR,DF,no Rosenborg,26,1991,4.1,223,222,1,1,0,1,1,0,0,0,0,0,200,0,1,Matches
65adf2db,Milan Škoda,cz CZE,FW,cz Slavia Prague,31,1986,0.7,19,17,1,0,0,0,1,0,0,0,0,0,10,1,0,Matches
ff98492b,Robert Skov,dk DEN,MF,dk FC Copenhagen,21,1996,1.3,48,44,3,0,0,2,3,1,2,1,1,0,36,1,2,Matches
fd6f2466,Nejc Skubic,si SVN,DF,tr Konyaspor,28,1989,5.5,306,221,84,5,0,3,16,79,0,0,0,0,210,1,7,Matches
5a5d394c,Simon Sluga,hr CRO,GK,hr Rijeka,24,1993,3.0,86,50,34,9,0,0,0,0,0,0,0,0,29,2,0,Matches
76d5857d,Igor Smolnikov,ru RUS,DF,ru Zenit,28,1988,3.7,188,147,40,3,0,2,9,37,0,0,0,0,135,1,6,Matches
ad625c12,Wesley Sneijder,nl NED,"FW,MF",fr Nice,33,1984,1.7,138,127,11,5,0,0,4,0,4,2,2,0,115,0,1,Matches
9dc39955,Leônidas Soares Damasceno,br BRA,FW,ua Zorya Luhansk,21,1995,0.2,10,9,1,0,0,0,0,1,0,0,0,0,8,0,1,Matches
2ccd89a3,Eduard Sobol,ua UKR,DF,cz Slavia Prague,22,1995,6.0,280,232,46,1,0,1,18,45,0,0,0,0,201,2,7,Matches
cbd92a70,Theophilus Solomon,ng NGA,FW,rs Partizan,21,1996,1.0,21,18,3,0,0,0,0,0,0,0,0,0,12,0,2,Matches
0711c00f,Gabriel Somi,sy SYR,"MF,DF",se Östersund,25,1991,2.9,162,123,39,0,0,0,6,38,1,1,0,0,109,0,6,Matches
9d4c45d6,Roberto Soriano,it ITA,MF,es Villarreal,26,1991,3.3,200,196,3,2,1,0,1,0,0,0,0,0,161,1,4,Matches
258aff54,Pieros Sotiriou,cy CYP,FW,dk FC Copenhagen,24,1993,6.9,158,146,12,0,0,0,2,1,0,0,0,0,116,0,6,Matches
6613c819,Tomáš Souček,cz CZE,MF,cz Slavia Prague,22,1995,5.0,274,263,11,11,0,11,4,0,0,0,0,0,217,0,1,Matches
57ae16f4,Seydouba Soumah,gn GUI,"MF,FW",rs Partizan,26,1991,3.8,110,95,14,5,0,0,9,1,6,5,0,0,83,1,5,Matches
4e0afc5d,Arnaud Souquet,fr FRA,DF,fr Nice,25,1992,4.0,338,301,37,5,0,0,7,32,0,0,0,0,296,0,4,Matches
e4738e91,Dyego Sousa,pt POR,FW,pt Braga,27,1989,3.4,86,76,10,1,0,0,3,0,0,0,0,0,63,0,1,Matches
4c6facae,Djibril Sow,ch SUI,MF,ch Young Boys,20,1997,3.8,180,169,10,5,2,2,3,0,5,0,1,0,143,1,5,Matches
84e5adcd,Ali Sowe,gm GAM,FW,al Skënderbeu Korçë,23,1994,5.0,99,86,13,1,1,0,0,0,0,0,0,0,81,0,1,Matches
3626daea,Leonardo Spinazzola,it ITA,"DF,MF",it Atalanta,24,1993,6.0,299,255,42,7,0,5,17,35,0,0,0,0,229,2,17,Matches
18682b13,Yuval Spungin,il ISR,DF,il Maccabi Tel Aviv,30,1987,3.0,103,88,15,3,0,0,3,12,0,0,0,0,85,0,1,Matches
84549a07,Bassem Srarfi,tn TUN,"FW,MF",fr Nice,20,1997,1.1,42,42,0,0,0,0,0,0,0,0,0,0,37,0,0,Matches
cf8ef0a1,Slavoljub Srnić,rs SRB,FW,rs Red Star,25,1992,5.9,158,155,2,0,0,1,12,0,2,1,0,0,109,1,9,Matches
27d902c8,Cican Stankovic,at AUT,GK,at RB Salzburg,24,1992,1.0,24,21,3,0,0,0,0,0,0,0,0,0,23,0,0,Matches
af03f0b9,Marko Stanojević,rs SRB,"MF,FW",kz FC Astana,29,1988,0.7,22,19,3,0,0,0,1,2,1,1,0,0,18,0,0,Matches
aad48be9,Niklas Stark,de GER,DF,de Hertha BSC,22,1995,3.7,273,259,12,11,0,3,0,1,0,0,0,0,233,2,0,Matches
4e80a8ef,Ihar Stasevich,by BLR,FW,by BATE Borisov,31,1985,5.7,252,207,41,8,0,7,25,19,14,3,7,0,186,4,10,Matches
fefce889,Maarten Stekelenburg,nl NED,GK,eng Everton,34,1982,1.0,33,25,8,2,0,0,0,0,0,0,0,0,31,0,0,Matches
ae0f7da7,Miroslav Stoch,sk SVK,"FW,MF",cz Slavia Prague,27,1989,4.9,245,216,28,8,0,7,17,6,13,8,3,0,187,1,5,Matches
6b85f966,Valentin Stocker,ch SUI,MF,de Hertha BSC,28,1989,1.1,56,51,5,1,0,0,7,0,4,1,3,0,39,0,0,Matches
bafcf742,Filip Stojković,me MNE,DF,rs Red Star,24,1993,8.0,420,323,94,5,0,0,29,89,0,0,0,0,288,3,20,Matches
c089980e,Vladimir Stojković,rs SRB,GK,rs Partizan,34,1983,8.0,239,116,122,61,0,0,0,0,0,0,0,0,118,1,0,Matches
fb5eb6e0,Marco Storari,it ITA,GK,it Milan,40,1977,1.0,31,27,4,0,0,0,0,0,0,0,0,0,24,0,0,Matches
339fe0e8,Thomas Strakosha,al ALB,GK,it Lazio,22,1995,10.0,297,182,115,21,0,0,0,0,0,0,0,0,216,0,0,Matches
dd08d93a,Fábio Sturgeon,pt POR,FW,pt Vitória,23,1994,1.0,25,25,0,0,0,1,0,0,0,0,0,0,19,0,0,Matches
25c72b36,Leonardo Suárez,ar ARG,MF,es Villarreal,21,1996,0.0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
aacdfe88,Artem Sukhotskyi,ua UKR,DF,ua Zorya Luhansk,24,1992,6.0,361,264,96,13,1,3,22,69,14,5,3,1,263,1,7,Matches
615c4d8f,Miralem Sulejmani,rs SRB,MF,ch Young Boys,28,1988,4.7,182,128,51,15,1,0,51,5,31,11,19,0,107,3,2,Matches
25736bcf,Fulvio Sulmoni,ch SUI,DF,ch Lugano,31,1986,4.0,152,145,7,7,0,1,0,0,0,0,0,0,117,0,2,Matches
6fd1ba62,Markel Susaeta,es ESP,"FW,MF",es Athletic Club,29,1987,6.1,223,185,37,15,0,1,41,1,20,6,12,0,158,1,7,Matches
2d49b833,Mateo Sušić,ba BIH,DF,md Sheriff Tiraspol,26,1990,6.0,279,201,76,2,1,4,18,74,0,0,0,0,186,2,2,Matches
488350bf,Tino-Sven Sušić,ba BIH,MF,il Maccabi Tel Aviv,25,1992,2.4,143,133,10,8,0,0,3,0,2,1,1,0,120,0,6,Matches
4e219ad2,Suso,es ESP,"FW,MF",it Milan,23,1993,4.8,232,207,22,4,0,4,29,3,13,13,0,0,165,3,12,Matches
b70be510,Oleksandr Svatok,ua UKR,DF,ua Zorya Luhansk,22,1994,5.8,237,231,4,3,0,2,0,1,0,0,0,0,188,2,2,Matches
cc89c822,Jakub Świerczok,pl POL,FW,bg Ludogorets,24,1992,1.5,21,17,3,0,0,0,0,0,0,0,0,0,15,1,2,Matches
c71e97ba,Serhiy Sydorchuk,ua UKR,MF,ua Dynamo Kyiv,26,1991,2.7,132,126,5,5,1,2,1,0,0,0,0,0,105,1,5,Matches
d820a7c8,Jan Sýkora,cz CZE,FW,cz Slavia Prague,23,1993,3.7,106,89,17,3,0,2,24,3,11,10,1,0,64,0,7,Matches
53e07d0b,Ádám Szalai,hu HUN,FW,de Hoffenheim,29,1987,0.3,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches
68635c10,Frederik Sørensen,dk DEN,DF,de Köln,25,1992,4.0,253,225,26,7,0,2,2,19,0,0,0,0,193,2,7,Matches
