id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
b400bde0,Raheem Sterling,eng ENG,"FW,MF",Chelsea,28-099,1994,19,16,1338,14.9,4,2,6,4,0,0,3,0,4.5,4.5,3.5,8.0,55,42,135,0.27,0.13,0.40,0.27,0.40,0.30,0.23,0.53,0.30,0.53,Matches
5eecec3d,John Stones,eng ENG,DF,Manchester City,28-293,1994,15,14,1269,14.1,0,2,2,0,0,0,1,0,0.6,0.6,1.3,1.9,21,77,26,0.00,0.14,0.14,0.00,0.14,0.04,0.09,0.13,0.04,0.13,Matches
f4d296e4,Pascal Struijk,nl NED,DF,Leeds United,23-218,1999,20,20,1677,18.6,2,1,3,2,0,0,4,0,1.2,1.2,2.3,3.6,22,100,45,0.11,0.05,0.16,0.11,0.16,0.07,0.12,0.19,0.07,0.19,Matches
a62f8bf1,Kamaldeen Sulemana,gh GHA,FW,Southampton,21-030,2002,7,6,499,5.5,0,0,0,0,0,0,0,0,0.6,0.6,0.3,0.9,14,20,44,0.00,0.00,0.00,0.00,0.00,0.12,0.05,0.17,0.12,0.17,Matches
df04eb4b,Crysencio Summerville,nl NED,FW,Leeds United,21-138,2001,19,9,1008,11.2,4,1,5,4,0,0,2,0,2.4,2.4,0.8,3.2,41,31,59,0.36,0.09,0.45,0.36,0.45,0.21,0.07,0.29,0.21,0.29,Matches
b017b770,Sam Surridge,eng ENG,FW,Nott'ham Forest,24-232,1998,15,1,269,3.0,1,0,1,1,0,0,2,0,1.8,1.8,0.1,1.8,2,6,14,0.33,0.00,0.33,0.33,0.33,0.60,0.02,0.62,0.60,0.62,Matches
e9971f2d,Japhet Tanganga,eng ENG,DF,Tottenham,23-351,1999,2,2,141,1.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,5,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
e514ab62,Matt Targett,eng ENG,DF,Newcastle Utd,27-180,1995,11,4,430,4.8,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.3,2,31,12,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.07,0.00,0.07,Matches
15ea812b,James Tarkowski,eng ENG,DF,Everton,30-118,1992,27,27,2430,27.0,1,0,1,1,0,0,6,0,1.9,1.9,1.4,3.3,10,74,4,0.04,0.00,0.04,0.04,0.04,0.07,0.05,0.12,0.07,0.12,Matches
5c0da4a4,Marcus Tavernier,eng ENG,"MF,FW",Bournemouth,23-360,1999,17,16,1367,15.2,3,4,7,3,0,0,1,0,2.5,2.5,2.2,4.6,50,36,100,0.20,0.26,0.46,0.20,0.46,0.16,0.14,0.30,0.16,0.30,Matches
7120a04d,Tetê,br BRA,FW,Leicester City,23-030,2000,6,5,385,4.3,1,0,1,1,0,0,0,0,1.1,1.1,0.1,1.2,16,13,30,0.23,0.00,0.23,0.23,0.23,0.26,0.02,0.28,0.26,0.28,Matches
77d7c96f,Kenny Tete,nl NED,DF,Fulham,27-159,1995,21,20,1768,19.6,0,4,4,0,0,0,6,0,0.4,0.4,1.4,1.8,47,65,44,0.00,0.20,0.20,0.00,0.20,0.02,0.07,0.09,0.02,0.09,Matches
fc027d02,Luke Thomas,eng ENG,DF,Leicester City,21-280,2001,10,8,691,7.7,0,0,0,0,0,0,1,0,0.1,0.1,0.6,0.7,5,35,6,0.00,0.00,0.00,0.00,0.00,0.01,0.08,0.09,0.01,0.09,Matches
56f7a928,Youri Tielemans,be BEL,MF,Leicester City,25-314,1997,23,19,1708,19.0,3,1,4,2,1,2,3,0,2.3,0.7,3.7,4.4,27,143,47,0.16,0.05,0.21,0.11,0.16,0.12,0.19,0.31,0.04,0.23,Matches
fce2302c,Kieran Tierney,sct SCO,DF,Arsenal,25-285,1997,18,4,499,5.5,0,0,0,0,0,0,0,0,0.3,0.3,0.2,0.4,18,28,22,0.00,0.00,0.00,0.00,0.00,0.05,0.03,0.08,0.05,0.08,Matches
a105d46a,Harry Toffolo,eng ENG,DF,Nott'ham Forest,27-210,1995,12,6,639,7.1,0,0,0,0,0,0,0,0,0.2,0.2,0.7,0.9,8,21,35,0.00,0.00,0.00,0.00,0.00,0.03,0.10,0.13,0.03,0.13,Matches
b3af9be1,Takehiro Tomiyasu,jp JPN,DF,Arsenal,24-132,1998,21,6,663,7.4,0,1,1,0,0,0,2,0,0.2,0.2,0.6,0.8,14,51,28,0.00,0.14,0.14,0.00,0.14,0.03,0.08,0.11,0.03,0.11,Matches
e7ca0439,James Tomkins,eng ENG,DF,Crystal Palace,33-353,1989,4,2,247,2.7,1,0,1,1,0,0,2,1,0.9,0.9,0.0,0.9,1,1,1,0.36,0.00,0.36,0.36,0.36,0.32,0.00,0.32,0.32,0.32,Matches
e09f279b,Ivan Toney,eng ENG,FW,Brentford,27-001,1996,24,24,2149,23.9,16,4,20,11,5,5,9,0,14.7,10.8,3.6,14.4,8,56,120,0.67,0.17,0.84,0.46,0.63,0.62,0.15,0.77,0.45,0.60,Matches
9a28eba4,Adama Traoré,es ESP,"FW,MF",Wolves,27-051,1996,24,9,1142,12.7,2,1,3,2,0,0,0,0,1.2,1.2,2.8,4.0,65,29,119,0.16,0.08,0.24,0.16,0.24,0.09,0.22,0.31,0.09,0.31,Matches
c47541e0,Bertrand Traoré,bf BFA,"FW,MF",Aston Villa,27-192,1995,1,0,27,0.3,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,3,1,5,0.00,0.00,0.00,0.00,0.00,0.19,0.25,0.44,0.19,0.44,Matches
999ceb5f,Boubacar Traoré,ml MLI,MF,Wolves,21-209,2001,8,4,384,4.3,0,1,1,0,0,0,2,0,0.1,0.1,0.2,0.2,4,8,2,0.00,0.23,0.23,0.00,0.23,0.02,0.04,0.06,0.02,0.06,Matches
fe558029,Mark Travers,ie IRL,GK,Bournemouth,23-303,1999,11,10,945,10.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
21512407,Kieran Trippier,eng ENG,DF,Newcastle Utd,32-179,1990,25,25,2197,24.4,1,5,6,1,0,0,5,0,0.7,0.7,7.6,8.3,22,153,108,0.04,0.20,0.25,0.04,0.25,0.03,0.31,0.34,0.03,0.34,Matches
38ceb24a,Leandro Trossard,be BEL,FW,Arsenal,28-103,1994,9,5,389,4.3,1,5,6,1,0,0,0,0,1.3,1.3,1.8,3.2,22,25,64,0.23,1.16,1.39,0.23,1.39,0.31,0.43,0.74,0.31,0.74,Matches
38ceb24a,Leandro Trossard,be BEL,"FW,MF",Brighton,28-103,1994,16,16,1315,14.6,7,2,9,7,0,0,1,0,4.4,4.4,2.1,6.5,40,67,118,0.48,0.14,0.62,0.48,0.62,0.30,0.14,0.45,0.30,0.45,Matches
f315ca93,Kostas Tsimikas,gr GRE,DF,Liverpool,26-309,1996,14,6,536,6.0,0,4,4,0,0,0,1,0,0.6,0.6,1.5,2.1,19,21,67,0.00,0.67,0.67,0.00,0.67,0.11,0.25,0.35,0.11,0.35,Matches
dd549382,Deniz Undav,de GER,"FW,MF",Brighton,26-241,1996,11,2,249,2.8,0,0,0,0,0,0,0,0,1.9,1.9,0.7,2.6,2,3,22,0.00,0.00,0.00,0.00,0.00,0.69,0.26,0.95,0.69,0.95,Matches
531a4aa8,Yan Valery,tn TUN,DF,Southampton,24-023,1999,1,1,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
e06683ca,Virgil van Dijk,nl NED,DF,Liverpool,31-252,1991,22,22,1935,21.5,3,0,3,3,0,0,1,0,2.2,2.2,0.2,2.4,10,92,6,0.14,0.00,0.14,0.14,0.14,0.10,0.01,0.11,0.10,0.11,Matches
9f8e9423,Raphaël Varane,fr FRA,DF,Manchester Utd,29-326,1993,19,17,1479,16.4,0,0,0,0,0,0,1,0,0.7,0.7,0.1,0.8,11,45,2,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.05,0.04,0.05,Matches
45963054,Jamie Vardy,eng ENG,FW,Leicester City,36-065,1987,26,11,1258,14.0,1,4,5,1,0,0,1,0,2.7,2.7,0.8,3.4,12,11,78,0.07,0.29,0.36,0.07,0.36,0.19,0.05,0.25,0.19,0.25,Matches
dad4b285,Joël Veltman,nl NED,DF,Brighton,31-061,1992,23,18,1718,19.1,1,1,2,1,0,0,2,0,1.5,1.5,0.5,1.9,37,128,36,0.05,0.05,0.10,0.05,0.10,0.08,0.02,0.10,0.08,0.10,Matches
6412cc03,Fabio Vieira,pt POR,"MF,FW",Arsenal,22-291,2000,17,2,410,4.6,1,2,3,1,0,0,0,0,0.7,0.7,2.3,3.1,5,27,34,0.22,0.44,0.66,0.22,0.66,0.16,0.51,0.67,0.16,0.67,Matches
08eb3b58,Matías Viña,uy URU,"MF,DF",Bournemouth,25-128,1997,3,0,19,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
b937e490,Rúben Vinagre,pt POR,"DF,MF",Everton,23-342,1999,2,0,26,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
8b529245,Carlos Vinícius,br BRA,FW,Fulham,27-357,1995,18,5,562,6.2,2,1,3,2,0,0,2,0,1.5,1.5,0.6,2.1,3,6,25,0.32,0.16,0.48,0.32,0.48,0.23,0.10,0.33,0.23,0.33,Matches
1ecb65be,Theo Walcott,eng ENG,"FW,MF",Southampton,34-001,1989,9,3,378,4.2,0,0,0,0,0,0,1,0,1.0,1.0,0.3,1.3,6,2,17,0.00,0.00,0.00,0.00,0.00,0.23,0.07,0.30,0.23,0.30,Matches
86dd77d1,Kyle Walker,eng ENG,DF,Manchester City,32-293,1990,17,14,1166,13.0,0,0,0,0,0,0,2,0,0.4,0.4,0.2,0.5,28,111,31,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
984a5a64,Kyle Walker-Peters,eng ENG,DF,Southampton,25-338,1997,20,19,1660,18.4,1,0,1,1,0,0,2,0,0.8,0.8,1.0,1.8,63,54,76,0.05,0.00,0.05,0.05,0.05,0.04,0.05,0.10,0.04,0.10,Matches
9e525177,Aaron Wan-Bissaka,eng ENG,DF,Manchester Utd,25-111,1997,11,8,739,8.2,0,0,0,0,0,0,0,0,0.1,0.1,0.7,0.7,21,26,28,0.00,0.00,0.00,0.00,0.00,0.01,0.08,0.09,0.01,0.09,Matches
d3ce0e89,Danny Ward,wls WAL,GK,Leicester City,29-268,1993,26,26,2340,26.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
8a7ff278,Joel Ward,eng ENG,DF,Crystal Palace,33-139,1989,17,14,1315,14.6,0,0,0,0,0,0,4,0,0.0,0.0,0.1,0.1,7,50,24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,Matches
3515d404,James Ward-Prowse,eng ENG,MF,Southampton,28-136,1994,27,27,2430,27.0,6,2,8,6,0,2,5,0,3.8,2.1,4.6,6.7,16,152,41,0.22,0.07,0.30,0.22,0.30,0.14,0.17,0.31,0.08,0.25,Matches
aed3a70f,Ollie Watkins,eng ENG,FW,Aston Villa,27-077,1995,25,24,2053,22.8,9,4,13,8,1,1,1,0,9.6,8.9,2.5,11.3,35,30,128,0.39,0.18,0.57,0.35,0.53,0.42,0.11,0.53,0.39,0.50,Matches
c40b6180,Adam Webster,eng ENG,DF,Brighton,28-072,1995,20,17,1498,16.6,0,0,0,0,0,0,1,0,1.6,1.6,0.1,1.6,15,84,6,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.10,0.09,0.10,Matches
c4e87b8b,Wout Weghorst,nl NED,"FW,MF",Manchester Utd,30-222,1992,8,8,554,6.2,0,1,1,0,0,0,0,0,1.3,1.3,0.7,2.0,1,14,28,0.00,0.16,0.16,0.00,0.16,0.21,0.12,0.33,0.21,0.33,Matches
ce5143da,Danny Welbeck,eng ENG,FW,Brighton,32-111,1990,19,14,1258,14.0,2,2,4,2,0,0,0,0,5.4,5.4,2.5,7.9,20,29,86,0.14,0.14,0.29,0.14,0.29,0.38,0.18,0.56,0.38,0.56,Matches
35e413f1,Ben White,eng ENG,DF,Arsenal,25-160,1997,27,25,2073,23.0,1,2,3,1,0,0,4,0,0.4,0.4,2.0,2.4,49,184,94,0.04,0.09,0.13,0.04,0.13,0.02,0.09,0.11,0.02,0.11,Matches
4d90ce8c,Harvey White,eng ENG,MF,Tottenham,21-179,2001,1,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
3f847d95,Joseph Whitworth,eng ENG,GK,Crystal Palace,19-016,2004,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
dd323728,Neco Williams,wls WAL,DF,Nott'ham Forest,21-338,2001,24,14,1356,15.1,0,0,0,0,0,0,4,0,1.0,1.0,1.3,2.3,37,27,57,0.00,0.00,0.00,0.00,0.00,0.07,0.09,0.16,0.07,0.16,Matches
8b9ebd03,Willian,br BRA,FW,Fulham,34-220,1988,19,17,1459,16.2,3,2,5,3,0,0,2,0,2.5,2.5,2.5,5.0,63,74,88,0.19,0.12,0.31,0.19,0.31,0.15,0.16,0.31,0.15,0.31,Matches
a3b03921,Joe Willock,eng ENG,MF,Newcastle Utd,23-209,1999,24,21,1717,19.1,2,3,5,2,0,0,1,0,3.6,3.6,3.6,7.1,61,79,97,0.10,0.16,0.26,0.10,0.26,0.19,0.19,0.37,0.19,0.37,Matches
c596fcb0,Callum Wilson,eng ENG,FW,Newcastle Utd,31-018,1992,19,15,1239,13.8,7,3,10,6,1,1,3,0,8.5,7.7,1.6,9.3,20,15,80,0.51,0.22,0.73,0.44,0.65,0.61,0.12,0.73,0.56,0.68,Matches
c6dc9ecd,Harry Wilson,wls WAL,FW,Fulham,25-360,1997,18,4,453,5.0,0,0,0,0,0,0,1,0,1.1,1.1,0.1,1.2,8,16,38,0.00,0.00,0.00,0.00,0.00,0.22,0.02,0.24,0.22,0.24,Matches
2500cef9,Yoane Wissa,cd COD,FW,Brentford,26-195,1996,26,11,1118,12.4,5,2,7,5,0,0,2,0,3.9,3.9,2.2,6.1,16,21,75,0.40,0.16,0.56,0.40,0.56,0.31,0.18,0.49,0.31,0.49,Matches
4b803b3c,Maximilian Wöber,at AUT,DF,Leeds United,25-041,1998,9,8,700,7.8,0,0,0,0,0,0,1,0,0.6,0.6,0.5,1.1,6,33,3,0.00,0.00,0.00,0.00,0.00,0.07,0.07,0.14,0.07,0.14,Matches
4e9a0555,Chris Wood,nz NZL,FW,Newcastle Utd,31-100,1991,18,4,446,5.0,2,0,2,1,1,1,0,0,1.8,1.0,0.3,1.3,1,4,23,0.40,0.00,0.40,0.20,0.20,0.37,0.06,0.43,0.21,0.27,Matches
4e9a0555,Chris Wood,nz NZL,FW,Nott'ham Forest,31-100,1991,7,5,372,4.1,1,0,1,1,0,0,0,0,1.0,1.0,0.2,1.2,2,7,12,0.24,0.00,0.24,0.24,0.24,0.23,0.05,0.28,0.23,0.28,Matches
a5212312,Joe Worrall,eng ENG,DF,Nott'ham Forest,26-066,1997,21,16,1611,17.9,1,0,1,1,0,0,6,0,0.5,0.5,0.6,1.1,4,49,1,0.06,0.00,0.06,0.06,0.06,0.03,0.03,0.06,0.03,0.06,Matches
e61b8aee,Granit Xhaka,ch SUI,MF,Arsenal,30-171,1992,27,26,2204,24.5,3,5,8,3,0,0,3,0,2.4,2.4,4.1,6.4,33,160,130,0.12,0.20,0.33,0.12,0.33,0.10,0.17,0.26,0.10,0.26,Matches
c1fe2a48,Ryan Yates,eng ENG,MF,Nott'ham Forest,25-116,1997,20,16,1437,16.0,0,2,2,0,0,0,4,0,2.2,2.2,1.2,3.4,10,37,22,0.00,0.13,0.13,0.00,0.13,0.14,0.07,0.21,0.14,0.21,Matches
be927d03,Ashley Young,eng ENG,DF,Aston Villa,37-251,1985,19,14,1278,14.2,1,0,1,1,0,0,3,0,0.2,0.2,0.8,1.0,16,69,29,0.07,0.00,0.07,0.07,0.07,0.01,0.05,0.07,0.01,0.07,Matches
b2bc3b1f,Wilfried Zaha,ci CIV,"FW,MF",Crystal Palace,30-127,1992,22,22,1931,21.5,6,2,8,6,0,2,4,0,5.4,3.6,2.4,6.1,59,51,195,0.28,0.09,0.37,0.28,0.37,0.25,0.11,0.36,0.17,0.28,Matches
384d58d9,Denis Zakaria,ch SUI,MF,Chelsea,26-117,1996,6,4,338,3.8,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,9,6,3,0.00,0.00,0.00,0.00,0.00,0.05,0.01,0.06,0.05,0.06,Matches
e8271ad9,Jordan Zemura,zw ZIM,DF,Bournemouth,23-123,1999,19,17,1454,16.2,0,1,1,0,0,0,1,0,0.4,0.4,1.9,2.2,39,45,48,0.00,0.06,0.06,0.00,0.06,0.02,0.11,0.14,0.02,0.14,Matches
51cf8561,Oleksandr Zinchenko,ua UKR,DF,Arsenal,26-092,1996,20,19,1590,17.7,1,2,3,1,0,0,2,0,1.2,1.2,1.4,2.5,58,178,53,0.06,0.11,0.17,0.06,0.17,0.07,0.08,0.14,0.07,0.14,Matches
6622454d,Hakim Ziyech,ma MAR,"FW,MF",Chelsea,29-363,1993,13,6,572,6.4,0,1,1,0,0,0,1,0,0.6,0.6,1.4,2.0,13,35,56,0.00,0.16,0.16,0.00,0.16,0.09,0.22,0.31,0.09,0.31,Matches
ce4246f5,Kurt Zouma,fr FRA,DF,West Ham,28-141,1994,17,16,1386,15.4,1,0,1,1,0,0,0,0,1.3,1.3,0.1,1.3,1,21,1,0.06,0.00,0.06,0.06,0.06,0.08,0.00,0.09,0.08,0.09,Matches
79300479,Martin Ødegaard,no NOR,MF,Arsenal,24-090,1998,26,26,2216,24.6,10,6,16,10,0,0,4,0,7.9,7.9,6.5,14.4,64,199,142,0.41,0.24,0.65,0.41,0.65,0.32,0.27,0.59,0.32,0.59,Matches
