id,Player,Nation,Pos,Squad,Age,Born,90s,SCA,SCA90,PassLive,PassDead,TO,Sh,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Matches
1339039e,Liel Abada,il ISR,"FW,MF",sct Celtic,21-177,2001,2.4,5,2.07,3,0,0,1,1,0,1,0.41,0,0,0,1,0,0,Matches
8f5cdf66,Oliver Abildgaard,dk DEN,MF,sct Celtic,26-292,1996,0.7,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f417a1fa,Mohammad Abu Fani,il ISR,MF,il Maccabi Haifa,24-336,1998,4.4,20,4.50,13,3,2,2,0,0,1,0.23,1,0,0,0,0,0,Matches
b96b595c,Francesco Acerbi,it ITA,DF,it Inter,35-047,1988,5.2,6,1.15,4,0,0,2,0,0,0,0.00,0,0,0,0,0,0,Matches
81442ecb,Marcos Acuña,ar ARG,"DF,MF",es Sevilla,31-152,1991,2.4,4,1.64,3,1,0,0,0,0,1,0.41,1,0,0,0,0,0,Matches
82e12fe7,Chikwubuike Adamu,at AUT,FW,at RB Salzburg,21-296,2001,2.3,5,2.20,5,0,0,0,0,0,1,0.44,1,0,0,0,0,0,Matches
65d62814,Antonio Adán,es ESP,GK,pt Sporting CP,35-320,1987,4.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ee926a02,Arijan Ademi,mk MKD,MF,hr Dinamo Zagreb,31-304,1991,5.2,3,0.57,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
501055d8,Karim Adeyemi,de GER,"FW,MF",de Dortmund,21-070,2002,4.2,17,4.07,9,0,4,2,2,0,2,0.48,0,0,2,0,0,0,Matches
dcfb17f4,Amine Adli,fr FRA,"FW,MF",de Leverkusen,22-323,2000,1.3,8,6.00,7,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
89ac64a6,Manuel Akanji,ch SUI,DF,eng Manchester City,27-253,1995,5.5,11,2.00,8,0,0,3,0,0,2,0.36,0,0,0,2,0,0,Matches
eaeca114,Nathan Aké,nl NED,DF,eng Manchester City,28-039,1995,4.0,5,1.24,4,0,0,0,0,1,1,0.25,1,0,0,0,0,0,Matches
05439de2,David Alaba,at AUT,DF,es Real Madrid,30-278,1992,4.4,12,2.72,7,4,1,0,0,0,1,0.23,0,1,0,0,0,0,Matches
834d0be5,Lucas Alario,ar ARG,"FW,MF",de Eint Frankfurt,30-172,1992,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4601e194,Jordi Alba,es ESP,DF,es Barcelona,34-008,1989,1.6,7,4.32,7,0,0,0,0,0,2,1.23,2,0,0,0,0,0,Matches
77e84962,Thiago Alcántara,es ESP,MF,eng Liverpool,31-352,1991,3.4,13,3.80,12,0,1,0,0,0,2,0.58,2,0,0,0,0,0,Matches
cd1acf9d,Trent Alexander-Arnold,eng ENG,DF,eng Liverpool,24-173,1998,6.9,28,4.03,14,12,0,2,0,0,1,0.14,1,0,0,0,0,0,Matches
4288f249,Sotiris Alexandropoulos,gr GRE,MF,pt Sporting CP,21-123,2001,1.3,1,0.74,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
00f518d8,Faride Alidou,de GER,"DF,FW",de Eint Frankfurt,21-254,2001,0.8,4,4.93,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7a2e46a8,Alisson,br BRA,GK,eng Liverpool,30-178,1992,8.0,3,0.37,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f4290206,Marcos Alonso,es ESP,DF,es Barcelona,32-091,1990,4.5,12,2.67,11,1,0,0,0,0,1,0.22,1,0,0,0,0,0,Matches
8ce30c57,Éder Álvarez Balanta,co COL,"MF,FW",be Club Brugge,30-029,1993,0.6,3,5.63,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
8b3ab7ad,Edson Álvarez,mx MEX,MF,nl Ajax,25-156,1997,5.9,3,0.51,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
15ab5a2b,Julián Álvarez,ar ARG,FW,eng Manchester City,23-057,2000,4.9,17,3.46,13,0,1,1,0,2,3,0.61,2,0,0,0,0,1,Matches
555d5edd,Nadiem Amiri,de GER,"MF,FW",de Leverkusen,26-153,1996,1.4,6,4.39,4,0,1,0,0,1,2,1.46,1,0,0,0,0,1,Matches
e0b113a7,Robert Andrich,de GER,MF,de Leverkusen,28-188,1994,4.5,6,1.33,6,0,0,0,0,0,1,0.22,1,0,0,0,0,0,Matches
df525574,Peter Ankersen,dk DEN,DF,dk FC Copenhagen,32-188,1990,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a2ea941d,Ofri Arad,il ISR,"DF,MF",il Maccabi Haifa,24-199,1998,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
56413b1f,Charles Aránguiz,cl CHI,MF,de Leverkusen,33-346,1989,2.4,6,2.51,5,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
353eb529,Henrique Araújo,pt POR,FW,pt Benfica,21-069,2002,0.1,2,20.00,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2bef2bca,Ronald Araújo,uy URU,DF,es Barcelona,24-022,1999,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b1313ec4,Scott Arfield,ca CAN,MF,sct Rangers,34-148,1988,3.0,2,0.67,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e2ae54db,Hákon Arnar Haraldsson,is ISL,FW,dk FC Copenhagen,19-353,2003,3.3,7,2.11,4,0,0,1,2,0,0,0.00,0,0,0,0,0,0,Matches
28d596a0,Kepa Arrizabalaga,es ESP,GK,eng Chelsea,28-177,1994,7.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
184ad240,Arthur,br BRA,"MF,FW",pt Sporting CP,24-269,1998,1.2,5,4.05,3,0,1,0,1,0,1,0.81,0,0,1,0,0,0,Matches
45af8a54,Marco Asensio,es ESP,"FW,MF",es Real Madrid,27-067,1996,2.9,14,4.79,13,1,0,0,0,0,3,1.03,3,0,0,0,0,0,Matches
0fdcef0e,Kristjan Asllani,al ALB,MF,it Inter,21-020,2002,1.4,4,2.79,2,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
92fffd91,Omer Atzili,il ISR,"FW,MF",il Maccabi Haifa,29-245,1993,3.4,12,3.51,8,2,0,1,0,1,1,0.29,0,1,0,0,0,0,Matches
d5dd5f1f,Pierre-Emerick Aubameyang,ga GAB,FW,eng Chelsea,33-284,1989,4.5,8,1.79,7,0,0,1,0,0,1,0.22,1,0,0,0,0,0,Matches
32feb0cf,Lynnt Audoor,be BEL,MF,be Club Brugge,19-167,2003,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f0677ed7,Fredrik Aursnes,no NOR,"FW,MF",pt Benfica,27-109,1995,4.9,18,3.68,17,0,0,1,0,0,3,0.61,3,0,0,0,0,0,Matches
10549b49,Sardar Azmoun,ir IRN,FW,de Leverkusen,28-087,1995,0.1,1,12.86,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
53cad200,César Azpilicueta,es ESP,DF,eng Chelsea,33-213,1989,2.9,9,3.12,9,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
ca002b1a,Youri Baas,nl NED,DF,nl Ajax,20-012,2003,0.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
78f21137,Alexander Bah,dk DEN,DF,pt Benfica,25-110,1997,7.3,21,2.89,19,1,0,0,1,0,5,0.69,5,0,0,0,0,0,Matches
a1232f4e,Eric Bailly,ci CIV,DF,fr Marseille,28-351,1994,3.4,1,0.30,1,0,0,0,0,0,1,0.30,1,0,0,0,0,0,Matches
32e8417f,Stefan Bajcetic,es ESP,MF,eng Liverpool,18-158,2004,1.2,1,0.83,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a8567629,Mitchel Bakker,nl NED,"MF,DF",de Leverkusen,22-282,2000,3.8,8,2.13,5,0,1,1,1,0,0,0.00,0,0,0,0,0,0,Matches
5ccc9672,Alejandro Balde,es ESP,DF,es Barcelona,19-162,2003,1.9,4,2.12,4,0,0,0,0,0,1,0.53,1,0,0,0,0,0,Matches
7c3ed041,Leonardo Balerdi,ar ARG,DF,fr Marseille,24-062,1999,5.5,4,0.73,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f449640d,Fodé Ballo-Touré,sn SEN,"DF,MF",it Milan,26-085,1997,1.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6f1d7aa8,Tommaso Barbieri,it ITA,MF,it Juventus,20-215,2002,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
88ce7ddc,Roony Bardghji,se SWE,FW,dk FC Copenhagen,17-134,2005,1.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6928979a,Nicolò Barella,it ITA,MF,it Inter,26-050,1997,6.3,14,2.24,13,0,0,1,0,0,2,0.32,2,0,0,0,0,0,Matches
712dd708,Borna Barišić,hr CRO,DF,sct Rangers,30-139,1992,5.2,7,1.35,5,2,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
6caffe81,Enzo Barrenechea,ar ARG,DF,it Juventus,21-311,2001,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
45736cec,Pablo Barrios,es ESP,MF,es Atlético Madrid,19-287,2003,0.1,1,15.00,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a36524bf,Calvin Bassey,ng NGA,DF,nl Ajax,23-088,1999,6.0,5,0.83,5,0,0,0,0,0,2,0.33,2,0,0,0,0,0,Matches
29b7b767,Fortune Bassey,ng NGA,FW,cz Viktoria Plzeň,24-174,1998,1.5,4,2.67,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
75b86fb3,Alessandro Bastoni,it ITA,DF,it Inter,23-350,1999,6.2,12,1.93,10,1,1,0,0,0,3,0.48,2,0,1,0,0,0,Matches
37d39918,Dylan Batubinsika,fr FRA,DF,il Maccabi Haifa,27-042,1996,5.0,2,0.40,1,0,0,0,0,1,1,0.20,1,0,0,0,0,0,Matches
d1eda5f0,Martin Baturina,hr CRO,MF,hr Dinamo Zagreb,20-041,2003,0.7,4,6.21,3,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
e3756e72,Raoul Bellanova,it ITA,"DF,MF",it Inter,22-316,2000,1.2,2,1.71,1,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
f874dd44,Héctor Bellerín,es ESP,DF,es Barcelona,28-010,1995,2.0,1,0.50,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
57d88cf9,Jude Bellingham,eng ENG,MF,de Dortmund,19-273,2003,7.0,23,3.29,20,0,2,0,1,0,4,0.57,4,0,0,0,0,0,Matches
db092d3b,Ismaël Bennacer,dz ALG,MF,it Milan,25-118,1997,4.6,16,3.49,13,1,0,1,1,0,3,0.65,2,0,0,0,1,0,Matches
3b8674e6,Rodrigo Bentancur,uy URU,"MF,FW",eng Tottenham,25-277,1997,5.6,16,2.86,14,0,1,0,0,1,1,0.18,1,0,0,0,0,0,Matches
70d74ece,Karim Benzema,fr FRA,FW,es Real Madrid,35-100,1987,4.5,23,5.12,20,0,2,1,0,0,4,0.89,3,0,1,0,0,0,Matches
713c144a,Steven Berghuis,nl NED,"MF,FW",nl Ajax,31-100,1991,5.1,16,3.11,12,4,0,0,0,0,3,0.58,2,1,0,0,0,0,Matches
a29b1131,Steven Bergwijn,nl NED,FW,nl Ajax,25-172,1997,5.8,18,3.11,15,1,1,1,0,0,2,0.35,1,0,1,0,0,0,Matches
67b09a18,Alexandro Bernabei,ar ARG,FW,sct Celtic,22-186,2000,0.1,2,16.36,1,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
17370b95,Bernardo,br BRA,DF,at RB Salzburg,27-319,1995,3.0,1,0.33,0,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
433dc9a2,Juan Bernat,es ESP,DF,fr Paris S-G,30-028,1993,3.1,4,1.31,3,0,0,0,1,0,1,0.33,0,0,0,0,1,0,Matches
505486d6,Victor Bernth Kristiansen,dk DEN,"DF,MF",dk FC Copenhagen,20-103,2002,5.4,9,1.68,6,3,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d00fd50a,Modou Biramé Ndiaye,sn SEN,MF,cz Viktoria Plzeň,26-151,1996,2.0,5,2.47,2,0,0,1,1,1,0,0.00,0,0,0,0,0,0,Matches
6c203af0,Yves Bissouma,ml MLI,MF,eng Tottenham,26-211,1996,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
663e080e,Janis Blaswich,de GER,GK,de RB Leipzig,31-331,1991,5.9,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
691bef82,Daley Blind,nl NED,DF,nl Ajax,33-020,1990,4.5,8,1.76,6,1,0,1,0,0,2,0.44,2,0,0,0,0,0,Matches
73b9fa8a,Petar Bočkaj,hr CRO,"DF,FW",hr Dinamo Zagreb,26-249,1996,0.4,2,4.74,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
08fe932d,Nicolai Boilesen,dk DEN,DF,dk FC Copenhagen,31-041,1992,1.1,1,0.90,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7713c72a,Valerii Bondar,ua UKR,DF,ua Shakhtar,24-030,1999,6.0,1,0.17,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
415568b5,Artem Bondarenko,ua UKR,MF,ua Shakhtar,22-220,2000,5.4,6,1.12,6,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
52ec54d0,Leonardo Bonucci,it ITA,DF,it Juventus,35-332,1987,4.9,1,0.20,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4d1c4a5d,Gonçalo Borges,pt POR,"MF,FW",pt Porto,22-000,2001,0.4,2,4.62,1,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
c68da769,Rafael Borré,co COL,FW,de Eint Frankfurt,27-195,1995,2.5,6,2.38,5,0,0,1,0,0,1,0.40,0,0,0,1,0,0,Matches
f6798fc3,Yassine Bounou,ma MAR,GK,es Sevilla,31-358,1991,4.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7c473e12,Dedryck Boyata,be BEL,DF,be Club Brugge,32-121,1990,1.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a167537f,Julian Brandt,de GER,"MF,FW",de Dortmund,26-331,1996,5.3,20,3.78,15,0,2,3,0,0,1,0.19,1,0,0,0,0,0,Matches
5fd5ed86,Gleison Bremer,br BRA,DF,it Juventus,26-011,1997,3.0,2,0.67,2,0,0,0,0,0,1,0.33,1,0,0,0,0,0,Matches
4c184730,Brian Brobbey,nl NED,FW,nl Ajax,21-056,2002,1.3,3,2.37,2,0,0,0,1,0,1,0.79,0,0,0,0,1,0,Matches
97220da2,Armando Broja,al ALB,FW,eng Chelsea,21-200,2001,1.3,4,3.13,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
33b8d077,Marcelo Brozović,hr CRO,MF,it Inter,30-133,1992,2.3,11,4.88,8,2,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
7b5ab7f2,Bryan,es ESP,MF,eng Tottenham,22-046,2001,0.4,5,11.54,2,0,0,1,2,0,1,2.31,0,0,0,1,0,0,Matches
3235182a,Pavel Bucha,cz CZE,MF,cz Viktoria Plzeň,25-018,1998,4.0,13,3.21,11,1,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
3aca6420,Tajon Buchanan,ca CAN,"DF,MF",be Club Brugge,24-049,1999,5.8,9,1.55,5,0,0,1,3,0,1,0.17,1,0,0,0,0,0,Matches
eaeefc50,Marko Bulat,hr CRO,MF,hr Dinamo Zagreb,21-184,2001,0.3,2,6.21,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5ab0ea87,Sergio Busquets,es ESP,MF,es Barcelona,34-256,1988,3.2,8,2.50,6,0,0,0,2,0,0,0.00,0,0,0,0,0,0,Matches
b4705807,Aurélio Buta,pt POR,DF,de Eint Frankfurt,26-047,1997,1.8,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
10745192,Jamie Bynoe-Gittens,eng ENG,MF,de Dortmund,18-233,2004,0.4,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
e34e086c,Jovane Cabral,cv CPV,MF,pt Sporting CP,24-288,1998,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2146785a,Davide Calabria,it ITA,DF,it Milan,26-113,1996,1.6,2,1.23,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
cd0fa27b,Hakan Çalhanoğlu,tr TUR,MF,it Inter,29-049,1994,6.0,22,3.67,11,9,0,1,1,0,1,0.17,1,0,0,0,0,0,Matches
7b9c2d84,Eduardo Camavinga,fr FRA,MF,es Real Madrid,20-139,2002,4.4,8,1.84,8,0,0,0,0,0,1,0.23,1,0,0,0,0,0,Matches
a65ce836,Emre Can,de GER,MF,de Dortmund,29-076,1994,6.3,4,0.64,3,0,0,0,0,1,1,0.16,1,0,0,0,0,0,Matches
bd6351cd,João Cancelo,pt POR,"DF,FW",de Bayern Munich,28-306,1994,0.6,2,3.60,2,0,0,0,0,0,1,1.80,1,0,0,0,0,0,Matches
bd6351cd,João Cancelo,pt POR,DF,eng Manchester City,28-306,1994,4.2,12,2.86,10,0,0,1,1,0,4,0.95,4,0,0,0,0,0,Matches
6885cc44,Nicolás Capaldo,ar ARG,MF,at RB Salzburg,25-196,1997,3.0,5,1.67,5,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
707b98f1,Valentin Carboni,it ITA,FW,it Inter,18-024,2005,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4a5839fa,Fábio Cardoso,pt POR,DF,pt Porto,28-344,1994,4.0,1,0.25,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
3ce20eda,David Carmo,pt POR,DF,pt Porto,23-253,1999,5.0,2,0.40,1,0,0,1,0,0,1,0.20,1,0,0,0,0,0,Matches
2dce876a,Carmona,es ESP,DF,es Sevilla,21-059,2002,5.0,5,1.00,4,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
de39485a,Yannick Carrasco,be BEL,"DF,MF",es Atlético Madrid,29-206,1993,3.0,14,4.13,11,1,0,2,0,0,1,0.30,1,0,0,0,0,0,Matches
88ced02c,Cameron Carter-Vickers,us USA,DF,sct Celtic,25-088,1997,4.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
4958bfb2,Dani Carvajal,es ESP,DF,es Real Madrid,31-077,1992,5.9,11,1.86,10,1,0,0,0,0,1,0.17,1,0,0,0,0,0,Matches
966e28d0,Fabio Carvalho,pt POR,"MF,FW",eng Liverpool,20-211,2002,1.3,5,3.91,3,0,0,2,0,0,2,1.57,1,0,0,1,0,0,Matches
2ef08833,Marc Casado,es ESP,MF,es Barcelona,19-196,2003,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
c0617e2b,Dani Ceballos,es ESP,"MF,FW",es Real Madrid,26-234,1996,0.6,3,5.40,2,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
a33a0dc0,Aleš Čermák,cz CZE,MF,cz Viktoria Plzeň,28-179,1994,0.4,1,2.73,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
2180c761,El Chadaille Bitshiabu,fr FRA,DF,fr Paris S-G,17-317,2005,0.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
5515376c,Trevoh Chalobah,eng ENG,DF,eng Chelsea,23-267,1999,3.6,3,0.84,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
b3b7f5a6,Timothy Chandler,us USA,DF,de Eint Frankfurt,33-000,1990,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
71031a25,Tjaronn Chery,sr SUR,"MF,FW",il Maccabi Haifa,34-298,1988,6.0,25,4.17,17,2,3,2,1,0,2,0.33,2,0,0,0,0,0,Matches
b0f7e36c,Federico Chiesa,it ITA,FW,it Juventus,25-155,1997,0.2,1,5.29,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
d2424d1b,Ben Chilwell,eng ENG,"DF,MF",eng Chelsea,26-098,1996,5.5,22,3.98,8,12,1,0,1,0,1,0.18,1,0,0,0,0,0,Matches
262e5a82,Chiquinho,pt POR,"MF,FW",pt Benfica,27-253,1995,2.6,14,5.36,7,4,2,0,1,0,3,1.15,1,0,1,0,1,0,Matches
163bbd4a,Tomáš Chorý,cz CZE,FW,cz Viktoria Plzeň,28-062,1995,4.0,7,1.75,4,0,0,1,2,0,2,0.50,0,0,0,1,1,0,Matches
1cb49278,Andreas Christensen,dk DEN,DF,es Barcelona,26-353,1996,2.4,4,1.67,4,0,0,0,0,0,1,0.42,1,0,0,0,0,0,Matches
b3a712de,Viktor Claesson,se SWE,"FW,MF",dk FC Copenhagen,31-086,1992,5.4,13,2.43,11,0,0,1,0,1,1,0.19,1,0,0,0,0,0,Matches
