id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
41f0b196,Anatolii Trubin,ua UKR,GK,ua Shakhtar,21-281,2001,6.0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,100.0,Matches
f315ca93,Kostas Tsimikas,gr GRE,DF,eng Liverpool,26-362,1996,3.8,1,0,0,6,8,0,44,2,3,0,0,0,23,4,9,30.8,Matches
aa34ed38,David Turnbull,sct SCO,MF,sct Celtic,23-303,1999,1.1,0,0,0,1,0,0,6,0,0,0,0,0,3,0,1,0.0,Matches
35d64857,Tuta,br BRA,DF,de Eint Frankfurt,23-309,1999,6.7,2,1,1,6,1,0,1,8,11,0,0,0,55,7,7,50.0,Matches
d3dc62d1,Marián Tvrdoň,sk SVK,GK,cz Viktoria Plzeň,28-264,1994,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,Matches
c9817014,Manuel Ugarte Ribeiro,uy URU,MF,pt Sporting CP,22-028,2001,5.2,2,0,0,16,11,0,1,13,17,0,0,0,43,6,4,60.0,Matches
1a799243,Andreas Ulmer,at AUT,DF,at RB Salzburg,37-191,1985,4.2,1,0,0,4,2,0,11,4,1,1,0,0,28,3,1,75.0,Matches
7d3e7da6,Sven Ulreich,de GER,GK,de Bayern Munich,34-279,1988,3.0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0,Matches
1880614f,Cengiz Ünder,tr TUR,MF,fr Marseille,25-299,1997,1.9,1,0,0,1,0,1,7,1,3,0,0,0,6,0,0,,Matches
d248cd8f,Dayot Upamecano,fr FRA,DF,de Bayern Munich,24-194,1998,7.9,2,0,0,7,1,0,0,14,8,0,1,0,50,11,6,64.7,Matches
b997c3de,Mateus Uribe,co COL,MF,pt Porto,32-049,1991,6.8,3,0,0,14,2,0,3,11,9,0,1,0,68,5,9,35.7,Matches
0a69de7b,Enrique Valiente,es ESP,DF,es Sevilla,21-016,2002,2.0,1,0,0,3,1,0,1,1,3,0,0,0,5,5,2,71.4,Matches
c2111b45,Jesús Vallejo,es ESP,DF,es Real Madrid,26-124,1997,0.2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0.0,Matches
0959c2a2,Federico Valverde,uy URU,"MF,FW",es Real Madrid,24-291,1998,8.7,0,0,0,7,4,1,19,12,6,0,0,0,41,4,4,50.0,Matches
e06683ca,Virgil van Dijk,nl NED,DF,eng Liverpool,31-305,1991,8.0,1,0,0,6,0,0,0,4,2,0,1,0,36,28,8,77.8,Matches
392a7aea,Hans Vanaken,be BEL,MF,be Club Brugge,30-258,1992,7.8,1,0,0,7,9,0,2,4,3,0,0,0,34,28,10,73.7,Matches
08990838,Denis Vavro,sk SVK,DF,dk FC Copenhagen,27-029,1996,4.0,1,0,0,2,1,0,1,7,1,0,0,0,16,5,1,83.3,Matches
fd51b456,Lucas Vázquez,es ESP,DF,es Real Madrid,31-312,1991,2.1,1,0,0,3,2,0,9,3,1,0,0,0,9,0,0,,Matches
4a56052c,Jordan Veretout,fr FRA,MF,fr Marseille,30-069,1993,5.4,2,0,0,9,5,1,15,2,9,0,0,0,34,5,6,45.5,Matches
5eaf85b5,Lucas Veríssimo,br BRA,DF,pt Benfica,27-311,1995,0.1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,,Matches
6bc49da7,Gabriel Veron,br BRA,"MF,FW",pt Porto,20-248,2002,0.5,0,0,0,1,0,0,2,0,0,0,0,0,3,0,2,0.0,Matches
1467af0d,Marco Verratti,it ITA,MF,fr Paris S-G,30-185,1992,6.9,4,0,0,10,16,0,1,6,18,0,1,0,52,5,2,71.4,Matches
3b029691,Vitinha,pt POR,MF,fr Paris S-G,23-085,2000,6.5,0,0,0,5,7,0,2,13,6,0,0,0,51,2,3,40.0,Matches
03df04ff,Odisseas Vlachodimos,gr GRE,GK,pt Benfica,29-013,1994,10.0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,100.0,Matches
79443529,Dušan Vlahović,rs SRB,FW,it Juventus,23-101,2000,4.6,0,0,0,4,4,4,2,0,1,0,0,0,10,3,9,25.0,Matches
aed44b64,Adam Vlkanova,cz CZE,MF,cz Viktoria Plzeň,28-247,1994,5.1,0,0,0,6,9,1,14,2,2,0,0,0,35,4,3,57.1,Matches
d0d8dd44,Stefan de Vrij,nl NED,DF,it Inter,31-093,1992,3.1,1,0,0,4,0,0,0,4,4,0,0,0,7,2,2,50.0,Matches
86dd77d1,Kyle Walker,eng ENG,FW,eng Manchester City,32-346,1990,1.0,0,0,0,1,1,0,4,2,0,0,0,0,6,0,0,,Matches
cb64672e,Paul Wanner,de GER,"DF,FW",de Bayern Munich,17-137,2005,0.4,0,0,0,1,0,0,1,1,0,0,0,0,2,1,0,100.0,Matches
a8b8af8d,Stephen Welsh,sct SCO,DF,sct Celtic,23-110,2000,1.0,0,0,0,1,0,0,0,1,0,0,0,0,3,0,1,0.0,Matches
f9acca3a,Wendell,br BRA,DF,pt Porto,29-293,1993,1.6,0,0,0,2,4,0,8,1,1,0,0,0,12,2,1,66.7,Matches
49fe9070,Timo Werner,de GER,FW,de RB Leipzig,27-064,1996,5.6,1,0,0,2,2,5,3,0,0,0,0,0,13,0,0,,Matches
83300259,Owen Wijndal,nl NED,DF,nl Ajax,23-162,1999,0.8,0,0,0,2,0,0,3,2,0,0,0,0,5,0,0,,Matches
c19a2df1,Josh Wilson-Esbrand,eng ENG,DF,eng Manchester City,20-134,2002,0.5,0,0,0,0,1,0,1,0,1,0,0,0,2,1,0,100.0,Matches
5dfc6ad5,Axel Witsel,be BEL,"DF,MF",es Atlético Madrid,34-117,1989,5.1,0,0,0,2,3,0,0,3,3,0,0,0,29,13,8,61.9,Matches
4b803b3c,Maximilian Wöber,at AUT,DF,at RB Salzburg,25-094,1998,1.8,0,0,0,3,0,0,9,0,6,0,0,0,11,6,4,60.0,Matches
fa661778,Marius Wolf,de GER,DF,de Dortmund,27-347,1995,2.0,1,0,0,4,1,0,9,2,3,0,1,0,9,2,1,66.7,Matches
e9b0ccaf,Scott Wright,sct SCO,"FW,MF",sct Rangers,25-274,1997,1.5,0,0,0,2,1,3,2,1,1,0,0,0,7,0,2,0.0,Matches
cb641b9d,Roman Yaremchuk,ua UKR,FW,be Club Brugge,27-163,1995,1.2,1,0,0,1,0,0,1,0,1,0,0,0,4,2,3,40.0,Matches
94721522,Rıdvan Yılmaz,tr TUR,DF,sct Rangers,21-353,2001,1.0,0,0,0,0,0,0,4,3,0,0,0,0,8,0,0,,Matches
6b9960cf,Warren Zaire-Emery,fr FRA,MF,fr Paris S-G,17-062,2006,0.9,0,0,0,0,2,0,2,0,2,0,0,0,5,0,2,0.0,Matches
384d58d9,Denis Zakaria,ch SUI,MF,eng Chelsea,26-170,1996,0.8,0,0,0,1,3,0,0,2,1,0,0,0,9,0,0,,Matches
6bb2c084,Andre-Frank Zambo Anguissa,cm CMR,MF,it Napoli,27-174,1995,7.2,2,1,1,17,16,0,1,14,8,0,0,0,56,8,7,53.3,Matches
3b12b11f,Alessandro Zanoli,it ITA,DF,it Napoli,22-218,2000,0.1,0,0,0,0,0,0,3,1,2,0,0,0,0,1,1,50.0,Matches
f15b778f,Zeca,gr GRE,MF,dk FC Copenhagen,34-251,1988,1.8,0,0,0,4,0,0,0,3,0,0,0,0,11,3,1,75.0,Matches
d19ef4ef,Alessio Zerbin,it ITA,FW,it Napoli,24-067,1999,0.6,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,,Matches
a5296e55,Piotr Zieliński,pl POL,MF,it Napoli,28-354,1994,6.9,1,0,0,3,12,0,33,4,4,1,0,0,21,1,4,20.0,Matches
6622454d,Hakim Ziyech,ma MAR,"FW,MF",eng Chelsea,30-051,1993,1.6,1,0,0,3,3,1,18,2,0,0,0,0,5,0,2,0.0,Matches
adfbe1f5,Oleksandr Zubkov,ua UKR,"FW,MF",ua Shakhtar,26-279,1996,4.1,1,0,0,4,7,0,0,4,4,0,0,0,19,2,4,33.3,Matches
37557ec4,Neven Đurasek,hr CRO,MF,ua Shakhtar,24-267,1998,1.0,1,0,0,1,0,0,0,4,0,0,0,0,6,0,0,,Matches
