id,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches
2b28ba9f,Luca Valzania,it ITA,MF,Atalanta,22,1996,2,1,73,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
44ac04e9,Matías Vecino,uy URU,MF,Inter,26,1991,30,23,2015,22.4,3,1,4,3,0,0,8,0,6.1,6.1,1.3,7.3,55,125,102,0.13,0.04,0.18,0.13,0.18,0.27,0.06,0.33,0.27,0.33,Matches
ab1ca213,Miguel Veloso,pt POR,MF,Genoa,32,1986,21,14,1257,14.0,0,1,1,0,0,0,7,0,1.1,1.1,2.1,3.2,17,71,21,0.00,0.07,0.07,0.00,0.07,0.08,0.15,0.23,0.08,0.23,Matches
0497a545,Francesco Verde,it ITA,FW,Cagliari,19,1999,1,0,12,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
0375723e,Simone Verdi,it ITA,"MF,FW",Napoli,26,1992,22,9,704,7.8,3,3,6,2,1,1,0,0,2.7,1.9,2.0,3.9,32,37,74,0.38,0.38,0.77,0.26,0.64,0.35,0.25,0.60,0.25,0.50,Matches
4a56052c,Jordan Veretout,fr FRA,MF,Fiorentina,25,1993,33,33,2941,32.7,5,3,8,0,5,6,12,1,5.9,1.2,6.1,7.3,69,293,60,0.15,0.09,0.24,0.00,0.09,0.18,0.19,0.37,0.04,0.22,Matches
d541e703,Freddie Veseli,al ALB,DF,Empoli,25,1992,31,28,2539,28.2,0,0,0,0,0,0,4,0,0.5,0.5,0.4,0.8,48,86,33,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
de045b15,Francesco Vicari,it ITA,DF,SPAL,23,1994,28,26,2335,25.9,2,1,3,2,0,0,6,0,0.5,0.5,0.3,0.8,9,56,0,0.08,0.04,0.12,0.08,0.12,0.02,0.01,0.03,0.02,0.03,Matches
75e60d75,Ronaldo Vieira,gw GNB,MF,Sampdoria,20,1998,14,6,599,6.7,0,0,0,0,0,0,3,0,,,,,,,,0.00,0.00,0.00,0.00,0.00,,,,,,Matches
ec5dae45,Emanuel Vignato,it ITA,"MF,FW",Chievo,17,2000,10,8,655,7.3,1,1,2,1,0,0,0,0,0.5,0.5,0.5,1.0,12,24,32,0.14,0.14,0.27,0.14,0.27,0.07,0.07,0.13,0.07,0.13,Matches
2258c078,Federico Viviani,it ITA,MF,Frosinone,26,1992,5,5,337,3.7,0,0,0,0,0,0,1,0,0.1,0.1,0.2,0.3,6,20,2,0.00,0.00,0.00,0.00,0.00,0.03,0.05,0.09,0.03,0.09,Matches
03760df0,Emiliano Viviano,it ITA,GK,SPAL,32,1985,17,17,1524,16.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
0412b9cd,Felipe Vizeu,br BRA,"FW,DF",Udinese,21,1997,5,0,32,0.4,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,3,0.00,0.00,0.00,0.00,0.00,0.15,0.14,0.29,0.15,0.29,Matches
79443529,Dušan Vlahović,rs SRB,FW,Fiorentina,18,2000,10,1,160,1.8,0,0,0,0,0,0,0,0,1.5,1.5,0.1,1.6,4,3,20,0.00,0.00,0.00,0.00,0.00,0.83,0.08,0.91,0.83,0.91,Matches
b32e8c5f,Rai Vloet,nl NED,MF,Frosinone,23,1995,5,1,122,1.4,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,1,2,8,0.00,0.00,0.00,0.00,0.00,0.18,0.15,0.33,0.18,0.33,Matches
d0d8dd44,Stefan de Vrij,nl NED,DF,Inter,26,1992,28,28,2520,28.0,2,0,2,2,0,0,2,0,1.6,1.6,1.1,2.7,15,93,4,0.07,0.00,0.07,0.07,0.07,0.06,0.04,0.10,0.06,0.10,Matches
46a8347f,Šime Vrsaljko,hr CRO,DF,Inter,26,1992,10,8,727,8.1,0,2,2,0,0,0,2,0,0.0,0.0,1.3,1.4,20,38,48,0.00,0.25,0.25,0.00,0.25,0.00,0.16,0.17,0.00,0.17,Matches
a440d8ca,Molla Wagué,ml MLI,DF,Udinese,27,1991,2,1,95,1.1,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.4,0,2,0,0.00,0.00,0.00,0.00,0.00,0.38,0.00,0.38,0.38,0.38,Matches
d61b3354,Wallace,br BRA,DF,Lazio,23,1994,16,14,1233,13.7,0,0,0,0,0,0,3,0,0.9,0.9,0.4,1.3,7,55,3,0.00,0.00,0.00,0.00,0.00,0.07,0.03,0.09,0.07,0.09,Matches
2876eaa3,Ben Wilmot,eng ENG,"DF,MF",Udinese,18,1999,5,2,199,2.2,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,3,14,1,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.04,0.02,0.04,Matches
228f73ae,Amin Younes,de GER,"MF,FW",Napoli,24,1993,12,6,498,5.5,3,2,5,3,0,0,1,0,1.7,1.7,0.9,2.6,19,37,66,0.54,0.36,0.90,0.54,0.90,0.30,0.17,0.47,0.30,0.47,Matches
83e4643e,Miha Zajc,si SVN,"MF,FW",Empoli,24,1994,20,12,1166,13.0,3,2,5,3,0,0,2,1,4.5,4.5,3.0,7.5,43,56,95,0.23,0.15,0.39,0.23,0.39,0.35,0.23,0.58,0.35,0.58,Matches
8e45910b,Francesco Zampano,it ITA,"DF,MF",Frosinone,24,1993,27,24,2102,23.4,0,1,1,0,0,0,1,0,0.8,0.8,1.0,1.8,62,59,118,0.00,0.04,0.04,0.00,0.04,0.03,0.04,0.08,0.03,0.08,Matches
9907b1c8,Nicolò Zaniolo,it ITA,"MF,FW",Roma,19,1999,27,20,1766,19.6,4,2,6,4,0,0,8,0,4.4,4.4,1.7,6.2,48,50,130,0.20,0.10,0.31,0.20,0.31,0.23,0.09,0.31,0.23,0.31,Matches
b1deecf8,Cristián Zapata,co COL,DF,Milan,31,1986,13,12,1026,11.4,0,0,0,0,0,0,4,0,0.2,0.2,0.3,0.6,6,39,0,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.05,0.02,0.05,Matches
d3de9af0,Duván Zapata,co COL,FW,Atalanta,27,1991,37,32,2896,32.2,23,7,30,22,1,2,5,0,18.9,17.3,9.5,26.8,108,68,374,0.71,0.22,0.93,0.68,0.90,0.59,0.30,0.88,0.54,0.83,Matches
9592289a,Simone Zaza,it ITA,"FW,MF",Torino,27,1991,29,11,1437,16.0,4,3,7,4,0,0,8,1,6.6,6.6,1.0,7.6,17,16,108,0.25,0.19,0.44,0.25,0.44,0.41,0.06,0.48,0.41,0.48,Matches
8abd0c03,Marvin Zeegelaar,nl NED,DF,Udinese,27,1990,12,10,956,10.6,0,0,0,0,0,0,6,1,0.1,0.1,0.2,0.3,15,15,27,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches
a5296e55,Piotr Zieliński,pl POL,MF,Napoli,24,1994,36,33,2875,31.9,6,2,8,6,0,0,6,0,5.5,5.5,4.8,10.3,134,249,197,0.19,0.06,0.25,0.19,0.25,0.17,0.15,0.32,0.17,0.32,Matches
1253a12e,Ervin Zukanović,ba BIH,DF,Genoa,31,1987,25,22,1960,21.8,0,0,0,0,0,0,5,0,1.5,1.5,0.4,1.9,11,58,13,0.00,0.00,0.00,0.00,0.00,0.07,0.02,0.09,0.07,0.09,Matches
dfb933e0,Filip Đorđević,rs SRB,FW,Chievo,30,1987,13,6,634,7.0,1,1,2,1,0,0,1,0,3.0,3.0,0.6,3.6,6,7,41,0.14,0.14,0.28,0.14,0.28,0.42,0.09,0.51,0.42,0.51,Matches
eccbe56a,Filip Đuričić,rs SRB,"FW,MF",Sassuolo,26,1992,23,16,1252,13.9,2,1,3,2,0,0,2,1,1.4,1.4,1.5,2.9,36,56,76,0.14,0.07,0.22,0.14,0.22,0.10,0.11,0.21,0.10,0.21,Matches
