id,Cmp,Att,TotDist,PrgDist,Cmp.1,Att.1,Cmp.2,Att.2,Cmp.3,Att.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP
54c9ed15,321.0,375.0,5881.0,2046.0,127.0,139.0,159.0,172.0,31.0,51.0,0,0.1,0.2,-0.1,2.0,7.0,0.0,0.0,9.0
7be09c86,60.0,79.0,708.0,93.0,39.0,50.0,16.0,20.0,1.0,3.0,0,0.2,0.1,-0.2,3.0,1.0,1.0,0.0,2.0
31d7f557,129.0,161.0,1753.0,597.0,81.0,85.0,35.0,45.0,5.0,12.0,0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0
46907171,21.0,26.0,279.0,32.0,11.0,12.0,9.0,11.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
a274dccb,9.0,10.0,165.0,0.0,6.0,7.0,0.0,0.0,2.0,2.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16b9d5cf,76.0,91.0,1489.0,588.0,19.0,26.0,48.0,53.0,6.0,8.0,0,0.1,0.2,-0.1,1.0,1.0,0.0,0.0,12.0
6b6c793c,25.0,40.0,440.0,163.0,12.0,14.0,8.0,15.0,5.0,9.0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
afa0d4e0,112.0,168.0,1664.0,406.0,72.0,98.0,32.0,44.0,8.0,13.0,0,0.2,0.8,-0.2,2.0,3.0,4.0,2.0,9.0
c691bfe2,264.0,357.0,3578.0,866.0,164.0,199.0,77.0,97.0,8.0,14.0,2,1.1,0.9,0.9,8.0,17.0,13.0,1.0,34.0
f520049f,187.0,196.0,3070.0,983.0,73.0,77.0,100.0,102.0,6.0,6.0,0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,17.0
c707411f,473.0,548.0,8975.0,3360.0,180.0,204.0,244.0,268.0,47.0,67.0,0,0.1,0.1,-0.1,2.0,31.0,1.0,0.0,30.0
7a20d90a,266.0,330.0,5754.0,2268.0,73.0,88.0,146.0,167.0,46.0,69.0,0,0.1,0.5,-0.1,1.0,21.0,0.0,0.0,23.0
603116a7,644.0,821.0,10006.0,3769.0,359.0,400.0,197.0,240.0,56.0,113.0,3,2.5,2.1,0.5,20.0,57.0,20.0,10.0,90.0
e304acd5,8.0,11.0,134.0,39.0,4.0,4.0,3.0,4.0,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05a84d52,52.0,100.0,785.0,280.0,33.0,47.0,12.0,24.0,5.0,13.0,2,1.1,0.6,0.9,3.0,6.0,1.0,0.0,10.0
f0da930c,116.0,146.0,1945.0,832.0,64.0,71.0,39.0,46.0,12.0,28.0,0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,6.0
a022e78c,67.0,85.0,1090.0,292.0,33.0,37.0,26.0,30.0,6.0,10.0,0,0.1,0.2,-0.1,3.0,6.0,5.0,1.0,10.0
9139bb12,240.0,297.0,3939.0,836.0,129.0,145.0,76.0,88.0,29.0,43.0,2,1.8,1.3,0.2,16.0,18.0,5.0,0.0,30.0
d5f2f82b,338.0,361.0,5810.0,2036.0,139.0,143.0,157.0,163.0,30.0,38.0,1,0.2,0.1,0.8,1.0,5.0,0.0,0.0,11.0
8b788c01,123.0,161.0,1685.0,393.0,71.0,90.0,30.0,37.0,9.0,12.0,2,2.4,1.8,-0.4,9.0,8.0,11.0,4.0,9.0
7f97771d,365.0,430.0,5590.0,1841.0,192.0,210.0,146.0,175.0,14.0,25.0,0,0.4,0.4,-0.4,5.0,17.0,3.0,1.0,34.0
3ef0fa48,133.0,163.0,1721.0,370.0,84.0,91.0,34.0,42.0,4.0,8.0,3,0.6,0.5,2.4,4.0,10.0,0.0,0.0,11.0
5070881b,110.0,117.0,2525.0,681.0,23.0,23.0,56.0,57.0,31.0,36.0,0,0.1,0.3,-0.1,1.0,10.0,0.0,0.0,8.0
29733c72,218.0,269.0,2865.0,622.0,141.0,154.0,57.0,69.0,8.0,23.0,1,1.5,1.0,-0.5,9.0,14.0,4.0,0.0,24.0
5b887c7a,200.0,226.0,3801.0,1568.0,80.0,85.0,97.0,105.0,21.0,31.0,0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,14.0
eb7822d7,445.0,506.0,7978.0,2228.0,212.0,226.0,156.0,168.0,61.0,81.0,0,0.5,0.2,-0.5,3.0,43.0,0.0,0.0,46.0
b217ef29,433.0,475.0,9378.0,2831.0,84.0,92.0,277.0,296.0,65.0,77.0,0,0.0,0.1,0.0,0.0,44.0,1.0,0.0,30.0
c0cddebe,257.0,300.0,4180.0,1095.0,132.0,145.0,97.0,111.0,20.0,25.0,0,0.3,0.4,-0.3,5.0,27.0,3.0,0.0,32.0
64e8ed6d,34.0,39.0,458.0,46.0,19.0,22.0,14.0,14.0,0.0,1.0,0,1.2,1.0,-1.2,4.0,2.0,0.0,0.0,5.0
42fd9c7f,217.0,279.0,2609.0,611.0,137.0,160.0,46.0,60.0,8.0,16.0,3,3.2,1.8,-0.2,14.0,11.0,8.0,2.0,20.0
8325870c,195.0,219.0,3784.0,1625.0,78.0,80.0,86.0,92.0,29.0,40.0,0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,9.0
6800f515,119.0,136.0,1565.0,389.0,70.0,76.0,33.0,39.0,4.0,7.0,0,0.2,0.1,-0.2,4.0,10.0,1.0,0.0,13.0
d93c2511,104.0,118.0,1464.0,458.0,61.0,67.0,26.0,26.0,8.0,14.0,0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,11.0
563a68ad,217.0,247.0,4066.0,1463.0,77.0,83.0,109.0,121.0,26.0,35.0,0,0.1,0.1,-0.1,1.0,16.0,0.0,0.0,22.0
e66e4ddc,231.0,292.0,4263.0,1775.0,91.0,106.0,110.0,132.0,24.0,36.0,0,0.1,0.2,-0.1,1.0,20.0,5.0,1.0,27.0
5cec2c74,18.0,21.0,352.0,97.0,8.0,9.0,7.0,8.0,3.0,3.0,0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0
f346787e,48.0,69.0,633.0,169.0,29.0,38.0,14.0,17.0,1.0,5.0,1,0.5,0.1,0.5,3.0,4.0,2.0,0.0,4.0
5271c8f1,57.0,77.0,754.0,153.0,35.0,40.0,17.0,20.0,2.0,4.0,0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0
bf97c188,323.0,425.0,5097.0,1897.0,182.0,201.0,110.0,153.0,23.0,48.0,0,0.1,0.2,-0.1,2.0,23.0,3.0,2.0,29.0
63c3659d,23.0,31.0,436.0,316.0,12.0,13.0,7.0,10.0,4.0,8.0,0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0
89b2c8a9,88.0,129.0,1046.0,269.0,53.0,67.0,26.0,33.0,0.0,8.0,3,2.2,2.1,0.8,10.0,7.0,9.0,0.0,16.0
489a73e9,13.0,17.0,210.0,59.0,7.0,9.0,4.0,6.0,2.0,2.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
d70ce98e,407.0,526.0,5997.0,1809.0,245.0,279.0,119.0,153.0,29.0,54.0,2,2.3,2.9,-0.3,17.0,49.0,25.0,0.0,69.0
e162b013,9.0,10.0,189.0,67.0,3.0,3.0,5.0,6.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
4d425e6e,200.0,253.0,3205.0,1000.0,104.0,126.0,65.0,79.0,19.0,26.0,0,0.1,0.1,-0.1,2.0,26.0,0.0,0.0,26.0
b2484b77,20.0,32.0,281.0,116.0,14.0,20.0,5.0,7.0,1.0,2.0,0,0.1,0.0,-0.1,2.0,3.0,1.0,0.0,3.0
7a69c649,242.0,306.0,4032.0,1749.0,130.0,150.0,88.0,116.0,22.0,32.0,1,0.6,0.4,0.4,5.0,13.0,4.0,3.0,20.0
85613cf0,10.0,13.0,165.0,3.0,6.0,9.0,2.0,2.0,1.0,1.0,0,0.1,0.0,-0.1,1.0,0.0,0.0,0.0,1.0
2f90f6b8,507.0,631.0,8775.0,2556.0,231.0,258.0,214.0,242.0,50.0,90.0,9,3.0,1.7,6.0,22.0,53.0,13.0,4.0,70.0
a8741470,21.0,29.0,451.0,136.0,4.0,5.0,11.0,13.0,4.0,9.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dd0daf32,165.0,202.0,2308.0,546.0,96.0,112.0,43.0,52.0,10.0,14.0,0,0.5,0.5,-0.5,5.0,10.0,6.0,0.0,20.0
6025fab1,626.0,715.0,11078.0,3348.0,303.0,320.0,231.0,256.0,78.0,99.0,1,1.4,1.3,-0.4,9.0,80.0,13.0,1.0,98.0
b6170459,153.0,200.0,2738.0,971.0,65.0,77.0,67.0,78.0,18.0,28.0,0,0.1,0.2,-0.1,2.0,15.0,2.0,0.0,18.0
129af0db,62.0,83.0,856.0,176.0,28.0,38.0,16.0,23.0,5.0,5.0,0,0.1,0.2,-0.1,3.0,5.0,1.0,0.0,7.0
11b9265b,427.0,500.0,7337.0,2539.0,203.0,218.0,179.0,200.0,41.0,71.0,3,2.7,2.2,0.3,10.0,42.0,20.0,5.0,53.0
e726e11e,116.0,154.0,1880.0,402.0,64.0,72.0,39.0,52.0,12.0,20.0,0,0.3,0.5,-0.3,3.0,0.0,3.0,1.0,5.0
57ef0d97,303.0,324.0,4327.0,1241.0,181.0,188.0,88.0,90.0,18.0,20.0,0,0.0,0.1,0.0,1.0,18.0,0.0,0.0,14.0
2b622f01,4.0,5.0,47.0,13.0,3.0,4.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
f5a00fa4,240.0,313.0,4427.0,1715.0,95.0,111.0,113.0,139.0,25.0,46.0,1,0.5,0.6,0.5,9.0,44.0,8.0,0.0,62.0
3c6089ab,220.0,323.0,3348.0,724.0,120.0,152.0,66.0,101.0,19.0,29.0,2,1.9,2.3,0.1,13.0,17.0,13.0,4.0,26.0
eb2fe5b6,55.0,73.0,610.0,82.0,34.0,41.0,12.0,18.0,0.0,0.0,1,0.6,0.5,0.4,3.0,2.0,0.0,0.0,2.0
e50623a0,34.0,45.0,724.0,172.0,8.0,12.0,22.0,24.0,3.0,5.0,0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0
76c131da,42.0,50.0,620.0,59.0,23.0,26.0,12.0,13.0,3.0,5.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0
79019bf4,49.0,67.0,642.0,295.0,36.0,43.0,12.0,19.0,1.0,4.0,0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0
d4aa40b8,3.0,4.0,62.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2946f9a1,351.0,392.0,6225.0,2103.0,157.0,162.0,157.0,171.0,36.0,45.0,0,0.2,0.2,-0.2,3.0,13.0,3.0,1.0,14.0
1f9328da,365.0,447.0,6679.0,1526.0,165.0,186.0,151.0,182.0,41.0,55.0,2,2.1,1.4,-0.1,20.0,48.0,11.0,3.0,63.0
f8280175,5.0,8.0,76.0,46.0,3.0,3.0,2.0,3.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c44a1d58,151.0,198.0,2918.0,850.0,57.0,66.0,74.0,93.0,18.0,33.0,1,0.5,0.4,0.5,4.0,11.0,4.0,0.0,8.0
3f10bd22,180.0,243.0,2873.0,957.0,101.0,114.0,65.0,83.0,12.0,29.0,0,0.7,1.0,-0.7,6.0,16.0,10.0,3.0,27.0
ecada4fc,180.0,254.0,5531.0,3881.0,17.0,18.0,89.0,89.0,74.0,144.0,0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
3f0cc58f,86.0,120.0,1192.0,103.0,48.0,58.0,27.0,37.0,3.0,5.0,1,0.5,0.1,0.5,2.0,5.0,1.0,0.0,3.0
63b0ca6b,30.0,45.0,468.0,100.0,17.0,24.0,11.0,15.0,2.0,5.0,1,0.5,0.1,0.5,3.0,3.0,2.0,0.0,6.0
10d8eff2,20.0,27.0,380.0,143.0,8.0,9.0,10.0,13.0,2.0,5.0,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
8778c910,22.0,24.0,594.0,436.0,4.0,4.0,10.0,10.0,8.0,10.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
69384e5d,313.0,414.0,4407.0,1648.0,186.0,219.0,74.0,97.0,24.0,41.0,4,3.1,3.2,0.9,22.0,33.0,24.0,0.0,53.0
f40dd3c7,65.0,101.0,969.0,485.0,38.0,49.0,23.0,35.0,3.0,10.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0
c14bc029,257.0,314.0,4058.0,1099.0,137.0,154.0,88.0,109.0,23.0,32.0,0,1.0,0.8,-1.0,8.0,31.0,6.0,0.0,35.0
cf961d8d,72.0,91.0,1400.0,553.0,33.0,35.0,26.0,27.0,12.0,26.0,0,0.3,0.0,-0.3,1.0,4.0,0.0,0.0,4.0
b2d0ec1b,98.0,145.0,1473.0,328.0,60.0,79.0,26.0,42.0,8.0,11.0,0,0.9,1.0,-0.9,8.0,3.0,4.0,1.0,18.0
6554bb97,213.0,243.0,3926.0,1176.0,80.0,90.0,105.0,110.0,23.0,34.0,2,0.7,0.3,1.3,8.0,29.0,3.0,1.0,29.0
c7526c18,583.0,633.0,9452.0,2911.0,277.0,287.0,262.0,289.0,33.0,38.0,0,0.1,0.2,-0.1,4.0,53.0,1.0,0.0,80.0
af45e954,55.0,80.0,723.0,226.0,25.0,39.0,19.0,27.0,3.0,4.0,0,0.7,0.6,-0.7,4.0,2.0,4.0,1.0,9.0
ee8508c0,72.0,128.0,2312.0,1736.0,5.0,5.0,34.0,34.0,32.0,85.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f6ddac8f,136.0,161.0,1941.0,634.0,81.0,88.0,46.0,55.0,5.0,11.0,0,0.1,0.1,-0.1,2.0,9.0,1.0,1.0,14.0
518918ad,140.0,176.0,2398.0,844.0,58.0,67.0,54.0,67.0,17.0,26.0,0,0.5,0.8,-0.5,4.0,12.0,4.0,0.0,22.0
d18f2675,1.0,3.0,12.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
947e036f,136.0,168.0,2426.0,769.0,70.0,80.0,44.0,53.0,19.0,30.0,0,0.4,0.2,-0.4,4.0,12.0,3.0,0.0,15.0
e90dc1d5,79.0,101.0,999.0,247.0,52.0,61.0,22.0,28.0,0.0,1.0,0,0.6,0.3,-0.6,5.0,4.0,0.0,0.0,7.0
20030c06,234.0,301.0,4454.0,1970.0,85.0,99.0,117.0,139.0,27.0,53.0,0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,23.0
86c75897,339.0,378.0,6629.0,2039.0,110.0,118.0,190.0,202.0,36.0,51.0,0,0.6,0.0,-0.6,2.0,2.0,0.0,0.0,16.0
0d267745,741.0,801.0,13013.0,3874.0,305.0,321.0,368.0,381.0,50.0,68.0,0,0.0,0.1,0.0,1.0,21.0,0.0,0.0,47.0
28b1f3ce,35.0,51.0,645.0,242.0,17.0,24.0,10.0,15.0,6.0,10.0,0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,10.0
ed90babd,7.0,13.0,151.0,32.0,2.0,4.0,3.0,5.0,2.0,3.0,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
38c7feef,94.0,121.0,1639.0,447.0,46.0,52.0,32.0,41.0,13.0,18.0,0,0.2,0.3,-0.2,4.0,10.0,5.0,2.0,14.0
d8c679be,222.0,284.0,3473.0,1026.0,126.0,146.0,69.0,86.0,19.0,28.0,0,0.7,0.9,-0.7,7.0,17.0,6.0,1.0,29.0
962e54cb,2.0,5.0,20.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a78ff07f,6.0,8.0,113.0,13.0,2.0,3.0,4.0,4.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b682dcf6,345.0,366.0,7128.0,2457.0,108.0,111.0,186.0,190.0,49.0,62.0,0,0.0,0.4,0.0,0.0,35.0,1.0,0.0,28.0
5f956fcf,57.0,78.0,837.0,160.0,36.0,40.0,14.0,21.0,4.0,9.0,0,0.2,0.2,-0.2,4.0,2.0,2.0,1.0,5.0
a92669f6,110.0,123.0,2254.0,641.0,28.0,29.0,74.0,79.0,7.0,13.0,0,0.1,0.0,-0.1,1.0,5.0,0.0,0.0,4.0
529f49ab,274.0,311.0,4363.0,1404.0,150.0,163.0,95.0,109.0,20.0,26.0,0,0.2,0.4,-0.2,5.0,34.0,4.0,1.0,37.0
e599253a,189.0,226.0,3104.0,649.0,88.0,107.0,66.0,74.0,23.0,28.0,0,0.1,0.2,-0.1,2.0,18.0,4.0,0.0,27.0
881ef58c,67.0,79.0,890.0,298.0,34.0,37.0,20.0,22.0,3.0,6.0,0,0.1,0.1,-0.1,2.0,11.0,2.0,0.0,10.0
79b0d6a0,119.0,200.0,4105.0,3222.0,11.0,11.0,44.0,45.0,64.0,142.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
00672021,36.0,40.0,595.0,132.0,14.0,17.0,19.0,19.0,1.0,1.0,0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0
bb7337cc,344.0,376.0,5234.0,921.0,202.0,212.0,118.0,130.0,19.0,22.0,0,0.2,0.3,-0.2,4.0,23.0,3.0,0.0,27.0
3ca7254a,148.0,181.0,2103.0,514.0,89.0,97.0,47.0,58.0,5.0,12.0,2,1.6,0.7,0.4,11.0,12.0,8.0,1.0,15.0
157c5e0b,34.0,47.0,473.0,78.0,20.0,26.0,12.0,15.0,2.0,3.0,0,0.1,0.1,-0.1,2.0,0.0,1.0,0.0,4.0
4a5a45c7,101.0,142.0,1836.0,614.0,47.0,61.0,35.0,53.0,16.0,20.0,1,0.8,1.0,0.2,6.0,14.0,3.0,1.0,16.0
c906ce0f,164.0,230.0,3751.0,1471.0,42.0,48.0,88.0,102.0,32.0,76.0,0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,12.0
8fd9996f,207.0,253.0,3811.0,1158.0,79.0,91.0,100.0,124.0,21.0,24.0,2,0.5,0.2,1.5,4.0,12.0,1.0,0.0,19.0
6e592fa4,60.0,87.0,870.0,400.0,29.0,35.0,29.0,38.0,0.0,4.0,0,0.0,0.1,0.0,1.0,5.0,1.0,1.0,6.0
75a72a99,238.0,313.0,3896.0,1794.0,124.0,137.0,93.0,122.0,17.0,33.0,2,0.8,0.6,1.2,12.0,20.0,16.0,8.0,25.0
852351df,270.0,316.0,4528.0,1264.0,143.0,150.0,98.0,113.0,25.0,40.0,0,0.5,0.4,-0.5,3.0,18.0,3.0,2.0,19.0
d7ffd345,51.0,92.0,2371.0,2137.0,2.0,2.0,11.0,11.0,38.0,78.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
a40d5a0c,272.0,359.0,3993.0,966.0,147.0,167.0,98.0,124.0,11.0,33.0,1,2.2,1.4,-1.2,17.0,16.0,13.0,6.0,44.0
70d31829,47.0,58.0,808.0,306.0,24.0,27.0,17.0,21.0,5.0,7.0,0,0.0,0.2,0.0,0.0,6.0,1.0,1.0,6.0
90f3beec,117.0,155.0,1757.0,652.0,68.0,76.0,37.0,53.0,7.0,12.0,1,0.7,0.5,0.3,4.0,8.0,2.0,0.0,12.0
7214c684,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6db16dda,1.0,2.0,19.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
061e8e23,62.0,85.0,998.0,211.0,26.0,31.0,23.0,30.0,6.0,10.0,0,0.2,0.3,-0.2,3.0,2.0,3.0,1.0,9.0
32c0491f,156.0,199.0,2632.0,857.0,77.0,82.0,62.0,85.0,13.0,27.0,0,0.1,0.1,-0.1,1.0,18.0,2.0,1.0,20.0
f864af2c,125.0,145.0,1786.0,508.0,70.0,76.0,48.0,54.0,4.0,8.0,0,0.1,0.0,-0.1,4.0,8.0,0.0,0.0,16.0
adfc9123,505.0,560.0,10169.0,3240.0,169.0,178.0,258.0,271.0,71.0,102.0,0,0.1,0.1,-0.1,1.0,20.0,1.0,0.0,27.0
fe2db476,144.0,176.0,2321.0,679.0,75.0,85.0,61.0,74.0,7.0,12.0,0,0.1,0.0,-0.1,2.0,13.0,0.0,0.0,19.0
faec2ec4,448.0,503.0,7138.0,1870.0,214.0,233.0,207.0,229.0,20.0,24.0,0,0.2,0.3,-0.2,5.0,44.0,0.0,0.0,39.0
96094cbc,371.0,461.0,6975.0,1755.0,166.0,181.0,131.0,162.0,61.0,93.0,0,0.7,1.1,-0.7,14.0,54.0,5.0,1.0,47.0
ad6df2d5,370.0,453.0,6676.0,2379.0,177.0,197.0,136.0,160.0,50.0,80.0,1,1.3,1.0,-0.3,15.0,30.0,4.0,0.0,36.0
867239d3,200.0,233.0,3350.0,907.0,87.0,98.0,79.0,88.0,19.0,22.0,1,1.1,0.9,-0.1,3.0,22.0,8.0,0.0,38.0
78150923,74.0,99.0,1173.0,392.0,38.0,49.0,23.0,28.0,6.0,11.0,0,0.6,0.5,-0.6,1.0,10.0,6.0,1.0,15.0
27b89843,55.0,81.0,624.0,53.0,33.0,43.0,11.0,22.0,1.0,2.0,0,0.1,0.0,-0.1,1.0,3.0,0.0,0.0,3.0
d2416c2e,53.0,79.0,603.0,163.0,34.0,47.0,7.0,12.0,3.0,3.0,1,0.5,0.0,0.5,3.0,5.0,0.0,0.0,3.0
b182a240,162.0,205.0,2077.0,538.0,88.0,105.0,44.0,52.0,7.0,15.0,2,1.3,0.9,0.7,14.0,6.0,5.0,0.0,15.0
c8a88acd,77.0,143.0,2800.0,2188.0,6.0,6.0,26.0,27.0,45.0,107.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1bf33a9a,111.0,150.0,1495.0,261.0,73.0,84.0,31.0,42.0,1.0,13.0,0,1.0,0.9,-1.0,10.0,5.0,5.0,0.0,11.0
34c3b935,319.0,438.0,10101.0,7387.0,41.0,41.0,136.0,139.0,142.0,257.0,0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
6b6d252d,131.0,232.0,2331.0,786.0,70.0,83.0,38.0,73.0,19.0,60.0,3,1.6,1.4,1.4,11.0,10.0,10.0,6.0,13.0
3e975352,9.0,15.0,122.0,27.0,7.0,9.0,2.0,3.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
8794e251,484.0,522.0,7240.0,2177.0,238.0,251.0,184.0,194.0,29.0,35.0,2,0.7,0.5,1.3,4.0,35.0,6.0,0.0,46.0
d003e213,392.0,449.0,6211.0,1954.0,189.0,201.0,160.0,180.0,25.0,39.0,0,1.0,0.9,-1.0,7.0,32.0,3.0,2.0,39.0
bd4f5f94,55.0,101.0,1047.0,563.0,20.0,31.0,30.0,51.0,5.0,17.0,0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,9.0
27c8e860,88.0,100.0,1671.0,516.0,43.0,46.0,30.0,33.0,14.0,20.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
89f951b5,689.0,770.0,11792.0,3326.0,324.0,344.0,258.0,278.0,73.0,101.0,0,1.0,1.2,-1.0,8.0,82.0,5.0,0.0,42.0
47fd5136,323.0,369.0,7130.0,2664.0,101.0,107.0,162.0,175.0,55.0,80.0,1,0.5,0.1,0.5,2.0,26.0,1.0,0.0,11.0
56208b05,32.0,39.0,545.0,203.0,16.0,16.0,12.0,14.0,4.0,8.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
bbcc9c00,1.0,1.0,21.0,20.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
833fb62e,13.0,15.0,148.0,37.0,11.0,12.0,1.0,1.0,1.0,1.0,0,0.0,0.1,0.0,0.0,1.0,1.0,1.0,0.0
08511d65,666.0,724.0,13064.0,5881.0,255.0,267.0,303.0,319.0,99.0,121.0,0,0.3,0.2,-0.3,1.0,62.0,3.0,0.0,48.0
a1d5bd30,98.0,143.0,1382.0,283.0,63.0,77.0,19.0,30.0,8.0,21.0,1,0.9,0.6,0.1,5.0,2.0,2.0,1.0,6.0
50310821,35.0,55.0,1253.0,999.0,2.0,2.0,9.0,10.0,24.0,43.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e358587b,160.0,186.0,4100.0,2799.0,30.0,31.0,92.0,94.0,38.0,61.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d4f46475,122.0,137.0,2518.0,959.0,31.0,35.0,76.0,81.0,15.0,20.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0
f61c7c4e,312.0,397.0,4591.0,1218.0,194.0,221.0,84.0,98.0,23.0,38.0,1,1.6,1.5,-0.6,17.0,23.0,16.0,4.0,43.0
5f0241b2,125.0,175.0,3749.0,2996.0,17.0,17.0,59.0,59.0,49.0,99.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7e56d3db,56.0,73.0,811.0,340.0,28.0,31.0,25.0,31.0,0.0,5.0,0,0.1,0.0,-0.1,2.0,2.0,1.0,1.0,3.0
87d8b5a3,76.0,115.0,1204.0,355.0,40.0,52.0,30.0,38.0,4.0,11.0,0,0.3,0.2,-0.3,2.0,3.0,1.0,1.0,3.0
09586899,260.0,313.0,3867.0,1169.0,148.0,170.0,80.0,93.0,17.0,21.0,1,0.8,1.8,0.2,14.0,11.0,22.0,1.0,54.0
335fa267,391.0,439.0,5231.0,1243.0,252.0,268.0,90.0,98.0,23.0,34.0,0,0.2,0.5,-0.2,4.0,28.0,5.0,1.0,28.0
59d93937,39.0,54.0,480.0,113.0,25.0,29.0,11.0,14.0,0.0,2.0,0,0.0,0.1,0.0,0.0,0.0,1.0,0.0,1.0
2e4f5f03,237.0,306.0,3378.0,1481.0,143.0,155.0,75.0,100.0,9.0,30.0,0,1.4,1.1,-1.4,7.0,24.0,6.0,3.0,22.0
b33e0095,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715bf047,559.0,681.0,9484.0,2602.0,276.0,292.0,202.0,238.0,60.0,106.0,2,3.1,2.5,-1.1,25.0,57.0,18.0,3.0,90.0
b6b2b820,23.0,29.0,279.0,81.0,15.0,18.0,5.0,6.0,1.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
27ff9bdb,91.0,110.0,1353.0,204.0,52.0,60.0,30.0,34.0,5.0,8.0,0,0.1,0.1,-0.1,2.0,4.0,0.0,0.0,7.0
e0991c04,81.0,91.0,1346.0,574.0,39.0,40.0,34.0,37.0,7.0,11.0,0,0.0,0.1,0.0,0.0,6.0,1.0,0.0,3.0
0aa874f4,197.0,228.0,3429.0,1011.0,89.0,100.0,79.0,87.0,22.0,28.0,0,0.3,0.1,-0.3,5.0,14.0,1.0,0.0,19.0
1e26e376,31.0,54.0,1255.0,1082.0,4.0,4.0,8.0,8.0,19.0,42.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
dea698d9,319.0,408.0,4084.0,671.0,213.0,241.0,80.0,109.0,10.0,19.0,2,3.3,2.0,-1.3,15.0,8.0,11.0,0.0,32.0
