id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
f11fe861,Bruno González,es ESP,DF,es Getafe,29,1990,5,373,75,46.0,4.1,5,75,4,0,,1,1.80,5,3,+2,+0.48,+0.28,8.2,4.9,+3.4,+0.81,+0.23,Matches
83b9c48f,Jacek Góralski,pl POL,"MF,FW",bg Ludogorets,26,1992,3,84,28,11.7,0.9,1,33,0,2,26,0,2.29,1,2,-1,-1.07,-0.79,0.3,1.2,-1.0,-1.03,-0.27,Matches
b15780e3,Craig Gordon,sct SCO,GK,sct Celtic,36,1982,1,90,90,12.5,1.0,1,90,1,0,,5,2.00,0,2,-2,-2.00,-2.57,0.3,2.3,-2.1,-2.05,-2.28,Matches
312d9340,Réginal Goreux,ht HAI,"DF,MF",be Standard Liège,31,1987,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
94eafdc4,Kenzo Goudmijn,nl NED,MF,nl AZ Alkmaar,17,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
1b17ed86,Esteban Granero,es ESP,MF,es Espanyol,32,1987,6,446,74,61.9,5.0,5,85,3,1,19,0,2.10,10,3,+7,+1.41,+2.07,8.2,3.1,+5.1,+1.04,+1.01,Matches
9dab6e3b,Lee Grant,eng ENG,GK,eng Manchester Utd,36,1983,1,90,90,8.1,1.0,1,90,1,0,,6,0.00,1,2,-1,-1.00,-2.76,1.5,1.4,0.0,+0.04,-1.41,Matches
b8e740fb,Ryan Gravenberch,nl NED,MF,nl Ajax,17,2002,1,74,74,41.1,0.8,1,74,0,0,,1,3.00,2,1,+1,+1.22,+2.91,1.4,1.3,+0.1,+0.16,+0.85,Matches
58eee997,Mason Greenwood,eng ENG,FW,eng Manchester Utd,17,2001,9,640,71,57.7,7.1,7,88,4,2,13,2,2.11,14,4,+10,+1.41,-0.32,14.3,5.4,+8.9,+1.25,-0.20,Matches
30061f53,Dominik Greif,sk SVK,GK,sk Slovan Bratislava,22,1997,6,540,90,100.0,6.0,6,90,6,0,,0,1.58,10,13,-3,-0.50,,6.4,13.0,-6.6,-1.10,,Matches
8b298f56,Clément Grenier,fr FRA,MF,fr Rennes,28,1991,4,357,89,66.1,4.0,4,89,3,0,,0,1.00,4,4,0,0.00,+1.48,5.8,2.8,+3.0,+0.76,+0.33,Matches
a8c62306,Leigh Griffiths,sct SCO,FW,sct Celtic,28,1990,3,123,41,17.1,1.4,1,90,1,2,17,0,1.00,1,5,-4,-2.93,-3.83,1.7,3.2,-1.6,-1.14,-1.31,Matches
5c4f0f49,Dragoș Grigore,ro ROU,DF,bg Ludogorets,32,1986,6,492,82,68.3,5.5,6,82,5,0,,0,1.50,10,7,+3,+0.55,+2.92,6.2,7.3,-1.1,-0.21,+1.86,Matches
b1f4086c,Álex Grimaldo,es ESP,DF,pt Benfica,23,1995,2,180,90,100.0,2.0,2,90,2,0,,0,0.50,4,5,-1,-0.50,,3.0,3.3,-0.3,-0.15,,Matches
3dc7cc62,Dávid Gróf,hu HUN,GK,hu Ferencváros,30,1989,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
c8e9b716,Max Grün,de GER,GK,de M'Gladbach,32,1987,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
c9f11454,Sten Grytebust,no NOR,GK,dk FC Copenhagen,29,1989,0,,,,,0,,0,0,,10,1.50,,,,,,,,,,,Matches
0076ab7f,Nemanja Gudelj,rs SRB,"MF,DF",es Sevilla,27,1991,10,729,73,67.5,8.1,8,90,8,2,5,0,2.30,15,4,+11,+1.36,+0.08,16.1,5.8,+10.3,+1.27,+1.10,Matches
5ea8ef20,Mattéo Guendouzi,fr FRA,MF,eng Arsenal,20,1999,6,339,57,45.2,3.8,2,90,2,4,40,2,1.83,7,5,+2,+0.53,-0.56,8.3,2.3,+6.0,+1.59,+0.59,Matches
77e401c7,Guido Guerrieri,it ITA,GK,it Lazio,23,1996,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches
82b85f5a,Magaye Gueye,fr FRA,FW,az Qarabağ Ağdam,29,1990,5,206,41,38.1,2.3,2,56,0,3,32,0,1.14,2,5,-3,-1.31,-1.31,3.4,2.4,+1.0,+0.43,-0.35,Matches
b635c249,Stefano Guidotti,ch SUI,MF,ch Lugano,20,1999,2,129,65,23.9,1.4,2,65,0,0,,1,0.50,1,1,0,0.00,+0.66,1.4,2.6,-1.1,-0.77,-0.43,Matches
e6c43eec,Josuha Guilavogui,fr FRA,"MF,DF",de Wolfsburg,28,1990,6,466,78,51.8,5.2,5,90,5,1,16,1,1.33,8,10,-2,-0.39,-1.22,7.7,5.2,+2.5,+0.48,+0.30,Matches
8754c7ca,Guilherme,br BRA,MF,gr Olympiacos,28,1991,4,377,94,96.7,4.2,4,94,2,0,,0,1.00,2,4,-2,-0.48,-7.40,3.2,6.7,-3.5,-0.84,-0.27,Matches
7091324a,Rafik Guitane,fr FRA,"FW,MF",fr Rennes,20,1999,2,71,36,13.1,0.8,1,64,0,1,7,1,0.00,0,3,-3,-3.80,-3.80,2.2,0.8,+1.4,+1.75,+1.28,Matches
b686f4c0,Fredrik Gulbrandsen,no NOR,"FW,MF",tr Başakşehir,26,1992,9,430,48,46.2,4.8,6,63,1,3,18,0,1.44,7,6,+1,+0.21,+0.93,6.9,7.3,-0.4,-0.09,+0.73,Matches
b583aef5,Mert Günok,tr TUR,GK,tr Başakşehir,30,1989,10,930,93,100.0,10.3,10,93,10,0,,0,1.60,13,16,-3,-0.29,,13.2,18.4,-5.2,-0.52,-0.52,Matches
c7842dab,Erick Gutiérrez,mx MEX,MF,nl PSV Eindhoven,24,1995,4,289,72,53.5,3.2,3,90,3,1,19,1,1.88,3,5,-2,-0.62,-0.26,4.5,4.8,-0.2,-0.07,+0.64,Matches
b79858d5,Albert Guðmundsson,is ISL,"FW,MF",nl AZ Alkmaar,22,1997,0,,,,,0,,0,0,,1,1.50,,,,,,,,,,,Matches
7b8ff0ac,Jón Guðni Fjóluson,is ISL,MF,ru Krasnodar,30,1989,2,60,30,11.1,0.7,1,45,0,1,15,2,1.50,1,1,0,0.00,+0.75,0.7,1.8,-1.1,-1.65,-1.99,Matches
706c7880,Hacıağa Hacılı,az AZE,MF,az Qarabağ Ağdam,21,1998,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
8696bc90,Munir El Haddadi,ma MAR,FW,es Sevilla,23,1995,9,450,50,41.7,5.0,4,83,3,5,24,0,3.00,15,2,+13,+2.60,+2.17,11.2,3.2,+8.0,+1.61,+1.19,Matches
0127419a,Ianis Hagi,ro ROU,"FW,MF",sct Rangers,20,1998,4,215,54,23.9,2.4,2,81,1,2,27,0,1.50,5,3,+2,+0.84,+0.97,4.3,3.2,+1.0,+0.44,+0.87,Matches
532aa911,Linus Hallenius,se SWE,FW,cy APOEL,30,1989,5,292,58,40.6,3.2,3,77,0,2,30,3,1.40,5,4,+1,+0.31,+0.94,3.5,4.0,-0.5,-0.14,+0.58,Matches
7d48aed2,Andy Halliday,sct SCO,"DF,MF",sct Rangers,27,1991,0,,,,,0,,0,0,,6,2.33,,,,,,,,,,,Matches
0b4d8274,Romain Hamouma,fr FRA,FW,fr Saint-Étienne,32,1987,4,305,76,56.5,3.4,4,76,2,0,,1,0.50,3,6,-3,-0.89,-1.27,2.5,3.3,-0.8,-0.24,-0.60,Matches
74419746,Samir Handanović,si SVN,GK,it Inter,35,1984,4,360,90,66.7,4.0,4,90,4,0,,0,2.25,11,4,+7,+1.75,+0.25,7.5,4.4,+3.1,+0.78,-0.71,Matches
6bfb4303,Florent Hanin,dz ALG,DF,pt Vitória,29,1990,5,450,90,83.3,5.0,5,90,5,0,,1,1.56,6,9,-3,-0.60,-0.60,5.7,9.0,-3.3,-0.66,-0.48,Matches
5e91ddf8,André Hansen,no NOR,GK,no Rosenborg,29,1989,5,450,90,83.3,5.0,5,90,5,0,,0,0.00,2,10,-8,-1.60,-1.60,5.6,7.3,-1.8,-0.35,-0.23,Matches
c8d7131c,Ridgeciano Haps,sr SUR,DF,nl Feyenoord,26,1993,4,279,70,51.7,3.1,3,90,3,1,9,0,1.75,3,2,+1,+0.32,+1.36,3.8,8.5,-4.7,-1.51,-1.12,Matches
bfc5768b,Denys Harmash,ua UKR,MF,ua Dynamo Kyiv,29,1990,4,34,9,6.3,0.4,0,,0,4,9,2,0.75,1,1,0,0.00,0.00,1.1,1.1,0.0,0.00,-0.74,Matches
9ab16552,Makoto Hasebe,jp JPN,"DF,MF",de Eint Frankfurt,35,1984,8,658,82,73.1,7.3,7,88,6,1,45,1,1.62,11,14,-3,-0.41,-0.41,12.9,12.3,+0.6,+0.08,-0.20,Matches
78a3c38e,Pantelis Hatzidiakos,gr GRE,DF,nl AZ Alkmaar,22,1997,5,206,41,28.6,2.3,2,72,1,3,21,0,1.89,10,3,+7,+3.06,+3.41,6.7,2.5,+4.2,+1.83,+1.59,Matches
f9ebe13d,Stefan Haudum,at AUT,MF,at LASK,24,1994,1,15,15,1.7,0.2,0,,0,1,15,7,0.00,0,3,-3,-18.00,-18.61,0.0,1.0,-1.0,-5.89,-6.27,Matches
fed7cb61,Kai Havertz,de GER,"FW,MF",de Leverkusen,20,1999,5,450,90,100.0,5.0,5,90,5,0,,0,2.40,10,5,+5,+1.00,,8.3,5.7,+2.5,+0.51,,Matches
05a6c38b,Jonny Hayes,ie IRL,DF,sct Celtic,32,1987,5,213,43,29.6,2.4,2,90,2,3,11,1,2.20,4,2,+2,+0.85,+0.85,3.9,3.1,+0.8,+0.32,+0.53,Matches
10161491,Conor Hazard,nir NIR,GK,sct Celtic,21,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
169fd162,Hwang Hee-chan,kr KOR,FW,at RB Salzburg,23,1996,2,180,90,100.0,2.0,2,90,2,0,,0,0.50,3,6,-3,-1.50,,2.8,4.7,-1.9,-0.97,,Matches
fecd43a3,Marcel Heister,de GER,DF,hu Ferencváros,27,1992,3,270,90,50.0,3.0,3,90,3,0,,1,1.20,2,5,-3,-1.00,-1.33,2.9,3.9,-1.0,-0.32,-0.37,Matches
27f0ddef,Filip Helander,se SWE,DF,sct Rangers,26,1993,6,540,90,60.0,6.0,6,90,6,0,,0,1.33,7,6,+1,+0.17,+0.17,5.9,8.9,-3.0,-0.51,-0.71,Matches
28eea0fc,Jorrit Hendrix,nl NED,MF,nl PSV Eindhoven,24,1995,3,251,84,46.5,2.8,3,84,2,0,,0,2.50,6,7,-1,-0.36,+0.26,3.2,5.1,-2.0,-0.71,-0.64,Matches
1bd5fc78,Eduardo Henrique,br BRA,MF,pt Sporting CP,24,1995,5,247,49,32.9,2.7,2,90,2,3,22,3,1.80,4,5,-1,-0.36,-1.08,2.6,5.2,-2.6,-1.07,-1.45,Matches
98554bfd,Uche Henry Agbo,ng NGA,MF,pt Braga,23,1995,2,106,53,14.7,1.2,1,90,1,1,16,1,3.00,5,2,+3,+2.55,+2.40,3.7,0.9,+2.8,+2.36,+2.46,Matches
189cee7b,Javier Hernández,mx MEX,FW,es Sevilla,31,1988,4,255,64,23.6,2.8,4,64,0,0,,1,2.25,3,0,+3,+1.06,-0.36,3.7,1.3,+2.4,+0.84,-0.10,Matches
dfb6490a,Patrick Herrmann,de GER,"MF,FW",de M'Gladbach,28,1991,5,211,42,39.1,2.3,2,76,1,3,20,0,1.00,2,3,-1,-0.43,+0.12,6.3,2.6,+3.7,+1.59,+1.80,Matches
080440a4,Martin Hinteregger,at AUT,DF,de Eint Frankfurt,26,1992,9,810,90,90.0,9.0,9,90,9,0,,0,1.46,10,16,-6,-0.67,-3.67,13.9,14.2,-0.3,-0.03,-1.67,Matches
118524c8,Alexander Hjaelmhof,dk DEN,FW,dk FC Copenhagen,17,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
cff7dcb0,Guillaume Hoarau,fr FRA,"FW,DF",ch Young Boys,35,1984,3,70,23,13.0,0.8,0,,0,3,23,0,0.33,1,0,+1,+1.29,+1.29,1.1,0.3,+0.8,+1.02,+0.93,Matches
cfb6c9e5,Ovidiu Hoban,ro ROU,MF,ro CFR Cluj,36,1982,4,65,16,9.0,0.7,0,,0,4,16,3,2.50,1,1,0,0.00,-0.27,0.6,2.1,-1.5,-2.07,-2.10,Matches
275f52fc,Amar Hodzić,at AUT,FW,at Wolfsberger AC,20,1999,1,1,1,0.2,0.0,0,,0,1,1,0,1.00,0,0,0,0.00,+0.17,0.0,0.4,-0.4,-34.38,-33.62,Matches
2903a856,Jonas Hofmann,de GER,"MF,FW",de M'Gladbach,27,1992,3,182,61,33.7,2.0,1,90,1,2,46,0,2.33,4,1,+3,+1.48,+2.99,3.9,2.8,+1.1,+0.56,+0.10,Matches
d79a8c87,Rob Holding,eng ENG,DF,eng Arsenal,23,1995,3,270,90,36.0,3.0,3,90,3,0,,1,2.33,8,3,+5,+1.67,+1.29,8.4,3.2,+5.1,+1.71,+0.69,Matches
1adb73db,Filip Holender,hu HUN,"FW,MF",ch Lugano,25,1994,5,216,43,40.0,2.4,2,85,1,3,15,1,0.60,1,1,0,0.00,+0.83,3.5,3.8,-0.3,-0.12,+0.54,Matches
efc13588,James Holland,au AUS,MF,at LASK,30,1989,10,885,89,98.3,9.8,10,89,9,0,,0,1.70,15,9,+6,+0.61,+18.61,15.9,12.1,+3.8,+0.39,+6.27,Matches
588de166,Dávid Holman,hu HUN,MF,sk Slovan Bratislava,26,1993,4,295,74,54.6,3.3,4,74,1,0,,1,1.90,7,5,+2,+0.61,+2.45,4.6,3.9,+0.7,+0.20,+2.87,Matches
e248e62f,Carlo Holse,dk DEN,MF,dk FC Copenhagen,20,1999,2,66,33,6.5,0.7,0,,0,2,33,1,1.33,0,1,-1,-1.36,-1.84,0.2,0.6,-0.4,-0.57,-0.18,Matches
db7849ca,Franck Honorat,fr FRA,"DF,FW",fr Saint-Étienne,22,1996,2,135,68,25.0,1.5,1,90,1,1,45,0,0.50,0,1,-1,-0.67,-0.44,1.5,1.0,+0.5,+0.31,+0.39,Matches
60dfc525,Luca Horn,de GER,MF,de Wolfsburg,20,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
951f1739,André Horta,pt POR,MF,pt Braga,22,1996,5,394,79,54.7,4.4,5,79,1,0,,3,2.56,9,6,+3,+0.69,+0.41,4.9,6.1,-1.2,-0.28,-1.19,Matches
6603fed7,Ricardo Horta,pt POR,"MF,FW",pt Braga,24,1994,8,579,72,80.4,6.4,7,80,3,1,21,0,2.09,13,11,+2,+0.31,-0.97,8.9,9.1,-0.2,-0.03,-1.49,Matches
3f65d5ce,Ethan Horvath,us USA,GK,be Club Brugge,24,1995,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
d2161bae,Majid Hosseini,ir IRN,"DF,MF",tr Trabzonspor,23,1996,5,409,82,75.7,4.5,5,82,3,0,,1,1.00,3,8,-5,-1.10,+0.96,2.6,6.0,-3.4,-0.74,+0.57,Matches
d1fea02e,Even Hovland,no NOR,DF,no Rosenborg,30,1989,6,540,90,100.0,6.0,6,90,6,0,,0,0.17,3,11,-8,-1.33,,6.1,7.9,-1.9,-0.31,,Matches
ad3389d5,Lukáš Hrádecký,fi FIN,GK,de Leverkusen,29,1989,5,450,90,100.0,5.0,5,90,5,0,,0,2.40,10,5,+5,+1.00,,8.3,5.7,+2.5,+0.51,,Matches
a47e7ecd,Dmytro Hrechyshkin,ua UKR,MF,ua FC Oleksandriya,27,1991,6,540,90,100.0,6.0,6,90,6,0,,0,0.50,6,10,-4,-0.67,,6.2,7.2,-1.0,-0.16,,Matches
854f7734,Víctor Hugo García,ve VEN,DF,pt Vitória,25,1994,3,270,90,50.0,3.0,3,90,3,0,,0,1.75,6,6,0,0.00,+1.00,3.0,5.5,-2.4,-0.81,-0.46,Matches
d14229f3,Adrien Hunou,fr FRA,"FW,MF",fr Rennes,25,1994,4,181,45,33.5,2.0,2,78,1,2,13,1,0.00,1,1,0,0.00,+0.75,3.0,1.9,+1.1,+0.57,-0.12,Matches
5042e5c2,Klaas-Jan Huntelaar,nl NED,FW,nl Ajax,35,1983,2,40,20,22.2,0.4,0,,0,2,20,0,1.50,0,1,-1,-2.25,-2.25,0.2,0.4,-0.1,-0.33,+0.01,Matches
e09436fb,Abbas Huseynov,az AZE,DF,az Qarabağ Ağdam,24,1995,3,166,55,30.7,1.8,2,79,1,1,8,1,0.00,0,5,-5,-2.71,-3.19,0.9,2.5,-1.6,-0.87,-2.19,Matches
4f5a953e,Badavi Huseynov,az AZE,DF,az Qarabağ Ağdam,28,1991,6,540,90,100.0,6.0,6,90,6,0,,0,0.83,8,11,-3,-0.50,,10.0,6.2,+3.9,+0.65,,Matches
f1b55719,Atiba Hutchinson,ca CAN,MF,tr Beşiktaş,36,1983,1,17,17,3.1,0.2,0,,0,1,17,2,0.00,0,2,-2,-10.59,-9.38,0.6,1.5,-1.0,-5.16,-4.98,Matches
82efe6fa,Roger Ibanez,br BRA,DF,it Roma,20,1998,1,90,90,11.1,1.0,1,90,1,0,,0,0.00,0,2,-2,-2.00,-2.87,0.5,2.4,-2.0,-1.95,-2.64,Matches
55a480e4,İsmayıl İbrahimli,az AZE,MF,az Qarabağ Ağdam,21,1998,2,55,28,10.2,0.6,1,49,0,1,6,1,0.50,0,0,0,0.00,+0.56,0.2,0.5,-0.4,-0.62,-1.41,Matches
4e61586c,Frederik Ibsen,dk DEN,GK,dk FC Copenhagen,22,1997,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
34caa4b3,Oussama Idrissi,ma MAR,"FW,MF",nl AZ Alkmaar,23,1996,8,636,80,88.3,7.1,8,80,5,0,,0,1.57,14,9,+5,+0.71,+0.71,14.7,7.3,+7.4,+1.05,+3.02,Matches
3767b3b7,Edgar Ié,pt POR,DF,nl Feyenoord,25,1994,4,288,72,53.3,3.2,4,72,2,0,,0,1.67,3,4,-1,-0.31,+0.04,3.6,9.5,-5.9,-1.84,-1.87,Matches
03622183,Odion Ighalo,ng NGA,FW,eng Manchester Utd,30,1989,5,289,58,26.0,3.2,3,88,2,2,13,1,2.00,10,1,+9,+2.80,+1.71,7.9,2.2,+5.7,+1.77,+0.59,Matches
bab077a4,Ivan Ignatyev,ru RUS,FW,ru Krasnodar,20,1999,3,159,53,29.4,1.8,2,67,0,1,25,1,1.00,1,5,-4,-2.26,-2.26,2.5,2.9,-0.4,-0.24,-0.51,Matches
86878265,Mohammed Ihattaren,nl NED,"FW,MF",nl PSV Eindhoven,17,2002,6,473,79,87.6,5.3,6,79,2,0,,0,1.67,9,11,-2,-0.38,+0.96,7.3,8.7,-1.3,-0.25,+0.94,Matches
65bbfba3,Danylo Ihnatenko,ua UKR,MF,hu Ferencváros,22,1997,4,271,68,50.2,3.0,3,88,2,1,7,1,1.80,3,1,+2,+0.66,+2.00,3.4,5.3,-1.9,-0.63,-1.00,Matches
8ff4872e,Jordan Ikoko,cd COD,DF,bg Ludogorets,25,1994,3,93,31,12.9,1.0,0,,0,3,31,4,2.00,0,5,-5,-4.84,-5.13,0.1,4.2,-4.1,-3.99,-3.67,Matches
55bd7d45,Plamen Iliev,bg BUL,GK,bg Ludogorets,27,1991,7,630,90,87.5,7.0,7,90,7,0,,1,1.17,6,13,-7,-1.00,-5.00,4.3,12.2,-7.9,-1.13,-2.73,Matches
a64b4786,Tiago Ilori,pt POR,DF,pt Sporting CP,26,1993,4,390,98,52.0,4.3,4,98,4,0,,4,1.50,7,7,0,0.00,-0.75,5.3,6.6,-1.3,-0.34,-0.57,Matches
8494acc4,Stefan Ilsanker,at AUT,"MF,DF",de Eint Frankfurt,30,1989,4,217,54,24.1,2.4,2,88,1,2,21,0,1.00,6,5,+1,+0.41,+0.94,5.1,4.5,+0.5,+0.22,+0.11,Matches
4431aed2,Ciro Immobile,it ITA,FW,it Lazio,29,1990,4,265,66,49.1,2.9,3,82,2,1,18,0,0.75,3,5,-2,-0.68,-0.35,3.7,3.3,+0.4,+0.14,+0.66,Matches
f512a009,Jo Inge Berget,no NOR,"FW,DF",se Malmö,28,1990,6,428,71,59.4,4.8,4,90,4,2,34,1,1.91,7,8,-1,-0.21,+0.10,5.6,7.0,-1.4,-0.29,+0.11,Matches
7d036b4a,Arnór Ingvi Traustason,is ISL,"MF,FW",se Malmö,26,1993,7,499,71,69.3,5.5,6,78,4,1,33,0,1.56,7,5,+2,+0.36,+1.99,6.0,7.3,-1.3,-0.24,+0.34,Matches
3200c583,Gökhan Inler,ch SUI,MF,tr Başakşehir,35,1984,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
546bb36e,Bonke Innocent,ng NGA,MF,se Malmö,23,1996,4,263,66,36.5,2.9,3,67,1,1,61,1,2.75,4,3,+1,+0.34,+0.93,3.2,4.0,-0.7,-0.25,+0.14,Matches
50d85cd8,Nicholas Ioannou,cy CYP,DF,cy APOEL,23,1995,8,660,83,91.7,7.3,8,83,5,0,,0,1.25,10,12,-2,-0.27,-0.27,7.8,11.8,-4.0,-0.55,-0.72,Matches
d1f48bfc,Isael,br BRA,"FW,MF",hu Ferencváros,31,1988,6,362,60,67.0,4.0,4,84,3,2,14,0,1.43,5,7,-2,-0.50,-0.50,6.7,5.7,+1.0,+0.26,+1.19,Matches
10c1802d,İlkay İşler,tr TUR,MF,tr Beşiktaş,18,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
cf182add,Ismaily,br BRA,DF,ua Shakhtar,29,1990,3,247,82,45.7,2.7,3,82,2,0,,0,2.33,6,5,+1,+0.36,-0.25,4.7,4.1,+0.6,+0.24,-0.22,Matches
132f161f,Vakoun Issouf Bayo,ci CIV,"MF,FW",sct Celtic,22,1997,2,30,15,4.2,0.3,0,,0,2,15,3,1.75,0,1,-1,-3.00,-3.39,0.1,0.9,-0.9,-2.55,-2.61,Matches
fd7768be,Elis Isufi,ch SUI,DF,ch Basel,19,2000,1,90,90,9.1,1.0,1,90,1,0,,3,3.00,1,0,+1,+1.00,-0.20,1.4,1.0,+0.5,+0.47,+0.19,Matches
6dce77a5,Ander Iturraspe,es ESP,MF,es Espanyol,30,1989,4,330,83,45.8,3.7,4,83,3,0,,0,1.86,3,5,-2,-0.55,-2.16,4.8,6.1,-1.4,-0.38,-1.90,Matches
1668b4b1,Đorđe Ivanović,rs SRB,FW,rs Partizan,23,1995,2,6,3,1.1,0.1,0,,0,2,3,3,1.50,0,0,0,0.00,0.00,0.0,0.0,0.0,0.00,-0.44,Matches
d97cccc9,Ryan Jack,sct SCO,MF,sct Rangers,27,1992,8,685,86,76.1,7.6,8,86,5,0,,0,1.93,9,6,+3,+0.39,+1.23,9.2,9.7,-0.4,-0.05,+0.70,Matches
f7815d38,Antonio Jakoliš,hr CRO,"DF,FW",cy APOEL,27,1992,7,327,47,45.4,3.6,4,65,1,3,23,0,1.00,1,3,-2,-0.55,-0.55,2.2,6.4,-4.2,-1.17,-1.25,Matches
c931d9f9,Daniel James,wls WAL,FW,eng Manchester Utd,21,1997,6,295,49,26.6,3.3,4,65,0,2,18,3,2.17,6,1,+5,+1.53,-0.02,6.1,2.3,+3.7,+1.14,-0.27,Matches
7e964a67,Rangelo Janga,cw CUW,FW,kz Astana FK,27,1992,5,154,31,28.5,1.7,1,90,1,4,16,1,1.50,1,7,-6,-3.51,-1.41,0.5,9.0,-8.4,-4.93,-3.17,Matches
689c9cf4,Saidy Janko,gm GAM,DF,ch Young Boys,23,1995,6,463,77,85.7,5.1,5,88,4,1,23,0,1.33,8,6,+2,+0.39,+1.56,7.8,6.7,+1.1,+0.21,-0.01,Matches
34b54da7,Tony Jantschke,de GER,DF,de M'Gladbach,29,1990,2,117,59,21.7,1.3,2,59,1,0,,4,2.00,1,1,0,0.00,+0.64,2.5,1.5,+1.1,+0.81,+0.41,Matches
9038c2a1,Jason,es ESP,MF,es Getafe,25,1994,4,142,36,17.5,1.6,1,67,0,3,25,4,1.50,0,1,-1,-0.63,-1.17,1.8,1.7,+0.1,+0.09,-0.72,Matches
21519148,Mike Jensen,dk DEN,MF,no Rosenborg,31,1988,6,540,90,100.0,6.0,6,90,6,0,,0,0.17,3,11,-8,-1.33,,6.1,7.9,-1.9,-0.31,,Matches
21519148,Mike Jensen,dk DEN,MF,cy APOEL,31,1988,2,180,90,25.0,2.0,2,90,2,0,,0,0.00,0,4,-4,-2.00,-2.33,1.3,3.0,-1.7,-0.84,-0.47,Matches
4a537185,Jesé,es ESP,FW,pt Sporting CP,26,1993,2,69,35,9.2,0.8,1,45,0,1,24,2,1.50,0,2,-2,-2.61,-3.27,0.7,1.9,-1.2,-1.60,-1.72,Matches
fba3c8c1,Jesús,es ESP,GK,ro CFR Cluj,31,1988,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
79083382,Juan Jesus,br BRA,DF,it Roma,28,1991,1,90,90,11.1,1.0,1,90,1,0,,4,3.00,4,0,+4,+4.00,+3.88,3.2,0.6,+2.6,+2.59,+2.47,Matches
b561db50,Raúl Jiménez,mx MEX,FW,eng Wolves,28,1991,9,761,85,76.9,8.5,9,85,6,0,,1,2.33,11,6,+5,+0.59,-0.98,12.8,8.0,+4.9,+0.58,-0.39,Matches
8d67689d,Bertino João Barbosa,pt POR,FW,lu F91 Dudelange,27,1992,1,45,45,8.3,0.5,0,,0,1,45,1,1.50,2,1,+1,+2.00,+4.00,1.4,1.3,+0.1,+0.17,+2.21,Matches
86168d75,Joãozinho,pt POR,DF,cy APOEL,30,1989,2,90,45,12.5,1.0,1,45,0,1,45,3,1.50,3,4,-1,-1.00,-0.86,2.4,1.5,+0.8,+0.83,+1.51,Matches
247e5cfc,Tyreece John-Jules,eng ENG,FW,eng Arsenal,18,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
02ee4c77,Bjørn Johnsen,no NOR,FW,no Rosenborg,27,1991,5,220,44,40.7,2.4,3,65,0,2,12,0,0.00,1,6,-5,-2.05,-1.20,3.0,4.3,-1.3,-0.53,-0.37,Matches
a56bd2ee,Karl-Johan Johnsson,se SWE,GK,dk FC Copenhagen,29,1990,11,1020,93,100.0,11.3,11,93,11,0,,0,1.45,12,8,+4,+0.35,,10.0,14.6,-4.5,-0.41,-0.41,Matches
710d9a8e,George Johnston,sct SCO,DF,nl Feyenoord,20,1998,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
9bd73cce,Michael Johnston,sct SCO,"MF,FW",sct Celtic,20,1999,2,95,48,13.2,1.1,1,71,0,1,24,0,2.25,1,3,-2,-1.89,-2.47,0.4,2.6,-2.1,-2.03,-2.28,Matches
d2bf42ba,Jordan Jones,nir NIR,"FW,MF",sct Rangers,24,1994,1,25,25,2.8,0.3,0,,0,1,25,0,2.50,0,0,0,0.00,-0.10,0.4,0.2,+0.2,+0.81,+1.07,Matches
def899bd,Phil Jones,eng ENG,DF,eng Manchester Utd,27,1992,3,203,68,18.3,2.3,2,90,2,1,23,1,3.00,2,0,+2,+0.89,-0.80,4.3,0.9,+3.4,+1.51,+0.21,Matches
abb3bb95,Luuk de Jong,nl NED,FW,es Sevilla,28,1990,8,397,50,36.8,4.4,4,79,2,4,21,0,2.50,8,5,+3,+0.68,-1.03,7.5,5.0,+2.4,+0.55,-0.57,Matches
244f57b9,Jony,es ESP,DF,it Lazio,28,1991,6,377,63,69.8,4.2,5,74,1,1,9,0,1.00,4,6,-2,-0.48,+0.07,4.0,5.4,-1.4,-0.32,-0.44,Matches
